,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
495,283248,495,54,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
496,283249,496,54,Wolfgang Tiefensee (SPD),Wolfgang Tiefensee,wolfgang-tiefensee,,spd,"Was meine ich damit? In der öffentlichen Debatte kommt es zuallererst darauf an, zu berichten, warum wir ein solches Abkommen überhaupt abschließen wollen, warum es diese Verhandlungen gibt. Wir müssen -zunächst deutlich machen, dass wir die Handelsräume zusammenführen, die sogenannten nichttarifären Handelshemmnisse, diese unsäglichen unterschiedlichen Normen und Standards, abbauen und die Verfahren für Mittelstand und Großindustrie erleichtern wollen. Wenn wir das kommuniziert haben, dann sollten wir auch -sagen, wo die roten Linien sind. Genau das tun Sie nicht. Sie suchen immer wieder Gelegenheiten und Sie suchen - wie in einem Steinbruch - Textbausteine, um deutlich zu machen: An dieser Stelle mit uns nicht. - Ich bitte Sie, irgendwann ausdrücklich zu erklären: Wir wollen keine Freihandelsabkommen. Wir wollen TTIP nicht. Wir wollen CETA nicht.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
497,283250,497,54,,,,,,Beifall bei Abgeordneten der LINKEN,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
498,283251,498,54,Wolfgang Tiefensee (SPD),Wolfgang Tiefensee,wolfgang-tiefensee,,spd,In diesem Fall würde Ihr Antrag aus einem Satz bestehen. Dann könnte man ihn viel einfacher verstehen und natürlich viel einfacher ablehnen.,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
499,283252,499,54,,,,,,Beifall bei Abgeordneten der SPD und der CDU/CSU,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
500,283253,500,54,Wolfgang Tiefensee (SPD),Wolfgang Tiefensee,wolfgang-tiefensee,,spd,"Das Gleiche gilt im Übrigen aber auch für den Antrag der Grünen. Ich habe in den Gesprächen, die wir nicht zuletzt auch im Ausschuss miteinander geführt haben, gelernt, dass Sie offensichtlich nicht zu der Fraktion gehören, die Freihandelsabkommen grundsätzlich ablehnt.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
501,283254,501,54,Anja Hajduk [BÜNDNIS 90/DIE GRÜNEN],Anja Hajduk,anja-hajduk,548.0,gruene,Nein!,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
502,283255,502,54,Wolfgang Tiefensee (SPD),Wolfgang Tiefensee,wolfgang-tiefensee,,spd,"- Willkommen im Klub! Das ist gut. - Sie machen das Gegenteil von dem, was die Linke tut. Aus den roten -Linien, also dem, was wir in den Verhandlungen verhindern wollen, greifen Sie sich nur einen Teil heraus - wahrscheinlich den, der ganz besonders populär ist.

Sie sprechen nicht davon, dass wir verhandeln wollen, dass die ILO-Kernarbeitsnormen in einem Kapitel ihren Widerhall finden müssen. Sie sprechen nicht davon, dass es uns um öffentliche Daseinsvorsorge geht. Sie sprechen nicht davon, dass wir die Standards nicht absenken wollen, sondern dass wir die US-Standards und die europäischen Standards auf das jeweils höchste Niveau heben wollen. Sie sprechen nicht davon, dass wir bei Kultur und Medien aufpassen wollen, dass beispielsweise die Buchpreisbindung nicht unter die Räder gerät.

Das alles spielt keine Rolle, weil es in der Diskussion kein so schlagkräftiges Argument ist. Sie beziehen sich nur auf einen Teil. Deshalb also meine Bitte: Reden Sie Klartext. Stehen Sie zu den Verhandlungen. Stehen Sie dazu, dass wir die Vorteile für den Mittelstand, für die Industrie, für die Arbeitnehmerinnen und Arbeitnehmer nutzen und dass wir alles Erdenkliche tun wollen, dass diese Abkommen zum Abschluss kommen. Oder stellen Sie sich auf die andere Seite, die alles grundsätzlich -ablehnt.

Ich will es hier noch einmal ganz deutlich sagen:","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
503,283256,503,54,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,426.0,,Aber kurz.,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,chair,18
504,283257,504,54,Wolfgang Tiefensee (SPD),Wolfgang Tiefensee,wolfgang-tiefensee,,spd,"Die sozialdemokratische Fraktion wird alles dafür tun, dass sowohl CETA als auch TTIP keinen Investorenschutz und keine Schiedsgerichtsklausel enthalten, dass die ILO-Kernarbeitsnormen ihre Verankerung finden, dass die Standards nicht abgesenkt werden, dass der öffentliche Dienst nicht gefährdet wird, dass es keine genmanipulierten Nahrungsmittel gibt. Das sind unsere Ziele. Diese werden wir durchsetzen, und zwar auf unserem Wege.

Vielen Dank.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
505,283258,505,54,,,,,,Beifall bei Abgeordneten der SPD,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
506,283259,506,54,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,426.0,,"Herr Kollege, erlauben Sie kurz vor Schluss noch eine Zwischenfrage?","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,chair,18
507,283260,507,54,Wolfgang Tiefensee (SPD),Wolfgang Tiefensee,wolfgang-tiefensee,,spd,Sehr gerne. - Die ist nicht von mir bestellt; aber ich freue mich über die Verlängerung der Redezeit.,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
508,283261,508,54,,,,,,Beifall bei der SPD,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
509,283262,509,54,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,426.0,,"Das glaube ich, dass die nicht von Ihnen bestellt ist. - Bitte schön.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,chair,18
510,283263,510,54,Ralph Lenkert (DIE LINKE),Ralph Lenkert,ralph-lenkert,182.0,linke,"Vielen Dank, Herr Kollege Tiefensee. - Weil Sie gerade sagten, dass die Abkommen gut für den Mittelstand seien, wollte ich Sie fragen, ob Ihnen bekannt ist, dass der Bundesverband mittelständische Wirtschaft die Verhandlungen ablehnt.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
511,283264,511,54,Mark Hauptmann [CDU/CSU],Mark Hauptmann,mark-hauptmann,329.0,cducsu,Das hatten wir doch gerade gehört! Waren Sie da noch nicht im Plenum?,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
512,283265,512,54,Ralph Lenkert (DIE LINKE),Ralph Lenkert,ralph-lenkert,182.0,linke,"Wenn Sie das wissen, wieso behaupten Sie dann hier das Gegenteil?","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
513,283266,513,54,,,,,,Beifall bei der LINKEN,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
514,283267,514,54,Andreas G. Lämmel [CDU/CSU],Andreas G. Lämmel,andreas-lammel,492.0,cducsu,Zuhören!,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
515,283268,515,54,Wolfgang Tiefensee (SPD),Wolfgang Tiefensee,wolfgang-tiefensee,,spd,"Da fragen Sie jetzt gerade den Richtigen. Gemeinsam mit Ihrem Kollegen Gysi und anderen - Cem Özdemir zum Beispiel - habe ich die große Ehre, Mitglied im politischen Beirat des BVMW zu sein. Ich sitze also als Berater im Vorstand. Wir haben darüber diskutiert, wie es um TTIP bestellt ist. Ich bin dem Wirtschaftsminister sehr dankbar, dass er den BVMW an den Tisch des Beraterkreises geholt hat und dass er sich direkt mit ihm -austauscht. Die Situation stellt sich folgendermaßen dar: Das Präsidium des BVMW sagt: Wir werden, genauso wie das die Parteien der Koalition machen, auf eine ganze Reihe von Dingen achten müssen. - Diese habe ich vorhin aufgezählt. Wir erhoffen uns Vorteile bei der Beseitigung nichttarifärer Hemmnisse.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
516,283269,516,54,Klaus Ernst [DIE LINKE],Klaus Ernst,klaus-ernst,575.0,linke,Was ist das denn?,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
517,283270,517,54,Wolfgang Tiefensee (SPD),Wolfgang Tiefensee,wolfgang-tiefensee,,spd,"Weil Sie mich danach fragen, Herr Ernst, darf ich ein Beispiel nennen.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
518,283271,518,54,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,426.0,,"Herr Kollege, machen Sie es bitte kurz, sonst kriege ich Ärger.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,chair,18
519,283272,519,54,Thomas Oppermann [SPD],Thomas Oppermann,thomas-oppermann,459.0,spd,Er hat doch eine Frage gestellt!,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
520,283273,520,54,Wolfgang Tiefensee (SPD),Wolfgang Tiefensee,wolfgang-tiefensee,,spd,"Wenn Sie eine Maschine bauen, die Zucker herstellt, dann müssen Sie berücksichtigen, dass Zucker im letzten Verfahrensschritt explosiv ist. Aus diesem Grund muss die Maschine explosionssicher sein. Es gibt dafür einen deutschen Standard. Der Maschinenbauer, der diese -Maschine baut und nach Amerika exportieren will, baut sie zuvor noch einmal auseinander - andere Kabel, -andere Schellen, andere Einzelteile -, um sie dann, neu zusammengebaut, nach Amerika zu liefern, damit die -Maschine dort den Test besteht. Genau das will der Mittelstand nicht. Genau das will der BVMW nicht. Diese nichttarifären Handelshemmnisse müssen abgebaut -werden, damit Kosten gespart werden, Arbeitsplätze entstehen bzw. Arbeitsplätze erhalten werden. Sie werden sehen: Wenn wir all diese roten Linien nicht überschreiten und die Vorteile in die Verhandlungen eingebracht haben, werden am Ende der BVMW und der Mittelstand genauso wie der DGB zustimmen.

Vielen Dank.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
521,283274,521,54,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
522,283275,522,54,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,426.0,,"Danke, Herr Kollege Tiefensee. - Nächster Redner in der Debatte: Alexander Ulrich für die Linke.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,chair,18
523,283276,523,54,,,,,,Beifall bei der LINKEN,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
524,283277,524,54,Alexander Ulrich (DIE LINKE),Alexander Ulrich,alexander-ulrich,315.0,linke,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Wir lassen da keinen Zweifel, Herr Tiefensee: Die Linken lehnen CETA ab, und wir wollen, dass die Verhandlungen zu TTIP abgebrochen werden - ohne Wenn und Aber.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
525,283278,525,54,,,,,,Beifall bei der LINKEN,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
526,283279,526,54,Thomas Oppermann [SPD],Thomas Oppermann,thomas-oppermann,459.0,spd,"Egal, was drinsteht!","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
527,283280,527,54,Alexander Ulrich (DIE LINKE),Alexander Ulrich,alexander-ulrich,315.0,linke,"Wir lassen da keine Zweifel. Wir wollen Ihnen nur die Chance geben, zu erklären, ob Sie bereit sind, auch parlamentarisch für die roten Linien zu kämpfen, die Sie am Wochenende beschlossen haben.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
528,283281,528,54,Wolfgang Tiefensee [SPD],Wolfgang Tiefensee,wolfgang-tiefensee,,spd,Das machen wir schon selber!,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
529,283282,529,54,Alexander Ulrich (DIE LINKE),Alexander Ulrich,alexander-ulrich,315.0,linke,"Die heutige Debatte zeigt, dass Sie das nicht wollen.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
530,283283,530,54,,,,,,Beifall bei der LINKEN,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
531,283284,531,54,Alexander Ulrich (DIE LINKE),Alexander Ulrich,alexander-ulrich,315.0,linke,"Wir haben einen Wirtschaftsminister, der uns heute erklärt, dass alle diejenigen, die Kritik an diesen Verfahren, an diesen Inhalten äußern, offensichtlich die Jobkiller Deutschlands sind.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
532,283285,532,54,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Genau!,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
533,283286,533,54,Alexander Ulrich (DIE LINKE),Alexander Ulrich,alexander-ulrich,315.0,linke,"Ich frage Sie, Herr Wirtschaftsminister: Haben Sie schon einmal bemerkt, dass wir auch ohne diese Verträge sehr erfolgreich im Export sind?","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
534,283287,534,54,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Aber nicht mit Ihnen!,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
535,283288,535,54,Alexander Ulrich (DIE LINKE),Alexander Ulrich,alexander-ulrich,315.0,linke,"Haben Sie denn schon gemerkt, dass Handel heute schon möglich ist? Sie tun ja gerade so, als wären alle Kritiker dafür, den Handel zu verbieten. Das ist großer Unsinn, und es ist eigentlich für einen Wirtschaftsminister nicht recht, sich hier so zu äußern.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
536,283289,536,54,,,,,,Beifall bei der LINKEN,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
537,283290,537,54,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,541.0,spd,Sie meinen nicht mich?,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
538,283291,538,54,Alexander Ulrich (DIE LINKE),Alexander Ulrich,alexander-ulrich,315.0,linke,"Herr Gabriel, das, was Sie hier betrieben haben, ist ja schon ein bisschen Demagogie.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
539,283292,539,54,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Jetzt reicht’s aber!,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
540,283293,540,54,Wolfgang Tiefensee [SPD],Wolfgang Tiefensee,wolfgang-tiefensee,,spd,"Vorsicht, Vorsicht!","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
541,283294,541,54,Alexander Ulrich (DIE LINKE),Alexander Ulrich,alexander-ulrich,315.0,linke,"Sie legen ja großen Wert auf das,","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
542,283295,542,54,Wolfgang Tiefensee [SPD],Wolfgang Tiefensee,wolfgang-tiefensee,,spd,Das verdient schon fast einen Ordnungsruf!,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
543,283296,543,54,Alexander Ulrich (DIE LINKE),Alexander Ulrich,alexander-ulrich,315.0,linke,was Sie scheinbar mit dem DGB beschlossen haben.,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
544,283297,544,54,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,541.0,spd,„Scheinbar“? Lesen können Sie auch nicht!,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
545,283298,545,54,Alexander Ulrich (DIE LINKE),Alexander Ulrich,alexander-ulrich,315.0,linke,"Ich möchte dazu einmal Herrn Wetzel von der IG Metall zitieren,","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
546,283299,546,54,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,541.0,spd,Mein Vorsitzender!,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
547,283300,547,54,Alexander Ulrich (DIE LINKE),Alexander Ulrich,alexander-ulrich,315.0,linke,"der Folgendes gesagt hat - am gleichen Tag, als Sie das Papier veröffentlicht haben. Er sagt: Dieses Papier steht unter einem Vorbehalt. Wortwörtlich:

Die IG Metall erwartet, dass die Bundesregierung den aktuellen Entwurf zum Handelsabkommen CETA mit Kanada ablehnt und dies auch auf EU-Ebene durchsetzt. Das ist die Nagelprobe für die Glaubwürdigkeit der Vereinbarung.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
548,283301,548,54,,,,,,Beifall bei der LINKEN,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
549,283302,549,54,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,541.0,spd,Hat er doch!,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
550,283303,550,54,Alexander Ulrich (DIE LINKE),Alexander Ulrich,alexander-ulrich,315.0,linke,"Herr Gabriel, morgen ist die Nagelprobe. Morgen wird in Ottawa etwas verkündet. Und wenn das die -Nagelprobe ist, erwarte ich morgen von Ihnen, dass Sie öffentlich sagen: Unsere roten Linien sind nicht beachtet worden. Wir lehnen dieses Verhandlungsergebnis ab. Hier muss nachverhandelt werden. - Wenn Sie das morgen nicht tun, haben Sie nicht nur den DGB, sondern alle Gewerkschaften enttäuscht.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
551,283304,551,54,,,,,,Beifall bei der LINKEN,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
552,283305,552,54,Alexander Ulrich (DIE LINKE),Alexander Ulrich,alexander-ulrich,315.0,linke,"Sie bleiben hier auch die Antworten schuldig. Sie erklären uns, man bräuchte dem Antrag ja nicht zuzustimmen, denn das wäre ja schon umgesetzt. Dann frage ich Sie in Ihrer Eigenschaft als SPD-Parteivorsitzender: Wenn das schon alles umgesetzt ist, warum haben Sie dann am Wochenende so viel Mühe gehabt, das bei Ihren Leuten überhaupt durchzukriegen?","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
553,283306,553,54,Zuruf von der SPD,von der SPD,von-der-spd,,spd,Waren Sie dabei?,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
554,283307,554,54,Alexander Ulrich (DIE LINKE),Alexander Ulrich,alexander-ulrich,315.0,linke,"Offensichtlich ist ja noch nichts durchgesetzt.

Herr Tiefensee erklärt uns hier: Investorenschutz soll aus TTIP heraus bzw. ist nicht Bestandteil. Gucken Sie sich den Vertrag an, da steht drin: „soll“ und „kann“. Natürlich: Jeder weiß doch, dass das, was morgen veröffentlicht wird, die Blaupause für TTIP ist. Oder glauben Sie ernsthaft, dass die Amerikaner mit der Europäischen Union eine schlechtere Vereinbarung schließen als die Kanadier?","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
555,283308,555,54,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,541.0,spd,Das heißt: Alles nicht!,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
556,283309,556,54,Alexander Ulrich (DIE LINKE),Alexander Ulrich,alexander-ulrich,315.0,linke,"Deshalb erwarten wir morgen eine klare Aussage, Herr Gabriel. Deshalb - so glaube ich - wird auch die IG Metall am Wochenende kundtun, dass hier jetzt etwas zu erwarten ist. Sonst ist das Papier wirklich nichts wert.

Wenn Sie sich hier hinstellen und uns vorwerfen, wir würden Arbeitsplätze gefährden, muss ich sagen: Dann finden wir uns in einer richtig großen Runde von -Umweltverbänden, von Verbraucherschützern, kirchlichen Organisationen, mittelständischen Unternehmen wieder. Auch viele Kommunalpolitiker mit CDU-, CSU- und mit SPD-Parteibuch gehören dazu. Das geht bis zu den Bierbrauern, Herr Kauder. Sie alle haben Angst vor dem, was hier gemacht wird. Wenn diese ganzen Organisationen quasi Jobs gefährden, ja, dann muss ja etwas daran sein, dass das wohl nicht so ist, wie Sie sagen. Oder glauben Sie wirklich, die IG Metall oder mittelständische Unternehmen würden Kritik äußern, weil sie Jobs vernichten wollen?

Offensichtlich ist die Bundesregierung nicht bereit, diese große Anzahl von Verbänden, Organisationen ernst zu nehmen. Sie will sie in eine Ecke stellen. So kann man zwar Politik betreiben, aber die SPD wird deshalb nie mehr einen Kanzler stellen.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
557,283310,557,54,,,,,,Beifall bei der LINKEN,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
558,283311,558,54,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,426.0,,"Herr Kollege, denken Sie an Ihre Redezeit?","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,chair,18
559,283312,559,54,Alexander Ulrich (DIE LINKE),Alexander Ulrich,alexander-ulrich,315.0,linke,"Ja, ich bin auch gleich am Ende. - Nur noch so viel, weil immer wieder erzählt wird, wie viele Jobs entstünden: Gucken Sie sich einmal an, wie viele Jobs durch das Abkommen NAFTA „entstanden“ sind. In den USA sind 1,2 Millionen Jobs verloren gegangen, in Mexiko über 1 Million allein in der Landwirtschaft. Es gibt kein -Abkommen in der Welt, das nicht Sozial- und die Umweltstandards gefährdet und nicht Jobs vernichtet hat.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
560,283313,560,54,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,,cducsu,Das Gegenteil ist der Fall!,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
561,283314,561,54,Alexander Ulrich (DIE LINKE),Alexander Ulrich,alexander-ulrich,315.0,linke,"Sie führen hier eine Debatte ums Goldene Kalb, nur um die Interessen der Verbraucher und der Arbeitnehmer der Wirtschaft zu opfern. Sie sind der verlängerte Arm der Kapitalisten und Großkonzerne.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
562,283315,562,54,,,,,,Beifall bei der LINKEN,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
563,283316,563,54,,,,,,Lachen bei der CDU/CSU,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
564,283317,564,54,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,426.0,,"Danke, Herr Kollege. - Das Wort zu einer Kurzintervention hat der Kollege Hubertus Heil.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,chair,18
565,283318,565,54,Hubertus Heil (Peine) (SPD),Hubertus Heil,hubertus-heil,541.0,spd,"Lieber Kollege, es gibt zwei Gründe, warum ich mich aufgrund Ihres Redebeitrags zu einer Kurzintervention bemüßigt sehe. Der erste Punkt ist eine prinzipielle Bitte - sie betrifft mich selbst und uns alle in diesem Parlament -: Mir ist aufgefallen, dass in den letzten Jahren wir alle miteinander, die Vertreter aller Parteien - auch Sie haben das getan -, in der Auseinandersetzung um eine Sache in unseren Reden zunächst einmal das Ziel verfolgen, dem politischen Mitbewerber die Glaubwürdigkeit abzusprechen. Wenn wir das alle miteinander immer wieder tun, dürfen wir uns über den Verlust an Glaubwürdigkeit von demokratischer Politik nicht wundern. Lassen Sie uns in der Sache ordentlich streiten. Aber dem anderen jedes Mal den moralischen Anspruch, das Beste für dieses Land und die Menschen zu wollen, mit unterschiedlichen Überzeugungen abzusprechen, beschädigt das Ansehen demokratischer Politik. So billig dürfen Sie hier nicht agieren. Das ist meine herzliche Bitte.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
566,283319,566,54,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
567,283320,567,54,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,Ihr Parteivorsitzender hat uns beleidigt!,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
568,283321,568,54,Hubertus Heil (Peine) (SPD),Hubertus Heil,hubertus-heil,541.0,spd,"Zur Sache selbst - das ist der zweite Punkt - will ich Ihnen eines sagen. Ich als Sozialdemokrat vertrete hier aus Überzeugung die Position, dass wir als Exportnation, deren Arbeitsplätze davon abhängen - das sage ich auch als IG-Metall-Mitglied, lieber Kollege -, von einem Freihandel profitieren. Aber wir sagen auch: Freihandel nicht um jeden Preis. Wir haben klare Kriterien formuliert. Sie haben die Bundesregierung für morgen zum Handeln aufgefordert. Es wird keine Abstimmung der Europäischen Kommission geben; vielmehr wird sie nur eine Erklärung abgeben, dass die Verhandlungen beendet sind. Es ist aber so, dass wir das, was Sie verlangen, schon getan haben. Die Bundesregierung hat den Investitionsschutz im CETA-Abkommen abgelehnt - der Herr Minister hat das vorhin deutlich gemacht - und gleichzeitig zu Nachverhandlungen und weiteren Gesprächen aufgerufen. Dafür brauchen wir in Europa Verbündete. Das ist nicht leicht, gar keine Frage.

Die Position, die wir vertreten, ist eindeutig. Deshalb sage ich Ihnen: Die Organisationen, die Sie genannt haben, die die Debatte zu Recht kritisch führen, mit berechtigten, manchmal auch mit unberechtigten Bedenken, für Ihre kleinkarierten parteipolitischen Interessen in Anspruch zu nehmen, wie Sie es hier tun, ist aus meiner Sicht nicht in Ordnung. In einer Auseinandersetzung sollten wir in diesem Haus über die Sache reden und uns nicht ständig die Glaubwürdigkeit absprechen.

Herzlichen Dank.","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
569,283322,569,54,,,,,,Beifall bei der SPD,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
570,283323,570,54,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,426.0,,Jetzt kann der Kollege Ulrich darauf antworten.,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,chair,18
571,283324,571,54,Alexander Ulrich (DIE LINKE),Alexander Ulrich,alexander-ulrich,315.0,linke,"Herr Kollege, ich finde Ihren Wortbeitrag sehr bemerkenswert. Ich glaube aber, Sie haben nicht mich als -Adressaten gemeint, sondern wollten eigentlich Ihren Wirtschaftsminister zur Ordnung rufen;","TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,speech,18
572,283325,572,54,,,,,,Beifall bei der LINKEN,"TOP 4 + ZP 2,3 Freihandelsabkommen der EU mit USA und Kanada",1841,poi,18
