,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
484,5863,484,184,,,,,,Braunschweig,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,poi,18
485,5864,485,184,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Stefan Müller (Erlangen)

Dr. Philipp Murmann

Dr. Andreas Nick

Michaela Noll

Helmut Nowak

Dr. Georg Nüßlein

Wilfried Oellers

Florian Oßner

Dr. Tim Ostermann

Henning Otte

Ingrid Pahlmann

Sylvia Pantel

Martin Patzelt

Dr. Martin Pätzold

Dr. Joachim Pfeiffer

Sibylle Pfeiffer

Eckhard Pols

Thomas Rachel

Kerstin Radomski

Alexander Radwan

Alois Rainer

Dr. Peter Ramsauer

Eckhardt Rehberg

Lothar Riebsamen

Josef Rief

Dr. Heinz Riesenhuber

Iris Ripsam

Johannes Röring

Kathrin Rösel

Dr. Norbert Röttgen

Erwin Rüddel

Albert Rupprecht

Anita Schäfer (Saalstadt)

Dr. Wolfgang Schäuble

Andreas Scheuer

Jana Schimke

Tankred Schipanski

Christian Schmidt (Fürth)

Gabriele Schmidt (Ühlingen)

Ronja Schmitt

Patrick Schnieder

Nadine Schön (St. Wendel)

Dr. Ole Schröder

Dr. Kristina Schröder",TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,chair,18
486,5865,486,184,,,,,,Wiesbaden,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,poi,18
487,5866,487,184,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Bernhard Schulte-Drüggelte

Dr. Klaus-Peter Schulze

Uwe Schummer

Armin Schuster (Weil am Rhein)

Christina Schwarzer

Detlef Seif

Johannes Selle

Reinhold Sendker

Dr. Patrick Sensburg

Bernd Siebert

Thomas Silberhorn

Johannes Singhammer

Tino Sorge

Jens Spahn

Carola Stauche

Dr. Frank Steffel

Dr. Wolfgang Stefinger

Albert Stegemann

Peter Stein

Sebastian Steineke

Christian Frhr. von Stetten

Rita Stockhofe

Gero Storjohann

Stephan Stracke

Max Straubinger

Matthäus Strebl

Karin Strenz

Thomas Stritzl

Lena Strothmann

Michael Stübgen

Dr. Sabine Sütterlin-Waack

Dr. Peter Tauber

Antje Tillmann

Astrid Timmermann-Fechter

Dr. Hans-Peter Uhl

Dr. Volker Ullrich

Arnold Vaatz

Oswin Veith

Thomas Viesehon

Volkmar Vogel (Kleinsaara)

Sven Volmering

Christel Voßbeck-Kayser

Dr. Johann Wadephul

Marco Wanderwitz

Karl-Heinz Wange

Nina Warken

Kai Wegner

Dr. h.c. Albert Weiler

Marcus Weinberg (Hamburg)

Dr. Anja Weisgerber

Peter Weiß (Emmendingen)

Sabine Weiss (Wesel I)

Ingo Wellenreuther

Karl-Georg Wellmann

Marian Wendt

Waldemar Westermayer

Kai Whittaker

Peter Wichtel

Annette Widmann-Mauz

Heinz Wiese (Ehingen)

Klaus-Peter Willsch

Elisabeth Winkelmeier-Becker

Oliver Wittke

Barbara Woltmann

Tobias Zech

Heinrich Zertik

Emmi Zeulner

Dr. Matthias Zimmer

Gudrun Zollner

SPD

Niels Annen

Ingrid Arndt-Brauer

Rainer Arnold

Heike Baehrens

Ulrike Bahr

Heinz-Joachim Barchmann

Doris Barnett

Klaus Barthel

Dr. Matthias Bartke

Sören Bartol

Bärbel Bas

Lothar Binding (Heidelberg)

Burkhard Blienert

Willi Brase

Dr. Karl-Heinz Brunner

Edelgard Bulmahn

Martin Burkert

Dr. Lars Castellucci

Petra Crone

Bernhard Daldrup

Dr. Daniela De Ridder

Dr. Karamba Diaby

Sabine Dittmar

Martin Dörmann

Elvira Drobinski-Weiß

Siegmund Ehrmann

Michaela Engelmeier

Dr. h.c. Gernot Erler

Petra Ernstberger

Saskia Esken

Karin Evers-Meyer

Dr. Johannes Fechner

Dr. Fritz Felgentreu

Elke Ferner

Christian Flisek

Gabriele Fograscher

Dr. Edgar Franke

Ulrich Freese

Sigmar Gabriel

Michael Gerdes

Martin Gerster

Iris Gleicke

Angelika Glöckner

Ulrike Gottschalck

Kerstin Griese

Gabriele Groneberg

Michael Groß

Uli Grötsch

Bettina Hagedorn

Rita Hagl-Kehl

Metin Hakverdi

Ulrich Hampel

Sebastian Hartmann

Michael Hartmann",TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,chair,18
488,5867,488,184,,,,,,Wackernheim,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,poi,18
489,5868,489,184,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Dirk Heidenblut

Hubertus Heil (Peine)

Marcus Held

Wolfgang Hellmich

Heidtrud Henn

Gustav Herzog

Petra Hinz (Essen)

Thomas Hitschler

Dr. Eva Högl

Matthias Ilgen

Christina Jantz-Herrmann

Frank Junge

Josip Juratovic

Thomas Jurk

Oliver Kaczmarek

Johannes Kahrs

Ralf Kapschack

Gabriele Katzmarek

Ulrich Kelber

Marina Kermer

Cansel Kiziltepe

Arno Klare

Lars Klingbeil

Dr. Bärbel Kofler

Daniela Kolbe

Birgit Kömpel

Dr. Hans-Ulrich Krüger

Helga Kühn-Mengel

Christine Lambrecht

Christian Lange (Backnang)

Dr. Karl Lauterbach

Steffen-Claudio Lemme

Burkhard Lischka

Gabriele Lösekrug-Möller

Hiltrud Lotze

Kirsten Lühmann

Caren Marks

Katja Mast

Hilde Mattheis

Dr. Matthias Miersch

Klaus Mindrup

Susanne Mittag

Michelle Müntefering

Dr. Rolf Mützenich

Dietmar Nietan

Ulli Nissen

Thomas Oppermann

Mahmut Özdemir (Duisburg)

Aydan Özoğuz

Markus Paschke

Christian Petry

Florian Post

Achim Post (Minden)

Dr. Wilhelm Priesmeier

Florian Pronold

Dr. Sascha Raabe

Dr. Simone Raatz

Martin Rabanus

Stefan Rebmann

Gerold Reichenbach

Dr. Carola Reimann

Andreas Rimkus

Sönke Rix

Petra Rode-Bosse

Dr. Martin Rosemann

René Röspel

Dr. Ernst Dieter Rossmann

Michael Roth (Heringen)

Susann Rüthrich

Bernd Rützel

Sarah Ryglewski

Johann Saathoff

Annette Sawade

Dr. Hans-Joachim Schabedoth

Marianne Schieder

Udo Schiefner

Dr. Dorothee Schlegel

Ulla Schmidt (Aachen)

Matthias Schmidt (Berlin)

Dagmar Schmidt (Wetzlar)

Carsten Schneider (Erfurt)

Elfi Scho-Antwerpes

Ursula Schulte

Swen Schulz (Spandau)

Ewald Schurer

Frank Schwabe

Stefan Schwartze

Andreas Schwarz

Rita Schwarzelühr-Sutter

Rainer Spiering

Norbert Spinrath

Svenja Stadler

Peer Steinbrück

Dr. Frank-Walter Steinmeier

Christoph Strässer

Kerstin Tack

Claudia Tausend

Michael Thews

Dr. Karin Thissen

Franz Thönnes

Carsten Träger

Rüdiger Veit

Ute Vogt

Dirk Vöpel

Gabi Weber

Bernd Westphal

Dirk Wiese

Waltraud Wolff",TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,chair,18
490,5869,490,184,,,,,,Wolmirstedt,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,poi,18
491,5870,491,184,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Gülistan Yüksel

Dagmar Ziegler

Stefan Zierke

Dr. Jens Zimmermann

Manfred Zöllmer

Brigitte Zypries

Nein

CDU/CSU

Enak Ferlemann

Helmut Heiderich

Bettina Hornhues

Elisabeth Motschmann

Kees de Vries

SPD

Marco Bülow

Bettina Müller

Dr. Nina Scheer

DIE LINKE

Jan van Aken

Dr. Dietmar Bartsch

Herbert Behrens

Karin Binder

Matthias W. Birkwald

Heidrun Bluhm

Christine Buchholz

Eva Bulling-Schröter

Roland Claus

Sevim Dağdelen

Klaus Ernst

Nicole Gohlke

Annette Groth

Dr. Gregor Gysi

Dr. André Hahn

Heike Hänsel

Dr. Rosemarie Hein

Andrej Hunko

Sigrid Hupach

Ulla Jelpke

Kerstin Kassner

Jan Korte

Jutta Krellmann

Katrin Kunert

Caren Lay

Ralph Lenkert

Michael Leutert

Stefan Liebich

Dr. Gesine Lötzsch

Thomas Lutze

Birgit Menz

Cornelia Möhring

Niema Movassat

Norbert Müller (Potsdam)

Dr. Alexander S. Neu

Thomas Nord

Petra Pau

Harald Petzold (Havelland)

Richard Pitterle

Martina Renner

Dr. Petra Sitte

Kersten Steinke

Dr. Kirsten Tackmann

Frank Tempel

Dr. Axel Troost

Alexander Ulrich

Kathrin Vogler

Halina Wawzyniak

Harald Weinberg

Birgit Wöllert

Jörn Wunderlich

Hubertus Zdebel

Sabine Zimmermann (Zwickau)

BÜNDNIS 90/

DIE GRÜNEN

Luise Amtsberg

Kerstin Andreae

Annalena Baerbock

Marieluise Beck (Bremen)

Volker Beck (Köln)

Dr. Franziska Brantner

Agnieszka Brugger

Ekin Deligöz

Katja Dörner

Katharina Dröge

Harald Ebner

Dr. Thomas Gambke

Matthias Gastel

Kai Gehring

Katrin Göring-Eckardt

Anja Hajduk

Britta Haßelmann

Dr. Anton Hofreiter

Bärbel Höhn

Dieter Janecek

Uwe Kekeritz

Katja Keul

Maria Klein-Schmeink

Tom Koenigs

Sylvia Kotting-Uhl

Oliver Krischer

Stephan Kühn (Dresden)

Christian Kühn (Tübingen)

Renate Künast

Markus Kurth

Monika Lazar

Steffi Lemke

Nicole Maisch

Peter Meiwald

Irene Mihalic

Beate Müller-Gemmeke

Özcan Mutlu

Dr. Konstantin von Notz

Omid Nouripour

Friedrich Ostendorff

Cem Özdemir

Lisa Paus

Brigitte Pothmer

Tabea Rößner

Claudia Roth (Augsburg)

Corinna Rüffer

Manuel Sarrazin

Ulle Schauws

Dr. Gerhard Schick

Dr. Frithjof Schmidt

Kordula Schulz-Asche

Dr. Wolfgang Strengmann-Kuhn

Hans-Christian Ströbele

Dr. Harald Terpe

Markus Tressel

Jürgen Trittin

Dr. Julia Verlinden

Doris Wagner

Beate Walter-Rosenheimer

Dr. Valerie Wilms

Enthalten

CDU/CSU

Oliver Grundmann

Hans-Georg von der Marwitz

Heiko Schmelzle

Dieter Stier

SPD

Dr. Ute Finckh-Krämer

Gabriela Heinrich

Gabriele Hiller-Ohm

Dr. Birgit Malecha-Nissen

Martina Stamm-Fibich

Nächster Redner in der Debatte ist der Kollege Klaus-Peter Willsch für die CDU/CSU-Fraktion.",TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,chair,18
492,5871,492,184,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,poi,18
493,5872,493,184,Klaus-Peter Willsch (CDU/CSU),Klaus-Peter Willsch,klaus-peter-willsch,360.0,cducsu,"Herr Präsident! Meine sehr verehrten Damen und Herren! Liebe Kollegen! Herr van Aken, Sie setzen das Thema Rüstungsexporte immer wieder auf die Tagesordnung. Das ist ja Ihr Leib- und Magenthema. Es ist schon schwer erträglich, mit anzusehen, wie sehr Sie sich bei diesem Thema in Selbstgerechtigkeit suhlen.",TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,speech,18
494,5873,494,184,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,poi,18
495,5874,495,184,Klaus-Peter Willsch (CDU/CSU),Klaus-Peter Willsch,klaus-peter-willsch,360.0,cducsu,"Wenn wir es so machen würden, wie Sie es gerade gesagt haben, nämlich Rüstungsexporte einfach verbieten und dabei nicht nach links oder nach rechts schauen, dann hätte der IS die Jesiden in noch viel größerer Zahl abgeschlachtet, und dann wären die Peschmerga nicht in der Lage gewesen, den IS zurückzuschlagen.",TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,speech,18
496,5875,496,184,Claudia Roth [Augsburg] [BÜNDNIS 90/DIE GRÜNEN],Claudia Roth,claudia-roth,426.0,gruene,Das tut jetzt weh!,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,poi,18
497,5876,497,184,Klaus-Peter Willsch (CDU/CSU),Klaus-Peter Willsch,klaus-peter-willsch,360.0,cducsu,"Kobane wäre gefallen. Das Zurückdrängen dieser Steinzeitislamisten wäre ohne unsere Lieferungen von MILAN und den Sturmgewehren in diese Region nicht möglich gewesen. Wenn man selbst schon nicht helfen will, dann muss man wenigstens die, die zu kämpfen bereit sind, ertüchtigen, sodass sie diesen gerechten Kampf führen können. Das haben wir in diesem Falle gemacht.",TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,speech,18
498,5877,498,184,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,poi,18
499,5878,499,184,Klaus-Peter Willsch (CDU/CSU),Klaus-Peter Willsch,klaus-peter-willsch,360.0,cducsu,"Sie versuchen immer wieder den Eindruck zu erwecken, der Handel mit Rüstungsgütern bei uns sei so etwas wie der Handel mit Gebrauchtwagen im Libanon. Sie wissen ganz genau, dass das anders ist. Auch wenn wir über dieses Thema wiederholt debattiert haben, ist es nicht auszuschließen, dass Menschen zuhören, die sich damit noch nicht auskennen. Daher will ich die Grundlagen der Rüstungsexportpolitik kurz darlegen.

Es ist klar geregelt: Die Politischen Grundsätze der Bundesregierung für den Export von Kriegswaffen und sonstigen Rüstungsgütern liegen in der aktuellen Fassung vom 19. Januar 2000 vor. Das ist ein Beschluss aus einer Zeit, als Rot-Grün regierte. Wir haben uns in großer Kontinuität in allen Fragen des Exports kritischer Güter sehr zurückhaltend gezeigt. Einige bei uns finden: zu zurückhaltend.

Es ist keinesfalls so, dass es irgendeinen Anspruch auf Genehmigung von Rüstungsgütern gibt. Jede Rüstungsexportgenehmigung ist eine Einzelfallentscheidung. Gemäß Außenwirtschaftsgesetz und Außenwirtschaftsverordnung ist die Ausfuhr aller Rüstungsgüter genehmigungspflichtig. Rüstungsexporte werden grundsätzlich nicht genehmigt, wenn der hinreichende Verdacht besteht, dass die Rüstungsgüter zur internen Repression oder zu sonstigen Menschenrechtsverletzungen missbraucht werden.",TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,speech,18
500,5879,500,184,Agnieszka Brugger [BÜNDNIS 90/DIE GRÜNEN],Agnieszka Brugger,agnieszka-brugger,75.0,gruene,Warum tun Sie dann das Gegenteil?,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,poi,18
501,5880,501,184,Klaus-Peter Willsch (CDU/CSU),Klaus-Peter Willsch,klaus-peter-willsch,360.0,cducsu,"Die Prüfung und Genehmigung der Ausfuhr von Kriegswaffen und sonstigen Rüstungsgütern obliegt dem Bundessicherheitsrat, der geheim tagt. Den Vorsitz hat die Bundeskanzlerin inne. Zusätzlich sind im Bundessicherheitsrat der Vizekanzler sowie die Bundesminister der Verteidigung, des Auswärtigen, des Innern, der Justiz, der Finanzen, für Wirtschaft und Energie, für wirtschaftliche Zusammenarbeit und Entwicklung sowie der Chef des Bundeskanzleramtes zugegen. Gegebenenfalls werden der Generalinspekteur und der Regierungssprecher hinzugezogen.

Bei der Erteilung einer Ausfuhrgenehmigung handelt es sich nicht um einen formellen Akt. Es besteht kein Anspruch darauf. Dabei sind vielmehr zahlreiche Gesetze und Vereinbarungen zu beachten, die schon kurz angerissen worden sind. Im Einzelnen geht es um das Gesetz über die Kontrolle von Kriegswaffen und um das Außenwirtschaftsgesetz, um den Verhaltenskodex der Europäischen Union für Waffenausfuhren und um die Prinzipien zur Regelung der Transfers konventioneller Waffen der OSZE.

Dazu haben wir erst vor wenigen Wochen - Stichwort Kleine und Leichte Waffen - mit der Sechsten Verordnung zur Änderung der Außenwirtschaftsverordnung die Kontrolle über die Ausfuhr von bestimmten Rüstungsgütern verstärkt. Darin ist neu geregelt worden, dass die Grundsätze der Bundesregierung für die Ausfuhrgenehmigungspolitik bei der Lieferung von Kleinen und Leichten Waffen, dazugehöriger Munition und Herstellungsausrüstung in Drittländer vom 18. März 2015 und die Eckpunkte vom 8. Juli 2015 für die Einführung von Post-Shipment-Kontrollen bei deutschen Rüstungsexporten umgesetzt werden. Der Exporteur muss eine Erklärung des staatlichen Endempfängers der Rüstungsgüter beibringen, die über den sogenannten Reexportvorbehalt hinausgeht. Es gelten der Grundsatz „Neu für alt“ und der Grundsatz „Neu, Vernichtung bei Aussonderung“. Das ist ein umfangreiches Kontrollwerk, mit dem sichergestellt werden soll, dass die Waffen in jedem Fall nicht unsachgemäß weitergegeben oder unsachgemäß eingesetzt werden.

Ich will gerade an dem Beispiel, das Sie fälschlicherweise auf die See verlegt haben - es ging dabei um Tankflugzeuge für Großbritannien - noch einmal deutlich machen: Das ist ein europäisches Projekt. Wir können nicht einfach als Deutsche dieses ganze Projekt zu Fall bringen. Wenn wir mit einem NATO-Partner ein solches Geschäft machen und auf europäischer Ebene innerhalb unserer industriellen Partnerschaften nicht mehr handlungsfähig sind, dann beschädigen wir damit unseren Industriestandort Deutschland.

Wir müssen uns in diesen Fällen der engen Zusammenarbeit versichern. Deshalb ist es gut, dass wir unser europäisches Regelwerk auch hier eingeflochten haben.",TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,speech,18
502,5881,502,184,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,poi,18
503,5882,503,184,Klaus-Peter Willsch (CDU/CSU),Klaus-Peter Willsch,klaus-peter-willsch,360.0,cducsu,"Die Notwendigkeiten, denen wir uns im Hinblick auf die Arabische Halbinsel ausgesetzt sehen - sie ist alles andere als der Garten Eden und ein Hort blühender Stabilität -, bestehen im flexiblen Handeln und im Eingehen auf die konkrete Situation von Fall zu Fall. Wir sind der festen Überzeugung, dass nicht ein Land alleine, auch nicht der große Weltpolizist, die Problemfälle in unserer Welt bereinigen kann. Im außenpolitischen Konzept der Bundesregierung „Globalisierung gestalten - Partnerschaften ausbauen - Verantwortung teilen“ vom Februar 2012 heißt es:

Kein Staat der Welt kann heute nur mit militärischen Mitteln oder allein für seine Sicherheit sorgen. Hierbei misst die Bundesregierung insbesondere der Entwicklung und weiteren Vertiefung sicherheitspolitischer Partnerschaften mit Staaten in entfernten Regionen sowie deren jeweiligen Regionalorganisationen (z. B. im Rahmen der Afrikanischen Union (AU) oder der Arabischen Liga (AL)) große Bedeutung bei.

Es gibt einen regen Besuchsaustausch, um die Kontakte am Leben zu erhalten, natürlich auch zum Nutzen unserer Exportwirtschaft, aber auch, um immer wieder am Gesprächsfaden zu arbeiten und die Möglichkeiten der friedlichen Konfliktbeilegung und der Unterstützung im Kampf gegen Terror, Piraterie und andere Geißeln, die die Menschheit heimsuchen, zu nutzen.",TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,speech,18
504,5883,504,184,,,,,,Beifall des Abg. Andreas Mattfeldt [CDU/CSU],TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,poi,18
505,5884,505,184,Klaus-Peter Willsch (CDU/CSU),Klaus-Peter Willsch,klaus-peter-willsch,360.0,cducsu,"In diesem Zuge bleibt es nicht aus, dass wir mit Staaten reden müssen, deren staatliche Verfassung mit der, die wir sie uns gewählt haben und die wir in unserem Lande errichtet haben, nicht übereinstimmt. Sie weisen oft Unterschiede auf, die wir nicht gutheißen. Wir sagen: Mag jeder das machen, was er für richtig hält; wir sprechen es an, wenn es Menschenrechtsverletzungen gibt. Aber wir sehen: Die Welt ist, wie sie ist, und wir müssen mit dem Betrachten der Wirklichkeit anfangen und in der Welt leben, die wir haben. Wir arbeiten alle jeden Tag ein Stückchen daran, die Welt besser zu machen.

Das, was Sie vorgetragen haben, Herr van Aken, nämlich dass Waffen grundsätzlich von Übel seien, kann ich nicht nachvollziehen. Genauso wie wir unseren Polizisten und Soldaten zugestehen, mit Waffengewalt die Rechtsgüter, für die sie einstehen, durchzusetzen, werden wir das anderen Staaten nicht verwehren können. Wenn ein Land seine Küste nicht alleine schützen kann, weil es nicht die entsprechende Industrie hat, rufen wir ihm freudig zu: Wir haben sie! Ihr kriegt von uns Patrouillenboote, wenn ihr sie braucht und sie bei uns bestellt.",TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,speech,18
506,5885,506,184,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,poi,18
507,5886,507,184,Klaus-Peter Willsch (CDU/CSU),Klaus-Peter Willsch,klaus-peter-willsch,360.0,cducsu,"Das sichert in Wolgast Arbeitsplätze auf der Peene-Werft von Lürssen. Das gilt gerade für den Deal, von dem vor kurzem die Rede war.

Es ist keinem Land zu verwehren, dass es einen Küstenschutz aufbaut, um sich gegen Insurgenten und alle möglichen kriminellen Elemente, die weltweit unterwegs sind, zur Wehr zu setzen.",TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,speech,18
508,5887,508,184,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,poi,18
509,5888,509,184,Klaus-Peter Willsch (CDU/CSU),Klaus-Peter Willsch,klaus-peter-willsch,360.0,cducsu,"Das gehört zur internationalen Politik; es ist eine Frage von Sicherheits- und Außenpolitik. Das ist keine normale wirtschaftliche Sektorenbetrachtung - das haben wir auch nie behauptet -; gleichwohl bin ich der festen Überzeugung: Wenn nun das G36 nicht nach Saudi-Arabien geliefert wird, werden die saudischen Einheiten wahrscheinlich trotzdem nicht mit Holzgewehren herumlaufen, sondern einen anderen Lieferanten finden, der ihnen bereitwillig die entsprechende Technik zur Verfügung stellt.

Ich wünsche mir, dass wir mit unserer restriktiven Politik, mit der wir versuchen, auf die Länder Einfluss zu nehmen, Sicherheitspartnerschaften in der Welt generieren können und dass das zum Wohle der deutschen Industrie, der Deutschen insgesamt, aber auch der internationalen Partner geschieht.

Vielen Dank für die Aufmerksamkeit.",TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,speech,18
510,5889,510,184,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,poi,18
511,5890,511,184,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,Das Wort hat die Kollegin Brugger für die Fraktion Bündnis 90/Die Grünen.,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,chair,18
512,5891,512,184,Agnieszka Brugger (BÜNDNIS 90/DIE GRÜNEN),Agnieszka Brugger,agnieszka-brugger,75.0,gruene,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! 7,86 Milliarden Euro: Das ist der Wert der Genehmigungen für den Export von Kriegswaffen und sonstigen Rüstungsgütern, die die schwarz-rote Bundesregierung im Jahr 2015 erteilt hat. Das ist nicht nur eine Verdoppelung im Vergleich zum Vorjahr, sondern es ist der höchste Wert, seitdem unter Rot-Grün erstmalig die Berichtspflichten eingeführt worden sind. Ich finde, das ist ein beschämender Rekord der sicherheitspolitischen Verantwortungslosigkeit.",TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,speech,18
513,5892,513,184,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,poi,18
514,5893,514,184,Agnieszka Brugger (BÜNDNIS 90/DIE GRÜNEN),Agnieszka Brugger,agnieszka-brugger,75.0,gruene,"Die Union macht keinen Hehl daraus, wie zum Beispiel Herr Ramsauer im Deutschlandfunk, dass sie auf diesen Rekord auch noch stolz ist. Aber die SPD und allen voran Sigmar Gabriel, der schließlich nicht nur Wirtschaftsminister und damit federführend für Rüstungsexporte zuständig ist, sondern auch noch Vizekanzler der Koalition ist, ist angetreten, um diese verheerende Rüstungsexportpolitik zu beenden - völlig richtig; denn es ist höchste Zeit für eine radikale Kehrtwende, die Frieden, Sicherheit und Menschenrechte über die Gewinninteressen der deutschen Waffenkonzerne stellt.",TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,speech,18
515,5894,515,184,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,poi,18
516,5895,516,184,Agnieszka Brugger (BÜNDNIS 90/DIE GRÜNEN),Agnieszka Brugger,agnieszka-brugger,75.0,gruene,"7,86 Milliarden Euro - Sie sind krachend gescheitert und haben dabei völlig versagt. Aber Sigmar Gabriel wäre nicht Sigmar Gabriel, wenn er nicht versuchen würde, sich hier aus der Verantwortung zu stehlen.",TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,speech,18
517,5896,517,184,Zuruf von der SPD,von der SPD,von-der-spd,,spd,Ihr werdet euch noch nach ihm zurücksehnen!,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,poi,18
518,5897,518,184,Agnieszka Brugger (BÜNDNIS 90/DIE GRÜNEN),Agnieszka Brugger,agnieszka-brugger,75.0,gruene,"In den drei Jahren, in denen er jetzt Wirtschaftsminister ist, hat er uns eine Reihe fadenscheiniger Ausflüchte und billiger Ausreden präsentiert, und diese nehme ich mir gern, auch wenn es Unmut bei der SPD gibt, im Einzelnen vor und schaue sie mir genauer an:",TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,speech,18
519,5898,519,184,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,541.0,spd,Man muss Menschen nicht immer herabwürdigen!,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,poi,18
520,5899,520,184,Agnieszka Brugger (BÜNDNIS 90/DIE GRÜNEN),Agnieszka Brugger,agnieszka-brugger,75.0,gruene,"Die hohen Zahlen haben etwas mit Sonderfaktoren zu tun. Da wird dann alles hineingeschoben, was einem nicht in den Kram passt. Sie wollen damit den Eindruck erwecken, es sei ja nur ein Ausreißer nach oben, und es sei ja eine Ausnahme. Ja, Pech für Sigmar Gabriel, Pech auch für Sie von der SPD und für Sie von der Union ebenso, dass nun schon die Zahlen für das erste Halbjahr 2016 bekannt geworden sind. Das sind 4 Milliarden Euro in einem halben Jahr. Wenn Sie die nächsten sechs Monate so weitermachen wie die letzten, dann stellen Sie wieder einen neuen Rekord auf.",TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,speech,18
521,5900,521,184,,,,,,Beifall bei der SPD,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,poi,18
522,5901,522,184,Agnieszka Brugger (BÜNDNIS 90/DIE GRÜNEN),Agnieszka Brugger,agnieszka-brugger,75.0,gruene,Dann kommt die nächste Ausrede: Man müsste doch einen differenzierten Blick haben und sich die Dinge im Einzelnen anschauen.,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,speech,18
523,5902,523,184,Matthias Ilgen [SPD],Matthias Ilgen,matthias-ilgen,214.0,spd,Aber hallo!,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,poi,18
524,5903,524,184,Agnieszka Brugger (BÜNDNIS 90/DIE GRÜNEN),Agnieszka Brugger,agnieszka-brugger,75.0,gruene,"Dann schaue ich mir einen Deal im Einzelnen an: Der Bundessicherheitsrat hat die Lieferung von Panzern und Haubitzen im Wert von 1,6 Milliarden Euro an Katar erlaubt, an einen Staat, der für die Gewalt im Jemen mitverantwortlich ist, in dem Menschenrechte verletzt werden und aus dessen Mitte heraus der islamistische Terror finanziert und unterstützt wird. Diese Entscheidung steht im Widerspruch zu den Regeln, die es in Deutschland gibt, auf die Sie sich ja auch immer gern berufen, und sie ist ohne jeden sicherheitspolitischen Sachverstand getroffen worden.",TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,speech,18
525,5904,525,184,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP 34+ZP 6 Waffenexporte in die Golfstaaten,2738,poi,18
