,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
112,212554,112,121,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Zweitens. Es darf zu keinen weiteren oder neuen Belastungen für die Wirtschaft kommen. Drittens. Jeglicher Rückenwind, den wir ihr geben können, ist wichtig.

Ich komme zu den einzelnen Punkten. Zur Flexibilität. Wer als Flüchtling anerkannt ist, der sollte schnellst­möglich hier arbeiten können. Das heißt, wir müssen die Arbeitsagentur schon jetzt, und zwar im frühen Stadium, in die Flüchtlingscamps, die es gibt, einbinden. Gleichzeitig müssen wir Leute finden, die wir einsetzen können, um die Sprachkenntnisse zu verbessern. Da kann man auch unkonventionelle Methoden anwenden. Man kann zum Beispiel darüber nachdenken, ob wir Pensionäre  bitten, mitzuhelfen; das ist ja durchaus denkbar. Wenn wir das nicht schaffen, dann werden wir das Problem auch nicht gelöst bekommen. Ohne Sprachkenntnisse wird es nicht gehen.

Aber auch die Unternehmen müssen ein Stück weit Flexibilität zeigen. Wir können nicht erwarten, dass jeder hannoverisches Hochdeutsch spricht.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
113,212555,113,121,,,,,,Zuruf des Abg. Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
114,212556,114,121,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"- Herr Krischer, Sie können das nicht. Deswegen regen Sie sich nicht auf.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
115,212557,115,121,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,190.0,gruene,Hannoveranisch kann ich nicht! Das gebe ich zu!,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
116,212558,116,121,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Daher ist es richtig, dass die Bundesregierung am  Wochenende zum Beispiel beschlossen hat, dass es einen erleichterten Zugang von Flüchtlingen zur Zeitarbeit gibt. Ich halte das für richtig; denn die Zeitarbeit ist immer eine vernünftige Brücke in den ersten Arbeitsmarkt gewesen und ist gerade für Flüchtlinge eine Chance. Das gilt aber auch für Werkverträge. - Jetzt ist die Ministerin nicht da; aber Sie werden es ihr bestimmt ausrichten: Wir brauchen hier keine Verschärfungen. Die Überlegungen, die es im BMAS gibt, lassen wir lieber in der Schublade. Zurzeit brauchen wir auf dem Arbeitsmarkt mit Sicherheit keine neuen Hürden.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
117,212559,117,121,,,,,,Beifall bei der CDU/CSU,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
118,212560,118,121,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Zur notwendigen Flexibilität gehört auch der zielgenaue Einsatz der Angestellten und Beamten. Ich bin einem SPD-Kollegen dankbar, der einmal nachgefragt hat, was denn mit den ganzen Zöllnern passiert, die zum 1. Januar ihre Arbeit aufgenommen haben, um die Einhaltung des Mindestlohns zu kontrollieren. Wir sollten uns die Zahlen einmal auf der Zunge zergehen lassen: Es sind 24 970 Betriebe überprüft worden. Nun raten Sie einmal, was man dabei festgestellt hat. - In 146 Fällen wurden Ermittlungsverfahren eingeleitet. Das heißt, 0,58 Prozent der überprüften Unternehmen haben sich nicht an den Mindestlohn gehalten.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
119,212561,119,121,,,,,,Zurufe von der SPD,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
120,212562,120,121,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Prima vista, und die Einleitung eines Verfahrens bedeutet ja nicht, dass wirklich etwas falsch gemacht wurde. Das muss erst einmal bewiesen werden. - Das zeigt also, dass wir hier vielleicht einen Fehler gemacht haben und die 1 600 Zöllner vernünftiger einsetzen können.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
121,212563,121,121,,,,,,Beifall bei der CDU/CSU,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
122,212564,122,121,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Ich halte es deswegen für völlig richtig, dass Wolfgang

Schäuble gesagt hat: Die nächsten 400 Zöllner stellen wir nicht für die Kontrolle des Mindestlohns ein, weil wir ein Misstrauen gegenüber den Unternehmen nicht in dem Maße begründen können, wenn es maximal um 0,58 Prozent geht, sondern schicken wir zum BAMF und sorgen dafür, dass die Integration und die Asylverfahren beschleunigt werden. Genau das ist der richtige Weg. Hier sollten wir umdenken.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
123,212565,123,121,,,,,,Beifall bei der CDU/CSU,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
124,212566,124,121,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Wir müssen auch bei den Prinzipien des Asylrechts klare Kante zeigen. Ich bin dafür, dass wir das Asylrecht so beibehalten, wie es ist. Es muss und darf in keiner Weise infrage gestellt werden. Wirtschafts- und arbeitsmarktpolitische Aspekte müssen sich einer stringenten Asylpolitik unterordnen. Dazu gehört auch eine konsequente Abschiebepraxis.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
125,212567,125,121,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Sehr richtig!,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
126,212568,126,121,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Derjenige, der langfristig kein Bleiberecht und kein Asylrecht in Deutschland bekommen kann, weil er aus einem sicheren Herkunftsland kommt, der muss zurückgeführt werden, und zwar nicht erst nach sechs Monaten, sondern so schnell es geht.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
127,212569,127,121,,,,,,Beifall bei der CDU/CSU,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
128,212570,128,121,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Ich weiß nicht, ob es der richtige Weg ist, über das Thema Arbeitsmarktzuwanderung zu diskutieren, wenn wir über 500 000 Leute noch nicht integriert haben. Wir sollten uns da sehr zurückhalten und jetzt keine Diskus­sion darüber führen, weil das momentan nicht zielführend wäre.

Auch bei allen anderen Entscheidungen, die wir treffen müssen, sollten wir uns fragen: Nützen oder schaden sie der Wirtschaft? Lieber Herr Minister, ich denke da an Gesetzgebungsvorhaben, über die wir in nächster Zeit heftig zu diskutieren haben werden, gerade zum Thema Energiepolitik. Sie haben eben selbst davon gesprochen: Mir macht der Kostenanstieg bei der Energiepolitik erhebliche Sorgen.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
129,212571,129,121,,,,,,Lachen bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
130,212572,130,121,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,Wir werden ganz sicher deutliche Kostenerhöhungen beim Netzausbau haben. Wir werden für die Kapazitätsreserve Geld zahlen müssen. Machen wir uns nichts vor: Das geht nicht kostenlos.,TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
131,212573,131,121,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,190.0,gruene,Aber die wollten Sie doch! Das ist ja echt unglaublich!,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
132,212574,132,121,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"All das wird über den Strommarkt und über den Strompreis zu finanzieren sein.

Meine Damen und Herren, machen wir uns bitte nichts vor: Wir haben schon heute die höchsten Strompreise der Welt.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
133,212575,133,121,Thomas Jurk [SPD],Thomas Jurk,thomas-jurk,211.0,spd,Das stimmt doch nicht!,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
134,212576,134,121,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Schauen wir einmal auf die USA. Die Amerikaner haben sich vorgenommen, über niedrige Energiepreise ihren  industriellen Standort zu reindustrialisieren. Es kommt zu einer Welle von Einwanderungen großer Firmen in die USA, weil die Energiepreise so fantastisch niedrig sind, dass es sich für sie lohnt, wegzugehen. Das darf uns nicht passieren. Vor allem darf nicht passieren, dass dadurch Wertschöpfungsketten kaputtgemacht werden. Hier sind wir gefordert.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
135,212577,135,121,,,,,,Beifall bei der CDU/CSU,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
136,212578,136,121,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Ich denke auch, dass wir bei der Klimapolitik vorsichtig sein müssen; denn der Emissionshandel muss zumindest auf dem europäischen Feld so sein, dass wir das berühmte Level Playing Field erhalten und dass wir keine zusätzlichen Kosten für unsere Unternehmen verursachen, die andere Unternehmen in Europa nicht zu tragen haben. Auch bei sozialpolitischen Entscheidungen müssen wir sehr vorsichtig sein. Die Rente mit 63 ist kein Renner. Es sind zwar sehr viele in die Rente gegangen - insofern ist es schon ein Renner -; aber es ist insofern schlecht, dass gerade die, die jetzt so früh in Rente gegangen sind, als Leistungsträger und auch als Ausbilder in den kleineren Betrieben wegfallen. Genau die Leute könnten wir zurzeit gut brauchen.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
137,212579,137,121,,,,,,Beifall der Abg. Dr. Kristina Schröder (Wiesbaden) [CDU/CSU],TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
138,212580,138,121,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Das war kein Erfolgsmodell.

Für mich gilt natürlich, dass wir alles tun müssen, um der Wirtschaft Rückenwind zu geben. Ich bin froh, dass der Bundesverkehrsminister höhere Investitionen in die Infrastruktur und auch in die Digitalisierung vornimmt. Das ist richtig.

Last but not least muss es unser Ziel sein - Herr Minister, wir sollten gemeinsam daran arbeiten; ich weiß, dass Sie da voll auf unserer Seite stehen -, TTIP vo­ranzutreiben. Ich ärgere mich darüber, mit welcher Verve in Deutschland NGOs wie Campact etc. gegen TTIP  kämpfen.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
139,212581,139,121,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,190.0,gruene,Bei mir zu Hause kämpft die CDU dagegen!,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
140,212582,140,121,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Ich frage mich allerdings auch, woher diese Herrschaften überhaupt das Geld bekommen.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
141,212583,141,121,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Gute Frage!,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
142,212584,142,121,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Wir sollten da mal über Transparenz diskutieren. Es wäre ja ganz nett, wenn wir von denen die Transparenz erhalten würden, die sie von uns permanent erwarten.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
143,212585,143,121,,,,,,Beifall bei der CDU/CSU,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
144,212586,144,121,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Da ich gerade bei TTIP bin, möchte ich gerne ein Beispiel dafür nennen, wie positiv ein Freihandelsabkommen wirken kann. Die EU hat vor drei Jahren mit Korea ein Freihandelsabkommen geschlossen. Das ist für uns Deutsche eine dicke Erfolgsstory. Wir haben innerhalb von drei Jahren fast 32 Prozent mehr Exporte nach Korea erreicht. Ich weiß, dass die Automobilindustrie am Anfang Angst davor hatte. Wenn man heute über koreanische Straßen fährt, dann stellt man fest, dass dort gerade unsere teuren Autos sehr präsent und überall vertreten sind. Das heißt: Das Freihandelsabkommen ist ein Erfolgsmodell.

Warum soll das nun mit den Amerikanern anders laufen? Wir haben 176 Abkommen geschlossen. Diese 176 Abkommen machen einen Großteil unseres Erfolges aus. Das wird bei einem Abkommen mit der größten Wirtschaftsmacht genauso sein. Insofern hoffe ich, dass das schnell passiert. Am besten wäre es, unser Abkommen mit den Amerikanern würde vor dem Freihandelsabkommen geschlossen, das die Amerikaner zurzeit mit den Asiaten aushandeln. Denn eines steht fest: Wenn mit den Asiaten Standards gesetzt sind, dann wird man uns vermutlich von amerikanischer Seite sagen: Wir haben mit 1,8 Milliarden Menschen ein Freihandelsabkommen geschlossen; da müsst ihr 500 Millionen Europäer euch schon an diese Standards angliedern.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
145,212587,145,121,,,,,,Beifall bei der CDU/CSU,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
146,212588,146,121,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Da ist also dringender Handlungsbedarf gegeben. Ich würde mir wünschen, dass das schnell vorangetrieben wird.

Bei allen Herausforderungen der aktuellen Flüchtlingswelle gibt es auch Chancen. Ich sehe die Chance darin -die Bundeskanzlerin hat das in ihrer Rede gesagt -, dass wir ein Stück weit entbürokratisieren, wieder flexibler werden und die Verkrustungen, die wir uns mittlerweile geleistet haben, aufbrechen. Ich will ein Beispiel nennen: Wer aus Syrien geflohen ist, der braucht kein Lärmschutzgutachten, wenn er neben einer Tischlerei wohnt. Wer in eine neue Unterkunft kommt, der braucht nicht unbedingt den allerletzten Energieeffizienzstandard. Wir haben uns über die Jahre Dinge geleistet, die alle schön sind - „nice to have“, wie es so schön heißt -; aber wir können uns das in dieser Phase nicht leisten. Wenn wir das eine oder andere jetzt auf den Prüfstand stellen, dann kann das durchaus ein Programm sein, das sich für uns alle lohnt. Ich glaube, dass wir das schaffen können. Wir sollten die Verkrustungen, die wir haben, aufbrechen, und wir sollten jetzt gemeinsam Lösungen finden, die der Wirtschaft helfen, die schwierigen Aufgaben zu lösen.

Danke.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
147,212589,147,121,,,,,,Beifall bei der CDU/CSU,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
148,212590,148,121,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Zu einer klarstellenden Erklärung zur Aussprache nach § 30 unserer Geschäftsordnung erhält nun der Bundeswirtschaftsminister noch einmal kurz das Wort.,TOP 1 Epl 09 Wirtschaft und Energie,2296,chair,18
149,212591,149,121,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Herr Kollege Claus, Sie haben mich persönlich angegriffen und gesagt, ich hätte im ersten Halbjahr 2015  Lieferungen von Waffen in einer Größenordnung von über 6 Milliarden Euro vor allen Dingen in Spannungsgebiete genehmigt. Sie haben Saudi-Arabien genannt. Ich will nur zur Klarstellung sagen: Dieser Betrag - das weiß Ihr Kollege, weil wir ihm korrekt geantwortet haben - ist deshalb so hoch, weil darin allein 1,1 Milliarden Euro für Tankflugzeuge enthalten sind, aber für Großbritannien, und auch ein U-Boot für Israel. So zu tun, als sei der übergroße Teil der Lieferungen im Umfang von 6 Milliarden Euro in Spannungs- und Kriegsgebiete gegangen, weise ich ausdrücklich zurück.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
150,212592,150,121,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
151,212593,151,121,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Herr Kollege Claus.,TOP 1 Epl 09 Wirtschaft und Energie,2296,chair,18
152,212594,152,121,Roland Claus (DIE LINKE),Roland Claus,roland-claus,588.0,linke,"Herr Bundesminister, wenn Sie in Ihrer Rede nicht so vollmundig und so selbstgefällig auf die Waffenlieferungen eingegangen wären,",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
153,212595,153,121,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
154,212596,154,121,­Volker Kauder [CDU/CSU],­Volker Kauder,volker-kauder,515.0,cducsu,Langsam!,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
155,212597,155,121,Dr. Michael Fuchs [CDU/CSU],Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,Jetzt ist aber gut!,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
156,212598,156,121,Roland Claus (DIE LINKE),Roland Claus,roland-claus,588.0,linke,"wäre die Kritik nicht so klar ausgefallen. Aber Fakt ist: 6,5 Milliarden Euro im gesamten Jahr 2014 stehen 6,5 Milliarden Euro im ersten Halbjahr 2015 gegenüber. Das ergibt sich aus einer Antwort der Bundesregierung, nachzulesen im Spiegel.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
157,212599,157,121,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,"Das ist ja Quatsch, was Sie da veranstalten!",TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
158,212600,158,121,Roland Claus (DIE LINKE),Roland Claus,roland-claus,588.0,linke,"Das können Sie nicht wegreden, indem Sie hier einen Einzelposten hervorheben.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
159,212601,159,121,,,,,,Widerspruch bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
160,212602,160,121,Roland Claus (DIE LINKE),Roland Claus,roland-claus,588.0,linke,"Deshalb sage ich noch einmal an Ihre Adresse gerichtet: Ein Stopp der Rüstungsexporte wäre der richtige Weg und nicht die Rechtfertigungsversuche, die Sie hier unternehmen.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
161,212603,161,121,,,,,,Beifall bei der LINKEN,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
162,212604,162,121,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,"Dass Sie was gegen Israel haben, das wissen wir ja!",TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
163,212605,163,121,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Nun hat der Kollege Hubertus Heil das Wort.,TOP 1 Epl 09 Wirtschaft und Energie,2296,chair,18
164,212606,164,121,Zurufe von der SPD,von der SPD,von-der-spd,,spd,Nein!,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
165,212607,165,121,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,- Nein? - Entschuldigung.,TOP 1 Epl 09 Wirtschaft und Energie,2296,chair,18
166,212608,166,121,"Volker Kauder [CDU/CSU], an Abg. Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN]",Volker Kauder,volker-kauder,515.0,cducsu,gewandt: Jetzt ignoriert Sie schon der Präsident!,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
167,212609,167,121,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Zunächst hat der Kollege Oliver Krischer das Wort, danach der Kollege Heil.",TOP 1 Epl 09 Wirtschaft und Energie,2296,chair,18
168,212610,168,121,Hubertus Heil (Peine) [SPD],Hubertus Heil,hubertus-heil,541.0,spd,"Alter vor Schönheit, Herr Präsident!",TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
169,212611,169,121,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,190.0,gruene,"Herr Präsident, ich hoffe, ich muss das nicht persönlich nehmen. Aber der Kollege Heil redet, glaube ich, auch gerne nach mir.

Herr Präsident! Liebe Kolleginnen und Kollegen! Herr Gabriel, ich bin Ihnen dankbar, dass Sie hier klare Worte zum Thema Flüchtlinge, zum Thema Integration und zum Thema Einwanderung gefunden haben. Ich kann mich erinnern, dass sich der Privatmann Sigmar Gabriel vor nicht allzu langer Zeit in Debatten noch ganz anders geäußert hat. Ich begrüße es, dass Sie offensichtlich einen Erkenntnisgewinn haben. Ich hoffe, dass sie angesichts der Herausforderungen, vor denen wir hinsichtlich der Integration der Flüchtlinge stehen, Führung zeigen - gerade Sie als Wirtschaftsminister haben hier eine herausragende Aufgabe -,",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
170,212612,170,121,Hubertus Heil (Peine) [SPD],Hubertus Heil,hubertus-heil,541.0,spd,Eine ganz billige Nummer!,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
171,212613,171,121,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,190.0,gruene,"indem Sie dafür sorgen, dass die Menschen, die in unser Land kommen, eine Perspektive haben, indem Sie klarmachen, dass Flüchtlinge aufgrund des demografischen Wandels eine Chance für unser Land sind. Ich hoffe, dass der Wirtschaftsminister hier, anders als manche Populisten - dafür ist Herr Seehofer zuständig -, klare Kante zeigt und eine vernünftige Politik macht.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
172,212614,172,121,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
173,212615,173,121,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,190.0,gruene,"Wozu Sie überhaupt nichts gesagt haben, Herr Minister Gabriel, ist das Thema Investitionen. Das wundert mich ehrlich gesagt; denn wir alle wissen, dass es in unserem Land sowohl im staatlichen als auch im privaten Sektor ein riesiges Defizit bei den Investitionen gibt. Sie haben mit großem Tamtam die Fratzscher-Kommission ins Leben gerufen, die vor ein paar Monaten ihre Ergebnisse vorgestellt hat. Ich würde nun erwarten, dass der Wirtschaftsminister unseres Landes im Zuge der Haushaltsberatungen sagt, was jetzt passiert. Aber darüber haben Sie kein einziges Wort verloren.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
174,212616,174,121,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
175,212617,175,121,Hubertus Heil (Peine) [SPD],Hubertus Heil,hubertus-heil,541.0,spd,Mal ein bisschen zuhören!,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
176,212618,176,121,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,190.0,gruene,"Wir haben nachgefragt: Was wird denn nun aus den Ergebnissen der Fratzscher-Kommission? Die Antwort ist: Die Bundesregierung prüft. - Ja, meine Damen und Herren, es wundert schon, dass Sie angesichts der Investitionsschwäche, die wir haben, einen Haushalt vorlegen, in dem die Investitionen weiter zurückgehen,",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
177,212619,177,121,Hubertus Heil (Peine) [SPD],Hubertus Heil,hubertus-heil,541.0,spd,Was? Unfug!,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
178,212620,178,121,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,190.0,gruene,und dass die ohnehin schon verfehlte OECD-Quote in der mittelfristigen Finanzplanung noch weiter abgesenkt wird.,TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
179,212621,179,121,Hubertus Heil (Peine) [SPD],Hubertus Heil,hubertus-heil,541.0,spd,Unsinn!,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
180,212622,180,121,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,190.0,gruene,"Das ist nicht nachhaltig, das ist nicht zukunftsfähig. Das macht den Erfolg, den wir im Moment haben, in Zukunft kaputt.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
181,212623,181,121,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
182,212624,182,121,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,190.0,gruene,"Sie haben viele Punkte angesprochen; ich möchte einen herausgreifen. Sie haben über die Digitalisierung der Wirtschaft gesprochen. Was genau Sie vorhaben, habe ich ehrlich gesagt nicht verstanden. Aber eines ist doch klar: Wir bekommen in Deutschland nicht einmal die Basics der Digitalisierung hin. Vom unzureichenden Breitbandausbau will ich gar nicht reden. In ländlichen Regionen beklagen sich die Unternehmen ständig, dass sie deswegen ihre Geschäfte nicht richtig betreiben können. Aber was ist mit dem kostenlosen Zugang zu WLAN? Das haben uns einige Länder voraus. Sie verhindern mit Ihrer Politik und dieser absurden Regelung zur Störerhaftung, dass es in unserem Land endlich überall und flächendeckend kostenloses WLAN gibt. In anderen Ländern gibt es das längst.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
183,212625,183,121,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
184,212626,184,121,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,190.0,gruene,"Es ist doch ein Treppenwitz der Geschichte, dass eine Graswurzelbewegung namens Freifunk nun ein Problem löst, wozu Sie als Regierung nicht in der Lage sind. Ich sage an dieser Stelle ganz deutlich: Danke Freifunk!",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
185,212627,185,121,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
186,212628,186,121,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,190.0,gruene,"Zum Thema „Energiewende und Klimaschutz“. Den Klimaschutz haben Sie einmal erwähnt, nur am Rande, und das trotz über 20 Minuten Redezeit. Vor zwei Jahren habe ich gelesen, das Management der Energiewende sei für Sigmar Gabriel der Weg zur Kanzlerschaft. Von einer erfolgreichen Energiewende sind wir genauso weit entfernt wie von der Kanzlerschaft von Sigmar Gabriel. Der Zusammenhang trifft zu, aber im Negativen.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
187,212629,187,121,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
188,212630,188,121,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,190.0,gruene,"Ich frage mich: Wo im Haushalt spiegelt sich die Energie­wende wider? Wo spiegelt sich all das wider, was wir in Sachen Klimaschutz im Vorfeld der Konferenz in Paris tun müssen? Das ist alles viel zu wenig. Das ist dieser globalen Herausforderung nicht angemessen.",TOP 1 Epl 09 Wirtschaft und Energie,2296,speech,18
189,212631,189,121,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP 1 Epl 09 Wirtschaft und Energie,2296,poi,18
