,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
260,287704,260,21,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Der Kollege Neu würde gerne noch einmal das vorletzte Wort ergreifen. Ich bitte aber darum, das wirklich knapp zu machen; denn wir haben uns immer auch auf eine Gesamtredezeit verständigt, und es wird nicht leichter, sie einzuhalten, wenn diejenigen, die ohnehin das Wort erhalten, sich zwischendurch noch zu Zwischenfragen melden.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,chair,18
261,287705,261,21,Ingo Gädechens [CDU/CSU],Ingo Gädechens,ingo-gadechens,563.0,cducsu,Genau!,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
262,287706,262,21,Dr. Alexander S. Neu (DIE LINKE),Dr. Alexander S. Neu,alexander-neu,164.0,linke,"Herr Kollege Mißfelder, Ihre Antwort auf die Frage von Herrn Gehrcke war zwar nett, aber wenig inhaltsreich. Ich möchte noch einmal nachhaken. Es ist doch so: Was wir im Verteidigungsausschuss über die normalen Streitkräfte erfahren, tragen wir in dieser Form auch nicht unbedingt nach außen. Im Hinblick auf das KSK - oder auf die SEK der Marine - möchten wir keine Namen oder sonstige Details wissen, sondern nur: Sind sie im Einsatz, und was ist das grobe Operationsziel? Wir haben in den vergangenen Jahren mehrfach erlebt, dass wir stattdessen über den Spiegel bzw. Spiegel Online - der Name ist gerade schon gefallen - informiert worden sind. Die Presse stand draußen, und die MdBs des Verteidigungsausschusses und vermutlich auch des Auswärtigen Ausschusses waren nicht informiert, waren sozusagen sprechunfähig. Das ist ein Problem, mit dem wir umgehen müssen.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
263,287707,263,21,Philipp Mißfelder (CDU/CSU),Philipp Mißfelder,philipp-mißfelder,,cducsu,"Ich muss ganz ehrlich sagen: Ich ärgere ich mich genauso wie Sie, wenn ich zuerst in der Zeitung lesen muss, dass irgendetwas geplant ist oder dass irgendetwas passiert. Manchmal ist es aber auch so - das muss man dazusagen -, dass von der Presse Gerüchte an uns herangetragen werden, die sich nachher dann auch als solche entlarven. Ich muss die Informationspolitik seitens des Bundesverteidigungsministeriums hier ausdrücklich loben. Es hat gerade in den vergangenen Monaten Fälle gegeben, in denen schon etwas in der Presse stand, als im Grunde noch nicht einmal eine offizielle Voranfrage unserer Verbündeten bei uns eingegangen war.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
264,287708,264,21,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Herr Kollege Mißfelder, ich schlage einmal vor, -",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,chair,18
265,287709,265,21,Philipp Mißfelder (CDU/CSU),Philipp Mißfelder,philipp-mißfelder,,cducsu,Er darf sich auch hinsetzen.,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
266,287710,266,21,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,- dass sich der Kollege Neu das Lob der Bundesregierung nicht im Stehen anhören muss.,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,chair,18
267,287711,267,21,,,,,,Heiterkeit,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
268,287712,268,21,,,,,,Beifall der Abg. Claudia Roth [Augsburg] [BÜNDNIS 90/DIE GRÜNEN],TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
269,287713,269,21,Philipp Mißfelder (CDU/CSU),Philipp Mißfelder,philipp-mißfelder,,cducsu,"Herr Präsident, ich habe mich extra von ihm abgewendet, um zu dokumentieren, dass die Frage beantwortet ist. Ich werde in Zukunft formal anzeigen, wenn die Beantwortung der Frage zu Ende ist.

Das Lob geht trotzdem unvermindert weiter; denn in der Tat ist es so, dass, gerade nachdem zu einem sehr frühen Zeitpunkt - man kann jetzt lange darüber streiten: wieso ist es dazu gekommen? - aus Verwaltungen etwas herausgedrungen ist, das Verteidigungsministerium eine sehr transparente und auch sehr frühzeitige Informationspolitik pflegt, egal zu welcher Tages- oder Nachtzeit und auch am Wochenende. Es ist im Kreis der Obleute unbestritten, dass diese Information stattfindet. Aber, wie gesagt: In einem solchen Fall - er kann immer einmal vorkommen - ärgere ich mich genau wie Sie. In der Regel entpuppt sich das allerdings als nicht so spektakulär wie anfangs vermutet.

Zurück zur Kommission. Ich habe gerade nicht nur unsere Regierung gelobt, sondern auch Herrn Arnold. Was die Frage der internationalen Stäbe angeht, müssen wir darüber reden, ob wir hier tatsächlich im Bundestag in Grundsatzdebatten darüber diskutieren wollen, ob Soldaten, die einem solchen Stab angehören, in diesem Stab verbleiben sollen oder eben nicht. Der Bedeutungsrahmen des Parlamentsbeteiligungsgesetzes ist so eng gefasst, dass es bei Verbündeten von uns große Verwunderung auslöst, wenn für einen oder zwei Stabssoldaten ein Bundestagsmandat auf den Weg gebracht werden muss. Wir müssen uns damit beschäftigen: Wollen wir das, oder wollen wir das nicht? Es geht hier nicht darum, irgendwo Kampfeinsätze zu befehligen. Ich gehe sogar noch weiter: Natürlich würden sich Verbündete von uns beispielsweise dann, wenn die EU-Battle-Group in einen gefährlichen Einsatz geschickt werden soll, sicherlich wünschen, dass darüber nicht der Deutsche Bundestag letztendlich entscheidet, sondern dass die Verteidigungsministerin das auf einer Konferenz einfach zusagen kann. Das möchte ich nicht, um meine persönliche Meinung dazu zu sagen, weil ich der Ansicht bin, dass wir aufgrund der Größe und des Gefahrenpotenzials letztendlich immer hier den Abwägungsprozess vollziehen, diskutieren und auch namentlich abstimmen müssen.

Ich bin auch dafür, dass das, wie heute, in der Kernzeit stattfindet bzw. zu einer Zeit, in der das Plenum gut besetzt ist. Insofern, glaube ich, ist das in unserem Sinne. Trotzdem kommen wir nicht darum herum, uns auch mit den anderen Fragen, zum Beispiel der Mitwirkung in internationalen Stäben, zu beschäftigen.

Wir haben es bei Active Endeavour gesehen: Die Grundlagen mancher Mandate verändern sich in der Zeit. Deshalb muss man auch überlegen, ob das Parlamentsbeteiligungsgesetz immer und zu jeder Zeit die adäquate Antwort ist.

Herzlichen Dank für die Aufmerksamkeit.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
270,287714,270,21,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
271,287715,271,21,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Das Wort erhält nun die Kollegin Katja Keul, Bünd-nis 90/Die Grünen.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,chair,18
272,287716,272,21,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,201.0,gruene,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Der Auftrag der von Ihnen gewünschten Kommission hört sich nur auf den ersten Blick harmlos an, er hat es aber in sich.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
273,287717,273,21,Henning Otte [CDU/CSU],Henning Otte,henning-otte,455.0,cducsu,Was?,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
274,287718,274,21,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,201.0,gruene,"Wozu brauchen wir eine Überprüfung und Sicherung der Parlamentsrechte, wenn doch das Verfassungsgericht, wie wir es hier jetzt schon öfter gehört haben, diese sowohl 1994 als auch 2008 wiederholt betont und ihre Bedeutung bestätigt hat?

Der Parlamentsvorbehalt steht zwar nicht ausdrücklich im Grundgesetz, weil es 1949 schier undenkbar war, dass deutsche Soldaten jemals wieder im Ausland eingesetzt werden könnten, aus dem Gesamtzusammenhang der wehrverfassungsrechtlichen Vorschriften leitet sich allerdings ein allgemeines Prinzip ab, wonach jeder Einsatz bewaffneter Streitkräfte der konstitutiven Zustimmung des Deutschen Bundestages bedarf - so das Bundesverfassungsgericht 1994.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
275,287719,275,21,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
276,287720,276,21,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,201.0,gruene,"2008 wurde es dann noch konkreter: Wegen der politischen Dynamik eines Bündnissystems sei es umso bedeutsamer, dass die größer gewordene Verantwortung für den Einsatz bewaffneter Streitkräfte in der Hand des Repräsentationsorgans des Volkes - also bei uns hier - liegt. Diesbezüglich bestehe gerade kein eigenverantwortlicher Entscheidungsspielraum der Bundesregierung. Der Parlamentsvorbehalt sei Teil der Gewaltenteilung und nicht deren Durchbrechung.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
277,287721,277,21,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
278,287722,278,21,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,201.0,gruene,"Weiter urteilte das Verfassungsgericht: Die Reichweite des Parlamentsvorbehaltes dürfe nicht restriktiv bestimmt werden. Vielmehr sei er im Zweifel parlamentsfreundlich auszulegen.

Ich sage Ihnen ganz klar: Eine „Abstufung der Intensität parlamentarischer Beteiligung nach der Art des Einsatzes“, wie Sie es anstreben, ist damit nicht vereinbar.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
279,287723,279,21,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
280,287724,280,21,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,201.0,gruene,"Um das festzustellen, brauchen wir keine Kommission. Der Parlamentsvorbehalt ist sicher, wenn sich die Regierung an die Verfassung hält.

Für den Fall, dass Sie ernsthaft erwägen sollten, Ihre 80-Prozent-Mehrheit auszunutzen, um das Grundgesetz zu ändern, lege ich Ihnen noch einmal das Lissabon-Urteil von 2009 ans Herz. Dort stellte das Bundesverfassungsgericht klar, dass der Parlamentsvorbehalt zu dem durch Art. 79 Abs. 3 Grundgesetz geschützten unantastbaren Kern der grundgesetzlichen Verfassungsidentität gehört. Dieser Kern steht nicht zu Ihrer Disposition, und wenn Ihre Koalition auch noch so groß ist.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
281,287725,281,21,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
282,287726,282,21,Niels Annen [SPD],Niels Annen,niels-annen,621.0,spd,Das hat auch keiner vor!,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
283,287727,283,21,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,201.0,gruene,"Was soll das Ganze also dann? Sie suggerieren, es gäbe ein Spannungsverhältnis zwischen fortschreitender Bündnisintegration und Parlamentsrechten. Das sehe ich nicht:",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
284,287728,284,21,Dr. Andreas Schockenhoff [CDU/CSU],Dr. Andreas Schockenhoff,andreas-schockenhoff,,cducsu,Wir wollen das prüfen!,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
285,287729,285,21,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,201.0,gruene,"Erstens bedeutet Bündnisintegration keinen Automatismus der Beteiligung von Soldaten. Das will auch niemand in der NATO.

Zweitens ist das Parlament bei seiner Entscheidung nicht weniger verantwortungsvoll gegenüber den Bündnispartnern als die Exekutive. Woher dieses Misstrauen gegenüber den Volksvertretern?

Drittens hat der Parlamentsbeschluss noch nie zu einer Verzögerung irgendwelcher Einsätze geführt. Das ist schlicht erfunden.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
286,287730,286,21,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN sowie des Abg. Dr. Hans-Peter Bartels [SPD],TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
287,287731,287,21,Henning Otte [CDU/CSU],Henning Otte,henning-otte,455.0,cducsu,Das hat doch niemand gesagt!,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
288,287732,288,21,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,201.0,gruene,"- Doch, das haben Sie gesagt.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
289,287733,289,21,Dr. Andreas Schockenhoff [CDU/CSU],Dr. Andreas Schockenhoff,andreas-schockenhoff,,cducsu,Genau das Gegenteil haben wir gesagt!,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
290,287734,290,21,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,201.0,gruene,"Auch das Eilverfahren bei Gefahr in Verzug hat in der Praxis funktioniert. Leider haben Sie sich geweigert, die Evakuierungsaktion in Libyen 2011 anschließend zur Genehmigung vorzulegen, sodass wir auch dort wieder das Bundesverfassungsgericht bemühen mussten.

Viertens kann es bei einem bewaffneten Einsatz keine Bagatellfälle geben; denn der Einsatz von Waffengewalt ist nie eine Bagatelle.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
291,287735,291,21,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
292,287736,292,21,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,201.0,gruene,"Dennoch wird in regelmäßigen Abständen aus der Union heraus der Parlamentsvorbehalt ohne sachlichen Grund problematisiert. Diesmal haben Sie sich vom NATO-Gipfel in Chicago im Mai 2012 inspirieren lassen, als es darum ging, wie man Kosten durch engere Zusammenarbeit sparen könnte.

Es gibt viele Gründe, warum die Zusammenlegung von militärischen Fähigkeiten so schwerfällt. Die Parlamentsrechte gehören definitiv nicht dazu.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
293,287737,293,21,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
294,287738,294,21,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,201.0,gruene,"Statt unnötige Kommissionen ins Leben zu rufen, wäre es Ihre Aufgabe gewesen, gegenüber den Bündnispartnern für die Vorteile einer Parlamentsarmee wie der Bundeswehr zu werben und die bestehenden Missverständnisse auszuräumen. In dieser Hinsicht haben Sie völlig versagt.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
295,287739,295,21,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
296,287740,296,21,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,201.0,gruene,"Der Parlamentsvorbehalt ist keine pazifistische Marotte, sondern dient der demokratischen Legitimation der Entsendung von Soldaten zur Durchsetzung des Gewaltmonopols des UN-Sicherheitsrates. Teilweise haben unsere Partner die Vorteile trotzdem erkannt und von uns gelernt, wie bei den Debatten im US-Kongress oder im britischen Unterhaus im Zusammenhang mit dem Syrien-Krieg zu sehen war. Unseren Streitkräften tun Sie mit einer Abkehr von diesem Prinzip jedenfalls keinen Gefallen. Denn gerade die sind dringend auf eine breite öffentliche sicherheitspolitische Debatte angewiesen.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
297,287741,297,21,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie der Abg. Dr. Petra Sitte [DIE LINKE],TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
298,287742,298,21,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,201.0,gruene,Der Parlamentsvorbehalt muss in der Tat vor einer Gefahr gesichert werden: Und das sind Sie und diese Kommission.,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
299,287743,299,21,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
300,287744,300,21,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,201.0,gruene,"So, wie unsere Parlamentsarmee uns verteidigen soll, werden wir unsere Parlamentsarmee verteidigen, wenn es sein muss. Darauf können Sie sich verlassen.

Was ist das überhaupt für eine merkwürdige Zusammensetzung, die Sie sich da ausgedacht haben? Wenn es schon keine Parlamentarierkommission geben soll, dann sollte es wenigstens eine Expertenkommission geben, für die wir die Experten einvernehmlich bestimmen. Sie haben sich aber schon 80 Prozent Ihrer Experten gebucht. Wenn die Opposition mitreden will, darf sie aber keine Experten benennen.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
301,287745,301,21,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Wollten Sie doch auch gar nicht!,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
302,287746,302,21,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,201.0,gruene,"Das zeugt nicht von einem ergebnisoffenen Prozess, bei dem wir irgendetwas bewegen könnten. Deswegen werden wir uns dafür auch nicht hergeben.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
303,287747,303,21,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
304,287748,304,21,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,201.0,gruene,"Wenn Sie unsere Parlamentsrechte beschneiden wollen, müssen Sie das ohne uns tun. Wir machen da nicht mit.

Vielen Dank.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
305,287749,305,21,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
306,287750,306,21,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Für die CDU/CSU-Fraktion erhält nun der Kollege Henning Otte das Wort.,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,chair,18
307,287751,307,21,,,,,,Beifall bei der CDU/CSU,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
308,287752,308,21,Henning Otte (CDU/CSU),Henning Otte,henning-otte,455.0,cducsu,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Die Bundeswehr ist als Streitkraft der Bundesrepublik Deutschland eine Parlamentsarmee. Das hat historische Gründe und verlangt von der jeweiligen Bundesregierung eine besondere Rechtfertigung und Begründung für die Entsendung deutscher Soldaten in Einsätze, die außerhalb unseres Landes stattfinden. Daran gibt es gar keinen Zweifel. Die Linken tun gerade so, als stünde der Weltuntergang kurz bevor. Ich kann auch der Fraktion Bündnis 90/Die Grünen nur sagen: Lassen Sie die Kirche im Dorf.

Ich will versuchen, aufzuzeigen, wie die Sachlage wirklich ist. Mit dem Parlamentsbeteiligungsgesetz, das 2005 in Kraft getreten ist, wurde eine Praxis bei Auslandseinsätzen bestätigt, die auf ein Bundesverfassungsgerichtsurteil von 1994 zurückgeht. Das Parlamentsbeteiligungsgesetz regelt die Beteiligung der Legislative in Deutschland, also des Deutschen Bundestages, an der Entscheidung über Einsätze von Streitkräften im Ausland. Mit diesen weitreichenden Bestimmungsrechten soll mit dem sogenannten Parlamentsvorbehalt erreicht werden, dass Soldaten nicht ohne Zustimmung des Parlaments in Auslandseinsätze entsendet werden dürfen, bei denen sie in bewaffnete Unternehmungen einbezogen werden oder eine Einbeziehung zu erwarten ist. Die Bundesregierung muss daher rechtzeitig vor Beginn des Auslandseinsatzes einen Antrag mit detaillierten Angaben zu den Kosten, zu der geplanten Zahl der Soldaten, zu den Fähigkeiten und zur voraussichtlichen Dauer des Einsatzes stellen.

Vorbereitende Maßnahmen, Hilfs- und humanitäre Einsätze, bei denen Waffen nur zur Selbstverteidigung mitgeführt werden, gelten nicht als Einsatz. Eine Einschränkung besteht bei Gefahr im Verzuge oder bei Rettungsmissionen, wenn durch Bekanntwerden dieser Mission die zu Rettenden in Gefahr geraten. Hier muss die Bundesregierung den Deutschen Bundestag aber sofort anschließend und umfassend mit diesem Auftrag befassen. Verweigert das Parlament die nachträgliche Zustimmung, dann ist der Einsatz zu beenden. Es besteht also ein sogenanntes Rückholrecht.

Für kleinere Auslandseinsätze mit wenigen Soldaten gibt es ein vereinfachtes Verfahren; Herr Gehrcke, Sie haben das angesprochen. Da reicht es, wenn die Frak-tionsvorsitzenden, die Ausschussvorsitzenden oder die Obleute des Verteidigungsausschusses oder des Auswärtigen Ausschusses informiert werden. Es handelt sich dabei aber nicht um privilegierte Abgeordnete: Sie werden ja aus der Mitte des Deutschen Bundestages bestimmt. Von daher ist dem Demokratieanspruch hier auch ausreichend Rechnung getragen. Man kann zusammenfassend sagen, dass sich das Parlamentsbeteiligungsrecht in den vergangenen Jahren in der parlamentarischen und auch in der sicherheitspolitischen Praxis bewährt hat.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
309,287753,309,21,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
310,287754,310,21,Henning Otte (CDU/CSU),Henning Otte,henning-otte,455.0,cducsu,"Richtig ist: Nicht eine Kabinettsentscheidung über ein Mandat wurde von diesem Parlament verhindert. Kein Einsatzmandat erging zu spät, weil das Parlament zu lange diskutiert hatte. Die Bundeswehr ist eine Parlamentsarmee. Das bewirkt auch eine zusätzliche gesellschaftspolitische Rückendeckung für die Einsätze unserer Soldatinnen und Soldaten, weil immer zumindest die Mehrheit der Volksvertreter eine solche Mandatierung beschließt und damit beauftragt.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
311,287755,311,21,Wolfgang Gehrcke [DIE LINKE],Wolfgang Gehrcke,wolfgang-gehrcke,33.0,linke,Dann lasst das doch so!,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
312,287756,312,21,Henning Otte (CDU/CSU),Henning Otte,henning-otte,455.0,cducsu,"Durch die öffentliche Debatte im Deutschen Bundestag, wie auch heute Morgen, ist die Öffentlichkeit über die Mandatierung und den Willensbildungsprozess informiert und wird auch, wie es auf Neudeutsch heißt, mitgenommen. Manch ein Land beneidet uns um den Parlamentsvorbehalt. Jede Befassung des Parlaments mit einer Mission der Streitkräfte bringt eine breit angelegte sicherheitspolitische Debatte mit sich: Jeder ist gut informiert.

Und doch lohnt es sich, meine Damen und Herren, über eine Weiterentwicklung des Parlamentsbeteiligungsgesetzes nachzudenken und es auch in gewissem Maße zu überprüfen; denn die politische Lage entwickelt sich eben auch weiter. Insgesamt hat sich die Bundeswehr seit 1990 an mehr als 130 humanitären Einsätzen beteiligt. Seit 1990 hat sich die Bundeswehr an friedenserhaltenden und friedensstiftenden Einsätzen beteiligt, auch „out of area“, also außerhalb des NATO-Gebietes.

(Dr. Alexander S. Neu [DIE LINKE]:

Na also!)

Dies ist nach Art. 24 Abs. 2 Grundgesetz abgedeckt, da diese Einsätze im Rahmen des Systems der gegenseitigen und kollektiven Sicherheit erfolgen.

Die Bundeswehr leistet hierbei einen sehr erfolgreichen und wichtigen Beitrag zur Bekämpfung von Terror und war in Spitzenzeiten wie zum Beispiel 2002 mit über 10 000 Soldatinnen und Soldaten an Einsätzen beteiligt. Zurzeit sind ungefähr 4 800 Soldaten im Einsatz. Für diesen Dienst für Frieden, Freiheit und Sicherheit danken wir als CDU/CSU-Fraktion und als Koalition unseren Soldaten sehr herzlich.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
313,287757,313,21,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
314,287758,314,21,Henning Otte (CDU/CSU),Henning Otte,henning-otte,455.0,cducsu,"Alle Einsätze erfolgen hierbei in verbündeten Strukturen, stets mit anderen Nationen im Rahmen der Europäischen Union und der NATO, teils sogar nicht nur nebeneinander, sondern zunehmend auch in integrierten militärischen Stäben und Verbänden; einige Beispiele sind heute angeführt worden. Bei Aufklärungsmissionen, bei der medizinischen Versorgung, bei der Luftbetankung kann man darüber nachdenken, ein Grundmandat zu erteilen, das konkret und präzise gefasst ist und bis auf Widerruf gelten könnte.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
315,287759,315,21,Wolfgang Gehrcke [DIE LINKE],Wolfgang Gehrcke,wolfgang-gehrcke,33.0,linke,Das ist doch eine Vorratsmandatierung!,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
316,287760,316,21,Henning Otte (CDU/CSU),Henning Otte,henning-otte,455.0,cducsu,Eine solche Anpassung würde auch dem Anspruch des Bundesverfassungsgerichts zur Abstufung der Regelungsdichte nachkommen.,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
317,287761,317,21,,,,,,Beifall bei der CDU/CSU,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
318,287762,318,21,Henning Otte (CDU/CSU),Henning Otte,henning-otte,455.0,cducsu,"Wir wollen hierzu schlicht und einfach eine Kommission einsetzen, die diese Sachlage einmal überprüft. Liebe Frau Kollegin Keul, die Experten, die dort sitzen, sind ja wohl allesamt fernab davon, einer parteipolitischen Ideologie zu folgen.",TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,speech,18
319,287763,319,21,,,,,,Lachen bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
320,287764,320,21,Dr. Petra Sitte [DIE LINKE],Dr. Petra Sitte,petra-sitte,319.0,linke,Auch als ehemaliger Verteidigungsminister?,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
321,287765,321,21,Dr. Frithjof Schmidt [BÜNDNIS 90/DIE GRÜNEN],Dr. Frithjof Schmidt,frithjof-schmidt,62.0,gruene,Das glauben Sie jetzt doch selber nicht!,TOP 11+ZP4 Kommission zu Auslandseinsätzen der Bundeswehr,1692,poi,18
