,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
410,128294,410,89,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,Die Beschäftigten im öffentlichen Dienst in Griechenland haben nach meiner Kenntnis 14 Monatsgehälter zum Zeitpunkt 2010 erhalten.,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
411,128295,411,89,Dr. Petra Sitte [DIE LINKE],Dr. Petra Sitte,petra-sitte,319.0,linke,Auch das ist falsch!,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
412,128296,412,89,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Es geht um erfolgreiche Politik. Es war sicher eine Herausforderung, im Jahr 2003 die Agenda 2010 zu initiieren.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
413,128297,413,89,,,,,,Widerspruch bei der LINKEN,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
414,128298,414,89,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Das hat der SPD und den Grünen nicht gutgetan, das ist ihnen nicht leichtgefallen. Damals gab es die Konstellation, dass Schwarz-Gelb die Mehrheit im Bundesrat hatte. Mit diesem Aufschlag mit der Agenda 2010, mit der Politik, die wir in der Großen Koalition von 2005 bis 2009, in der schwarz-gelben Koalition von 2009 bis 2013 gemacht haben und jetzt wieder in der Großen Koalition machen, haben wir Folgendes erreicht: das höchste Erwerbsarbeitsniveau in Deutschland, das höchste Wohlstandsniveau,",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
415,128299,415,89,,,,,,Widerspruch bei der LINKEN,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
416,128300,416,89,Dr. Diether Dehm [DIE LINKE],Dr. Diether Dehm,diether-dehm,400.0,linke,Das hat sie doch gar nicht gefragt!,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
417,128301,417,89,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"keine neuen Schulden, finanzielle Spielräume, um in Bildung und Forschung zu investieren, in Verkehrsinfrastruktur usw. usf. Frau Kollegin Sitte, das zeigt: Wer sich anstrengt wie wir in Deutschland, der ist auch erfolgreich.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
418,128302,418,89,,,,,,Beifall bei der CDU/CSU,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
419,128303,419,89,,,,,,Widerspruch bei der LINKEN,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
420,128304,420,89,Dr. Diether Dehm [DIE LINKE],Dr. Diether Dehm,diether-dehm,400.0,linke,Polemik! Billige Polemik!,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
421,128305,421,89,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Griechenland hat einen Marshallplan. Herr Kollege Gysi, wenn Sie den Schiffbauern in Bremen, in Kiel, in Hamburg, in Rostock, in Stralsund und in Wolgast erklären, dass Sie dafür sind, dass in Griechenland Schiffe mit europäischem Geld gebaut werden, hochsubventioniert, und dadurch deutsche Schiffbauer Aufträge verlieren, wenn Sie deutschen Reedern und deutschen Seeleuten erklären, dass diese subventionierten Schiffe mit subventionierten Charterraten durch die Welt fahren und deswegen deutsche Schiffe keine Aufträge bekommen, dann wünsche ich viel Vergnügen. Gehen Sie zu den Mitarbeiterinnen und Mitarbeitern der deutschen Seeschifffahrtsunternehmen und der deutschen Werften, und erklären Sie, dass Sie sich hier dafür eingesetzt haben, dass in Griechenland mit europäischem Geld subventionierte Schiffe gebaut werden. Das, was Sie hier vorbringen, Herr Kollege Gysi, zeugt von keinerlei Sachkenntnis.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
422,128306,422,89,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
423,128307,423,89,,,,,,Zuruf des Abg. Dr. Diether Dehm [DIE LINKE],TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
424,128308,424,89,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Die ganze Doppelzüngigkeit der Linken wurde deutlich bei der Rede von Herrn Hofreiter. Herr Kollege Hofreiter, ich bin Ihnen ausdrücklich dankbar, dass Sie die Karikaturen in der Parteizeitung von Syriza kritisiert haben. Das ganze Haus hat Beifall geklatscht und hat Ihnen damit zugestimmt. Eine Fraktion hat nicht zugestimmt, die Fraktion Die Linke.

Liebe Kolleginnen und Kollegen der Linken, man muss generell gegen Antisemitismus sein. Nazivergleiche darf man auf keinen Fall zulassen. Ihre Doppelzüngigkeit ist bei der Kritik des Kollegen Hofreiter deutlich geworden, indem Sie nicht mitgeklatscht haben, wohl aber das ganze Haus. Das ist eine Doppelzüngigkeit, die Sie hier gezeigt haben.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
425,128309,425,89,,,,,,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
426,128310,426,89,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Um es in Erinnerung zu rufen: Wir stimmen hier über ein bestehendes Reformprogramm ab. Im Dezember haben wir seiner Verlängerung um zwei Monate zugestimmt. Jetzt stimmen wir einer Verlängerung um vier Monate zu. Dass Geld fließt, ist kein Automatismus. Der eine oder andere meint, schon heute über ein drittes Hilfspaket reden zu müssen. Wir werden es zwischen heute und Juni mit zwei anderen Hürden zu tun haben: Das MoU wird durch die Troika überprüft werden. Außerdem wird der Haushaltsausschuss des Deutschen Bundestages darüber entscheiden müssen, ob die Auszahlung der ausstehenden Tranche des EFSF-Programms und die Überweisung der SMP-Gewinne vorgenommen werden dürfen.

Liebe Kolleginnen und Kollegen, die griechische Regierung hat eine Chance verdient, ja. Aber schon bis zur Überprüfung dieser Auszahlungen muss die griechische Regierung beweisen, dass sie den Vertrauensvorschuss zu Recht erhalten hat. Das heißt, dieses Thema wird sich nicht bis Juni hinziehen; vielmehr werden wir spätestens im März/April sehen können, ob die Regierung Tsipras/Varoufakis es mit ihren Zusagen ernst meint.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
427,128311,427,89,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
428,128312,428,89,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Jeder muss sich vor Augen führen: Das ist die Basis des Antrags des Bundesministeriums der Finanzen, dem die Erklärung der Euro-Gruppe vom 20. Februar 2015 zugrunde liegt. Ich bin Bundesfinanzminister Schäuble ausdrücklich dankbar, dass er klar gesagt hat, dass der Antrag der Griechen vom Vortag nicht zustimmungsfähig ist. In der Erklärung, die in weiten Teilen wortgleich im Antrag des Bundesministeriums der Finanzen enthalten ist, werden an Griechenland keine Zugeständnisse gemacht. Ganz im Gegenteil: Enthalten ist ein ganz wesentlicher Punkt, der heute in der Debatte noch keine Rolle gespielt hat: Fast 11 Milliarden Euro aus dem griechischen Bankenrettungsfonds kommen in europäische Hoheit zurück.

Das Einzige, bei dem ich finde, dass wir ein Zugeständnis gemacht haben - da bin ich aber relativ entspannt und schmerzfrei -, ist, dass wir jetzt nicht mehr „Troika“, sondern „drei Institutionen“ sagen sollen. Wolfgang Schäuble hat an diesem Tag - die Zustimmung im Deutschen Bundestag wird das beweisen - viel für Europa und viel für Deutschland getan. Alles andere wäre ein Irrweg gewesen. Dieses Dokument vom 20. Februar 2015 ist ein Vertrauensvorschuss, eine Chance für die neue Regierung. Aber die Botschaft an Tsipras, an Varoufakis ist: Solidarität ist keine Einbahnstraße.

Herzlichen Dank.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
429,128313,429,89,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
430,128314,430,89,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Letzter Redner zu diesem Tagesordnungspunkt ist der Kollege Thorsten Frei.,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,chair,18
431,128315,431,89,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
432,128316,432,89,Thorsten Frei (CDU/CSU),Thorsten Frei,thorsten-frei,251.0,cducsu,"Herr Präsident! Liebe Kolleginnen und Kollegen! Wir stehen am Ende einer intensiven und auch einer kontrovers geführten Debatte. Uns eint das Ziel, dass wir für ein starkes Europa kämpfen möchten, das als Friedens-, als Freiheits- und auch als Wohlstandsprojekt weltweit und in der Geschichte einzigartig ist. Es ist vollkommen richtig - es wurde bereits mehrfach gesagt -: Wir akzeptieren die Entscheidung des griechischen Souveräns. Das tun wir; das haben wir in der Vergangenheit bewiesen, auch in den letzten Wochen.

Aber es ist auch eine Frage der Gegenseitigkeit, des Vertrauens, dass man gegebene Zusagen einhält und dass man das, was man international und zwischenstaatlich vereinbart hat, nicht einfach und einseitig aufkündigt.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
433,128317,433,89,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
434,128318,434,89,Thorsten Frei (CDU/CSU),Thorsten Frei,thorsten-frei,251.0,cducsu,"Wir haben es in der Rede des Bundesfinanzministers gehört: Das, was wir heute machen, ist die technische Verlängerung eines hier im Hause bereits beschlossenen Programmes. Was für uns entscheidend ist: Die Voraussetzungen und Bedingungen bei der Fortsetzung dieses Programmes werden sich in den nächsten vier Monaten nicht ändern. Es geht im Kern darum, ein Programm erfolgreich zum Ende bringen zu können. Da sichern wir der griechischen Regierung und Griechenland unsere Unterstützung zu, erwarten dann aber, dass das, was in Brüssel vereinbart ist, in Griechenland nicht nur gesagt, sondern tatsächlich auch umgesetzt wird.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
435,128319,435,89,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
436,128320,436,89,Thorsten Frei (CDU/CSU),Thorsten Frei,thorsten-frei,251.0,cducsu,"Wir werden sehr genau darauf achten, dass man nicht mit langfristigen Einnahmeerwartungen - Bekämpfung von Korruption und der Hinterziehung von Steuern -, nicht mit langfristig zu erzielenden Steuereinnahmen kurzfristig Ausgaben finanzieren möchte. Das ist nämlich die Politik linker Regierungen. Da ist Griechenland nicht anders als Deutschland; das können wir dort erleben, wo die Linke Landesregierungen stellt, meine sehr verehrten Damen und Herren.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
437,128321,437,89,,,,,,Beifall bei der CDU/CSU,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
438,128322,438,89,Thorsten Frei (CDU/CSU),Thorsten Frei,thorsten-frei,251.0,cducsu,"Für uns ist klar: Wir kaufen ein weiteres Mal Zeit. Wir geben Chance und Unterstützung. Das muss genutzt werden, um die Voraussetzungen dafür zu schaffen, dass im Sommer dieses Jahres weitere Schritte gegangen werden können. Das setzt Vertrauen voraus, Vertrauen, das in den vergangenen vier Wochen geradezu mit Füßen getreten worden ist. Es ist eine Frage dessen, wie man miteinander umgeht. Es ist so, dass 18 Partner Geld und Unterstützung zur Verfügung gestellt haben, dort als eine Phalanx stehen, während eine Regierung glaubt, eigene Wahlversprechen mit dem Geld anderer Leute finanzieren zu können. Das werden wir nicht durchgehen lassen. Das werden wir nicht akzeptieren, meine sehr verehrten Damen und Herren.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
439,128323,439,89,,,,,,Beifall bei der CDU/CSU,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
440,128324,440,89,Thorsten Frei (CDU/CSU),Thorsten Frei,thorsten-frei,251.0,cducsu,"Jetzt haben wir heute hier in dieser Debatte auch viele Unterstellungen gehört. Wir haben das Jonglieren mit falschen Zahlen erlebt. Wir hören immer wieder, dass die Situation in Griechenland - Sie versuchen, diesen Eindruck zu erwecken - nicht in Griechenland entstanden sei, sondern dass andere schuld seien: Brüssel, Berlin oder irgendwelche anderen.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
441,128325,441,89,Dr. Diether Dehm [DIE LINKE],Dr. Diether Dehm,diether-dehm,400.0,linke,Wir haben immer gesagt: Beide! Beide!,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
442,128326,442,89,Thorsten Frei (CDU/CSU),Thorsten Frei,thorsten-frei,251.0,cducsu,"Ich will gern darauf eingehen. Sie haben versucht, das mit Zahlen zu unterlegen. Das Problem ist nur, lieber Herr Dehm, dass die Zahlen, die Sie genannt haben, falsch sind.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
443,128327,443,89,,,,,,Beifall der Abg. Margaret Horb [CDU/CSU],TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
444,128328,444,89,Dr. Diether Dehm [DIE LINKE],Dr. Diether Dehm,diether-dehm,400.0,linke,Nein!,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
445,128329,445,89,Dr. Petra Sitte [DIE LINKE],Dr. Petra Sitte,petra-sitte,319.0,linke,Belegen!,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
446,128330,446,89,Thorsten Frei (CDU/CSU),Thorsten Frei,thorsten-frei,251.0,cducsu,"- Doch!

Wir haben heute in Ihrer Kurzintervention ein weiteres Mal - Sie haben es in den vergangenen Wochen mehrfach gesagt - von einer sozialen Verelendung in Griechenland gehört.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
447,128331,447,89,Dr. Diether Dehm [DIE LINKE],Dr. Diether Dehm,diether-dehm,400.0,linke,Ja!,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
448,128332,448,89,Thorsten Frei (CDU/CSU),Thorsten Frei,thorsten-frei,251.0,cducsu,"Sie haben das mit Zahlen zur Säuglingssterblichkeit gestützt. Ich will Ihnen eines sagen: Die Steigerung der Säuglingssterblichkeit in Griechenland um 43 Prozent war nicht ab 2010, sondern zwischen 2008 und 2010. Danach ist sie zurückgegangen.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
449,128333,449,89,,,,,,Zuruf des Abg. Dr. Diether Dehm [DIE LINKE],TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
450,128334,450,89,Thorsten Frei (CDU/CSU),Thorsten Frei,thorsten-frei,251.0,cducsu,"Die Zahl liegt in Griechenland bei 2,9",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
451,128335,451,89,Dr. Diether Dehm [DIE LINKE],Dr. Diether Dehm,diether-dehm,400.0,linke,Nein!,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
452,128336,452,89,Thorsten Frei (CDU/CSU),Thorsten Frei,thorsten-frei,251.0,cducsu,"und in Deutschland bei 3,3.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
453,128337,453,89,Dr. Diether Dehm [DIE LINKE],Dr. Diether Dehm,diether-dehm,400.0,linke,Nein!,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
454,128338,454,89,Thorsten Frei (CDU/CSU),Thorsten Frei,thorsten-frei,251.0,cducsu,"Das sind die Zahlen von Eurostat, lieber Herr Dehm, und die sollten Sie akzeptieren.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
455,128339,455,89,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
456,128340,456,89,Thorsten Frei (CDU/CSU),Thorsten Frei,thorsten-frei,251.0,cducsu,"Das Gleiche gilt für den Blödsinn über die Suizidrate. Die ist in Griechenland hoch, aber in Deutschland dreimal höher. Auch das sind Zahlen von Eurostat.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
457,128341,457,89,Dr. Diether Dehm [DIE LINKE],Dr. Diether Dehm,diether-dehm,400.0,linke,Das stimmt doch überhaupt nicht!,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
458,128342,458,89,Thorsten Frei (CDU/CSU),Thorsten Frei,thorsten-frei,251.0,cducsu,"Sie sollten sie akzeptieren.

Wirtschaftlicher Niedergang. Schauen Sie sich doch die Fakten an!",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
459,128343,459,89,,,,,,Zuruf des Abg. Dr. Diether Dehm [DIE LINKE],TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
460,128344,460,89,Thorsten Frei (CDU/CSU),Thorsten Frei,thorsten-frei,251.0,cducsu,"2014 gab es ein Wirtschaftswachstum von 1 Prozent. Für 2015 und 2016 ist ein Wirtschaftswachstum von 2,5 Prozent bzw. 3,6 Prozent prognostiziert. Die Anstrengungen und das Anpassungsprogramm waren richtig. Das war gut. Es hat angefangen, zu wirken, bis Links- und Rechtsradikale in Athen die Regierung übernommen haben",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
461,128345,461,89,,,,,,Beifall bei der CDU/CSU,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
462,128346,462,89,,,,,,Lachen bei Abgeordneten der LINKEN,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
463,128347,463,89,Thorsten Frei (CDU/CSU),Thorsten Frei,thorsten-frei,251.0,cducsu,"und die wenigen, die da noch Steuern bezahlt haben, die Zahlung auch noch zurückgestellt haben, meine sehr verehrten Damen und Herren. Das ist die Wahrheit.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
464,128348,464,89,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
465,128349,465,89,Thorsten Frei (CDU/CSU),Thorsten Frei,thorsten-frei,251.0,cducsu,"Deshalb werden wir darauf achten, dass auch zukünftig die Bestimmungen, die wir in den europäischen Verträgen haben, eingehalten werden. Wir sind solidarisch.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
466,128350,466,89,,,,,,Zuruf des Abg. Dr. Diether Dehm [DIE LINKE],TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
467,128351,467,89,Thorsten Frei (CDU/CSU),Thorsten Frei,thorsten-frei,251.0,cducsu,"Um mit den Worten von Günther Oettinger zu sprechen: Wir sind gutwillig, aber wir sind nicht dumm. Wir sind entgegenkommend,",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
468,128352,468,89,Dr. Diether Dehm [DIE LINKE],Dr. Diether Dehm,diether-dehm,400.0,linke,Da kommen Zweifel auf!,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
469,128353,469,89,Thorsten Frei (CDU/CSU),Thorsten Frei,thorsten-frei,251.0,cducsu,aber wir lassen uns nicht erpressen.,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
470,128354,470,89,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
471,128355,471,89,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Herr Kollege.,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,chair,18
472,128356,472,89,Thorsten Frei (CDU/CSU),Thorsten Frei,thorsten-frei,251.0,cducsu,"Herr Präsident, ich komme zum Ende. - Wir wollen Unterstützung geben, aber wir wollen Unterstützung verbunden mit Bedingungen und mit Solidarität. Wir wollen keinen Verstoß gegen Artikel 125 des Vertrages über die Arbeitsweise der Europäischen Union. Wir wollen keine Bail-out-Union. Das ist unsere Vision eines guten Europas. Wir wollen Solidarität, aber eine, die von innen stark und verlässlich ist. Damit bitte ich um die Zustimmung zum Antrag des Bundesministeriums der Finanzen.

Herzlichen Dank.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
473,128357,473,89,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
474,128358,474,89,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Ich schließe die Aussprache.

Bevor wir zur Abstimmung kommen, mache ich darauf aufmerksam, dass weit über 100 schriftliche Erklärungen zur Abstimmung vorliegen, die wir wie immer dem Protokoll beifügen.1

Es gibt außerdem zwei Wünsche auf Abgabe einer mündlichen Erklärung zur Abstimmung. Solche Erklärungen werden nach unserer Geschäftsordnung in der Regel vor der Abstimmung abgegeben. Ich lasse diese beiden mündlichen Erklärungen deswegen zu - unter ausdrücklichem Hinweis auf das strikte Zeitregime, das dafür gilt.

Zunächst der Kollege Michael Schlecht, dann die Kollegin Groth.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,chair,18
475,128359,475,89,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,"Aber schnell, bitte!",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
476,128360,476,89,Michael Schlecht (DIE LINKE),Michael Schlecht,michael-schlecht,23.0,linke,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Ich stimme dem Antrag zu, weil ich will, dass Griechenland Zeit gewinnt, Zeit, in der die neue griechische Regierung die Chance bekommt, die Diskussionen in Europa und auch in Deutschland weiter voranzutreiben, dass die bisherige Politik, die maßgeblich von Deutschland über die Troika dem griechischen Volk aufoktroyiert wird, gescheitert ist.

Ich will, dass die griechische Regierung in dieser Diskussion die Chance erhält, bei einem weiteren Programm ab Sommer deutliche Veränderungen durchzusetzen. Vor allen Dingen soll es auch gelingen, dass sich andere europäische Länder, die ebenfalls unter der Krisenpolitik leiden, die von Deutschland den anderen Ländern aufoktroyiert wird, einreihen. Deswegen stimme ich zu, dass die griechische Regierung die Chance bekommt, endlich das zu tun, was in den vergangenen Jahren nicht gemacht worden ist, nämlich Reiche und Vermögende viel stärker zur Kasse zu bitten und dafür zu sorgen, dass sie ihren Beitrag dazu leisten.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
477,128361,477,89,,,,,,Beifall bei Abgeordneten der LINKEN,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
478,128362,478,89,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Das reicht jetzt!,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
479,128363,479,89,Michael Schlecht (DIE LINKE),Michael Schlecht,michael-schlecht,23.0,linke,Meine Zustimmung ist keine Zustimmung zu Merkel und Schäuble.,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
480,128364,480,89,,,,,,Beifall bei Abgeordneten der LINKEN,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
481,128365,481,89,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Ach was!,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
482,128366,482,89,Michael Schlecht (DIE LINKE),Michael Schlecht,michael-schlecht,23.0,linke,"Es ist keine Zustimmung zu dem Kurs, der von Deutschland ausgeht und der dem griechischen Volk eine brutale Austeritätspolitik aufherrscht.

Ich stimme auch deshalb zu, weil ich damit die Chance eröffnen will, dass der Diskurs in nächster Zeit verbreitert wird. Es geht nicht nur darum, die Austeritätspolitik zu bekämpfen, sondern es geht vor allen Dingen darum, die deutsche Verantwortung an diesem europapolitischen und griechischen Desaster zu diskutieren.

Deutschland betreibt seit 10, 15 Jahren eine unsoli-darische Wirtschaftspolitik. Deutschland betreibt eine Politik des Lohndumpings. Deutschland hat sich in den letzten 10 bis 15 Jahren Sondervorteile durch eine aggressive Wirtschaftspolitik herausgeholt, die überhaupt die Ursache dafür sind, dass es zur Euro-Krise und zur Verschuldung der anderen Länder, gerade auch in Griechenland, gekommen ist. Diese deutsche Verantwortung muss viel stärker diskutiert werden. Wir müssen viel stärker einen europaweiten Druck organisieren, dass wir hier in Deutschland zu einer Umkehr kommen, dass wir endlich wieder eine andere Lohnpolitik bekommen, dass wir die sogenannten Reformen am Arbeitsmarkt, die Agenda 2010, zurückdrängen, -",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
483,128367,483,89,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Herr Kollege.,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,chair,18
484,128368,484,89,Michael Schlecht (DIE LINKE),Michael Schlecht,michael-schlecht,23.0,linke,"- dass wir Leiharbeit abschaffen, dass wir Befristung abschaffen. All diese Dinge müssen diskutiert werden. Das will ich möglich machen mit meinem Ja bei dieser Abstimmung, damit wir hier eine andere Politik organisiert bekommen.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
485,128369,485,89,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Jetzt ist aber Schluss hier!,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
486,128370,486,89,Michael Schlecht (DIE LINKE),Michael Schlecht,michael-schlecht,23.0,linke,"Wir brauchen am Ende in Deutschland eine Politik, die dazu führt, dass die Leistungsbilanzüberschüsse, die spiegelbildlich die Schulden der anderen sind, abgebaut werden. Wir brauchen darüber hinaus zeitweise Leistungsbilanzdefizite. Nur so kann Europa gerettet werden. Die Rettung Europas muss ausgehen von einer veränderten deutschen Wirtschaftspolitik, sonst droht uns auf diesem Kontinent ganz Schlimmes.

Ich danke Ihnen.",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,speech,18
487,128371,487,89,,,,,,Beifall bei Abgeordneten der LINKEN,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
488,128372,488,89,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,So geht es nicht weiter!,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
489,128373,489,89,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Frau Groth.,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,chair,18
490,128374,490,89,,,,,,Unruhe bei der CDU/CSU,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
491,128375,491,89,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Liebe Kolleginnen und Kollegen,",TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,chair,18
492,128376,492,89,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Soll reden!,TOP ZP 4 Finanzhilfen zugunsten Griechenlands,2082,poi,18
