,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
193,47852,193,115,,,,,,"Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN, der SPD und der LINKEN",TOP 4 Sterbebegleitung,2270,poi,18
194,47853,194,115,Kai Gehring (BÜNDNIS 90/DIE GRÜNEN),Kai Gehring,kai-gehring,561.0,gruene,"Eigene Erfahrungen, die eigene Religion oder Weltanschauung sollten wir als Gesetzgeber für diese so vielfältige, weltanschaulich pluralistische, multireligiöse und auch zunehmend atheistische Gesellschaft bei dieser schwerwiegenden ethischen Frage nicht absolut stellen.

Ich sage auch: Als alternde Gesellschaft brauchen wir eine Vision, wie wir als Hochbetagte zusammen leben wollen. Es braucht echte Pflege- und Gesundheitsreformen, mehr Hospize, Palliativversorgung, Suizidprävention und eine Straffreiheit der Hilfe zur Selbsttötung.

Unser Entwurf eines Gesetzes über die Straffreiheit der Hilfe zur Selbsttötung sichert Sterbewilligen ein Höchstmaß an Selbstbestimmung und Rechtssicherheit. Er liegt am nächsten an der bisher bestehenden Rechtslage und an der gesellschaftlichen Mehrheit. Er gilt als liberalster Entwurf, liberalisiert aber nichts, sondern regelt realitätsnah. Unser gemeinsamer Anspruch sollte sein, die Selbstbestimmung, also Menschenwürde des Einzelnen, auch beim frei verantworteten Suizid zu schützen. Dafür werbe ich um Ihre Unterstützung.",TOP 4 Sterbebegleitung,2270,speech,18
195,47854,195,115,,,,,,"Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN, der SPD und der LINKEN",TOP 4 Sterbebegleitung,2270,poi,18
196,47855,196,115,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Hubert Hüppe erhält nun das Wort.,TOP 4 Sterbebegleitung,2270,chair,18
197,47856,197,115,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 4 Sterbebegleitung,2270,poi,18
198,47857,198,115,Hubert Hüppe (CDU/CSU),Hubert Hüppe,hubert-huppe,526.0,cducsu,"Herr Präsident! Meine Damen und Herren! Ich unterstütze den Gesetzentwurf der Kollegen Sensburg und Dörflinger, weil ich die Beihilfe zur Patientenselbst-tötung nicht als Therapieoption akzeptieren will. Ich möchte nicht, dass ein Patient, der auf die Solidarität der Gesellschaft angewiesen ist, erklären muss, warum er sich nicht für die einfache, alle entlastende Selbsttötung entscheidet. Deswegen sehe ich in der Beihilfe zur Selbsttötung keinen Akt der Nächstenliebe. Vielmehr muss es darum gehen, den Menschen beim Sterben zu helfen, ihnen Trost zuzusprechen und Hilfe zu leisten.

Wenn wir die Ärzte in dieses Geschehen hineinholen, dann wird es gefährlich. Bisher stand der Arzt für die Solidarität der Gesellschaft. Der Patient wusste, dass der Arzt ihn nicht töten darf und dieser noch nicht einmal auf die Tötung oder die Selbsttötung des Patienten spekulieren darf. Das, meine Damen und Herren, soll aus meiner Sicht auch so bleiben.

Unser Gesetzentwurf ist ja häufig, auch heute schon, kritisiert worden. Aber lassen Sie mich auch ein paar Dinge über den Gesetzentwurf der Kollegen Reimann, Hintze und Lauterbach sagen. Dieser Gesetzentwurf will nichts verbieten. Er will keine Sterbehilfevereine verbieten. Er will auch nicht verbieten, dass man dafür Geld nimmt. Er will noch nicht einmal verbieten, dass psychisch Kranken bei ihrer Selbsttötung geholfen wird. Im Grunde will er alles erlauben, und er will darüber hinaus noch mehr. Er will nämlich das ärztliche Standesrecht knacken, und das, obwohl die Ärzte 2011 mit großer Mehrheit, mit Dreiviertelmehrheit, beschlossen haben, dass die Beihilfe zur Tötung von Patienten nicht zum ärztlichen Handwerk gehören darf, und das mit Recht.

Dieser Gesetzentwurf - das macht mich nachdenklich - spricht in der Begründung immer wieder von Ekel. Dreimal wird dort von Ekel gesprochen, auch heute wieder, und es werden extreme Fälle aufgezählt: Ekel vor sich selbst, vor Entstellungen, vor üblen Gerüchen. Meine Damen und Herren, wie sollen Menschen, die aufgrund einer Lähmung zum Beispiel inkontinent sind, solche Entscheidungen über „lebenswert“ oder „lebensunwert“ verstehen? Ich sehe das als gefährlich an.

Auf Seite 2 dieses Gesetzentwurfs steht ein für mich erschreckender Satz - ich zitiere -:

Das körperliche und psychische Leiden ihrer Patienten stellt auch für das medizinische Personal eine äußerst belastende Situation dar.

Das ist keine unschuldige Feststellung einer reinen Tatsache. Das wird von vielen als Begründung verstanden werden, die ärztliche Suizidbeihilfe müsse auch deshalb legalisiert werden, um das medizinische Personal zu entlasten. Das kann ich so nicht akzeptieren.",TOP 4 Sterbebegleitung,2270,speech,18
199,47858,199,115,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 4 Sterbebegleitung,2270,poi,18
200,47859,200,115,Dr. Karl Lauterbach [SPD],Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,Bitte?,TOP 4 Sterbebegleitung,2270,poi,18
201,47860,201,115,Hubert Hüppe (CDU/CSU),Hubert Hüppe,hubert-huppe,526.0,cducsu,"Meine Damen und Herren, laut diesem Gesetzentwurf muss der Patient nicht, wie es hier immer behauptet wird, in der Sterbephase sein, sondern er muss nur eine Diagnose bekommen, die nicht sicher - auch das steht da nicht drin -, sondern wahrscheinlich zum Tod führt. Es kann aber noch Jahre dauern, bis der Tod eintritt. Stellen Sie sich vor, Sie bekommen eine tödliche Prognose, obwohl Sie noch gar keine Anzeichen haben. Stellen Sie sich vor, Sie wissen plötzlich, dass Sie Chorea Huntington bekommen, weil festgestellt wurde, dass dieses Gen bei Ihnen mutiert ist. Gerade in einer solchen Situation sind Sie äußerst gefährdet. Wenn dann die Selbsttötung als Angebot gemacht und gesellschaftlich akzeptiert wird, dann wird es schwierig. Das wollen wir verhindern.",TOP 4 Sterbebegleitung,2270,speech,18
202,47861,202,115,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 4 Sterbebegleitung,2270,poi,18
203,47862,203,115,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,499.0,gruene,Aber das Angebot macht doch gar keiner!,TOP 4 Sterbebegleitung,2270,poi,18
204,47863,204,115,Hubert Hüppe (CDU/CSU),Hubert Hüppe,hubert-huppe,526.0,cducsu,"- Ich habe Sie ja gar nicht gemeint, Frau Künast; Ihr Gesetzentwurf geht ja gar nicht so weit wie der der Kollegen Hintze und Reimann. Lassen Sie mich also aussprechen. Ich habe Sie auch aussprechen lassen.",TOP 4 Sterbebegleitung,2270,speech,18
205,47864,205,115,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,499.0,gruene,Dann bleiben Sie aber sachlich!,TOP 4 Sterbebegleitung,2270,poi,18
206,47865,206,115,Hubert Hüppe (CDU/CSU),Hubert Hüppe,hubert-huppe,526.0,cducsu,"Meine Damen und Herren, es ist eben nicht so, dass der langjährige Arzt diese Tat dann vornehmen kann; denn die meisten Ärzte lehnen es ab. Das heißt, es müssen andere Ärzte sein. Es wird auch nicht gefordert, dass ein Psychiater prüft, ob eine Depression vorliegt, sondern man geht davon aus, dass der Sterbearzt, der Arzt, der beim Sterben helfen wird, gleichzeitig auch die psychische Diagnose stellen kann. Das halte ich für in vielen Fällen unmöglich.

Meine Damen und Herren, zum Schluss ein Zitat von Christoph Wilhelm Hufeland, der Anfang des 19. Jahrhunderts Erster Arzt in der Charité war. Er sagte:

Der Arzt … darf nichts anderes tun als Leben erhalten, ob es ein Glück oder Unglück sei, ob es Wert habe oder nicht, dies geht ihn nichts an. Und maßt er sich einmal an, diese Rücksicht in sein Geschäft mit aufzunehmen, so sind die Folgen unabsehbar, und der Arzt wird der gefährlichste Mensch im Staate.

Dem wollen wir vorbeugen, und deswegen möchten wir, dass wir die Hilfe vor die Tötung des Patienten setzen.

Vielen Dank.",TOP 4 Sterbebegleitung,2270,speech,18
207,47866,207,115,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 4 Sterbebegleitung,2270,poi,18
208,47867,208,115,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Das Wort erhält nun der Kollege Michael Frieser.,TOP 4 Sterbebegleitung,2270,chair,18
209,47868,209,115,,,,,,"Beifall bei Abgeordneten der CDU/CSU, der SPD und der LINKEN",TOP 4 Sterbebegleitung,2270,poi,18
210,47869,210,115,Michael Frieser (CDU/CSU),Michael Frieser,michael-frieser,247.0,cducsu,"Sehr verehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wir haben es in dieser Debatte bisher geschafft, nicht nur mit dem notwendigen sittlichen Ernst, der dem Thema angemessen ist, sondern auch mit dem richtigen Tonfall miteinander zu reden. Wir sollten versuchen, diese Schwelle nicht zu überschreiten, und trotzdem unterschiedliche Argumente austauschen.",TOP 4 Sterbebegleitung,2270,speech,18
211,47870,211,115,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 4 Sterbebegleitung,2270,poi,18
212,47871,212,115,Michael Frieser (CDU/CSU),Michael Frieser,michael-frieser,247.0,cducsu,"Wir sind uns in diesem Hause meistens einig, dass die drohende gesellschaftliche Veränderung - die es durch das aggressive Auftreten von Sterbehilfevereinen, aber auch von Einzelpersonen gibt - unser Tätigwerden erfordert. Zusehen ist keine Option mehr; denn am Ende würden wir in einer Gesellschaft landen, in der dann ältere und kranke Menschen, die ihr Leiden als Last empfinden, das Gefühl hätten, es gäbe eine gesellschaftliche Akzeptanz bzw. eine gesellschaftliche Norm, zu sagen: Ja, auch der Tod auf Bestellung steht mir zur Verfügung; dann lasse ich mich davon überzeugen. - Das wäre eine Gesellschaft, in der ich, der Kollege Brand, die Kollegin Griese und sehr viele andere aus allen Fraktionen dieses Hauses nicht leben wollen.",TOP 4 Sterbebegleitung,2270,speech,18
213,47872,213,115,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 4 Sterbebegleitung,2270,poi,18
214,47873,214,115,Michael Frieser (CDU/CSU),Michael Frieser,michael-frieser,247.0,cducsu,"Dazu bedarf es aber einigen Tätigwerdens. Dabei geht es darum, dass wir sagen: Ja, die Beihilfe zur Selbsttötung soll vor allem deshalb straffrei bleiben, weil die Selbsttötung in diesem Land straffrei ist. - Dann wird der Jurist zu dem Ergebnis kommen, dass auch die Beihilfe zur Selbsttötung straffrei bleiben muss.",TOP 4 Sterbebegleitung,2270,speech,18
215,47874,215,115,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 4 Sterbebegleitung,2270,poi,18
216,47875,216,115,Michael Frieser (CDU/CSU),Michael Frieser,michael-frieser,247.0,cducsu,"Das sollte sich unter keinen Umständen ändern.

Deshalb bitte ich auch, mit dieser Legendenbildung aufzuhören. Wir wollen nur die geschäftsmäßige Beihilfe zur Selbsttötung verhindern. Dabei geht es darum, dass das auf einige Dauer, auf Wiederholung angelegt ist. Aber nicht um die Wiederholung allein geht es, sondern um das Organisiertsein, um die Tatsache, dass jemand willentlich seine Absicht darauf richtet, zu sagen: Ich will Menschen dahin schaffen.",TOP 4 Sterbebegleitung,2270,speech,18
217,47876,217,115,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 4 Sterbebegleitung,2270,poi,18
218,47877,218,115,Michael Frieser (CDU/CSU),Michael Frieser,michael-frieser,247.0,cducsu,"Das bedeutet, dass wir auch immer wieder deutlich machen müssen: Es geht ohne Gewinnerzielung, und es geht mit Gewinnerzielung. Es hat in diesem Land nichts mit Geld zu tun, dass der Tod auf Bestellung keine Selbstverständlichkeit werden soll.",TOP 4 Sterbebegleitung,2270,speech,18
219,47878,219,115,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 4 Sterbebegleitung,2270,poi,18
220,47879,220,115,Michael Frieser (CDU/CSU),Michael Frieser,michael-frieser,247.0,cducsu,"Ich will mit einem weiteren Gerücht aufräumen. Wir wollen keine Lex Ärzte. Warum? Die Ärzte bitten uns inständig: Legt uns das Problem, dass wir die Meister des Todes sein sollen, nicht vor die Schwelle. Bitte legt uns das Problem dieser Gesellschaft nicht vor die Tür. Wir wollen nicht die Einzigen sein, die darüber befinden sollen und müssen.

Ein weiterer Punkt ist ganz wichtig: Der Palliativmediziner handelt nicht mit dem Tod, er handelt mit dem Ende des Lebens. Das ist ein ganz wesentlicher Unterschied.",TOP 4 Sterbebegleitung,2270,speech,18
221,47880,221,115,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 4 Sterbebegleitung,2270,poi,18
222,47881,222,115,Michael Frieser (CDU/CSU),Michael Frieser,michael-frieser,247.0,cducsu,"Deshalb stellt sich die Frage der Rechtssicherheit nicht.

Wir haben in diesem Haus leider auch Anträge auf dem Tisch liegen, die aktiver Sterbehilfe das Wort reden. Das ist der fundamentale Unterschied. Deshalb sind die Entscheidungen bzw. die Anträge tatsächlich nicht vergleichbar und nicht vereinbar, sondern sie schließen sich aus. Man muss deutlich sagen: Wer einem Arzt einen Katalog an die Hand gibt, anhand dessen er abhaken muss, wann er aktiv Sterbehilfe leisten darf und wann nicht, der befindet sich tatsächlich in Kollision mit unserer Verfassung. Denn der Mediziner muss dann etwas entscheiden, was er nicht entscheiden soll. Er muss dann nämlich über die Frage entscheiden: Was ist lebenswertes und was ist lebensunwertes Leben? - Davor sollten wir auf jeden Fall Achtung haben.",TOP 4 Sterbebegleitung,2270,speech,18
223,47882,223,115,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 4 Sterbebegleitung,2270,poi,18
224,47883,224,115,Michael Frieser (CDU/CSU),Michael Frieser,michael-frieser,247.0,cducsu,"Deshalb gibt es diese Unvereinbarkeit. Deshalb müssen wir uns als Kollegen tatsächlich entscheiden.

Ich erlaube mir einen Hinweis auf den Kollegen Hintze bzw. auf etwas, was natürlich auch nicht geht: Der Entwurf, der hier auf dem Tisch liegt, geht schon sehr weit, viel weiter als alles andere, was wir hier diskutieren. In diesem Entwurf wird nicht einmal die Frage der Gewerbsmäßigkeit der Selbsttötungshilfe in diesem Land zum Thema gemacht. Das öffnet keine Tür, sondern ein Scheunentor. Deshalb, glaube ich, wäre eine gesellschaftliche Veränderung durchaus zu befürchten.

Es geht am Ende auch juristisch um die Frage: Mit welcher Einstellung nähert sich der Arzt dem Patienten, nähert sich der Nahestehende seinem sterbenden Mitmenschen? Es geht immer darum: Will ich in der Absicht, das Leiden zu lindern, handeln, oder will ich in der Absicht handeln, das Leben zu beenden? Das ist die Demarkationslinie, das ist die Grenzlinie, die wir in dieser Diskussion nicht überschreiten dürfen. Deshalb bitten wir - der Kollege Brand, die Kollegin Griese und alle anderen aus den Fraktionen - darum, unseren Vorschlag zu unterstützen.

Vielen Dank.",TOP 4 Sterbebegleitung,2270,speech,18
225,47884,225,115,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 4 Sterbebegleitung,2270,poi,18
226,47885,226,115,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Das Wort erhält nun der Kollege Karl Lauterbach.,TOP 4 Sterbebegleitung,2270,chair,18
227,47886,227,115,,,,,,Beifall bei Abgeordneten der SPD und der CDU/CSU,TOP 4 Sterbebegleitung,2270,poi,18
228,47887,228,115,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,"Herr Präsident! Meine sehr verehrten Damen und Herren! Ich will zunächst einmal daran erinnern, was überhaupt das Hauptproblem ist, was wir mit dieser Debatte lösen wollen: Das Hauptproblem ist, dass viele Menschen Angst haben vor dem Sterben. Sie haben nicht Angst vor dem Tod, sondern sie haben Angst vor dem Sterben.

Das ist ein ganz anderes Problem als beispielsweise der Ausbau der Palliativmedizin oder der Hospizversorgung. Es gibt Menschen, denen mit den Mitteln der Palliativmedizin leider nicht geholfen werden kann - das sind wenige; aber es gibt sie -, und es gibt zum Zweiten Menschen, die die Angebote der Hospizmedizin und der Palliativmedizin ganz klar verstehen, die sich gut informiert haben und die trotzdem selbst ihren Tod, der bevorsteht, in dieser Form nicht erleben wollen, weil sie ihn nicht als würdevoll empfinden. Sie empfinden ihn nicht als würdevoll - nicht andere -, sie wollen so, wie es auf sie zukommt, nicht sterben; diese Menschen gibt es. Das Problem, das wir lösen wollen, ist: Was bieten wir diesen Menschen an? Nichts? Bieten wir etwas an, was wir bisher nicht angeboten haben, oder belassen wir es bei dem, was angeboten wird? Darum geht es. Es geht nicht um Sterbehilfevereine allein.

Ich komme sehr viel zusammen mit Menschen, die sich mit dem eigenen Tod beschäftigen; zum Beispiel im Wahlkreis, aber auch anderswo wenden sich Leute an mich, Krebskranke und dergleichen. Ich werde oft darauf angesprochen: Was macht ihr bei der Sterbehilfe? Was wird dort passieren? Welche Möglichkeiten habe ich? Welche Möglichkeiten hat meine Mutter? - Ich bin noch nie darauf angesprochen worden: Was passiert mit Herrn Arnold oder mit Herrn Kusch? Das wissen diese Menschen gar nicht, das interessiert niemanden. Hier sind viele im Raum, die machen ein Gesetz gegen Herrn Arnold und Herrn Kusch. Das ist aber nicht richtig. Wir müssen ein Gesetz für viele Menschen machen und nicht gegen ganz wenige.",TOP 4 Sterbebegleitung,2270,speech,18
229,47888,229,115,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 4 Sterbebegleitung,2270,poi,18
230,47889,230,115,Michael Frieser [CDU/CSU],Michael Frieser,michael-frieser,247.0,cducsu,Wir wollen ein Gesetz für das Leben!,TOP 4 Sterbebegleitung,2270,poi,18
231,47890,231,115,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,"Ich möchte klar darauf hinweisen: Es ist nicht so, wie hier gesagt wird, dass der Gesetzentwurf Brand/Griese ein „Gesetzentwurf der Mitte“ ist. Er ist es nicht. Sie mögen es darstellen, wie Sie wollen - er ist es schlicht nicht. Oft ist es so: Gut gemeint ist nicht gut gemacht.",TOP 4 Sterbebegleitung,2270,speech,18
232,47891,232,115,,,,,,Lachen des Abg. Michael Frieser [CDU/CSU],TOP 4 Sterbebegleitung,2270,poi,18
233,47892,233,115,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,"Dieser Gesetzentwurf wird darauf hinauslaufen, dass Ärzte Sterbehilfe nicht mehr leisten. Ich fange mit mir selbst an: Ich bin Mitglied in einer Kammer, die für den Fall, dass ich das machen würde, mit dem Entzug der Approbation droht. Das ist die Ärztekammer Nordrhein; da bin ich registriert. Da würde ich vielleicht noch sagen: Okay, das riskiere ich, ich brauche die Approbation nicht unbedingt, und es ist auch noch so: Es wird nicht durchgezogen. Vielleicht komme ich damit durch. - Aber wenn mir möglicherweise drei Jahre Haft drohen? Wenn mir unterstellt wird, das wäre auf Wiederholung angelegt?",TOP 4 Sterbebegleitung,2270,speech,18
234,47893,234,115,Michael Brand [CDU/CSU],Michael Brand,michael-brand,510.0,cducsu,Das wird nicht unterstellt!,TOP 4 Sterbebegleitung,2270,poi,18
235,47894,235,115,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,"Dann warte ich doch nicht auf den Freispruch nach einer langen Ermittlung, sondern ziehe die Konsequenz: Das mache ich schlicht nicht. - Ich kenne keinen ärztlichen Kollegen, wirklich nicht - und ich kenne viele, die sich mit dem Thema beschäftigen -, der noch bereit wäre, Sterbehilfe zu leisten, wenn der „Gesetzentwurf der Mitte“ Griese/Högl/Brand durchkäme. Das wird - machen wir uns doch nichts vor! - einfach niemand machen.",TOP 4 Sterbebegleitung,2270,speech,18
236,47895,236,115,,,,,,Beifall bei Abgeordneten der SPD und der CDU/CSU,TOP 4 Sterbebegleitung,2270,poi,18
237,47896,237,115,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,"Bitte stellen Sie sich doch nicht dumm! Es ist doch jetzt schon, wo lediglich die Approbation entzogen werden könnte, so: Es macht niemand. Die Ärzte tun es doch jetzt schon nicht. Wenn neben dem Entzug der Approbation dann auch noch strafrechtliche Verfolgung droht, macht das niemand.",TOP 4 Sterbebegleitung,2270,speech,18
238,47897,238,115,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Herr Kollege Lauterbach, lassen Sie eine Frage der Kollegin Wawzyniak zu?",TOP 4 Sterbebegleitung,2270,chair,18
239,47898,239,115,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,Sehr gerne.,TOP 4 Sterbebegleitung,2270,speech,18
240,47899,240,115,Halina Wawzyniak (DIE LINKE),Halina Wawzyniak,halina-wawzyniak,18.0,linke,"Herr Kollege Lauterbach, Sie haben gerade gesagt, Sie würden als Arzt, wenn drei Jahre Haft drohen, keine Suizidbeihilfe mehr leisten. Würden Sie zur Kenntnis nehmen wollen, dass in dem sogenannten Gesetzentwurf der Mitte steht, dass eine Strafbarkeit nur besteht, wenn man in der Absicht handelt, geschäftsmäßig ein auf Dauer angelegtes Angebot zur Suizidbeihilfe zu machen? Ich gehe davon aus, dass Sie nicht mit der Absicht handeln würden, eine auf Dauer angelegte Suizidbeihilfe zu leisten.",TOP 4 Sterbebegleitung,2270,speech,18
241,47900,241,115,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 4 Sterbebegleitung,2270,poi,18
242,47901,242,115,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,"Vielen Dank für die Frage. - Ich will aus Ihrem Gesetzentwurf zitieren und unterstelle, dass Sie diesen Gesetzentwurf unterstützen - ich lese vor -:

Grundsätzlich reicht hierfür ein erst- und einmaliges Angebot nicht. Anders verhält es sich aber, wenn das erstmalige Angebot den Beginn einer auf Fortsetzung angelegten Tätigkeit darstellt …",TOP 4 Sterbebegleitung,2270,speech,18
243,47902,243,115,Michael Brand [CDU/CSU],Michael Brand,michael-brand,510.0,cducsu,Richtig zitiert!,TOP 4 Sterbebegleitung,2270,poi,18
244,47903,244,115,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,"Nachdem die erstmalige Tätigkeit von mir erfolgt wäre, würden die staatsanwaltschaftlichen Ermittlungen beginnen, ob ich beabsichtige, diese Tätigkeit fortzusetzen. Diese staatsanwaltschaftlichen Ermittlungen beginnen dann übrigens völlig zu Recht; dagegen habe ich nichts einzuwenden. Ich lege es aber doch nicht darauf an,",TOP 4 Sterbebegleitung,2270,speech,18
245,47904,245,115,Michael Brand [CDU/CSU],Michael Brand,michael-brand,510.0,cducsu,Auf Wiederholung angelegt! Eindeutig!,TOP 4 Sterbebegleitung,2270,poi,18
246,47905,246,115,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,"dass ich erst freigesprochen werde, nachdem festgestellt worden ist, dass ich es nicht wiederholt machen will. Spätestens beim zweiten Fall würde ich es doch nicht mehr machen. Hätte ich einen Freischuss und würde es dann nie mehr machen?",TOP 4 Sterbebegleitung,2270,speech,18
247,47906,247,115,Michael Brand [CDU/CSU],Michael Brand,michael-brand,510.0,cducsu,Nein! Ist doch Quatsch!,TOP 4 Sterbebegleitung,2270,poi,18
248,47907,248,115,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,"Würde ich mir von meinen Patienten einen aussuchen, bei dem ich den Freischuss verwenden würde? Spätestens beim dritten Mal würde doch ermittelt werden. Das will doch niemand.",TOP 4 Sterbebegleitung,2270,speech,18
249,47908,249,115,Michael Brand [CDU/CSU],Michael Brand,michael-brand,510.0,cducsu,"Das ist doch alles nicht wahr, was Sie behaupten!",TOP 4 Sterbebegleitung,2270,poi,18
250,47909,250,115,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,"- Ich spreche hier wirklich aus der Praxis. Das macht in der Praxis niemand. - Auch jetzt wird der Entzug der Approbation ja nur angedroht. Er wird ja nicht vollzogen, und trotzdem macht es niemand.",TOP 4 Sterbebegleitung,2270,speech,18
251,47910,251,115,Michael Brand [CDU/CSU],Michael Brand,michael-brand,510.0,cducsu,"Sie wissen es doch besser, Herr Lauterbach!",TOP 4 Sterbebegleitung,2270,poi,18
252,47911,252,115,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,"Ich sage, worauf dieser Gesetzentwurf hinausläuft. Dieser Gesetzentwurf läuft darauf hinaus, dass die Menschen zur Sterbehilfe in die Länder ziehen müssen, die Sie, Herr Brand, hier angeklagt haben, nämlich in die Niederlande, nach Belgien und in die Schweiz. Darauf läuft der Gesetzentwurf hinaus.",TOP 4 Sterbebegleitung,2270,speech,18
253,47912,253,115,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 4 Sterbebegleitung,2270,poi,18
254,47913,254,115,Michael Brand [CDU/CSU],Michael Brand,michael-brand,510.0,cducsu,Sie wissen es doch besser! Das steht bei uns doch gar nicht drin!,TOP 4 Sterbebegleitung,2270,poi,18
255,47914,255,115,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,"Aus meiner Sicht müssen wir ein Angebot schaffen. Es ist auch nicht richtig, dass wir zwischen unwertem und wertem Leben unterscheiden, wie es Kollege Hüppe dargestellt hat; das ist abwegig. Es geht darum, dass wir die Approbation der Ärzte und deren Rechtssicherheit in Bezug auf das Strafrecht sicherstellen wollen, wenn es um schwerkranke Menschen geht, deren Krankheit zum Tod führt. Wenn es um Menschen geht, die nicht vom Tod bedroht werden, die also nicht sterbenskrank sind, dann können aus unserer Sicht die Kammern frei bestimmen, ob demjenigen, der lebenssatt, aber nicht vom Tod bedroht ist, ein Arzt helfen kann oder nicht.

Es bleibt aber immer erlaubt, Herr Frieser. Sie haben gesagt, es würde von uns geregelt, wer dürfe und wer nicht. Nach dem Strafrecht bleibt es immer erlaubt. Ich hatte den Eindruck, dass Sie den Gesetzentwurf nicht komplett gelesen haben.",TOP 4 Sterbebegleitung,2270,speech,18
256,47915,256,115,Michael Frieser [CDU/CSU],Michael Frieser,michael-frieser,247.0,cducsu,"Zweimal, bis ich ihn verstanden hatte! Das war schwer genug!",TOP 4 Sterbebegleitung,2270,poi,18
257,47916,257,115,Michael Brand [CDU/CSU],Michael Brand,michael-brand,510.0,cducsu,So sollte man nicht diskutieren! Das fällt aus dem Rahmen!,TOP 4 Sterbebegleitung,2270,poi,18
258,47917,258,115,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,"Das Strafrecht kommt nie zum Tragen. Es bleibt immer erlaubt. Wir wollen aber eine zusätzliche Rechtssicherheit im Sinne einer berufsrechtlichen Rechtssicherheit, wenn es um Menschen geht, die nicht vom Tod bedroht sind.

Ich komme zum Schluss. Das hat auch nichts mit der Palliativmedizin zu tun, Herr Brand. Die Länder, bei denen Sie die problematischen Umstände zu Recht beklagen - die Niederlande, Belgien und die Schweiz -, konnten das Problem, dass es dort immer stärker verlangt wurde, nicht durch die Palliativmedizin lösen. Sie alle haben eine stärker ausgebaute Palliativmedizin als wir. Das können wir nur leisten, indem wir bereit sind, die Einstellung zum Alter und zum Tod zu verändern.",TOP 4 Sterbebegleitung,2270,speech,18
259,47918,259,115,Michael Brand [CDU/CSU],Michael Brand,michael-brand,510.0,cducsu,Sagen Sie mal etwas zum Kriterienkatalog in der Schweiz und in Belgien!,TOP 4 Sterbebegleitung,2270,poi,18
260,47919,260,115,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,"Von daher bitte ich, unseren Gesetzentwurf zu unterstützen. Sonst überreagieren wir auf einen kleinen Klub von fragwürdigen Menschen, gegenüber denen ich selbst auch keine Sympathie empfinde. Wir müssen hier aber für die Menschen, die verzweifelt sind, ein Angebot schaffen.

Vielen Dank.",TOP 4 Sterbebegleitung,2270,speech,18
