,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
210,160100,210,185,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,poi,18
211,160101,211,185,Sven-Christian Kindler (BÜNDNIS 90/DIE GRÜNEN),Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,"Wir haben jetzt noch ein Jahr Zeit im Bundestag, dies zu ändern, Zeit, um den Haushalt neu aufzustellen. Und das ist keine Zeit, wo man ständig Wahlkampf machen kann. Damit hat die Union - und auch Sie, Herr Schäuble - in dieser Debatte schon längst angefangen: Sie machen Wahlkampf mit der Finanzpolitik. Sie haben gesagt, Sie wollen den Einkommensteuertarif verändern. Nur ist es so, dass dort, wo Entlastung für kleine und mittlere Einkommen draufsteht, nicht unbedingt Entlastung drin ist; Carsten Schneider hat schon darauf hingewiesen. Der Chefarzt hat von einer Senkung des Einkommensteuertarifes aufgrund der Progression deutlich mehr als die Krankenschwester oder die Reinigungskraft im Krankenhaus. Ich sage Ihnen: Das finde ich nicht gerecht.",,,speech,18
212,160102,212,185,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,poi,18
213,160103,213,185,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,"Das ist der größte Unsinn! Das ist die Progression, mal Senkung, mal Erhöhung!",,,poi,18
214,160104,214,185,Sven-Christian Kindler (BÜNDNIS 90/DIE GRÜNEN),Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,"Und das weiß übrigens auch die große Mehrheit in diesem Land. Deswegen frage ich mich, ob dieser Wahlkampfschlager so gut funktionieren wird. ARD-DeutschlandTrend hat gefragt: Was soll mit dem Überschuss, mit den Mehreinnahmen gemacht werden? Nur 16 Prozent haben gesagt, sie wollen eine Steuersenkung. Knapp 60 Prozent haben gesagt: Damit sollen Investitionen gerecht und nachhaltig finanziert werden. - Das kann eine Lehre aus der Landtagswahl in Mecklenburg-Vorpommern sein. Wenn man ehrlich ist, wird man sagen müssen: Es gibt dort relativ wenige Flüchtlinge, 6 000. Deswegen sollte man jetzt keine rechtsgerichteten Debatten über die Flüchtlingspolitik führen. Wenn man sich aber das drängende Problem in Mecklenburg-Vorpommern ansieht - das haben wir aber auch in anderen Regionen in Deutschland -, dann erkennt man, dass sich die Menschen und Regionen abgehängt fühlen, dass sich die öffentliche Hand, der Staat, aus vielen Bereichen zurückgezogen hat, dass zu viele Lebensbereiche dem freien Markt überlassen wurden und dass zu wenig in die Zukunft investiert wurde, zu wenig in die Köpfe investiert wurde und es zu wenig Chancen gibt. Ich finde, das muss sich dringend ändern. Wir brauchen eine große Investitionsoffensive im Bundeshaushalt. Das muss man jetzt anpacken.",,,speech,18
215,160105,215,185,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,poi,18
216,160106,216,185,Sven-Christian Kindler (BÜNDNIS 90/DIE GRÜNEN),Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,"Aber es ist auch richtig - das sagen wir Grüne klar -: Menschen mit kleinen Einkommen brauchen eine Entlastung, sie brauchen eine Unterstützung. Nur muss man dies zielgerichtet machen und nicht mit der Gießkanne. Wir sagen: Alleinerziehende brauchen eine Unterstützung, sie brauchen eine bessere finanzielle Förderung, sie brauchen auch bessere Angebote für die Kinderbetreuung. Das Problem der armen Rentner ist nicht die Einkommensteuer, sie brauchen vielmehr Unterstützung gegen Altersarmut, zum Beispiel durch die grüne Garantierente. Wenn man mit Angehörigen der Mittelschicht in den Städten und Ballungszentren redet, wenn ich mit meinen Freunden in Hannover, in Berlin oder in München rede, dann zeigt sich: Sie treibt nicht die Einkommensteuer um, sondern sie treibt die Frage um: Finde ich eine bezahlbare Wohnung in der Innenstadt? Oder muss ich an den Stadtrand ziehen, weil die Mieten in den Städten so explodieren? - Insofern ist es sinnvoll, die öffentliche Förderung für den sozialen Wohnungsbau deutlich zu erhöhen. Wir fordern die Verdopplung der Mittel für den sozialen Wohnungsbau.",,,speech,18
217,160107,217,185,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,poi,18
218,160108,218,185,Sven-Christian Kindler (BÜNDNIS 90/DIE GRÜNEN),Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,"So kann man gezielt Menschen mit kleinen und mittleren Einkommen unterstützen.

Das muss man dann natürlich gerecht und nachhaltig über den Wahltag hinaus finanzieren. Dafür muss man am Haushalt arbeiten, da darf man sich nicht auf der guten Konjunktur und den niedrigen Zinsen ausruhen. Man muss schauen: Welche Ausgaben, die sinnlos sind, gehören auf den Prüfstand? Wie kann man dafür sorgen, dass der Staat nicht so viel Geld verschwendet, zum Beispiel bei Rüstungsdesastern, aber auch bei großen Verkehrsprojekten wie Stuttgart 21 oder dem Berliner Flughafen BER? Sie haben es angesprochen, Herr Schäuble. Sie haben gesagt, das Problem sei nicht das mangelnde Geld. Da haben Sie völlig recht: Das Problem ist, dass so viel Geld ausgegeben wurde. Aber es ist ein politisches Versagen von SPD und CDU, das da stattgefunden hat. Ihr Staatssekretär aus dem Bundesfinanzministerium sitzt im Aufsichtsrat. Deswegen finde ich, es gehört zur Verantwortung dazu, einzugestehen, dass auch die Bundesregierung im Zusammenhang mit dem Berliner Flughafen versagt hat, weil es kein effektives Controlling gab; das gehört zur Wahrheit dazu.",,,speech,18
219,160109,219,185,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,poi,18
220,160110,220,185,Sven-Christian Kindler (BÜNDNIS 90/DIE GRÜNEN),Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,"Man muss sich auch an Subventionen im Bundeshaushalt herantrauen. Man kann ja niemandem erklären, dass die Bundeskanzlerin in Paris oder beim G-20-Gipfel in China große Sonntagsreden für den Klimaschutz hält und gleichzeitig in ihrer Amtszeit die klimaschädlichen Subventionen um 10 Milliarden Euro gestiegen sind. Mittlerweile betragen sie über 50 Milliarden Euro. Wir sagen: 12 Milliarden Euro davon kann man schnell abbauen - 12 Milliarden, die wir für gute Krippen, für gute Kitas, für schnelles Internet, für Klimaschutz hätten. Das sind Subventionen, an die man jetzt rangehen muss - beim Diesel, bei der Flugindustrie, bei Kohle und Öl. Da muss man jetzt rangehen. Das ist gut für den Haushalt, gut für das Klima. Packen Sie das endlich an!",,,speech,18
221,160111,221,185,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,poi,18
222,160112,222,185,Sven-Christian Kindler (BÜNDNIS 90/DIE GRÜNEN),Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,"Aber auch auf der Einnahmeseite ist es ein Haushalt der verpassten Chancen. Ich will Ihnen ein Beispiel geben: das Vorgehen der Großen Koalition von CDU/CSU und SPD bei der Erbschaftsteuer. Sie haben die Regelungen nach dem Urteil des Bundesverfassungsgerichtes noch komplizierter gemacht, und weiter sind große Millionenerbschaften massiv begünstigt. Sie wissen: Das ist ungerecht. Und Sie wissen auch: Das ist verfassungswidrig. - Deswegen war es gut und richtig, dass die Mehrheit im Bundesrat das gestoppt hat, dass es jetzt in den Vermittlungsausschuss geht und es dort hoffentlich auch zu klaren Änderungen kommt. Wir sagen klar: Starke Schultern müssen in dieser Gesellschaft wieder mehr tragen als schwache. Das muss gerade bei der Erbschaftsteuer gelten.",,,speech,18
223,160113,223,185,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,poi,18
224,160114,224,185,Sven-Christian Kindler (BÜNDNIS 90/DIE GRÜNEN),Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,"Wir haben jetzt den letzten Haushalt in dieser Legislaturperiode. Zum Schluss muss man natürlich fragen: Was bleibt eigentlich nach vier Jahren Haushalts- und Finanzpolitik von der Großen Koalition, von Herrn Schäuble, übrig, was ist nachher das Ergebnis? Und bleibt mehr als diese eine Zahl übrig? Ich finde, da bleibt nachher nicht viel; denn eine Zahl alleine kann ja nicht das Ziel von Finanzpolitik sein. Es geht im Haushalt um viel mehr: Es geht um Prioritätensetzung, es geht um Investitionen, es geht darum, den Haushalt mit Leben zu füllen. Weil Sie das als Große Koalition in den drei Jahren, die wir bisher erlebt haben, so wenig gemacht haben, produziert dieser Haushalt jede Menge Verliererinnen und Verlierer. Deswegen ist es ein Haushalt der verpassten Chancen.",,,speech,18
225,160115,225,185,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,poi,18
226,160116,226,185,Sven-Christian Kindler (BÜNDNIS 90/DIE GRÜNEN),Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,"Wer verliert bei diesem Haushalt? Es verlieren diejenigen Menschen in Städten und Ballungszentren, die auf günstigen Wohnraum angewiesen sind, weil die Mittel für den sozialen Wohnungsbau zu gering sind. Es verlieren arme Kinder, weil zu wenig gegen Kinderarmut gemacht wird. Es verlieren arme Rentnerinnen und Rentner. Es verlieren all die Bürgerinnen und Bürger, die Länder und Kommunen, die Ehrenamtlichen, die Betriebe, die dringend auf wichtige Investitionen in die Zukunft angewiesen sind. Und es verlieren unsere Kinder, Enkel und Urenkel, weil der Klimaschutz bei dieser Koalition auf der Strecke bleibt, und das trotz solch guter Möglichkeiten. Das ist Ihre Verantwortung in der Haushaltspolitik. Es ist leider ein Haushalt der verpassten Chancen, den wir ablehnen.

Vielen Dank.",,,speech,18
227,160117,227,185,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,poi,18
228,160118,228,185,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Ralph Brinkhaus ist der nächste Redner für die CDU/CSU-Fraktion.,,,chair,18
229,160119,229,185,,,,,,Beifall bei der CDU/CSU sowie des Abg. Carsten Schneider [Erfurt] [SPD],,,poi,18
230,160120,230,185,Ralph Brinkhaus (CDU/CSU),Ralph Brinkhaus,ralph-brinkhaus,266.0,cducsu,"Vielen Dank, Herr Präsident. - Meine Damen und Herren! Normalerweise müsste ich jetzt sagen: 2014 Haushaltsausgleich, 2015 erfolgreich abgeschlossen, 2016 erfolgreich abgeschlossen, 2017 die schwarze Null, im Finanzplanungszeitraum bis 2020 die schwarze Null. Normalerweise müsste ich jetzt sagen: Da können wir uns alle zusammen ein Loch in den Bauch freuen, weil das, glaube ich, kein Finanzminister in der jüngeren und auch etwas weiter zurückliegenden Geschichte erreicht hat.

Normalerweise würde ich jetzt auch sagen: Das haben wir erreicht, ohne die Steuern erhöht bzw. neue Steuern - die Grünen haben ja gerade ein Bekenntnis hierzu abgegeben - eingeführt zu haben. Wir haben das erreicht, ohne bei den Investitionen zu kürzen. Im Gegenteil: Wir haben mehr investiert. Wir haben mehr Geld für Forschung ausgegeben. Wir haben 120, 150, 170 Milliarden Euro - je nachdem, wie man es rechnet - für die Kommunen und die Länder gegeben. Wir haben mit dem Geld wichtige Herausforderungen gemeistert, beispielsweise die Integration und die Aufnahme von Flüchtlingen und Migranten. - All das müsste ich normalerweise sagen.

Normalerweise müsste ich jetzt mahnend den Finger erheben und all denjenigen, die meinen, dass jetzt genügend Geld vorhanden sei, sagen, dass das Ganze nur aufgrund der guten wirtschaftlichen Entwicklung funktioniert und dass diese wirtschaftliche Entwicklung morgen vorbei sein kann und dass in diesem Fall der Bundeshaushalt dreifach bestraft würde: Wir hätten weniger Steuereinnahmen, wir müssten mehr in die Sozialversicherungssysteme geben, und",,,speech,18
231,160121,231,185,,,,,,Beifall des Abg. Johannes Kahrs [SPD],,,poi,18
232,160122,232,185,Ralph Brinkhaus (CDU/CSU),Ralph Brinkhaus,ralph-brinkhaus,266.0,cducsu,"wir müssten Geld ausgeben, um die Konjunktur wieder anzuheizen.

Normalerweise müsste ich auch sagen: Es gibt noch andere Herausforderungen: innere Sicherheit, äußere Sicherheit, Migration, der demografische Wandel in den Sozialversicherungssystemen. All das sollte für uns Anlass sein, vorsichtig zu sein und behutsam und verantwortungsvoll mit den Mitteln in diesem Haushalt umzugehen. Deswegen müsste ich normalerweise sagen: Liebe Fachpolitiker, tut uns Haushältern bitte einen Gefallen und kommt jetzt nicht noch mit irgendwelchen Sonderwünschen mit der Begründung: Das ist wichtig, und das Geld dafür ist doch da. - Kommt doch vielleicht auch einmal und sagt: Diese oder jene Ausgabe ist nicht mehr notwendig. - Das ist ein Mechanismus, der uns irgendwie fremd geworden ist.

Normalerweise müsste ich jetzt auch sagen, dass sich die gute Situation auch auf den Steuerzahler auswirken wird, und zwar durch höhere Freibeträge - Grundfreibetrag, Kinderfreibetrag -, durch die Bekämpfung der kalten Progression, aber auch dadurch, dass wir - damit müssen wir spätestens in der nächsten Legislaturperiode dringend beginnen - den Solidaritätszuschlag abschmelzen.

Meine Damen und Herren, das alles müsste ich normalerweise sagen.",,,speech,18
233,160123,233,185,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,Haben Sie doch gerade!,,,poi,18
234,160124,234,185,Ralph Brinkhaus (CDU/CSU),Ralph Brinkhaus,ralph-brinkhaus,266.0,cducsu,"Aber momentan ist dafür nicht die Zeit; denn momentan erleben wir, dass eine sachliche Diskussion in der politischen Debatte nicht mehr stattfindet. Ein besonders beeindruckendes Beispiel hat Frau Lötzsch geliefert. Frau Lötzsch, ich muss Ihnen ganz ehrlich sagen: Falls die Menschen von der rechten Seite ins Parlament einziehen sollten, dann setzen wir sie zu Ihnen; denn das, was Sie an Aufhetzung und Angstmache geboten haben, das macht der AfD alle Ehre.",,,speech,18
235,160125,235,185,,,,,,Beifall bei der CDU/CSU,,,poi,18
236,160126,236,185,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,Pfui! Pfui! Schämen Sie sich! Schämen Sie sich!,,,poi,18
237,160127,237,185,Dr. Petra Sitte [DIE LINKE],Dr. Petra Sitte,petra-sitte,319.0,linke,Das ist ja unfassbar!,,,poi,18
238,160128,238,185,,,,,,Weitere Zurufe von der LINKEN,,,poi,18
239,160129,239,185,Ralph Brinkhaus (CDU/CSU),Ralph Brinkhaus,ralph-brinkhaus,266.0,cducsu,"Meine Damen und Herren, wie gehen wir mit der Situation um, dass wir keine Sachdiskussionen mehr führen und dass alles emotional ist? Wir könnten darauf hinweisen, was alles erreicht worden ist, und zwar im demokratischen Konsens in dieser Großen Koalition, auch in der Koalition vorher, in der die Liberalen mit dabei waren. Wir könnten sagen: Deutschland steht so gut da wie nie zuvor, nicht nur in Bezug auf die Beschäftigungssituation, nicht nur in Bezug auf höhere Rentenzahlungen und nicht nur in Bezug auf die Stärkung des sozialen Zusammenhalts durch zugegebenermaßen umstrittene Maßnahmen wie die Einführung des Mindestlohns oder die Rentenpakete. Das könnte man jetzt eigentlich sagen, aber das wird wahrscheinlich nicht mehr ziehen.

Man könnte auch sagen, dass Deutschland eine Position in der Welt hat, die es zuvor noch nie hatte; denn bei allen Konflikten in der Welt sind wir, unser Bundesaußenminister, unsere Bundeskanzlerin, diejenigen, die gefragt werden: Wie können wir diese Konflikte lösen? Ob es in der Ukraine ist, im Mittleren Osten oder in Afrika: Die Welt hört auf unseren Rat. Die Welt braucht unseren Rat und unsere Vermittlung. Das ist toll.

Der Bundesfinanzminister hat es gerade angedeutet: Wir leben eigentlich in den möglicherweise glücklichsten Jahren unserer Geschichte. Irgendwann einmal werden wir uns, wenn wir von der Geschichte beurteilt werden, fragen müssen: Was haben wir daraus gemacht?",,,speech,18
240,160130,240,185,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,Viel zu wenig!,,,poi,18
241,160131,241,185,Ralph Brinkhaus (CDU/CSU),Ralph Brinkhaus,ralph-brinkhaus,266.0,cducsu,"Dementsprechend sollten wir diese Haushaltsberatungen nutzen, um aufzuzeigen, was wir machen. Im Bundeshaushalt ist vieles enthalten, das sehr zukunftsweisend ist. Wir können jedes Ministerium durchgehen.

Das Wirtschaftsministerium hat versucht, die Bekämpfung des Klimawandels in einen vernünftigen Rahmen zu bringen. Es hat viel Energie investiert, damit wir wirtschaftliche Notwendigkeiten und die Notwendigkeiten des Klimaschutzes - zwei ganz wichtige Fragen - zusammenbringen.

Das Außenministerium gibt viel Geld für Krisenprävention aus. Frank-Walter Steinmeier ist überall auf der Welt unterwegs und versucht, Krisen in Libyen und anderswo einzudämmen, damit die Menschen nicht mehr zu uns kommen.

Wir können das Innenministerium nehmen und dabei nicht nur auf die Mittel für die innere Sicherheit und für Integration verweisen, sondern auch auf Projekte, die in die Zukunft gerichtet sind, zum Beispiel im Bereich der Informationstechnik.

Unser Bundesverkehrsminister ist momentan nicht anwesend, weil er Förderbescheide für den Bereich Digitalisierung und Breitbandausbau übergibt. Das ist ein Schwerpunkt unserer Politik. Das ist gut, und davon profitieren alle in unseren Wahlkreisen. Wir haben gemeinsam einen Bundesverkehrswegeplan aufgestellt, durch den Verkehrsprojekte finanziert werden, von deren Umsetzung unsere Kolleginnen und Kollegen 30 oder 40 Jahre geträumt haben.",,,speech,18
242,160132,242,185,,,,,,Beifall bei der CDU/CSU,,,poi,18
243,160133,243,185,Ralph Brinkhaus (CDU/CSU),Ralph Brinkhaus,ralph-brinkhaus,266.0,cducsu,"Wir können uns auch darüber unterhalten - ich gehe weiter zum Zuständigkeitsbereich des Finanzministers -, wie viel Geld wir den Kommunen in die Hand gegeben haben, damit sie wichtige Aufgaben erfüllen können, damit sie in Bildungseinrichtungen und Infrastruktur investieren können.

Blicken wir auf das Bundesministerium für Arbeit und Soziales. Auch da gibt es gute Konzepte. Die Frage lautet: Was machen wir mit den Langzeitarbeitslosen, die wir trotz der guten Beschäftigungssituation noch haben? Wir gehen diese Probleme an. Wir werden etwas dagegen machen.

Schauen wir auf die Landwirtschaft. Auch hier packen wir die Themen an, ob es um Tierwohl, gesunde Ernährung oder die Restrukturierung der Landwirtschaft geht.

Schauen wir zum Verteidigungsministerium. Auch in diesem Bereich gehen wir die Zukunftsfragen an. Wir stellen uns mit unserer Bundeswehr den Aufgaben des 21. Jahrhunderts, ob es um Cyberkrieg oder anderes geht.

Wir können das für alle Ministerien weiter durchdeklinieren. Wir stehen für Innovation. Unter Führung des Bundesministeriums für Bildung und Forschung machen wir die beste Innovations- und Forschungspolitik, die diese Republik je gehabt hat. Die Welt beneidet uns um unsere Spitzenforschungsinstitute. Wir haben Exzellenzinitiativen gestartet. Forscherteams kommen wieder nach Deutschland zurück, und der Bundeswirtschaftsminister legt Fazilitäten auf, damit diese Forschungsergebnisse auch in Wachstumsunternehmen genutzt werden können, damit in dieser Republik Wachstum entstehen kann. Auch das läuft in diesem Land.

Meine Damen und Herren, das große Versprechen der Populisten, die wir innerhalb und außerhalb der Parlamente haben, lautet: Die Zukunft ist bedrohlich; wir nehmen diese Ängste der Menschen wahr und bringen euch die Vergangenheit zurück. - Auf diesen Algorithmus sollten wir nicht reinfallen, weil wir die Vergangenheit nicht zurückbringen können.",,,speech,18
244,160134,244,185,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,poi,18
245,160135,245,185,Ralph Brinkhaus (CDU/CSU),Ralph Brinkhaus,ralph-brinkhaus,266.0,cducsu,"Gute Politik bedeutet, den Menschen die Wahrheit zu sagen, ihnen zu sagen, wie die Welt aussieht, und Konzepte anzubieten, die diese Wahrheiten anerkennen, und sie im Sinne der Menschen umzusetzen. Das müssen wir in diesen Haushaltsberatungen machen. Lassen Sie uns weniger über einzelne Zahlen, weniger über Einzelposten reden! Lassen Sie uns Lust auf Zukunft machen, lassen Sie uns an jedem Einzelplan zeigen, dass wir die Zukunft gestalten wollen, dass wir nach vorne schauen und Antworten für die Menschen haben! Lassen Sie uns aber auch sagen, dass diese Antworten nicht schnell kommen, dass wir manchmal dicke Bretter bohren müssen! Aber wenn wir die zukünftige Geschichte dieses Landes nicht erzählen, wenn wir nicht sagen, wo wir hinwollen, sondern uns in Nörgeln, Aufhetzen und ähnlichen Sachen ergehen, dann werden wir in diesem Land keine Zukunft haben. Dann wird uns die Geschichte bezüglich der Frage, was wir aus diesen glücklichsten Jahren gemacht haben, so beurteilen: Ihr habt immer nur versucht, den Status quo zu erhalten, ihr habt versucht, die Vergangenheit wiederherzustellen, aber ihr habt euch nicht der Zukunft zugewandt.

Noch eine letzte Bemerkung: Uns geht es gut. Das ist mehrfach gesagt worden. Wenn Sie sich das Leben aller Menschen, die je auf dieser Welt gelebt haben, und das Leben aller Menschen, die momentan auf dieser Welt leben, anschauen, dann erscheint es wie ein Lottogewinn, dass man heute in Deutschland leben darf.",,,speech,18
246,160136,246,185,Dr. Dietmar Bartsch [DIE LINKE],Dr. Dietmar Bartsch,dietmar-bartsch,611.0,linke,Nicht für alle!,,,poi,18
247,160137,247,185,Ralph Brinkhaus (CDU/CSU),Ralph Brinkhaus,ralph-brinkhaus,266.0,cducsu,"Es geht Einzelnen schlecht - das ist überhaupt keine Frage, Herr Bartsch -; aber im Schnitt geht es uns so gut wie nie.",,,speech,18
248,160138,248,185,Dr. Dietmar Bartsch [DIE LINKE],Dr. Dietmar Bartsch,dietmar-bartsch,611.0,linke,Uns geht es hier allen sehr gut!,,,poi,18
249,160139,249,185,Ralph Brinkhaus (CDU/CSU),Ralph Brinkhaus,ralph-brinkhaus,266.0,cducsu,"Wir haben tolle Beschäftigungszahlen, wir haben Sozialversicherungssysteme, die immer noch gut funktionieren, wir haben eine medizinische Versorgung für die breite Masse, die ihresgleichen sucht, wir haben eine längere Lebenserwartung, und wir haben vor allem eines - im Schnitt, Herr Bartsch; Einzelfälle, bei denen das anders aussieht, gibt es immer -: Wir haben in diesem Land ein soziales Miteinander. Herr Schneider, das zum Stichwort „Soziales“. Wir zeigen uns solidarisch mit den Schwachen und gehen achtsam miteinander um. Ich frage Sie alle: Wann hat es das in der Geschichte auf deutschem Boden je gegeben? Und ich frage Sie auch: In welchem Land ist das besser? Ich habe nur eine Bitte: dass wir uns in der aufgeheizten Diskussion, die wir in diesem Land momentan führen, vielleicht einmal fünf Minuten Zeit nehmen, um dankbar zu sein für das, was wir haben. Vielleicht können wir das in der Haushaltsdebatte ein bisschen klarmachen.

Danke schön.",,,speech,18
250,160140,250,185,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,poi,18
251,160141,251,185,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Zu einer Kurzintervention erhält die Kollegin Sitte das Wort.,,,chair,18
252,160142,252,185,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,319.0,linke,"Herr Brinkhaus, das, was Sie vorhin gesagt haben, die Art und Weise, in der Sie mit der Position, die die Linke hier vertritt, umgegangen sind, kann natürlich nicht so stehen bleiben.",,,speech,18
253,160143,253,185,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Ach was? Warum nicht?,,,poi,18
254,160144,254,185,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,319.0,linke,Normalerweise müssten Sie sich bei meiner Kollegin Gesine Lötzsch entschuldigen.,,,speech,18
255,160145,255,185,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,poi,18
256,160146,256,185,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,319.0,linke,"Normalerweise müssten Sie sich gerade in der gegenwärtigen Situation mit den Inhalten, mit den Positionen der anderen Redner und Rednerinnen hier auseinandersetzen.",,,speech,18
257,160147,257,185,Dr. h. c. Hans Michelbach [CDU/CSU],Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,Sie machen doch Populismus!,,,poi,18
258,160148,258,185,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,319.0,linke,"Das entspräche dem normalen Umgang unter Demokraten in einem Parlament. Wenn Sie hier Schuldzuweisungen vornehmen, die genauso populistisch sind wie manche Position, die jetzt gewählt worden ist, dann kommen wir keinen Schritt weiter.",,,speech,18
259,160149,259,185,,,,,,Beifall bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,,,poi,18
260,160150,260,185,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,319.0,linke,"Normalerweise müssten Demokraten aller Parteien über ihre inhaltlichen Unterschiede diskutieren. Bei allen Unterschieden der Inhalte wäre es, wenn Sie hier schon immer von Normalität oder Nichtnormalität reden, notwendig, dass Sie sich auch einmal damit auseinandersetzen, was denn das Rezept wäre, um gegen diese Stimmungen anzugehen, um dagegen anzugehen, dass sich die Leute zutiefst verunsichert fühlen. Dazu gibt es eine lange Vorgeschichte, die nicht erst gestern angefangen hat. Sie müssten sich mit den Botschaften der letzten Wahlen auseinandersetzen. Sie müssten sich mit der Tatsache auseinandersetzen, dass die Politik, so wie wir sie bisher betrieben haben, eben genau nicht ankommt.

Man mag es als Glücksfall empfinden, in Deutschland zu leben. Aber es gibt sehr viele Menschen, die in den letzten Jahrzehnten genau dieses Glück nicht hatten. Auch damit muss man sich auseinandersetzen.

Bei allem Reichtum in diesem Land gibt es Menschen, die abgekoppelt sind. Es gibt Kinderarmut in diesem Land. Sie wissen das genauso gut wie ich. Das strahlt natürlich aus. Diese Abkopplung führt gerade zu dieser Verunsicherung. Darauf einzugehen, darüber in einer Haushaltsdebatte zu diskutieren, das ist aus meiner Sicht der Normalfall.",,,speech,18
261,160151,261,185,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Der Haushalt Arbeit und Soziales kommt ja noch!,,,poi,18
262,160152,262,185,Bartholomäus Kalb [CDU/CSU],Bartholomäus Kalb,bartholomaus-kalb,333.0,cducsu,Ist das jetzt eine Kurzintervention oder ein Redebeitrag?,,,poi,18
263,160153,263,185,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,319.0,linke,"Demzufolge ist Ihre Schuldzuweisung uns gegenüber nicht nur unnormal, sondern auch völlig destruktiv im politischen Umgang mit den Ergebnissen vom Wochenende.",,,speech,18
264,160154,264,185,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,poi,18
265,160155,265,185,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Zur Erwiderung, Herr Kollege Brinkhaus.",,,chair,18
266,160156,266,185,Ralph Brinkhaus (CDU/CSU),Ralph Brinkhaus,ralph-brinkhaus,266.0,cducsu,"Frau Kollegin Sitte, das ist ja teilweise sogar richtig; aber der Duktus und der Ton der Rede Ihrer Kollegin Lötzsch waren ungut. Schauen Sie sich an, welche Phrasen da genannt worden sind. Da wurde nur von Ungerechtigkeit, Arm und Reich und was auch immer gesprochen. Das kann man ja so sachlich ansprechen, wie Sie es getan haben. Man kann sachlich darüber reden. Aber der Eindruck, den Sie hier permanent erwecken, ist, dass Deutschland ein Land der Ungerechtigkeit ist, ein Land der Ungleichheiten und Ähnliches.",,,speech,18
267,160157,267,185,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,Das stimmt alles!,,,poi,18
