,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
144,139403,144,31,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
145,139404,145,31,Roland Claus (DIE LINKE),Roland Claus,roland-claus,588.0,linke,Ich finde auch Ihre Wortwahl „scharf stellen“ äußerst unangemessen.,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
146,139405,146,31,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,Er ist ja nicht der Verteidigungsminister!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
147,139406,147,31,Roland Claus (DIE LINKE),Roland Claus,roland-claus,588.0,linke,"Wer solche Begriffe benutzt, der denkt in der Kategorie von Feindbildern. Ich hoffe mal nicht, dass ausländische Autofahrer Ihr Feindbild sind, Herr Minister.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
148,139407,148,31,,,,,,Beifall bei der LINKEN,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
149,139408,149,31,Reinhold Sendker [CDU/CSU],Reinhold Sendker,reinhold-sendker,59.0,cducsu,Sonst waren Sie nicht so zimperlich!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
150,139409,150,31,Roland Claus (DIE LINKE),Roland Claus,roland-claus,588.0,linke,Ich will auch ein Wort zur Eisenbahn sagen. Über eine Sache reden Sie alle in der Großen Koalition überhaupt nicht mehr. Aber in den langfristig angelegten Beteiligungsberichten und -beschlüssen - auch zu Privatisierungsvorhaben - der Bundesregierung steht noch immer etwas von einem geplanten Börsengang der Bahn AG. Warum reden Sie nicht mehr darüber? Weil Ihnen das natürlich peinlich ist!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
151,139410,151,31,Sabine Leidig [DIE LINKE],Sabine Leidig,sabine-leidig,594.0,linke,Zu Recht!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
152,139411,152,31,Sören Bartol [SPD],Sören Bartol,soren-bartol,343.0,spd,Das haben wir im Koalitionsvertrag geregelt!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
153,139412,153,31,Roland Claus (DIE LINKE),Roland Claus,roland-claus,588.0,linke,"Nun haben mir sowohl Bundesminister Dobrindt als auch Bahnchef Grube gesagt: Herr Claus, niemand hat die Absicht, einen Börsengang der Bahn zu vollziehen.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
154,139413,154,31,,,,,,Lachen bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
155,139414,155,31,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Jetzt zitieren Sie jemanden aus Ihren Reihen!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
156,139415,156,31,Roland Claus (DIE LINKE),Roland Claus,roland-claus,588.0,linke,"Das glaube ich inzwischen auch. Aber wozu ich Sie auffordere, ist, der Öffentlichkeit einmal zu sagen: Wir haben uns in dieser Sache vertan. - Haben Sie doch den Mut, zu sagen: „Wir haben da einen Fehler gemacht; die Privatisierung und der geplante Börsengang sind vom Tisch“! Das wäre endlich einmal eine ordentliche Position.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
157,139416,157,31,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
158,139417,158,31,Eckhardt Rehberg [CDU/CSU],Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,Das müssen Sie mal anderen sagen!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
159,139418,159,31,Roland Claus (DIE LINKE),Roland Claus,roland-claus,588.0,linke,"Herr Minister, Sie wissen von uns: Bei vielen wichtigen Infrastrukturentscheidungen ist die Opposition dabei. Das heißt aber auch: Transparenz gegenüber dem Parlament ist gefordert. Der Haushaltsausschuss lässt sich nicht austricksen. Wenn das so weit klar ist, dann sollte das künftig auch niemand versuchen, auch niemand aus dem Bundesverkehrsministerium.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
160,139419,160,31,,,,,,Beifall bei der LINKEN sowie des Abg. Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
161,139420,161,31,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,426.0,,"Vielen Dank, Herr Kollege. - Nächster Redner ist Sören Bartol für die SPD.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,chair,18
162,139421,162,31,,,,,,Beifall bei der SPD und der CDU/CSU,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
163,139422,163,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,"Frau Präsidentin! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Wir beraten heute in erster Lesung den Entwurf des Bundeshaushalts, mit dem wir die ersten Vorhaben unseres wirklich gut verhandelten Koalitionsvertrags erfolgreich umsetzen wollen.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
164,139423,164,31,,,,,,Beifall bei der SPD,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
165,139424,165,31,,,,,,Lachen beim BÜNDNIS 90/DIE GRÜNEN,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
166,139425,166,31,Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],Tabea Rößner,tabea-roßner,139.0,gruene,Geht so!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
167,139426,167,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,"Insbesondere in den Bereichen Verkehr und digitale Infrastruktur werden alle in unserem Land spüren, dass diese Koalition wirklich handelt. Ich sage Ihnen: Wir packen endlich die Probleme dieses Landes an. Wir kümmern uns nämlich um die maroden Straßen, Schienen und Wasserstraßen. Unser Motto lautet: Wir reparieren Deutschland.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
168,139427,168,31,,,,,,Lachen beim BÜNDNIS 90/DIE GRÜNEN,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
169,139428,169,31,Roland Claus [DIE LINKE],Roland Claus,roland-claus,588.0,linke,"Reparieren muss man nur, was kaputt ist!",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
170,139429,170,31,,,,,,Weitere Zurufe von der LINKEN,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
171,139430,171,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,"Daher werden wir in diesem Jahr 2,6 Milliarden Euro in den Erhalt unserer Verkehrswege investieren.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
172,139431,172,31,,,,,,Beifall bei Abgeordneten der SPD,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
173,139432,173,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,"Liebe Kolleginnen und Kollegen, das ist die höchste Summe, die jemals für die Sanierung unserer Straßen und Schienen ausgegeben wurde.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
174,139433,174,31,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,Was für ein Scherz!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
175,139434,175,31,,,,,,Weitere Zurufe vom BÜNDNIS 90/DIE GRÜNEN,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
176,139435,176,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,- Sie können immer weiter schreien; ich rede einfach weiter.,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
177,139436,177,31,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,Kabarett! Das alles glauben Sie ja selbst nicht!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
178,139437,178,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,"Unser Ziel ist die Erhöhung der Mittel für die Reparatur der Schlaglöcher, der kaputten Brücken auf Schienenwegen und Straßen bis 2017 auf 3 Milliarden Euro. Ich denke, das wird ein Erfolg dieser Koalition werden.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
179,139438,179,31,,,,,,Beifall bei der SPD und der CDU/CSU,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
180,139439,180,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,"Wir wissen jedoch auch, dass wir bei unseren Verkehrswegen natürlich noch den einen oder anderen Lückenschluss brauchen, damit wir alle sicher und zuverlässig von A nach B kommen. Dafür wird diese Koalition bis 2017 zusätzlich 5 Milliarden Euro investieren. Am Ende der Legislaturperiode werden wir das Niveau von 12 Milliarden Euro erreichen, was übrigens seit Jahren von allen Experten und Vertretern der Verkehrswirtschaft als Mindestmaß gefordert wird und bisher - außer unter dem SPD-Minister Wolfgang Tiefensee mithilfe der Konjunkturprogramme - noch von keiner Bundesregierung erreicht worden ist.

Sehr geehrte Damen und Herren, mehr Geld allein macht noch keine bessere Verkehrspolitik.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
181,139440,181,31,Dr. Valerie Wilms [BÜNDNIS 90/DIE GRÜNEN],Dr. Valerie Wilms,valerie-wilms,16.0,gruene,Das stimmt!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
182,139441,182,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,Wir finanzieren unsere Investitionen in die Verkehrswege aus den Steuergeldern aller sowie aus den Einnahmen aus der Erhebung der Lkw-Maut. Daher müssen wir verantwortungsvoll mit den Investitionsmitteln umgehen. In der letzten Woche ist die Grundkonzeption des neuen Bundesverkehrswegeplans 2015 vorgestellt worden. Damit geht diese Große Koalition einen mutigen Schritt nach vorn. In Zukunft werden wir ganz klare Prioritäten setzen.,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
183,139442,183,31,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,Wo denn?,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
184,139443,184,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,"Es wird der neue Grundsatz gelten: Der Bund investiert vorrangig dort, wo es von überregionaler, nationaler Bedeutung ist. In diese Projekte werden wir 80 Prozent unserer Mittel für den Neu- und Ausbau investieren.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
185,139444,185,31,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,Schon klar!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
186,139445,186,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,"Trotz der guten Botschaften verschließen wir natürlich nicht die Augen vor den Problemen, die wir noch vor uns haben. Wir alle wissen: Wir können am Ende nur so viel ausgeben, wie wir auch einnehmen. Seit Ende März wissen wir, dass die Mautsätze gesenkt werden müssen, da der Bund für die Finanzierung des Erhalts und des Neubaus der Straßen weniger Zinsen zahlt.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
187,139446,187,31,Dr. Valerie Wilms [BÜNDNIS 90/DIE GRÜNEN],Dr. Valerie Wilms,valerie-wilms,16.0,gruene,Man könnte auch das Gesetz ändern! Ihr habt doch eine große Mehrheit!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
188,139447,188,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,"Nach Berechnungen des Bundesverkehrsministers drohen uns bis zum Jahr 2017 ungefähr 2 Milliarden Euro weniger an Einnahmen. Es ist klar: Das müssen wir ausgleichen.

SPD, CDU und CSU haben sich in ihrem Koalitionsvertrag klar dazu bekannt, das Prinzip der Nutzerfinanzierung „Verkehr finanziert Verkehr“ fortzuentwickeln. Daher finde ich es gut, dass Bundesverkehrsminister Alexander Dobrindt die Ausdehnung der Lkw-Maut auf Fahrzeuge ab 7,5 Tonnen und auf weitere 1 000 Kilometer vierspurige Bundesfernstraßen vorgeschlagen hat. Das kann ein erster Schritt sein. Darüber hinaus sollen bei der Berechnung der Lkw-Maut zum ersten Mal auch Dinge wie zum Beispiel Luftverschmutzung und Lärmbelastung berücksichtigt werden. Das wird die sinkenden Einnahmen aus der Erhebung der Lkw-Maut nicht vollständig ausgleichen.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
189,139448,189,31,Zuruf von der LINKEN,von der LINKEN,von-der-linken,,linke,Warum nicht?,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
190,139449,190,31,Gegenruf des Abg. Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,Weil er nicht richtig rangeht!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
191,139450,191,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,"- Ich komme gleich dazu.

Deswegen, liebe Kolleginnen und Kollegen, brauchen wir einen zweiten Schritt, den wir auch im Koalitionsvertrag vereinbart haben. Wir haben gesagt, dass wir die Lkw-Maut auf alle Bundesfernstraßen ausdehnen wollen.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
192,139451,192,31,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
193,139452,193,31,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,"Sag mal etwas zur Pkw-Maut, Sören!",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
194,139453,194,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,"Deswegen ist auch klar - der Verkehrsminister hat es gerade in seiner Rede betont -, dass dieses Projekt bis Mitte Juli 2018 kommen wird. Entscheidend ist jetzt die Frage der Umsetzung. Gemeinsam müssen wir jetzt zügig entscheiden, mit welchen konkreten Maßnahmen wir die erfolgreiche Umsetzung erreichen wollen. Ich hoffe, dass wir am Ende einen Weg finden, der vielleicht von einer breiten Mehrheit im Bundestag von Koalition bis Opposition mitgegangen wird.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
195,139454,195,31,Roland Claus [DIE LINKE],Roland Claus,roland-claus,588.0,linke,Eure Mehrheit ist schon zu breit!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
196,139455,196,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,"Mein Ziel ist, nicht nur irgendwelche Löcher im Bundeshaushalt zu stopfen, sondern am Ende zusätzliche Einnahmen für das Schließen von Schlaglöchern, die Reparatur von Brücken und den Ausbau unserer Schienenwege und Bundesfernstraßen zu generieren. Deswegen müssen alle zusätzlichen Einnahmen aus der Erhebung der Lkw-Maut - das ist mein Appell an alle - ungekürzt und zusätzlich in die Verkehrsinvestitionen fließen. Das sind wir dem Mautzahler in Deutschland schuldig.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
197,139456,197,31,,,,,,Beifall bei der SPD und der CDU/CSU,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
198,139457,198,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,"Der Ausbau der Verkehrswege lebt von der Akzeptanz der Bürgerinnen und Bürger. Daher werden wir in diesem Jahr mindestens 120 Millionen Euro in den Lärmschutz im Schienenverkehr und 50 Millionen Euro in den Lärmschutz an Bundesfernstraßen investieren. Ich glaube - und ich hoffe, das stößt auf Ihre Zustimmung -, wir sollten an dieser Stelle noch ambitionierter vorangehen.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
199,139458,199,31,Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],Tabea Rößner,tabea-roßner,139.0,gruene,Allerdings!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
200,139459,200,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,Ich baue auf die Unterstützung der Mitglieder des Haushaltsausschusses und der Mitglieder der Facharbeitsgruppen. Spätestens bis zum Ende dieser Legislaturperiode sollten wir eine Verdopplung der Mittel für den Lärmschutz erreicht haben.,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
201,139460,201,31,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
202,139461,202,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,"Eine gute Verkehrspolitik beschränkt sich nicht nur auf Investitionen in unsere Verkehrswege. Wir arbeiten an einer modernen Mobilität des 21. Jahrhunderts. Unsere Vision ist, dass Deutschland zum Leitmarkt und Leitanbieter für Elektromobilität wird. Daher fördern wir in diesem Jahr die Entwicklung alternativer Antriebe mit ungefähr 54 Millionen Euro. Gleichzeitig wollen wir, dass die digitale Welt auch im Bereich der Mobilität endlich Einzug hält. Darum setzen wir weiter auf das europäische Satelliten-Navigationssystem Galileo. Aber auch kleinere Projekte wie die Online-An- und -Abmeldung von Fahrzeugen im Internet wird mit Unterstützung des Bundesverkehrsministeriums endlich vorangetrieben.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
203,139462,203,31,Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],Tabea Rößner,tabea-roßner,139.0,gruene,Genau!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
204,139463,204,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,"Die Digitalisierung unserer Mobilität wird jedoch nur gelingen, wenn wir am Ende schaffen, ein schnelles Internet für alle bereitzustellen.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
205,139464,205,31,Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],Tabea Rößner,tabea-roßner,139.0,gruene,"Ja, hoffentlich bald!",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
206,139465,206,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,"Wir dürfen nicht zulassen, dass es zu einer digitalen Spaltung zwischen Stadt und Land oder zwischen Jung und Alt kommt.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
207,139466,207,31,Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],Tabea Rößner,tabea-roßner,139.0,gruene,Gibt es doch schon längst!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
208,139467,208,31,Dr. Valerie Wilms [BÜNDNIS 90/DIE GRÜNEN],Dr. Valerie Wilms,valerie-wilms,16.0,gruene,Die haben wir doch!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
209,139468,209,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,"Der Schlüssel zum Erfolg, liebe Kolleginnen und Kollegen, ist unter anderem der flächendeckende Breitbandausbau.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
210,139469,210,31,Dr. Valerie Wilms [BÜNDNIS 90/DIE GRÜNEN],Dr. Valerie Wilms,valerie-wilms,16.0,gruene,Endlich! Wo bleibt das Geld dafür im Haushalt?,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
211,139470,211,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,"Diese Koalition hat sich zum Ziel gesetzt - Sie können es beklagen und beschimpfen -, bis 2018 eine flächendeckende Versorgung mit Anschlüssen mit einer Übertragungsrate von mindestens 50 Megabit pro Sekunde zu erreichen. Das ist ein ambitioniertes Ziel, aber wir packen es wenigstens an.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
212,139471,212,31,,,,,,Beifall bei der SPD und der CDU/CSU,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
213,139472,213,31,Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],Tabea Rößner,tabea-roßner,139.0,gruene,Sie tun nichts dafür und haben auch nichts im Haushalt eingestellt!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
214,139473,214,31,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,Aber Sie haben bisher keine Konzepte!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
215,139474,215,31,Sören Bartol (SPD),Sören Bartol,soren-bartol,343.0,spd,"Es gibt den Vorschlag, die Einnahmen aus der Versteigerung von neuen Mobilfunkfrequenzen in den Ausbau des Breitbandnetzes fließen zu lassen. Das könnte wenigstens zum Teil helfen, die bestehende Wirtschaftlichkeitslücke beim Breitbandausbau zu schließen. Wichtig ist an dieser Stelle, dass die Bundesregierung schnell mit den Bundesländern ins Gespräch kommt, wie die Versteigerung am Ende auszusehen hat. Mit dem Breitbandbüro des Bundes haben wir ein kompetentes Beraterteam, das unsere Städte und Kommunen in ganz Deutschland beim Ausbau des Netzes sehr gut berät. Das sollten wir weiter fördern.

Liebe Kolleginnen und Kollegen, ich freue mich auf die weiteren Beratungen des vorliegenden Entwurfes für einen Haushalt 2014 in den dafür zuständigen Ausschüssen des Deutschen Bundestages. Ich sage ganz klar: Ich baue auf die Unterstützung aller Fraktionen für mehr Investitionen in die Verkehrsinfrastruktur und in die Zukunft unserer Mobilität.

Vielen Dank.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
216,139475,216,31,,,,,,Beifall bei der SPD und der CDU/CSU,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
217,139476,217,31,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,426.0,,"Vielen Dank, Herr Kollege. - Nächster Redner ist Sven-Christian Kindler für Bündnis 90/Die Grünen.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,chair,18
218,139477,218,31,Sven-Christian Kindler (BÜNDNIS 90/DIE GRÜNEN),Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Sehr geehrter Herr Minister Dobrindt, ich habe Ihre Rede wohl gehört, aber da war null Substanz, da waren nur markige Sprüche. Ich sage Ihnen, Herr Dobrindt: Das hier ist der Deutsche Bundestag, das ist kein CSU-Parteitag.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
219,139478,219,31,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
220,139479,220,31,Sven-Christian Kindler (BÜNDNIS 90/DIE GRÜNEN),Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,"Sie sind jetzt über 100 Tage im Amt, Herr Dobrindt. Das schafft nicht jeder CSU-Minister.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
221,139480,221,31,,,,,,Lachen bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der LINKEN,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
222,139481,222,31,Sven-Christian Kindler (BÜNDNIS 90/DIE GRÜNEN),Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,"Ich habe noch das Bild Ihres Amtsantritts vor Augen. Es gibt ein schönes Foto von Ihnen und Herrn Ramsauer: Im Hintergrund sieht man links die europäische Fahne, rechts die deutsche Fahne und in der Mitte die blau-weiße bayerische Fahne.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
223,139482,223,31,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
224,139483,224,31,Sven-Christian Kindler (BÜNDNIS 90/DIE GRÜNEN),Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,Das steht sinnbildlich für Ihre Verkehrspolitik: CSU-Klientelpolitik.,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
225,139484,225,31,,,,,,Beifall des Abg. Dr. Konstantin von Notz [BÜNDNIS 90/DIE GRÜNEN],TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
226,139485,226,31,Sven-Christian Kindler (BÜNDNIS 90/DIE GRÜNEN),Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,"Ich sage Ihnen, Herr Dobrindt: Sie sind immer noch der CSU-Generalsekretär; im Amt des Verkehrsministers sind Sie noch lange nicht angekommen.",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
227,139486,227,31,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
228,139487,228,31,Max Straubinger [CDU/CSU],Max Straubinger,max-straubinger,387.0,cducsu,Ein bisschen Geschichtsunterricht für die Grünen: Das heißt „weiß-blau“!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
229,139488,229,31,Sven-Christian Kindler (BÜNDNIS 90/DIE GRÜNEN),Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,Typisch für einen CSU-Generalsekretär kamen Sie wieder mit der alten Leier aus dem Wahlkampf: der Rohrkrepierer Pkw-Maut für Ausländer.,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
230,139489,230,31,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,,cducsu,Das ist kein grüner Parteitag!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
231,139490,231,31,Sven-Christian Kindler (BÜNDNIS 90/DIE GRÜNEN),Sven-Christian Kindler,sven-christian-kindler,68.0,gruene,"Aber außer markigen Sprüchen gab es da nichts Substanzielles, nichts zur Berechnungsgrundlage, zu den Bürokratiekosten, zu den Erhebungskosten, zu den großen europarechtlichen Problemen. Mein gut gemeinter Rat, Herr Dobrindt, lautet: Lassen Sie den Rohrkrepierer Pkw-Maut einfach in der Schublade, und ersparen Sie sich doch die Peinlichkeit des Scheiterns!",TOP Epl 12 Verkehr und digitale Infrastruktur,1733,speech,18
232,139491,232,31,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
233,139492,233,31,Charles M. Huber [CDU/CSU],Charles M. Huber,charles-huber,,cducsu,Die Substanz werden Sie uns jetzt ja liefern!,TOP Epl 12 Verkehr und digitale Infrastruktur,1733,poi,18
