,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
417,549146,,417,46,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
418,549147,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,418,46,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665.0,,"Vielen Dank. - Das Wort hat jetzt Wilfried Oellers, CDU/CSU-Fraktion.",TOP 4 Einführung eines Mindestlohnes,13993,chair,18
419,549148,,419,46,,,,,,Beifall bei der CDU/CSU,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
420,549149,https://www.abgeordnetenwatch.de/profile/alexander-ulrich-0,420,46,Alexander Ulrich [DIE LINKE],Alexander Ulrich,alexander-ulrich,1575.0,linke,"Wir könnten doch jetzt abbrechen, oder?",TOP 4 Einführung eines Mindestlohnes,13993,poi,18
421,549150,https://www.abgeordnetenwatch.de/profile/wilfried-oellers/archive/214620,421,46,Wilfried Oellers (CDU/CSU),Wilfried Oellers,wilfried-oellers,1422.0,cducsu,"Sehr geehrte Frau Präsidentin! Sehr geehrte Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Wir beraten heute in zweiter und dritter Lesung den Entwurf des Tarifautonomiestärkungsgesetzes. Die besondere Bedeutung des Gesetzespakets wurde von den Vorrednern schon hervorgehoben. Die besondere Bedeutung ist natürlich auch mit besonderen Auswirkungen verbunden. Das Mindestlohngesetz legt einen Mindestlohn von 8,50 Euro fest, der die Basis des Lohns sein soll. Mit dieser grundsätzlichen Feststellung wird die weitere Anpassung des Mindestlohns in die Hände der Mindestlohnkommission und damit der Tarifvertragsparteien gelegt. Dort gehört diese Aufgabe auch hin, meine sehr geehrten Damen und Herren.",TOP 4 Einführung eines Mindestlohnes,13993,speech,18
422,549151,,422,46,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
423,549152,https://www.abgeordnetenwatch.de/profile/wilfried-oellers/archive/214620,423,46,Wilfried Oellers (CDU/CSU),Wilfried Oellers,wilfried-oellers,1422.0,cducsu,"Hier wird die besondere Aufgabe zu erfüllen sein, den Mindestlohn unter Berücksichtigung aller zur Entwicklung des Mindestlohns in Betracht zu ziehenden Umstände weiterzuentwickeln. Der Gesetzgeber gibt hier nur einen beispielhaften und keinen abschließenden Rahmen vor. Es ist daher Aufgabe der Mindestlohnkommission, die weiteren Kriterien zu erarbeiten. Es muss hier quasi eine Gesamtabwägung erfolgen.

Dies soll nicht ausschließen, dass die Mindestlohnkommission für bestimmte Branchen und Regionen Ausnahmeregelungen treffen kann; diese Freiheit hat die Mindestlohnkommission. Denn es muss gewährleistet sein, dass auf der einen Seite ein angemessener und fairer Lohn gezahlt wird, auf der anderen Seite aber auch berücksichtigt wird, dass der Lohn erwirtschaftet werden muss. Das kann in bestimmten Branchen und Regionen unterschiedlich sein. Ich wünsche mir, dass die Kommission von dieser flexiblen Ausgestaltung nach Bedarf hinreichend Gebrauch macht und ihrer Verantwortung für die Entwicklung des Mindestlohns gerecht wird.

Es ist daher auch richtig, dass die Entwicklung des Mindestlohns nicht fest an einen Tarifindex gekoppelt ist. Denn dies würde der Kommission nicht die Möglichkeit geben, sämtliche Umstände zu berücksichtigen. Wir sind froh, dass unsere Forderung an dieser Stelle umgesetzt werden konnte.

Es ist ebenfalls zu begrüßen, dass unserer Forderung nach einer sofort einsetzenden Datenerfassung zur Evaluation Rechnung getragen worden ist. Dies ist die unerlässliche Voraussetzung zur Feststellung und Beurteilung einer Gesamtsituation bzw. Gesamtentwicklung, um hiernach die Höhe des Mindestlohns anpassen zu können. Es ist wichtig, dass hiermit sofort begonnen wird, damit die Auswirkungen des Mindestlohns bestmöglich erfasst werden können.

Die bereits angesprochenen Regelungen für Zeitungszusteller und Saisonarbeiter berücksichtigen besondere Umstände. Hinsichtlich der Praktikanten ist eine -Regelung schon deswegen geboten, damit weiterhin die Bereitschaft der Unternehmer besteht, jungen Menschen die Möglichkeit zu gewähren, zur Berufsorientierung oder zur Wahl eines Ausbildungsplatzes Einblicke in die jeweiligen Berufe zu bekommen und im Rahmen von Ausbildungs- und Studienordnungen die notwendigen Pflichtpraktika zu erfüllen. Die Generation Praktikum wird es hiernach nicht mehr geben. Man muss es den Unternehmern daher hoch anrechnen, dass sie jungen Menschen diese Möglichkeit gewähren, da der Aufwand, der damit verbunden ist, größer ist als der Nutzen, den die Unternehmer dadurch sofort haben. Die Unternehmer kommen damit ihrer gesellschaftlichen Verpflichtung gegenüber jungen Menschen nach. Daher ist es richtig, dass hier kein Mindestlohn gefordert, sondern die Möglichkeit des Praktikums für junge Menschen gefördert wird.

Wie angekündigt, haben wir auch das Arbeitnehmer-Entsendegesetz für alle Branchen geöffnet. Daneben -haben wir die nach dem Tarifvertragsgesetz mögliche Allgemeinverbindlichkeitserklärung von Tarifverträgen von der starren und oft schwer nachweisbaren 50-Prozent-Grenze entlastet. Hierzu ist neben einem gemeinsamen Antrag der Tarifvertragsparteien das Vorliegen eines -öffentlichen Interesses erforderlich. Dieses liegt dann vor, wenn der Tarifvertrag in seinem Geltungsbereich für die Gestaltung der Arbeitsbedingungen überwiegende Bedeutung erlangt hat. Der Tarifvertrag muss sich demnach durch faktische Anwendung durchgesetzt haben, das heißt also auch im Vergleich zu Arbeitgebern, die die Arbeitsbedingungen ihrer Beschäftigten nicht entsprechend gestalten.

Nicht ausreichend ist dabei, dass sich der Tarifvertrag bloß relativ im Vergleich zu anderen Tarifverträgen durchgesetzt haben muss. Das Ministerium ist hier -gehalten, die Voraussetzungen und insbesondere das öffentliche Interesse sorgfältig zu prüfen.

Zu begrüßen ist in diesem Zusammenhang auch - lassen Sie mich das als Jurist erwähnen -, dass im Arbeitsgerichtsgesetz eine einheitliche und klare gerichtliche Zuständigkeit geregelt ist. Dies dient der Verfahrens-beschleunigung und der schnelleren Herstellung von Rechtssicherheit.

Es gilt nun, die neuen gesetzlichen Regelungen mit Augenmaß und im Sinne aller umzusetzen und auszugestalten.

Vielen Dank.",TOP 4 Einführung eines Mindestlohnes,13993,speech,18
424,549153,,424,46,,,,,,Beifall bei der CDU/CSU sowie der Abg. Christine Lambrecht [SPD],TOP 4 Einführung eines Mindestlohnes,13993,poi,18
425,549154,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,425,46,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665.0,,"Vielen Dank. - Nächster Redner ist Dr. Joachim Pfeiffer, CDU/CSU-Fraktion.",TOP 4 Einführung eines Mindestlohnes,13993,chair,18
426,549155,,426,46,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
427,549156,https://www.abgeordnetenwatch.de/profile/joachim-pfeiffer/archive/214850,427,46,Dr. Joachim Pfeiffer (CDU/CSU),Dr. Joachim Pfeiffer,joachim-pfeiffer,1710.0,cducsu,"Frau Präsidentin! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Wer die heutige Debatte verfolgt, der kann, glaube ich, unschwer feststellen, dass sie mit Pathos und Superlativen belegt und aufgeladen ist. „Historische Stunde“, „historischer Tag“, „historische Dimension“, sagen die einen, die anderen sprechen von „Täuschungsmanöver“. Die einen sprechen von einem „flächendeckenden Mindestlohn“, der erreicht wird, während die anderen von einem „Flickenteppich“ reden.

Unzweifelhaft wird deutlich, welche höchste politische Symbolik das Thema Mindestlohn hat. Es wurde aber auch deutlich: Egal, wie viele Debatten wir in der Vergangenheit geführt haben oder in Zukunft noch führen werden: Den universalen, allgemeingültigen Mindestlohn gibt es nicht, und den wird es auch nie geben. Der Mindestlohn muss richtig ausgehandelt und aufgestellt sein, um auch die Vielfalt des Landes zu berücksichtigen und abzubilden. Ein Mindestlohn - egal, wie er aufgestellt und zustande gekommen ist - wird nie in der Lage sein, alle Probleme unseres Landes zu lösen.",TOP 4 Einführung eines Mindestlohnes,13993,speech,18
428,549157,https://www.abgeordnetenwatch.de/profile/beate-muller-gemmeke-0,428,46,Beate Müller-Gemmeke [BÜNDNIS 90/DIE GRÜNEN],Beate Müller-Gemmeke,beate-muller-gemmeke,1634.0,gruene,Das sagt auch niemand!,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
429,549158,https://www.abgeordnetenwatch.de/profile/joachim-pfeiffer/archive/214850,429,46,Dr. Joachim Pfeiffer (CDU/CSU),Dr. Joachim Pfeiffer,joachim-pfeiffer,1710.0,cducsu,"Ob der Eingriff, den wir heute vornehmen - ich sage es einmal nüchtern: Es ist schon ein einzigartiger und, so hoffe ich, auch einmaliger Eingriff in die Tarifautonomie; wir sind uns hoffentlich einig, dass es dabei bleibt -, am Ende des Tages volkswirtschaftlich sinnvoll und arbeitsmarkt- und sozialpolitisch richtig ist, wird sich noch zeigen. Der Begriff, den der Kollege Schiewerling gewählt hat - „Operation am offenen Herzen der -sozialen Marktwirtschaft“ - ist insoweit richtig und zu unterstreichen. Denn ein Mindestlohn, der Arbeitsplätze vernichtet, in Schwarzarbeit abdrängt oder das Lohn-abstandsgebot so verletzt, dass die Wettbewerbsfähigkeit des Landes gefährdet ist, hilft niemandem weiter.",TOP 4 Einführung eines Mindestlohnes,13993,speech,18
430,549159,,430,46,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
431,549160,https://www.abgeordnetenwatch.de/profile/joachim-pfeiffer/archive/214850,431,46,Dr. Joachim Pfeiffer (CDU/CSU),Dr. Joachim Pfeiffer,joachim-pfeiffer,1710.0,cducsu,"Deshalb wurde hart gerungen, um die richtigen Lösungen zu finden und die Vielfalt unseres Landes in einem Instrumentenmix abzubilden.

Es ist auch richtig, dass es keine starren Lösungen gibt; denn wir brauchen Flexibilität. Frau Nahles, es ist egal, wie man das nennt. Sie haben versucht, deutlich zu machen, dass es in diesem Gesetz keine Ausnahmen gibt, dass Kost und Logis bei den Saisonarbeitern auf den Mindestlohn angerechnet werden. Mir ist es letztlich egal - den Menschen und der Volkswirtschaft im Allgemeinen übrigens auch -, ob das als Ausnahme bezeichnet wird oder als Anrechnung. Wir brauchen Flexibilität, und es ist uns gemeinsam gelungen, dies gegenüber dem Entwurf, der ursprünglich auf dem Tisch lag, zu verbessern.

Es ist auch sehr wichtig - das wurde in der Debatte deutlich -, dass die Rolle der Mindestlohnkommission aufgewertet wird. Es wird bei einem einmaligen Eingriff in die Tarifautonomie bleiben. Zukünftig werden wieder diejenigen, die in der sozialen Marktwirtschaft verantwortlich sind, Arbeitnehmer und Arbeitgeber, die Tarifautonomie in der Mindestlohnkommission übernehmen und sehr genau beobachten, welche Auswirkungen der Mindestlohn in den einzelnen Branchen, in den Regionen und in den Bereichen hat, über die diskutiert wurde. Die Frage wird sein, ob der richtige Maßstab angelegt wurde. Deshalb hat die Kommission zukünftig die Möglichkeit, hier zu differenzieren und entsprechende Vorschläge zu machen. Wir legen das Verfahren somit wieder in die Hände derer zurück, die soziale Marktwirtschaft am besten können, und stärken damit die bereits angesprochene Vielfalt des Landes.

Ich will die anderen Punkte nur stichwortartig ansprechen: Übergangsregelungen, Praktika, Einstiegsqualifizierungen, Saisonarbeitnehmer. Auch die Dokumenta-tionspflichten mit Augenmaß - das Ziel ist, dies möglichst unbürokratisch umzusetzen - seien nur noch einmal erwähnt.

Ich will noch auf einen Punkt eingehen, der heute vonseiten der Linken angesprochen wurde. Da hieß es, die Langzeitarbeitslosen würden auf dem Altar des Ko-alitionsfriedens geopfert. Ich frage Sie: Was nützt einem Langzeitarbeitslosen, der seit über einem Jahr arbeitslos ist und im Zweifel andere sogenannte multiple Hemmnisse hat, die Einführung des Mindestlohns, wenn er keine Arbeit findet? Mit einem Mix an Instrumenten kann es gelingen, ihn weiter auszubilden, ihn weiter zu fördern und ihn in Lohn und Brot zu bringen. Warum soll dieser Langzeitarbeitslose nicht übergangsweise, zeitlich begrenzt, zu einem geringeren Lohn arbeiten? Das ist allemal besser, als weiterhin arbeitslos zu sein. Wir brauchen alle Instrumente, die sich in der Vergangenheit schon bewährt haben, ob das die Zeitarbeit ist oder ob das neue Programme sind, die sich speziell an Langzeitarbeitslose richten und diese fördern.

Ich stelle fest: Auch wenn der Mindestlohn wirtschafts- und ordnungspolitisch immer noch eine Herausforderung darstellt, so ist der heute zur Abstimmung stehende Gesetzentwurf, der einen Kompromiss darstellt, tragbar. Damit sind wir aber sicher nicht am Ende der Diskussion. Wir werden uns weiter mit dem Thema befassen müssen, dann aber bitte mit den Mitteln der Tarifautonomie in der Mindestlohnkommission.

Vielen Dank.",TOP 4 Einführung eines Mindestlohnes,13993,speech,18
432,549161,,432,46,,,,,,Beifall bei der CDU/CSU,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
433,549162,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,433,46,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665.0,,"Vielen Dank. - Kolleginnen und Kollegen, bevor ich dem nächsten Redner das Wort erteile, bitte ich Sie, die Stimmkarten so geräuschlos wie möglich zu holen. Wenn es dringende Gespräche gibt, bitte ich Sie, diese vor den Türen zu führen; denn sie stören den jeweiligen Redner.

Der nächste Redner ist jetzt der Kollege Peter Weiß, CDU/CSU-Fraktion.",TOP 4 Einführung eines Mindestlohnes,13993,chair,18
434,549163,,434,46,,,,,,Beifall bei der CDU/CSU,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
435,549164,https://www.abgeordnetenwatch.de/profile/peter-weis/archive/214884,435,46,Peter Weiß (Emmendingen) (CDU/CSU),Peter Weiß,peter-weiß,1623.0,cducsu,"Frau Präsidentin! Verehrte Kolleginnen und Kollegen! Ich darf die Abschlussrede in dieser Debatte halten und freue mich darüber. Heute ist ein guter Tag; denn wir beenden heute eine große gesellschaftspolitische Debatte, deren klare Botschaft lautet: Wir wollen die Tarifautonomie in Deutschland stärken.",TOP 4 Einführung eines Mindestlohnes,13993,speech,18
436,549165,,436,46,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
437,549166,https://www.abgeordnetenwatch.de/profile/peter-weis/archive/214884,437,46,Peter Weiß (Emmendingen) (CDU/CSU),Peter Weiß,peter-weiß,1623.0,cducsu,"Ludwig Erhard, der Vater der sozialen Marktwirtschaft, der Vater des Wirtschaftswunders nach dem Zweiten Weltkrieg, hat damals ein eingängiges und bei den Leuten hochbeliebtes Motto ausgegeben: Wohlstand für alle! Wohlstand für alle ist für viele, für die große Mehrheit der Arbeitnehmerinnen und Arbeitnehmer in unserem Land, dadurch Wirklichkeit geworden, dass sie durch gute Tarifverträge und gute Löhne in angemessener Weise am wirtschaftlichen Erfolg unseres Landes beteiligt wurden.",TOP 4 Einführung eines Mindestlohnes,13993,speech,18
438,549167,,438,46,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
439,549168,https://www.abgeordnetenwatch.de/profile/peter-weis/archive/214884,439,46,Peter Weiß (Emmendingen) (CDU/CSU),Peter Weiß,peter-weiß,1623.0,cducsu,Mit dem vorliegenden Gesetzentwurf wollen wir Ludwig Erhard mit seinem Motto „Wohlstand für alle“ noch einmal den Rücken stärken.,TOP 4 Einführung eines Mindestlohnes,13993,speech,18
440,549169,,440,46,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
441,549170,https://www.abgeordnetenwatch.de/profile/peter-weis/archive/214884,441,46,Peter Weiß (Emmendingen) (CDU/CSU),Peter Weiß,peter-weiß,1623.0,cducsu,"In der Öffentlichkeit ist vor allen Dingen das Thema „Mindestlohn“ bzw. das Thema „Ausnahmen vom Mindestlohn“ diskutiert worden. Die zentrale und wichtigste Botschaft dieses Gesetzentwurfs ist, dass wir Tarifverträgen, die zwischen starken Gewerkschaften und starken Arbeitgeberverbänden ausgehandelt werden, wieder zu mehr Geltung verhelfen, indem wir die Allgemeinverbindlichkeit von Tarifverträgen erleichtern und das Arbeitnehmer-Entsendegesetz für alle Branchen öffnen, sodass jede Branche, in der es Arbeitgeber und Arbeitnehmer wollen, für sich eine eigene Mindestlohnregelung für allgemeinverbindlich erklären lassen kann, wie es bislang schon bei 14 Branchen in Deutschland der Fall ist, in der Regel übrigens mit einer unteren Lohngrenze, die über 8,50 Euro liegt.

Dass das, was wir vorhaben, nicht nur ein frommer Wunsch ist, sondern bereits Wirkung gezeigt hat, zeigen die folgenden Beispiele: In den vergangenen Legislaturperioden wurden hier mehrere Reden gehalten, in denen immer wieder ein Mindestlohn von 3,50 Euro für Friseure in Ostdeutschland angeführt worden ist.",TOP 4 Einführung eines Mindestlohnes,13993,speech,18
442,549171,,442,46,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,"3,80 Euro!",TOP 4 Einführung eines Mindestlohnes,13993,poi,18
443,549172,https://www.abgeordnetenwatch.de/profile/peter-weis/archive/214884,443,46,Peter Weiß (Emmendingen) (CDU/CSU),Peter Weiß,peter-weiß,1623.0,cducsu,"Das gibt es mittlerweile nicht mehr. Das Friseurhandwerk hat es geschafft, in Deutschland einen einheitlichen Tarifvertrag hinzubekommen. Das ist eine großartige Leistung.",TOP 4 Einführung eines Mindestlohnes,13993,speech,18
444,549173,,444,46,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
445,549174,https://www.abgeordnetenwatch.de/profile/peter-weis/archive/214884,445,46,Peter Weiß (Emmendingen) (CDU/CSU),Peter Weiß,peter-weiß,1623.0,cducsu,Im Umfeld des Bundestagswahlkampfes ist über skandalöse Verhältnisse bei der Entlohnung von Arbeiterinnen und Arbeitern in den großen fleischverarbeitenden Unternehmen unseres Landes diskutiert worden. Die Diskussion ist beendet. Wir haben vor wenigen Wochen einen Mindestlohn für das Fleischerhandwerk in das Arbeitnehmer-Entsendegesetz aufgenommen. Das ist eine großartige Leistung der Tarifpartner.,TOP 4 Einführung eines Mindestlohnes,13993,speech,18
446,549175,,446,46,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
447,549176,https://www.abgeordnetenwatch.de/profile/peter-weis/archive/214884,447,46,Peter Weiß (Emmendingen) (CDU/CSU),Peter Weiß,peter-weiß,1623.0,cducsu,"In diesen Tagen verhandeln Gewerkschaft und Arbeitgeber darüber, ob sie bundesweit die Lohnregelungen für das Hotel- und Gaststättengewerbe, für die Mitarbeiterinnen und Mitarbeiter in der Landwirtschaft und für das Bäckerhandwerk so ausgestalten, dass sie ebenfalls in das Arbeitnehmer-Entsendegesetz aufgenommen werden können.

Mit unserem Gesetzentwurf stärken wir zuallererst die Tarifpartner. Hut ab vor den Gewerkschaften und den Arbeitgeberverbänden, die sich jetzt anstrengen, einen vernünftigen Tarif auf den Weg zu bringen und endlich Zustände zu beenden, in denen Tarife kaum noch oder gar nicht mehr Geltung haben!",TOP 4 Einführung eines Mindestlohnes,13993,speech,18
448,549177,,448,46,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
449,549178,https://www.abgeordnetenwatch.de/profile/peter-weis/archive/214884,449,46,Peter Weiß (Emmendingen) (CDU/CSU),Peter Weiß,peter-weiß,1623.0,cducsu,"Der Mindestlohn ist für uns kein Referenzlohn neuer Art, sondern eine untere Auffanglinie für all die Bereiche, in denen es leider nicht gelingt, einen Tarifvertrag abzuschließen.",TOP 4 Einführung eines Mindestlohnes,13993,speech,18
450,549179,,450,46,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
451,549180,https://www.abgeordnetenwatch.de/profile/peter-weis/archive/214884,451,46,Peter Weiß (Emmendingen) (CDU/CSU),Peter Weiß,peter-weiß,1623.0,cducsu,"Sicherlich wäre es uns allen, zumindest uns in der Koalition, lieber, es gäbe überall einen gültigen Tarifvertrag und wir bräuchten keinen Mindestlohn. Der Mindestlohn ist ein Hilfsinstrument.",TOP 4 Einführung eines Mindestlohnes,13993,speech,18
452,549181,,452,46,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
453,549182,https://www.abgeordnetenwatch.de/profile/peter-weis/archive/214884,453,46,Peter Weiß (Emmendingen) (CDU/CSU),Peter Weiß,peter-weiß,1623.0,cducsu,"In der Tat legen wir den Mindestlohn zum ersten Mal durch einen Beschluss des Bundestages auf 8,50 Euro fest. Wir haben uns aber - dafür bin ich sehr dankbar - in der Koalition darauf geeinigt, dass der Mindestlohn in Zukunft durch eine gemeinsame, von Arbeitgebern und Arbeitnehmern paritätisch besetzte Kommission festgelegt wird. Wir wollen, dass nicht wir im Deutschen Bundestag, sondern diejenigen, die etwas von Lohnfindung verstehen und deren tägliches Geschäft das ist, in Zukunft definieren, wie der Mindestlohn steigt. Das heißt, auch bei der Festlegung des Mindestlohns wählen wir einen Weg zur Stärkung der Sozialpartnerschaft. Die Gewerkschaften und die Arbeitgeber haben es künftig in der Hand, wie der Mindestlohn in Deutschland definiert wird.",TOP 4 Einführung eines Mindestlohnes,13993,speech,18
454,549183,,454,46,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
455,549184,https://www.abgeordnetenwatch.de/profile/peter-weis/archive/214884,455,46,Peter Weiß (Emmendingen) (CDU/CSU),Peter Weiß,peter-weiß,1623.0,cducsu,"Wir haben der Kommission durch die Änderungsanträge der Koalitionsfraktionen noch zusätzliche Aufgaben übertragen, indem sie sich auch um die Evaluierung und die Auswertung der Evaluierung der Mindestlohnregelung kümmert, also sehr genau hinschaut und begründet, wie sich der Mindestlohn künftig entwickeln soll.

Meine sehr geehrten Damen und Herren, von vielen Wissenschaftlern in Deutschland wird immer die Frage gestellt, ob ein Mindestlohn zu einer sozialen Marktwirtschaft passt. Ich glaube, da liegt zum Teil ein Missverständnis vor. Soziale Marktwirtschaft ist in der Tat eine Wettbewerbsordnung, aber sie ist keine Wettbewerbsordnung für Lohndumping.",TOP 4 Einführung eines Mindestlohnes,13993,speech,18
456,549185,,456,46,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
457,549186,https://www.abgeordnetenwatch.de/profile/peter-weis/archive/214884,457,46,Peter Weiß (Emmendingen) (CDU/CSU),Peter Weiß,peter-weiß,1623.0,cducsu,"Es geht in der sozialen Marktwirtschaft nicht darum, dass der einen Vorteil hat, der den niedrigsten Lohn zahlt, sondern darum, dass sich derjenige mit seinem Produkt oder seiner Dienstleistung gut positioniert, der im Wettbewerb um gute Qualität, um gute Ideen, um gute Dienstleistungen, um mehr Kreativität antritt. Das ist Wettbewerb in der sozialen Marktwirtschaft. Es ist nicht ein Wettbewerb um Lohndumping; Lohndumping gehört nicht zur sozialen Marktwirtschaft.",TOP 4 Einführung eines Mindestlohnes,13993,speech,18
458,549187,,458,46,,,,,,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
459,549188,https://www.abgeordnetenwatch.de/profile/peter-weis/archive/214884,459,46,Peter Weiß (Emmendingen) (CDU/CSU),Peter Weiß,peter-weiß,1623.0,cducsu,"Wenn wir einige Ausnahmen bzw. eine zweijährige Übergangsfrist vorsehen, dann bedeutet das nicht, dass wir am Prinzip einen Abstrich machen. Wir wollen vielmehr, dass auf dem Weg zu einem allgemeinen Mindestlohn in Deutschland alle Branchen und alle Arbeitnehmerinnen und Arbeitnehmer mitgenommen werden. Es wäre schlimm, wenn die Einführung eines allgemeinen Mindestlohns zum Verlust von Arbeitsplätzen und zur Zunahme von Schwarzarbeit führen würde. Deshalb finde ich die Debatte um die Ausnahmen auch reichlich daneben. Es geht uns nicht darum, dauerhaft Ausnahmen zu machen, sondern wir wollen sinnvolle Übergänge schaffen, damit in allen Bereichen in Deutschland die Menschen zu einem anständigen und angemessenen Lohn kommen.",TOP 4 Einführung eines Mindestlohnes,13993,speech,18
460,549189,,460,46,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
461,549190,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,461,46,Klaus Ernst [DIE LINKE],Klaus Ernst,klaus-ernst,1835.0,linke,Bei den unter 18-Jährigen ist es auf Dauer!,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
462,549191,https://www.abgeordnetenwatch.de/profile/peter-weis/archive/214884,462,46,Peter Weiß (Emmendingen) (CDU/CSU),Peter Weiß,peter-weiß,1623.0,cducsu,"Verehrte Kolleginnen und Kollegen, guter Lohn für gute Arbeit - das gehört für uns wesentlich zu einer sozialen Marktwirtschaft. Deshalb ist dieses Gesetz, das wir heute zur Stärkung der Tarifautonomie und zur Vermeidung von Lohndumping in Deutschland beschließen, ein Gesetz, mit dem wir die Ideen der sozialen Marktwirtschaft in unserem Land stärken. Ich freue mich, dass das deutsche Parlament diesem Gesetz, das ein Gesetz zur Stärkung der sozialen Marktwirtschaft, zur Stärkung der Sozialpartnerschaft und zur Stärkung der Tarifpartnerschaft ist, mit großer Mehrheit zustimmt. Heute ist ein guter Tag für unser Land.

Vielen Dank.",TOP 4 Einführung eines Mindestlohnes,13993,speech,18
463,549192,,463,46,,,,,,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
464,549193,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,464,46,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665.0,,"Vielen Dank. - Ich schließe die Aussprache.

Bevor wir zur Abstimmung kommen, erinnere ich daran, dass wir gleich zwei namentliche Abstimmungen durchführen werden. Ich mache darauf aufmerksam, dass im Laufe des Tages weitere namentliche Abstimmungen folgen werden.",TOP 4 Einführung eines Mindestlohnes,13993,chair,18
465,549194,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,465,46,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775.0,cducsu,Unglaublich!,TOP 4 Einführung eines Mindestlohnes,13993,poi,18
