,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
239,214563,239,217,Cem Özdemir [BÜNDNIS 90/DIE GRÜNEN],Cem Özdemir,cem-ozdemir,161.0,gruene,Daran wirst du dich gewöhnen!,,,poi,18
240,214564,240,217,Hubertus Heil (Peine) (SPD),Hubertus Heil,hubertus-heil,541.0,spd,"weshalb du bestimmte Sachen - zum Beispiel in der Rentenpolitik - nicht mitbekommen hast. Du beklagst, dass im Rentenpaket der Zugang zur Erwerbsminderungsrente nicht verbessert worden sei. Ich würde mir das Rentenpaket noch einmal angucken; genau das ist nämlich passiert.",,,speech,18
241,214565,241,217,Markus Kurth [BÜNDNIS 90/DIE GRÜNEN],Markus Kurth,markus-kurth,330.0,gruene,Minimal!,,,poi,18
242,214566,242,217,Cem Özdemir [BÜNDNIS 90/DIE GRÜNEN],Cem Özdemir,cem-ozdemir,161.0,gruene,Um 160 Milliarden Euro bis 2030!,,,poi,18
243,214567,243,217,Hubertus Heil (Peine) (SPD),Hubertus Heil,hubertus-heil,541.0,spd,"- Das ist an dieser Stelle passiert, und mit Andrea Nahles wird das übrigens noch ausgebaut.

Ich will auch etwas zur Haltung sagen, die dieser Bundeswirtschaftsminister hatte, als es um das Schicksal von zehntausend Arbeitsplätzen bei Tengelmann und Edeka gegangen ist: Ich kann mich erinnern, dass die Grünen hier auf der falschen Seite waren. Ich weiß nicht, ob sich die Grünen anders verhalten hätten, wenn es eine Biokette gewesen wäre;",,,speech,18
244,214568,244,217,,,,,,Beifall bei Abgeordneten der SPD,,,poi,18
245,214569,245,217,Cem Özdemir [BÜNDNIS 90/DIE GRÜNEN],Cem Özdemir,cem-ozdemir,161.0,gruene,Das kannst du besser!,,,poi,18
246,214570,246,217,Zurufe vom BÜNDNIS 90/DIE GRÜNEN,vom BÜNDNIS 90/DIE GRÜNEN,vom-bundnis-90-die-grunen,,gruene,Oh!,,,poi,18
247,214571,247,217,Hubertus Heil (Peine) (SPD),Hubertus Heil,hubertus-heil,541.0,spd,"ich weiß nur eines: In dieser Situation war dem Bundeswirtschaftsminister das Schicksal von Verkäuferinnen und Verkäufern, von Menschen, die hart arbeiten, nicht egal. Das ist möglicherweise ein Unterschied zu der kalten Art, wie ihr manchmal Wirtschaftspolitik betreibt.",,,speech,18
248,214572,248,217,Cem Özdemir [BÜNDNIS 90/DIE GRÜNEN],Cem Özdemir,cem-ozdemir,161.0,gruene,Was tut ihr denn für die Langzeitarbeitslosen?,,,poi,18
249,214573,249,217,Hubertus Heil (Peine) (SPD),Hubertus Heil,hubertus-heil,541.0,spd,"Ich bin stolz darauf, dass Sigmar Gabriel da gehandelt hat.",,,speech,18
250,214574,250,217,,,,,,Beifall bei Abgeordneten der SPD,,,poi,18
251,214575,251,217,Hubertus Heil (Peine) (SPD),Hubertus Heil,hubertus-heil,541.0,spd,"Verdi hat uns damals geholfen. Wir haben dafür gesorgt, dass die Arbeitsplätze - und zwar tarifvertraglich geschützt und ordentlich entlohnt - erhalten bleiben. Das ist das Verdienst von Sigmar Gabriel. Er hatte den Mut, sich mit all den Leuten anzulegen, die das kritisiert haben, und er hat richtig gehandelt; das wissen wir heute. Auch dafür sind wir sehr dankbar.",,,speech,18
252,214576,252,217,,,,,,Beifall bei der SPD,,,poi,18
253,214577,253,217,Hubertus Heil (Peine) (SPD),Hubertus Heil,hubertus-heil,541.0,spd,"Ich komme zum Schluss. Deutschland ist wirtschaftlich stark, aber wir müssen viel tun, damit es auch stark bleibt. Deshalb bin ich mir sicher, dass die gute Arbeit, die Sigmar Gabriel geleistet hat - zum Schutz auch der industriellen Arbeitsplätze, zur Modernisierung dieses Landes, für Investitionen, für soziale Gerechtigkeit und wirtschaftlichen Erfolg -, durch seine Nachfolgerin, Brigitte Zypries, fortgesetzt wird. Es wird hier keinen Phasenriss geben.",,,speech,18
254,214578,254,217,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Was?,,,poi,18
255,214579,255,217,Hubertus Heil (Peine) (SPD),Hubertus Heil,hubertus-heil,541.0,spd,"Sie ist Staatssekretärin bei ihm und wird das sehr gut machen, und ich bin auch sehr dankbar, dass ein junger Kollege aus unserer Fraktion, der Kollege Dirk Wiese, als Parlamentarischer Staatssekretär an ihrer Seite stehen wird.

Meine Damen und Herren, die Sozialdemokratie macht sehr deutlich: Wir werden den Kurs in der Wirtschaftspolitik, den Sigmar Gabriel begonnen hat, im Interesse dieses Landes fortsetzen, weil wirtschaftlicher Erfolg und soziale Gerechtigkeit zusammengehören. Danke an Sigmar Gabriel, dass er hier in der Wirtschaftspolitik den Schalter in die richtige Richtung umgelegt hat!

Herzlichen Dank.",,,speech,18
256,214580,256,217,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,poi,18
257,214581,257,217,Vizepräsidentin Michaela Noll,Michaela Noll,michaela-noll,462.0,,"Herzlichen Dank, lieber Kollege. - Das Wort hat jetzt Andreas Lämmel von der Fraktion der CDU/CSU.",,,chair,18
258,214582,258,217,,,,,,Beifall bei der CDU/CSU,,,poi,18
259,214583,259,217,Andreas G. Lämmel (CDU/CSU),Andreas G. Lämmel,andreas-lammel,492.0,cducsu,Frau Präsidentin! Ich darf Ihnen ganz herzlich zu Ihrer ersten Sitzungsleitung gratulieren und wünsche Ihnen große Erfolge und dass Sie das Haus immer im Griff behalten - auch bei hitzigen Debatten.,,,speech,18
260,214584,260,217,,,,,,Beifall bei der CDU/CSU,,,poi,18
261,214585,261,217,Vizepräsidentin Michaela Noll,Michaela Noll,michaela-noll,462.0,,"Vielen Dank, Herr Kollege.",,,chair,18
262,214586,262,217,Andreas G. Lämmel (CDU/CSU),Andreas G. Lämmel,andreas-lammel,492.0,cducsu,"Meine Damen und Herren! Es geht heute um den Jahreswirtschaftsbericht. Herr Kollege Heil, Ihre Rede war ja eine Huldigungsrede für unseren Wirtschaftsminister. Ich hatte es eigentlich nicht so verstanden, dass er das Haus verlässt, sondern er wird weiterhin auf der Regierungsbank sitzen.

Herr Kollege Heil, eines muss ich Ihnen schon noch einmal sagen, weil Sie das Thema Energiepolitik angesprochen haben, das ich jetzt aber nicht zum Mittelpunkt meiner Rede machen will: Ich möchte Sie bitten, noch einmal ein paar Jahre weiter als nur die letzten vier Jahre zurückzudenken.

Der Kollege Gabriel war ja mal Umweltminister,",,,speech,18
263,214587,263,217,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,541.0,spd,Frau Merkel auch!,,,poi,18
264,214588,264,217,Andreas G. Lämmel (CDU/CSU),Andreas G. Lämmel,andreas-lammel,492.0,cducsu,"und während dieser Zeit sind zum Beispiel die Fundamente für die Probleme, die wir heute bewältigen, mit gelegt worden. Dass der Herr Gabriel in seinem Amt als Wirtschaftsminister zu neuen Erkenntnissen gekommen ist und dass wir gemeinsam einige Dinge verrichten konnten, halte ich für sehr positiv. Hier kann ich Sie auch nur unterstützen.",,,speech,18
265,214589,265,217,,,,,,Beifall bei Abgeordneten der CDU/CSU,,,poi,18
266,214590,266,217,Andreas G. Lämmel (CDU/CSU),Andreas G. Lämmel,andreas-lammel,492.0,cducsu,"Meine Damen und Herren, dass es Deutschland gut geht, haben heute schon alle Redner beschrieben. Man kann es aber eben nicht oft genug sagen, weil die Kollegen der Linken und der Grünen immer dazu neigen, die Situation trotzdem schlechtzureden.

Acht Jahre Wirtschaftswachstum hintereinander! Es muss mir einmal jemand in der Geschichte der Bundesrepublik Deutschland Zeiten zeigen, in denen wir acht Jahre hintereinander kontinuierlich ein Wirtschaftswachstum hatten,",,,speech,18
267,214591,267,217,Markus Kurth [BÜNDNIS 90/DIE GRÜNEN],Markus Kurth,markus-kurth,330.0,gruene,60er-Jahre!,,,poi,18
268,214592,268,217,Andreas G. Lämmel (CDU/CSU),Andreas G. Lämmel,andreas-lammel,492.0,cducsu,"und die Projektion für 2017 sieht ein weiteres Wirtschaftswachstum voraus. Das finde ich sehr gut.

Für die gute Gesamtsituation ist nicht nur der gute Zustand der deutschen Wirtschaft verantwortlich, sondern hinter der deutschen Wirtschaft stehen die Menschen; auch das wurde heute schon gesagt. Das sind die Unternehmer, die Selbstständigen, die Handwerker, die Angehörigen der freien Berufe und natürlich die Arbeitnehmer, die alle gemeinsam diesen großen Erfolg für sich verbuchen können. Ich glaube, wenn man diese Dinge immer schlechtredet, macht man auch die Menschen schlecht, die dahinterstehen.

Meine Damen und Herren, Herr Ernst fing ja wieder mit dem Thema Handelsüberschüsse an. Das ist sein Lieblingsthema, und die Linken können offensichtlich überhaupt keine anderen Einlassungen zur Wirtschaftspolitik mehr machen. Deutschland ist eine Exportnation.",,,speech,18
269,214593,269,217,Klaus Ernst [DIE LINKE],Klaus Ernst,klaus-ernst,575.0,linke,Ach was!,,,poi,18
270,214594,270,217,Andreas G. Lämmel (CDU/CSU),Andreas G. Lämmel,andreas-lammel,492.0,cducsu,"Ein wesentlicher Pfeiler des wirtschaftlichen Erfolges sind die Exporte. Sie selbst wissen ganz genau, dass die Handelsüberschüsse nicht nur deswegen entstehen, weil Deutschland im Ausland zu wenig kauft, sondern das hat auch viel mit den Ölpreisen zu tun. In den Jahren des hohen Ölpreises gab es in der Leistungsbilanz große Defizite. Heute verzeichnen wir Überschüsse.

Deutsche Exporte sind auch für die Entwicklung vieler Nationen in der Welt sehr wichtig. Im Jahreswirtschaftsbericht steht, dass der Anteil von Exporten in die mittel- und osteuropäischen Staaten überdurchschnittlich gewachsen ist. Die mittel- und osteuropäischen Staaten haben mittlerweile einen größeren Anteil am Exportvolumen Deutschlands als China. Es ist doch sehr positiv, dass deutsche Exporte in vielen Teilen Europas einen Beitrag zur wirtschaftlichen Entwicklung leisten, weil es letztendlich - darauf hat der Kollege Fuchs hingewiesen - um die Verknüpfung der Lieferketten geht. Export bedeutet ja nicht nur, Waren in Länder zu exportieren, sondern er bedeutet auch, Teile und Leistungen für die Zulieferung zu importieren.

Deutschland braucht den freien Handel. Herr Özdemir, ich habe sehr darüber gestaunt, dass die Grünen jetzt plötzlich zur Freihandelspartei werden.",,,speech,18
271,214595,271,217,Cem Özdemir [BÜNDNIS 90/DIE GRÜNEN],Cem Özdemir,cem-ozdemir,161.0,gruene,Was erstaunt Sie daran?,,,poi,18
272,214596,272,217,Andreas G. Lämmel (CDU/CSU),Andreas G. Lämmel,andreas-lammel,492.0,cducsu,Was ist denn das? Das ist ja etwas ganz Neues bei Ihnen. Sie sind doch in der Allianz der Gegner von TTIP und von allen anderen Abkommen gewesen.,,,speech,18
273,214597,273,217,Dieter Janecek [BÜNDNIS 90/DIE GRÜNEN],Dieter Janecek,dieter-janecek,527.0,gruene,Fairer Handel! Darum geht es!,,,poi,18
274,214598,274,217,Andreas G. Lämmel (CDU/CSU),Andreas G. Lämmel,andreas-lammel,492.0,cducsu,"Genauso wie die Linken: Sie haben es bis heute noch nicht begriffen. Bei Herrn Özdemir scheint zumindest ein Umdenken eingesetzt zu haben, was erst einmal ein Fortschritt ist.",,,speech,18
275,214599,275,217,Cem Özdemir [BÜNDNIS 90/DIE GRÜNEN],Cem Özdemir,cem-ozdemir,161.0,gruene,Ich musste gar nicht umdenken!,,,poi,18
276,214600,276,217,Andreas G. Lämmel (CDU/CSU),Andreas G. Lämmel,andreas-lammel,492.0,cducsu,"Wir werden unter den neuen globalen Gegebenheiten wesentlich mehr darum kämpfen müssen, den freien Handel zu erhalten. Herr Ernst, Sie haben gesagt: Wir brauchen keinen freien Handel, sondern fairen Handel. - Erklären Sie mir den Unterschied. Das müssen Sie wirklich einmal machen.",,,speech,18
277,214601,277,217,Klaus Ernst [DIE LINKE],Klaus Ernst,klaus-ernst,575.0,linke,Das mache ich gern!,,,poi,18
278,214602,278,217,,,,,,Lachen bei Abgeordneten der LINKEN,,,poi,18
279,214603,279,217,Andreas G. Lämmel (CDU/CSU),Andreas G. Lämmel,andreas-lammel,492.0,cducsu,Sie diskreditieren mit diesem Satz jede Art von freiem Handel als nicht fairen Handel.,,,speech,18
280,214604,280,217,Klaus Ernst [DIE LINKE],Klaus Ernst,klaus-ernst,575.0,linke,Das sagt kein Mensch!,,,poi,18
281,214605,281,217,Andreas G. Lämmel (CDU/CSU),Andreas G. Lämmel,andreas-lammel,492.0,cducsu,"Das ist einfach Quatsch, das ist blanker Unfug. Freier Handel ist im Prinzip genau das, was wir in Deutschland wollen.",,,speech,18
282,214606,282,217,Klaus Ernst [DIE LINKE],Klaus Ernst,klaus-ernst,575.0,linke,Wir wollen fairen Handel! Das ist der Unterschied!,,,poi,18
283,214607,283,217,Andreas G. Lämmel (CDU/CSU),Andreas G. Lämmel,andreas-lammel,492.0,cducsu,"Trotzdem handelt Deutschland fair. Ihr Satz ist reine Polemik und entbehrt jeglicher Grundlage.

Wir brauchen das CETA-Abkommen. Auch das Bundesverfassungsgericht hat uns mit Blick auf dieses Abkommen recht gegeben. Ich weiß gar nicht, warum Sie morgen noch einmal diese uralte Debatte darüber führen wollen.",,,speech,18
284,214608,284,217,Klaus Ernst [DIE LINKE],Klaus Ernst,klaus-ernst,575.0,linke,Das werden Sie dann schon hören!,,,poi,18
285,214609,285,217,Andreas G. Lämmel (CDU/CSU),Andreas G. Lämmel,andreas-lammel,492.0,cducsu,"Aber gut, das ist Ihre Sache.

Wir brauchen aber auch die Wirtschaftspartnerschaftsabkommen mit Afrika. Ich kann überhaupt nicht verstehen, dass jetzt wieder darüber diskutiert wird, dass man diese Abkommen nicht schließen solle oder dass man sie umschreiben müsse. Wir brauchen mit Afrika Nachfolgeabkommen, die WTO-gerecht sind. Deshalb kann ich hier nur noch einmal dafür plädieren, diese Wirtschaftspartnerschaftsabkommen mit Afrika endlich zu ratifizieren, um sie in Kraft setzen zu können.

Meine Damen und Herren, wenn es darum geht, die Globalisierung zu gestalten, die Globalisierung weiterzuentwickeln, dann bietet sich dieses Jahr dafür eine hervorragende Chance. Deutschland hat die Präsidentschaft der G 20: In Hamburg wird der G20Gipfel stattfinden. Die deutsche G20Präsidentschaft hat sich das Ziel gesetzt, über die Chancen und Risiken der Globalisierung einen neuen Diskussionsprozess anzustoßen. Das finde ich sehr wichtig, gerade angesichts der aktuellen Politik in den Vereinigten Staaten.

Im Jahreswirtschaftsbericht gibt es ein paar Punkte, auf die ich kurz eingehen möchte: Es drohen Gefahren für die weitere Entwicklung. Ein Beispiel ist das Thema Bankenregulierung. Banken sind ja der Hauptgegner der Linken. Banken sind aber für die Entwicklung der Wirtschaft wichtig. Vor allem der Mittelstand braucht ein funktionierendes Bankensystem. Wir dürfen daher den Bankensektor nicht überregulieren.

Wir müssen die Investitionsquote des Staates stärken. Wir müssen gemeinsam mit den Unternehmen an einer Stärkung der Investitionsquote arbeiten. Es ist sehr bedenklich, dass selbst die Mittel der Wirtschaftsförderung nicht mehr ausgeschöpft werden, wenn es darum geht, in Deutschland zu investieren.

Wir müssen vor allen Dingen - das ist für mich ein wichtiger Punkt - den deutlichen Anstieg des Staatskonsums bremsen. Investitionen des Staates müssen aus meiner Sicht gefördert werden. Aber der Staatskonsum kann nicht der Gradmesser einer positiven Entwicklung sein; denn konsumtive Ausgaben rentieren sich nicht unbedingt, wie wir alle wissen. Wir müssen zudem die Staatsquote im Blick behalten. Auch das ist in den letzten Jahren mehr oder weniger gut gelungen.

Ich will einen weiteren Punkt ansprechen, der mir besonders wichtig ist, weil es um das Einkommen der Menschen geht. Der Jahreswirtschaftsbericht weist aus, dass die Schere zwischen Brutto- und Nettoeinkommen der Menschen weiter auseinandergeht. Das heißt, die Bruttoeinkommen sind deutlich stärker gestiegen als die Nettoeinkommen. Hier sehe ich ein großes Problem; denn höhere Bruttoeinkommen helfen den Menschen nicht, wenn nicht mehr Geld in der Tasche bleibt, das sie für sich verwenden können. Die Entwicklung ist insgesamt aber erst einmal positiv.

Herr Gabriel, wir wünschen Ihnen in Ihrem neuen Amt alles Gute. Das Thema Afrika habe ich jetzt nicht so dezidiert angesprochen. Aber wir werden, wenn Sie Ihr neues Amt angetreten haben, sicherlich noch viele Berührungspunkte haben.

Vielen Dank.",,,speech,18
286,214610,286,217,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,poi,18
287,214611,287,217,Vizepräsidentin Michaela Noll,Michaela Noll,michaela-noll,462.0,,"Das Wort hat jetzt Thomas Lutze, Fraktion Die Linke.",,,chair,18
288,214612,288,217,,,,,,Beifall bei der LINKEN,,,poi,18
289,214613,289,217,Thomas Lutze (DIE LINKE),Thomas Lutze,thomas-lutze,80.0,linke,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Dass der Minister natürlich voll des Lobes über die wirtschaftliche Situation der Bundesrepublik ist, verwundert nicht. Die Zahlen hören sich zuerst einmal gut an. Aber er hat auch richtigerweise gesagt, dass Euphorie nicht angebracht ist. Die Probleme Binnennachfrage und Exportüberschüsse wurden bereits von mehreren Rednern angesprochen, allerdings unterschiedlich bewertet. Wir sagen ganz deutlich: Wer seine eigene Wirtschaft so einseitig auf den Export ausrichtet und die reine Wachstumslogik propagiert, kann ein böses Erwachen erleben, nämlich dann, wenn sich die politische Großwetterlage verändert. Genau das passiert gerade. Weil Deutschland so abhängig vom Welthandel ist, müsste die Bundesregierung viel mehr dafür tun, ihn fairer und damit stabiler zu gestalten.",,,speech,18
290,214614,290,217,,,,,,Beifall bei der LINKEN,,,poi,18
291,214615,291,217,Thomas Lutze (DIE LINKE),Thomas Lutze,thomas-lutze,80.0,linke,"Globaler Austausch von Waren und Dienstleistungen muss fair, sozial gerecht und umweltpolitisch verantwortlich gestaltet werden.",,,speech,18
292,214616,292,217,,,,,,Beifall bei der LINKEN,,,poi,18
293,214617,293,217,Thomas Lutze (DIE LINKE),Thomas Lutze,thomas-lutze,80.0,linke,"Die riesigen Überschüsse im innereuropäischen Handel haben ganze Volkswirtschaften in Europa an den Rand des Ruins geführt. Es gibt nämlich keine Überschüsse ohne entsprechende Defizite auf der anderen Seite. Jahrzehntelang haben wir unseren Nachbarn mehr verkauft, als sie uns verkauft haben. Damit zum Beispiel die Länder Südeuropas unsere Produkte kaufen, leihen wir ihnen auch noch das Geld, damit sie diese Produkte und Dienstleistungen bezahlen können. Was passiert, wenn sie ihre Kredite und Zinsen nicht mehr zahlen können? Dann diktieren wir ihnen unter unseren Bedingungen die Sanierung ihrer Haushalte. Die Folgen sind dramatischer Sozialabbau und Massenarbeitslosigkeit in vielen Ländern Südeuropas. Übrigens stand der zukünftige SPD-Boss Schulz in der ersten Reihe der Befürworter einer solchen Politik.",,,speech,18
294,214618,294,217,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,541.0,spd,Bei uns gibt es den Begriff „Boss“ nicht!,,,poi,18
295,214619,295,217,Thomas Lutze (DIE LINKE),Thomas Lutze,thomas-lutze,80.0,linke,"Auch hierzulande haben viele Menschen und ganze Regionen Angst davor, von der aktuellen positiven Wohlstandsentwicklung abgehängt zu werden. Die Zahl der Langzeitarbeitslosen, die in der Statistik gar nicht mehr auftauchen, steigt. 2016 war auch ein Rekordjahr für Leiharbeit und befristete Beschäftigung. Die Quote derer, die akut von Armut bedroht sind, steigt. Das ist eine politische, eine wirtschaftliche und eine sozialpolitische Entwicklung, die dringend korrigiert werden muss.",,,speech,18
296,214620,296,217,,,,,,Beifall bei der LINKEN sowie des Abg. Dr. Wolfgang Strengmann-Kuhn [BÜNDNIS 90/DIE GRÜNEN],,,poi,18
297,214621,297,217,Thomas Lutze (DIE LINKE),Thomas Lutze,thomas-lutze,80.0,linke,"Die Bundesrepublik muss aber endlich auch mehr für den Schutz bestimmter Branchen unternehmen. Die einheimische Stahlindustrie zum Beispiel konkurriert unter verschärften Bedingungen mit der chinesischen Stahlindustrie. Diese hat derzeit weit schwächere Umweltauflagen, und viele Produkte werden de facto vom chinesischen Staat subventioniert. Wollen wir diesen industriellen Kern in Deutschland in unserer Wirtschaft erhalten, dann müssen wir handeln und dürfen nicht nur über die Probleme reden.

Wenn ich von meiner Heimatstadt Saarbrücken aus 20 Kilometer nach Norden fahre, dann sehe ich Hütten, Stahlwerke, Walzwerke, Maschinenbau- und Fahrzeugindustrie und viele Zulieferer. Hier arbeiten Zehntausende Menschen zu guten tariflichen Bedingungen. Fahre ich aber 20 Kilometer von Saarbrücken aus nach Westen, dann sehe ich im benachbarten Frankreich die verrosteten Überreste einer untergegangenen Epoche. Im Gegensatz zu Ostdeutschland war hier noch nicht einmal das Geld vorhanden, um das Alte wenigstens wegzuräumen.

Viele Menschen in unserem Land haben Ängste, die es ernst zu nehmen gilt. Die Rattenfänger auf der ganz rechten Seite haben hier leichtes Spiel, wenn nichts oder zu wenig passiert. Überall gingen industrielle Kerne verloren, weil man tatenlos zugesehen hat, wie sich die Märkte weltweit veränderten. Es ist die Aufgabe der Politik, einzugreifen, und zwar im Interesse der Beschäftigten und der kleinen und mittleren Unternehmen.",,,speech,18
298,214622,298,217,,,,,,Beifall bei der LINKEN,,,poi,18
299,214623,299,217,Thomas Lutze (DIE LINKE),Thomas Lutze,thomas-lutze,80.0,linke,"Dabei muss man auch den Mut haben, den Weg der reinen Lehre des Neoliberalismus und des Freihandels - es gibt nämlich wirklich einen Unterschied, Herr Lämmel, zwischen Freihandel und fairem Handel - zu verlassen. Ansonsten sitzen dort drüben - nicht auf der Bank der Bundesregierung, sondern ganz rechts - demnächst Typen, die hier keiner haben will. Liebe Kolleginnen und Kollegen, denken Sie wenigstens einmal darüber nach.

Vielen Dank. Glück auf!",,,speech,18
300,214624,300,217,,,,,,Beifall bei der LINKEN,,,poi,18
301,214625,301,217,Vizepräsidentin Michaela Noll,Michaela Noll,michaela-noll,462.0,,"Der nächste Redner: Bernd Westphal, SPD-Fraktion.",,,chair,18
302,214626,302,217,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,poi,18
303,214627,303,217,Bernd Westphal (SPD),Bernd Westphal,bernd-westphal,95.0,spd,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Der letzte Jahreswirtschaftsbericht in dieser Legislaturperiode gibt Anlass, Bilanz zu ziehen, Bilanz über das, was erreicht worden ist. Diese Bilanz fällt sehr positiv aus. Die Zahlen zum Bruttoinlandsprodukt sind hier in der Debatte schon genannt worden. Das Wirtschaftswachstum ist positiv, der Beschäftigungsaufwuchs ist positiv, wir haben eine gute Entwicklung, was die Arbeitslosenquote angeht, aber auch die Renten sowie die Löhne und Einkommen der Arbeitnehmerinnen und Arbeitnehmer sind gestiegen. Im Grunde ist das eine Jobmaschine, für die die Politik des Wirtschaftsministers Sigmar Gabriel verantwortlich ist. Ganz herzlichen Dank für diese Bilanz.",,,speech,18
304,214628,304,217,,,,,,Beifall bei der SPD,,,poi,18
305,214629,305,217,Bernd Westphal (SPD),Bernd Westphal,bernd-westphal,95.0,spd,"Lieber Sigmar Gabriel, Sie haben in Ihrer Zeit als Bundeswirtschaftsminister eine erfolgreiche Arbeit geleistet. Es gab wichtige Impulse für die Modernisierung unseres Wirtschaftsstandorts Deutschland, und Sie haben vor allem im Bereich der Energiepolitik viel erreicht und den Industriestandort Deutschland gesichert.

Nicht nur national, sondern vor allem auf internationaler Ebene sind viele Dinge nach vorne gebracht worden. Beeindruckt haben mich zwei Punkte: auf der einen Seite, dass Sie es geschafft haben, das, was die Vorgängerregierungen energiepolitisch liegen gelassen haben, europakompatibel zu gestalten. Die wettbewerbsrechtlichen Dinge, die wir regeln mussten, sind erfolgreich umgesetzt worden. Auf der anderen Seite möchte ich daran erinnern, dass wir als Sozialdemokraten und mit Ihrer Person beim Freihandelsabkommen CETA - das wurde in der Debatte schon erwähnt - ein modernes Freihandelsabkommen mit einer Menge von Instrumenten gestaltet haben, und zwar nicht nur mit 28 europäischen Mitgliedstaaten, sondern auch mit der kanadischen Regierung. Das war wirklich internationale Politik auf höchstem Niveau. Herzlichen Dank dafür.",,,speech,18
306,214630,306,217,,,,,,Beifall bei der SPD,,,poi,18
307,214631,307,217,Bernd Westphal (SPD),Bernd Westphal,bernd-westphal,95.0,spd,"Ich freue mich auch auf die weitere gute Zusammenarbeit mit Brigitte Zypries, die ab morgen im Amt ist.

Diese gute wirtschaftliche Situation hat natürlich vor allem damit zu tun, dass wir fleißige, gut ausgebildete und motivierte Arbeitnehmerinnen und Arbeitnehmer in diesem Land haben, Unternehmerinnen und Unternehmer, die mutig investieren, die Ideen haben, die kreativ ihren Job machen. Dafür gilt ihnen unser besonderer Dank.",,,speech,18
308,214632,308,217,,,,,,Beifall bei Abgeordneten der SPD und der CDU/CSU,,,poi,18
309,214633,309,217,Bernd Westphal (SPD),Bernd Westphal,bernd-westphal,95.0,spd,"Auf drei Bereiche möchte ich besonders eingehen. Wir dürfen uns natürlich nicht auf dem Erreichten ausruhen; das wäre ein Fehler. Deshalb geht es darum, die Investitionen des Bundes zu erhöhen. Das ist in dieser Legislaturperiode gelungen. Die Investitionen sind um weit mehr als ein Drittel auf 36,1 Milliarden Euro angestiegen. Das ist eine gute Entwicklung. Jetzt liegt es an der Wirtschaft, wieder Geld in die Hand zu nehmen und zu investieren - und zwar in Deutschland zu investieren.

Wir brauchen nicht nur Ersatz-, sondern auch Erweiterungsinvestitionen. Die globale Situation zeigt deutlich, dass es kein absolut sicheres Marktumfeld gibt und auch noch nie gab. Deshalb brauchen wir eine Rückbesinnung darauf, dass vor allem auch die Standortvorteile Deutschlands bei Investitionsentscheidungen mitberücksichtigt werden.

Wir haben eine gute Infrastruktur, gut ausgebildete Arbeitnehmerinnen und Arbeitnehmer, aber auch die Mitbestimmung. Gute Arbeit, gute Sozialpartnerschaft führen zu diesen Standortbedingungen. Die SPD steht für technischen und gesellschaftlichen Fortschritt. Der fällt nicht vom Himmel, sondern muss politisch gestaltet werden. Dafür werden wir die Weichen stellen.

Die Digitalisierung wird in den nächsten Jahren das bestimmende Thema auf der politischen Agenda sein.",,,speech,18
310,214634,310,217,Brigitte Pothmer [BÜNDNIS 90/DIE GRÜNEN],Brigitte Pothmer,brigitte-pothmer,445.0,gruene,Sollte es jetzt sein!,,,poi,18
311,214635,311,217,Bernd Westphal (SPD),Bernd Westphal,bernd-westphal,95.0,spd,"- Ja, Brigitte Pothmer, sollte es jetzt sein, ist es ja auch schon.

Die Haushaltsmittel für die Breitbandförderung sind auf 4 Milliarden Euro bis 2020 aufgestockt worden. Das ist ein wichtiger Schritt. Viele weitere Schritte werden und müssen noch folgen. Unser Ziel muss sein: Glasfaser in jedes Haus in Deutschland. Davon hängt die zukünftige Innovationskraft von Wirtschaft und Gesellschaft ab.

Ebenso wichtig ist die Ausweitung des Angebots von Wagniskapital, um damit auch Start-up-Unternehmen und neue Ideen zu unterstützen.",,,speech,18
312,214636,312,217,,,,,,Beifall bei Abgeordneten der SPD,,,poi,18
