,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
169,542177,,169,165,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,poi,18
170,542178,https://www.abgeordnetenwatch.de/profile/jurgen-hardt/archive/214645,170,165,Jürgen Hardt (CDU/CSU),Jürgen Hardt,jurgen-hardt,1331.0,cducsu,"Wir haben in der transatlantischen Partnerschaft gegenwärtig einen Kontakt auf Regierungs- und Parlamentsebene, wie er enger möglicherweise allenfalls in den Jahren 1989/1990 im Zusammenhang mit der deutschen Einheit gewesen ist. Zum fünften Mal kommt der amerikanische Präsident nach Deutschland. Als der neue Speaker, der neue Mehrheitsführer im Abgeordnetenhaus der Vereinigten Staaten von Amerika, vergangene Woche seine Reise auf dieser Seite des Atlantiks beendete, hat er als einziges Land Deutschland besucht. Er hat den Bundestagspräsidenten getroffen und mit ihm über die Zukunft der transatlantischen Beziehungen gesprochen. Das ist ein klares Zeichen dafür, dass gerade auch Deutschland in dieser transatlantischen Partnerschaft eine starke Rolle zukommt. In den letzten zwölf Monaten waren mehr Abgeordnete aus Amerika, Mitglieder des Kongresses, hier in Deutschland als jemals zuvor. Ich glaube, dass auch mehr deutsche Abgeordnete nach Amerika gereist sind als jemals zuvor. Das sind ganz wichtige und gute Entwicklungen und Anknüpfungspunkte.

Wir haben die Mittel für den German Marshall Fund, der unsere Antwort auf die großzügige Marshallhilfe der Amerikaner nach dem Zweiten Weltkrieg war - er wurde von Willy Brandt ins Leben gerufen -, aufgestockt. Der Staatsminister im Außenministerium hat, glaube ich, gerade gestern die Finanzzusage gemacht, mit der die Arbeit dieser wichtigen Institution auf höherem Niveau fortgeführt werden kann.

Aber es muss eben auch jede Generation ihr Narrativ, ihre Geschichte der transatlantischen Freundschaft, der transatlantischen Partnerschaft neu erfinden. Deswegen bin ich dafür, dass wir die Agenda der Themen der transatlantischen Partnerschaft, über die außen- und sicherheitspolitischen Fragen und die wirtschaftspolitischen Fragen - TTIP - hinaus, erweitern um die Themen, die gerade die junge Generation ansprechen. Amerika schaut auf Deutschland und Europa, wenn es zum Beispiel um die Energiewende geht. Es gibt ganz viele Kontakte, auch auf Ebene der Bundesländer, zu den US-Bundesstaaten. Es gibt zum Beispiel einen ständigen Energiedialog Deutschlands mit Minnesota, bei dem es um die Frage geht: Wie geht Deutschland diesen Weg? Das Wort „Energiewende“ ist ähnlich wie der Begriff „Kindergarten“ in die amerikanische Sprache eingegangen, zumindest bei denen, die sich mit diesen Themen befassen.

Wir als Deutsche sind für die Amerikaner auch ein gutes Beispiel für die Bekämpfung von Jugendarbeitslosigkeit durch gute Ausbildung. Wenn ich als Koordinator für die transatlantische Zusammenarbeit nach Amerika reise und dort unterwegs bin, bekomme ich immer einen Termin beim Gouverneur oder bei dem für Bildung im jeweiligen Staat Zuständigen, weil die Amerikaner sich enorm für das interessieren, was wir bei der Bildung von Jugendlichen und der Vermeidung von Jugendarbeitslosigkeit beim Übergang von der Schule ins Berufsleben auf die Beine stellen. Da schaut sich Amerika einige Dinge von uns ab. Dieses Pfund sollten wir herausstellen.

Wir sollten dafür sorgen, dass in unseren Austauschprogrammen die gesellschaftliche Wirklichkeit in unseren Ländern immer gut abgebildet wird. Ich glaube, dass bei den Schülern und Studenten, die aus Amerika zu uns kommen, die African Americans oder die Amerikaner asiatischer oder lateinamerikanischer Herkunft noch unterrepräsentiert sind. Bei uns sind in den Austauschprogrammen möglicherweise diejenigen Jugendlichen unterrepräsentiert, die aus Migrantenfamilien kommen. Ich kann die Kolleginnen und Kollegen des Deutschen Bundestages bei der Auswahl von Kandidaten für diese Programme nur bitten und auffordern, auch einen Blick darauf zu wenden, dass die deutsche Gesellschaft und die amerikanische Gesellschaft sich ein Stück verändern. Ich glaube allerdings, dass wir da auf einem guten Weg sind.",TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,speech,18
171,542179,https://www.abgeordnetenwatch.de/profile/dagmar-freitag-0,171,165,Dagmar Freitag [SPD],Dagmar Freitag,dagmar-freitag,1827.0,spd,Sehr gut!,TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,poi,18
172,542180,https://www.abgeordnetenwatch.de/profile/jurgen-hardt/archive/214645,172,165,Jürgen Hardt (CDU/CSU),Jürgen Hardt,jurgen-hardt,1331.0,cducsu,"Wenn wir uns manchmal über Amerika ärgern, dann hat das vielleicht auch damit zu tun, dass wir glauben, dass wir Amerika so gut kennen. Ich nenne das Vertrautheitsillusion. Jeder von uns erlebt in seinem Alltag ständig amerikanische Alltagskultur; unsere Fernsehsendungen und Fernsehserien, Produktwelten usw. sind stark amerikanisch geprägt. Wenn die Amerikaner dann doch an dem einen oder anderen Punkt anders ticken als wir, dann sind wir entsetzt und schockiert. Das wären wir nicht, wenn es um einen anderen ausländischen Partner ginge. Umgekehrt ist es ähnlich. 30 Prozent der Amerikaner sind deutscher Abstammung, übrigens auch Paul Ryan; die Familie kommt nicht nur aus Irland, sondern auch aus Regensburg, wie er uns erzählt hat. Die Amerikaner sagen: Wir sind doch ursprünglich selbst Europäer. Warum versteht ihr uns nicht besser?

Wir müssen klar feststellen: Es gibt Unterschiede zwischen dem amerikanischen Denken und dem deutschen und dem europäischen Denken. Aber diese Unterschiedlichkeit ist eine Chance, gemeinsam den besseren Weg zu finden. Wir sollten bereit sein, in dieser Partnerschaft mehr Verantwortung zu übernehmen, was die Außen- und Sicherheitspolitik und die Wirtschaftspolitik angeht. Die Welt braucht mehr transatlantische Partnerschaft. In diesem Sinne ist dieser Antrag ein starkes Bekenntnis zu diesem Weg auch in der Zukunft.

Herzlichen Dank.",TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,speech,18
173,542181,,173,165,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,poi,18
174,542182,https://www.abgeordnetenwatch.de/profile/norbert-lammert,174,165,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Für eine Kurzintervention erhält der Kollege Trittin das Wort.,TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,chair,18
175,542183,https://www.abgeordnetenwatch.de/profile/jurgen-trittin/archive/215062,175,165,Jürgen Trittin (BÜNDNIS 90/DIE GRÜNEN),Jürgen Trittin,jurgen-trittin,1637.0,gruene,"Lieber Herr Kollege Hardt, Sie haben in Antwort auf mich über Ihr großes Vertrauen in die Verhandlungen durch die Europäische Union gesprochen. Ich will vorweg eine Bemerkung machen: Ich bin gebürtiger Bremer. Wir hatten schon Globalisierung im Mittelalter. Das hieß damals Hanse. Ohne die Hanse gäbe es heute keinen Bordeaux. Ich bin also kein Gegner des Freihandels.

Vielleicht hätten Sie sich die Mühe machen sollen, auf die konkreten Argumente einzugehen. Ist es nicht wahr, dass die Verfassung der Vereinigten Staaten es der Administration überhaupt nicht erlaubt, die Staaten der Föderation zu binden und beispielsweise Buy American Clauses zu verbieten? Ist das nicht ein Gefälle gegenüber der Europäischen Union, wo solche Ausschreibungen schlicht und ergreifend gegen die Regeln des Binnenmarktes verstoßen würden?

Ich füge ein Zweites hinzu. Sie haben gesagt, dass Sie Vertrauen in die Kommission haben. Schauen Sie sich doch einmal die veröffentlichten Papiere zur regulatorischen Kooperation an, die aus Europa kommen. Die gleiche Kommissarin, die sagt, dass sie das Vorbeugeprinzip nicht verhandelt - das ist ein Kern europäischer Umweltpolitik -, legt ein Modell vor, wonach Regierungen gezwungen sind, ein Jahr im Voraus ihre Absichten bekannt zu geben, was sie möglicherweise regulieren würden. In dem Modell ist detailliert festgeschrieben, wer vorher zu befragen ist und wie auf Einwände zu reagieren ist, und es soll eine Pflicht geben, am Ende des Jahres einen Bericht darüber vorzulegen, was erfolgt ist und was nicht. Das ist ein bürokratisches Monster. Wenn sich das irgendeine Umweltpolitikerin oder ein Umweltpolitiker ausgedacht hätte, dann wären die Handelskammern, dann wären Sie auf den Barrikaden, um solch ein Monster zu verhindern. Hier sagen Sie, dass Sie Vertrauen haben, dass die Europäer das machen.

Merken Sie sich eines: Ich habe vorhin bewusst gesagt, dass es nicht die Amerikaner sind, sondern dass es auch die Verhandlungsstrategie der Europäischen Union ist. Für diese Verhandlungsstrategie muss sich auch die Bundesregierung mitverantworten, weil sie am Ende im Rat zustimmen muss.",TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,speech,18
176,542184,,176,165,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,poi,18
177,542185,https://www.abgeordnetenwatch.de/profile/norbert-lammert,177,165,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Zur Erwiderung, Herr Kollege Hardt.",TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,chair,18
178,542186,https://www.abgeordnetenwatch.de/profile/jurgen-hardt/archive/214645,178,165,Jürgen Hardt (CDU/CSU),Jürgen Hardt,jurgen-hardt,1331.0,cducsu,"Herr Präsident! Lieber Kollege Trittin, zunächst einmal muss ich konstatieren: Das Niveau der Diskussion steigt. Das finde ich gut. Wir reden jetzt nicht mehr über das Chlorhühnchen, sondern über konkrete, schwierig zu verhandelnde Dinge.

Ich möchte kurz auf beide Punkte eingehen:

Erstens. Natürlich kann die amerikanische Administration für alle Bundesentscheidungen garantieren, dass das im Sinne des Wettbewerbs möglich ist.",TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,speech,18
179,542187,https://www.abgeordnetenwatch.de/profile/jurgen-trittin/archive/215062,179,165,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,1637.0,gruene,Das war nicht die Frage!,TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,poi,18
180,542188,https://www.abgeordnetenwatch.de/profile/jurgen-hardt/archive/214645,180,165,Jürgen Hardt (CDU/CSU),Jürgen Hardt,jurgen-hardt,1331.0,cducsu,"Sie kann auch für alle Investitionen in den Staaten, in denen Bundesfinanzmittel verwendet werden, garantieren. Was Kanada betrifft, haben wir erreicht, dass die Mitgliedstaaten, die Provinzen Kanadas, dem Handelsabkommen zustimmen, sodass das Abkommen auch mit Blick auf das, was in den Provinzen investiert wird, gilt. Ich glaube, das ist die richtige Marschrichtung für die Verhandlungen der Europäischen Kommission über dieses Thema. Ich bin zuversichtlich, dass wir uns ein Stück weit in diese Richtung bewegen.

Das Zweite ist das Thema „regulatorische Kooperation“. Klar ist, dass am Ende des Tages die Parlamente, die frei gewählten Volksvertreter, darüber entscheiden müssen, welche Regelungen sie in ihrem Raum anwenden. Aber ich finde es, wenn man einen gemeinsamen Handelsraum hat, gemeinsame Standards vereinbart hat und sich auf die wechselseitige Anerkennung von Standards verständigt hat, klug, dass man dann, wenn man neue Standards setzen will, weil neue Fragen aufkommen, auch darüber redet, ob man nicht gemeinsam einen hohen neuen Standard für das entsprechende Thema entwickelt. In diesem Sinne sind die regulatorischen Kooperationsräte zu verstehen. Letztlich müssen die Parlamente, der Kongress und das Europaparlament sowie die Parlamente der Mitgliedstaaten, entscheiden, was sie daraus machen. Deswegen habe ich vor dieser Art von Zusammenarbeit keine Angst.",TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,speech,18
181,542189,,181,165,,,,,,Beifall bei der CDU/CSU,TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,poi,18
182,542190,https://www.abgeordnetenwatch.de/profile/norbert-lammert,182,165,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Detlef Müller erhält nun das Wort für die SPD-Fraktion.,TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,chair,18
183,542191,,183,165,,,,,,Beifall bei Abgeordneten der SPD,TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,poi,18
184,542192,https://www.abgeordnetenwatch.de/profile/detlef-muller-0,184,165,Detlef Müller (Chemnitz) (SPD),Detlef Müller,detlef-muller,1887.0,spd,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Als Freund der USA hat man es heutzutage nicht leicht. Das Misstrauen in der deutschen Bevölkerung gegenüber dem mächtigen Verbündeten ist groß. War es kürzlich noch das Treiben der NSA, ist es heute die Rhetorik eines Donald Trump, die viele Deutsche verstört. Deswegen bin ich sehr dankbar für den vorliegenden Antrag, der die guten transatlantischen Beziehungen, die guten Beziehungen zwischen Deutschland und den Vereinigten Staaten sowie Kanada, angemessen, aber auch kritisch würdigt.",TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,speech,18
185,542193,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,185,165,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544.0,cducsu,Sehr gut!,TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,poi,18
186,542194,https://www.abgeordnetenwatch.de/profile/detlef-muller-0,186,165,Detlef Müller (Chemnitz) (SPD),Detlef Müller,detlef-muller,1887.0,spd,"In Ostdeutschland war die Bindung an die USA nie besonders ausgeprägt. Aber auch in Westdeutschland sehe ich eine wachsende Entfremdung von den USA mit ihrem militärischen Engagement in aller Welt, ihren mächtigen Geheimdiensten und der uns manchmal doch fremden politischen Kultur; auch der Folterskandal von Abu Ghuraib ist unvergessen. Nichtsdestotrotz gilt immer noch und weiterhin - ich zitiere aus dem Antrag -:

Deutschland und Europa sind mit keiner Region der Welt so eng verbunden wie mit Nordamerika. Die Vereinigten Staaten und Kanada sind zentrale Verbündete und Freunde der Europäischen Union und Deutschlands.

Das bisweilen wilde Treiben amerikanischer Geheimdienste kann die engen und freundschaftlichen Bande nicht zerschneiden. Es sind nämlich die Bande einer demokratischen Wertegemeinschaft. Wir brauchen die USA, gerade heute. Wir stehen deshalb zur transatlantischen Kooperation in der Außen- und Sicherheitspolitik und in der NATO.",TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,speech,18
187,542195,,187,165,,,,,,Beifall bei Abgeordneten der SPD und der CDU/CSU,TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,poi,18
188,542196,https://www.abgeordnetenwatch.de/profile/detlef-muller-0,188,165,Detlef Müller (Chemnitz) (SPD),Detlef Müller,detlef-muller,1887.0,spd,"Die USA haben erstmals seit 40 Jahren Frankreich als wichtigsten Handelspartner Deutschlands abgelöst. Aber der wichtigste Aspekt sind, wie ich finde, die vielen freundschaftlichen und vertrauensbildenden Bande über den Atlantik hinweg: Freundschaften, familiäre Beziehungen, Schüleraustausche, Studienaustauschprogramme, gemeinsame Forschungsprojekte, kulturelle und sportliche Kooperationen, aber auch das Parlamentarische Patenschafts-Programm, dessen geplante Kürzungen von amerikanischer Seite zurückgenommen wurden; meine Kollegin Dagmar Freitag wies darauf hin.

Immer aber gilt: Auch unter Freunden muss bisweilen hart und auf Augenhöhe verhandelt werden. Das gilt für das geplante Freihandelsabkommen TTIP genauso wie für das CETA-Abkommen mit Kanada. An dieser Stelle darf ich Ihnen, Herr Bundestagspräsident Lammert, aber auch Bundeswirtschaftsminister Sigmar Gabriel ganz ausdrücklich danken. Die Einrichtung eines Leseraums im Bundeswirtschaftsministerium für die Abgeordneten des Deutschen Bundestages zur Einsichtnahme in die Verhandlungsdokumente war gegenüber den Amerikanern ein hartes Stück Arbeit.",TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,speech,18
189,542197,https://www.abgeordnetenwatch.de/profile/jurgen-trittin/archive/215062,189,165,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,1637.0,gruene,Sie müssen Frau Haßelmann danken!,TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,poi,18
190,542198,https://www.abgeordnetenwatch.de/profile/detlef-muller-0,190,165,Detlef Müller (Chemnitz) (SPD),Detlef Müller,detlef-muller,1887.0,spd,"Es war ein wichtiges Signal, dass wir als Parlamentarier demokratische Teilhabe und Transparenz einfordern.",TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,speech,18
191,542199,,191,165,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,"Das muss in den Räumen der Legislative geschehen, nicht in denen der Exekutive!",TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,poi,18
192,542200,https://www.abgeordnetenwatch.de/profile/detlef-muller-0,192,165,Detlef Müller (Chemnitz) (SPD),Detlef Müller,detlef-muller,1887.0,spd,"Aber ein kleines Räumchen und 371 Seiten Verhandlungsdokumente, deren Aktualität zweifelhaft ist - mit Querverweisen auf andere, nicht vorhandene Dokumente -, die ich als gelernter Lokomotivführer mit durchaus alltagstauglichen Englischkenntnissen bewältigen muss, können wirklich nur ein Anfang sein. Deswegen bitte ich darum, dass die konsolidierten Verhandlungsergebnisse schnellstmöglich auch auf Deutsch zur Verfügung gestellt werden.",TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,speech,18
193,542201,,193,165,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,poi,18
194,542202,https://www.abgeordnetenwatch.de/profile/detlef-muller-0,194,165,Detlef Müller (Chemnitz) (SPD),Detlef Müller,detlef-muller,1887.0,spd,"Für uns Parlamentarier ist dies die Grundlage für eine differenzierte Bewertung, ohne die eine Zustimmung zu den Dokumenten schwerlich möglich sein wird.

Zur demokratischen Teilhabe gehört aber auch, dass beide Abkommen, TTIP und CETA, als sogenannte gemischte Abkommen behandelt werden, wodurch dann die EU-Mitgliedstaaten an der Ratifizierung mitwirken können. Nur so entsteht letztlich auch Vertrauen. Deswegen halte ich es nicht für förderlich, wenn über eine vorläufige Inkraftsetzung von Teilen CETAs nachgedacht wird.

Freundschaftliche Bande pflegen wir über den respektvollen Umgang und das offene Wort. Unsere Kritik an der Anwendung der Todesstrafe, am nach wie vor existierenden Gefangenenlager in Guantánamo ist ebenso wichtig und richtig. Wir werden immer darauf pochen, dass Spähmaßnahmen unter Verbündeten tabu sind. Die Aussage der Bundeskanzlerin „Ausspähen unter Freunden, das geht gar nicht“ ist mittlerweile zu einem geflügelten Wort geworden. Aber natürlich hat sie mit dieser Aussage recht.

Wir werden immer darauf drängen, dass geheimdienstliche Aktivitäten mit den Verbündeten abzusprechen sind und sich auf das Notwendigste beschränken müssen; aber wir werden dabei immer zu unseren Partnern auf der anderen Seite des Atlantiks stehen. Der Blutzoll, den die USA und, nicht zu vergessen, Kanada geleistet haben, um das Schlachten im Ersten und Zweiten Weltkrieg zu beenden, um Deutschland von der Nazibarbarei zu befreien, wird immer unvergessen bleiben. Als Chemnitzer weiß ich: Chemnitz wurde nicht nur von der Roten Armee, sondern auch von der US Army befreit.",TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,speech,18
195,542203,https://www.abgeordnetenwatch.de/profile/volkmar-vogel/archive/214806,195,165,Volkmar Vogel [Kleinsaara] [CDU/CSU],Volkmar Vogel,volkmar-vogel,1633.0,cducsu,Thüringen auch!,TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,poi,18
196,542204,https://www.abgeordnetenwatch.de/profile/detlef-muller-0,196,165,Detlef Müller (Chemnitz) (SPD),Detlef Müller,detlef-muller,1887.0,spd,"Trotz des weiten Atlantiks, der die USA und Kanada von Europa trennt, sind sie uns doch immer Verbündete, Partner, Freunde und Mitglieder einer gemeinsamen Wertegemeinschaft.

Vielen Dank.",TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,speech,18
197,542205,,197,165,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,poi,18
198,542206,https://www.abgeordnetenwatch.de/profile/norbert-lammert,198,165,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Vielleicht sollte ich in Ergänzung eines Hinweises, den der Kollege Müller gerade gegeben hat, was den Zugang zu Dokumenten angeht, hier noch einmal vortragen, was ich gestern im Ältestenrat mitgeteilt habe: Die Verpflichtung der Bundesregierung zur Unterrichtung des Bundestages über alle Angelegenheiten im Rahmen der Europäischen Union ist durch unseren jetzt möglichen Zugang zu den Verhandlungsdokumenten weder kompensiert noch aufgehoben.",TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,chair,18
199,542207,,199,165,,,,,,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der CDU/CSU",TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,poi,18
200,542208,https://www.abgeordnetenwatch.de/profile/norbert-lammert,200,165,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Es wird also weitere Unterrichtungspflichten geben. Es ist mit dem Wirtschaftsministerium geklärt, dass es regelmäßig zusammenfassende Berichte über den Verhandlungsfortschritt gibt. Das ist, glaube ich, eine wichtige Ergänzung im Hinblick auf die Transparenz, auf die wir gemeinsam großen Wert legen müssen.

Was die die Öffentlichkeit verständlicherweise beunruhigende Frage des vermeintlich vorzeitigen Inkrafttretens ohne Beteiligung des Parlaments angeht, hat die rechtliche Prüfung ergeben, dass es jedenfalls mit Blick auf solche denkbaren Bestandteile eines solchen Abkommens, die der Zuständigkeit der nationalen Parlamente, in diesem Fall des Bundestages, unterliegen, keinerlei Möglichkeit der vorzeitigen Inkraftsetzung solcher Bestandteile des Vertrages ohne Beteiligung des Parlaments geben kann. Punkt!",TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,chair,18
201,542209,,201,165,,,,,,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der CDU/CSU",TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,poi,18
202,542210,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,202,165,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807.0,gruene,Auf der Regierungsbank wurde gerade der Kopf geschüttelt!,TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,poi,18
203,542211,https://www.abgeordnetenwatch.de/profile/jurgen-trittin/archive/215062,203,165,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,1637.0,gruene,Frau Böhmer hat mitgeschrieben für den Herrn Steinmeier!,TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,poi,18
204,542212,https://www.abgeordnetenwatch.de/profile/norbert-lammert,204,165,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Jetzt hat der Kollege Florian Hahn für die CDU/CSU-Fraktion das Wort.,TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,chair,18
205,542213,,205,165,,,,,,Beifall bei der CDU/CSU,TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,poi,18
206,542214,https://www.abgeordnetenwatch.de/profile/florian-hahn/archive/214928,206,165,Florian Hahn (CDU/CSU),Florian Hahn,florian-hahn,1498.0,cducsu,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Mein Großvater, Wilhelm Hahn, Geburtsjahr 1909, war Student der Ökonomie und hat Anfang der 1930er-Jahre am Studentenaustausch mit den USA teilgenommen. Ihn hat es dann nach Dayton, Ohio, verschlagen, wo dieses Jahr die Convention der Republikaner stattfinden wird. Er lernte dort die Schwester seines Austauschpartners und Freundes kennen, Ruth Assling - „Assling“ wie „Aßling“ nach dem oberbayerischen Dorf im Landkreis Ebersberg, angrenzend an meinen Wahlkreis -; die beiden heirateten und bekamen vier Kinder. Meine Großmutter verbrachte den Krieg als Amerikanerin in Deutschland. Das ist ein persönliches Beispiel für die zahllosen engen Beziehungen, die wir in vielfältiger Weise schon lange mit dem großen Bruder auf der anderen Seite des Teiches haben.

Auch wenn zwischen den USA und Europa der Große Ozean liegt, durchleben wir oft ähnliche Trends und Entwicklungen, im Moment zum Beispiel eine Renaissance des Populismus: Ressentiments gegen die da oben, gegen Freihandel, gegen Fremde, Flüchtlinge und Billigproduzenten werden von Donald Trump und AfD gleichermaßen genutzt. Deren Aussagen sind so ähnlich, dass Zeitungen bereits ein Ratespiel daraus machen: Wer hat es gesagt - Frauke Petry oder Donald Trump?

Für uns in der Politik ist eine andere Frage entscheidend: Was hat es bewirkt? Wir müssen abstrakte Ängste von berechtigten Anliegen unterscheiden. Das heißt für Europa und natürlich insbesondere für Deutschland, dass wir uns allen Facetten der Flüchtlingskrise stellen, auch den unbequemen Fragen und Handlungsoptionen. Die USA dagegen müssen sich eingestehen, dass das Bild vom Tellerwäscher zum Millionär längst Utopie ist. Wachsende Importe aus China und zunehmende Automatisierung haben zu einer brodelnden Mischung geführt. Die Finanzkrise war der Sargnagel für die Hoffnung vieler Wähler der Arbeiter- und Mittelklasse. Viele wurden zurückgelassen. Die Beschwerden dieser Wähler sind berechtigt. Vom aktuellen wirtschaftlichen Aufschwung profitieren nur wenige.

Politiker auf beiden Seiten des Atlantiks sind daher gefordert. Wir müssen die Komfortzone eingespielter Politikprozesse verlassen und die nationalen Trends ernst nehmen. AfD und Trump sind nur die Symptome eines drängenden Phänomens, dem verlorenen Vertrauen in eine demokratische Ordnung und eine liberale Marktwirtschaft. Wir stehen in der Verantwortung, den demokratischen Diskurs zu eröffnen. Es kann nur neue Gräben schaffen, wenn wir diesen Akteuren das demokratische Existenzrecht absprechen. Stattdessen müssen wir sie argumentativ stellen und sie auf ein Normalmaß zurückstutzen. Wir müssen die legitimen Bedürfnisse aufnehmen, statt sie volkspädagogisch wegzutherapieren - in den USA, in Europa und natürlich in Deutschland.

Entscheidend hierbei sind unsere Übersetzungsleistungen. Wir müssen gemeinsam Chancen klar benennen, Erreichtes deutlich herausstellen und Herausforderungen ansprechen. Das transatlantische Handelsabkommen steht dafür exemplarisch. Die Facetten des Abkommens sind vielschichtig. Wir brauchen daher gute Dolmetscher, um die Chancen aufzuzeigen. Gleichzeitig müssen wir als Sprachrohr für die Bedenken der Bürger dienen und ihre Sorgen ernst nehmen. Niedrige Schutzstandards sind genauso tabu wie die Aufgabe unseres Rechtssystems. Als Verteidigungs- und Außenpolitiker appelliere ich an Sie, das Gesamtbild im Auge zu behalten. Die geostrategische Lage verändert sich. Handelsbeziehungen haben eine neue strategische Bedeutung.

Die amerikanische und die europäische Wirtschaft sind seit jeher stark miteinander verflochten. Die Handelsbeziehungen machen die Hälfte der Weltproduktion aus: knapp 40 Prozent des weltweiten Bruttoinlandsproduktes und rund 60 Prozent der Direktinvestitionen. Beim bayerischen Außenhandel nehmen die USA die erste Stelle ein, noch vor China und Österreich. Das Handelsvolumen in Bayern betrug 2015 fast 35 Milliarden Euro. Bayerische Unternehmen exportierten im Jahre 2013 fast fünfmal so viele Güter in die Vereinigten Staaten wie in die Russische Föderation. Das möchte ich vor dem Hintergrund mancher Diskussionen daheim und der Frage, wer für uns wirtschaftlich und für den Erhalt von Arbeitsplätzen wichtig ist, deutlich machen.

So wie es bei der Montanunion um mehr als um den Zugang zu Kohle und Stahl ging, geht es bei TTIP um mehr als um Handel und Investment. Die USA und Europa blicken auf die gemeinsame geostrategische Herausforderung, den globalen ökonomischen Einfluss zu erhalten. Es geht um gemeinsame Maßstäbe, Standards und Regulierungen. Es geht darum, das Erreichte der letzten sieben Dekaden zu schützen. Das wissen im Übrigen, lieber Herr Trittin, auch kluge Köpfe in Ihren Reihen.",TOP 19 Weiterentwicklung der transatlantischen Beziehungen,14821,speech,18
