,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
194,92192,194,34,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und des Abg. Harald Weinberg [DIE LINKE],TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
195,92193,195,34,Dr. Harald Terpe (BÜNDNIS 90/DIE GRÜNEN),Dr. Harald Terpe,harald-terpe,382.0,gruene,"Im Nachhinein würde dann auch die Arbeit honoriert werden, die sich die Kliniken mit den Qualitätsberichten gemacht haben. Im Grunde genommen finden diese Qualitätsberichte insgesamt bisher ja kaum Eingang in unsere Qualitätsbemühungen.",TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
196,92194,196,34,,,,,,Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN sowie des Abg. Dr. Karl Lauterbach [SPD],TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
197,92195,197,34,Dr. Harald Terpe (BÜNDNIS 90/DIE GRÜNEN),Dr. Harald Terpe,harald-terpe,382.0,gruene,"Es ist aber natürlich nicht nur Lob angebracht, sondern es muss auch gefragt werden, ob wir im parlamentarischen Verfahren noch zusätzliche Bedingungen schaffen können. Die Frage des Zugriffs auf Krankenkassendaten ist geregelt. Auf diese wird auch ausdrücklich im Gesetz Bezug genommen. Es ist aber zu fragen, wo die ambulanten Daten herkommen sollen und ob da die KV-Daten nicht auch eine Rolle spielen müssen, um gerade diese sektorenübergreifende Qualitätssicherung zu organisieren.",TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
198,92196,198,34,Dr. Karl Lauterbach [SPD],Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,Ist vorgesehen!,TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
199,92197,199,34,Dr. Harald Terpe (BÜNDNIS 90/DIE GRÜNEN),Dr. Harald Terpe,harald-terpe,382.0,gruene,- Das steht aber so nicht im Gesetz. Vielleicht müsste das noch einmal betont werden.,TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
200,92198,200,34,Dr. Karl Lauterbach [SPD],Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,Ist aber vorgesehen!,TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
201,92199,201,34,Dr. Harald Terpe (BÜNDNIS 90/DIE GRÜNEN),Dr. Harald Terpe,harald-terpe,382.0,gruene,"Ich denke, es ist auch sehr wichtig, dass die Patienten bzw. die Patientenverbände beteiligt werden, indem auch sie die Möglichkeit bekommen, Aufträge auszulösen. Wir sind aber auch der Meinung, dass sie im Stiftungsbeirat bzw. in den Gremien eine stärkere Verankerung finden müssen.",TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
202,92200,202,34,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie der Abg. Birgit Wöllert [DIE LINKE],TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
203,92201,203,34,Dr. Harald Terpe (BÜNDNIS 90/DIE GRÜNEN),Dr. Harald Terpe,harald-terpe,382.0,gruene,"Lassen Sie mich zum Schluss noch sagen: Wir werden sicherlich eine Qualitätsentwicklung über Strukturqualität und Prozessqualität hin zu Ergebnisqualität erleben. Wenn wir aber die Ergebnisqualität als Maßstab dieses Qualitätswettbewerbs nehmen, dann liegt angesichts dessen, was da bisher systematisch erfasst wird, noch ein sehr weiter Weg vor uns. Wir sollten die Zwischenzeit nutzen, gerade diesen Prozess voranzutreiben und mögliche Geburtsfehler im parlamentarischen Verfahren noch zu beheben.

Ich danke für Ihre Aufmerksamkeit.",TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
204,92202,204,34,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der LINKEN,TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
205,92203,205,34,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Ich erteile jetzt das Wort dem Kollegen Erich Irlstorfer für die CDU/CSU-Fraktion.,TOP 18 Finanzstruktur und Qualität in der GKV,1754,chair,18
206,92204,206,34,,,,,,Beifall bei der CDU/CSU,TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
207,92205,207,34,Erich Irlstorfer (CDU/CSU),Erich Irlstorfer,erich-irlstorfer,215.0,cducsu,"Herr Präsident! Geschätzte Kolleginnen und Kollegen! Verehrte Besucherinnen und Besucher auf der Tribüne! Wir besprechen heute den Entwurf der Bundes-regierung zum sogenannten GKV-FQWG, also zum GKV-Finanzstruktur- und Qualitäts-Weiterentwicklungsgesetz.

Entgegen den Erwartungen vieler Beobachter konnte in den Koalitionsverhandlungen im Bereich Gesundheit schon recht früh Einigkeit erzielt werden. Ein wesentliches Element des Koalitionsvertrages ist die Antwort auf die Frage, wie die Finanzierung der gesetzlichen Krankenversicherung in Zukunft ausgestaltet werden soll. Mit dem heute diskutierten Entwurf der Bundesregierung werden die Verhandlungsergebnisse des Koalitionsvertrages konkretisiert. Ich denke, dass sich an der sachlichen Arbeit dieser Koalition in einer so wichtigen Frage zeigt, dass wir in dieser Koalition in der Gesundheitspolitik sehr gut aufgestellt sind und wir mit einer zügigen und sachgerechten Umsetzung des Koalitionsvertrages nicht nur hinsichtlich der Finanzierung der GKV, sondern auch in anderen Bereichen rechnen können.

Lassen Sie mich nun auf das GKV-Finanzstruktur- und Qualitäts-Weiterentwicklungsgesetz zu sprechen kommen. Wie der Name schon sagt, baut das Gesetz auf zwei Säulen auf, die zusammen gedacht werden sollen, ja sogar gedacht werden müssen: erstens der Entwicklung des Finanzierungssystems, zweitens der weiteren Ausrichtung unseres Gesundheitssystems auf die Qualität der Versorgung.

Im heute debattierten Gesetzesvorhaben geht es um einen ausgewogenen Preis- und Qualitätswettbewerb -unter den Kassen. Damit wollen wir eine finanzierbare und qualitativ hochwertige Gesundheitsversorgung in Deutschland gewährleisten. Wie Sie wissen, ist das Gesundheitswesen, gerade auch im Bereich der Finanzierung, hochkomplex. Ich möchte deshalb die wesentlichen Verbesserungen im Bereich der Finanzierung, die wir mit diesem Gesetz anstreben, unterstreichen.

Die bisherige Situation, dass viele Krankenkassen aufgrund ihrer Rücklagen darauf verzichten konnten, Zusatzbeiträge zu erheben, hat in meinen Augen zu einer überzogenen Ausprägung des Preiswettbewerbs geführt. Es ist notwendig, dass die Zusatzbeiträge tatsächlich erhoben werden. Der allgemeine, paritätisch finanzierte Beitragssatz wird bei 14,6 Prozent festgesetzt, und der Arbeitgeberanteil bleibt bei 7,3 Prozent gesetzlich festgeschrieben. Die Entkoppelung der Lohnzusatzkosten von den Gesundheitsausgaben bleibt somit bestehen.

Der Preiswettbewerb wird auf der Ebene der Höhe des Zusatzbeitrags geführt, und kommt damit weg von der Frage, ob überhaupt ein Zusatzbeitrag erhoben wird. Die Krankenkassenmitglieder haben dann das Recht, unkompliziert in eine günstigere Krankenkasse zu wechseln. Dafür erhalten sie ein Sonderkündigungsrecht.",TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
208,92206,208,34,Maria Klein-Schmeink [BÜNDNIS 90/DIE GRÜNEN],Maria Klein-Schmeink,maria-klein-schmeink,195.0,gruene,Na ja!,TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
209,92207,209,34,Erich Irlstorfer (CDU/CSU),Erich Irlstorfer,erich-irlstorfer,215.0,cducsu,"Wir rechnen damit, dass die damit einhergehende Stärkung der Beitragsautonomie der Krankenkassen in 2015 für viele Bürgerinnen und Bürger zu Entlastungen führen wird. Das Bundesministerium für Gesundheit geht davon aus, dass etwa 20 Millionen Mitglieder bei Krankenkassen versichert sind, die in 2015 mit einem Zusatzbeitrag von unter 0,9 Prozent auskommen könnten.",TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
210,92208,210,34,Maria Klein-Schmeink [BÜNDNIS 90/DIE GRÜNEN],Maria Klein-Schmeink,maria-klein-schmeink,195.0,gruene,Woher wissen Sie das eigentlich so genau?,TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
211,92209,211,34,Erich Irlstorfer (CDU/CSU),Erich Irlstorfer,erich-irlstorfer,215.0,cducsu,"Die Einkommensumverteilung bei den Zusatzbeiträgen wird künftig innerhalb der gesetzlichen Krankenversicherung organisiert. Ein Sozialausgleich und damit verbundene Mehrbelastungen des Bundeshaushalts werden nicht mehr erforderlich sein. Ich erwähnte bereits, dass Finanzierungsaufgaben und -fragen im Gesundheitswesen hochkomplex sind. Aus diesem Grunde ist es wichtig, dass wir die praktischen Entwicklungen im Finanzierungssystem stets beobachten und gegebenenfalls, wenn notwendig, natürlich auch korrigieren.",TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
212,92210,212,34,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Herr Kollege, darf die Kollegin Vogler Ihnen eine Zwischenfrage stellen?",TOP 18 Finanzstruktur und Qualität in der GKV,1754,chair,18
213,92211,213,34,Erich Irlstorfer (CDU/CSU),Erich Irlstorfer,erich-irlstorfer,215.0,cducsu,Bitte.,TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
214,92212,214,34,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,109.0,linke,"Vielen Dank, Herr Kollege, dass Sie die Zwischenfrage zulassen. - Nachdem Sie gerade noch einmal die Zahl von 20 Millionen Versicherten wiederholt haben, die angeblich in Kürze einen geringeren Beitrag zahlen, als sie das jetzt tun, würde ich gerne wissen, woher - abgesehen von der Website des Bundesministeriums - Sie diese Informationen haben und mit welchem Hintergrund Sie diese Informationen hier verbreiten. Wie gesagt: Wir wissen es noch nicht. Wir haben keine erhärteten Zahlen. Nach unserer Information haben erst sieben Kassen angekündigt, einen Zusatzbeitrag unterhalb des jetzigen Satzes von 0,9 Prozent zu erheben. Von daher frage ich mich, wie Sie auf diese optimistische Schätzung kommen, zumal ja dann im Gesundheitsfonds die Mittel, die durch die Haushaltskürzungen von Herrn Schäuble wegfallen, fehlen werden.",TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
215,92213,215,34,Erich Irlstorfer (CDU/CSU),Erich Irlstorfer,erich-irlstorfer,215.0,cducsu,"Das ist mit Sicherheit eine optimistische Prognose; da gebe ich Ihnen recht. Ich gehe aber davon aus, dass sich auch andere Kassen noch beteiligen werden. Deshalb, glaube ich, ist diese Prognose mit Sicherheit realistisch.",TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
216,92214,216,34,,,,,,Beifall bei der CDU/CSU,TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
217,92215,217,34,Kathrin Vogler [DIE LINKE],Kathrin Vogler,kathrin-vogler,109.0,linke,"Okay, es geht also um religiöse Fragen!",TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
218,92216,218,34,Jens Spahn [CDU/CSU],Jens Spahn,jens-spahn,395.0,cducsu,Das war eine kurze Antwort auf eine lange Frage!,TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
219,92217,219,34,Erich Irlstorfer (CDU/CSU),Erich Irlstorfer,erich-irlstorfer,215.0,cducsu,"Liebe Kolleginnen und Kollegen, ich möchte jetzt aber auf das Thema Qualität zu sprechen kommen, das natürlich oft in einem gewissen Spannungsverhältnis zur Wirtschaftlichkeit des Gesundheitswesens steht.

Ähnliches gilt natürlich für den vorhin schon erwähnten Morbi-RSA. Mit diesem Gesetzentwurf streben wir eine Verbesserung der Zielgenauigkeit der Zuweisungen in den Bereichen des Krankengelds und der Auslandsversicherungen an. Der Finanzausgleich wies bisher technische Ungenauigkeiten auf, die im Rahmen einer zukunftsorientierten und nachhaltigen Gesundheitspolitik dieser Koalition korrigiert werden. Mit diesem Gesetzentwurf wird eine ausgezeichnete Weiterentwicklung der Finanzierung der GKV angegangen und ermöglicht.

Herr Präsident, liebe Kolleginnen und Kollegen, ich komme nun auf die zweite Säule des GKV-FQWG zu sprechen. Es umfasst als wesentlichen Teil auch den Bereich der Qualitätssicherung. Im Gesetzentwurf ist dementsprechend auch ein Abschnitt vorhanden, nach dem ein Institut für Qualitätssicherung und Transparenz im Gesundheitswesen etabliert werden soll. Durch den heute diskutierten Gesetzentwurf erhält dieses so wichtige Thema der Qualität nun endlich die Aufmerksamkeit und den Stellenwert, die ihm in meinen Augen schon lange zustehen.

Einen der Schwerpunkte des Koalitionsvertrages bildet die Verbesserung der Qualität in der medizinischen Versorgung. Zur Stärkung der Qualitätssicherung der Gesundheitsversorgung soll der Gemeinsame Bundesausschuss verpflichtet werden, ein fachlich unabhängiges wissenschaftliches Institut für Qualitätssicherung und Transparenz im Gesundheitswesen zu gründen.

Die Aufgabe des Instituts soll es sein, sich wissenschaftlich mit der Ermittlung und Weiterentwicklung der Versorgungsqualität zu befassen. Es soll dem Gemeinsamen Bundesausschuss die notwendigen Entscheidungsgrundlagen für die von ihm zu gestaltenden Maßnahmen der Qualitätssicherung liefern. Darüber hinaus sollen die Ergebnisse der Qualitätssicherungsmaßnahmen in geeigneter Weise und in einer für die Allgemeinheit - ich glaube, das ist wichtig - verständlichen Form veröffentlicht werden. Dadurch werden eine wissenschaftliche Grundlage für die Qualitätssicherung und mehr Transparenz im Gesundheitswesen geschaffen.

Im Mittelpunkt soll hier vor allem die Qualitätssicherung im ambulanten wie auch im stationären Bereich stehen. Unbestritten leisten die Krankenhäuser mit ihren Beschäftigten einen unverzichtbaren Beitrag zu einer qualitativ hochwertigen medizinischen Versorgung der Menschen hier in unserem Land. Die Krankenhäuser sind damit eine tragende Säule des deutschen Gesundheitswesens. Die Hilfspakete zu ihrer finanziellen Unterstützung in der letzten Legislaturperiode lassen erkennen, dass seitens der Unionsparteien einer soliden Kranken-hausversorgung schon immer ein hoher Stellenwert beigemessen wurde. Daher ist es aus meiner Sicht nur richtig und wichtig, diesen Weg weiterzugehen und unser Gesundheitssystem auf diesem Gebiet weiterzuentwickeln.",TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
220,92218,220,34,,,,,,Beifall bei der CDU/CSU,TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
221,92219,221,34,Erich Irlstorfer (CDU/CSU),Erich Irlstorfer,erich-irlstorfer,215.0,cducsu,"Die DRG-Fallpauschalen, die im Jahr 2003 in Deutschland eingeführt wurden, haben zu mehr Wirtschaftlichkeit im Krankenhaussektor beigetragen. Dies ist grundsätzlich eine Entwicklung, die zu begrüßen ist. Wir müssen uns aber zugleich die Frage stellen, wie wir in einigen Fällen - ich betone hier bewusst „in einigen“ und sage nicht „in allen“ - mit dem Spagat zwischen Wirtschaftlichkeit und Qualität der medizinischen Behandlung umgehen. Daher ist es auch wichtig, Anreize für eine in gleichen Maßen wirtschaftliche sowie qualitätsorientierte Versorgung zu setzen. Dies sollte jedoch nicht darüber hinwegtäuschen, dass bereits heute Maßnahmen zur Qualitätssicherung existieren, die allerdings weiter ausgebaut werden müssen. Für Krankenhäuser gilt beispielsweise seit 2005 gesetzlich verpflichtend, dass die gesammelten Qualitätsdaten in entsprechenden Berichten veröffentlicht werden müssen, die den Versicherten und Patienten als Orientierungshilfe dienen sollen.

Ein weiterer Schritt in diese Richtung ist die künftige Schaffung des genannten Qualitätsinstituts durch den Gemeinsamen Bundesausschuss. Dieses Institut soll nun dafür sorgen, dass die Qualität im Gesundheitswesen endlich messbar und vergleichbar wird. Das System der Qualitätsmessung muss transparent sein, und seine Umsetzung darf nicht an Interessen verschiedener Akteure sowie an irgendwelchen sonstigen Rahmenbedingungen scheitern.

Selbstverständlich muss sich gute Qualität - und diese wollen wir - auch für Krankenhäuser lohnen.",TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
222,92220,222,34,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD und des Abg. Dr. Harald Terpe [BÜNDNIS 90/DIE GRÜNEN],TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
223,92221,223,34,Erich Irlstorfer (CDU/CSU),Erich Irlstorfer,erich-irlstorfer,215.0,cducsu,"So muss in Zukunft aus meiner Sicht ein Anreizsystem geschaffen werden, das qualitativ gute Häuser stärkt. Zugleich müssen wir aber auch sicherstellen, dass die Diagnose- und Therapiefreiheit nicht eingeschränkt wird. Es ist notwendig, dass auch in Zukunft jeder medizinische Vorgang individuell auf den Patienten abgestimmt ist und er nach bestem Wissen und Gewissen des versorgenden Arztes behandelt wird. Eine freie Arzt- und Krankenhauswahl muss auch in Zukunft gewährleistet bleiben. Dieses sind die Grundvoraussetzungen für ein vertrauensvolles Verhältnis zwischen dem Patienten und seinem behandelnden Arzt.

Sehr geehrte Damen und Herren, ich bin mir sicher, dass der vorliegende Gesetzentwurf neben den wichtigen Reformen im Bereich der GKV-Finanzierung auch einen wichtigen und richtigen Schritt in die Richtung einer qualitativ besseren Versorgung darstellt.

In diesem Sinne: Herzlichen Dank.",TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
224,92222,224,34,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
225,92223,225,34,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Nun hat die Kollegin Kühn-Mengel für die SPD-Fraktion das Wort.,TOP 18 Finanzstruktur und Qualität in der GKV,1754,chair,18
226,92224,226,34,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
227,92225,227,34,Helga Kühn-Mengel (SPD),Helga Kühn-Mengel,helga-kuhn-mengel,501.0,spd,Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Ich möchte noch einiges ausführen zum Institut für Qualitätssicherung und Transparenz. Dadurch wird meiner Meinung nach die Versorgungslandschaft in Deutschland in erheblicher Weise beeinflusst und zumindest langfristig verbessert. Ich danke dem Kollegen Terpe für seine Aussagen hierzu und auch überhaupt für seine ausgewogene Kommentierung des Gesetzentwurfs.,TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
228,92226,228,34,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
229,92227,229,34,Helga Kühn-Mengel (SPD),Helga Kühn-Mengel,helga-kuhn-mengel,501.0,spd,"Die westfälische Weisheit, Frau Vogler, von der Sau, die vom Wiegen nicht fett wird, hat mich in den zurückliegenden Minuten beschäftigt, und ich kann dieser Weisheit bedingungslos zustimmen.",TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
230,92228,230,34,Kathrin Vogler [DIE LINKE],Kathrin Vogler,kathrin-vogler,109.0,linke,"Das ist schön, dass Sie das meinen!",TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
231,92229,231,34,Helga Kühn-Mengel (SPD),Helga Kühn-Mengel,helga-kuhn-mengel,501.0,spd,"Ich will zunächst betonen, dass wir sehr viel Geld im System haben. Wir sprechen nicht über ein System, bei dem es an allen Ecken und Enden knapp ist. Wir haben viel Geld im System, aber es kommt nicht immer dazu, dass am Ende auch Qualität gegeben ist. Ich sage: Die Nichtqualität kostet auch.",TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
232,92230,232,34,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU und des BÜNDNISSES 90/DIE GRÜNEN und des Abg. Harald Weinberg [DIE LINKE],TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
233,92231,233,34,Helga Kühn-Mengel (SPD),Helga Kühn-Mengel,helga-kuhn-mengel,501.0,spd,In vielen Krankenhäusern wurde die Zahl der Ärzte und Ärztinnen aufgestockt und die Zahl der Pflegekräfte abgebaut.,TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
234,92232,234,34,Zurufe von der SPD,von der SPD,von-der-spd,,spd,So ist es!,TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
235,92233,235,34,,,,,,Richtig!,TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
236,92234,236,34,Harald Weinberg [DIE LINKE],Harald Weinberg,harald-weinberg,368.0,linke,Leider!,TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
237,92235,237,34,Helga Kühn-Mengel (SPD),Helga Kühn-Mengel,helga-kuhn-mengel,501.0,spd,"Es gibt viele Krankenhäuser - auch das ist eine Wahrheit -, die Überschüsse erwirtschaften, diese aber lieber auszahlen, als in Qualität und Personal zu investieren. Sie finden für alles eine Weisheit und eine Wahrheit. Das ist das Problem.

Das geplante Institut wird nicht nur Patienteninformationen und Patientenkompetenz stärken. Es wird auch nicht nur die in § 137 a SGB V bereits vorgegebenen Aufgaben wahrnehmen, nämlich Indikatoren und entsprechende Instrumente für die Messung von Qualität zu suchen und zu entwickeln. Es wird auch neue Aufgaben bekommen: den Krankenhausvergleich im Internet, die Qualitätsmessung und die Qualitätsdarstellung der ambulanten und vor allem der stationären Versorgung auf der Basis von Sozialdaten. Natürlich kann man neben den Daten der Krankenkassen auch die der Kassenärztlichen Vereinigungen nehmen. Das ist auch vorgesehen.

Es wird des Weiteren eine öffentliche Bewertung von Zertifizierungen und Qualitätsaussagen geben. Das halte ich für sehr wichtig. Was da zum Teil an den Wänden hängt, ist den Rahmen nicht wert. Sowohl ich als auch die Kolleginnen und Kollegen wissen, welches Krankenhaus in der jeweils eigenen Region gut ist und für welches sich Patienten und Patientinnen bei Operationen entscheiden sollten. Das wissen aber noch längst nicht alle Nutzer und Nutzerinnen des Systems. Deswegen wird das Qualitätsinstitut diese Informationen in verständlicher Sprache - dies ist ein wichtiger Punkt für Patienten und Patientinnen - veröffentlichen.

Natürlich, Kollege Terpe, ist es wichtig, Vertreter von Patientenorganisationen, denen wir viel zu verdanken haben, im Vorstand und im Stiftungsbeirat zu verankern. Ich meine, bei der Beauftragung und bei bestimmten Aufträgen sollte dieses Experten- und Expertinnenwissen genutzt werden.",TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
238,92236,238,34,,,,,,Beifall der Abg. Hilde Mattheis [SPD],TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
239,92237,239,34,Helga Kühn-Mengel (SPD),Helga Kühn-Mengel,helga-kuhn-mengel,501.0,spd,"- Ich mache immer zu wenig Pausen für den Applaus, sagt mein Büro.",TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
240,92238,240,34,,,,,,Beifall bei der SPD und der CDU/CSU sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
241,92239,241,34,Helga Kühn-Mengel (SPD),Helga Kühn-Mengel,helga-kuhn-mengel,501.0,spd,"- Danke.

Das Ganze hat eine Vorgeschichte. Wir hatten strukturierte Behandlungsprogramme, die zum ersten Mal die Qualität und das Miteinander von ambulanter und stationärer Behandlung gegen enormen Widerstand definiert haben.  Wir hatten die BQS, die uns Zahlen zu den Auffälligkeiten in der Endoprothetik, bei Bypassoperationen und bei Krebsoperationen gegeben hat. Wir hatten als dritte Bank - sie ist in Sachen Qualität unentbehrlich - die Unterstützung der Selbsthilfe, des Patientenbeauftragten sowie des Aktionsbündnisses Patientensicherheit, das deutlich gemacht hat, dass zum Beispiel Seitenverwechslungen selten vorkommen, aber es trotzdem zu ein paar Hundert dieser extremen Fälle kommt. Sie haben Prozeduren für Operationen entwickelt. All das ist ganz wichtig.

Wenn das WIdO zum Beispiel deutlich macht, dass es in der Krankenhauslandschaft 1 Prozent Behandlungsfehler gibt, dann sagen manche: 1 Prozent ist wenig. In Zahlen ausgedrückt sind das 190 000 Fälle, und diese Zahl finde ich dann schon beeindruckend. Es gibt Schicksalhaftes, es gibt Vermeidbares, es gibt Unnötiges, das im Krankenhaus passiert. Darüber muss man reden. Man muss sichere Daten gewinnen und nach ihrer Auswertung die Landschaft verändern. Ich sage noch einmal: Das hat nicht nur mit der Menge des Geldes, sondern auch mit der Verteilung des Geldes zu tun. Damit will ich nicht sagen, dass man nicht hier und da aufstocken muss.

Die Zahlen von WIdO und anderen Instituten, denen wir viel zu verdanken haben und deren Wissen man nutzen muss, sind schon erschreckend, zum Beispiel die Auffälligkeiten bei der Versorgung mit Herzschrittmachern, aber auch bei den Hüftoperationen, bei denen es bei 7,4 Prozent der Patienten der AOK 2012 zu Komplikationen oder Revisionen kam. In Zahlen heißt das: Es handelte sich um 11 000 Patienten, und 6 000 mussten neu operiert werden. Ich finde, dass das eine beeindruckende Zahl ist. Ich könnte diese Reihe fortsetzen.

Warum ist die Zahl der Operationen zwischen 2005 und 2011 überhaupt so sehr gestiegen, nämlich um mehr als ein Viertel, von gut 12 Millionen Operationen im Jahr 2005 auf über 15 Millionen Operationen im Jahr 2011? Im gleichen Zeitraum, 2005 bis 2011, gab es eine Verdoppelung der Zahl der Wirbelsäulenoperationen. Das ist doch nicht nur mit der Demografie zu erklären; da kann man den Eindruck haben, dass nicht in allen Krankenhäusern nur aufgrund medizinischer Erkenntnisse operiert wird.

Ich erinnere auch an eine kleine, aber doch sehr nette Studie, die es vor vielen Jahren einmal gab: Sie stellte dar, dass es unter den Frauen von Anwälten und von Ärzten weniger Gallenblasenoperationen gibt. Ich war damals sehr beeindruckt.",TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
242,92240,242,34,,,,,,Heiterkeit bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
243,92241,243,34,,,,,,Beifall der Abg. Kordula Schulz-Asche [BÜNDNIS 90/DIE GRÜNEN],TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
244,92242,244,34,Helga Kühn-Mengel (SPD),Helga Kühn-Mengel,helga-kuhn-mengel,501.0,spd,"Es ist wichtig, dass wir die Daten aus dem ambulanten Bereich - -",TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
245,92243,245,34,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Ein sicher hochinteressanter Aspekt, Frau Kollegin, der aber nicht mehr im Einzelnen entfaltet werden kann.",TOP 18 Finanzstruktur und Qualität in der GKV,1754,chair,18
246,92244,246,34,Helga Kühn-Mengel (SPD),Helga Kühn-Mengel,helga-kuhn-mengel,501.0,spd,"Ich komme zum Schluss. - Wir müssen die Patientensouveränität und die Patientenkompetenz stärken, auch bei der UPD. Wir werden dafür sorgen, dass dieses Erfolgsprojekt unterstützt wird.

Ich danke Ihnen.",TOP 18 Finanzstruktur und Qualität in der GKV,1754,speech,18
247,92245,247,34,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
248,92246,248,34,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Liebe Kolleginnen und Kollegen, wir haben jetzt fast genau das Ende der vereinbarten Debattenzeit erreicht, aber es gibt noch drei Redner. Deswegen bitte ich um Nachsicht, dass ich keine Zwischenfragen mehr zulassen möchte.

Der nächste Redner ist der Kollege Dietrich Monstadt für die CDU/CSU-Fraktion.",TOP 18 Finanzstruktur und Qualität in der GKV,1754,chair,18
249,92247,249,34,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 18 Finanzstruktur und Qualität in der GKV,1754,poi,18
