,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
243,244,243,170,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD und der Abg. Dr. Petra Sitte [DIE LINKE],TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
244,245,244,170,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dr. Gerd Müller,gerd-muller,466.0,,"Daraus ergibt sich international, dass die Vereinten Nationen in die Lage versetzt werden, humanitäres Völkerrecht zu wahren und durchzusetzen. Meine Damen und Herren, das Bombardieren von Krankenhäusern in Aleppo, die Vergewaltigungslager in der Sindschar-Region und der Völkermord an den Jesiden sind Kriegsverbrechen und dürfen nicht ohne Folgen bleiben.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
245,246,245,170,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
246,247,246,170,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dr. Gerd Müller,gerd-muller,466.0,,"Wir müssen die Vereinten Nationen stärken. Wir brauchen ebenso einen globalen Rahmen verbindlicher Normen zur Umsetzung der nachhaltigen Entwicklungsziele, die wir beschlossen haben. Wenn heute 20 Prozent der Menschen 80 Prozent der Ressourcen verbrauchen - das sind wir in den Industrieländern mit unserer Lebensweise - und 10 Prozent der Menschheit 90 Prozent des Vermögens besitzen, dann haben wir ein globales Gerechtigkeitsproblem, das auch Auslöser für Flucht und Migration ist.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
247,248,247,170,,,,,,Zurufe der Abg. Kai Gehring [BÜNDNIS 90/DIE GRÜNEN] und Dr. Wolfgang Strengmann-Kuhn [BÜNDNIS 90/DIE GRÜNEN],TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
248,249,248,170,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dr. Gerd Müller,gerd-muller,466.0,,"Deshalb brauchen wir auch Ihre Unterstützung, um weltweite Standards für einen fairen globalen Handel durchzusetzen.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
249,250,249,170,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
250,251,250,170,Heike Hänsel [DIE LINKE],Heike Hänsel,heike-hansel,334.0,linke,Stoppen Sie doch die EPAs!,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
251,252,251,170,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dr. Gerd Müller,gerd-muller,466.0,,"Wir müssen Überlebens-, Zukunfts- und Bleibeperspektiven für die Menschen in Krisen-, Konflikt- und Entwicklungsländern vor Ort schaffen. Dafür bedanke ich mich bei allen Abgeordneten im Bundestag und bei den Kollegen in der Regierung. Lösen wir die Probleme nicht vor Ort, so kommen die Menschen zu uns.

Deutschland und die Kanzlerin gehen voran. Allein unser Ministerium hat die Mittel zur Bewältigung der Syrien-Krise in den letzten zwei Jahren verdreifacht. Wir reden nicht nur, sondern mit unserer Beschäftigungsoffensive „Cash for work“ schaffen wir bereits jetzt Arbeitsplätze für Flüchtlinge vor Ort im Nordirak, in Jordanien und im Libanon.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
252,253,252,170,,,,,,Beifall bei Abgeordneten der CDU/CSU sowie der Abg. Michelle Müntefering [SPD],TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
253,254,253,170,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dr. Gerd Müller,gerd-muller,466.0,,"300 000 Kinder können mit unserer Unterstützung, mit deutschen Steuergeldern, zur Schule gehen. Wir haben ein Infrastrukturprogramm aufgelegt. Wir bauen zerstörte Dörfer wieder auf, führen die Menschen zurück, und wir helfen vor Ort.

Ich sage an dieser Stelle den deutschen Finanzpolitikern in Bund, Ländern und Kommunen: Jeder Euro in Dohuk hat die 50-fache Wirkung eines Euros in Trier oder München.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
254,255,254,170,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
255,256,255,170,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dr. Gerd Müller,gerd-muller,466.0,,"Mit 300 Euro schaffen wir für einen Menschen vor Ort Bleibe und Verpflegung für ein ganzes Jahr.

Die Menschen, die ich in Dohuk, Erbil oder in anderen Regionen getroffen habe, haben mir gesagt: Wir wollen vor Ort bleiben. Sobald es Sicherheit gibt, wollen wir wieder in unsere Dörfer, in unsere Heimatregionen zurückgeführt werden. Aber wenn ihr uns vor Ort nicht helft, dann bleibt uns nur die Chance, uns nach Deutschland oder Europa aufzumachen. - Deshalb drehen wir den Spieß um und geben den Menschen in ihren Regionen eine Bleibeperspektive.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
256,257,256,170,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
257,258,257,170,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dr. Gerd Müller,gerd-muller,466.0,,"Dazu muss auch Europa seinen Beitrag leisten. Wir müssen Europa neu gestalten und wieder handlungsfähig machen. Ich könnte dazu eine eigene Rede halten. Europa braucht ein neues Nachbarschaftskonzept für die osteuropäischen Freunde und Partner, aber auch für den Mittelmeerraum, für Nordafrika und Ägypten. Europa braucht einen Flüchtlingskommissar statt vier Kommissare, die sich gegenseitig behindern.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
258,259,258,170,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
259,260,259,170,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dr. Gerd Müller,gerd-muller,466.0,,"Europa braucht eine neue Haushaltsstruktur, die den neuen Herausforderungen gerecht wird, und zwar einen Flüchtlingsfonds von jährlich 10 Milliarden Euro und einen Marshallplan für den Wiederaufbau.

Meine sehr verehrten Damen und Herren, die Zusagen im Zusammenhang mit der Unterfinanzierung der UN-Hilfsprogramme müssen eingehalten werden. Ich erwarte in Istanbul, dass die Geberländer genau angeben, was sie seit der Londoner Konferenz eingezahlt haben.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
260,261,260,170,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
261,262,261,170,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dr. Gerd Müller,gerd-muller,466.0,,"Die Bundeskanzlerin hat Zeichen gesetzt. Deutschland finanziert inzwischen die Hälfte der Beiträge zum Welternährungsprogramm. Wir bilden aus. Wir bauen auf. Wir gliedern ein, und wir legen ein Rückkehrprogramm auf.

Lassen Sie mich zum Schluss zusammenfassend sagen: Wir müssen Entwicklungspolitik weltweit in einer ganz neuen Dimension sehen und gestalten. Dafür brauchen wir unter anderem eine Verdoppelung der weltweiten Mittel für Entwicklungszusammenarbeit und eine Vervielfältigung privater Investitionen in Entwicklungsländern mit neuen Instrumenten auch in Deutschland. Wir brauchen private Investitionen in nachhaltige Entwicklung. Die ADB-Jahrestagung in Frankfurt hat dazu entsprechende Standards vorgegeben. Ihr Gouverneur, Staatssekretär Fuchtel aus meinem Haus, hat dazu wichtige Vorarbeiten geliefert.

Wir brauchen auch - das muss klar sein, meine Damen und Herren - eine faire Handelspartnerschaft zwischen Entwicklungs-, Schwellen- und Industrieländern.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
262,263,262,170,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
263,264,263,170,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Herr Minister.,TOP 4 Bekämpfung von Fluchtursachen,2631,chair,18
264,265,264,170,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dr. Gerd Müller,gerd-muller,466.0,,"Herr Präsident, mein letzter Satz. - Zeiten der Krise bieten uns auch die Chance für einen neuen Aufbruch. Nutzen wir diese Chance!

Herzlichen Dank.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
265,266,265,170,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
266,267,266,170,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Für die Fraktion Die Linke hat die Kollegin Heike Hänsel das Wort.,TOP 4 Bekämpfung von Fluchtursachen,2631,chair,18
267,268,267,170,,,,,,Beifall bei der LINKEN,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
268,269,268,170,Heike Hänsel (DIE LINKE),Heike Hänsel,heike-hansel,334.0,linke,"Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Herr Minister Müller, Sie haben Ihre Rede mit dem Hinweis auf einen Jungen in Neu-Delhi begonnen, den Sie getroffen haben und der durch die deutsche Entwicklungszusammenarbeit unterstützt wird. Ich frage Sie aber: Was ist mit all den Flüchtlingskindern, die seit Monaten in Idomeni im Morast und unter menschenunwürdigen Bedingungen dahinvegetieren müssen, den Kindern, die nun von den griechischen Inseln in die Türkei und dann von der Türkei weiter nach Syrien zurückgeschickt werden? Es ist fraglich, ob sie es überhaupt überleben; denn türkische Grenzsoldaten schießen auf Flüchtlinge, auch auf Frauen und Kinder. Was ist mit all diesen Kindern? Das ist die Schande Europas. Selbst der Papst hat diese Politik, für die Sie Verantwortung tragen, scharf kritisiert.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
269,270,269,170,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
270,271,270,170,Heike Hänsel (DIE LINKE),Heike Hänsel,heike-hansel,334.0,linke,"Es gibt nun mehr Geld, Bildungsangebote und Arbeitsmöglichkeiten für die Flüchtlinge, die seit Jahren in den Nachbarländern der Kriegsregionen Syrien und Irak ausharren müssen. Das ist bitter nötig. Aber auch hier sehen wir die Folgen der verfehlten Politik der Bundesregierung. Sie hat viel zu lange, über Jahre hinweg, trotz zahlreicher Appelle von Hilfsorganisationen die Beiträge sehr gering gehalten und wollte noch 2014 die Beiträge für das Welternährungsprogramm sogar kürzen, und das trotz der großen Anzahl an Flüchtlingen. Wir haben das in jeder Haushaltsdebatte kritisiert und deutliche Erhöhungen gefordert. Seit Jahren ist hier eine Verfehlung der Bundesregierung festzustellen.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
271,272,271,170,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
272,273,272,170,Heike Hänsel (DIE LINKE),Heike Hänsel,heike-hansel,334.0,linke,"Wir sind konfrontiert mit einem Höchststand bei den Flüchtlingszahlen weltweit. Herr Müller, Sie haben gesagt, es gehe um die Fluchtursachen. Aber in dem, was im Antrag von CDU/CSU und SPD niedergeschrieben ist, reden Sie nicht von den eigentlichen Ursachen, warum Millionen Menschen auf der Flucht sind.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
273,274,273,170,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
274,275,274,170,Heike Hänsel (DIE LINKE),Heike Hänsel,heike-hansel,334.0,linke,"Sie fliehen aus den Kriegsregionen Syrien, Irak, Libyen und Jemen. All diese Länder werden seit Jahren durch eine Kriegspolitik des Westens destabilisiert. Diese Politik hat zu einem Chaos in diesen Ländern beigetragen. Unter Führung der USA wurden diese Länder im Namen des sogenannten Krieges gegen den Terror massiv destabilisiert und zerstört. Den dort lebenden Menschen wurde jegliche Lebensperspektive genommen. Das zwingt die Menschen zur Flucht. Wir haben von Anfang an diesen Krieg gegen den Terror, der selbst Terror für die Menschen in der Region bedeutet, verurteilt und hier als einzige Fraktion abgelehnt.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
275,276,275,170,,,,,,Beifall bei der LINKEN,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
276,277,276,170,Heike Hänsel (DIE LINKE),Heike Hänsel,heike-hansel,334.0,linke,"Deutschland beteiligt sich doch an all diesen Militäreinsätzen. 15 Jahre Krieg in Afghanistan! Die Situation ist fatal. Das ist eine Katastrophe für die Menschen in der Region. Deutschland unterstützt logistisch US-Drohnenangriffe in Pakistan oder im Jemen. Deutschland hat sich zum Beispiel an der Umsturzpolitik in Syrien beteiligt. In all diesen Regionen wird auch mit deutschen Waffen gemordet. Deswegen: Wer von der Bekämpfung der Fluchtursachen spricht, darf zu dieser Kriegspolitik, dieser Umsturzpolitik und den Waffenexporten nicht schweigen.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
277,278,277,170,,,,,,Beifall bei der LINKEN,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
278,279,278,170,Heike Hänsel (DIE LINKE),Heike Hänsel,heike-hansel,334.0,linke,"Die deutsche Außenpolitik muss sich grundsätzlich ändern, wenn wir zur Überwindung der Fluchtursachen ernsthaft beitragen wollen. Wir wollen eine aktive Friedenspolitik, die sich nicht an NATO-Militärinterventionen beteiligt, die die Rüstungsexporte weltweit stoppt und die auch sämtliche Drohnenangriffe von deutschem Boden aus sofort unterbindet.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
279,280,279,170,,,,,,Beifall bei der LINKEN,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
280,281,280,170,Heike Hänsel (DIE LINKE),Heike Hänsel,heike-hansel,334.0,linke,"Aber das genaue Gegenteil ist der Fall. Frau von der Leyen rüstet sich jetzt für neue Kriegseinsätze. Sie will die Bundeswehr erstmalig wieder aufstocken und damit die Ära der Abrüstung beenden. Ich frage Sie, Herr Entwicklungsminister Müller: Was sagen Sie denn zu dieser Politik der neuen Aufrüstung und des neuen Wettrüstens? Das ist doch ein Wahnsinn. Was sagen denn die SPD und Außenminister Steinmeier dazu? Treten wir jetzt in eine neue Ära des Wettrüstens ein? Wo ist Ihre Friedenspolitik?",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
281,282,281,170,,,,,,Beifall bei der LINKEN,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
282,283,282,170,Heike Hänsel (DIE LINKE),Heike Hänsel,heike-hansel,334.0,linke,"Frau von der Leyen fordert 130 Milliarden Euro in den kommenden Jahren für die Bundeswehr. 130 Milliarden Euro sind mehr als die weltweiten Entwicklungsausgaben eines gesamten Jahres. Wir wollen nicht, dass dieses Geld für noch mehr Kriegseinsätze, für noch mehr Tod und Zerstörung verwendet wird, was immer wieder neue Flüchtlinge hervorbringt, sondern wir wollen, dass dieses Geld endlich in die soziale Entwicklung in den Ländern des Südens und auch in eine soziale Offensive hier in den Kommunen investiert wird.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
283,284,283,170,,,,,,Beifall bei der LINKEN,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
284,285,284,170,Heike Hänsel (DIE LINKE),Heike Hänsel,heike-hansel,334.0,linke,"Wer Flüchtlinge schützen und Fluchtursachen bekämpfen will, muss auch ganz deutlich und scharf Nein zu diesem schmutzigen Flüchtlingsdeal mit dem türkischen Despoten und Merkel-Freund Erdogan sagen;",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
285,286,285,170,,,,,,Beifall bei der LINKEN,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
286,287,286,170,Heike Hänsel (DIE LINKE),Heike Hänsel,heike-hansel,334.0,linke,"denn dieser Deal ist menschenverachtend. Flüchtlinge werden von der Türkei sogar in Kriegsgebiete zurückgeschickt. Gleichzeitig wird Erdogan dafür von der Bundesregierung und der EU mit 6 Milliarden Euro Steuergeldern belohnt. Das muss man sich einmal vorstellen: 6 Milliarden Euro für diese verbrecherische Politik von Erdogan, der eine Kriegspolitik gegen die eigene Bevölkerung betreibt, der Massaker an Zivilisten in den kurdischen Städten Diyarbakir und Cizre begangen hat, der die Enteignung von christlich-armenischen Kirchen durchgeführt hat und die Vertreibung von Kurden und Aleviten im Südosten der Türkei vorantreibt. Was sagen Sie denn eigentlich zu dieser Politik? Hier hört man auch von Ihnen, Herr Müller, herzlich wenig. Sie machen sich mittlerweile zum Komplizen dieser verbrecherischen Politik.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
287,288,287,170,,,,,,Beifall bei der LINKEN,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
288,289,288,170,Heike Hänsel (DIE LINKE),Heike Hänsel,heike-hansel,334.0,linke,"Aber Erdogan ist nicht der einzige Despot, mit dem die EU nun beste Beziehungen pflegt. Das Magazin Monitor hat vor kurzem interne Berichte der EU-Kommission veröffentlicht, die neue Kooperationen mit afrikanischen Machthabern aufdecken, unter anderem im Sudan, in Eritrea, Äthiopien und Somalia. Dabei ging es darum, dass unter keinen Umständen dies an die Öffentlichkeit gelangen dürfte. Herr Müller, weswegen eigentlich nicht? Was haben Sie denn zu verschweigen?",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
289,290,289,170,,,,,,Beifall bei der LINKEN,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
290,291,290,170,Heike Hänsel (DIE LINKE),Heike Hänsel,heike-hansel,334.0,linke,"Warum war es denn so wichtig für die EU-Kommission, dass das nicht an die Öffentlichkeit kommt? Es zeigt nämlich, dass die EU mittlerweile vor nichts mehr zurückschreckt, wenn es um die Flüchtlingsabwehr geht. Äthiopien zum Beispiel, eine brutale Militärdiktatur, soll mit mehr Entwicklungsgeld belohnt werden, wenn es Flüchtlinge zurücknimmt.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
291,292,291,170,Sevim Dağdelen [DIE LINKE],Sevim Dağdelen,sevim-dagdelen,590.0,linke,Pfui!,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
292,293,292,170,Heike Hänsel (DIE LINKE),Heike Hänsel,heike-hansel,334.0,linke,"Afrikanische Staaten jetzt mit mehr Entwicklungshilfe ködern zu wollen, damit sie ihre Grenzen zur Flüchtlingsabwehr hochrüsten und Rücknahmeabkommen abschließen, ist eine perfide Strategie. Je mehr Flüchtlinge zurückgenommen werden, desto mehr Entwicklungshilfe - das ist ein Missbrauch von Entwicklungsgeldern und menschenverachtend.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
293,294,293,170,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
294,295,294,170,Heike Hänsel (DIE LINKE),Heike Hänsel,heike-hansel,334.0,linke,"Statt diese Politik mit Afrika zu betreiben, brauchen wir endlich gerechte Handelsbeziehungen, die eine wirtschaftliche und soziale Entwicklung in den afrikanischen Ländern ermöglichen. Seit Jahren kämpfen wir dafür, Herr Müller, dass deswegen die Freihandelsabkommen mit Afrika, die sogenannten EPAs, eben nicht abgeschlossen werden, sondern gerechte Handelsstrukturen aufgebaut werden.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
295,296,295,170,,,,,,Beifall bei der LINKEN,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
296,297,296,170,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Frau Kollegin, Sie müssen zum Schluss kommen.",TOP 4 Bekämpfung von Fluchtursachen,2631,chair,18
297,298,297,170,Heike Hänsel (DIE LINKE),Heike Hänsel,heike-hansel,334.0,linke,"Wer Fluchtursachen und nicht Flüchtlinge bekämpfen will, muss ein solidarisches und soziales Europa, ein friedliches Europa entwickeln. Die Linke wird weiter dafür kämpfen.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
298,299,298,170,,,,,,Beifall bei der LINKEN,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
299,300,299,170,Katja Keul [BÜNDNIS 90/DIE GRÜNEN],Katja Keul,katja-keul,201.0,gruene,Allein!,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
300,301,300,170,Claudia Roth [Augsburg] [BÜNDNIS 90/DIE GRÜNEN],Claudia Roth,claudia-roth,426.0,gruene,Na ja!,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
301,302,301,170,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Axel Schäfer ist der nächste Redner für die SPD-Fraktion.,TOP 4 Bekämpfung von Fluchtursachen,2631,chair,18
302,303,302,170,,,,,,Beifall bei der SPD,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
303,304,303,170,Axel Schäfer (Bochum) (SPD),Axel Schäfer,axel-schafer,408.0,spd,"Herr Präsident! Liebe Kolleginnen und Kollegen! Wenn man viel in anderen europäischen Ländern unterwegs ist und dort mit Abgeordneten, Vertretern der Regierungen und der Zivilgesellschaft redet oder wenn man außenpolitisch mit Partnern, auch in Kriegsgebieten, zu tun hat, wird man immer wieder eines feststellen: Die deutsche Bundesregierung, unser Land insgesamt, ist durch vielfältige Initiativen und aufgrund von Organisationen, aber vor allem wegen ihrer Verlässlichkeit ein wichtiger Ansprechpartner. Wir sind ein Garant dafür, dass wir in dieser Welt für den Frieden und für mehr Gerechtigkeit eintreten. Unser Land ist das Gegenteil von dem, was meine Vorrednerin eben ausgeführt hat.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
304,305,304,170,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
305,306,305,170,Heike Hänsel [DIE LINKE],Heike Hänsel,heike-hansel,334.0,linke,Beteiligen Sie sich nicht an den Kriegen?,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
306,307,306,170,Axel Schäfer (Bochum) (SPD),Axel Schäfer,axel-schafer,408.0,spd,"Glauben Sie mir: Ich war schon an vielen Orten unterwegs. Es ist völlig klar: Von Deutschland geht Vertrauen aus. Das ist auch dem persönlichen Wirken der beiden Minister zu verdanken, die für die Bereiche, über die wir heute diskutieren - Entwicklungszusammenarbeit und Außenpolitik -, verantwortlich sind. Entscheidend ist das ständige Bemühen um Lösungen und nicht um kriegerische Aktionen oder sonstige Aktivitäten. Genau das Gegenteil von dem, was Sie, Frau Hänsel, gesagt haben, ist der Fall.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
307,308,307,170,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
308,309,308,170,Heike Hänsel [DIE LINKE],Heike Hänsel,heike-hansel,334.0,linke,Wo leben Sie denn?,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
309,310,309,170,Axel Schäfer (Bochum) (SPD),Axel Schäfer,axel-schafer,408.0,spd,"Das hat natürlich auch Konsequenzen. Wir werden das in der Haushaltsdebatte im September noch sehen. Heute ist weder Zeit noch Ort, das Ganze noch einmal auszuführen. Wir werden in der Haushaltsdebatte anhand von Millionen und Milliarden Euro noch einmal darlegen, was verändert und was verbessert worden ist. Genau darum wird es gehen.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
310,311,310,170,Heike Hänsel [DIE LINKE],Heike Hänsel,heike-hansel,334.0,linke,Sagen Sie doch etwas zu den 130 Milliarden Euro von Frau von der Leyen! Aufrüstung der Bundeswehr!,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
311,312,311,170,Axel Schäfer (Bochum) (SPD),Axel Schäfer,axel-schafer,408.0,spd,"Dass bei der Urkatastrophe des 21. Jahrhunderts, im Irakkrieg, Deutschland gesagt hat: „Wir beteiligen uns nicht an dem, was von der Bush-Administration völkerrechtswidrig gemacht wird“, ist die Grundlage für alle Gespräche, die Minister Müller, Minister Steinmeier und andere heute führen können; das Vertrauen in Deutschland als wichtige Friedensmacht in Europa ist vorhanden.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
312,313,312,170,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
313,314,313,170,Axel Schäfer (Bochum) (SPD),Axel Schäfer,axel-schafer,408.0,spd,"Es wird entscheidend darauf ankommen, dass wir uns innerhalb der EU - die EU ist nun einmal, was die Finanzen anbelangt, der wichtigste Player - für eine Politik einsetzen, die tatsächlich mehr Mittel zur Verfügung stellt, um Fluchtursachen zu bekämpfen. Dieser Einsatz innerhalb der Europäischen Union wird für uns wichtig sein. Diesen Einsatz werden wir leisten, und dabei müssen wir, bitte schön, ehrlich vorgehen.

Es kann ja nicht sein, dass wir im Jahre 2013 auch aus Deutschland hören: „Wir müssen eigentlich den EU-Etat kürzen“, dass wir aber im Jahr 2016 sagen: Wir brauchen aus dem EU-Etat mehr Geld für die Fluchtursachenbekämpfung. - Entweder das eine oder das andere. Die SPD ist für mehr Geld für Fluchtursachenbekämpfung, auch über den EU-Etat.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
314,315,314,170,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
315,316,315,170,Axel Schäfer (Bochum) (SPD),Axel Schäfer,axel-schafer,408.0,spd,"Noch etwas müssen wir hier kritisch beleuchten: Ich bin dagegen, dass auf die ODA-Quote die nationalen Mittel angerechnet werden, die wir für Flüchtlinge ausgeben.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
316,317,316,170,,,,,,"Beifall bei Abgeordneten der SPD, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
317,318,317,170,Axel Schäfer (Bochum) (SPD),Axel Schäfer,axel-schafer,408.0,spd,"Das würde dem widersprechen, was unsere auf Nachhaltigkeit angelegte Politik - Sie wissen, es gilt, mindestens 0,7 Prozent des Bruttonationaleinkommens für Entwicklungshilfe aufzuwenden - eigentlich sein soll, die aber in der Praxis noch nicht immer umgesetzt worden ist.

Ich erlaube mir, zum Schluss mit der Genehmigung des Herrn Präsidenten ein Zitat vorzutragen:

Auf dem Wege zu einer neuen internationalen Ordnung dürfen wir eine der tragischsten Konsequenzen andauernder Konflikte und Spannungen nicht übersehen: nämlich die Millionen von Flüchtlingen, deren Leben entwurzelt wurde und die oft verzweifeltem Elend ausgesetzt sind. ... Die gesamte internationale Staatengemeinschaft muß Verantwortung übernehmen für die Existenzbedingungen jener Mitmenschen, die Opfer von Intoleranz und Brutalität werden. Die Last jener Länder, die in enger Nachbarschaft zu einem Regime leben, das einen Exodus von Flüchtlingen verursacht, sollte im Geiste der Solidarität mitgetragen werden von denen, die es besser haben.

Das sagte Willy Brandt 1979 in seiner Einleitung zum Bericht der Nord-Süd-Kommission.",TOP 4 Bekämpfung von Fluchtursachen,2631,speech,18
318,319,318,170,Heike Hänsel [DIE LINKE],Heike Hänsel,heike-hansel,334.0,linke,Davon ist die SPD leider weit entfernt!,TOP 4 Bekämpfung von Fluchtursachen,2631,poi,18
