,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
189,132424,189,174,Michaela Noll [CDU/CSU],Michaela Noll,michaela-noll,462.0,cducsu,Genau!,,,poi,18
190,132425,190,174,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"und Jürgen Rüttgers war in Nordrhein-Westfalen der erste Ministerpräsident, der einen Integrationsminister berufen hat. Diese Fragen zur Notwendigkeit der Integration sind für uns nichts Neues. Da brauchen wir keine Nachhilfe, sondern wir sind dabei, unsere Aufgaben zu erfüllen.",,,speech,18
191,132426,191,174,,,,,,Beifall bei der CDU/CSU,,,poi,18
192,132427,192,174,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"Meine Damen und Herren, ich will an dieser Stelle einmal einen riesigen Dank an die unglaublich vielen Menschen aussprechen, die sich in den Flüchtlingsinitiativen ehrenamtlich engagieren. Ohne diese Menschen hätten wir viele Aufgaben nicht lösen können. Diese vielen Ehrenamtlichen sind auch heute noch notwendig. Sie begleiten viele Flüchtlinge. Sie helfen ihnen dabei, sich auf dem Arbeitsmarkt zu orientieren. Sie engagieren sich für sie, indem sie Kinder begleiten, helfen damit, dass sie eine Wohnung finden. Ihnen gebührt ein riesiges Dankeschön für das, was sie heute für unser Land und in unserem Land leisten.",,,speech,18
193,132428,193,174,,,,,,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,poi,18
194,132429,194,174,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"An dieser Stelle wird sehr deutlich: Es ist eine gesellschaftliche Aufgabe, diese Menschen in unserem Land zu integrieren. Zu dieser wichtigen Aufgabe gehört in der Tat die Integration in den Arbeitsmarkt. Bildung, Sprache, Schule und Ausbildung gehören zusammen. Ich will Ihnen sehr deutlich sagen: Schulfragen sind Ländersache. Wir wollen uns aber als Bund natürlich nicht verschließen, wenn neue Ideen kommen, wie man das machen kann. Aber ich bin nicht bereit, alle Zuständigkeiten nur dem Bund zuzuweisen. Kommunen, Länder und der Bund - lassen Sie mich an dieser Stelle der Vollständigkeit halber noch sagen: sowie Europa - müssen zusammenwirken. Deswegen haben wir in dieser Frage eine gemeinsame Aufgabe.

Was wir nicht gebrauchen können, ist Kästchendenken, Schubladendenken und Abschottungsdenken. Wer glaubt, er könnte sich die Decke über den Kopf ziehen, sich dort hineinkuscheln und glauben, das sei das Deutschland der Zukunft, der hat sich vertan. Wir liefern Produkte in alle Welt. Wir haben Internet. Wir haben diverse Kommunikationsmittel. Ja glauben wir denn im Ernst, wir könnten uns zurückziehen und könnten uns eine heile Welt unter der schützenden Bettdecke aufbauen? Wir sind ein weltoffenes Land. Die Menschen sollen zu uns kommen. Aber sie müssen wissen, unter welchen Bedingungen und mit welchen Erwartungen.",,,speech,18
195,132430,195,174,,,,,,Beifall bei der CDU/CSU und der SPD,,,poi,18
196,132431,196,174,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"Wir erwarten, meine Damen und Herren, dass sich diese Menschen integrieren. Das tun sie. Ganz viele wollen das; darauf ist zu Recht hingewiesen worden. Aber wir sagen auch: Wir wollen die Menschen fordern und fördern, wobei die Förderung an erster Stelle steht. Wir wollen den Menschen helfen: mit unseren arbeitsmarktpolitischen Möglichkeiten, die wir ihnen eröffnen, und mit dem breiten Instrumentarium, das im Gesetzentwurf steht und das später gewiss noch einmal erweitert wird.

Frau Nahles hat vorhin zu Recht auf die 100 000 Arbeitsgelegenheiten verwiesen. Ich will an dieser Stelle der Vollständigkeit halber nur sagen, wie sie in den Gesetzentwurf gekommen sind. Diese Arbeitsgelegenheiten müssen nach dem Asylgesetz normalerweise von den Kommunen angeboten werden. Die Kommunen haben dafür aber kein Geld mehr.",,,speech,18
197,132432,197,174,Brigitte Pothmer [BÜNDNIS 90/DIE GRÜNEN],Brigitte Pothmer,brigitte-pothmer,445.0,gruene,Dann geben Sie ihnen doch das Geld!,,,poi,18
198,132433,198,174,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"Deswegen wird diese Aufgabe hilfsweise vom Bund übernommen. Sie wird nach den derzeitigen Plänen von der Bundesagentur für Arbeit hilfsweise abgewickelt. Ich erwarte aber, dass die Kommunen die Entscheidung darüber haben, wo die Mittel eingesetzt werden und für wen sie dort eingesetzt werden - und nicht die Bundesagentur für Arbeit. Sie wird diese Aufgabe zu administrieren haben. Sollte es dann noch Unklarheiten im Gesetzentwurf geben, werden wir diesen Punkt nachbessern müssen. Ich bin mir in dieser Frage nicht ganz sicher, aber das ist keine Grundsatzfrage. Es ist eine Abwicklungsfrage, wie wir an diese Dinge herangehen.

Meine sehr verehrten Damen und Herren, gezielte Integration in unser Land ist eine wichtige Aufgabe. Ich will deutlich sagen, dass wir im Hinblick auf die Arbeitsmarktpolitik noch lernen können. Ich habe in meiner Region, im Kreis Coesfeld, mit dem Kreis, mit den Berufsschulen und mit der Kreishandwerkerschaft ein sehr innovatives Projekt entwickelt, bei dem es darum geht, Jugendlichen Deutsch beizubringen und sie in Arbeit zu bringen. Die Vermittlung ist mehr als erfolgreich: 80 Prozent sind über diesen Weg mittlerweile in Betrieben untergekommen. Ich glaube, dass es gut ist, wenn wir solche Initiativen betrachten, aufgreifen und schauen, wie wir diese Instrumente nutzen und umsetzen und sie anderen verfügbar machen können.

Ich halte es für geboten, dass wir das tun, was wir als Deutsche können, nämlich nicht nur zu erwarten, dass sich die Menschen in unserem Land integrieren, sondern auch unsere eigene Kultur zu leben und für unsere eigene Kultur zu werben. Integration in unsere Gesellschaft heißt nicht nur das Erlernen der deutschen Sprache, sondern es heißt auch ganz schlicht und einfach das Erleben von Heimat, das Erleben von Bräuchen, Festen und Feiern. Es heißt auch, dass diese Menschen erfahren, dass es Geborgenheit in Familien gibt. Viele von ihnen kommen aus geschützten familiären Strukturen. Das müssen wir ihnen bei uns bieten, entweder über Familien oder über Verbände und Gemeinschaften. Sie müssen lernen, dass es zu unserer Kultur gehört, sich anzustrengen, Bildung zu erwerben und in die Erwerbsarbeit zu gehen. Ich bin ganz sicher, dass die allermeisten von ihnen das wollen.

Frau Pothmer, Sie haben gesagt: Das ist ja ganz furchtbar, wenn ihr da von Sanktionen redet. - Die Sanktionen stehen aber nicht im Mittelpunkt. Sanktionen sind das letzte Mittel, das der Staat hat, um sich selbst zu schützen. Die Sanktionen stehen dafür, dass wir den Menschen Orientierung geben und ihnen auf diese Art und Weise vermitteln, was wir erwarten.",,,speech,18
199,132434,199,174,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Herr Kollege.,,,chair,18
200,132435,200,174,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"Aber in den allermeisten Fällen brauchen wir sie nicht.

Letztlich geht es um unsere gemeinsame Zukunft in unserem Land, und mit diesem Integrationsgesetz schaffen wir den Rahmen dazu.

Herzlichen Dank.",,,speech,18
201,132436,201,174,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,poi,18
202,132437,202,174,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Ich erteile das Wort nun der Kollegin Kerstin Griese für die SPD-Fraktion.,,,chair,18
203,132438,203,174,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,poi,18
204,132439,204,174,Kerstin Griese (SPD),Kerstin Griese,kerstin-griese,556.0,spd,"Herr Präsident! Liebe Kolleginnen und Kollegen! Als ich heute Morgen die Reden der Opposition verfolgt habe, habe ich gedacht, es wäre gut, Sie einmal mit der echten Stimmungslage in unserem Land zu konfrontieren. Im ARD-Deutschlandtrend haben heute früh 82 Prozent gesagt: Das Integrationsgesetz geht in die richtige Richtung. Es gibt eine große Zustimmung dazu. Bei den Grünen sind es sogar 86 Prozent. Bei den Linken sind es etwas weniger. Das heißt, die Gesellschaft will, dass wir jetzt endlich aktiv etwas für Integration machen. Das packen wir an. Das Integrationsgesetz wird ein Meilenstein für gelingende Integration.",,,speech,18
205,132440,205,174,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,poi,18
206,132441,206,174,Kerstin Griese (SPD),Kerstin Griese,kerstin-griese,556.0,spd,"Wir gestalten Integration aktiv. Wir ermöglichen einen besseren Zugang zu Ausbildung, Arbeit und Sprachkursen.

Eines ist mir ganz wichtig: Integration ist ein Prozess auf Gegenseitigkeit. Wir erwarten die Bereitschaft zur Integration; wir bieten aber auch Möglichkeiten zur Integration an. Wer sich anstrengt, die Sprache lernt und den Einstieg in Arbeit schafft, der kann bei uns den Neustart schaffen, und wir wollen alles dafür tun, die Menschen zu unterstützen.

Aber auch der Staat hat eine Bringschuld, nämlich die, Integration zu ermöglichen. Dazu gehört zum Beispiel, genügend Integrations- und Sprachkurse anzubieten, bevor man über Sanktionen spricht. Der Staat will ebenso wie die Gesellschaft dieses Integrationsangebot machen. Deshalb werden wir gemeinsam aktiv daran arbeiten. Der Gesetzentwurf beinhaltet das: Wir wollen eine offene Gesellschaft sein. Wir erwarten aber auch von den Menschen, die zu uns kommen, dass sie sich an unsere Regeln und an unser Grundgesetz halten. Dann geht es gut mit der Integration.",,,speech,18
207,132442,207,174,,,,,,Beifall bei Abgeordneten der SPD,,,poi,18
208,132443,208,174,Kerstin Griese (SPD),Kerstin Griese,kerstin-griese,556.0,spd,"Wir schaffen neue Flüchtlingsintegrationsmaßnahmen. Der Kollege Karl Schiewerling hat schon darauf hingewiesen. Es ist sehr wichtig, dass man Flüchtlingen die Möglichkeit gibt, sich in unsere Gesellschaft einzubringen, zu arbeiten und soziale Kontakte zu haben, statt immer nur zu warten, zu warten, ohne zu wissen, was passiert. Deshalb vielen Dank an Arbeitsministerin Andrea Nahles für die gute Idee der 100 000 zusätzlichen Arbeitsgelegenheiten. Das wird den Kommunen viel bringen, und es wird auch in der Bevölkerung wahrgenommen werden, dass Flüchtlinge sich engagieren und dass sie mitarbeiten. Auch das ist ein ganz wichtiger Effekt.",,,speech,18
209,132444,209,174,,,,,,Beifall bei der SPD,,,poi,18
210,132445,210,174,Kerstin Griese (SPD),Kerstin Griese,kerstin-griese,556.0,spd,"Wir wollen die Vorrangprüfung aussetzen - das ist arbeitsmarktpolitisch wichtig -, und zwar zunächst für drei Jahre. Die Länder sollen selber gucken, in welchen Regionen sie sie aussetzen. Denn sehr häufig endet die Vorrangprüfung, die feststellt, ob es einen Einheimischen gibt, der den Arbeitsplatz haben kann, so, dass der Flüchtling ihn bekommt. Das ist daher auch ein wichtiger Schritt zur Entbürokratisierung.

Liebe Kolleginnen und Kollegen, wir wünschen uns für die Beratung noch ein paar Punkte, zum Beispiel bei der Wohnsitzauflage auch die Belange von Menschen mit Behinderung zu berücksichtigen. Denn häufig gibt es Örtlichkeiten, wo sie nicht barrierefrei leben können. Das sollten wir in der Beratung prüfen.

Ich wünsche mir auch, dass wir im Bereich des ehrenamtlichen Engagements von Flüchtlingen darüber nachdenken, was wir tun können. Uns hat ein Hilferuf der großen Sportvereine erreicht, dass die Ehrenamtspauschale auch für Flüchtlinge gelten soll. Denn häufig sind Flüchtlinge als Übungsleiter oder Trainer in Sportvereinen tätig. Das ist ein Beispiel für gelungene Integration. Das sollten wir unterstützen und die Ehrenamtspauschale nicht von den Leistungen abziehen.",,,speech,18
211,132446,211,174,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,poi,18
212,132447,212,174,Kerstin Griese (SPD),Kerstin Griese,kerstin-griese,556.0,spd,"Ich freue mich auf die Beratungen, die wir im Arbeits- und Sozialausschuss ganz intensiv zusammen mit dem Innenausschuss durchführen werden. Wir werden das gut zusammen hinbekommen.

Es gibt sowohl Kritik als auch Zustimmung zum Gesetzentwurf. Der Sachverständigenrat deutscher Stiftungen für Integration und Migration hat ganz klar gesagt, das Gesetz sei - ich zitiere - „ein wichtiger Schritt hin zu Gleichbehandlung und früher Integration. Die hierfür aufgewandten erheblichen finanziellen Mittel sind eine gute und notwendige Investition …“.

Wenn viele Verbände, darunter die Wohlfahrtsverbände, noch mehr fordern, dann ist das ein Zeichen dafür, dass endlich Bewegung in die Integrationsdebatte gekommen ist, dass wir weiter vorangehen wollen und dass wir die Integration jetzt aktiv gestalten. Ich hoffe, dass wir alle daran mitwirken - zum Wohle unseres Landes und zum Wohle der Menschen, die aus Not und Gewalt zu uns geflohen sind.

Vielen Dank.",,,speech,18
213,132448,213,174,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,poi,18
214,132449,214,174,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Für die CDU/CSU-Fraktion erhält der Kollege Stephan Mayer das Wort.,,,chair,18
215,132450,215,174,,,,,,Beifall bei der CDU/CSU,,,poi,18
216,132451,216,174,Stephan Mayer (Altötting) (CDU/CSU),Stephan Mayer,stephan-mayer,471.0,cducsu,"Sehr geehrter Herr Präsident! Sehr verehrte Kolleginnen! Sehr geehrte Kollegen! Es wäre aus meiner Sicht verfehlt, anzunehmen, dass die Flüchtlingskrise beendet oder gemeistert ist. Ich glaube, es ist genauso naiv, anzunehmen, dass es schon jetzt Anlass gibt, Entwarnung zu geben. Wir stecken aus meiner Sicht nach wie vor mitten in der Flüchtlingskrise. Aber die Zahlen sind deutlich zurückgegangen. Die Westbalkanroute ist geschlossen. Das ist ein erfreuliches Signal.

Eines aber muss uns bewusst sein: Selbst wenn die Zahlen auf diesem niedrigen Niveau bleiben, wird uns in den nächsten Monaten und Jahren eine epochale Herausforderung bevorstehen, wenn es um die Integration von Hunderttausenden von Migranten und Flüchtlingen in die deutsche Gesellschaft geht. Deswegen ist es gut, dass dieses Integrationsgesetz jetzt in erster Lesung beraten wird. Ich habe etwas Zweifel, ob ich wirklich von einem Paradigmenwechsel sprechen möchte,",,,speech,18
217,132452,217,174,Brigitte Pothmer [BÜNDNIS 90/DIE GRÜNEN],Brigitte Pothmer,brigitte-pothmer,445.0,gruene,Lassen Sie es lieber!,,,poi,18
218,132453,218,174,Stephan Mayer (Altötting) (CDU/CSU),Stephan Mayer,stephan-mayer,471.0,cducsu,"ich weiß auch nicht, ob es wirklich ein historischer Meilenstein ist, den wir mit diesem Gesetz setzen; aber ich bin mir sicher, dass wir mit diesem Integrationsgesetz - ich möchte es Integrationspflichtgesetz nennen - einen deutlichen Fortschritt machen, wenn es darum geht, Hunderttausenden von Migranten und Flüchtlingen Angebote zu unterbreiten, sich aktiv in die deutsche Gesellschaft einzubringen, sich aktiv in die deutsche Gesellschaft zu integrieren. Ich sage in aller Deutlichkeit, dass der Staat die Verpflichtung hat, ausreichende Angebote zu unterbreiten. Aber es gibt auch die berechtigte Erwartungshaltung gegenüber den Flüchtlingen und den Migranten, von diesen Angeboten dann bitte schön auch Gebrauch zu machen.

Ich möchte auch dem Eindruck entgegenwirken, dass wir erst heute mit Beratungen zum Thema Integration beginnen. Dieses Thema steht seit 2005 auf der Agenda der Bundesregierung. Seit Angela Merkel Bundeskanzlerin ist, seit die Union wieder in der Bundesregierung ist, hat das Thema Integration die Bedeutung in der Bundespolitik erhalten, die es verdient. Es gibt seit 2005 einen Staatsminister für Integration, einen Nationalen Integrationsplan, einen jährlichen Integrationsgipfel. Aber zur Wahrheit gehört auch - das hat sich insbesondere in den letzten Monaten herausgestellt -, dass es aufgrund der deutlichen Zunahme der Zahl an Flüchtlingen, die zu uns gekommen sind, einen deutlich weiteren Bedarf gibt.

Der große Vorteil dieses Gesetzes, das uns im Entwurf vorliegt, ist der, dass erstmals das sehr weite Themenfeld der Integration auf die jeweiligen Gruppierungen spezifisch zugeschnitten wird. Es bedarf unterschiedlicher Angebote, je nachdem, ob jemand eine dauerhafte Bleibeperspektive hat oder ob er sich nur kurzfristig in unserem Land aufhält. Jemand, der eine langfristige bzw. dauerhafte Bleibeperspektive hat, muss Maßnahmen angeboten bekommen, die es ihm ermöglichen, sich aktiv in den deutschen Arbeitsmarkt zu integrieren.",,,speech,18
219,132454,219,174,,,,,,Beifall bei der CDU/CSU,,,poi,18
220,132455,220,174,Stephan Mayer (Altötting) (CDU/CSU),Stephan Mayer,stephan-mayer,471.0,cducsu,"Aber auch Personen, die kein Recht auf Asyl zugestanden bekommen, denen kein Flüchtlingsstatus zuerkannt werden kann, müssen in unserem Land human behandelt werden. Sie haben aus meiner Sicht das Recht, solange sie sich in unserem Land aufhalten, Angebote unterbreitet zu bekommen, die es ihnen ermöglichen, zum einen die Zeit sinnvoll zu nutzen und zum anderen für ihr späteres Leben in ihrem Heimatland oder anderswo Fähigkeiten vermittelt zu bekommen, die ihnen die Chance bieten, in ihrem neuen Aufenthaltsland Fuß zu fassen. Diese spezifischen Angebote, die mit diesem Gesetz ermöglicht werden, sind wirklich ein sehr erheblicher und auch erfreulicher Fortschritt.",,,speech,18
221,132456,221,174,,,,,,Beifall bei der CDU/CSU,,,poi,18
222,132457,222,174,Stephan Mayer (Altötting) (CDU/CSU),Stephan Mayer,stephan-mayer,471.0,cducsu,"Meine sehr verehrten Damen und Herren, es ist auch eine deutliche Verbesserung, dass wir jetzt die klare Vorgabe machen, dass, wenn Deutschkurse angeboten werden, diese auch innerhalb eines Jahres begonnen werden müssen. Die Erfahrung hat gezeigt, dass viele, die einen solchen Anspruch hatten, innerhalb des ersten Jahres keinen Gebrauch davon gemacht haben. Wir haben aber keine Zeit zu verlieren. Wir sind hier als Bund unserer Verantwortung gerecht geworden und haben allein vom letzten Jahr auf dieses Jahr die Mittel für Integrations- und Deutschkurse von 269 Millionen Euro auf 558 Millionen Euro mehr als verdoppelt. Allein in diesem Jahr gibt es 300 000 neue Teilnehmer an Integrations- und Deutschkursen. Es werden 5 000 zusätzliche Deutschlehrer zertifiziert. Wir als Bund tun hier das Unsrige. Ich füge ganz offen hinzu: Auch die Länder sind beim Thema Integration gefordert und können nicht einseitig auf uns, den Bund, verweisen.",,,speech,18
223,132458,223,174,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,poi,18
224,132459,224,174,Stephan Mayer (Altötting) (CDU/CSU),Stephan Mayer,stephan-mayer,471.0,cducsu,"Ein erheblicher Fortschritt ist, dass wir die Niederlassungserlaubnis neu regeln. In Zukunft werden Asylbewerber und Flüchtlinge nicht automatisch voraussetzungs- und bedingungslos nach drei Jahren ein dauerhaftes Aufenthaltsrecht bekommen. Ich möchte an dieser Stelle ausdrücklich unserem bisherigen Kollegen Thomas Strobl, der heute sein Bundestagsmandat zurückgibt, danken.",,,speech,18
225,132460,225,174,,,,,,Beifall bei Abgeordneten der CDU/CSU sowie der Abg. Inge Höger [DIE LINKE],,,poi,18
226,132461,226,174,Stephan Mayer (Altötting) (CDU/CSU),Stephan Mayer,stephan-mayer,471.0,cducsu,"Er war der Erste, der darauf hingewiesen hat, dass es nicht angehen kann, dass Flüchtlinge und Asylbewerber gegenüber anderen Ausländern privilegiert werden. Es ist ein erheblicher Fortschritt, dass wir nun deutlich machen: Ein dauerhaftes, unbefristetes Aufenthaltsrecht für Asylbewerber und Flüchtlinge kann es nur geben, wenn ausreichende Deutschkenntnisse nachgewiesen werden und wenn für den eigenen Lebensunterhalt überwiegend selbst gesorgt wird.",,,speech,18
227,132462,227,174,,,,,,Beifall bei der CDU/CSU,,,poi,18
228,132463,228,174,Stephan Mayer (Altötting) (CDU/CSU),Stephan Mayer,stephan-mayer,471.0,cducsu,"Zur Wohnsitzauflage ist schon einiges gesagt worden. Es gehört zur Wahrheit - das haben insbesondere die letzten Monate gezeigt -, dass sich viele Flüchtlinge und Asylbewerber auf einige wenige Ballungszentren und Großstädte konzentrieren, zum Beispiel die Afghanen schwerpunktmäßig auf Hamburg oder das Rhein-Main-Gebiet. Das ist vollkommen nachvollziehbar und menschlich verständlich. Schließlich wohnen dort in der Regel viele afghanische Verwandte, Bekannte und Freunde. Aber dort sind leider Gottes nicht immer Arbeitsplätze in ausreichender Zahl vorhanden. Deshalb ist es aus meiner Sicht richtig, dass wir den Ländern die Möglichkeit geben - das ist keine Verpflichtung -, eine Wohnsitzauflage für zumindest drei Jahre anzuordnen, wenn sie der Auffassung sind, dass das aufgrund integrationspolitischer Erwägungen sinnvoll und erforderlich ist. Ich glaube, das wird den berechtigten Wünschen der betroffenen Kommunen und Länder in ausreichendem Maß gerecht.",,,speech,18
229,132464,229,174,,,,,,Beifall bei der CDU/CSU,,,poi,18
230,132465,230,174,Stephan Mayer (Altötting) (CDU/CSU),Stephan Mayer,stephan-mayer,471.0,cducsu,"Ein insbesondere in der Wirtschaft langgehegter Wunsch ist die sogenannte Drei-plus-zwei-Regelung. Sie wird nun in dieses Gesetz implementiert. Um den Wirtschafts- und Handwerksbetrieben, aber auch den betroffenen Flüchtlingen Rechts- und Planungssicherheit zu geben, wird nun klargestellt, dass zumindest für drei Jahre eine Duldung ausgesprochen werden kann, wenn die Ausbildung ernsthaft betrieben wird. Das ist im Sinne aller Beteiligten. Es ist auch richtig, dass dann, wenn die Ausbildung erfolgreich abgeschlossen wird - das ist wohlgemerkt die Voraussetzung -, die Möglichkeit besteht, sich in einem Zeitrahmen von sechs Monaten einen Anschlussarbeitsvertrag zu suchen, um dann eine Anschlussduldung für weitere zwei Jahre zu erhalten. Wir stehen zu dieser Regelung. Sie ist gut und ist insbesondere im Sinne junger, heranwachsender Flüchtlinge, die die Zeit in Deutschland nutzen sollen, um eine Berufsausbildung zu absolvieren.

Wir müssen aber nun im parlamentarischen Verfahren darauf achten, dass es insbesondere bei der Drei-plus-zwei-Regelung nicht zu missbräuchlichen Gestaltungen kommt. Wenn eine Überstellung in ein anderes EU-Land oder eine Abschiebung angeordnet und konkret erwogen wird, dann darf nicht schnell ein Anstellungs- oder Ausbildungsvertrag vorgelegt werden, nur um die Überstellung oder die Abschiebung zu verhindern. Nach meiner Auffassung wird es eine Aufgabe im parlamentarischen Verfahren sein, insbesondere in § 60a des Aufenthaltsgesetzes darauf zu achten, dass es nicht zu einer missbräuchlichen Inanspruchnahme dieser an sich richtigen Regelung kommen kann.

Ich glaube, dass dieser Gesetzentwurf einen erheblichen Fortschritt darstellt, wenn es darum geht, mit den epochalen Herausforderungen der Flüchtlingskrise und der Integration von Hunderttausenden Flüchtlingen in Deutschland zurechtzukommen. Deshalb sollten wir diesen Gesetzentwurf positiv annehmen und die nun erfolgenden parlamentarischen Verhandlungen in der gebotenen Seriosität, aber auch Zügigkeit führen.

Herzlichen Dank für die Aufmerksamkeit.",,,speech,18
231,132466,231,174,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,poi,18
232,132467,232,174,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Zum Schluss dieser Debatte erhält der Kollege Sebastian Hartmann das Wort für die SPD-Fraktion.,,,chair,18
233,132468,233,174,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,poi,18
234,132469,234,174,Sebastian Hartmann (SPD),Sebastian Hartmann,sebastian-hartmann,235.0,spd,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Es ist schon einiges zur Einordnung des ersten Integrationsgesetzes in Deutschland gesagt worden. Ich halte mich mit der historischen Einordnung zurück. Etwas kritisch ist die Opposition. Ich sage Ihnen: Seien Sie nicht so kritisch! Schauen Sie sich das Gesetz zuerst genau an. Das ist die dringende Empfehlung, die ich nur unterstreichen kann.

Es gibt zwei Vergleichsmöglichkeiten. Einerseits kann man ganz klar auf das Einwanderungsgesetz verweisen. Das ist in der Debatte geschehen. Der zweite ganz wesentliche Punkt ist aber, dass wir, wenn wir den Zeitrahmen vergleichen, doch viel schneller sind als bei den Beratungen des Zuwanderungsgesetzes, die sich immerhin von 2001 bis 2005 hingezogen haben. Mit dem Integrationsgesetz 2016 machen wir einen ganz großen Schritt, und das kann man nicht hoch genug einschätzen.",,,speech,18
235,132470,235,174,,,,,,Beifall bei der SPD,,,poi,18
236,132471,236,174,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Herr Kollege Hartmann, lassen Sie eine Zwischenfrage des Kollegen Beck zu?",,,chair,18
237,132472,237,174,Sebastian Hartmann (SPD),Sebastian Hartmann,sebastian-hartmann,235.0,spd,"Ja, gerne.",,,speech,18
238,132473,238,174,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),Volker Beck,volker-beck,614.0,gruene,"Sie haben die Opposition aufgefordert, ins Gesetz zu schauen. Das habe ich mir zu Herzen genommen.",,,speech,18
239,132474,239,174,Dr. Matthias Zimmer [CDU/CSU],Dr. Matthias Zimmer,matthias-zimmer,82.0,cducsu,Endlich!,,,poi,18
240,132475,240,174,Zurufe von der SPD,von der SPD,von-der-spd,,spd,Erst jetzt?,,,poi,18
241,132476,241,174,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),Volker Beck,volker-beck,614.0,gruene,"Ich möchte Sie fragen, weil das Bundesinnenministerium uns das am Mittwoch nicht beantworten konnte: Wo ist die Regelung des § 29 Absatz 2 Asylgesetz, nach der ein Asylbewerber, der aus einem sicheren Drittstaat kommt, nach drei Monaten den Anspruch hat, dass sein Asylverfahren hier in Deutschland betrieben wird, wenn er bis dahin nicht aus dem Land geschafft werden konnte? Ist die Regelung weg? Ist das gewollt?",,,speech,18
242,132477,242,174,Dr. Matthias Zimmer [CDU/CSU],Dr. Matthias Zimmer,matthias-zimmer,82.0,cducsu,"Wenn sie nicht mehr drin ist, ist sie weg!",,,poi,18
243,132478,243,174,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),Volker Beck,volker-beck,614.0,gruene,Oder habe ich sie einfach nicht gefunden?,,,speech,18
244,132479,244,174,Sebastian Hartmann (SPD),Sebastian Hartmann,sebastian-hartmann,235.0,spd,"Lieber Herr Kollege Beck, vielen Dank für Ihre Frage. Ich habe sehr lange an dem Forum Menschenrechte teilgenommen, an dem auch Sie zeitweilig teilgenommen haben.",,,speech,18
245,132480,245,174,,,,,,Zurufe von Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,poi,18
246,132481,246,174,Sebastian Hartmann (SPD),Sebastian Hartmann,sebastian-hartmann,235.0,spd,"- Diese Bemerkung muss dann aber auch erlaubt sein. - Danke, dass Sie die Frage aufwerfen. So kann man das in der parlamentarischen Beratung für alle Beteiligten deutlich machen.

Sie haben die Frage an die Bundesregierung gerichtet, weil Pro Asyl diese Frage aufgeworfen hatte. Die Bundesregierung hat Ausführungen über die Unbeachtlichkeit eines Antrages, die Unzulässigkeit eines Antrages und über die rechtssystematische Gleichstellung gemacht und dargelegt, dass es aus Sicht der Bundesregierung - der Innenminister nickt an dieser Stelle - um eine Rechtsklarstellung geht. Das hat die Regierung deutlich gesagt.

Ich habe mir eine Notiz gemacht. Wir beginnen heute mit den Beratungen des Integrationsgesetzes.",,,speech,18
247,132482,247,174,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],Volker Beck,volker-beck,614.0,gruene,Das war nicht meine Frage!,,,poi,18
248,132483,248,174,Sebastian Hartmann (SPD),Sebastian Hartmann,sebastian-hartmann,235.0,spd,"- Ich beantworte Ihre Frage. Sie müssen aber auch zuhören, Herr Beck. Ich glaube, das ist die minimale Anforderung an jeden, der an der parlamentarischen Beratung teilnimmt.",,,speech,18
249,132484,249,174,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,poi,18
