,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
510,157410,510,158,,,,,,Braunschweig,TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,poi,18
511,157411,511,158,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,"Stefan Müller (Erlangen)

Dr. Philipp Murmann

Dr. Andreas Nick

Michaela Noll

Helmut Nowak

Dr. Georg Nüßlein

Julia Obermeier

Wilfried Oellers

Florian Oßner

Dr. Tim Ostermann

Henning Otte

Ingrid Pahlmann

Sylvia Pantel

Martin Patzelt

Dr. Martin Pätzold

Ulrich Petzold

Dr. Joachim Pfeiffer

Sibylle Pfeiffer

Eckhard Pols

Thomas Rachel

Kerstin Radomski

Alexander Radwan

Alois Rainer

Dr. Peter Ramsauer

Eckhardt Rehberg

Lothar Riebsamen

Josef Rief

Dr. Heinz Riesenhuber

Dr. Norbert Röttgen

Erwin Rüddel

Anita Schäfer (Saalstadt)

Andreas Scheuer

Karl Schiewerling

Jana Schimke

Norbert Schindler

Tankred Schipanski

Heiko Schmelzle

Christian Schmidt (Fürth)

Gabriele Schmidt (Ühlingen)

Ronja Schmitt

Patrick Schnieder

Nadine Schön (St. Wendel)

Dr. Ole Schröder

Dr. Kristina Schröder",TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,chair,18
512,157412,512,158,,,,,,Wiesbaden,TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,poi,18
513,157413,513,158,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,"Bernhard Schulte-Drüggelte

Dr. Klaus-Peter Schulze

Uwe Schummer

Armin Schuster (Weil am Rhein)

Christina Schwarzer

Detlef Seif

Johannes Selle

Reinhold Sendker

Dr. Patrick Sensburg

Bernd Siebert

Thomas Silberhorn

Johannes Singhammer

Tino Sorge

Jens Spahn

Carola Stauche

Dr. Wolfgang Stefinger

Albert Stegemann

Sebastian Steineke

Johannes Steiniger

Christian Frhr. von Stetten

Dieter Stier

Rita Stockhofe

Gero Storjohann

Stephan Stracke

Max Straubinger

Matthäus Strebl

Thomas Stritzl

Thomas Strobl (Heilbronn)

Lena Strothmann

Michael Stübgen

Dr. Sabine Sütterlin-Waack

Dr. Peter Tauber

Antje Tillmann

Astrid Timmermann-Fechter

Dr. Hans-Peter Uhl

Dr. Volker Ullrich

Oswin Veith

Thomas Viesehon

Michael Vietz

Volkmar Vogel (Kleinsaara)

Sven Volmering

Christel Voßbeck-Kayser

Kees de Vries

Dr. Johann Wadephul

Marco Wanderwitz

Nina Warken

Kai Wegner

Albert Weiler

Marcus Weinberg (Hamburg)

Dr. Anja Weisgerber

Peter Weiß (Emmendingen)

Sabine Weiss (Wesel I)

Ingo Wellenreuther

Karl-Georg Wellmann

Marian Wendt

Waldemar Westermayer

Kai Whittaker

Peter Wichtel

Annette Widmann-Mauz

Heinz Wiese (Ehingen)

Klaus-Peter Willsch

Elisabeth Winkelmeier-Becker

Oliver Wittke

Dagmar G. Wöhrl

Barbara Woltmann

Tobias Zech

Heinrich Zertik

Emmi Zeulner

Dr. Matthias Zimmer

Gudrun Zollner

SPD

Niels Annen

Ingrid Arndt-Brauer

Rainer Arnold

Heike Baehrens

Heinz-Joachim Barchmann

Dr. Matthias Bartke

Bärbel Bas

Lothar Binding (Heidelberg)

Burkhard Blienert

Dr. Karl-Heinz Brunner

Edelgard Bulmahn

Martin Burkert

Petra Crone

Bernhard Daldrup

Sabine Dittmar

Siegmund Ehrmann

Petra Ernstberger

Saskia Esken

Karin Evers-Meyer

Dr. Johannes Fechner

Dr. Fritz Felgentreu

Elke Ferner

Christian Flisek

Gabriele Fograscher

Dr. Edgar Franke

Ulrich Freese

Dagmar Freitag

Michael Gerdes

Martin Gerster

Iris Gleicke

Angelika Glöckner

Ulrike Gottschalck

Kerstin Griese

Gabriele Groneberg

Bettina Hagedorn

Metin Hakverdi

Ulrich Hampel

Sebastian Hartmann

Michael Hartmann",TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,chair,18
514,157414,514,158,,,,,,Wackernheim,TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,poi,18
515,157415,515,158,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,"Dirk Heidenblut

Hubertus Heil (Peine)

Gabriela Heinrich

Marcus Held

Wolfgang Hellmich

Dr. Barbara Hendricks

Heidtrud Henn

Gustav Herzog

Gabriele Hiller-Ohm

Thomas Hitschler

Dr. Eva Högl

Matthias Ilgen

Christina Jantz-Herrmann

Frank Junge

Josip Juratovic

Johannes Kahrs

Gabriele Katzmarek

Ulrich Kelber

Marina Kermer

Lars Klingbeil

Dr. Bärbel Kofler

Anette Kramme

Dr. Hans-Ulrich Krüger

Christine Lambrecht

Christian Lange (Backnang)

Dr. Karl Lauterbach

Burkhard Lischka

Gabriele Lösekrug-Möller

Hiltrud Lotze

Kirsten Lühmann

Dr. Birgit Malecha-Nissen

Caren Marks

Katja Mast

Dr. Matthias Miersch

Susanne Mittag

Bettina Müller

Detlef Müller (Chemnitz)

Michelle Müntefering

Dr. Rolf Mützenich

Andrea Nahles

Dietmar Nietan

Thomas Oppermann

Mahmut Özdemir (Duisburg)

Aydan Özoğuz

Markus Paschke

Christian Petry

Jeannine Pflugradt

Detlev Pilger

Joachim Poß

Florian Post

Achim Post (Minden)

Dr. Wilhelm Priesmeier

Florian Pronold

Dr. Sascha Raabe

Martin Rabanus

Gerold Reichenbach

Dr. Carola Reimann

Sönke Rix

Petra Rode-Bosse

Dennis Rohde

Dr. Martin Rosemann

Dr. Ernst Dieter Rossmann

Michael Roth (Heringen)

Bernd Rützel

Johann Saathoff

Annette Sawade

Dr. Hans-Joachim Schabedoth

Axel Schäfer (Bochum)

Dr. Nina Scheer

Marianne Schieder

Udo Schiefner

Dr. Dorothee Schlegel

Ulla Schmidt (Aachen)

Matthias Schmidt (Berlin)

Carsten Schneider (Erfurt)

Elfi Scho-Antwerpes

Ursula Schulte

Frank Schwabe

Stefan Schwartze

Andreas Schwarz

Rita Schwarzelühr-Sutter

Rainer Spiering

Norbert Spinrath

Martina Stamm-Fibich

Sonja Steffen

Peer Steinbrück

Dr. Frank-Walter Steinmeier

Kerstin Tack

Claudia Tausend

Michael Thews

Dr. Karin Thissen

Carsten Träger

Ute Vogt

Dirk Vöpel

Gabi Weber

Bernd Westphal

Dirk Wiese

Gülistan Yüksel

Dagmar Ziegler

Stefan Zierke

Dr. Jens Zimmermann

Manfred Zöllmer

Brigitte Zypries

Nein

CDU/CSU

Axel Knoerig

SPD

Ulrike Bahr

Klaus Barthel

Marco Bülow

Dr. Lars Castellucci

Dr. Karamba Diaby

Dr. Ute Finckh-Krämer

Michael Groß

Uli Grötsch

Wolfgang Gunkel

Rita Hagl-Kehl

Petra Hinz (Essen)

Ralf Kapschack

Cansel Kiziltepe

Daniela Kolbe

Helga Kühn-Mengel

Hilde Mattheis

Klaus Mindrup

Sabine Poschmann

Dr. Simone Raatz

Mechthild Rawert

Andreas Rimkus

René Röspel

Susann Rüthrich

Sarah Ryglewski

Dagmar Schmidt (Wetzlar)

Swen Schulz (Spandau)

Ewald Schurer

Svenja Stadler

Christoph Strässer

Waltraud Wolff (Wolmirstedt)

DIE LINKE

Jan van Aken

Herbert Behrens

Matthias W. Birkwald

Heidrun Bluhm

Christine Buchholz

Eva Bulling-Schröter

Roland Claus

Sevim Dağdelen

Dr. Diether Dehm

Klaus Ernst

Wolfgang Gehrcke

Nicole Gohlke

Annette Groth

Dr. Gregor Gysi

Dr. Andre Hahn

Heike Hänsel

Dr. Rosemarie Hein

Andrej Hunko

Sigrid Hupach

Ulla Jelpke

Kerstin Kassner

Katja Kipping

Jan Korte

Jutta Krellmann

Katrin Kunert

Caren Lay

Sabine Leidig

Ralph Lenkert

Michael Leutert

Stefan Liebich

Dr. Gesine Lötzsch

Thomas Lutze

Birgit Menz

Cornelia Möhring

Niema Movassat

Norbert Müller (Potsdam)

Dr. Alexander S. Neu

Thomas Nord

Petra Pau

Harald Petzold (Havelland)

Richard Pitterle

Martina Renner

Dr. Petra Sitte

Kersten Steinke

Dr. Kirsten Tackmann

Frank Tempel

Dr. Axel Troost

Kathrin Vogler

Halina Wawzyniak

Harald Weinberg

Katrin Werner

Birgit Wöllert

Jörn Wunderlich

Hubertus Zdebel

Pia Zimmermann

BÜNDNIS 90/

DIE GRÜNEN

Luise Amtsberg

Kerstin Andreae

Annalena Baerbock

Marieluise Beck (Bremen)

Volker Beck (Köln)

Dr. Franziska Brantner

Agnieszka Brugger

Ekin Deligöz

Katja Dörner

Katharina Dröge

Harald Ebner

Dr. Thomas Gambke

Matthias Gastel

Kai Gehring

Katrin Göring-Eckardt

Anja Hajduk

Britta Haßelmann

Dr. Anton Hofreiter

Bärbel Höhn

Dieter Janecek

Uwe Kekeritz

Sven-Christian Kindler

Maria Klein-Schmeink

Tom Koenigs

Sylvia Kotting-Uhl

Oliver Krischer

Christian Kühn (Tübingen)

Renate Künast

Markus Kurth

Monika Lazar

Steffi Lemke

Dr. Tobias Lindner

Nicole Maisch

Peter Meiwald

Irene Mihalic

Beate Müller-Gemmeke

Özcan Mutlu

Dr. Konstantin von Notz

Omid Nouripour

Friedrich Ostendorff

Cem Özdemir

Lisa Paus

Brigitte Pothmer

Tabea Rößner

Claudia Roth (Augsburg)

Corinna Rüffer

Manuel Sarrazin

Elisabeth Scharfenberg

Ulle Schauws

Dr. Gerhard Schick

Dr. Frithjof Schmidt

Kordula Schulz-Asche

Dr. Wolfgang Strengmann-Kuhn

Hans-Christian Ströbele

Dr. Harald Terpe

Markus Tressel

Jürgen Trittin

Dr. Julia Verlinden

Doris Wagner

Beate Walter-Rosenheimer

Dr. Valerie Wilms

Enthalten

SPD

Willi Brase

Thomas Jurk

Ulli Nissen

Stefan Rebmann

Das Wort hat jetzt der Kollege Frank Tempel, Fraktion Die Linke.",TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,chair,18
516,157416,516,158,,,,,,Beifall bei der LINKEN,TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,poi,18
517,157417,517,158,Dr. Kirsten Tackmann [DIE LINKE],Dr. Kirsten Tackmann,kirsten-tackmann,569.0,linke,Bring mal ein bisschen Dampf in die Debatte!,TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,poi,18
518,157418,518,158,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,386.0,linke,"Sehr geehrte Frau Präsidentin! Da wir nach Angaben des Deutschen Krebsforschungszentrums jährlich mehr als 110 000 Todesfälle infolge des Tabakkonsums verzeichnen müssen und wir laut Eurobarometer von rund 700 000 Todesfällen in der EU sprechen, ist es allerhöchste Zeit, dass wir Maßnahmen beschließen, um die Zahl solcher Todesfälle zu reduzieren.",TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,speech,18
519,157419,519,158,,,,,,Beifall bei der LINKEN,TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,poi,18
520,157420,520,158,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,386.0,linke,"Ich möchte allerdings davor warnen, sich allzu stolz auf die Schultern zu klopfen; denn es ist traurig, wie lange um solche Veränderungen gerungen werden muss. Es ist traurig, dass wir unsere Möglichkeiten zur Minimierung des Rauchkonsums auch weiter nicht nutzen werden. Es ist auch traurig, dass in dem Gesetz ein „U-Boot“ platziert wird, eine Regelung, die nur scheinbar präventiven Zwecken dient und sich tatsächlich sogar negativ auswirken könnte.

Ich möchte aber mit drei positiven Beispielen beginnen.

Erstes Beispiel. Die Warnhinweise auf Tabakverpackungen bestehen künftig nicht nur aus einem Text, sondern aus einer Kombination von Text und Bild.",TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,speech,18
521,157421,521,158,,,,,,Beifall bei der LINKEN,TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,poi,18
522,157422,522,158,Zuruf von der SPD,von der SPD,von-der-spd,,spd,Ekelhaft!,TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,poi,18
523,157423,523,158,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,386.0,linke,"Da es bereits Länder gibt, die positive Erfahrungen damit gemacht haben - da kann man ja auch einmal hinschauen -, gibt es keinen Grund, die Möglichkeit einer etwas drastischeren Warnung nicht auch bei uns zu ergreifen. Wir sind allerdings davon überzeugt, dass mit standardisierten Verpackungen sogar ein noch größerer Effekt erzielt werden könnte.

Zweites Beispiel. Um den Zigarettenschwarzmarkt zu bekämpfen, sollen Verpackungen fälschungssicherer gemacht werden. Das ist eine richtige Maßnahme; denn strenge Verbraucherschutznormen werden natürlich nur von denen beachtet, die legale Produkte in Umlauf bringen.

Drittes Beispiel. Es wird mehr Einschränkungen bei der Werbung für Tabakprodukte geben. Dazu gehören Hörfunkwerbung, Werbung in Druckerzeugnissen, Verbot von Sponsoring usw.

An der Stelle muss ich nun leider mit den positiven Ausführungen zum Gesetzentwurf aufhören; denn wenn ich sage, die Werbemöglichkeiten für Tabakwerbung werden eingeschränkt, dann heißt das: Bestimmte Formen der Werbung wird es weiterhin geben. Ich darf noch einmal gegenüberstellen: Durch den Konsum von Tabakprodukten sind mehr als 100 000 Tote jedes Jahr zu verzeichnen, aber gleichzeitig sind bestimmte Formen der Werbung weiter erlaubt, Tabakprodukte dürfen weiterhin beworben werden. Das ist ein Paradoxon, also überhaupt nicht zu erklären.",TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,speech,18
524,157424,524,158,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,poi,18
525,157425,525,158,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,386.0,linke,"Wer Geld für Werbung ausgibt, erwartet selbstverständlich, dass dieses Geld mit Gewinn durch einen höheren Umsatz wieder erwirtschaftet wird. Tabakwerbung erhöht den Umsatz von Tabakprodukten. Tabakwerbung konterkariert alle Maßnahmen, die zur Konsumprävention eingesetzt werden. Tabakwerbung erhöht die Zahl konsumierter Zigaretten.

Wir wissen, dass wir den Bürgern Rauchen, Kiffen, Spielen, Trinken usw. nicht verbieten können, aber den Umsatz dieser Produkte mit Werbung zu fördern, das muss aufhören. Deswegen gibt es auch hier keinen Grund, wie im Ausschuss gesagt, auf weitere EU-Richtlinien und Regelungen zu warten.",TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,speech,18
526,157426,526,158,,,,,,Beifall bei der LINKEN sowie des Abg. Dr. Harald Terpe [BÜNDNIS 90/DIE GRÜNEN],TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,poi,18
527,157427,527,158,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,386.0,linke,"Und dann gibt es da leider das „U-Boot“ im Gesetzentwurf, von dem ich eben schon gesprochen habe. Wissen Sie, wir Linke hätten dem Paket präventiver Maßnahmen sehr gerne zugestimmt; denn viele Regelungen, auch wenn sie noch nicht ausreichend sind, entsprechen dem, was wir seit langem fordern und wofür wir auch gekämpft haben. Aber nicht überall, wo Sie Prävention draufschreiben, ist auch Prävention drin.

Damit komme ich zur E-Zigarette. Sie bekommen alle viel Post dazu. Mit dem faktischen Verbot von Aromastoffen versuchen Sie, die E-Zigarette deutlich unattraktiver zu machen, sie als Konkurrenz für die klassische Tabakzigarette deutlich zu schwächen. E-Zigaretten sollen, um es vereinfacht zu sagen, nicht mehr schmecken. Ist das Prävention? Schauen wir uns das einmal genauer an.

Grundsätzlich begrüßt die Linksfraktion die mit der Novellierung der EU-Tabakproduktrichtlinie verabschiedeten Regelungen zur E-Zigarette. Fantasievolle, peinliche Irrwege wie die Einstufung der E-Zigarette als Arzneimittel dürften damit endgültig Geschichte sein.",TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,speech,18
528,157428,528,158,,,,,,Beifall bei der LINKEN,TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,poi,18
529,157429,529,158,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,386.0,linke,"Schauen wir auf die Gründe für die Verwendung der E-Zigarette in Deutschland. Dazu finden wir Zahlen im Tabakatlas: zu 35,4 Prozent, um weniger zu rauchen, zu 28 Prozent als Alternative zur Tabakzigarette, zu 18 Prozent als Hilfsmittel, um langsam mit dem Rauchen aufzuhören, zu 10 Prozent zur Benutzung in Nichtraucherbereichen, zu 7,8 Prozent zum Schutz der Gesundheit von Menschen in der Umgebung, also zum Schutz vor Passivrauchen. Haben Sie sich mit den Motiven überhaupt beschäftigt? Kennen Sie diese Zahlen? Ist an diesen Motivationen irgendetwas auszusetzen? Sind das nicht überwiegend Motive, die wir unterstützen sollten, die wir unterstützen wollen?",TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,speech,18
530,157430,530,158,,,,,,Beifall bei der LINKEN,TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,poi,18
531,157431,531,158,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,386.0,linke,"Nur noch einmal, um frühzeitig einem Irrtum vorzubeugen: Der Konsum von E-Zigaretten ist ein riskanter Konsum, und wer gesund leben will, braucht weder Tabak- noch E-Zigarette. Aber es gibt zumindest einen Unterschied zwischen der E-Zigarette und der klassischen Tabakzigarette: Das Inhalieren von Verbrennungsrückständen beim Tabakkonsum, zum Beispiel Teer, entfällt und damit ein wesentlicher Teil des Schadenspotenzials.

Was ist also zu tun? Wir brauchen eine Balance von Maßnahmen. Das Erste ist: Wir wollen nicht, dass Nichtraucher zur E-Zigarette greifen und in das Rauchen einsteigen. Damit wären wir beim kompletten Werbeverbot; denn Werbung soll natürlich zum Konsum animieren. Damit sind wir bei der Aufklärung, bei Beipackzetteln, Informationen, Warnhinweisen usw. Das alles würde die Linke mittragen.

Aber was machen wir mit den vielen Rauchern, die es bereits gibt? Und davon haben wir ja eine ganze Menge im Land. Wie reden wir mit denen, die bisher nicht aufhören wollten und ihren Rauchkonsum auch nicht einschränken wollten? Soll ich die Motive für den Griff zur E-Zigarette noch einmal aufzählen? Weniger rauchen, kein Teer mehr inhalieren, langsame Entwöhnung vom Rauchen usw. Meine Damen und Herren, es mag ja Menschen geben, denen die alte Tabakzigarette bisher zu gefährlich war und die jetzt mit der vielleicht etwas weniger gefährlichen E-Zigarette mit dem Rauchen, mit dem Dampfen beginnen. Ich hatte bisher allerdings nicht das Glück, auch nur einen davon zu finden.",TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,speech,18
532,157432,532,158,,,,,,Beifall bei der LINKEN,TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,poi,18
533,157433,533,158,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,Hört! Hört!,TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,poi,18
534,157434,534,158,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,386.0,linke,"Wir bekommen alle sehr viel Post dazu, und über manche Medien kann man auch einmal nachfragen. Ich streite nicht ab, dass es solche Menschen gibt, ich habe nur noch keinen gefunden. Vielleicht meldet sich jemand hier im Haus, der sagt: Ich habe bisher keine Zigaretten geraucht, rauche aber jetzt die E-Zigarette. Mich würde das Motiv interessieren.

Verwechseln Sie in dieser Diskussion bitte eines nicht: Menschen, die mal probiert haben, sind noch keine Raucheinsteiger. Einige Sachverständige haben sich im Gesundheitsausschuss dieses Mittels bedient und von Probierern gesprochen. Probierer sind noch keine Konsumeinsteiger.

Ganz ehrlich, meine Damen und Herren, nehmen Sie einmal Folgendes an: Jemand, den Sie sehr gerne haben, raucht 40 Zigaretten am Tag, und seit Jahren schaffen Sie es nicht, ihm oder ihr das auszureden. Was ist denn mit der Idee, dieser Person zu sagen: „Versuche es doch mal alternativ mit der E-Zigarette“? Da fallen zumindest einige schwerwiegende Schadstoffe weg. Vielleicht kann das Gesundheitsrisiko so wenigstens minimiert werden. Natürlich bleibt ein Potenzial, Krebs oder andere Suchterkrankungen zu bekommen, vorhanden. Aber wäre das nicht wenigstens ein Einstieg? Und wenn ein starker Raucher sich auf diese Idee einlässt, dann wird das Rauchen - das werden Sie sehr häufig beobachten - auch in der Quantität etwas nachlassen, weil das einfach etwas umständlicher ist, als sich schnell einen Glimmstängel anzustecken. Die E-Zigarette ist etwas weniger gefährlich. Das Gesundheitsrisiko ist geringer, und es schmeckt vielleicht auch noch etwas besser. Ich jedenfalls mache das so mit Menschen, die ich mag. Das habe ich aktuell anlässlich eines 30. Geburtstages so getan. So sollten wir als Gesetzgeber mit unseren Bürgern umgehen. Das sollte unser gemeinsames Anliegen sein.",TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,speech,18
535,157435,535,158,,,,,,Beifall bei der LINKEN sowie des Abg. Marcus Held [SPD],TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,poi,18
536,157436,536,158,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,386.0,linke,"Wenn man die E-Zigarette unattraktiver macht, indem man faktisch die Aromastoffe verbietet, sodass die E-Zigarette ganz einfach nicht mehr schmeckt, werden sehr wahrscheinlich weniger Tabakkonsumenten auf die E-Zigarette umsteigen. Die möglichen präventiven und schadensminimierenden Effekte würden verschenkt. Eine solche Regelung kann also nur die Tabakindustrie erfreuen, und deren Konkurrenz wird so kleingehalten. Der präventive Charakter dieses Gesetzes, meine Damen und Herren, wird damit konterkariert. Eine Zustimmung zum Gesetzentwurf ist für die Linke aufgrund dieser Regelung ausgeschlossen. Es ist traurig, dass Sie eine solche Wettbewerbsunterstützung für Tabakprodukte als „U-Boot“ in dem Entwurf eines Gesetzes verstecken, das eigentlich zur Erhöhung der Produktsicherheit und zur Verbesserung der Prävention gedacht ist.

Danke schön.",TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,speech,18
537,157437,537,158,,,,,,Beifall bei der LINKEN,TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,poi,18
538,157438,538,158,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,Vielen Dank. - Nächster Redner ist Rainer Spiering für die SPD-Fraktion.,TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,chair,18
539,157439,539,158,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,poi,18
540,157440,540,158,Rainer Spiering (SPD),Rainer Spiering,rainer-spiering,123.0,spd,"Sehr geehrte Frau Präsidentin! Kolleginnen und Kollegen! Sehr geehrte Zuhörerinnen und Zuhörer! Bevor ich einsteige: Herr Tempel, das war der beste Werbeblock für E-Zigaretten, den ich in letzter Zeit in der Primetime gehört habe. Herzlichen Glückwunsch zu diesem Werbeblock in der Primetime!",TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,speech,18
541,157441,541,158,,,,,,Heiterkeit und Beifall bei Abgeordneten der SPD und der CDU/CSU,TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,poi,18
542,157442,542,158,Rainer Spiering (SPD),Rainer Spiering,rainer-spiering,123.0,spd,"Wir sprechen heute über das Tabakerzeugnisgesetz. Der Minister hat etliches von dem, was technologisch abzuarbeiten ist, dargestellt. Ich möchte mich vorab bei all denen bedanken, die sich an der Debatte beteiligt haben. Es waren ausgesprochen schwierige Diskussionen. Da ich aus meinem Herzen keine Mördergrube machen will - das werde ich in diesem Moment auch nicht tun -, möchte ich sagen: Wir haben es mit einem Wirtschaftszweig zu tun, dessen Gebaren bei der Wahl seiner Mittel für mich fremd ist; das will ich deutlich sagen.",TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,speech,18
543,157443,543,158,,,,,,Beifall bei Abgeordneten der SPD,TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,poi,18
544,157444,544,158,Rainer Spiering (SPD),Rainer Spiering,rainer-spiering,123.0,spd,"Es war sehr schwierig, in diesem Punkt Einvernehmen herzustellen.

Herr Tempel, Sie haben eben die E-Zigarette angesprochen. Nun spricht ein direkt Betroffener; denn ich bin Raucher. Ich werde mir Ihre Erwägungen durch den Kopf gehen lassen. Ob sie zünden, weiß ich nicht. Bei dieser Frage geht es nämlich um eine Abwägung: Auf der einen Seite haben wir die Zigarette. Hierzu hat Herr Tempel Zahlen genannt, die ich so nicht kenne. Gleichwohl, es ändert nicht viel: Die Zigarette ist ein gesundheitsschädliches Konsumgut. Auf der anderen Seite haben wir den freien Willen von Menschen, etwas zu konsumieren, was für sie nicht gut ist. Dieser Abwägung mussten wir Rechnung tragen.

Das versuchen wir mit dem vorliegenden Gesetzentwurf zu tun. Er wird natürlich nicht perfekt sein. Aber ich glaube, er ist gut und im Rahmen des Möglichen das Beste, was wir derzeit tun können. Er geht auch konform mit dem EU-Recht, was ich ebenfalls für sehr wichtig und sehr wertvoll halte; wir sind uns da mit unseren europäischen Partnern einig. Der Gesetzentwurf versucht, die Risiken, die das Rauchen mit sich bringt, so weit wie möglich einzuschränken, und das unter Beibehaltung der Möglichkeiten des Konsums. Das ist ein schwieriger Schritt, und er ist, glaube ich, gelungen.",TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,speech,18
545,157445,545,158,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,poi,18
546,157446,546,158,Rainer Spiering (SPD),Rainer Spiering,rainer-spiering,123.0,spd,"Bei der Auseinandersetzung mit der Zigarette ist mir etwas aufgefallen. Es ist ja häufig so, dass einem, wenn man sich intensiv mit einem Thema beschäftigt, auch Widersprüche auffallen. Über den Widerspruch, den ich Ihnen gleich nennen werde, werden Sie sich vielleicht wundern. Als ich mich mehr und mehr mit den Folgen des Rauchens auseinandergesetzt habe, während ich gleichzeitig an den Sitzungen des Ausschusses für Landwirtschaft teilgenommen habe, haben sich für mich Widersprüche aufgetan, die mich wirklich erschrocken haben.

Wir diskutieren über ein Konsumgut, von dem wir wissen, dass es schädlich ist. Gleichzeitig erleben wir, dass die Landwirtschaft schwer um ihre Existenz kämpft. Ich bin vor vier oder fünf Wochen in eine Filiale einer großen Einzelhandelskette gegangen, um für das Abendessen das Notwendige zu kaufen, unter anderem Kartoffeln. Dabei habe ich festgestellt, dass 1 Kilogramm Schnitzel für 4 Euro angeboten wird. Gleichzeitig wird eine Schachtel Zigaretten, die 6 Euro kostet, den Verkäufern geradezu aus den Händen gerissen. Kolleginnen und Kollegen, das geht so nicht. Das passt in unserem Land nicht zusammen.",TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,speech,18
547,157447,547,158,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 4 Umsetzung der Richtlinie über Tabakerzeugnisse,2538,poi,18
