,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
232,21913,232,26,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,poi,18
233,21914,233,26,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Markus Kurth spricht nun für die Fraktion Bündnis 90/Die Grünen.,,,chair,18
234,21915,234,26,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"Herr Präsident! Liebe Kolleginnen und Kollegen! Herr Weiß, Sie und Ihre Kolleginnen und Kollegen von der CDU/CSU dürfen das Wort „Generationengerechtigkeit“, wenn Sie dieses Paket verabschieden, bis zum Ende Ihres Lebens nicht mehr in den Mund nehmen.",,,speech,18
235,21916,235,26,,,,,,Widerspruch bei Abgeordneten der CDU/CSU und der SPD,,,poi,18
236,21917,236,26,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"Ich wollte diese Rede eigentlich nicht mit einer Betrachtung der finanziellen Folgen beginnen, aber Ihre Reden provozieren nun wirklich sehr. Es muss einem bange werden, wenn man sich ansieht, was im Jahr 2018 im Bereich Beitragssatzentwicklung dräut.",,,speech,18
237,21918,237,26,Max Straubinger [CDU/CSU],Max Straubinger,max-straubinger,387.0,cducsu,"Herr Kurth, der Beitrag lag bei 20 Prozent!",,,poi,18
238,21919,238,26,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,Zwar muss der Beitragssatz wegen der demografischen Entwicklung 2018 sowieso steigen. Aber diese Entwicklung wird durch ihr Rentenpaket jetzt noch einmal verstärkt.,,,speech,18
239,21920,239,26,Max Straubinger [CDU/CSU],Max Straubinger,max-straubinger,387.0,cducsu,"Unter Rot-Grün, Herr Kurth, war der Beitragssatz bei 19,9 Prozent!",,,poi,18
240,21921,240,26,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"- Max Straubinger, seien Sie doch einmal still und hören Sie zu!",,,speech,18
241,21922,241,26,,,,,,Widerspruch bei der SPD,,,poi,18
242,21923,242,26,Burkhard Lischka [SPD],Burkhard Lischka,burkhard-lischka,178.0,spd,Sie schreien doch herum!,,,poi,18
243,21924,243,26,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"Erinnern Sie sich nicht daran, dass eine Serie von Beitragssatzsteigerungen in der Vergangenheit Diskussionen um das Leistungsniveau ausgelöst hat",,,speech,18
244,21925,244,26,Max Straubinger [CDU/CSU],Max Straubinger,max-straubinger,387.0,cducsu,"Der Beitragssatz sinkt, Herr Kurth!",,,poi,18
245,21926,245,26,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"und es in der gesetzlichen Rentenversicherung tatsächlich zu Niveauabsenkungen gekommen ist? Jetzt sind wir aber im Unterschied zu der Zeit vor 10 oder 20 Jahren an dem Punkt angelangt, dass das Rentenniveau keinesfalls weiter absinken darf.

Ein Eckrentner wird im Jahr 2030 nach Steuern nur noch 950 Euro netto haben. Dieses Niveau darf nicht unterschritten werden. Wenn die gesetzliche Rente selbst nach einem halbwegs soliden Erwerbsleben nicht einmal zur Armutsvermeidung reicht, dann ist es mit der Akzeptanz des Umlageverfahrens wirklich vorbei.",,,speech,18
246,21927,246,26,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,poi,18
247,21928,247,26,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,Wer hat denn das Rentenniveau abgesenkt? Das wart doch ihr!,,,poi,18
248,21929,248,26,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Herr Kollege Kurth, darf Ihnen der Kollege Straubinger eine Zwischenfrage stellen?",,,chair,18
249,21930,249,26,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"Ja, gerne. Bitte schön.",,,speech,18
250,21931,250,26,Max Straubinger (CDU/CSU),Max Straubinger,max-straubinger,387.0,cducsu,"Herr Kollege Kurth, weil Sie sich vorhin so um den Beitragssatz gesorgt haben: Könnten Sie mir bestätigen, dass der Beitragssatz unter der rot-grünen Bundesregierung bei 19,9 Prozent lag und er jetzt bei 18,9 Prozent liegt und somit unter Unionsregierungen gesenkt worden ist?",,,speech,18
251,21932,251,26,,,,,,Beifall bei der CDU/CSU,,,poi,18
252,21933,252,26,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"Ich kann Ihnen Folgendes sagen: Als Rot-Grün 1998 an die Regierung kam, lag der Rentenbeitragssatz, den wir von der Regierung Kohl übernommen haben, bei etwa 20 Prozent. Wir haben daraufhin die Ökosteuer eingeführt, also Umweltverschmutzung finanziell belastet, und die Erträge aus dieser Steuer in die gesetzliche Rentenversicherung fließen lassen. Dann haben wir - auch wenn man sich noch einmal kritisch damit befassen muss - mit der Riester-Rente bzw. dem Riester-Faktor eine zusätzliche Säule geschaffen. 2004 haben wir den Nachhaltigkeitsfaktor eingeführt, damit die Entwicklung des zahlenmäßigen Verhältnisses von Beitragszahlern und Rentnern berücksichtigt wird.",,,speech,18
253,21934,253,26,Max Straubinger [CDU/CSU],Max Straubinger,max-straubinger,387.0,cducsu,Beitragssatz!,,,poi,18
254,21935,254,26,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"Das heißt, alles, was im Kern zu der guten Finanzentwicklung der heutigen Rentenversicherung geführt hat, geht auf Fundamentalentscheidungen von Rot-Grün zurück. Das ist die historische Wahrheit.",,,speech,18
255,21936,255,26,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD,,,poi,18
256,21937,256,26,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,Das ist ja das Problem! Deswegen sinkt das Rentenniveau!,,,poi,18
257,21938,257,26,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"An dem Punkt muss man in der Tat darauf achten, Herr Birkwald, dass man die Schraube nicht überdreht. Jeder Autoschrauber weiß: Nach ganz fest kommt ganz lose. Darum sagen ich hier ganz deutlich: Es ist auch eine Frage der Generationengerechtigkeit, dass sich diejenigen, die heute einzahlen, darauf verlassen können, dass das Rentenniveau auch in Zukunft armutsfest ist.",,,speech,18
258,21939,258,26,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,poi,18
259,21940,259,26,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Darf der Kollege Ernst auch noch eine Zwischenbemerkung machen? Das ist dann allerdings die letzte, die ich zulassen würde.",,,chair,18
260,21941,260,26,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"Ich bin offen für alle Hinweise, wenn ich helfen kann, zur Erkenntnis beizutragen.",,,speech,18
261,21942,261,26,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Bitte schön.,,,chair,18
262,21943,262,26,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,575.0,linke,"Danke schön, Kollege Kurth. Meine Bemerkung schließt an das an, was der Kollege Straubinger gesagt hat: In der Zeit, in der Sie regiert haben, ist doch genau die Absenkung des Leistungsniveaus beschlossen worden, die Sie jetzt kritisieren.",,,speech,18
263,21944,263,26,,,,,,Beifall bei der LINKEN,,,poi,18
264,21945,264,26,,,,,,Heiterkeit bei der CDU/CSU,,,poi,18
265,21946,265,26,Peter Weiß [Emmendingen] [CDU/CSU],Peter Weiß,peter-weiß,363.0,cducsu,So ist es!,,,poi,18
266,21947,266,26,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,Nein. - Natürlich haben die Beschlüsse von Rot-Grün zu einem sinkenden Rentenniveau bzw. zu einem langsameren Anstieg der Rentenpunkte geführt.,,,speech,18
267,21948,267,26,Klaus Ernst [DIE LINKE],Klaus Ernst,klaus-ernst,575.0,linke,Okay!,,,poi,18
268,21949,268,26,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Bei höheren Beiträgen!,,,poi,18
269,21950,269,26,Weitere Zurufe von der CDU/CSU,Weitere  von der CDU/CSU,weitere-cdu-csu,,cducsu,Aha!,,,poi,18
270,21951,270,26,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"Das will doch niemand bestreiten. Wir haben nämlich gesehen, dass es ein Spannungsfeld gibt, das wir bearbeiten müssen: zwischen Beitragszahlern einerseits, Rentnerinnen und Rentnern andererseits und dem erheblichen Staatszuschuss auf der dritten Seite. Wir haben versucht, das in ein ausgewogenes Verhältnis zu bringen, und ich denke, das ist auch einigermaßen gut geglückt.",,,speech,18
271,21952,271,26,,,,,,Zurufe von der LINKEN,,,poi,18
272,21953,272,26,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"Ich leugne doch gar nicht, dass wir an der einen oder anderen Stelle Nachsteuerungsbedarf haben. Daran, dass zum Beispiel die Riester-Rente und Möglichkeiten der privaten und betrieblichen Altersvorsorge gerade von denen, die geringste Einkommen haben, nicht in Anspruch genommen werden, sehen wir, dass es zusätzliche Probleme gibt. Darauf haben wir Grüne auch reagiert. Wir schlagen das Modell einer sogenannten Garantierente für Personen vor, die 30 Jahre lang versichert waren und Beiträge gezahlt haben.

Bleiben Sie bitte stehen, Herr Ernst! Das gehört noch zur Beantwortung der Frage, Herr Ernst. Nicht wegducken! Ah, Angst hat er!",,,speech,18
273,21954,273,26,Klaus Ernst [DIE LINKE],Klaus Ernst,klaus-ernst,575.0,linke,Meine Frage war ganz eindeutig!,,,poi,18
274,21955,274,26,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Da muss ich Sie enttäuschen, Herr Kollege. Die Frage, wie lange die Antwort des jeweiligen Redners ohne Beachtung seiner eigentlichen Redezeit notwendig und angemessen ist, entscheidet der amtierende Präsident.",,,chair,18
275,21956,275,26,,,,,,"Beifall bei Abgeordneten der CDU/CSU, der SPD und der LINKEN",,,poi,18
276,21957,276,26,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Deswegen darf der Kollege Ernst sich jetzt wieder setzen, und Sie dürfen fortfahren.",,,chair,18
277,21958,277,26,,,,,,"Heiterkeit und Beifall bei Abgeordneten der CDU/CSU, der SPD und der LINKEN",,,poi,18
278,21959,278,26,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"Na ja. - Wir Grünen machen jedenfalls den Vorschlag, nach 30 Versicherungsjahren Renten, die unterhalb des Grundsicherungsniveaus liegen, aufzustocken, und zwar in der Form, dass sie über dem Grundsicherungsniveau liegen.",,,speech,18
279,21960,279,26,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,"Nein, auf 30 Entgeltpunkte! Aber Sie senken den Wert immer weiter!",,,poi,18
280,21961,280,26,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"Das heißt, wir entwickeln an der Stelle Vorschläge zur Armutsbekämpfung und steuern da, wo wir es erkennen und wo es notwendig ist, natürlich nach.",,,speech,18
281,21962,281,26,,,,,,Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,poi,18
282,21963,282,26,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"Herr Ernst, das gehört noch zu der Antwort auf Ihre Frage, auch wenn die Redezeituhr schon weitergelaufen ist.

Was die Aussichten bezüglich der Finanzierung angeht, finde ich es dramatisch, dass wir möglicherweise ab dem Jahr 2018 wieder auf eine Kürzungsdebatte zulaufen. Wenn es ganz schlecht läuft, dann werden sich nämlich die Rentengeschenke von heute als die Rentenkürzung von morgen erweisen. Das müssen Sie dann verantworten.",,,speech,18
283,21964,283,26,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,poi,18
284,21965,284,26,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"In der knappen Zeit kann ich nur noch auf eines eingehen: Sie erkennen auch wichtige Herausforderungen nicht. Sie reden zwar von längerer Lebensarbeitszeit und flexiblen Übergängen. Aber genau in der Hinsicht machen Sie gar nichts. Sie bieten nur Scheinlösungen wie die sogenannte Rente mit 63 an. Wir brauchen aber Lösungen für alle, die, sei es aus gesundheitlichen oder aus anderen Gründen, das Renteneintrittsalter nicht erreichen können.

Diese Lösungen müssen möglichst individuell zugeschnitten sein. Das heißt, wir brauchen mehrere Ansätze, etwa von einer zweiten Ausbildung im Berufsleben über eine Teilrente bis hin zu einer vernünftigen Erwerbsminderungsrente. Es muss also ein vielfältiges Instrumentarium geben statt einfältige Einheitslösungen.",,,speech,18
285,21966,285,26,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,poi,18
286,21967,286,26,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"Am schlimmsten finde ich, dass mit der abschlagsfreien Rente nach 45 Beitragsjahren gar nicht diejenigen erreicht werden, die es am dringendsten nötig hätten. Ganz entgegen der SPD-Rhetorik kommen diese nämlich gerade nicht in den Genuss der sogenannten Rente mit 63, weil sie die 45 Beitragsjahre längst nicht erreichen. Schauen Sie sich die Rentenzugangsstatistiken der Versicherung an. Vier von zehn Bauarbeitern gehen vorzeitig in die Erwerbsminderungsrente, mehr als ein Drittel der Maler und Lackierer, vier von zehn Hilfsarbeitern. So können Sie die Branchen durchgehen und sehen, wer überhaupt nicht in den Genuss dieser neuen schönen Sozialleistung kommt.

Ich finde es - das muss ich abschließend noch sagen - empörend, dass diejenigen, die nach Jahrzehnten teils härtester Arbeit aus gesundheitlichen Gründen mit gekürzter Rente in den Ruhestand gehen müssen, von Ihnen auch noch zu hören kriegen, mit dem Rentenpaket täten Sie etwas für diejenigen, die etwas geleistet haben. Das kann doch im Umkehrschluss nur bedeuten, dass Sie die anderen als Minderleister ansehen, mit deren Rentenbeiträgen Sie die Geschenke für die anderen finanzieren, als Minderleister, deren Rentenniveau Sie ja auch kaltblütig absenken.",,,speech,18
287,21968,287,26,,,,,,Widerspruch bei der SPD,,,poi,18
288,21969,288,26,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"- Nein, das ist genau so. - Sie spielen Arbeitnehmer gegeneinander aus. Ich wundere mich an der Stelle schon, dass sich auch die Gewerkschaften, die die besonders belasteten Arbeitnehmerinnen und Arbeitnehmer vertreten, nicht zu Wort melden. Erinnert sich noch jemand an den Schattenarbeitsminister Klaus Wiesehügel? Er wird sich jetzt wohl bewusst, dass er nur Wahlkampfkomparse war.",,,speech,18
289,21970,289,26,Christine Lambrecht [SPD],Christine Lambrecht,christine-lambrecht,489.0,spd,Jetzt wird es aber unterste Schublade!,,,poi,18
290,21971,290,26,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"Nein, Ihre Politik geht an den wirklichen Herausforderungen vorbei, und Sie leisten bei der Finanzierung richtig schlechte Arbeit.

Danke.",,,speech,18
291,21972,291,26,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,poi,18
292,21973,292,26,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Das Wort erhält nun die Kollegin Katja Mast für die SPD-Fraktion.,,,chair,18
293,21974,293,26,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,poi,18
294,21975,294,26,Katja Mast (SPD),Katja Mast,katja-mast,477.0,spd,"Herr Präsident! Meine sehr verehrten Kolleginnen und Kollegen! Herr Kurth, Sie tun hier beim ersten großen Gesetzespaket der Großen Koalition, als sei sie morgen schon vorbei. Wir haben uns viel mehr vorgenommen als das, was wir heute vorlegen. Wir sind aber auch stolz auf das Rentenpaket, das eine abschlagsfreie Rente nach 45 Versicherungsjahren und die Mütterrente vorsieht, außerdem die Erwerbsminderungsrente für die Leute, die Sie am Schluss erwähnt haben, verbessert und auch den Rehadeckel anhebt, womit wir sehr viel für die Vorsorge tun. Wir stehen zu diesem Rentenpaket.",,,speech,18
295,21976,295,26,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,poi,18
296,21977,296,26,Katja Mast (SPD),Katja Mast,katja-mast,477.0,spd,Ich habe für meine Rede heute dank der Hanns-Seidel-Stiftung,,,speech,18
297,21978,297,26,,,,,,Beifall bei Abgeordneten der CDU/CSU,,,poi,18
298,21979,298,26,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,,cducsu,Gute Stiftung!,,,poi,18
299,21980,299,26,Katja Mast (SPD),Katja Mast,katja-mast,477.0,spd,"etwas gefunden, nämlich die Wahlplattform der CDU und CSU aus dem Jahr 1998 für die Legislatur bis 2002. In dieser Wahlplattform",,,speech,18
300,21981,300,26,Karl Schiewerling [CDU/CSU],Karl Schiewerling,karl-schiewerling,419.0,cducsu,Haben wir die Mütterrente gefordert!,,,poi,18
301,21982,301,26,Katja Mast (SPD),Katja Mast,katja-mast,477.0,spd,"steht auf Seite 21 ein folgenschwerer Satz. Ich würde gerne zitieren, wenn Sie, Herr Präsident, es zulassen.",,,speech,18
302,21983,302,26,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,"Nein, nein!",,,poi,18
303,21984,303,26,,,,,,Heiterkeit bei der CDU/CSU,,,poi,18
304,21985,304,26,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Doch. Im Unterschied zum Fraktionsvorsitzenden der Union gestatte ich Ihnen dieses Zitat ausdrücklich.,,,chair,18
305,21986,305,26,,,,,,Heiterkeit,,,poi,18
306,21987,306,26,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Es sollte sich allerdings im Rahmen Ihrer Redezeit abspielen.,,,chair,18
307,21988,307,26,Katja Mast (SPD),Katja Mast,katja-mast,477.0,spd,"Das versuche ich. Vielen Dank. - Dort steht der folgenschwere Satz:

Wer nach 45 Beitragsjahren in Rente geht, soll keine Abschläge hinnehmen müssen.",,,speech,18
308,21989,308,26,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,poi,18
309,21990,309,26,Max Straubinger [CDU/CSU],Max Straubinger,max-straubinger,387.0,cducsu,Das haben wir auch gemacht!,,,poi,18
310,21991,310,26,Katja Mast (SPD),Katja Mast,katja-mast,477.0,spd,"Deshalb sind wir froh, dass wir diese Forderung jetzt gemeinsam umsetzen und auch bei diesem Punkt unsere in der Öffentlichkeit immer wieder hochgespielten Dissense sicherlich in naher Zukunft zur gemeinsamen Zufriedenheit lösen werden.",,,speech,18
311,21992,311,26,,,,,,Beifall bei der SPD,,,poi,18
312,21993,312,26,Katja Mast (SPD),Katja Mast,katja-mast,477.0,spd,"Ich würde gerne meinen Blick in die Zukunft richten und an dieser Stelle - noch einmal mit Erlaubnis des Herrn Präsidenten - unseren Koalitionsvertrag kurz zitieren. In unserem Koalitionsvertrag steht auf Seite 72:

Deswegen wollen wir lebenslaufbezogenes Arbeiten unterstützen. Wir werden den rechtlichen Rahmen für flexiblere Übergänge vom Erwerbsleben in den Ruhestand verbessern.

Das heißt, wir wollen Hemmnisse beim Übergang in die Rente gemeinsam abbauen, darüber ins Gespräch kommen und dazu künftig gemeinsame Initiativen hier starten. Im Rentenrecht ist es übrigens heute schon so, dass derjenige, der keine Vollrente bezieht und länger arbeitet, pro Monat, in dem er oder sie arbeitet, 0,5 Prozentpunkte mehr Rente am Ende herausbekommt. Es gibt also einen Bonus schon in unserem heutigen Rentenrecht.

Es gibt aber noch ein zweites Instrument, das uns am Herzen liegt. Das ist die sogenannte Teilrente. Die Teilrente kann man ab 63 Jahren bekommen, wenn man einen Rentenanspruch hat. Heute ist es oft so: Wenn man in Rente geht, dann empfindet man den Renteneintritt wie ein Fallbeil. Man hat in der vorherigen Woche noch 39 Stunden am Band oder in der Altenpflege gearbeitet, und in der kommenden Woche ist man - nicht immer zur Freude der Familie - die ganze Zeit zu Hause. Deshalb geht es auch darum, gleitende Übergänge in Rente zu organisieren.

Die Teilrente im geltenden Gesetz ist aber leider sehr starr und sehr kompliziert. Wenn wir mit unserem Koalitionspartner über lebenslauforientierte Übergänge in die Rente für die kommenden Generationen reden, weisen wir immer darauf hin, dass wir genau an dieser Stelle ansetzen und die gesetzlichen Regelungen modernisieren müssen. Das ist ein Punkt, der für uns ganz wichtig ist. Gerade für diejenigen, die zum Beispiel jetzt auf der Zuschauertribüne sitzen - ich vermute, dass es sich bei den jungen Damen und Herren um Schulklassen handelt -, geht es darum, in ihren Erwerbsbiografien, die von Anfang an von Flexibilität geprägt sind, den Übergang zur Rente zu organisieren.

Unser Koalitionsvertrag trägt die Überschrift „Deutschlands Zukunft gestalten“. Das ist nicht nur eine Überschrift, sondern unsere Überzeugung.",,,speech,18
313,21994,313,26,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,poi,18
314,21995,314,26,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Nächster Redner ist der Kollege Stephan Stracke für die CDU/CSU-Fraktion.,,,chair,18
315,21996,315,26,,,,,,Beifall bei der CDU/CSU,,,poi,18
316,21997,316,26,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,"Jetzt passen Sie auf, Frau Kollegin! Jetzt kommt die Antwort!",,,poi,18
317,21998,317,26,Stephan Stracke (CDU/CSU),Stephan Stracke,stephan-stracke,117.0,cducsu,Herr Präsident! Meine sehr verehrten Damen und Herren! Mit dem vorgelegten Rentenpaket setzen wir zentrale rentenpolitische Verabredungen des Koalitionsvertrages um. Der Gesetzentwurf trägt deutlich die Handschrift der Union. Mit der Mütterrente und den Verbesserungen bei der Erwerbsminderungsrente und bei der Reha greifen wir langjährige Forderungen der CSU auf. Hiervon profitieren 10 Millionen Menschen in diesem Land.,,,speech,18
318,21999,318,26,,,,,,Beifall bei der CDU/CSU,,,poi,18
319,22000,319,26,Stephan Stracke (CDU/CSU),Stephan Stracke,stephan-stracke,117.0,cducsu,"Das Rentenpaket ist Ausdruck zweier wesentlicher Grundprinzipien: Generationengerechtigkeit und Leistungsgerechtigkeit. Wir verbinden beide miteinander. Leitgedanke ist: Wir wollen diejenigen belohnen, die ein Leben lang viel geleistet haben. Deshalb ist die Mütterrente gerechtfertigt. Sie stellt den zentralen rentenpolitischen Fortschritt in diesem Paket dar. Deshalb wird sie zum 1. Juli dieses Jahres kommen.",,,speech,18
320,22001,320,26,,,,,,Beifall bei der CDU/CSU,,,poi,18
321,22002,321,26,Stephan Stracke (CDU/CSU),Stephan Stracke,stephan-stracke,117.0,cducsu,"Die Rente ist ein Spiegel der gesamten Lebensleistung. Zur Lebensleistung von über 9 Millionen Frauen in diesem Land gehört auch, dass sie Kinder erzogen haben, und das unter Bedingungen, wie es sie jetzt nicht mehr gibt. Die Generationen unserer Mütter und Großmütter hatten nicht die hervorragenden Betreuungsmöglichkeiten, von denen beispielsweise meine Generation profitieren kann. So wurde die Berufstätigkeit oftmals über einen längeren Zeitraum unterbrochen oder gar gänzlich aufgegeben. Das führte dann im Alter dazu, dass sie niedrigere Renten beziehen, und das, obwohl sie ein Leben lang viel geleistet haben. Das ist nicht gerecht. Es ist auch nicht gerecht, dass sie bei der Anerkennung von Kindererziehungszeiten deutlich schlechter gestellt sind als die heutige Generation. Das haben viele gesellschaftliche Gruppen angesprochen. Wir haben das als CSU aufgegriffen und auf die politische Agenda gehoben, und jetzt kommt es.

Dabei ist auch richtig und wichtig, zu betonen: Die Mütterrente ist ein Generationenprojekt, ein Projekt, das über alle Generationen hinweg geht. Gerade die junge Generation",,,speech,18
322,22003,322,26,Markus Kurth [BÜNDNIS 90/DIE GRÜNEN],Markus Kurth,markus-kurth,330.0,gruene,Bezahlt!,,,poi,18
323,22004,323,26,Stephan Stracke (CDU/CSU),Stephan Stracke,stephan-stracke,117.0,cducsu,"muss sich sagen: Es geht um meine Eltern, um meine Mutter, meinen Vater, meinen Opa, meine Oma. - Und sie erkennt die Leistungen der vorangegangenen Generationen an, indem sie sagt: Ihr habt viel geleistet und habt uns Chancen eröffnet, die ihr selber nicht hattet. Deswegen sollt ihr auch von der Mütterrente profitieren. - Diejenigen, die hart gearbeitet haben, verdienen eine anständige Rente. Dafür sorgen wir mit der Mütterrente.",,,speech,18
324,22005,324,26,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,poi,18
325,22006,325,26,Stephan Stracke (CDU/CSU),Stephan Stracke,stephan-stracke,117.0,cducsu,"Unsere Eltern und Großeltern haben wie keine andere Generation in der Bundesrepublik Deutschland zum Erhalt des Generationenvertrags beigetragen. Aus den Kindern von damals wurden die Beitragszahler von heute. Genau sie sind es, die für die hervorragende wirtschaftliche Situation in diesem Land gesorgt haben. Deswegen haben wir jetzt finanzielle Spielräume. Diese nutzen wir für die Mütterrente. Wer viel geleistet hat, soll auch viel profitieren. Das galt und gilt auch für die abschlagsfreie Rente nach 45 Beitragsjahren. Wir haben im Übrigen, Frau Kollegin Mast, immer von 45 Beitragsjahren gesprochen. Von der Anerkennung von Arbeitslosenzeiten war damals nicht die Rede.",,,speech,18
326,22007,326,26,,,,,,Beifall bei Abgeordneten der CDU/CSU,,,poi,18
327,22008,327,26,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,Steht aber in Ihrem Koalitionsvertrag drin!,,,poi,18
328,22009,328,26,Katja Mast [SPD],Katja Mast,katja-mast,477.0,spd,"Sie haben aber doch dem Koalitionsvertrag zugestimmt, Herr Kollege!",,,poi,18
329,22010,329,26,Stephan Stracke (CDU/CSU),Stephan Stracke,stephan-stracke,117.0,cducsu,"Es geht vielmehr ausschließlich darum, dass wir die Leistung derjenigen, die viel und hart gearbeitet haben, entsprechend anerkennen. Derjenige, der ein halbes Jahrhundert lang mit seinen Beiträgen dazu beigetragen hat, unser Rentensystem zu sichern und zu stabilisieren, verdient am Ende seines Erwerbslebens Solidarität. Deswegen sagen wir: Die abschlagsfreie Rente mit 65 ist richtig.",,,speech,18
330,22011,330,26,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,"Ja, ab 65! Da geht es auch wieder hin!",,,poi,18
331,22012,331,26,Stephan Stracke (CDU/CSU),Stephan Stracke,stephan-stracke,117.0,cducsu,"- Ab 65 ist richtig. - Wir haben im Rahmen des Koalitionsvertrages vereinbart, dass wir diese Rente übergangsweise zwei Jahre vorziehen, auf 63. Dies bauen wir wieder schrittweise bis zum Jahre 2028 auf. Dann erreichen wir wieder das Niveau, was wir vorher hatten.",,,speech,18
332,22013,332,26,Katja Mast [SPD],Katja Mast,katja-mast,477.0,spd,"Nein! Das steht nicht im Koalitionsvertrag! Bitte zitieren Sie den Koalitionsvertrag, Herr Kollege!",,,poi,18
