,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
101,27314,101,135,Dr. Karl A. Lamers (CDU/CSU),Dr. Karl A. Lamers,karl-lamers,491.0,cducsu,"Andere Staaten, vor allem in Europa, begegneten der Idee neuer deutscher Streitkräfte zunächst mit Misstrauen. Trotz aller Vorbehalte: Es gelang. Die Bundeswehr erwarb nach und nach das Vertrauen der Partner. Heute ist sie in der ganzen Welt hochgeachtet und ein Beispiel für viele junge Demokratien.

Die Grundsätze der Inneren Führung und das Prinzip des Staatsbürgers in Uniform wurden zu echten Markenzeichen unserer Streitkräfte, um die uns unsere Partner beneiden.

Auch im Innern zählt die Bundeswehr heute zu den angesehensten Institutionen - und das zu Recht. Das haben sich unsere Soldatinnen und Soldaten im wahrsten Sinne des Wortes erdient.",,,speech,18
102,27315,102,135,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,poi,18
103,27316,103,135,Dr. Karl A. Lamers (CDU/CSU),Dr. Karl A. Lamers,karl-lamers,491.0,cducsu,"60 Jahre Bundeswehr, das sind 60 Jahre erfolgreiche Sicherung des Friedens in Freiheit. Unsere Väter und Großväter hätten sich das sicher nicht vorstellen können. 60 Jahre Bundeswehr heißt auch 60 Jahre Integration in die westliche Verteidigungsallianz, in die NATO. Der ehemalige NATO-Generalsekretär und Bundesverteidigungsminister Manfred Wörner sagte einst:

Die Stärke der NATO lag und liegt nach wie vor in ihrer Wirksamkeit als einer Schicksalsgemeinschaft der Werte und Interessen.

Daran hat sich bis zum heutigen Tag nichts geändert. Das Bündnis stand immer für Werte wie Demokratie, Recht und Freiheit. Unser Land und die Bundeswehr sind stolz darauf, Teil dieser Wertegemeinschaft zu sein.

Jahrzehnte lag Deutschland an der Nahtstelle des Ost-West-Konflikts. Von 1955 bis 1990 hat die Bundeswehr im sogenannten Kalten Krieg an der Seite ihrer Partner einen heißen Krieg in Europa verhindert. Zugleich hat sie zu dem Erfolg beigetragen, den Frieden in Europa zu sichern - trotz der Konfrontation der Militärblöcke, trotz der nuklearen Bedrohung. Die transatlantische Bindung Deutschlands, unsere Verankerung in der NATO, hat in unseren Partnerstaaten Vertrauen gebildet - in unser Land, in unsere Demokratie, vor allem auch in unsere Verlässlichkeit -, letztlich sicherlich auch eine wichtige Voraussetzung für ihre Zustimmung zur deutschen Einheit.

Zu den größten Leistungen der Bundeswehr - Herr Otte hat darauf angespielt - zählt ihre Rolle bei der Vereinigung unseres Landes nach 1990. Der Aufbau der gesamtdeutschen Streitkräfte wurde zu einer wahren Erfolgsgeschichte: Die Bundeswehr, eine Armee der Einheit. Auch in Europa spielt die Bundeswehr eine wichtige Rolle. Sie beteiligt sich an EU-geführten Missionen auf unserem Kontinent und in Afrika. Darüber hinaus sind unsere Soldatinnen und Soldaten auch bei internationalen Friedensmissionen der Vereinten Nationen aktiv.

Von der Präsenzarmee zu Zeiten des Kalten Krieges hat sich die Bundeswehr zu einer Armee im Einsatz gewandelt. Vor 1990 waren Out-of-Area-Einsätze aufgrund der politischen Gesamtlage undenkbar. Heute leistet die Bundeswehr ganz selbstverständlich in internationalen Missionen einen aktiven Beitrag zu Sicherheit und Frieden. Dazu hat sie bemerkenswerte Fähigkeiten entwickelt, die in unterschiedlichsten Einsätzen gefordert sind. Denken Sie an unseren Einsatz in Afghanistan, zunächst im Rahmen von ISAF, jetzt im Rahmen der Mission Resolute Support, die wir verlängern werden. Denken Sie an unseren Beitrag zur Friedenssicherung im Kosovo, an die Bekämpfung von Schleusern im Mittelmeer und die Sicherung der Meeresroute am Horn von Afrika. Ich denke an unseren Einsatz in Mali und an die Ausbildung kurdischer und irakischer Kräfte für den Kampf gegen die Terrormiliz „Islamischer Staat“. Überall leistet die Bundeswehr einen wichtigen und bedeutsamen Beitrag. Dafür danke ich ihr.",,,speech,18
104,27317,104,135,,,,,,Beifall bei der CDU/CSU und der SPD,,,poi,18
105,27318,105,135,Dr. Karl A. Lamers (CDU/CSU),Dr. Karl A. Lamers,karl-lamers,491.0,cducsu,"Gleichzeitig beschäftigen wir uns mit den Herausforderungen eines sogenannten hybriden Krieges. Die Bundeswehr ist darüber hinaus im Bündnis auf neuen Feldern der Sicherheitspolitik aktiv. Ich nenne hier den Bereich Cybersecurity. Das Internet verbindet zwar, schafft aber auch Gefahren.

Die Bundeswehr hat viele Facetten. Ich denke an die Hilfeleistung bei Unglücken, Naturereignissen, Waldbränden, Flutkatastrophen und - gerade jetzt, in diesen Wochen und Monaten - an den Beitrag der Bundeswehr bei der Bewältigung der Flüchtlingssituation. Ich danke Ihnen, Frau Bundesministerin der Verteidigung, Frau Dr. von der Leyen, dass die Bundeswehr ein breites Spektrum an Unterstützungsmaßnahmen in diesem Bereich zur Verfügung stellt. Das hilft den Menschen bei der Bewältigung dieser großen Herausforderungen. Ich danke Ihnen.",,,speech,18
106,27319,106,135,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,poi,18
107,27320,107,135,Dr. Karl A. Lamers (CDU/CSU),Dr. Karl A. Lamers,karl-lamers,491.0,cducsu,"Meine Damen und Herren, viele Menschen haben bis vor nicht allzu langer Zeit - Herr Gehrcke, Sie gehören offensichtlich dazu - tatsächlich geglaubt, die Bundeswehr weiter abrüsten oder abschaffen zu können.",,,speech,18
108,27321,108,135,Wolfgang Gehrcke [DIE LINKE],Wolfgang Gehrcke,wolfgang-gehrcke,33.0,linke,Wollen wir immer noch!,,,poi,18
109,27322,109,135,Dr. Karl A. Lamers (CDU/CSU),Dr. Karl A. Lamers,karl-lamers,491.0,cducsu,"Das können wir nicht. Die Bundeswehr ist heute wichtiger denn je. Wenn Sie davon träumen, dass Deutschland aus der NATO aussteigen könnte, dann sage ich Ihnen - ich spreche hier sicherlich nicht nur für die meisten Mitglieder dieses Hauses, sondern auch für über 300 Parlamentarier der Parlamentarischen Versammlung der NATO -: Wir brauchen heute - gerade heute - die NATO. Sie ist der Garant für Sicherheit und Freiheit in bedrohlicher Zeit, meine Damen und Herren.",,,speech,18
110,27323,110,135,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,poi,18
111,27324,111,135,Dr. Karl A. Lamers (CDU/CSU),Dr. Karl A. Lamers,karl-lamers,491.0,cducsu,"Die völkerrechtswidrige Annexion der Krim durch Putins Russland hat die euroatlantische Sicherheitsarchitektur von einem auf den anderen Tag fundamental geändert. Eine längst überwunden geglaubte Konfrontation mitten in Europa gefährdet unsere Zukunft und unseren Frieden. Entschlossenheit und glaubwürdige Bündnisverteidigung sind jetzt wieder das Gebot der Stunde. Jahrzehntelang konnten wir uns auf unsere Bündnispartner verlassen. Jetzt ist unsere Solidarität gegenüber den Mitgliedern gefordert, die sich heute bedroht fühlen.

Mit den auf dem NATO-Gipfel in Wales 2014 vereinbarten Maßnahmen zur Rückversicherung stärken wir die Kernfunktion des Bündnisses, die kollektive Verteidigung unseres Bündnisgebietes. Mit einer Schnellen Eingreiftruppe werden die Einsatzbereitschaft und Flexibilität des Bündnisses deutlich erhöht. Deutschland, meine Damen und Herren, leistet bei alldem substanzielle Unterstützung und übernimmt als Rahmennation eine führende Rolle. Das stärkt das Bündnis und festigt zugleich unser Ansehen in der Allianz.

Meine Damen und Herren, General von Scharnhorst formulierte vor mehr als 200 Jahren den Anspruch:

Tradition in der Armee hat es zu sein, an der Spitze des Fortschritts zu marschieren.

An dieser Maxime orientieren wir uns, orientieren Sie sich, Frau Bundesministerin. Für die Bundeswehr und ihre Soldatinnen und Soldaten ist es steter Anspruch, nach vorne zu blicken und die Herausforderungen der Zukunft anzunehmen.

In dieser Stunde denken wir ganz besonders an die im Kampf Gefallenen und die vielen an Körper und Seele verwundeten Soldatinnen und Soldaten sowie an ihre Angehörigen. Im Namen meiner Fraktion danke ich ihnen von Herzen für ihren Dienst und spreche den Familien meine tiefempfundene Anteilnahme aus. Unseren Soldatinnen und Soldaten, den zivilen Mitarbeiterinnen und Mitarbeitern, die in den letzten 60 Jahren Dienst in der Bundeswehr geleistet haben und aktuell leisten, insbesondere denen, die im Auslandseinsatz sind, gelten mein Respekt und meine Hochachtung.",,,speech,18
112,27325,112,135,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Herr Kollege, Sie müssen zum Schluss kommen.",,,chair,18
113,27326,113,135,Dr. Karl A. Lamers (CDU/CSU),Dr. Karl A. Lamers,karl-lamers,491.0,cducsu,"Sie leisten Großartiges. Wir wünschen ihnen Erfolg und vor allem Gottes Segen bei der Erfüllung ihrer Aufgaben.

Ich danke Ihnen.",,,speech,18
114,27327,114,135,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,poi,18
115,27328,115,135,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Christine Buchholz ist die nächste Rednerin für die Fraktion Die Linke.,,,chair,18
116,27329,116,135,,,,,,Beifall bei der LINKEN,,,poi,18
117,27330,117,135,Christine Buchholz (DIE LINKE),Christine Buchholz,christine-buchholz,76.0,linke,"Herr Präsident! Meine Damen und Herren! Als vor 60 Jahren die ersten Rekruten ihre Ernennungsurkunden erhielten, sagte man ihnen, es ginge nur um Verteidigung, es ginge um die Bedrohung aus der Sowjetunion und dem Ostblock - sonst nichts. Deshalb war auch die Hoffnung auf Frieden und Abrüstung so groß, als 1989 die Mauer viel.

Doch nur zehn Jahre später waren deutsche Kampfflugzeuge wieder an einem Krieg in Europa beteiligt, dem Angriff auf Jugoslawien. Weitere zehn Jahre später, 2009, hat ein deutscher Oberst im afghanischen Kunduz einen Bombenangriff auf zwei liegengebliebene Tanklaster befohlen. Über 100 Zivilisten, darunter viele Kinder, verbrannten in dem Inferno.

25 Jahre nach der Wiedervereinigung ist Deutschland nicht friedlicher geworden. Stattdessen haben alle Bundesregierungen seitdem die Bundeswehr in internationale Kriegs- und Kriseneinsätze hineingetrieben. Die Linke hält das für grundfalsch.",,,speech,18
118,27331,118,135,,,,,,Beifall bei der LINKEN,,,poi,18
119,27332,119,135,Christine Buchholz (DIE LINKE),Christine Buchholz,christine-buchholz,76.0,linke,"Wenn heute Stimmen laut werden, man solle den Einsatz in Afghanistan ausweiten, das Mandat erweitern und es näher an die tatsächlichen Kriegshandlungen heranführen, dann sagen wir Nein.",,,speech,18
120,27333,120,135,,,,,,Beifall bei der LINKEN,,,poi,18
121,27334,121,135,Christine Buchholz (DIE LINKE),Christine Buchholz,christine-buchholz,76.0,linke,"In den Verteidigungspolitischen Richtlinien von 1992 wurde die Weichenstellung der Neuausrichtung der Bundeswehr so begründet: Deutschland sei eine „kontinentale Mittelmacht“ mit „weltweiten Interessen“. Sie reichten von der „Aufrechterhaltung des freien Welthandels“ bis zum „ungehinderten Zugang zu Märkten und Rohstoffen“. Zwei Jahre später, 1994, hat das Bundesverfassungsgericht das dann für verfassungsgemäß erklärt, obwohl die Bundeswehr laut Grundgesetz eine Verteidigungsarmee ist. So sind die Machtverhältnisse in diesem Land: Zunächst werden geostrategische und wirtschaftliche Interessen definiert, dann wird die Armee umgebaut, und am Ende ist es Recht. Das ist nicht akzeptabel.",,,speech,18
122,27335,122,135,,,,,,Beifall bei der LINKEN,,,poi,18
123,27336,123,135,Christine Buchholz (DIE LINKE),Christine Buchholz,christine-buchholz,76.0,linke,"Glücklicherweise haben die Bundesregierungen seit jeher ein Problem: Die Mehrheit der Bevölkerung lehnt die Auslandseinsätze der Bundeswehr ab. 1991 rief die geplante Unterstützung des zweiten Golfkriegs Widerstand hervor - in der Bevölkerung, aber auch bei Soldaten. Der damalige Generalinspekteur, Dieter Wellershoff, fragte - Zitat -, ob wir nicht den Gedanken an Krieg, Tod und Verwundung zu weit in den Hintergrund geschoben haben. Der damalige Verteidigungsminister Rühe räumte 1992 ein, dass die Bürger nicht auf Auslandseinsätze vorbereitet seien. „Deswegen“, so Rühe damals wörtlich, „müssen wir Schritt für Schritt vorgehen.“",,,speech,18
124,27337,124,135,Zuruf von der LINKEN,von der LINKEN,von-der-linken,,linke,Aha!,,,poi,18
125,27338,125,135,Christine Buchholz (DIE LINKE),Christine Buchholz,christine-buchholz,76.0,linke,"So ist es gekommen. Deutsche Streitkräfte wurden seitdem in rund 40 Auslandseinsätze geschickt, erst in kleine, dann in immer größere. Aber die allermeisten Menschen in Deutschland wollen sich nicht wieder an Krieg, Tod und Verwundung gewöhnen, und ich werde es auch nicht.",,,speech,18
126,27339,126,135,,,,,,Beifall bei der LINKEN,,,poi,18
127,27340,127,135,Christine Buchholz (DIE LINKE),Christine Buchholz,christine-buchholz,76.0,linke,"Die Bundeswehr hat nichts im Ausland zu suchen, nicht im ehemaligen Jugoslawien, nicht in Afghanistan, nicht in Mali, auch nicht im Irak. Diese Auslandseinsätze sind so unbeliebt, dass es der Bundeswehr an Personal fehlt. Deshalb hat Frau von der Leyen gerade 10 Millionen Euro für eine neue PR-Kampagne, mit der bei jungen Leuten für eine Karriere bei der Bundeswehr geworben wird, ausgegeben. „Krisenherde löschst du nicht mit Abwarten und Teetrinken“, heißt es da.

Meine Damen und Herren, Deutschland schafft die Krisenherde selbst mit. Deutschland ist einer der größten Waffenexporteure der Welt. Die Bundesregierung ist eine der treibenden Kräfte hinter einer weltweiten Freihandelspolitik, die Millionen Menschen den Boden unter den Füßen wegzieht und ins Elend treibt. Und Sie erwecken hier den Eindruck, man könnte die selbst mitverursachten Krisen der Welt mit Militär lösen. Das ist zynisch.",,,speech,18
128,27341,128,135,,,,,,Beifall bei der LINKEN,,,poi,18
129,27342,129,135,Christine Buchholz (DIE LINKE),Christine Buchholz,christine-buchholz,76.0,linke,"An die Grünen, aber auch an Herrn Lamers gerichtet, sage ich: Wir glauben nicht, dass die Seenotrettung und letztlich auch die Flüchtlingshilfe oder die Bekämpfung von Waldbränden Aufgaben der Bundeswehr sind.",,,speech,18
130,27343,130,135,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,547.0,gruene,Einfach mal nach Bremen gucken und in die Realität!,,,poi,18
131,27344,131,135,Christine Buchholz (DIE LINKE),Christine Buchholz,christine-buchholz,76.0,linke,"Wir brauchen den Aufbau von zivilen Hilfsstrukturen, eines zivilen Katastrophenschutzes.",,,speech,18
132,27345,132,135,,,,,,Beifall bei der LINKEN,,,poi,18
133,27346,133,135,Christine Buchholz (DIE LINKE),Christine Buchholz,christine-buchholz,76.0,linke,"Frau von der Leyen hat im Februar mit Blick auf das Weißbuch 2016 gesagt - ich zitiere -:

Unsere Interessen haben keine unverrückbare Grenze, weder geografisch noch qualitativ.

Deswegen kennt auch die Aufrüstung keine Grenzen bei teuren Großprojekten wie Panzern, dem A400M oder einer europäischen Kampfdrohne. Wir wollen nicht, dass Steuermilliarden in die Rüstung gesteckt werden. Abrüstung ist das Gebot der Stunde!",,,speech,18
134,27347,134,135,,,,,,Beifall bei der LINKEN,,,poi,18
135,27348,135,135,Christine Buchholz (DIE LINKE),Christine Buchholz,christine-buchholz,76.0,linke,"Wir wollen auch nicht, dass junge Menschen für Interessen, die nicht ihre eigenen sind, in internationale Bundeswehreinsätze geschickt werden; denn sie sind es, die Soldatinnen und Soldaten, die den Preis bezahlen, wenn sie verwundet, traumatisiert oder tot aus den Einsätzen zurückkommen.

60 Jahre Bundeswehr sind 60 Jahre Widerstand gegen Militarisierung und Krieg: gegen die Wiederbewaffnung, den NATO-Doppelbeschluss, gegen die Auslandseinsätze, aber auch gegen die Rekrutierungsversuche der Bundeswehr an Schulen und vor Arbeitsämtern.",,,speech,18
136,27349,136,135,,,,,,Beifall bei der LINKEN,,,poi,18
137,27350,137,135,Christine Buchholz (DIE LINKE),Christine Buchholz,christine-buchholz,76.0,linke,Daran knüpft die Linke an. Sie können sich darauf verlassen: Der Widerstand wird weitergehen.,,,speech,18
138,27351,138,135,,,,,,Beifall bei der LINKEN,,,poi,18
139,27352,139,135,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Ich erteile das Wort dem Kollegen Wolfgang Hellmich für die SPD-Fraktion.,,,chair,18
140,27353,140,135,,,,,,Beifall bei der SPD sowie des Abg. Ingo Gädechens [CDU/CSU],,,poi,18
141,27354,141,135,Wolfgang Hellmich (SPD),Wolfgang Hellmich,wolfgang-hellmich,226.0,spd,"Herr Präsident! Meine sehr verehrten Damen und Herren! Liebe, verehrte Soldatinnen und Soldaten und zivile Mitarbeiter der Bundeswehr, die Sie heute bei dieser Sitzung des Bundestages dabei sein können! Gestern Abend durften wir den Großen Zapfenstreich anlässlich des 60-jährigen Bestehens der Bundeswehr vor dem Reichstag erleben. Das war ein besonderes Ereignis, das bewegt hat. Vor und in dem Haus des deutschen Volkes ist das Selbstverständnis der Bundeswehr „Wir. Dienen. Deutschland.“ besonders lebendig geworden; das war überzeugend. Vielen Dank für dieses Erlebnis, das gezeigt hat, dass die Bundeswehr als fester und verlässlicher Teil zu unserer demokratischen Gesellschaft gehört und dieses Parlament verlässlich zu seiner Bundeswehr steht.",,,speech,18
142,27355,142,135,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,poi,18
143,27356,143,135,Wolfgang Hellmich (SPD),Wolfgang Hellmich,wolfgang-hellmich,226.0,spd,"Ich möchte dies zum Anlass nehmen, um im Namen aller Mitglieder des Verteidigungsausschusses des Deutschen Bundestages allen aktiven und ehemaligen Soldatinnen und Soldaten sowie allen zivilen Mitarbeiterinnen und Mitarbeitern für ihren Dienst in den Streitkräften ganz herzlich zu danken.",,,speech,18
144,27357,144,135,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,poi,18
145,27358,145,135,Wolfgang Hellmich (SPD),Wolfgang Hellmich,wolfgang-hellmich,226.0,spd,"Ich möchte auch denen danken, ohne deren Rückhalt und Unterstützung unsere Soldatinnen und Soldaten ebenso wie die zivilen Beschäftigten diesen so besonderen und einmaligen Beruf nicht ausüben könnten: den Partnerinnen und Partnern, ihren Eltern, ihren Kindern, ihren Familien.",,,speech,18
146,27359,146,135,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,poi,18
147,27360,147,135,Wolfgang Hellmich (SPD),Wolfgang Hellmich,wolfgang-hellmich,226.0,spd,"Ich möchte noch zwei weitere Adressaten in den Dank mit einschließen, die sich in vielen Jahren kritisch und auch konstruktiv mit der Bundeswehr auseinandergesetzt haben. Vielen Dank an unsere Kirchen, deren Militärpfarrer in den Einsätzen viel gute und wertvolle Arbeit für die Soldatinnen und Soldaten geleistet haben. Mit ihren kritischen Beiträgen zu dem, was die Bundeswehr in unserer Gesellschaft leisten soll, haben sie immer wieder Denkanstöße gegeben, die uns eine konstruktive, nach vorne gerichtete Diskussion gebracht haben, die an dem Friedensgebot unserer Verfassung orientiert ist. Das Thema „Frieden schaffen“ stand und steht über diesen Debattenbeiträgen.",,,speech,18
148,27361,148,135,,,,,,Beifall bei Abgeordneten der SPD,,,poi,18
149,27362,149,135,Wolfgang Hellmich (SPD),Wolfgang Hellmich,wolfgang-hellmich,226.0,spd,"Ich möchte denjenigen danken, die in besonderer Weise unsere demokratische Bundeswehr verkörpern: dem BundeswehrVerband, den Gewerkschaften, den Beamten, die in der Bundeswehr ihren demokratischen Dienst leisten. Sie alle haben sich unter Beteiligung der Soldaten intensiv zum Wohle und im Interesse der Bundeswehr kritisch mit ihr auseinandergesetzt.

Seit ihrer Gründung vor nunmehr 60 Jahren hat die Bundeswehr einen einmaligen Transformationsprozess vollzogen. Die deutschen Streitkräfte dienten lange Zeit ausschließlich zur Verteidigung. Jahrzehntelang galt der Einsatz der Bundeswehr als schwer denkbarer Ernstfall, nur im Kalten Krieg vorstellbar. Mit dessen Ende und dem Erringen der deutschen Einheit haben sich die Aufgabe und Rolle Deutschlands und die seiner Bundeswehr grundlegend verändert. War es gerade noch die Befürchtung, die uns alle bewegt hat, zum atomaren Schlachtfeld zu werden, so schien nun die Konfrontation in Europa überwunden.

Das Thema Abrüstung und Rüstungskontrolle spielt eine ganz wesentliche Rolle, auch bei der Bundeswehr. Wenn wir in diesem Jahr entscheiden, einen neuen Flieger im Zuge von Open Skies einzusetzen, dann sehen wir, welche wichtigen Beiträge die Bundeswehr im Betrieb eines solchen Systems, aber auch in Bezug auf die Verifikation der Abrüstungspolitik in Europa und darüber hinaus geleistet hat, dann sehen wir das ganze breite Spektrum dessen, was die Bundeswehr bis heute erreicht hat; und erreicht haben wir dieses nur im Bündnis mit anderen Partnern innerhalb der NATO, im transatlantischen Bündnis.

Die erst vor einem Vierteljahrhundert gewonnene volle Souveränität hat einen Veränderungsprozess in unseren Streitkräften in Gang gesetzt, der mit dem Bekenntnis Deutschlands zu mehr Verantwortung einen Höhepunkt, sicher aber keinen Abschluss gefunden hat. Wäre es vorher denkbar gewesen, dass in Afghanistan amerikanische Truppen unter deutschem Befehl stehen? Ich möchte an dieser Stelle hinzufügen: Ich bin froh, dass wir in Afghanistan bleiben und das afghanische Volk nicht alleine lassen. Wir müssen mit unseren Partnern weiterhin einen wichtigen Beitrag zur Verbesserung der Situation vor Ort leisten.",,,speech,18
150,27363,150,135,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,poi,18
151,27364,151,135,Wolfgang Hellmich (SPD),Wolfgang Hellmich,wolfgang-hellmich,226.0,spd,"Wäre es denkbar gewesen, dass Deutschland mit einem Framework Nations Concept anderen Nationen als verlässliche Anlehnungsnation zur Verfügung steht? Wäre es vorstellbar gewesen, dass ein niederländisches und ein deutsches Heer Schritt für Schritt miteinander verschmelzen? Sicher nicht. Wir haben in den Jahren der Ausfüllung der vollen Souveränität viel erreicht, und wir sind bereit, mehr Verantwortung in dieser Welt, vor allem in Europa, zu übernehmen. Diese neu gewonnene Souveränität auszufüllen mit dem verfassungsmäßigen Rahmen des Grundgesetzes, mit der demokratischen Verfasstheit der Bundeswehr, mit der Parlamentsarmee, mit dem Parlamentsvorbehalt und mit der Bündnisorientierung, das war eine große Herausforderung, die uns, so bin ich überzeugt, gelungen ist. Die Erfahrung im Einsatz, zivil und militärisch, ist Ausdruck davon, welchen Fortschritt wir in der Politik und in der Bundeswehr gemacht haben.

In den Gesprächen mit den Soldatinnen und Soldaten kommt immer wieder zum Ausdruck, dass sie die besondere Verantwortung des Parlamentes schätzen und die verlässliche Ausfüllung dieser Verantwortung auch einfordern. Sie sind es, die uns mit ihrer Erfahrung im Einsatz immer wieder zeigen, in welche Richtung die Entwicklung gehen muss.

Heute ist unser Land von Freunden und Partnern umgeben. Die Verteidigungsfähigkeit Deutschlands sowie die Beistandsfähigkeit im Bündnis zu erhalten, das sind weiterhin die zentralen Aufgaben der Bundeswehr. Dafür benötigen wir nicht nur motivierte und gut ausgebildete Soldatinnen und Soldaten, sondern auch das nötige Gerät. Wir müssen das Versprechen, das wir den Soldatinnen und Soldaten gegeben haben, sie entsprechend auszurüsten und zu qualifizieren, einhalten. Wir müssen uns um sie kümmern.

Als Teil der Exekutive untersteht die Bundeswehr dem Kommando der Bundesregierung, wird aber zugleich durch das Parlament kontrolliert und legitimiert. Wie Sie, verehrter Herr Bundestagspräsident, betonen, gibt es weltweit kein zweites Beispiel für eine derartige parlamentarische Verankerung einer Armee in einem demokratischen Staat. Der Verteidigungsausschuss mit Verfassungsrang, das Budgetrecht und die starke und fast alleinige Rolle des Parlamentes bei der Entscheidung über die Entsendung bewaffneter Streitkräfte ins Ausland machen die starke Stellung des Parlamentes bei der Gestaltung und der Rahmensetzung für die Bundeswehr sehr deutlich.

Laut einer 2013 vom Zentrum für Militärgeschichte und Sozialwissenschaften der Bundeswehr durchgeführten Umfrage sind 77 Prozent der Bevölkerung der Auffassung, dass die Bundeswehr wichtig für Deutschland ist. Neun von zehn Befragten halten es für selbstverständlich, dass Deutschland eigene Streitkräfte hat, und betrachten die Bundeswehr als einen festen Bestandteil unserer Gesellschaft und unseres demokratischen Staates. Das sind genau die Prozentzahlen, die Ihre Position nicht teilen, und ich bin froh darüber.",,,speech,18
152,27365,152,135,,,,,,Beifall bei Abgeordneten der SPD und der CDU/CSU,,,poi,18
153,27366,153,135,Wolfgang Gehrcke [DIE LINKE],Wolfgang Gehrcke,wolfgang-gehrcke,33.0,linke,Sie täuschen sich!,,,poi,18
154,27367,154,135,Wolfgang Hellmich (SPD),Wolfgang Hellmich,wolfgang-hellmich,226.0,spd,"So gilt es, unsere Streitkräfte als eine Bundeswehr zu verstehen, die sich aus Soldatinnen und Soldaten, Beamtinnen und Beamten, Tarifbeschäftigten und Auszubildenden zusammensetzt. Sie alle dienen dem Schutz unseres Landes und seiner Menschen.

Auch ich möchte hier an all diejenigen erinnern, die in Ausübung ihres Auftrages für unser Land ums Leben gekommen, gefallen sind. Ihnen und ihren Angehörigen gehören unser besonderer Dank, unsere Anerkennung und unsere stete Erinnerung. Die Gedenkstätte bei Potsdam ist ein schöner und guter Ort, an dem wir dieses auch leben können.",,,speech,18
155,27368,155,135,,,,,,Beifall bei Abgeordneten der SPD,,,poi,18
