,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
390,141842,390,243,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
391,141843,391,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Oder nehmen Sie die WLAN-Hotspots. In Südkorea kommen auf 10 000 Bürger 37 Hotspots, bei uns ist es einer. Diese Zahlen können wir nicht leugnen; wir müssen erkennen, dass wir hier hinterherhinken. Das muss ganz schnell geändert werden.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
392,141844,392,243,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,Wer ist dafür denn zuständig?,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
393,141845,393,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Ich muss noch etwas zum Thema Energiepolitik sagen; Sie hätten sich gewundert, wenn ich es nicht tun würde. Wir brauchen eine Versorgung mit bezahlbarer und sauberer Energie, die dazu noch sicher sein muss. Strom ist in Deutschland weitaus teurer als in den anderen westlichen Industrieländern, die zu unseren Wettbewerbsländern zählen. Dadurch drohen Standortverlagerungen. Der VDMA, der Verband der Maschinen- und Anlagenbauer, hat festgestellt, dass die besonders energieintensiven Firmen nur noch etwa 80 Prozent ihrer Abschreibung in Deutschland reinvestieren. Das ist Desinvestition.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
394,141846,394,243,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,Vielleicht weil Leute wie Sie immer diesen Quatsch erzählen!,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
395,141847,395,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Das kann uns nicht egal sein, weil das am Ende unter Umständen bedeuten könnte, dass diese Industrien weg sind.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
396,141848,396,243,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,"Nein, das liegt daran, dass Leute wie Sie immer diesen Unsinn erzählen! Schauen Sie sich doch mal die Preise an der Leipziger Strombörse an! Das ist doch postfaktisch!",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
397,141849,397,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"- Dass Ihnen das egal ist, Herr Hofreiter, das weiß ich.

Das gibt mir Anlass, einige Abschiedsworte an meine Lieblingskollegen von Grünen und Linken zu richten.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
398,141850,398,243,Dr. Dietmar Bartsch [DIE LINKE],Dr. Dietmar Bartsch,dietmar-bartsch,611.0,linke,"Na, na, na!",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
399,141851,399,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Meine Mitarbeiter haben mich gefragt, ob mir zu den Grünen oder zu den Linken, Herr Bartsch, zum Abschluss nicht irgendetwas Nettes einfiele.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
400,141852,400,243,Dr. Dietmar Bartsch [DIE LINKE],Dr. Dietmar Bartsch,dietmar-bartsch,611.0,linke,Sie haben doch nur noch zehn Minuten!,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
401,141853,401,243,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Die Spannung steigt!,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
402,141854,402,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Ich habe lange nachgedacht und bin zu dem Schluss gekommen: inhaltlich nicht viel.

Im Energiebereich wollen Sie von den Grünen fossil gefeuerte Kraftwerke in Deutschland abschalten - Sie haben das eben gesagt -, bevor die notwendigen Netze vorhanden sind, bevor wir entsprechende Speichertechnologien haben. Dann sollen wir halt Kernkraftstrom aus Frankreich und Tschechien kaufen und Kohlestrom aus Polen. Das ist doch verlogen. Versuchen Sie doch bitte einmal, zu erklären, wie es ohne fossil gefeuerte Kraftwerke gehen soll, wenn Sie aus der Kernkraft aussteigen.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
403,141855,403,243,,,,,,Beifall bei der CDU/CSU,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
404,141856,404,243,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,"Wir exportieren seit zehn Jahren Strom, und Sie erzählen die gleichen Geschichten!",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
405,141857,405,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Der ehemalige Bundeswirtschaftsminister hat völlig zu Recht gesagt, man könne nicht gleichzeitig aus Kernkraft und Kohle aussteigen. Das funktioniert nicht. Wir brauchen erst Lösungen dafür. Wir brauchen eine sichere Energieversorgung, und zwar auch nachts und in der berühmten Dunkelflaute.

Rückwärtsgewandtheit, Fortschrittsfeindlichkeit und Rezepte von gestern können wir nicht für die Zukunft gebrauchen. Sie von den Grünen verkörpern für mich das genaue Gegenteil von Freiheit und selbstbestimmtem Leben. Sie gängeln die Menschen. Wir brauchen in Deutschland keine Besserwisserpartei.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
406,141858,406,243,,,,,,Beifall bei der CDU/CSU,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
407,141859,407,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Die Bürger brauchen keinen staatlichen Veggieday. Sie brauchen auch keine Regierung wie in Niedersachsen, die vorschreiben will, dass man im Internet an Sonn- und Feiertagen nicht einkaufen darf. Einen solchen Unsinn habe ich noch nie gehört. Als ob so etwas gehen würde! Das ist von Ihrer Partei gefordert worden; Sie können das nachprüfen.

Ich sehe auch nicht das größte Problem in der Einrichtung von genderneutralen Toiletten. Darum kümmert sich ja der Justizsenator von Berlin in allererster Linie. Ich meine, wir haben in Berlin andere Probleme als dieses.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
408,141860,408,243,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,,cducsu,Feierpolizei!,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
409,141861,409,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Man sollte sich schon um die wirklichen Probleme kümmern.

Ich komme zum Thema Elektroautos. Da lacht selbst Herr Trittin. Wer glaubt, dass wir in der Lage sind, bis zum Jahr 2030 komplett auf Motoren, die mit fossilem Brennstoff betrieben werden, zu verzichten, der träumt. Ich kann es mir hier einfach machen und den Ministerpräsidenten der Grünen zitieren. Herr Kretschmann hat in einem Gespräch mit Ihrem Kollegen Gastel gesagt - ich zitiere -:

Wie soll das funktionieren? Ihr habt keine Ahnung. … Das sind doch Schwachsinnstermine. … Wie kann man denn so ein Zeug verzapfen?",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
410,141862,410,243,,,,,,Beifall bei der CDU/CSU,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
411,141863,411,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Herr Hofreiter, diesen Worten des Herrn Kretschmann kann ich mich uneingeschränkt anschließen. Sie sehen: Ich kann auch einen Grünen loben.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
412,141864,412,243,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
413,141865,413,243,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,377.0,gruene,"Sie werden uns fehlen, Herr Fuchs!",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
414,141866,414,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Jedem, der es noch nicht getan hat, lege ich das Studium dieses Videos ans Herz. Es erleichtert die Wahlentscheidung und bringt obendrein enormen Spaß.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
415,141867,415,243,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
416,141868,416,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,Jetzt muss natürlich auch noch etwas zu den Linken kommen.,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
417,141869,417,243,Dr. Dietmar Bartsch [DIE LINKE],Dr. Dietmar Bartsch,dietmar-bartsch,611.0,linke,Wir warten die ganze Zeit!,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
418,141870,418,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"- Genau, Herr Bartsch, Sie haben es erwartet. - Wenn jemand glaubt, dass wir in Deutschland einen Steuersatz von 75 Prozent einführen könnten, dann muss ich sagen: Das ist einfach Träumerei. Sie würden damit den Wirtschaftsstandort leeren; das würde ganz schnell passieren. Die Investitionen fließen dorthin, wo es keine solche fiskalistische Besteuerung gibt.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
419,141871,419,243,Dr. Dietmar Bartsch [DIE LINKE],Dr. Dietmar Bartsch,dietmar-bartsch,611.0,linke,Ach so!,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
420,141872,420,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,Die Einkommensteuer ist die Steuer der kleinen und mittleren Unternehmen.,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
421,141873,421,243,Dr. Dietmar Bartsch [DIE LINKE],Dr. Dietmar Bartsch,dietmar-bartsch,611.0,linke,Die entlasten wir auch!,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
422,141874,422,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"95 Prozent der Unternehmen sind Personengesellschaften, und die zahlen die Einkommensteuer.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
423,141875,423,243,Dr. Dietmar Bartsch [DIE LINKE],Dr. Dietmar Bartsch,dietmar-bartsch,611.0,linke,Die entlasten wir!,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
424,141876,424,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Ich habe auch etwas gefunden, womit sich die Linke wirklich beschäftigt. Sie hat eine Kleine Anfrage zum Thema „Entsorgung von Feuchttüchern über die Toilette“, Drucksache 18/10588, gemacht. Das sind die Themen, mit denen Sie die Bundestagsverwaltung aufhalten.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
425,141877,425,243,Christine Lambrecht [SPD],Christine Lambrecht,christine-lambrecht,489.0,spd,Und Sie heute das Plenum!,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
426,141878,426,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Ich meine, Sie sollten sich einmal etwas Vernünftiges einfallen lassen und nicht so einen Blödsinn.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
427,141879,427,243,,,,,,Beifall bei der CDU/CSU,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
428,141880,428,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Ich glaube, dass wir auf einem guten Weg sind.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
429,141881,429,243,,,,,,Lachen bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
430,141882,430,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Ich bin davon überzeugt, dass Angela Merkel beim G-20-Gipfel Diverses erreichen wird.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
431,141883,431,243,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,547.0,gruene,"Jetzt ist alles raus, Herr Fuchs! Jetzt geht es uns besser!",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
432,141884,432,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Das wird sie tun. Sie wird das umsetzen, was wir brauchen, und sie wird dafür sorgen, dass wir eine bessere Richtung einschlagen. Als Wirtschaftspolitiker - ich komme zum Schluss, meine Damen und Herren - kann man gar nicht anders: Man muss immer wieder daran erinnern, auf welchen Grundlagen unser Wohlstand und unsere soziale Sicherheit beruhen.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
433,141885,433,243,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,Sie haben gar nichts zum Atomausstieg gesagt!,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
434,141886,434,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Wie Sie wissen und auch heute merken, streite ich mich durchaus gerne.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
435,141887,435,243,Christine Lambrecht [SPD],Christine Lambrecht,christine-lambrecht,489.0,spd,Ja!,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
436,141888,436,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Aber ich denke doch, dass wir alle darin übereinstimmen, dass dieser politische Streit immer auch der Streit um die besten Lösungen sein sollte. Jedenfalls war das immer mein Ziel dabei. Für mich ist dies die letzte Sitzungswoche, ja wahrscheinlich auch meine letzte Rede in diesem Hohen Hause. Die Tatsache, dass bei einigen im Haus Erleichterung darüber zu spüren ist, macht mich stolz.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
437,141889,437,243,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,377.0,gruene,"Bei uns nicht! Wir werden Sie vermissen! Wir vermissen Sie, Herr Fuchs!",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
438,141890,438,243,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,"Herr Fuchs, Sie irren sich da ganz grundlegend!",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
439,141891,439,243,,,,,,Beifall bei der CDU/CSU,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
440,141892,440,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Ich weiß, dass ich für viele als Wirtschaftspolitiker mit einem Hang zum klaren Wort und zur klaren Meinung als Feindbild getaugt habe.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
441,141893,441,243,Zuruf vom BÜNDNIS 90/DIE GRÜNEN,vom BÜNDNIS 90/DIE GRÜNEN,vom-bundnis-90-die-grunen,,gruene,Wir auch!,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
442,141894,442,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,Das ist gut so. So muss es sein.,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
443,141895,443,243,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Genau! Die Grünen brauchen dich als Feindbild!,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
444,141896,444,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Liebe Grüne, liebe Linke, liebe SPD, was wäre es für ein Verlust an politischer Kultur in Deutschland, wenn sich der Wirtschaftsflügel der Union nicht mehr mit Ihnen streiten würde.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
445,141897,445,243,Dr. Dietmar Bartsch [DIE LINKE],Dr. Dietmar Bartsch,dietmar-bartsch,611.0,linke,"Wir werden Sie sehr vermissen, Herr Fuchs!",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
446,141898,446,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Es muss diskutiert werden. Das tun wir. Indem wir gestritten haben, haben wir Parlamentarismus gelebt, und das hat mir in all den Jahren immer viel Spaß gemacht. Die Zeit im Bundestag hat viel Arbeit gemacht, aber auch Freude. Manchmal habe ich ja sogar mit den Grünen, Herr Trittin, bei dem einen oder anderen Projekt ganz gut zusammengearbeitet.

An dieser Stelle möchte ich mich bedanken. Ich möchte mich natürlich zuallererst bei meinem Kollegen Kauder bedanken, der mich in den letzten acht Jahren als stellvertretender Vorsitzender der Fraktion ertragen musste.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
447,141899,447,243,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,So schlimm war es auch nicht!,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
448,141900,448,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Ich möchte mich bedanken bei meinen Kollegen Pfeiffer, Nüßlein und Bareiß, mit denen ich sehr intensiv zusammengearbeitet habe. Das hat Spaß gemacht, und ich glaube, wir haben in dem einen oder anderen Fall auch gute Lösungen gefunden. Ich habe auch den Kollegen Heil und Westphal Dank zu sagen, mit denen ich zusammen nach vernünftigen Lösungen gesucht habe. Manchmal ging es bis morgens um drei.

Ich wünsche Ihnen allen für die Zukunft in diesem Hohen Hause alles Gute, Gesundheit und Gottes Segen. Ich wünsche meiner Fraktion natürlich, dass sie nach der Wahl stärker zurückkommt, als sie jetzt geht.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
449,141901,449,243,,,,,,Beifall bei der CDU/CSU,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
450,141902,450,243,Dr. Michael Fuchs (CDU/CSU),Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,"Meine Damen und Herren, jetzt hat es sich in diesem Hohen Hause ausgefuchst. Der Fuchs geht heim in seinen Bau.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,speech,18
451,141903,451,243,,,,,,Anhaltender Beifall bei der CDU/CSU,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
452,141904,452,243,,,,,,Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie des Abg. Dr. Dietmar Bartsch [DIE LINKE],TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
453,141905,453,243,,,,,,Die Abgeordneten der CDU/CSU erheben sich,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
454,141906,454,243,Vizepräsidentin Dr. h. c. Edelgard Bulmahn,Dr. h. c. Edelgard Bulmahn,edelgard-bulmahn,596.0,,"Lieber Kollege Fuchs, ja, der politische Streit gehört zur Demokratie, und wenn irgendjemand noch glaubte, dass hier alle Fraktionen und Parteien immer einer Auffassung seien, ist er heute angesichts des politischen Streits eines Besseren belehrt worden. In diesem Sinne wünsche ich Ihnen für Ihre Zukunft alles Gute.

Damit schließe ich die Aussprache.

Wir kommen zur Abstimmung über die Entschließungsanträge, und zwar zuerst über den Entschließungsantrag der Fraktion Die Linke auf Drucksache 18/12965. Wer stimmt für diesen Entschließungsantrag? - Wer stimmt dagegen? - Wer enthält sich? - Damit ist dieser Entschließungsantrag mit den Stimmen der Koalition und der Fraktion Bündnis 90/Die Grünen gegen die Stimmen der Fraktion Die Linke abgelehnt worden.

Wir kommen zur Abstimmung über den Entschließungsantrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 18/12966. Wer stimmt für diesen Entschließungsantrag? - Wer stimmt dagegen? - Wer enthält sich? - Damit ist auch dieser Entschließungsantrag mit den Stimmen der Koalition gegen die Stimmen der Fraktion Bündnis 90/Die Grünen bei Enthaltung der Fraktion Die Linke abgelehnt worden.

Ich rufe die Tagesordnungspunkte 8 a und 8 b auf:

a)	Zweite und dritte Beratung des vom Bundesrat eingebrachten Entwurfs eines ... Strafrechtsänderungsgesetzes - Strafbarkeit nicht genehmigter Kraftfahrzeugrennen im Straßenverkehr

Drucksache 18/10145

Beschlussempfehlung und Bericht des Ausschusses für Recht und Verbraucherschutz (6. Ausschuss)

Drucksachen 18/12936, 18/12964

b)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Recht und Verbraucherschutz (6. Ausschuss) zu dem Antrag der Abgeordneten Hans-Christian Ströbele, Stephan Kühn (Dresden), Renate Künast, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Verkehrssicherheit erhöhen - Raserei und illegale Autorennen wirksam bekämpfen

Drucksachen 18/12558, 18/12936, 18/12964

Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen. - Ich höre dazu keinen Widerspruch. Dann ist das so beschlossen.

Ich eröffne die Aussprache. Als erste Rednerin in der Aussprache hat die Kollegin Kirsten Lühmann für die SPD-Fraktion das Wort.",TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,chair,18
455,141907,455,243,,,,,,Beifall bei der SPD,TOP 7 Regierungserklärung: Europäischer Rat und G20-Gipfel,3140,poi,18
456,141908,456,243,Kirsten Lühmann (SPD),Kirsten Lühmann,kirsten-luhmann,175.0,spd,"Guten Abend, dürfen wir bitte reinkommen? Wir haben Ihnen eine Nachricht zu überbringen. - Frau Präsidentin! Liebe Kollegen! Liebe Kolleginnen! In meinen 27 Jahren als Polizeibeamtin musste ich oft genug die Überbringung von Todesnachrichten mit diesem Satz einleiten. In vielen Fällen waren Verkehrsunfälle die Ursache.

Wie fing es an? Wir haben uns als Bundesregierung die Marschrichtung gesetzt, die „Vision Zero“ zu verwirklichen; das heißt: Niemand mehr soll auf deutschen Straßen bei Verkehrsunfällen zu Tode kommen. Illegale Autorennen haben daran immer mehr Anteil. In den 80er-Jahren waren es PS-starke Kleinwagen. Bei Manta, Manta war ein illegales Autorennen der Höhepunkt des Films. Zur Jahrtausendwende wurden es vermehrt deutsche hochmotorisierte Limousinen, die an illegalen Autorennen teilnahmen. Im Moment sind die Folgen gering, wenn niemand zu Schaden kommt: ein Bußgeld, maximal drei Monate Fahrverbot. Wenn eine Person zu Tode kommt, gibt es eine Verurteilung wegen fahrlässiger Tötung. Der Rechtsrahmen dafür ist gering.

Dieses Jahr hat zum ersten Mal ein Gericht geurteilt: Teilnehmende an einem Autorennen, bei dem ein Mensch zu Tode kommt, nehmen dies billigend in Kauf und sie handeln aus niederen Beweggründen. Sie wurden wegen Mordes verurteilt. Ob dieses Urteil vor dem höchsten Gericht Bestand haben wird, wissen wir noch nicht. Es wird Jahre dauern, bis dort eine Entscheidung gefällt wird.

Liebe Kollegen und Kolleginnen, so lange wollen wir nicht warten. Wir müssen dieses Problem jetzt angehen.",TOP 8 Strafrecht - nicht genehmigte Kraftfahrzeugrennen,3141,speech,18
457,141909,457,243,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU und des BÜNDNISSES 90/DIE GRÜNEN,TOP 8 Strafrecht - nicht genehmigte Kraftfahrzeugrennen,3141,poi,18
458,141910,458,243,Kirsten Lühmann (SPD),Kirsten Lühmann,kirsten-luhmann,175.0,spd,"Daher hat die Koalition Ihnen heute einen neuen Straftatbestand zur Abstimmung vorgelegt, der ein sogenanntes abstraktes Gefährdungsdelikt vorsieht. Was heißt das? Ähnlich wie bei einer Trunkenheitsfahrt sagen wir: Allein die Teilnahme an einem illegalen Autorennen - völlig egal, ob ein anderer Verkehrsteilnehmer gefährdet wird, eine Person auf dem Gehweg vielleicht zu Schaden kommt - ist so gefährlich, dass ein Straftatbestand verwirklicht ist.",TOP 8 Strafrecht - nicht genehmigte Kraftfahrzeugrennen,3141,speech,18
459,141911,459,243,,,,,,Beifall bei der SPD,TOP 8 Strafrecht - nicht genehmigte Kraftfahrzeugrennen,3141,poi,18
