,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
189,107167,189,157,,,,,,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
190,107168,190,157,Susann Rüthrich (SPD),Susann Rüthrich,susann-ruthrich,141.0,spd,"Nein, auch Sie sind heute nicht mein Schwerpunkt, sondern die, über die im Plenum nie eine Stunde geredet wird, weil sie durch ihre unermüdliche Arbeit keine „Ereignisse“ schaffen. Daher folgt nun mein Bericht aus Sachsen:

Clausnitz liegt im Erzgebirge; das weiß mittlerweile jeder. Dort haben wir im vergangenen Jahr dem Verein „Agenda Alternativ“ den David-Schmidt-Preis für soziales und sozialpolitisches Engagement verliehen; denn dort veranstalten junge Leute Jahr für Jahr ein Festival, das einzige in der ganzen Gegend. Dort gibt es neben guter Musik Workshops und Seminare. Diese jungen Leute zeigen: Unsere Heimat ist bunt, und das ist gut so.

Oder: Das Bündnis „Bautzen bleibt bunt“ lädt zum Sommerfest mit Geflüchteten und zum gemeinsamen Weihnachtskegeln ein. Es bietet Deutschkurse an und hilft beim Ankommen.

Oder: Es sind die vielen unermüdlichen Ehrenamtlichen beim THW, beim DRK, bei der Diakonie und bei vielen anderen Trägern, die die Unterkünfte, die Versorgung und die Betreuung stemmen.

Oder: Überall in Sachsen führt das Netzwerk für Demokratie und Courage mit seinen 106 eingesetzten Ehrenamtlichen Projekttage an Schulen durch. 347 fanden allein im letzten Jahr statt, davon 14 im Erzgebirgskreis und 17 in Bautzen. Wir könnten noch mehr Projekttage durchführen, wenn wir mehr Ressourcen für die Projekttage selbst und für die Ausbildung der Ehrenamtlichen hätten, die Schlange stehen.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
191,107169,191,157,,,,,,Beifall bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
192,107170,192,157,Susann Rüthrich (SPD),Susann Rüthrich,susann-ruthrich,141.0,spd,"Ganz nebenbei: Das NDC entstand 1999 in Sachsen und wird mittlerweile in fast ganz Deutschland, in Belgien und in Frankreich umgesetzt. Geht doch, Sachsen!",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
193,107171,193,157,,,,,,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
194,107172,194,157,Susann Rüthrich (SPD),Susann Rüthrich,susann-ruthrich,141.0,spd,"Von all denen habe ich übrigens nie „Grenzen dicht! Verschärft die Asylgesetze!“ gehört. Sie brauchen nämlich etwas ganz anderes.

Erstens brauchen sie Anerkennung. Sie wollen sich im Betrieb, gegenüber Behörden und in ihrem Umfeld nicht dafür rechtfertigen, dass sie sich engagieren. So banal es klingt: Es ist eben auch eine Anerkennung, wenn ihnen neben dem örtlichen Pfarrer und dem Gewerkschaftschef auch die Bürgermeisterin oder der Ministerpräsident den Rücken stärkt.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
195,107173,195,157,,,,,,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
196,107174,196,157,Susann Rüthrich (SPD),Susann Rüthrich,susann-ruthrich,141.0,spd,"Ich frage: Wo sind Sie denn, Herr Tillich? In Clausnitz und in Bautzen habe ich wieder einmal nur den SPD-Minister Martin Dulig und die SPD-Ministerin Petra Köpping gesehen, wie übrigens auch bei den bunten Bündnissen und beim DGB, der seit Jahren die Gegendemos anmeldet und dafür noch nie den öffentlichen Dank des Ministerpräsidenten bekommen hat.

Sie, Herr Tillich, betonen, dass es nicht allein Aufgabe von Polizei und Politik ist, sich dem rechten Mob entgegenzustellen. Richtig! Mit diesem Fünkchen Wahrheit zünden Sie allerdings eine große Nebelkerze; denn es ist etwas ganz anderes, Herr Tillich, genau denen, die sich vor Ort engagieren, den Rücken zu stärken, als einmal zum Empfang in die Staatskanzlei einzuladen und huldvoll Danke zu sagen. Das kann man machen - dabei gibt es auch schöne Fotos, vor allem für Sie -, und es tut nicht weh. Davon kann man sich vor Ort aber auch nichts kaufen.

Zweitens braucht es Zeit. In Sachsen gibt es beispielsweise keinen Bildungsurlaub. Warum auch? PISA-Sieger zu sein, reicht doch, oder? Manchmal klingt es fast so; es ist aber falsch. Denn wir brauchen nicht nur an Schulen, sondern weit darüber hinaus gesellschaftliche Bildung.

Drittens muss man das Augenmerk verstärkt auf die Blaulichtorganisationen und deren Ehrenamtliche richten. Es braucht eine moderne Ausstattung, gesetzliche Regelungen für das Einbinden der spontan Helfenden und weniger Bürokratie.

Und viertens braucht es auch Geld. Dass die Ehrenamtlichen noch draufzahlen müssen, wenn sie sich einbringen, kann nicht sein. Es kann auch nicht sein, dass gesellschaftliche Daueraufgaben immer noch in Programmen und Projekten feststecken. Demokratische Daueraufgaben brauchen eine dauerhafte Absicherung. Vereinbart ist das sowohl im NSU-Abschlussbericht als auch im Koalitionsvertrag. Wir müssen es nur noch umsetzen. Ich will das nicht gegen Widerstand erkämpfen müssen, liebe Kolleginnen und Kollegen.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
197,107175,197,157,,,,,,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
198,107176,198,157,Susann Rüthrich (SPD),Susann Rüthrich,susann-ruthrich,141.0,spd,"Fünftens ist noch etwas anderes bitter nötig, und das richtet sich an die sächsischen Behörden und die sächsische Politik: Entkriminalisieren Sie endlich antirassistisches und demokratisches Engagement! Es sind nicht diejenigen das Problem, die sich Rassisten in den Weg stellen. Nein, das ist bitter notwendig, sonst macht es nämlich keiner.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
199,107177,199,157,,,,,,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
200,107178,200,157,Susann Rüthrich (SPD),Susann Rüthrich,susann-ruthrich,141.0,spd,"Ein Mensch, der sich Rechtsextremen entgegenstellt, ist nicht linksextrem; er ist Demokrat.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
201,107179,201,157,,,,,,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
202,107180,202,157,Susann Rüthrich (SPD),Susann Rüthrich,susann-ruthrich,141.0,spd,"Ich komme zum Schluss. Ihr Pöbler, die ihr unsere Heimat in den Dreck zieht: Ihr seid nicht Sachsen; ihr seid nicht das Volk. Ihr nicht! Eure brutalen Rückzugsgefechte werden eine offene, demokratische Gesellschaft nicht verhindern. Auch wenn es uns wehtut: Ihr werdet keinen Erfolg haben. Dafür können wir alle sorgen, jeder und jede in seiner und ihrer Verantwortung.

Danke.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
203,107181,203,157,,,,,,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
204,107182,204,157,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Monika Lazar ist die nächste Rednerin für die Fraktion Bündnis 90/Die Grünen.,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,chair,18
205,107183,205,157,Günter Baumann [CDU/CSU],Günter Baumann,gunter-baumann,,cducsu,Aber nicht Sachsen beschimpfen!,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
206,107184,206,157,Monika Lazar (BÜNDNIS 90/DIE GRÜNEN),Monika Lazar,monika-lazar,488.0,gruene,"Herr Präsident! Liebe Kolleginnen und Kollegen! Für Hetze und Gewalt gibt es keine Rechtfertigung. Das gilt selbstverständlich auch für die Vorfälle in Clausnitz und Bautzen in der letzten Woche.

Als sächsische Abgeordnete weiß ich, dass in Sachsen schon seit langem etwas schiefläuft. Der Freistaat gehört zu den traurigen Spitzenreitern bei rassistischen Straftaten. In solch einem gesellschaftlichen Klima ist es wichtig, jeglicher Form von Rassismus eine unmissverständliche Absage zu erteilen, sich mit den Opfern zu solidarisieren und sie mit allen staatlichen Mitteln zu schützen.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
207,107185,207,157,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN sowie bei Abgeordneten der SPD,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
208,107186,208,157,Monika Lazar (BÜNDNIS 90/DIE GRÜNEN),Monika Lazar,monika-lazar,488.0,gruene,"Aber was ist in den letzten Tagen alles schiefgelaufen? Die Pressekonferenz des Polizeipräsidenten Reißmann am Samstag ist ein sehr plakatives Beispiel für die nicht vorhandene Fehlerkultur bei der sächsischen Polizei. Auch mit Blick auf den Betreiber der Flüchtlingsunterkunft kann man ins Grübeln kommen. Herr Hetze von der AfD - ein bezeichnender Name -, der schon bei flüchtlingsfeindlichen Demonstrationen in den letzten Monaten als Redner auftrat, wird zwar am Montag vom Landrat von diesem Posten abberufen, aber nicht, weil er Fehler gemacht hat, sondern zum Schutz seiner Person. Wer bitte soll das verstehen?",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
209,107187,209,157,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN sowie bei Abgeordneten der SPD,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
210,107188,210,157,Monika Lazar (BÜNDNIS 90/DIE GRÜNEN),Monika Lazar,monika-lazar,488.0,gruene,"Auch die sächsische CDU zeigt sich leider wieder besonders realitätsfern, diesmal zum Beispiel die Kollegin Bellmann, die heute auch anwesend ist. Sie beklagt bei Focus Online: Wenn die Antifa Schilder besprühe, werde das medial kaum beachtet. Und weiter: „Wenn auf Veranstaltungen ‚Wir sind das Volk‘ gerufen wird, spricht man sofort von Mob und ‚verbaler Gewalt´“. - Als eine, die 1989 in Leipzig auf die Straße gegangen ist, bin ich wütend, dass diese Rufe in Clausnitz und auch in Dresden und Leipzig ertönen.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
211,107189,211,157,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN sowie bei Abgeordneten der SPD und der Abg. Sabine Weiss [Wesel I] [CDU/CSU],TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
212,107190,212,157,Monika Lazar (BÜNDNIS 90/DIE GRÜNEN),Monika Lazar,monika-lazar,488.0,gruene,Denn das hat mit dem Anliegen der Montagsdemonstrationen vom Herbst 1989 rein gar nichts zu tun.,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
213,107191,213,157,,,,,,Zuruf der Abg. Veronika Bellmann [CDU/CSU],TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
214,107192,214,157,Monika Lazar (BÜNDNIS 90/DIE GRÜNEN),Monika Lazar,monika-lazar,488.0,gruene,"Wie hat nun Ministerpräsident Tillich auf diese Ereignisse reagiert? Zuerst, wie meistens, gar nicht, und dann kam ein Vergleich der rassistischen Demonstrationen mit den Protesten gegen Stuttgart 21.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
215,107193,215,157,Özcan Mutlu [BÜNDNIS 90/DIE GRÜNEN],Özcan Mutlu,ozcan-mutlu,308.0,gruene,Unglaublich!,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
216,107194,216,157,Monika Lazar (BÜNDNIS 90/DIE GRÜNEN),Monika Lazar,monika-lazar,488.0,gruene,Das ist eine Verharmlosung von Rassismus und eine Kriminalisierung legitimer Bürgerproteste.,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
217,107195,217,157,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der LINKEN,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
218,107196,218,157,Monika Lazar (BÜNDNIS 90/DIE GRÜNEN),Monika Lazar,monika-lazar,488.0,gruene,"Dann nahm Herr Tillich alle Bürger in die Pflicht und forderte mehr Zivilcourage. Das ist richtig. Aber wer der Zivilgesellschaft Steine in den Weg legt, wie es in Sachsen seit Jahren passiert, hat wieder einmal nicht bemerkt, was zu tun ist.

Ich begrüße die Bemühungen von Ministerin Schwesig um die Verdopplung der Mittel des Bundesprogramms „Demokratie leben!“. Allerdings nutzt das nur dann etwas, wenn das Geld bei den Initiativen auch ankommt.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
219,107197,219,157,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
220,107198,220,157,Monika Lazar (BÜNDNIS 90/DIE GRÜNEN),Monika Lazar,monika-lazar,488.0,gruene,"Ausgerechnet für Sachsen gibt der Bund durch das Programm „Demokratie leben!“ zurzeit gar keine Bescheide aus. Schuld daran sind die sächsischen Ministerien, die sich über Nebensächlichkeiten streiten und damit die Förderung blockieren. Deshalb liegt in Sachsen momentan nicht nur die zivilgesellschaftliche Projektarbeit brach. Zwar arbeiten die Koordinierungs- und Fachstellen seit Anfang des Jahres auf Hochtouren, aber ohne Geld. Angesichts dieser Zustände sind Tillichs Reden nur wohlfeile Lippenbekenntnisse.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
221,107199,221,157,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
222,107200,222,157,Monika Lazar (BÜNDNIS 90/DIE GRÜNEN),Monika Lazar,monika-lazar,488.0,gruene,"Es fehlt noch immer eine klare Haltung. Eine solche Haltung hätte ich mir spätestens gestern bei seiner Pressekonferenz gewünscht.

Die Anhäufung von Fehlverhalten und Peinlichkeiten in Sachsen fällt besonders auf und wird politisch und medial stark beachtet. Es wäre aber ein großer Fehler, solche rassistischen Vorfälle zu einem reinen Sachsenproblem zu stilisieren. Wir alle wissen: Leider ist Rassismus ein Problem in ganz Deutschland. Flüchtlingsfeindliche Parolen finden überall erhebliche Zustimmung. Angriffe auf Flüchtlingsunterkünfte finden bundesweit statt. Die AfD liegt in Umfragen - auch in westdeutschen Bundesländern - häufig im zweistelligen Bereich. Aus Studien von Heitmeyer, Brähler, Decker wissen wir das seit Jahren. Aber sichtbar ist, dass es in letzter Zeit immer dramatischer wird.

Deshalb brauchen wir eine gesamtgesellschaftliche Demokratieoffensive.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
223,107201,223,157,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
224,107202,224,157,Monika Lazar (BÜNDNIS 90/DIE GRÜNEN),Monika Lazar,monika-lazar,488.0,gruene,"Politik und Staat müssen gemeinsam antirassistische Vorbildwirkung entfalten und zeigen, was Demokratie bedeutet. Wer heutzutage von Demokratie redet, darf über Willkommenskultur, Integration und antirassistisches Engagement nicht schweigen.

Vielen Dank.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
225,107203,225,157,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN sowie bei Abgeordneten der SPD,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
226,107204,226,157,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Ich erteile das Wort dem Kollegen Marian Wendt für die CDU/CSU-Fraktion.,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,chair,18
227,107205,227,157,,,,,,Beifall bei der CDU/CSU,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
228,107206,228,157,Marian Wendt (CDU/CSU),Marian Wendt,marian-wendt,94.0,cducsu,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Noch am vergangenen Donnerstag habe ich in der Debatte gesagt: „Die gesellschaftliche Entwicklung zu einem Mehr an Gewalt in unserem Land sehe auch ich mit großer Sorge.“ Jetzt muss ich leider hinzufügen, wie sehr mich die Verrohung erschreckt. Wir sind anscheinend an einem neuen Tiefpunkt angekommen. Solchen Menschenfeinden wie denjenigen vom Wochenende müssen wir entgegentreten. Darin sind wir uns alle einig, wie wir heute gehört haben. Der Rechtsstaat muss hier klare Konsequenzen ziehen und die konkreten Taten - das sage ich klipp und klar - hart bestrafen.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
229,107207,229,157,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
230,107208,230,157,Marian Wendt (CDU/CSU),Marian Wendt,marian-wendt,94.0,cducsu,"Den damit einhergehenden Umschwung in der Haltung zur Innen- und Sicherheitspolitik, der gerade durch alle Parteien geht, begrüße ich sehr. Nachdem es jahrelang anscheinend keine Stimmung gab, die Polizei dieses Landes für ihre ureigenen Aufgaben fit zu halten, gibt es jetzt endlich einen breiten Konsens. Der Rechtsstaat braucht eine handlungsfähige Polizei, um die freiheitlich-demokratische Grundordnung dort zu schützen, wo sie bedroht wird. Wir Innenpolitiker sehen uns stets einem Zeitgeist gegenüber, der die Polizei zumeist mit großer Skepsis betrachtet. Dass jetzt wieder der Wert unserer Freunde und Helfer erkannt wird, ist eine begrüßenswerte Entwicklung.

Für mich stellt sich schon seit Langem die Frage, wie wir die fremdenfeindlichen, extremistischen und antidemokratischen Strömungen wieder stärker zurückdrängen können. Ich habe in den letzten Tagen folgendes Zitat des großen Hans Sarpei gelesen: „Wenn ihr das Volk seid, werde ich Flüchtling.“ Wie so oft bei solchen Sprüchen, klingt das zunächst sehr griffig. Ich würde jedoch entgegenhalten: Nein, Hans, ich würde nicht flüchten. Es kommt nämlich gerade auf uns Demokraten an, die gewissermaßen die Grundstruktur einer Gesellschaft bilden und Extremisten daran hindern, die Kontrolle zu übernehmen.

Wir müssen uns alle gemeinsam überlegen, woran es vielleicht liegen kann, dass es in den östlichen Bundesländern zu einem Mehr an fremdenfeindlicher Gewalt kommt. In diesem Zusammenhang stellen sich mir schon seit Langem Fragen: Liegt es vielleicht daran, dass sich viele Menschen als Verlierer der Wiedervereinigung fühlen, weil sie nicht gleich einen Arbeitsplatz gefunden haben oder seit 20 Jahren arbeitslos sind? Lassen Sie mich klar sagen: Ich bin dankbar für die Überwindung der Teilung und das, was wir erreicht haben. Sachsen ist das wirtschaftlich stärkste Land, das aus der ehemaligen DDR hervorgegangen ist. Aber wir müssen uns diese Fragen stellen.

Es ist natürlich auch die Frage, ob es einen gesellschaftlichen Gegendruck gerade in den ländlichen Regionen Sachsens vielleicht deswegen nicht gibt, weil sich die bürgerliche Mitte dort ein wenig verabschiedet hat. Aus meinem Abiturjahrgang sind vier von fünf Mitschülern abgewandert. Diese Abiturienten kann man zu den bürgerlichen Führungskräften zählen. Diese Kräfte fehlen nun, um sich demokratischen Prozessen zu stellen. Das haben viele Studien leider gezeigt. Deswegen ist es an uns, diese Entwicklung umzukehren und eine Basis für die bürgerliche Mitte zu schaffen. Wir haben schon viel erreicht. Für mich ist die Schaffung von Arbeitsplätzen am wichtigsten; denn danach streben die Menschen. Das haben wir gelernt.

Wir haben viel erreicht. Wir haben die Arbeitslosigkeit in Sachsen auf unter 10 Prozent gesenkt. Wir haben die Infrastruktur- und Solidarpaktmittel sinnvoll eingesetzt. Wir müssen natürlich noch mehr tun, insbesondere in Nicht-Leuchtturmregionen, die nicht immer im Fokus stehen.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
231,107209,231,157,Irene Mihalic [BÜNDNIS 90/DIE GRÜNEN],Irene Mihalic,irene-mihalic,170.0,gruene,Sagen Sie doch mal etwas zum Rechtsextremismus!,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
232,107210,232,157,Marian Wendt (CDU/CSU),Marian Wendt,marian-wendt,94.0,cducsu,"Bildung, Breitband, ÖPNV, Straßenbau - so kommen wir wieder zu Perspektiven, auch in Clausnitz und Bautzen. Daran sollten wir arbeiten.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
233,107211,233,157,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN,katrin-goring-eckardt-bundnis-90-die-grunen,,gruene,Straßenbau?,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
234,107212,234,157,Marian Wendt (CDU/CSU),Marian Wendt,marian-wendt,94.0,cducsu,"Die Pauschalisierungen und Anfeindungen haben jeden Sachsen getroffen. Lesen zu müssen, alle Sachsen seien im Grunde Nazis, ist gerade gegenüber den vielen engagierten Menschen dort zutiefst ungerecht.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
235,107213,235,157,Özcan Mutlu [BÜNDNIS 90/DIE GRÜNEN],Özcan Mutlu,ozcan-mutlu,308.0,gruene,Das hat keiner gesagt!,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
236,107214,236,157,Marian Wendt (CDU/CSU),Marian Wendt,marian-wendt,94.0,cducsu,"Das hat Frau Rüthrich eben bestätigt.

Eine kleine Minderheit vernichtet den guten Ruf eines schönen und diversen Landes. Pauschalisierungen sind doch eigentlich ein Mittel derer, die Vorurteile säen und mit Ressentiments ihre Zeit vertreiben. Deswegen wäre es wichtig, Leipzig nicht als „Nazistadt“ oder Menschen in Heidenau nicht als „Pack und Gesocks“ zu bezeichnen.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
237,107215,237,157,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
238,107216,238,157,Marian Wendt (CDU/CSU),Marian Wendt,marian-wendt,94.0,cducsu,"Wir brauchen den Dialog und keine Fronten. Wir brauchen Fakten und keinen Populismus. Dann schaffen wir weniger Gewalt und mehr Frieden in unserem Land.

Vielen Dank.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
239,107217,239,157,,,,,,Beifall bei der CDU/CSU,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
240,107218,240,157,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Michael Leutert ist der nächste Redner für die Fraktion Die Linke.,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,chair,18
241,107219,241,157,,,,,,Beifall bei der LINKEN,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
242,107220,242,157,Michael Leutert (DIE LINKE),Michael Leutert,michael-leutert,484.0,linke,"Herr Präsident! Liebe Kolleginnen und Kollegen! Es ist schon darauf hingewiesen worden, dass Clausnitz und Bautzen keine Einzelfälle sind, sondern dass sie sächsische Normalität, sächsischer Alltag sind. Im Übrigen: Dies gilt nicht erst seit Pegida und nicht erst, seit der Mob in Freital und in Heidenau auf der Straße ist, sondern das ist sächsische Realität seit 25 Jahren. Das ist Ergebnis ganz bewusster CDU-Politik auf Landes- und Kommunalebene.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,speech,18
243,107221,243,157,,,,,,Beifall bei der LINKEN sowie des Abg. Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],TOP ZP 1 Vereinbarte Debatte zu den Ereignissen von Clausnitz und Bautzen,2534,poi,18
