,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
107,290205,107,220,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,"Vielen Dank. - Frau Kollegin Höger, Ihre Nachfrage.",TOP 2 Fragestunde,2953,chair,18
108,290206,108,220,Inge Höger (DIE LINKE),Inge Höger,inge-hoger,529.0,linke,"Vielen Dank für die sehr ausführliche Antwort. - Ich habe eine Nachfrage zu der sogenannten Ertüchtigungsinitiative. In diesem Rahmen sind der tunesischen Regierung elektronische Grenzüberwachungsanlagen geschenkt worden. Die Firma Airbus, die diese Anlagen installiert hat bzw. herstellt, bewirbt die Anlagen auf ihrer Webseite als besonders zur Migrationskontrolle geeignet. Geht es Ihnen im Rahmen dieser Ertüchtigungsinitiative um Unterstützung der Grenzsicherung, oder geht es Ihnen vorrangig um die Begrenzung von Migrationsbewegungen?",TOP 2 Fragestunde,2953,speech,18
109,290207,109,220,"Dr. Maria Böhmer, Staatsministerin im Auswärtigen Amt",Dr. Maria Böhmer,maria-bohmer,602.0,,"Bei der Ertüchtigungsinitiative - das habe ich Ihnen ja gesagt - geht es um die Sicherung der Grenze zu Libyen, die Grenzpolizei und den Polizeiaufbau allgemein.",TOP 2 Fragestunde,2953,speech,18
110,290208,110,220,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,Eine weitere Nachfrage?,TOP 2 Fragestunde,2953,chair,18
111,290209,111,220,Inge Höger (DIE LINKE),Inge Höger,inge-hoger,529.0,linke,"Sie haben im Rahmen der militärischen Grenzüberwachung in Tunesien den Aufbau von Polizeistationen entlang der Grenze zu Libyen gefördert und monetisiert. Inzwischen plant die Europäische Union, an der libyschen Grenze ein Flüchtlingslager für aus der EU Abgeschobene aufzubauen. Steht das miteinander in Verbindung, und welche Überlegungen stellt die Bundesregierung zu dem Bau dieses Flüchtlingslagers an?",TOP 2 Fragestunde,2953,speech,18
112,290210,112,220,"Dr. Maria Böhmer, Staatsministerin im Auswärtigen Amt",Dr. Maria Böhmer,maria-bohmer,602.0,,Ein solcher Zusammenhang ist mir nicht bekannt.,TOP 2 Fragestunde,2953,speech,18
113,290211,113,220,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,"Da die Kollegin Dağdelen um schriftliche Beantwortung der Frage 14 gebeten hat, Frau Staatsministerin, bedanke ich mich bei Ihnen für die Beantwortung der Fragen. Wir schließen diesen Geschäftsbereich ab.

Ich rufe den Geschäftsbereich des Bundesministeriums des Innern auf. Zur Beantwortung steht der Parlamentarische Staatssekretär Dr. Günter Frings - - Krings zur Verfügung.",TOP 2 Fragestunde,2953,chair,18
114,290212,114,220,,,,,,Heiterkeit,TOP 2 Fragestunde,2953,poi,18
115,290213,115,220,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,- Das war eine Freud’sche Fehlleistung.,TOP 2 Fragestunde,2953,chair,18
116,290214,116,220,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],Volker Beck,volker-beck,614.0,gruene,"Haben Sie heute Morgen Kohlen geklaut, Frau Präsidentin?",TOP 2 Fragestunde,2953,poi,18
117,290215,117,220,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,"- Man denkt eben immer ans Fringsen, weil es ja um das Innere geht.",TOP 2 Fragestunde,2953,chair,18
118,290216,118,220,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],Volker Beck,volker-beck,614.0,gruene,Beim Inneren denken Sie ans Fringsen? Interessant!,TOP 2 Fragestunde,2953,poi,18
119,290217,119,220,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,"Die Frage 15 der Kollegin Britta Haßelmann wird schriftlich beantwortet.

Ich rufe die Frage 16 des Kollegen Hans-Christian Ströbele auf:

Warum beantwortet die Bundesregierung den zweiten Teil meiner schriftlichen Frage 13 auf Bundestagsdrucksache 18/11220 nicht, der lautete, warum die im Gemeinsamen Terrorismusabwehrzentrum (GTAZ) am 2. November 2016 vereinbarte Prüfung der Erkenntnisse durch das Bundesamt für Verfassungsschutz (BfV) beim marokkanischen Nachrichtendienst vollständig unterblieb, und wer hat diese Nichterfüllung der im GTAZ am 2. November 2016 (also sechs Wochen vor dem Anschlag in Berlin) übernommenen Aufgabe, die vier Mitteilungen aus Marokko vom 19. September, 11. Oktober, 13. Oktober, 26. Oktober 2016 mit Erkenntnissen zu deutschlandfeindlichen Äußerungen Anis Amris, zu einem Projekt, das er ausführt, und zu IS-Anhängern in Berlin, bei denen er unterkommt, zu prüfen, veranlasst bzw. zu verantworten?",TOP 2 Fragestunde,2953,chair,18
120,290218,120,220,"Dr. Günter Krings, Parl. Staatssekretär beim Bundesminister des Innern",Dr. Günter Krings,gunter-krings,506.0,,"Vielen Dank, Frau Präsidentin. - Es ist schon richtig: Das Innenministerium ist ja sowohl das Sicherheits- als auch das Kirchenministerium. Insofern kann sich bei „Frings“ der doppelte Vergleich schon anbieten. Auch als Protestant betrachte ich das als durchaus ehrbaren Versprecher.

Lieber Herr Kollege Ströbele, die Antwort auf Ihre Frage ist nicht, wie Sie unterstellen, unterblieben. Sie ist im Kontext der Antwort sehr wohl zu verstehen. Der Vollständigkeit halber gebe ich diese gern noch einmal wieder, um Missverständnisse, die Sie angesprochen haben, auszuräumen.

Bei den Meldungen des marokkanischen Nachrichtendienstes handelte es sich um Erkenntnisanfragen. In der Regel werden mit einer Erkenntnisanfrage natürlich auch Erkenntnisse übermittelt. So war es auch hier. Nach Abwägung des Informationsinteresses im GTAZ, also im Gemeinsamen Terrorismusabwehrzentrum, wurde zunächst eine Erkenntnisanfrage an einen anderen Nachrichtendienst gestellt, um die Informationen weiter anzureichern oder bewerten zu können. Dies geschah nicht zuletzt, weil die Mitteilungen nach einer gemeinsamen Bewertung der Sicherheitsbehörden keine konkretisierenden Informationen enthielten und für eine weiter gehende Gefährdungsbewertung nicht geeignet waren.

Diese Vorgehensweise ist nicht unüblich, sondern regelmäßige Praxis. Die Überprüfung von Informationen ausländischer Partner ist nachrichtendienstliches Tagesgeschäft; das wissen Sie als langjähriger Kontrolleur. Dabei obliegt die Art der Vorgehensweise natürlich dem Nachrichtendienst, hier dem Bundesamt für Verfassungsschutz. Das BfV hat die Informationen in diesem Fall vorerst über Dritte bewerten lassen. Diese Vorgehensweise entspricht, wie bereits ausgeführt, zu Recht und mit guten Gründen der gängigen Praxis. Weitere, vor allem inhaltliche Angaben zur Arbeit der Nachrichtendienste kann ich in diesem Rahmen aus den Ihnen bekannten Gründen natürlich nicht machen.",TOP 2 Fragestunde,2953,speech,18
121,290219,121,220,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,"Vielen Dank. - Herr Kollege Ströbele, ich sehe, Sie sind nicht zufrieden. Sie haben die Gelegenheit zu zwei Nachfragen.",TOP 2 Fragestunde,2953,chair,18
122,290220,122,220,Hans-Christian Ströbele (BÜNDNIS 90/DIE GRÜNEN),Hans-Christian Ströbele,hans-christian-strobele,318.0,gruene,"Herr Staatssekretär, Sie drücken sich weiter. Ich habe Ihnen doch vorgehalten - das können Sie auch nachlesen -, dass in der Chronologie unter dem 2. November 2016 der Satz steht: „Bundesamt für Verfassungsschutz prüft“, und zwar nicht irgendwo, bei irgendwem, sondern bei marokkanischen Behörden. Dabei geht es um die Meldungen, die da gekommen sind. Das andere, was Sie sagen, stimmt ja alles. Aber dieser Prüfauftrag, der eindeutig und klar ist, wurde nicht ausgeführt. Dazu habe ich die Frage gestellt: Warum nicht, und wer hat das entschieden?",TOP 2 Fragestunde,2953,speech,18
123,290221,123,220,"Dr. Günter Krings, Parl. Staatssekretär beim Bundesminister des Innern",Dr. Günter Krings,gunter-krings,506.0,,"Lieber Herr Kollege, ich habe doch gerade ausgeführt, dass die Überprüfung - unabhängig davon, was ursprünglich im GTAZ angedacht worden ist -",TOP 2 Fragestunde,2953,speech,18
124,290222,124,220,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],Hans-Christian Ströbele,hans-christian-strobele,318.0,gruene,Bei den marokkanischen Behörden!,TOP 2 Fragestunde,2953,poi,18
125,290223,125,220,"Dr. Günter Krings, Parl. Staatssekretär beim Bundesminister des Innern",Dr. Günter Krings,gunter-krings,506.0,,"natürlich auf eine solche Art und Weise durchgeführt werden muss, dass sie etwas bringt, dass sie zielführend ist, dass die Informationen dadurch wirklich werthaltiger werden. Die Fachleute im entsprechenden Dienst waren offenbar nicht der Auffassung, dass dies der richtige Weg ist, und haben einen anderen Weg eingeschlagen, der erfolgversprechender war. Das war gut so, weil sie das fachlich natürlich eher bewerten können als eine Gruppe, die vielleicht nicht so sehr im operativen Geschäft tätig ist.",TOP 2 Fragestunde,2953,speech,18
126,290224,126,220,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,"Herr Ströbele, die zweite Nachfrage.",TOP 2 Fragestunde,2953,chair,18
127,290225,127,220,Hans-Christian Ströbele (BÜNDNIS 90/DIE GRÜNEN),Hans-Christian Ströbele,hans-christian-strobele,318.0,gruene,"Das befriedigt mich überhaupt nicht. - Sie sagen, die Fachleute haben das gemacht. Aber warum werden im GTAZ als Adressat dieser Prüfung ganz eindeutig die marokkanischen Behörden genannt? Es stimmt auch nicht, dass diese Meldungen oder Erkenntnisse, die der eigenen Anfrage beigefügt waren, nichts Neues erbracht hätten. Da war sensationell Neues dabei, zum Beispiel, dass Amri ein Projekt ausführt. Da müssen doch - es geht schließlich um einen Höchstgefährder - alle Alarmglocken klingeln: Was ist das für ein Projekt, wo haben die das her, und was kann das bedeuten? - Vielleicht ging es bei diesem Projekt um den Anschlag auf dem Weihnachtsmarkt in Berlin. Man konnte doch nur bei den marokkanischen Behörden herausbekommen, was das zu bedeuten hat und woher das stammt. Warum haben Sie das nicht gemacht?",TOP 2 Fragestunde,2953,speech,18
128,290226,128,220,"Dr. Günter Krings, Parl. Staatssekretär beim Bundesminister des Innern",Dr. Günter Krings,gunter-krings,506.0,,"Herr Kollege, natürlich hat man diese Hinweise ernst genommen. Gerade deshalb hat man den Weg gewählt, der die bestmögliche Klärung versprach, und das war eben der Weg, den man hier aus fachlicher Sicht eingeschlagen hat.",TOP 2 Fragestunde,2953,speech,18
129,290227,129,220,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,"Ich rufe die Frage 17 des Kollegen Hans-Christian Ströbele auf:

Welche Angaben macht die Bundesregierung zu Inhalt und Herkunft der Erkenntnisse der Sicherheitsbehörden des Bundes, Bundesnachrichtendienst, BfV, Bundeskriminalamt, aus den beiden libyschen Telefonnummern, die im Februar 2016 bei Anis Amri sichergestellt wurden (Chronologie vom 17. Februar 2016), sowie zu dem Zeitpunkt deren jeweiliger Erlangung bis zum Anschlag in Berlin am 19. Dezember 2016, und welche Informationen aus Erkenntnissen zu den libyschen Telefonnummern hat sie nicht nur an Tunesien im Februar 2016, wie ausweislich des Protokolls der Parlamentarische Staatssekretär Dr. Günter Krings in der Fragestunde vom 15. Februar 2017 in der Antwort auf meine Frage 22 behauptete, sondern bis zum 19. Dezember 2016 auch an andere ausländische Behörden weitergegeben (bitte Länder, Behörde, Zeitpunkt der Weitergabe angeben)?

Herr Staatssekretär.",TOP 2 Fragestunde,2953,chair,18
130,290228,130,220,"Dr. Günter Krings, Parl. Staatssekretär beim Bundesminister des Innern",Dr. Günter Krings,gunter-krings,506.0,,"Ja, sehr gerne. - Frau Präsidentin! Lieber Herr Kollege! Meine Damen und Herren! Wie ich der Fragestellung entnehmen kann, gibt es zu dem Komplex der libyschen Rufnummern ganz offenbar einen andauernden Informationsbedarf. Ich komme dem gerne nach und will das noch einmal zusammenhängend in einigen Sätzen darstellen.

Bei Anis Amri wurde im Februar 2016 im Zuge einer Personenkontrolle im Zentralen Omnibusbahnhof in Berlin ein mitgeführtes Mobiltelefon aufgrund einer INPOL-Ausschreibung zur Eigentumssicherung sichergestellt und durch das Landeskriminalamt Berlin mit Unterstützung des Landeskriminalamtes Nordrhein-Westfalen ausgewertet. Die Auswertung des Mobiltelefons ergab keine Hinweise auf Anschlagsplanungen oder sonstige Straftaten. Im GTAZ wurden im Februar 2016 die bis dahin vorliegenden Erkenntnisse zu Amri ausgetauscht und die weitere Vorgehensweise abgestimmt. Die Zuständigkeit zur Gefahrenabwehr lag beim Landeskriminalamt Berlin. Das Bundeskriminalamt wurde in Amtshilfe um Sicherung der Inhalte des sichergestellten Mobilfunkgerätes gebeten.

Durch das Bundeskriminalamt wurden daraufhin im Rahmen der Auswertung und der Zentralstellenfunktion im Februar 2016 zwei libysche Kontaktrufnummern des Amri an Tunesien übermittelt. Die tunesischen Behörden wurden gebeten, zu prüfen, ob zu Anis Amri, den genutzten Alias-Personalien sowie den genannten libyschen Telefonnummern Erkenntnisse vorliegen. Dabei haben alle durchgeführten Abklärungen zu den in Rede stehenden Rufnummern keinen Tatzusammenhang ergeben.

Das sind alle vorliegenden Informationen aus der Befassung der Sicherheitsbehörden zum Fall Amri im Zusammenhang mit den libyschen Rufnummern, die ich Ihnen hier auf diesem Weg mitteilen kann.

Ich kann inzwischen erkennen, dass Ihre Frage auch auf die Arbeit und den Umgang der Nachrichtendienste abzielt. Hierzu kann ich Ihnen aber - das wissen Sie ja bestens - aus Gründen des Staatswohls keine offenen Angaben machen; denn dies würde die Arbeit der Nachrichtendienste gefährden und gegen die Ihnen bekannte „Third Party Rule“ verstoßen. Dennoch können Sie gewiss sein, dass alle Informationen hierzu bereits ausführlich - und die Unterlagen im Original - der Task Force des Parlamentarischen Kontrollgremiums zur Verfügung gestellt worden sind. Insofern empfehle ich gerade Ihnen eine Einsichtnahme in diese Unterlagen in dem dafür vorgesehenen Gremium. Sie haben ja als Mitglied die Möglichkeit, das zu tun.",TOP 2 Fragestunde,2953,speech,18
131,290229,131,220,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,Herr Kollege Ströbele.,TOP 2 Fragestunde,2953,chair,18
132,290230,132,220,Hans-Christian Ströbele (BÜNDNIS 90/DIE GRÜNEN),Hans-Christian Ströbele,hans-christian-strobele,318.0,gruene,"Danke, Frau Präsidentin. - Ich würde ja gerne alle Akten einsehen, wenn sie da wären. Darum geht es jetzt aber nicht.

Sie behaupten, dass - die Nachrichtendienste lassen wir einen Augenblick beiseite - das Bundeskriminalamt und die LKAs keine anderen Erkenntnisse über den Inhalt der Telefonate und über den sonstigen Informationsaustausch, der mittels der Handys vorgenommen wurde, haben. Gab es also keine Informationen beim BKA oder bei den LKAs? Und warum teilen Sie sie hier nicht mit, wenn es welche gegeben hat?",TOP 2 Fragestunde,2953,speech,18
133,290231,133,220,"Dr. Günter Krings, Parl. Staatssekretär beim Bundesminister des Innern",Dr. Günter Krings,gunter-krings,506.0,,"Ich habe geschildert, wann welche Informationen herausgegangen sind, und Sie haben jetzt noch einmal intensiv nachgefragt; das verstehe ich auch. Ich habe dargelegt, dass das Bundeskriminalamt erst nach dem Vorfall Informationen an andere Dienste, die Sie hier angesprochen haben, weitergegeben hat.",TOP 2 Fragestunde,2953,speech,18
134,290232,134,220,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,"Herr Ströbele, noch eine weitere Nachfrage?",TOP 2 Fragestunde,2953,chair,18
135,290233,135,220,Hans-Christian Ströbele (BÜNDNIS 90/DIE GRÜNEN),Hans-Christian Ströbele,hans-christian-strobele,318.0,gruene,"Ja. - Gibt es außer den beiden Handys noch andere Handys, die bei Amri gefunden worden sind und libysche Telefonnummern enthielten?",TOP 2 Fragestunde,2953,speech,18
136,290234,136,220,"Dr. Günter Krings, Parl. Staatssekretär beim Bundesminister des Innern",Dr. Günter Krings,gunter-krings,506.0,,"Lieber Kollege, das kann ich Ihnen aus dem Stegreif nicht beantworten. Mir sind darüber keine Kenntnisse zugetragen worden. Ich kann das gerne noch einmal abklären.",TOP 2 Fragestunde,2953,speech,18
137,290235,137,220,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,"Vielen Dank. - Die Frage 18 des Kollegen Dr. André Hahn, die Fragen 19 und 20 des Kollegen Andrej Hunko, die Frage 21 der Kollegin Sevim Dağdelen und die Frage 22 der Kollegin Beate Walter-Rosenheimer werden schriftlich beantwortet.",TOP 2 Fragestunde,2953,chair,18
138,290236,138,220,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,"Dann kommen wir zu Frage 23 des Abgeordneten Volker Beck:

In wie vielen Fällen wurde nach Kenntnis der Bundesregierung in den Jahren 2016 und 2017 Staatsangehörigen aus Staaten, in denen die Apostasie (Konversion vom Islam zu einer anderen Religion) strafbar ist, trotz ihrer nach der Einreise erfolgten Taufe und der fortbestehenden Mitgliedschaft in einer christlichen Kirche die Abschiebung angedroht, und in wie vielen Fällen ist die Abschiebung erfolgt (bitte nach Herkunftsstaaten aufschlüsseln)?",TOP 2 Fragestunde,2953,chair,18
139,290237,139,220,"Dr. Günter Krings, Parl. Staatssekretär beim Bundesminister des Innern",Dr. Günter Krings,gunter-krings,506.0,,"Vielen Dank, Frau Präsidentin. - Herr Kollege Beck, Erkenntnisse im Sinne der Fragestellung liegen der Bundesregierung nicht vor. Derartige Sachverhalte werden weder im Ausländerzentralregister noch in der Asylgeschäftsstatistik des Bundesamts für Migration und Flüchtlinge noch in den Statistiken der Bundespolizei gesondert erfasst.",TOP 2 Fragestunde,2953,speech,18
140,290238,140,220,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,"Herr Kollege Beck, Sie haben die Möglichkeit, nachzufragen.",TOP 2 Fragestunde,2953,chair,18
141,290239,141,220,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),Volker Beck,volker-beck,614.0,gruene,"Es ist bedauerlich, dass ich offensichtlich mehr weiß als die Bundesregierung; aber das kann ja mal vorkommen.",TOP 2 Fragestunde,2953,speech,18
142,290240,142,220,"Dr. Günter Krings, Parl. Staatssekretär beim Bundesminister des Innern",Dr. Günter Krings,gunter-krings,506.0,,"Ich bin gespannt, was Sie uns so erzählen können.",TOP 2 Fragestunde,2953,speech,18
143,290241,143,220,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),Volker Beck,volker-beck,614.0,gruene,"Da Sie hier ja schon als Kardinal Frings tituliert wurden, hoffe ich, dass Sie auch ein gewisses Maß an Empathie für verfolgte Christen aus Ländern mitbringen, wo auf Apostasie die Todesstrafe steht. - Mir sind zwei Fälle von getauften Iranern aus dem Kirchensprengel Soest bekannt, die nach ihrer Taufe in der evangelischen Kirche - das ist nicht irgendein obskurer Klub - Abschiebeandrohungen bekommen haben. Ich möchte Sie fragen, ob Sie mit mir der Auffassung sind, dass man getaufte Christen, denen man Apostasie vorwerfen kann, nicht in Länder zurückschicken kann, in denen dies unter Todesstrafe steht.",TOP 2 Fragestunde,2953,speech,18
144,290242,144,220,"Dr. Günter Krings, Parl. Staatssekretär beim Bundesminister des Innern",Dr. Günter Krings,gunter-krings,506.0,,"Frau Präsidentin, vielleicht sollten wir für alle anderen noch einmal erklären: Apostasie ist - jedenfalls in diesem konkreten Fall - der Abfall vom Islam.",TOP 2 Fragestunde,2953,speech,18
145,290243,145,220,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],Volker Beck,volker-beck,614.0,gruene,"Eigentlich ist es der Abfall vom Glauben, in dem Fall aber vom Islam!",TOP 2 Fragestunde,2953,poi,18
146,290244,146,220,"Dr. Günter Krings, Parl. Staatssekretär beim Bundesminister des Innern",Dr. Günter Krings,gunter-krings,506.0,,"Das steht in manchen Ländern unter Strafe, bis hin zur Androhung von Strafen entsprechend einem Kapitalverbrechen. Es gibt hier aber erfreulicherweise positive Entwicklungen. Dabei denke ich an die neuesten Nachrichten aus Marokko, wo man offenbar von der Ächtung der Apostasie abrückt. Sie ist allerdings in der Tat in vielen Ländern ein sehr ernster Vorwurf.

Man muss sich jetzt das ganze Verfahren anschauen: Den Entscheidern des Bundesamts für Migration und Flüchtlinge liegen für die Prüfung der Asylanträge von zum Christentum konvertierten Antragstellern immer umfangreiche Informationen auch über die Lage in den Herkunftsländern vor, also ob dort die freie Ausübung des Christentums möglich ist oder nicht und welche Sanktionen drohen. Ist der Antragsteller getauft worden, hat die Kirche zuvor bereits die Ernsthaftigkeit des Glaubensübertritts geprüft; davon gehen wir jedenfalls aus. Dies wird nach Mitteilung des Bundesamts für Migration und Flüchtlinge von ihm auch nicht infrage gestellt und erneut geprüft. Das Bundesamt prüft im Rahmen des Asylverfahrens vielmehr, ob christlichen wie auch allen anderen Antragstellern bei Rückkehr in ihr Herkunftsland wegen ihres Glaubens Verfolgung droht. Dies gilt gleichermaßen für Antragsteller, die bereits in ihrem Herkunftsland Christen waren - das gibt es ja auch -, wie auch für Konvertiten, die in Deutschland zum christlichen Glauben übergetreten sind. Im Rahmen der persönlichen Anhörung - die, glaube ich, sehr wichtig ist - prüft das BAMF darüber hinaus im Einzelfall, wie der Antragsteller seinen Glauben in Deutschland lebt, um daraus Schlussfolgerungen ziehen zu können, wie er sich bei seiner Rückkehr ins Herkunftsland voraussichtlich verhalten wird und ob daraus konkret eine Verfolgungsgefahr entsteht.",TOP 2 Fragestunde,2953,speech,18
147,290245,147,220,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,Herr Kollege Beck.,TOP 2 Fragestunde,2953,chair,18
148,290246,148,220,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),Volker Beck,volker-beck,614.0,gruene,"So weit, so bürokratisch. - Mir geht es ganz konkret um Personen. Wir sind uns sicher einig, dass im Iran Menschen, die im Christentum aufgewachsen sind, in der Regel keiner Verfolgung ausgesetzt sind, zumindest, wenn sie den etablierten orthodoxen oder katholischen Kirchen angehören. Bei Protestanten sieht das aber schon anders aus, und gänzlich anders sieht es bei Konvertierten aus. Teilen Sie mit mir die Auffassung, dass wir keine hier getauften Christen in den Iran zurückschicken können, weil ihnen dort ansonsten die Todesstrafe droht?",TOP 2 Fragestunde,2953,speech,18
149,290247,149,220,"Dr. Günter Krings, Parl. Staatssekretär beim Bundesminister des Innern",Dr. Günter Krings,gunter-krings,506.0,,In bestimmten Ländern - Sie haben eben eines genannt - -,TOP 2 Fragestunde,2953,speech,18
150,290248,150,220,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],Volker Beck,volker-beck,614.0,gruene,"Es handelt sich um zwei Menschen aus dem Iran, beide in Soest!",TOP 2 Fragestunde,2953,poi,18
151,290249,151,220,"Dr. Günter Krings, Parl. Staatssekretär beim Bundesminister des Innern",Dr. Günter Krings,gunter-krings,506.0,,"- Ich will versuchen, darauf zu antworten, und schaue mir die konkreten Fälle gerne auch noch einmal an.

Bei der Antwort auf Ihre Frage handelte es sich nicht um Bürokratendeutsch, sondern schon um eine klare Differenzierung. Ich glaube, grundsätzlich - das gilt für viele Fälle - würde die Taufe dazu führen, dass eine Abschiebung in solche Länder gar nicht möglich ist. Vielleicht ist sogar Asyl bzw. der Flüchtlingsstatus zu gewähren. Es gibt aber auch Fälle - die sind dokumentiert, teilweise auch gerichtlich -, wo man sich zum Zeitpunkt der Taufe zwar hat ernsthaft taufen lassen, diesen Glauben allerdings überhaupt nicht auslebt. Insofern würde jemandem, der den Glauben in Deutschland nicht auslebt, auch im Heimatland keine Verfolgung drohen. Jedenfalls sind solche Konstellationen vorstellbar. Deshalb würde ich mich in Bezug auf eine ganz generelle Aussage zurückhalten. Ich sage aber: Abgesehen von diesen Fällen ist es richtig, dass die Taufe natürlich ein sehr starker Hinweis darauf ist, dass asylrechtlich entsprechend verfahren werden muss.",TOP 2 Fragestunde,2953,speech,18
152,290250,152,220,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],Volker Beck,volker-beck,614.0,gruene,"Ich würde sagen, wir kümmern uns beide um diese beiden Fälle!",TOP 2 Fragestunde,2953,poi,18
153,290251,153,220,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,"Vielen Dank. - Wir sind damit am Ende dieses Geschäftsbereichs. Ich bedanke mich bei Staatssekretär Krings für die Beantwortung der Fragen.

Ich rufe den Geschäftsbereich des Bundesministeriums der Justiz und für Verbraucherschutz auf. Zur Beantwortung der Fragen steht der Parlamentarische Staatssekretär Christian Lange bereit.

Ich rufe die Frage 24 des Abgeordneten Volker Beck auf:

Inwiefern erwägt die Bundesregierung, das Protokoll Nummer 12 zur Konvention zum Schutz der Menschenrechte und Grundfreiheiten über das Diskriminierungsverbot vom 4. November 2000 zu ratifizieren, und wie rechtfertigt sie, dass dies bislang nicht geschehen ist, vor dem Hintergrund der am 28. Februar 2017 veröffentlichten Stellungnahme der Europäischen Kommission gegen Rassismus und Intoleranz, die dies bemängelt (www.coe.int/t/dghl/monitoring/ecri/Country-by-Country/Germany/DEU-IFU-V-2017-006-ENG.pdf)?

Bitte schön, Herr Staatssekretär.",TOP 2 Fragestunde,2953,chair,18
154,290252,154,220,"Christian Lange, Parl. Staatssekretär beim Bundesminister der Justiz und für Verbraucherschutz",Christian Lange,christian-lange,496.0,,"Vielen Dank, Frau Präsidentin. - Herr Kollege, ich beantworte Ihre Frage wie folgt: Deutschland bleibt bei seiner Haltung, das Protokoll Nummer 12 zur Europäischen Menschenrechtskonvention zum jetzigen Zeitpunkt noch nicht zu ratifizieren.

Bis heute haben von den 47 Mitgliedstaaten des Europarats 26 das Protokoll nicht ratifiziert; 9 Mitgliedstaaten der Europäischen Union haben es nicht einmal gezeichnet. Das sind die Staaten Bulgarien, Dänemark, Frankreich, Litauen, Monaco, Polen, Schweden, die Schweiz und das Vereinigte Königreich. Deutschland hat das Protokoll am Tag der Auflegung zur Zeichnung zwar unterzeichnet, aber bisher nicht ratifiziert.

Maßgeblich für diese Entscheidung ist, dass bestimmte Unterscheidungen, die das deutsche Recht mit Blick auf die Nationalität macht, vom EGMR, dem Europäischen Gerichtshof für Menschenrechte, als Verstoß gegen das generelle Diskriminierungsverbot nach Artikel 1 des Protokolls Nummer 12 eingestuft werden könnten. Das Verbot der Diskriminierung in Artikel 1 des Protokolls Nummer 12 eröffnet sehr weitreichende Auslegungsmöglichkeiten, nicht zuletzt aufgrund des weitgefassten Kriteriums der Diskriminierung aufgrund eines sogenannten sonstigen Status. Konkrete Auslegungsvorgaben des EGMR liegen dazu bisher nicht vor. Vor diesem Hintergrund bleibt die Bundesregierung bei ihrer abwartenden Haltung, bis sich eine klare Rechtsprechungslinie des EGMR zur Auslegung des Artikels 1 des Protokolls Nummer 12 entwickelt hat.

Unabhängig davon ist darauf hinzuweisen, dass die geltende deutsche Rechtsordnung Diskriminierungen bereits umfassend verbietet, insbesondere durch Artikel 3 des Grundgesetzes, an den Gesetzgebung, Verwaltung und Rechtsprechung unmittelbar gebunden sind. Im Arbeits- und Zivilrecht gewährleistet das am 18. August 2006 in Kraft getretene Allgemeine Gleichbehandlungsgesetz einen weitgehenden Diskriminierungsschutz.",TOP 2 Fragestunde,2953,speech,18
155,290253,155,220,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,Herr Kollege Beck.,TOP 2 Fragestunde,2953,chair,18
