,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
627,19974,627,109,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
628,19975,628,109,Dr. Karamba Diaby (SPD),Dr. Karamba Diaby,karamba-diaby,257.0,spd,"Meine Damen und Herren, zu einer fairen und vernünftigen Asylpolitik zählt die Bleibeperspektive für jugendliche Asylsuchende in Ausbildung. Kirchen, Gewerkschaften und Arbeitgeber fordern zu Recht ein sicheres Aufenthaltsrecht für die jugendlichen Asylsuchenden und Geduldeten, die eine Ausbildung beginnen können. Die Arbeitgeber brauchen hier Rechtssicherheit. Die SPD-Fraktion meint: Wir brauchen für diese Jugendlichen einen sicheren Aufenthaltsstatus für die Dauer der Ausbildung und darüber hinaus für eine anschließende Arbeitssuche. Daneben sollten wir auch über pragmatische Ausnahmen nachdenken. Es ist ein Paradox: Wir reden über Konzepte zur Lösung des Fachkräftemangels und darüber, wie wir Menschen aus Drittstaaten anwerben können. Gleichzeitig aber schieben wir Asylbewerber ab, die mit gesuchten Qualifikationen kommen. Hier brauchen wir pragmatische Lösungen.",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
629,19976,629,109,,,,,,Beifall bei der SPD,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
630,19977,630,109,Dr. Karamba Diaby (SPD),Dr. Karamba Diaby,karamba-diaby,257.0,spd,"Werte Kolleginnen und Kollegen, alle diese Maßnahmen machen deutlich, dass wir uns auf einem guten Weg befinden - hin zu einem Paradigmenwechsel unseres Asylrechtes: weg von Abwehr und hin zu einer modernen Willkommenskultur.",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
631,19978,631,109,,,,,,Beifall bei der SPD,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
632,19979,632,109,Dr. Karamba Diaby (SPD),Dr. Karamba Diaby,karamba-diaby,257.0,spd,"Lassen Sie uns diesen Weg weitergehen, indem wir die Potenziale der Geflüchteten in den Blick nehmen und ihnen Chancen eröffnen.

Danke schön.",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
633,19980,633,109,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
634,19981,634,109,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,596.0,,Vielen Dank. - Als letzter Redner in dieser Debatte hat Kai Whittaker von der CDU/CSU-Fraktion das Wort.,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,chair,18
635,19982,635,109,,,,,,Beifall bei der CDU/CSU,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
636,19983,636,109,Kai Whittaker (CDU/CSU),Kai Whittaker,kai-whittaker,53.0,cducsu,"Frau Präsidentin! Werte Kollegen! Ich kann den verzweifelten Versuch der Kolleginnen Göring-Eckardt und Pothmer verstehen, hier den Eindruck zu erwecken, als hätten wir in der Großen Koalition in den letzten Monaten nichts getan.",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
637,19984,637,109,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,344.0,gruene,Wir sind gar nicht verzweifelt! Das sind Sie vielleicht!,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
638,19985,638,109,Kai Whittaker (CDU/CSU),Kai Whittaker,kai-whittaker,53.0,cducsu,"Die Vorredner haben aber schon einige Punkte aufgegriffen. Ich weiß, dass sie das nicht so gerne hören. Deshalb wiederhole ich es einmal. Wir haben es in den letzten zwölf Monaten geschafft, dass Flüchtlinge bereits nach drei Monaten Arbeit aufnehmen dürfen. Sie dürfen nach spätestens 15 Monaten frei ihren Beruf wählen. Dort, wo es Fachkräftemangel gibt, können sie es sogar sofort. Sie dürfen nach drei Monaten in Deutschland wohnen, wo sie wollen. Und wir werden den Kommunen in den nächsten zwei Jahren mit über 1 Milliarde Euro zusätzlich unter die Arme greifen. Darüber hinaus gibt der Bund zusätzlich 40 Millionen Euro für Sprach- und Integrationskurse aus. Ich finde, dass man wirklich nicht sagen kann, dass wir die Hände untätig in den Schoß gelegt haben. Vielmehr haben wir als Bund unsere Hausaufgaben gemacht.",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
639,19986,639,109,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
640,19987,640,109,Kai Whittaker (CDU/CSU),Kai Whittaker,kai-whittaker,53.0,cducsu,"Wenn ich mir Ihren Antrag so anschaue, bekomme ich den Eindruck, dass Sie es nicht wirklich ernst meinen. Werte Kollegen von den Grünen, ich weiß, es bereitet Ihnen eine diebische Freude, von diesem Pult aus zu betonen, dass Sie in mehr Bundesländern regieren als die Union.",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
641,19988,641,109,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,344.0,gruene,Das haben wir heute noch gar nicht gemacht!,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
642,19989,642,109,Brigitte Pothmer [BÜNDNIS 90/DIE GRÜNEN],Brigitte Pothmer,brigitte-pothmer,445.0,gruene,"Gut, dass Sie uns daran erinnern!",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
643,19990,643,109,Kai Whittaker (CDU/CSU),Kai Whittaker,kai-whittaker,53.0,cducsu,"Offensichtlich aber wissen Sie nicht, wie Sie mit dieser Verantwortung umgehen sollen. Die allermeisten Punkte, die Sie in Ihren Antrag geschrieben haben, können Sie in den Ländern schon längst umsetzen.",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
644,19991,644,109,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,344.0,gruene,Machen wir auch!,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
645,19992,645,109,Kai Whittaker (CDU/CSU),Kai Whittaker,kai-whittaker,53.0,cducsu,"Ob es um Sprachkurse, Netzwerkarbeit, Beratung oder Betreuung geht, das alles ist Sache der Länder. Stattdessen laden Sie Ihre Verantwortung beim Bund ab.",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
646,19993,646,109,,,,,,Beifall bei der CDU/CSU,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
647,19994,647,109,Kai Whittaker (CDU/CSU),Kai Whittaker,kai-whittaker,53.0,cducsu,"Der Bund ist für das Asylverfahren zuständig, die Länder sind für die Flüchtlinge da. Dass das auch geht, sieht man an den Bundesländern Bayern und Baden-Württemberg. Ich bin wirklich unverdächtig, ein großer Anhänger des grünen Ministerpräsidenten Winfried Kretschmann zu sein; das trifft allerdings auch auf die Bundestagsfraktion der Grünen zu. Kretschmann macht genau das, was Sie fordern, nämlich zielgruppenspezifische Sprachkurse auf Kosten des Landes anzubieten. Ich empfehle den grünen Landespolitikern anderswo, einen Besuch im - das hat Jürgen Trittin, glaube ich, vor zwei Jahren ganz charmant formuliert - „Waziristan“ der Grünen abzustatten. Wahrscheinlich trauen sie sich nicht, dorthin zu fahren. Es könnte eine unangenehme Begegnung mit der Realität werden.",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
648,19995,648,109,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,596.0,,"Herr Whittaker, die Kollegin Pothmer hat die Bitte nach einer Zwischenfrage.",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,chair,18
649,19996,649,109,Kai Whittaker (CDU/CSU),Kai Whittaker,kai-whittaker,53.0,cducsu,Der Kollegin Pothmer kann ich keinen Wunsch abschlagen. - Bitte schön.,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
650,19997,650,109,Zurufe vom BÜNDNIS 90/DIE GRÜNEN,vom BÜNDNIS 90/DIE GRÜNEN,vom-bundnis-90-die-grunen,,gruene,Oh!,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
651,19998,651,109,Brigitte Pothmer (BÜNDNIS 90/DIE GRÜNEN),Brigitte Pothmer,brigitte-pothmer,445.0,gruene,"Herr Kollege Whittaker, das kann Sie noch teuer zu stehen kommen.",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
652,19999,652,109,,,,,,Heiterkeit,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
653,20000,653,109,Kai Whittaker [CDU/CSU],Kai Whittaker,kai-whittaker,53.0,cducsu,Das werden wir ja gleich sehen!,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
654,20001,654,109,Brigitte Pothmer (BÜNDNIS 90/DIE GRÜNEN),Brigitte Pothmer,brigitte-pothmer,445.0,gruene,"Herr Kollege Whittaker, unser Antrag ist mit dem Titel „In die Zukunft investieren - Asylsuchende auf ihrem Weg in Arbeit und Ausbildung unterstützen“ überschrieben. Da haben wir es im Wesentlichen mit bundespolitischen Kompetenzen zu tun. Wenn Sie hier sagen, der Bund habe seine Hausaufgaben gemacht, dann müssen Sie uns hier einmal erklären, warum die Bundesagentur für Arbeit ein 15-seitiges Papier mit dem Titel „Herausforderung und Handlungsempfehlungen: Humanitäre Zuwanderer in Ausbildung und Arbeit bringen“ vorgelegt hat.

Die Bundesagentur für Arbeit sieht erheblichen Handlungsbedarf. Sie selber ist mit der Forderung an die Öffentlichkeit getreten, 1 000 Stellen zusätzlich einzurichten, weil wir in den Jobcentern und bei den Agenturen einen Flaschenhalseffekt haben und weil es unheimlich viel Nachsteuerungsbedarf gibt, zum Beispiel in der Frage der Anerkennung von ausländischen Qualifikationen. Ich könnte diese Liste weiter fortsetzen.

Nehmen Sie doch bitte einmal zur Kenntnis, dass es nicht nur die Fraktion Bündnis 90/Die Grünen ist, sondern dass es darüber hinaus die Bundesagentur für Arbeit ist, dass es die Arbeitgeberverbände sind und dass es die IHK und die Handwerkskammern sind, die einen erheblichen Handlungsbedarf sehen. Stellen Sie nicht fest, dass Sie mit Ihrer Auffassung zunehmend einsam werden?",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
655,20002,655,109,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
656,20003,656,109,Kai Whittaker (CDU/CSU),Kai Whittaker,kai-whittaker,53.0,cducsu,"Frau Kollegin Pothmer, ich finde eher, dass es sehr einsam um Ihre Fraktion geworden ist. Sie haben letzte Woche in der Medienlandschaft groß verkündet, dass Sie 1 000 neue Stellen für die BA schaffen wollen, um dieses Problem zu beheben. In Ihrem Antrag steht davon nichts mehr.",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
657,20004,657,109,Brigitte Pothmer [BÜNDNIS 90/DIE GRÜNEN],Brigitte Pothmer,brigitte-pothmer,445.0,gruene,Natürlich steht es da drin!,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
658,20005,658,109,Kai Whittaker (CDU/CSU),Kai Whittaker,kai-whittaker,53.0,cducsu,"Insofern mache ich mir um meine Einsamkeit keine Sorgen, Frau Kollegin Pothmer.",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
659,20006,659,109,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
660,20007,660,109,Kai Whittaker (CDU/CSU),Kai Whittaker,kai-whittaker,53.0,cducsu,"Ich nehme Ihren Antrag auch deshalb nicht wirklich ernst, Frau Kollegin, weil ich glaube, dass es eher ein Showeffekt ist, den Sie versuchen hier zu platzieren. Es ist ja nicht so, dass die Flüchtlinge erst seit Sonntag in dieses Land kommen. Wir diskutieren dieses Thema seit über einem Jahr, und - andere Kollegen haben das schon gesagt - es gibt keine einfachen Antworten. Aber Sie zetteln für heute eine Debatte an und schaffen es gerade einmal zwei Tage vorher, in Ihrer eigenen Fraktion zu klären, was Sie überhaupt wollen, um einen Antrag im Bundestag zu stellen,",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
661,20008,661,109,Brigitte Pothmer [BÜNDNIS 90/DIE GRÜNEN],Brigitte Pothmer,brigitte-pothmer,445.0,gruene,Wie bitte?,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
662,20009,662,109,Kai Whittaker (CDU/CSU),Kai Whittaker,kai-whittaker,53.0,cducsu,"und das an einem Tag, an dem der Flüchtlingsgipfel von Bund und Ländern stattfindet. Ich kann nichts anderes darin erkennen als den verzweifelten Versuch Ihrer Bundestagsfraktion, mit diesem Thema in den Medien zu landen.

Die Opposition scheint manchmal zu vergessen, dass wir hier Politik machen und keine Theatervorstellungen geben.

Das ist eine freundliche Erinnerung Ihres Parteifreundes - ich hoffe, er ist noch Ihr Parteifreund - Joschka Fischer. Das hat er von diesem Pult aus einmal gesagt.

Ich nehme Ihren Antrag aus einem dritten Grund nicht ernst. Ihr Showantrag geht an der Realität vorbei. Was ist das Hauptproblem dafür, dass Asylbewerber keinen Job finden bzw. Schwierigkeiten bei der Jobsuche haben?",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
663,20010,663,109,Brigitte Pothmer [BÜNDNIS 90/DIE GRÜNEN],Brigitte Pothmer,brigitte-pothmer,445.0,gruene,"Jetzt habe ich Ihnen den Antrag schon im Vorfeld zugeschickt, und Sie haben ihn immer noch nicht gelesen!",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
664,20011,664,109,Kai Whittaker (CDU/CSU),Kai Whittaker,kai-whittaker,53.0,cducsu,"Vor kurzem wurde eine Bertelsmann-Studie veröffentlicht, in der ganz klar steht, dass die Asylverfahren zu lange dauern. Letztes Jahr betrug die durchschnittliche Wartezeit circa sieben Monate. Diese Wartezeit ist nicht hinnehmbar. Deswegen haben wir beim letzten Flüchtlingsgipfel vereinbart, 2 000 neue Stellen im Bundesamt für Migration und Flüchtlinge zu schaffen. Damit verdoppeln wir fast das Personal in diesem Amt, um diesen unsäglichen Wartestau zu beseitigen. Dazu steht in Ihrem Antrag nichts. Das ist enttäuschend.

In Ihrem Antrag schweigen Sie zu einem weiteren Thema, das Ihnen unangenehm ist, nämlich zu der Frage, wie wir Wirtschaftsflüchtlinge so schnell wie möglich in ihre Heimatländer zurückbringen können. Die Deutschen - das nehme ich in meinem Wahlkreis wahr; das wird sicherlich vielen Kollegen hier genauso gehen - sind sehr offen und extrem hilfsbereit gegenüber den Flüchtlingen, die Schreckliches erlebt haben. Sie engagieren sich wirklich aufopferungsvoll als Sprachlehrer, als Integrationshelfer oder sind einfach nur da.

Diese Haltung der Bürger könne sich aber ändern, wenn die Probleme, die durch den großen Zustrom von Asylbewerbern entstanden seien, nicht gelöst würden.

Dieser bemerkenswerte Satz stammt nicht von mir, sondern vom grünen Ministerpräsidenten Winfried Kretschmann, nachzulesen in der Zeit vom 19. September letzten Jahres.

Wer mit den Menschen spricht, wird merken, dass dieser Satz wahr ist. Die Menschen in diesem Land sehen sehr wohl den Unterschied zwischen Wirtschaftsflüchtlingen und aus humanitären Gründen Geflüchteten. Sie wissen genau, wer dringend Hilfe braucht und wer nicht. Deshalb wäre es ein starkes Signal von Ihnen, liebe Grünen, wenn Sie hier im Deutschen Bundestag und im Bundesrat Ihre Blockadehaltung endlich aufgäben, damit wir alle Balkanstaaten endlich zu sicheren Herkunftsländern erklären können.",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
665,20012,665,109,,,,,,Beifall bei der CDU/CSU,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
666,20013,666,109,Kai Whittaker (CDU/CSU),Kai Whittaker,kai-whittaker,53.0,cducsu,Aber das wollen Sie nicht hören. Das passt nicht in Ihre heile Flüchtlingspolitik.,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
667,20014,667,109,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,344.0,gruene,Ihre Argumentation ist wirklich hanebüchen!,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
668,20015,668,109,Kai Whittaker (CDU/CSU),Kai Whittaker,kai-whittaker,53.0,cducsu,"Stattdessen ist es einfacher, sich hierhinzustellen und uns als Union zu verunglimpfen. Aber ganz so einfach ist es eben nicht.

Wir als Union haben schon nach dem Zweiten Weltkrieg die Flüchtlingspolitik neu begründet.",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
669,20016,669,109,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,344.0,gruene,Sie?,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
670,20017,670,109,Kai Whittaker (CDU/CSU),Kai Whittaker,kai-whittaker,53.0,cducsu,"Ich zitiere:

Jede Art von Selbsthilfe soll größtmögliche Förderung erfahren, damit die Heimatvertriebenen in freizügiger Weise am Wirtschafts- und Gesellschaftsleben teilnehmen können.

Das stand so im CDU-Wahlprogramm von 1949. Da waren Sie von den Grünen, wie man sagt, noch Quark im Schaufenster.",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
671,20018,671,109,,,,,,Heiterkeit bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
672,20019,672,109,Brigitte Pothmer [BÜNDNIS 90/DIE GRÜNEN],Brigitte Pothmer,brigitte-pothmer,445.0,gruene,Das sagen Sie?,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
673,20020,673,109,Kai Whittaker (CDU/CSU),Kai Whittaker,kai-whittaker,53.0,cducsu,"Deshalb heißen wir übrigens „Union“ und nicht „Partei“: Wir haben es als politische Kraft verstanden, Menschen als Union zusammenzubringen und nicht als Partei zu spalten. Es war eben die Union, die dafür gesorgt hat, dass nach dem Zweiten Weltkrieg 8 Millionen Flüchtlinge und Heimatvertriebene eine neue Heimat in Westdeutschland gefunden haben.",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
674,20021,674,109,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,344.0,gruene,Sie müssen sich noch mal ein bisschen die Geschichte angucken! Wo leben Sie eigentlich?,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
675,20022,675,109,Kai Whittaker (CDU/CSU),Kai Whittaker,kai-whittaker,53.0,cducsu,"Heute reden wir von 400 000 Flüchtlingen. Es ist deshalb schon, wie ich finde, eine Ironie der Geschichte, wenn Sie uns vorwerfen, dass wir nichts von Flüchtlingspolitik verstehen.",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
676,20023,676,109,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,344.0,gruene,Bei Ihnen ist der Geschichtsunterricht ausgefallen!,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
677,20024,677,109,Kai Whittaker (CDU/CSU),Kai Whittaker,kai-whittaker,53.0,cducsu,"Dazu fällt mir und meinen Kollegen der CDU/CSU-Fraktion wirklich nichts mehr ein. Sie nutzen diese Debatte schlicht und ergreifend zur Effekthascherei, für eine billige Schlagzeile in der Zeitung. Dafür sind wir nicht zu haben.

Danke schön.",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,speech,18
678,20025,678,109,,,,,,Beifall bei der CDU/CSU,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
679,20026,679,109,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,596.0,,"Vielen Dank. - Damit, liebe Kolleginnen und Kollegen, schließe ich die Aussprache.

Interfraktionell wird die Überweisung der Vorlage auf Drucksache 18/5095 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen. Sind Sie damit einverstanden? - Das ist der Fall. Dann ist die Überweisung so beschlossen.

Ich rufe Tagesordnungspunkt 5 auf:

Beratung des Berichts des Petitionsausschusses (2. Ausschuss)

Bitten und Beschwerden an den Deutschen Bundestag

Die Tätigkeit des Petitionsausschusses des Deutschen Bundestages im Jahr 2014

Drucksache 18/4990

Nach einer interfraktionellen Vereinbarung sind für diese Aussprache 60 Minuten vorgesehen. Gibt es dazu Widerspruch? - Das ist nicht der Fall. Dann ist das so beschlossen.

Ich werde die Aussprache eröffnen, sobald die Kolleginnen und Kollegen ihre Plätze eingenommen haben. - Ich eröffne die Aussprache. Als erste Rednerin hat die Ausschussvorsitzende Kersten Steinke das Wort.",TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,chair,18
680,20027,680,109,,,,,,Beifall bei der LINKEN,TOP 4 Arbeitsmarktpolitik für Asylsuchende,2221,poi,18
681,20028,681,109,Kersten Steinke (DIE LINKE),Kersten Steinke,kersten-steinke,393.0,linke,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Mitarbeiterinnen und Mitarbeiter! Petitionsausschuss - das klingt zunächst nicht nach spannender Politik, sondern eher nach verstaubter Verwaltungsarbeit. Aber ich kann Ihnen versichern: Weder unser Ausschuss noch unsere Arbeit sind verstaubt. Es ist arbeitsintensiv und spannend, aber auch herausfordernd. Das hat seine Gründe. Wir Abgeordnete bekommen immer ganz aktuell und direkt zu sehen, wie sich die vom Bundestag beschlossenen Gesetze auf die Bürgerinnen und Bürger auswirken und wo sich bei Bundesbehörden Verwaltungsfehler einschleichen. Hier Abhilfe zu schaffen, ist unser Ziel.

Zunächst ein paar Zahlen und Beispiele. Im Berichtsjahr 2014 wurden 15 325 Bitten und Beschwerden eingereicht; das waren 525 mehr als 2013. Mehr als ein Drittel aller Petitionen gingen auf elektronischem Wege beim Petitionsausschuss ein. Zudem konnten im Berichtsjahr gut 18 000 Petitionen abschließend behandelt werden. Die höhere Zahl hat mit dem Überhang aus dem Wahlperiodenwechsel zu tun.

Der Petitionsausschuss wird täglich - neben Bitten zur Gesetzgebung, die 45 Prozent aller Petitionen ausmachen - mit Einzelschicksalen von Menschen konfrontiert, die zwischen die Mühlsteine der Bürokratie geraten sind und nicht mehr ohne fremde Hilfe herauskommen. Stellen Sie sich einmal Folgendes vor: Sie befinden sich seit August 2012 in der Ausbildung und beantragen für sich Kindergeld nach dem Bundeskindergeldgesetz, da Ihr Vater verstorben ist und Ihre Mutter unbekannten Aufenthaltes ist. Sie benötigen dieses Geld als Waise und Alleinstehende ohne Einkommen dringend für Ihren Lebensunterhalt. Sie beantragen es bei der zuständigen Familienkasse an Ihrem Wohnort. Dann kommt endlich der Bescheid - nach sieben Monaten -, eine Ablehnung. Sie legen Widerspruch ein. Dem wird nach einem weiteren Monat stattgegeben, aber Sie erhalten kein Geld. Sie rufen an, Sie werden vorstellig, Sie telefonieren, werden vertröstet, rufen wieder an und erhalten die Auskunft, dass diese Familienkasse gar nicht zuständig ist, sondern eine andere. Das geht über ein weiteres Jahr so. Schließlich wenden Sie sich an den Petitionsausschuss des Landtages. Der ist nicht zuständig und schickt die Petition an den Petitionsausschuss des Deutschen Bundestages. Dieser holt eine Stellungnahme des zuständigen Ministeriums ein, und siehe da, die Stellungnahme des Ministeriums ist sehr eindeutig: Alle Voraussetzungen für den Bezug von Kindergeld sind erfüllt. Endlich, nach fast zwei Jahren, erhalten Sie 2014 rückwirkend bis 2012 Ihr Kindergeld.

Es ist schlimm, dass es solche Fälle gibt, aber es ist gut, dass es den Petitionsausschuss gibt und dass wir in einem solchen Fall auch helfen konnten.",TOP 5 Tätigkeitsbericht 2014 des Petitionsausschusses,2222,speech,18
682,20029,682,109,,,,,,Beifall im ganzen Hause,TOP 5 Tätigkeitsbericht 2014 des Petitionsausschusses,2222,poi,18
683,20030,683,109,Kersten Steinke (DIE LINKE),Kersten Steinke,kersten-steinke,393.0,linke,"Etwa 10 Prozent aller Anliegen wurde direkt und unkompliziert entsprochen. Weiteren 28 Prozent der Petenten konnte mit Rat, Auskunft oder Materialien geholfen werden. 5 Prozent aller Petitionen wurden an die Bundesregierung überwiesen mit der Bitte um Abhilfe. Wenn wir helfen können, dass Bürgerinnen und Bürger zu ihrem Recht kommen, dann ist das für uns eine große Motivation, aber zugleich auch Ansporn, weiterhin für die Petentinnen und Petenten unser Bestes zu geben.

Den Spitzenplatz unter den Gesamteingaben nimmt, wie auch in den Jahren zuvor, das Ressort Arbeit und Soziales mit 3 175 Vorgängen ein, also mit etwa 21 Prozent aller Eingaben. Wie in den Vorjahren lag der Schwerpunkt in diesem Bereich bei den Eingaben zur Grundsicherung für Arbeitsuchende, so zum Beispiel zur Höhe der Regelbedarfssätze und deren Berechnung. Im Bereich des Arbeitsrechts gab es zahlreiche Eingaben, die die Abschaffung der Leiharbeit oder zumindest die Anpassung des Arbeitslohns verlangten. Zu dieser Thematik passte auch die zum 1. Januar 2015 beschlossene Einführung des Mindestlohns, der von vielen Petentinnen und Petenten unterstützt wurde. Kritisiert wurden hingegen die ebenfalls beschlossenen Ausnahmen. Es ist also abzusehen, dass uns die Auswirkungen des Mindestlohns in der nächsten Zeit weiter beschäftigen werden.

Ein weiterer großer Teil der Beschwerden an das Bundesministerium für Arbeit und Soziales mit 1 393 Eingaben entfiel auf den Bereich der gesetzlichen Rentenversicherung. Eine Vielzahl dieser Petitionen befasste sich mit den Auswirkungen der zum 1. Juli 2014 in Kraft getretenen Rentenreform.",TOP 5 Tätigkeitsbericht 2014 des Petitionsausschusses,2222,speech,18
684,20031,684,109,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,Kein Wunder!,TOP 5 Tätigkeitsbericht 2014 des Petitionsausschusses,2222,poi,18
685,20032,685,109,Kersten Steinke (DIE LINKE),Kersten Steinke,kersten-steinke,393.0,linke,"Dies spiegelte sich auch in den auf den Internetseiten des Petitionsausschusses veröffentlichten Petitionen wider, die rege diskutiert wurden, so zum Beispiel zur abschlagsfreien Rente nach 45 Jahren Erwerbstätigkeit oder zur Abschaffung der Abschläge bei Erwerbsminderungsrenten. Ebenfalls sehr oft kritisierten Bürgerinnen und Bürger aus den ostdeutschen Bundesländern die unterschiedliche Rentenanpassung in Ost und West.",TOP 5 Tätigkeitsbericht 2014 des Petitionsausschusses,2222,speech,18
686,20033,686,109,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,Zu Recht!,TOP 5 Tätigkeitsbericht 2014 des Petitionsausschusses,2222,poi,18
