,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
122,489369,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,122,123,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,und welche Ausnahmen es an dieser Stelle gibt. Genau darüber wird Sie Staatssekretär Ferlemann informiert haben.,TOP 1 Befragung der Bundesregierung,14501,speech,18
123,489370,https://www.abgeordnetenwatch.de/profile/steffi-lemke/archive/215081,123,123,Steffi Lemke [BÜNDNIS 90/DIE GRÜNEN],Steffi Lemke,steffi-lemke,1443.0,gruene,Können Sie jetzt bitte noch was zu der Aussage von Herrn Ferlemann heute Morgen sagen?,TOP 1 Befragung der Bundesregierung,14501,poi,18
124,489371,,124,123,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Frau Kollegin, es gibt noch eine ganze Reihe von Kollegen aus Ihrer Fraktion, die Fragen stellen.",TOP 1 Befragung der Bundesregierung,14501,chair,18
125,489372,https://www.abgeordnetenwatch.de/profile/steffi-lemke/archive/215081,125,123,Steffi Lemke [BÜNDNIS 90/DIE GRÜNEN],Steffi Lemke,steffi-lemke,1443.0,gruene,Aber die Frage ist noch nicht beantwortet!,TOP 1 Befragung der Bundesregierung,14501,poi,18
126,489373,,126,123,,,,,,Weitere Zurufe vom BÜNDNIS 90/DIE GRÜNEN,TOP 1 Befragung der Bundesregierung,14501,poi,18
127,489374,,127,123,Gegenruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,,cducsu,Lasst doch den Präsidenten einmal ausreden! Das ist ja der Wahnsinn!,TOP 1 Befragung der Bundesregierung,14501,poi,18
128,489375,https://www.abgeordnetenwatch.de/profile/peter-wichtel,128,123,Peter Wichtel [CDU/CSU],Peter Wichtel,peter-wichtel,1277.0,cducsu,"Wenn einem die Antwort nicht passt, ist sie noch nicht falsch!",TOP 1 Befragung der Bundesregierung,14501,poi,18
129,489376,,129,123,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Nächster Fragesteller ist der Kollege Gastel, Bündnis 90/Die Grünen. Bitte schön.",TOP 1 Befragung der Bundesregierung,14501,chair,18
130,489377,https://www.abgeordnetenwatch.de/profile/matthias-gastel/archive/215312,130,123,Matthias Gastel (BÜNDNIS 90/DIE GRÜNEN),Matthias Gastel,matthias-gastel,1552.0,gruene,"Der VW-Skandal in den USA ist groß, aber leider nur ein Teil des Gesamtskandals. 70 Prozent der Messstellen in Deutschland weisen nämlich Schadstoffüberschreitungen auf, worunter viele Menschen gesundheitlich leiden. Das ganze Problem geht also noch viel weiter.

Es gibt neuere Untersuchungen bezüglich NOx, die besagen, dass der Grenzwert für Euro-6-Norm-Motoren durch die Autos, die dieser Norm angeblich gerecht werden sollen, um den Faktor 1,6 bis 8,5 überschritten wird. Dies ist überwiegend bei Dieselfahrzeugen ein Problem. Deswegen habe ich folgende Frage an Sie, Herr Minister: Wie geht die Bundesregierung mit der Tatsache um, dass Dieselkraftstoff steuerlich begünstigt ist? Ist hier angesichts dieses Skandals und angesichts der Probleme durch Luftschadstoffe seitens der Bundesregierung eine Änderung geplant?",TOP 1 Befragung der Bundesregierung,14501,speech,18
131,489378,,131,123,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Herr Minister, bitte.",TOP 1 Befragung der Bundesregierung,14501,chair,18
132,489379,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,132,123,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Herr Gastel, nein.",TOP 1 Befragung der Bundesregierung,14501,speech,18
133,489380,,133,123,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Nächste Fragestellerin ist die Abgeordnete Frau Hajduk, Bündnis 90/Die Grünen.",TOP 1 Befragung der Bundesregierung,14501,chair,18
134,489381,https://www.abgeordnetenwatch.de/profile/anja-hajduk-0,134,123,Anja Hajduk (BÜNDNIS 90/DIE GRÜNEN),Anja Hajduk,anja-hajduk,1808.0,gruene,"Herr Minister, ich möchte Sie vor dem Hintergrund der Frage meiner Kollegin Steffi Lemke fragen, ob Sie die Antwort Ihres Staatssekretärs Enak Ferlemann korrigieren wollen, dass die Bundesregierung Kenntnis von der Existenz der Abschalttechniken hatte. Oder glauben Sie, dass es lösungs- und zielorientiert ist, hier eine Auseinandersetzung über die Definition des Wortes „Abschalttechnik“ zu führen? Ich muss diese Frage anschließen; denn wir haben es mit der Krise eines sehr großen Automobilkonzerns zu tun, und Sie müssen Ihre Rolle beim Handeln dieser Krise wahrnehmen. Deswegen möchte ich Sie bitten, darauf noch einmal einzugehen.

Gleichzeitig möchte ich Sie fragen, mit welchen rechtlichen Konsequenzen Sie für den VW-Konzern rechnen, sollte sich herausstellen, dass VW auch in Europa vorsätzlich Abgasmessungen manipuliert hat. Ich gehe davon aus, dass Sie sich auch auf diesen Krisenfall vorbereiten und dazu Stellung nehmen können.",TOP 1 Befragung der Bundesregierung,14501,speech,18
135,489382,,135,123,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,Herr Minister.,TOP 1 Befragung der Bundesregierung,14501,chair,18
136,489383,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,136,123,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Sehr geehrte Frau Hajduk, ich habe auf das hingewiesen, was Teil der Fragestellung der Grünen in der Kleinen Anfrage war, nämlich: Wie definiert die Bundesregierung die Abschalteinrichtung? Darauf nehmen Sie ja immer gerne Bezug. Ich habe darauf hingewiesen, dass die Abschalteinrichtung in der EG-Verordnung 715/2007 definiert ist, und zwar in Artikel 3 Absatz 10, und dass in Artikel 5 Absatz 2 der EG-Verordnung die Unzulässigkeit der Verwendung von Abschalteinrichtungen und die Ausnahmen beschrieben werden. Dem ist nichts weiter hinzuzufügen. Die Tatsache, dass diese EG-Verordnung mit der Ziffer „2007“ versehen ist, sagt aus, dass sie - wenn das für Sie noch von Interesse ist - von 2007 ist.

Zu den rechtlichen Konsequenzen, die Sie hinterfragen, kann ich Ihnen nur sagen: Es wäre hilfreich, erst einmal den möglichen Schaden festzustellen. Dafür haben wir gestern und vorgestern - mit der Einsetzung der Kommission und der Einleitung der erforderlichen Untersuchungen durch das KBA - die notwendigen Entscheidungen getroffen. Wenn man am Ende weiß, was in Deutschland und in Europa passiert ist - über diese Situation reden wir hier ja ganz offensichtlich; denn nur in diesem Fall könnten wir rechtliche Konsequenzen ziehen -, werden wir uns über die anderen Fragen unterhalten können.",TOP 1 Befragung der Bundesregierung,14501,speech,18
137,489384,,137,123,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Nächster Fragesteller ist der Abgeordnete Christian Kühn, Bündnis 90/Die Grünen.",TOP 1 Befragung der Bundesregierung,14501,chair,18
138,489385,,138,123,Christian Kühn (Tübingen) (BÜNDNIS 90/DIE GRÜNEN),Christian Kühn,christian-kuhn,,gruene,"Herr Dobrindt, meine Frage bezieht sich darauf, dass Sie gesagt haben, Sie seien mit den US-Umweltbehörden in Kontakt. Seit wann ist die Bundesregierung - Ihr Haus und die nachgeordneten Behörden - mit der US-Administration zum Thema „Betrugsfälle von VW in den USA“ in Kontakt, was sind die Themen, die Sie dort behandeln, und welche Maßnahmen haben Sie seit der Antwort auf unsere Kleine Anfrage - aus der Sie ja in dieser Fragestunde sehr fleißig zitieren - vom Juli im Hinblick auf Abschalteinrichtungen unternommen?",TOP 1 Befragung der Bundesregierung,14501,speech,18
139,489386,,139,123,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Herr Minister, bitte.",TOP 1 Befragung der Bundesregierung,14501,chair,18
140,489387,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,140,123,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Herr Kühn, erstens ist es die Aufgabe meiner Kommission, mit den US-Behörden in Kontakt zu sein. Ich kann Ihnen heute nicht sagen, wann und wie dies geschieht; aber die Kommission wird, sobald dies stattfindet, dann auch entsprechend berichten können.

Zweitens habe ich vorhin sehr ausführlich erklärt, dass wir auf europäischer Ebene daran arbeiten, von dem Rolltest, bei dem momentan der Verbrauch und die Schadstoffe gemessen werden, zu einem Test auf der Straße zu kommen. Die entsprechenden Verhandlungen dauern stetig an - schon das ganze Jahr über bis zum heutigen Tag und darüber hinaus.",TOP 1 Befragung der Bundesregierung,14501,speech,18
141,489388,,141,123,Christian Kühn (Tübingen) [BÜNDNIS 90/DIE GRÜNEN],Christian Kühn,christian-kuhn,,gruene,Seit wann sind Sie mit den US-Behörden in Kontakt? Die Frage ist nicht beantwortet worden!,TOP 1 Befragung der Bundesregierung,14501,poi,18
142,489389,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,142,123,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"- Ich habe Ihnen doch gerade gesagt: Es ist Aufgabe der Kommission, die ich gestern eingesetzt habe, mit den US-Behörden in Kontakt zu treten.",TOP 1 Befragung der Bundesregierung,14501,speech,18
143,489390,,143,123,Christian Kühn (Tübingen) [BÜNDNIS 90/DIE GRÜNEN],Christian Kühn,christian-kuhn,,gruene,Hatten Sie Kontakt oder keinen Kontakt? Das ist doch eine ganz einfache Frage!,TOP 1 Befragung der Bundesregierung,14501,poi,18
144,489391,,144,123,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Sie sind aber jetzt leider nicht mehr dran, Herr Kollege.",TOP 1 Befragung der Bundesregierung,14501,chair,18
145,489392,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,145,123,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Aber ich kann es ihm trotzdem noch einmal sagen, wenn er es beim ersten Mal nicht verstanden hat. -",TOP 1 Befragung der Bundesregierung,14501,speech,18
146,489393,,146,123,Christian Kühn (Tübingen) [BÜNDNIS 90/DIE GRÜNEN],Christian Kühn,christian-kuhn,,gruene,Sehr gerne!,TOP 1 Befragung der Bundesregierung,14501,poi,18
147,489394,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,147,123,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Es ist Aufgabe der gestern eingesetzten Kommission,",TOP 1 Befragung der Bundesregierung,14501,speech,18
148,489395,,148,123,Christian Kühn (Tübingen) [BÜNDNIS 90/DIE GRÜNEN],Christian Kühn,christian-kuhn,,gruene,"Ich hatte nicht nach der Aufgabe der Kommission gefragt, sondern seit wann die Bundesregierung mit den US-Behörden über diesen Fall verhandelt!",TOP 1 Befragung der Bundesregierung,14501,poi,18
149,489396,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,149,123,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,mit den US-Behörden in Kontakt zu treten.,TOP 1 Befragung der Bundesregierung,14501,speech,18
150,489397,,150,123,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Jeder hat die Frage gehört, jeder hat die Antwort gehört. - Als nächste Fragestellerin: die Abgeordnete Frau Dr. Wilms, Bündnis 90/Die Grünen.",TOP 1 Befragung der Bundesregierung,14501,chair,18
151,489398,https://www.abgeordnetenwatch.de/profile/valerie-wilms,151,123,Dr. Valerie Wilms (BÜNDNIS 90/DIE GRÜNEN),Dr. Valerie Wilms,valerie-wilms,1276.0,gruene,"Vielen Dank, Herr Präsident. - Herr Dobrindt, die Antworten hier sind so ähnlich wie die im Verkehrsausschuss. Ich will den Blick ein bisschen weiten und eine weiter gehende Frage stellen - vielleicht trauen Sie sich, an dieser Stelle ein bisschen mehr zu sagen als bei dem Einzelfall VW -: Welche Konsequenzen müsste die Bundesregierung ziehen, wenn sich jetzt herausstellen sollte, dass bei der Überprüfung von Dieselfahrzeugen - beziehen wir das erst einmal nur auf VW-Dieselfahrzeuge - neueren Typs, die nach der Euro-6-Norm homologisiert sind, die Prüfbedingungen nicht eingehalten wurden? Kann es dann passieren, dass die Bundesregierung die Typgenehmigung zurückzieht?",TOP 1 Befragung der Bundesregierung,14501,speech,18
152,489399,,152,123,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,Herr Minister.,TOP 1 Befragung der Bundesregierung,14501,chair,18
153,489400,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,153,123,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Ich würde es für ausreichend und für ausgesprochen hilfreich halten, wenn man sich aufgrund der Erkenntnis, die man aus einer Prüfung gewinnt, über die Konsequenzen Gedanken macht, statt bereits heute den Versuch zu unternehmen, ein Prüfergebnis vorwegzunehmen, das Ihnen vielleicht besonders recht wäre - ich weiß es nicht; ich habe zumindest keine Vorstellung, warum Sie genau danach fragen -, und statt schon vorher zu sagen, für welche Möglichkeit man sich aus der Vielzahl der Möglichkeiten entscheiden würde.

Nein, wir gehen seriös vor. Wir bleiben dabei: Wir werden das Ergebnis der Untersuchung abwarten und dann natürlich diskutieren, ob und welche Konsequenzen notwendig sind.",TOP 1 Befragung der Bundesregierung,14501,speech,18
154,489401,,154,123,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Letzter Fragesteller in der Regierungsbefragung: der Abgeordnete Beck, Bündnis 90/Die Grünen.",TOP 1 Befragung der Bundesregierung,14501,chair,18
155,489402,https://www.abgeordnetenwatch.de/profile/volker-beck,155,123,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),Volker Beck,volker-beck,1874.0,gruene,"Herr Präsident! Am 18. September war auf der Website des Bundesamtes für Migration und Flüchtlinge zu lesen, dass als Nachfolger des Präsidenten Schmidt Herr Weise Präsident des BAMF wird. Da gibt es ein Problem. Nach SGB III ist es dem Vorstandsvorsitzenden der Bundesagentur für Arbeit verboten, ein weiteres besoldetes Amt auszuüben. Laut Beamtenrecht ist es dem Präsidenten des BAMF wiederum verboten, auf seine Besoldung ganz oder teilweise zu verzichten.

Vor diesem Hintergrund stelle ich einem Vertreter des Bundesinnenministeriums die Frage: Wann wird wer als Präsident des Bundesamtes für Migration und Flüchtlinge benannt, und wer hat dann die dienstrechtliche und fachliche Leitung des Bundesamtes für Migration und Flüchtlinge?",TOP 1 Befragung der Bundesregierung,14501,speech,18
156,489403,,156,123,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Die Frage ist zugelassen. Aber wer antwortet, entscheidet die Bundesregierung. - Ich sehe, Herr Staatssekretär Dr. Schröder vom Bundesinnenministerium wird antworten. Bitte schön.",TOP 1 Befragung der Bundesregierung,14501,chair,18
157,489404,https://www.abgeordnetenwatch.de/profile/ole-schroder,157,123,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",Dr. Ole Schröder,ole-schroder,1662.0,,"Herr Kollege Beck, Sie haben die Vorschrift richtig zitiert. Darin ist klar geregelt, dass es dem Präsidenten des Bundesamtes nicht möglich ist, ein weiteres besoldetes Amt zu bekleiden.",TOP 1 Befragung der Bundesregierung,14501,speech,18
158,489405,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,158,123,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807.0,gruene,Wussten Sie das nicht?,TOP 1 Befragung der Bundesregierung,14501,poi,18
159,489406,https://www.abgeordnetenwatch.de/profile/ole-schroder,159,123,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",Dr. Ole Schröder,ole-schroder,1662.0,,"Es ist so, dass Herr Weise keine zusätzliche Besoldung erhält. Insofern ist dies dienstrechtlich kein Problem und wird entsprechend geregelt.",TOP 1 Befragung der Bundesregierung,14501,speech,18
160,489407,https://www.abgeordnetenwatch.de/profile/volker-beck,160,123,Volker Beck (Köln) [BÜNDNIS 90/DIE GRÜNEN],Volker Beck,volker-beck,1874.0,gruene,Wer leitet dann dienstrechtlich das BAMF? Herr Weise? Das war die Frage!,TOP 1 Befragung der Bundesregierung,14501,poi,18
161,489408,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,161,123,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807.0,gruene,Das war Teil der Frage!,TOP 1 Befragung der Bundesregierung,14501,poi,18
162,489409,,162,123,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Doch, er hat die Frage beantwortet.",TOP 1 Befragung der Bundesregierung,14501,chair,18
163,489410,https://www.abgeordnetenwatch.de/profile/volker-beck,163,123,Volker Beck (Köln) [BÜNDNIS 90/DIE GRÜNEN],Volker Beck,volker-beck,1874.0,gruene,"Sie müssen darauf achten, dass er dem Parlament Rede und Antwort steht! Er kann doch nicht einfach die Antwort verweigern!",TOP 1 Befragung der Bundesregierung,14501,poi,18
164,489411,https://www.abgeordnetenwatch.de/profile/oliver-wittke/archive/214683,164,123,Gegenruf des Abg. Oliver Wittke [CDU/CSU],Oliver Wittke,oliver-wittke,1352.0,cducsu,"Sie können ihm doch nicht vorschreiben, wie er antworten soll!",TOP 1 Befragung der Bundesregierung,14501,poi,18
165,489412,,165,123,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"- Herr Kollege Beck, ich darf Sie bitten, entspannt Platz zu nehmen. Die Bundesregierung hat die Frage aus meiner Sicht beantwortet.",TOP 1 Befragung der Bundesregierung,14501,chair,18
166,489413,https://www.abgeordnetenwatch.de/profile/volker-beck,166,123,Volker Beck (Köln) [BÜNDNIS 90/DIE GRÜNEN],Volker Beck,volker-beck,1874.0,gruene,"Herr Präsident, das ist jetzt wirklich an der Grenze der Verletzung des Interpellationsrechts des Deutschen Bundestages! Die Frage ist: Wer leitet das Amt dienstrechtlich? Er verweigert die Antwort!",TOP 1 Befragung der Bundesregierung,14501,poi,18
167,489414,,167,123,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,- Die Frage ist: Wer leitet die Sitzung? Das bin ich.,TOP 1 Befragung der Bundesregierung,14501,chair,18
168,489415,,168,123,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 1 Befragung der Bundesregierung,14501,poi,18
169,489416,https://www.abgeordnetenwatch.de/profile/volker-beck,169,123,Volker Beck (Köln) [BÜNDNIS 90/DIE GRÜNEN],Volker Beck,volker-beck,1874.0,gruene,"Das heißt, Sie zwingen uns, nach Karlsruhe zu gehen, um die Antwort im Eilverfahren zu erzwingen!",TOP 1 Befragung der Bundesregierung,14501,poi,18
170,489417,,170,123,,,,,,Zuruf der Abg. Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],TOP 1 Befragung der Bundesregierung,14501,poi,18
171,489418,,171,123,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Will die Regierung doch noch etwas dazu sagen, um den Frieden herzustellen? - Also noch einmal der Vertreter der Regierung. Bitte.",TOP 1 Befragung der Bundesregierung,14501,chair,18
172,489419,https://www.abgeordnetenwatch.de/profile/ole-schroder,172,123,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",Dr. Ole Schröder,ole-schroder,1662.0,,"Ich habe die Frage bereits implizit beantwortet. Entscheidend ist ja, ob Herr Weise Präsident dieses Amtes werden kann. Ich habe gesagt: Selbstverständlich ist das nach den von Ihnen zitierten Vorschriften möglich, und selbstverständlich leitet der Präsident des Bundesamtes für Migration und Flüchtlinge dann auch das Amt.",TOP 1 Befragung der Bundesregierung,14501,speech,18
173,489420,https://www.abgeordnetenwatch.de/profile/volker-beck,173,123,Volker Beck (Köln) [BÜNDNIS 90/DIE GRÜNEN],Volker Beck,volker-beck,1874.0,gruene,Okay! Das hat der Präsident des Bundesamtes etwas anders gesagt!,TOP 1 Befragung der Bundesregierung,14501,poi,18
174,489421,,174,123,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Damit sind wir am Ende der Regierungsbefragung.

Ich rufe den Tagesordnungspunkt 2 auf:

Fragestunde

Drucksache 18/6019

Wir kommen zum Geschäftsbereich des Bundesministeriums für Verkehr und digitale Infrastruktur. Die Fragen 1 und 2 des Kollegen Herbert Behrens und die Frage 3 der Kollegin Tabea Rößner werden schriftlich beantwortet.

Wir kommen damit zum Geschäftsbereich des Bundesministeriums für Umwelt, Naturschutz, Bau und Reaktorsicherheit. Auch die Frage 4 des Kollegen Christian Kühn wird schriftlich beantwortet.

Ich rufe die Frage 5 des Kollegen Oliver Krischer auf:

Was unternimmt die Bundesregierung gegen die nach meinen Informationen angestellten Überlegungen, die Förderung der Atomkraft erstmals zu einem Teil der Klimainvestitionsstrategie der Europäischen Investitionsbank zu machen, und wie wird die Bundesregierung sich in dem Board of Governors Meeting am 22. und 23. September 2015 diesbezüglich, gegebenenfalls auch bei Abstimmungen, verhalten?

Zur Beantwortung steht Frau Parlamentarische Staatssekretärin Rita Schwarzelühr-Sutter bereit. - Frau Staatssekretärin, bitte.",TOP 1 Befragung der Bundesregierung,14501,chair,18
175,489422,https://www.abgeordnetenwatch.de/profile/rita-schwarzeluhr-sutter/archive/217048,175,123,"Rita Schwarzelühr-Sutter, Parl. Staatssekretärin bei der Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Rita Schwarzelühr-Sutter,rita-schwarzeluhr-sutter,1657.0,,"Lieber Herr Kollege Krischer, der Verwaltungsrat der Europäischen Investitionsbank hat gestern, am 22. September 2015, eine Klimaschutzstrategie für die Mobilisierung von Finanzierungsmitteln für den Übergang zu einer CO2-armen klimaresilienten Wirtschaft angenommen. Darin macht die Europäische Investitionsbank klar, dass sie dem Klimaschutz höchste Priorität einräumt. Sie zählt im Bereich Klimaschutz bereits heute zu den führenden internationalen Finanzierungsinstitutionen.

Die Bundesregierung hat bereits während des Konsultationsprozesses ihre Bedenken hinsichtlich der Einbeziehung von Kernenergieprojekten in das Portfolio der Europäischen Investitionsbank deutlich gemacht, und sie hat sich entschieden dafür eingesetzt, dass EU-Förderung nur für Technologien gewährt wird, die aus ihrer Sicht sicher, nachhaltig und kohlenstoffarm sind. Im Energiebereich beinhaltet das vor allem den Ausbau erneuerbarer Energien und Technologien zur Steigerung der Energieeffizienz. Diese Position hat die Bundesregierung gestern im Rahmen der Abstimmung im Verwaltungsrat der Europäischen Investitionsbank erneut vorgetragen.

Die Förderkriterien der Europäischen Investitionsbank verfolgen einen technologieoffenen Ansatz, der eine Förderung von Kernkraftwerken bislang nicht explizit ausschließt. Dies spiegelt die divergierenden energiepolitischen Interessen der Mitgliedstaaten wider.

Die Annahme der Klimaschutzstrategie lässt der Bundesregierung auch weiterhin die Möglichkeit offen, im Verwaltungsrat der Europäischen Investitionsbank im Rahmen von einzelnen Projektbewilligungen gegen Projekte zu votieren, die die Förderung der Kernenergie beinhalten.",TOP 2 Fragestunde,14502,speech,18
176,489423,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,176,123,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686.0,,"Jetzt muss ich erst einmal Guten Tag sagen. Ich wünsche Ihnen einen schönen Tag, meine Kolleginnen und Kollegen, auch Ihnen auf der Regierungsbank, und auch den Gästen. - Und sofort meldet sich Oliver Krischer für eine Nachfrage.",TOP 2 Fragestunde,14502,chair,18
177,489424,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,177,123,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,1450.0,gruene,"Herzlichen Dank, Frau Präsidentin. - Frau Staatssekretärin, darf ich Ihre Antwort dann so interpretieren, dass gestern explizit beschlossen worden ist, dass die Förderung von Kernenergieprojekten im Rahmen der EIB möglich ist? Meine Frage dazu ist: Hat die Bundesregierung diesem Beschluss, der diese Möglichkeit der Förderung beinhaltet, zugestimmt, oder hat sie das abgelehnt?",TOP 2 Fragestunde,14502,speech,18
178,489425,https://www.abgeordnetenwatch.de/profile/rita-schwarzeluhr-sutter/archive/217048,178,123,"Rita Schwarzelühr-Sutter, Parl. Staatssekretärin bei der Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Rita Schwarzelühr-Sutter,rita-schwarzeluhr-sutter,1657.0,,"Sie haben gefragt, ob es explizit beschlossen worden ist. Explizit hat sie es nicht beschlossen, sondern es wurde die Klimaschutzstrategie beschlossen, und diese Strategie sieht vor, dass 25 Prozent der europäischen Investitionsfördergelder in Klimaschutzprojekte investiert werden müssen. Die übrigen 75 Prozent der Fördergelder unterliegen strikten Vorgaben, die im Einklang mit den EU-Klimazielen stehen.

Natürlich hat die Bundesregierung aufgrund dessen, dass Investitionen in Klimaschutzprojekte und erneuerbare Energien erfolgen sollen, nicht alles abgelehnt, sondern die Bedenken vorgetragen. Sie wird sie, wie ich gerade gesagt habe, bei Einzelprojekten, die bewilligt werden müssen, erneut vortragen bzw. dagegen votieren. Aber sie hat nicht alles abgelehnt, weil damit verbunden gewesen wäre, dass man auch Investitionen in Klimaschutzprojekte abgelehnt hätte.",TOP 2 Fragestunde,14502,speech,18
179,489426,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,179,123,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686.0,,Noch eine Nachfrage von Herrn Krischer.,TOP 2 Fragestunde,14502,chair,18
180,489427,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,180,123,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,1450.0,gruene,"Herzlichen Dank für die Erläuterungen. Das heißt, Sie haben trotz Bedenken betreffend die Förderung der Atomkraft durch die EIB am Ende zugestimmt.

Ich konkretisiere meine Frage. Ich habe Vorentwürfe des entsprechenden Programms gesehen. Dort wurde die Atomkraft explizit erwähnt. Ist die Atomkraft in dem Beschluss erwähnt?",TOP 2 Fragestunde,14502,speech,18
181,489428,https://www.abgeordnetenwatch.de/profile/rita-schwarzeluhr-sutter/archive/217048,181,123,"Rita Schwarzelühr-Sutter, Parl. Staatssekretärin bei der Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Rita Schwarzelühr-Sutter,rita-schwarzeluhr-sutter,1657.0,,"Herr Krischer, ich habe Ihnen gerade versucht zu erklären, dass wir nicht explizit der Förderung der Kernenergie zugestimmt haben.",TOP 2 Fragestunde,14502,speech,18
182,489429,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,182,123,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,1450.0,gruene,Ob es erwähnt ist!,TOP 2 Fragestunde,14502,poi,18
183,489430,https://www.abgeordnetenwatch.de/profile/rita-schwarzeluhr-sutter/archive/217048,183,123,"Rita Schwarzelühr-Sutter, Parl. Staatssekretärin bei der Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Rita Schwarzelühr-Sutter,rita-schwarzeluhr-sutter,1657.0,,"Sie sollten nicht versuchen, mir etwas anderes zu unterstellen. Sie wollen doch genauso wie die Bundesregierung in erneuerbare Energien investieren; das ist ein wichtiger Punkt. Ich habe Ihnen bereits gesagt, dass das quasi gesetzt ist. Es ist daher klar, dass die Bundesregierung trotz der Bedenken, die ich Ihnen gerade zum Ausdruck gebracht habe, für diese Strategie gestimmt hat.",TOP 2 Fragestunde,14502,speech,18
