,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
304,707234,https://www.abgeordnetenwatch.de/profile/dr-konstantin-von-notz-0,304,116,Dr. Konstantin von Notz [BÜNDNIS 90/DIE GRÜNEN],Dr. Konstantin von Notz,konstantin-notz,1576.0,gruene,Warten wir den nächsten Skandal ab!,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
305,707235,https://www.abgeordnetenwatch.de/profile/clemens-binninger,305,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,- Da werden Sie mit Ihrer Lösung sicherlich auch nicht zu einem besseren Ergebnis kommen.,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
306,707236,https://www.abgeordnetenwatch.de/profile/dr-konstantin-von-notz-0,306,116,Dr. Konstantin von Notz [BÜNDNIS 90/DIE GRÜNEN],Dr. Konstantin von Notz,konstantin-notz,1576.0,gruene,Da kommt noch einer! Da können Sie die Uhr nach stellen!,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
307,707237,https://www.abgeordnetenwatch.de/profile/clemens-binninger,307,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"- Ja, ja, für Skandale sind Sie immer zu haben, Herr Kollege von Notz. Das weiß ich. Aber Politik in diesem Land besteht aus ein bisschen mehr, als immer nur „Skandal“ zu schreien.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
308,707238,,308,116,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
309,707239,https://www.abgeordnetenwatch.de/profile/clemens-binninger,309,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"Ich will Ihnen nur einen Satz aus unseren Empfehlungen verkürzt wiedergeben - ich hoffe, ich zitiere richtig -, Empfehlung Nummer 32 aus unserem Abschlussbericht NSU; diese betrifft den Bereich der Verfassungsschutzbehörden. Dort steht unsere gemeinsame Empfehlung - beschlossen von allen Fraktionen in diesem Hause -, dass wir im Hinblick auf die Verfassungsschutzbehörden fordern, dass zukünftig alle notwendigen Informationen an einer zentralen Stelle gebündelt, dort gründlich ausgewertet und die Ergebnisse allen Verfassungsschutzbehörden zur Verfügung gestellt werden sollen.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
310,707240,,310,116,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
311,707241,https://www.abgeordnetenwatch.de/profile/clemens-binninger,311,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"Genau dafür sorgen wir heute mit diesem Gesetz. Ich muss sagen: Jetzt so zu tun, als würden wir Empfehlungen nicht umsetzen, geht einigermaßen an der Realität vorbei.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
312,707242,https://www.abgeordnetenwatch.de/profile/dr-konstantin-von-notz-0,312,116,Dr. Konstantin von Notz [BÜNDNIS 90/DIE GRÜNEN],Dr. Konstantin von Notz,konstantin-notz,1576.0,gruene,"Ja, ja! Weil Sie sich jetzt eine Nummer rausgepickt haben!",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
313,707243,https://www.abgeordnetenwatch.de/profile/burkhard-lischka-0,313,116,Gegenruf des Abg. Burkhard Lischka [SPD],Burkhard Lischka,burkhard-lischka,1438.0,spd,"Nein, weil Sie nicht lesen, Herr Notz! Das ist das Problem!",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
314,707244,,314,116,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
315,707245,https://www.abgeordnetenwatch.de/profile/clemens-binninger,315,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"Ich darf für die Zuhörer, die dem Zwiegespräch zwischen Herrn von Notz und Herrn Lischka nicht folgen konnten, kurz sagen: Herr von Notz, Sie haben gesagt, ich hätte mir eine Nummer herausgepickt - das war die zentrale Empfehlung unseres Ausschusses -,",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
316,707246,https://www.abgeordnetenwatch.de/profile/eva-hogl/archive/216719,316,116,Dr. Eva Högl [SPD],Dr. Eva Högl,eva-hogl,1790.0,spd,Genau!,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
317,707247,https://www.abgeordnetenwatch.de/profile/clemens-binninger,317,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"und Kollege Lischka hat zu Recht darauf hingewiesen, dass Sie wenigstens die Ergebnisse und unsere Anträge lesen sollten; dann wäre manche Debatte seriöser.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
318,707248,,318,116,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
319,707249,https://www.abgeordnetenwatch.de/profile/clemens-binninger,319,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"Jetzt zu den konkreten Änderungen, die wir vornehmen. Wir stärken das BfV. Ich verstehe schon, dass sich manche fragen: Ist es denn nicht ein Paradoxon, dass wir die Stelle, an der auch Fehler passiert sind, jetzt stärken, ihr mehr Personal zur Verfügung stellen und ihr mehr Befugnisse geben? Aber es wäre ja ein Widerspruch in sich, zu sagen: Auch wenn dort Fehler passiert sind, korrigieren wir sie nicht - nur um irgendetwas Politisches zu erreichen - und machen die Situation hinterher viel schlimmer. - Fehler zu korrigieren, heißt, diese auszumerzen und dort, wo notwendig, für neue Stärken zu sorgen. Anders geht es nicht.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
320,707250,,320,116,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
321,707251,https://www.abgeordnetenwatch.de/profile/clemens-binninger,321,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"Das, was Sie machen würden, wäre nur eine weitere Schwächung des Verfassungsschutzes, und dabei machen wir nicht mit.

Es geht uns um mehrere Punkte: Das BfV wird als Zentralstelle gestärkt, der Informationsfluss wird verbessert, und auch die Analysefähigkeit von NADIS wird verbessert; das war unsere Forderung.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
322,707252,https://www.abgeordnetenwatch.de/profile/eva-hogl/archive/216719,322,116,Dr. Eva Högl [SPD],Dr. Eva Högl,eva-hogl,1790.0,spd,Ja!,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
323,707253,https://www.abgeordnetenwatch.de/profile/clemens-binninger,323,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"Jetzt muss man der Öffentlichkeit erklären: NADIS, das Informationssystem der Nachrichtendienste, war in der Vergangenheit nur eine Aktenfundstelle. Wenn also eine Landesbehörde etwa Erkenntnisse über gewaltbereite Neonazis hatte und etwas mehr wissen wollte, zum Beispiel, ob sie auch schon woanders bekannt sind, hat sie aus NADIS in der Vergangenheit nur ein Aktenzeichen bekommen. Dann hieß es: „Bitte dort anrufen und um Informationen bitten“, und dann konnte es schon einmal ein bisschen dauern. Jetzt stellen wir diese Informationen zur Verfügung; sie werden analysiert. Das ermöglicht allen Behörden, die in diesem Verbund mitarbeiten, eine sehr viel bessere Einschätzung der Lage. Gerade angesichts der zunehmenden Gewaltbereitschaft und der steigenden Zahl von Anschlägen, die uns allen Sorge machen müssen, halte ich das für unverzichtbar. Wir können doch nicht nur mit Tagebuchnummern untereinander handeln, sondern wir müssen auch Informationen austauschen.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
324,707254,,324,116,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
325,707255,https://www.abgeordnetenwatch.de/profile/hans-christian-strobele,325,116,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],Hans-Christian Ströbele,hans-christian-strobele,1578.0,gruene,Die Strafverfolgungsbehörden!,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
326,707256,https://www.abgeordnetenwatch.de/profile/clemens-binninger,326,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"Jetzt komme ich zu Ihrem Lieblingspunkt, Herr Kollege Ströbele - das ist gar nicht ironisch gemeint -,",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
327,707257,https://www.abgeordnetenwatch.de/profile/hans-christian-strobele,327,116,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],Hans-Christian Ströbele,hans-christian-strobele,1578.0,gruene,Aha!,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
328,707258,https://www.abgeordnetenwatch.de/profile/clemens-binninger,328,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"der auch mich lange beschäftigt hat: zum Einsatz von V-Leuten. Wir sollten nicht so tun, als ob wir nicht wüssten, dass V-Leute natürlich nicht Mitarbeiter einer Behörde sind, sondern Angehörige einer extremistischen Szene - Salafisten, Linksextremisten oder Neonazis - und das auch bleiben. Sie werden ja nicht zu geläuterten Bürgern, nur weil sie uns Informationen liefern; das wissen wir alle. Deshalb ist für uns alle klar, dass dieses Instrument für den Rechtsstaat eine Gratwanderung ist.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
329,707259,https://www.abgeordnetenwatch.de/profile/eva-hogl/archive/216719,329,116,Dr. Eva Högl [SPD],Dr. Eva Högl,eva-hogl,1790.0,spd,Ja!,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
330,707260,https://www.abgeordnetenwatch.de/profile/clemens-binninger,330,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"Aber wir sagen genauso klar: Wir werden Situationen erleben, in denen man keinen anderen Zugang zu kleinen, abgeschotteten Gruppen haben wird - im Bereich des Salafismus sowieso, aber auch im Bereich des Islamismus und bei Neonazis -, wenn man nicht eine Quelle im Umfeld platziert. Wollen wir dann ernsthaft sagen: „Nein, lieber verzichten wir darauf, das letzte Mittel anzuwenden, und nehmen in Kauf, dass sich gewaltbereite Phänomene etablieren können“?",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
331,707261,https://www.abgeordnetenwatch.de/profile/hans-christian-strobele,331,116,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],Hans-Christian Ströbele,hans-christian-strobele,1578.0,gruene,Aber dieses Mittel taugt nichts! Das ist ein untaugliches Mittel!,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
332,707262,https://www.abgeordnetenwatch.de/profile/clemens-binninger,332,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"Wir sagen: Nein, für diesen Fall können wir nicht darauf verzichten; das ist der Punkt.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
333,707263,,333,116,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
334,707264,https://www.abgeordnetenwatch.de/profile/clemens-binninger,334,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"Ich selbst habe in allen NSU-Debatten an diesem Rednerpult gestanden und im Zusammenhang mit der Aufklärung immer wieder gesagt - daran lasse ich mich auch messen -, dass im Hinblick darauf, wie V-Leute im Bereich des Rechtsextremismus in der Vergangenheit eingesetzt waren, Aufwand und Ertrag in keinem Verhältnis standen. Weil das in der Vergangenheit so war, haben wir Änderungen vorgenommen.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
335,707265,,335,116,,,,,,Abg. Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN] meldet sich zu einer Zwischenfrage,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
336,707266,https://www.abgeordnetenwatch.de/profile/clemens-binninger,336,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"- Alles andere hätte mich enttäuscht. Herr Kollege Ströbele, ich würde Ihre Frage zulassen, wenn der Präsident Sie aufruft.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
337,707267,https://www.abgeordnetenwatch.de/profile/norbert-lammert,337,116,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Das mache ich ganz besonders gerne, wenn es wechselseitig dieses erkennbare Interesse gibt. - Bitte schön, Herr Kollege Ströbele.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,chair,18
338,707268,https://www.abgeordnetenwatch.de/profile/clemens-binninger,338,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"Wenn Sie auch meine Redezeit anhalten würden, wäre ich Ihnen noch mehr verbunden.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
339,707269,,339,116,,,,,,Heiterkeit,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
340,707270,https://www.abgeordnetenwatch.de/profile/norbert-lammert,340,116,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Das ist längst erfolgt. - Bitte schön.,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,chair,18
341,707271,https://www.abgeordnetenwatch.de/profile/hans-christian-strobele,341,116,Hans-Christian Ströbele (BÜNDNIS 90/DIE GRÜNEN),Hans-Christian Ströbele,hans-christian-strobele,1578.0,gruene,"Herr Kollege Binninger, Sie haben das als meinen Lieblingspunkt angesprochen. Ich habe heute die ganze Zeit, auch bei der Frage an den Minister, den anderen Lieblingspunkt angesprochen, zu dem Sie sich bisher nicht geäußert haben. Sie haben hier gesessen und versucht, mich zu verunsichern. Das ist Ihnen fast gelungen.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
342,707272,https://www.abgeordnetenwatch.de/profile/clemens-binninger,342,116,Clemens Binninger [CDU/CSU],Clemens Binninger,clemens-binninger,1865.0,cducsu,Jetzt aber! Nicht so empfindlich!,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
343,707273,https://www.abgeordnetenwatch.de/profile/hans-christian-strobele,343,116,Hans-Christian Ströbele (BÜNDNIS 90/DIE GRÜNEN),Hans-Christian Ströbele,hans-christian-strobele,1578.0,gruene,"- Fast. - Das wäre angesichts der Kompliziertheit und der, sagen wir mal, Schwierigkeit dieses Gesetzes, das von allen Sachverständigen in der Anhörung kritisiert wurde - sie haben gesagt: wie kann man so ein Gesetz schreiben? aber lassen wir das dahingestellt sein -, ja nicht verwunderlich: Man kann ja was übersehen. - Aber ich habe nichts übersehen.

Sagen Sie doch vorne vom Pult aus klar etwas zu der Frage der Übermittlung von Erkenntnissen des Verfassungsschutzes von Bund und Ländern an Strafverfolgungsbehörden. Das ist doch die Schlüsselfrage. Da haben Sie behauptet: Das steht hier drin. - Das steht für den einen seltenen Ausnahmefall drin. Dabei geht es darum, dass ein VMann auffällt, der erhebliche Straftaten begangen hat. Dann soll das auch an die Strafverfolgungsbehörden weitergegeben werden. Das steht in der neuen Vorschrift.

Aber es geht doch darum: Der Verfassungsschutz hatte - in diesem Fall in Nürnberg und München - umfassendes Wissen. Er hatte dicke Akten dazu, in denen auch das NSU-Trio vorkam, nämlich die „Rennsteig“-Akten, die Sie ja auch kennen. Der Verfassungsschutz hatte die vorliegen. Davon hat er den Strafverfolgungsbehörden nichts mitgeteilt, als sie danach gefragt haben. Es geht darum, dass solche Skandale in Zukunft vermieden werden. Jetzt sagen Sie mal, wo das geregelt ist.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
344,707274,,344,116,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
345,707275,https://www.abgeordnetenwatch.de/profile/clemens-binninger,345,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"Ich beantworte die Frage gerne. Die Empfindlichkeit verstehe ich nicht ganz. Wer austeilt, muss sich auch, glaube ich, einmal einen Zwischenruf gefallen lassen. Ich wollte Sie aber nicht aus der Ruhe bringen.

Mein Eindruck ist nur - der hat sich durch Ihre Frage bestätigt -: Sie verwechseln dauernd verschiedene Passagen aus einem sicher anspruchsvollen Gesetz. Das ist der Punkt. Die bringen Sie durcheinander. Es geht einerseits um die Frage: Welche Straftaten darf ein VMann überhaupt begehen? Zweitens: Welche VLeute sind aufgrund ihrer kriminellen Vorgeschichte von vornherein von der Anwerbung ausgeschlossen? Und drittens: In welchen Situationen muss der Verfassungsschutz seine Erkenntnisse an die Polizei mitteilen?",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
346,707276,https://www.abgeordnetenwatch.de/profile/irene-mihalic/archive/215148,346,116,Irene Mihalic [BÜNDNIS 90/DIE GRÜNEN],Irene Mihalic,irene-mihalic,1430.0,gruene,Genau!,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
347,707277,https://www.abgeordnetenwatch.de/profile/clemens-binninger,347,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"Das sind die drei Dinge, die man aber auseinanderhalten muss. Das machen Sie aber nicht.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
348,707278,https://www.abgeordnetenwatch.de/profile/hans-christian-strobele,348,116,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],Hans-Christian Ströbele,hans-christian-strobele,1578.0,gruene,Doch!,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
349,707279,https://www.abgeordnetenwatch.de/profile/clemens-binninger,349,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,Sie vermischen sie dauernd und ziehen daraus die falschen Schlussfolgerungen. Das ist das Problem.,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
350,707280,,350,116,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
351,707281,https://www.abgeordnetenwatch.de/profile/irene-mihalic/archive/215148,351,116,Irene Mihalic [BÜNDNIS 90/DIE GRÜNEN],Irene Mihalic,irene-mihalic,1430.0,gruene,Er hat doch jetzt genau danach gefragt!,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
352,707282,https://www.abgeordnetenwatch.de/profile/clemens-binninger,352,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"Ich werde jetzt versuchen, Ihnen alle drei Punkte im Stenogrammstil noch einmal zu erklären, ohne dass ich die Hoffnung habe, Erfolg zu haben.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
353,707283,https://www.abgeordnetenwatch.de/profile/irene-mihalic/archive/215148,353,116,Irene Mihalic [BÜNDNIS 90/DIE GRÜNEN],Irene Mihalic,irene-mihalic,1430.0,gruene,Es geht um den letzten!,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
354,707284,https://www.abgeordnetenwatch.de/profile/clemens-binninger,354,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"Aber ich spreche auch für die Öffentlichkeit und für die Kollegen.

Punkt eins. Ein VMann darf keine Straftaten begehen, mit denen er Individualinteressen verletzt. Punkt. Das steht im Gesetz.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
355,707285,https://www.abgeordnetenwatch.de/profile/irene-mihalic/archive/215148,355,116,Irene Mihalic [BÜNDNIS 90/DIE GRÜNEN],Irene Mihalic,irene-mihalic,1430.0,gruene,Das war nicht die Frage! Es geht um den letzten Punkt!,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
356,707286,https://www.abgeordnetenwatch.de/profile/clemens-binninger,356,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"- Doch, er hat eine Mischfrage gestellt. Er wirft doch dauernd alles durcheinander.

Punkt zwei. Wenn er dennoch Straftaten begeht, muss der Einsatz abgeschaltet werden. Und nur in Bezug auf die Frage, wann diese Abschaltung stattfindet, hat der Behördenleiter im Ausnahmefall ein eigenes Recht. Es wird aber in keiner Weise eine Straftat erlaubt. Und das suggerieren Sie hier dauernd.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
357,707287,https://www.abgeordnetenwatch.de/profile/hans-christian-strobele,357,116,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],Hans-Christian Ströbele,hans-christian-strobele,1578.0,gruene,Ich rede gar nicht davon!,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
358,707288,https://www.abgeordnetenwatch.de/profile/clemens-binninger,358,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,- Sie reden jetzt nicht von VLeuten?,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
359,707289,https://www.abgeordnetenwatch.de/profile/hans-christian-strobele,359,116,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],Hans-Christian Ströbele,hans-christian-strobele,1578.0,gruene,"Herr Binninger, ich rede von was anderem!",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
360,707290,https://www.abgeordnetenwatch.de/profile/clemens-binninger,360,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,Von was dann?,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
361,707291,https://www.abgeordnetenwatch.de/profile/hans-christian-strobele,361,116,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],Hans-Christian Ströbele,hans-christian-strobele,1578.0,gruene,VLeute sind ein Problem!,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
362,707292,https://www.abgeordnetenwatch.de/profile/clemens-binninger,362,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"- Es wird heute mit uns beiden schwierig, aber ich habe es versucht. Ich glaube, das Bemühen war mir anzusehen.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
363,707293,,363,116,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
364,707294,https://www.abgeordnetenwatch.de/profile/clemens-binninger,364,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"Punkt drei - diesen einen Punkt darf ich noch erwähnen, dann sind wir damit ja auch durch; wir sehen uns nachher wieder, dann können wir noch einmal darüber reden -: Ja, die Übermittlung der Informationen des -bayerischen Verfassungsschutzes an die Polizei hat skandalös lange gedauert.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
365,707295,https://www.abgeordnetenwatch.de/profile/hans-christian-strobele,365,116,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],Hans-Christian Ströbele,hans-christian-strobele,1578.0,gruene,"Ja, das ist jetzt wieder so!",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
366,707296,https://www.abgeordnetenwatch.de/profile/clemens-binninger,366,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,Das ist wahr. Aber wir haben doch schon festgestellt: Die bayerischen Verfassungsschützer hätten schon nach geltender Rechtslage übermitteln müssen. - Da gab es gar nichts zu ändern. Sie haben sich nicht an die geltende Rechtslage gehalten.,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
367,707297,,367,116,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
368,707298,https://www.abgeordnetenwatch.de/profile/clemens-binninger,368,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"Deshalb brauchen wir § 23 Bundesverfassungsschutzgesetz auch nicht zu ändern. Auf das, was wir aber gemacht haben, hat Sie Frau Kollegin Högl - das war wirklich fast schon pädagogisch wertvoll - mehrfach hingewiesen: Wir haben in unserer Begründung deutlich gemacht, dass die Bestimmung, wann der Verfassungsschutz etwas nicht übermitteln darf, restriktiv - so steht dieses Wort drin - zu handhaben ist.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
369,707299,https://www.abgeordnetenwatch.de/profile/irene-mihalic/archive/215148,369,116,Irene Mihalic [BÜNDNIS 90/DIE GRÜNEN],Irene Mihalic,irene-mihalic,1430.0,gruene,In der Begründung!,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
370,707300,https://www.abgeordnetenwatch.de/profile/clemens-binninger,370,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"Ich glaube, da sind wir auch auf einem guten und richtigen Weg. Unterstellen Sie uns bitte nicht dauernd Dinge, die so wirklich nicht stimmen!",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
371,707301,,371,116,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
372,707302,https://www.abgeordnetenwatch.de/profile/clemens-binninger,372,116,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"Jetzt hat aus irgendeinem Grund der Präsident die Uhr doch wieder laufen lassen, und die Minute ist weg; aber ich will einen Satz noch sagen: Bei aller Unterschiedlichkeit der Ansichten glaube ich, dass wir hier als Parlament durch die Aufarbeitung der NSU-Verbrechensserie und das im Zusammenhang damit stehende Behördenversagen sowie durch unsere Empfehlungen viel erreicht -haben. Es gab in der Vergangenheit - und gibt es möglicherweise auch in Zukunft - keinen Untersuchungsausschuss, der so konkret parteiübergreifend Maßnahmen vorgeschlagen hat, und es gab keinen Untersuchungsausschuss, dessen Empfehlungen auch so konkret - wie hier in diesem Parlament gemeinsam mit der Regierung - umgesetzt wurden. Darauf, glaube ich, kann man mit Stolz zurückblicken. Es gab Grund, zu handeln. Wir sind sicher noch nicht am Ende des Prozesses; aber wir haben eine Menge erreicht im Sinne der Sicherheit der Menschen in unserem Land und für eine Stärkung unserer Behörden, damit sie ihre Arbeit auch machen können.

Herzlichen Dank.",TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,speech,18
373,707303,,373,116,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 32 Zusammenarbeit im Bereich des Verfassungsschutzes,14482,poi,18
