,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
83,677780,https://www.abgeordnetenwatch.de/profile/peter-bleser/archive/214817,83,87,"Peter Bleser, Parl. Staatssekretär beim Bundesminister für Ernährung und Landwirtschaft",Peter Bleser,peter-bleser,1860,,"Der Entwurf sieht zum Beispiel vor, dass alle organischen Dünger, auch Gärreste, bei den Obergrenzen berücksichtigt werden. Schon das führt zu einer Reduzierung der aufzubringenden Gesamtmenge. Darüber hinaus wollen wir die Kontrollwerte, die in der Natur beispielsweise aufgrund der Witterung nicht exakt vo-rauszusagen sind, im Hinblick auf die Überschüsse weiter zurückführen. Bei allem Verständnis für schnelles Handeln wird man in der Praxis eine einigermaßen anwendbare Übergangsfrist brauchen. Ob das 2018 oder früher der Fall sein wird, wird sich herausstellen. Aber ich denke, dass 2018 schon ambitioniert genug ist.",TOP 2 Fragestunde,14257,speech,18
84,677781,https://www.abgeordnetenwatch.de/profile/steffi-lemke/archive/215081,84,87,Steffi Lemke [BÜNDNIS 90/DIE GRÜNEN],Steffi Lemke,steffi-lemke,1443,gruene,Aber nicht schnell!,TOP 2 Fragestunde,14257,poi,18
85,677782,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,85,87,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,"Vielen Dank, Herr Staatssekretär.

Wir kommen zum Geschäftsbereich des Bundesministeriums der Verteidigung. Die Fragen 10 und 11 der Kollegin Höger sollen schriftlich beantwortet werden.

Wir kommen nun zum Geschäftsbereich des Bundesministeriums für Verkehr und digitale Infrastruktur. Zur Beantwortung der Frage steht der Parlamentarische Staatssekretär Enak Ferlemann zur Verfügung.

Ich rufe die Frage 12 des Kollegen Matthias Gastel auf:

Trifft es nach Kenntnis der Bundesregierung zu, dass die Stuttgart-21-Planung für den Fildertunnel - Planfeststellungsabschnitt 1.2 - erst seit wenigen Tagen zusätzlich zum bisher vorgesehenen Zugsicherungssystem ETCS - European Train Control System - auch die konventionelle Technik für S-Bahnen umfasst, obwohl dieser Tunnel seit langem als Ausweichstrecke für den S-Bahn-Verkehr für den Fall einer Sperrung des S-Bahn-Tunnels zwischen den Haltestellen „Österfeld“ und „Hauptbahnhof“ vorgesehen ist, der Tunnel aber ohne die herkömmliche Technik von den S-Bahnen gar nicht genutzt werden kann, und wer trägt nach Kenntnis der Bundesregierung die Mehrkosten für die zusätzliche Ausstattung des Tunnels mit konventioneller Zugsicherungstechnik?

Bitte, Herr Staatssekretär.",TOP 2 Fragestunde,14257,chair,18
86,677783,https://www.abgeordnetenwatch.de/profile/enak-ferlemann/archive/214510,86,87,"Enak Ferlemann, Parl. Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur",Enak Ferlemann,enak-ferlemann,1840,,"Frau Präsidentin! Meine sehr verehrten Damen und Herren! Ich beantworte die Frage wie folgt: Die Aussage ist nach Angaben der Deutschen Bahn AG nicht zutreffend. Im Zuge der Schlichtung zu Stuttgart 21 wurde die signaltechnische Ausstattung dargelegt. Im Schlichterspruch wurde zur flexiblen Nutzung der gesamten neu errichteten Hochgeschwindigkeitsinfrastruktur die volle Doppelausrüstung mit Ks-Signaltechnik und ETCS gefordert. Die Ks-Signaltechnik gestattet, das gesamte Netz direkt mit allen Regional- und S-Bahnzügen zu befahren. Diese Forderung des Schlichters führte zur Entscheidung für die Umplanung der Signaltechnik am 9. Dezember 2012. Seit diesem Zeitpunkt werden alle Signaltechnikplanungen für den Bereich des Knoten Stuttgart, also auch für den Fildertunnel, mit der Doppelausrüstung ETCS und Ks-Signaltechnik durchgeführt. Damit ist für Störungsfälle signaltechnisch eine vollkommen flexible Umleitung der Regional- und SBahnzüge im gesamten Streckennetz möglich.",TOP 2 Fragestunde,14257,speech,18
87,677784,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,87,87,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,Sie haben das Wort zur ersten Nachfrage.,TOP 2 Fragestunde,14257,chair,18
88,677785,https://www.abgeordnetenwatch.de/profile/matthias-gastel/archive/215312,88,87,Matthias Gastel (BÜNDNIS 90/DIE GRÜNEN),Matthias Gastel,matthias-gastel,1552,gruene,"Herr Staatssekretär, meine erste Nachfrage bezieht sich auf den Planfeststellungsbeschluss aus dem Jahr 2005. Schon damals waren beide Signaltechniken vorgeschrieben, also nicht erst seit dem Schlichterspruch. Warum kam das deutlich später?",TOP 2 Fragestunde,14257,speech,18
89,677786,https://www.abgeordnetenwatch.de/profile/enak-ferlemann/archive/214510,89,87,"Enak Ferlemann, Parl. Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur",Enak Ferlemann,enak-ferlemann,1840,,"Die Angaben, die ich Ihnen gemacht habe, stammen von der DB AG, da es sich um ein eigenwirtschaftliches Projekt der Deutschen Bahn handelt und nicht um ein Projekt des Bedarfsplans.

Damals ist nach dem Schlichterspruch entschieden worden, dass man zur Redundanz aller Strecken dann eben auch beide Sicherungstechniken einführt, was ich auch sehr begrüße.",TOP 2 Fragestunde,14257,speech,18
90,677787,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,90,87,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,Sie haben das Wort zur zweiten Nachfrage.,TOP 2 Fragestunde,14257,chair,18
91,677788,https://www.abgeordnetenwatch.de/profile/matthias-gastel/archive/215312,91,87,Matthias Gastel (BÜNDNIS 90/DIE GRÜNEN),Matthias Gastel,matthias-gastel,1552,gruene,"Vielen Dank. - Ich habe eine zweite Frage an die Bundesregierung. Was hält denn die Bundesregierung davon, für S-Bahnen die ETCS-Technik zu verwenden? Gibt es Ihres Wissens diese Technik in S-Bahnen in Deutschland oder in anderen Metropolregionen Europas bereits jetzt, und welche Erfahrungen gibt es dazu?",TOP 2 Fragestunde,14257,speech,18
92,677789,https://www.abgeordnetenwatch.de/profile/enak-ferlemann/archive/214510,92,87,"Enak Ferlemann, Parl. Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur",Enak Ferlemann,enak-ferlemann,1840,,"Ob es das in anderen Metropolregionen Europas gibt, kann ich Ihnen nicht beantworten. Das würde ich gerne schriftlich nachreichen.

Sicherlich ist es sinnvoll, wenn man Strecken mit beiden Techniken ausstattet, sodass bei Redundanz aller Strecken, zum Beispiel für eine notwendige Umfahrung bei Störungen an einer Strecke, auch eine andere Strecke benutzt werden kann. Das macht verkehrstechnisch Sinn.",TOP 2 Fragestunde,14257,speech,18
93,677790,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,93,87,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,"Danke, Herr Staatssekretär. - Wir sind damit am Ende Ihres Geschäftsbereichs.

Wir kommen zum Geschäftsbereich des Bundesministeriums für Umwelt, Naturschutz, Bau und Reaktorsicherheit. Zur Beantwortung der Fragen steht die Parlamentarische Staatssekretärin Rita Schwarzelühr-Sutter zur Verfügung.

Die Fragen 13 und 14 der Kollegin Sylvia Kotting-Uhl sollen schriftlich beantwortet werden.

Ich rufe die Frage 15 der Kollegin Steffi Lemke auf:

Wie beurteilt die Bundesregierung das Fehlen eines Fischerei-Indikators im Indikatorenbericht zur Strategie der biologischen Vielfalt 2014?

Bitte, Frau Staatssekretärin.",TOP 2 Fragestunde,14257,chair,18
94,677791,https://www.abgeordnetenwatch.de/profile/rita-schwarzeluhr-sutter/archive/217048,94,87,"Rita Schwarzelühr-Sutter, Parl. Staatssekretärin bei der Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Rita Schwarzelühr-Sutter,rita-schwarzeluhr-sutter,1657,,"Sehr geehrte Frau Kollegin Lemke, ein erster Vorschlag für einen Indikator zur Meeresfischerei wurde im Rahmen eines Forschungs- und Entwicklungsvorhabens von PAN, Planungsbüro für angewandten Naturschutz, in München in Zusammenarbeit mit GEOMAR, dem Helmholtz-Zentrum für Ozeanforschung, in Kiel entwickelt. Auf der Basis dieses Vorschlags haben das Bundesministerium für Umwelt, Naturschutz, Bau und Reaktorsicherheit und das Bundesamt für Naturschutz eine Diskussion mit den Fischereiforschungsinstituten des Thünen-Instituts, dem Institut für Seefischerei in Hamburg und dem Institut für Ostseefischerei in Rostock und dem Bundesministerium für Ernährung und Landwirtschaft begonnen. Der Indikator hat daraufhin mehrere Modifikationen erfahren. Die Arbeiten hieran konnten aber wegen noch offener methodischer und inhaltlicher Fragen und Defizite bei den Daten noch nicht abgeschlossen werden.

Der Diskussionsprozess wird mit dem Ziel fortgeführt, in den nächsten Indikatorenbericht einen wissenschaftlich abgesicherten, aussagekräftigen Indikator zur Meeresfischerei aufzunehmen. Es wird auch erwartet, dass bis dahin die offiziellen Festlegungen der Referenzwerte zur Biomasse und Häufigkeit für weitere kommerziell genutzte Bestände durch den ICES, International Council for the Exploration of the Sea, vorliegen. Außerdem sollen bei der weiteren inhaltlichen und methodischen Ausgestaltung des Indikators die Erkenntnisse, die bei der aktuellen Entwicklung von Indikatoren im Zusammenhang mit der Meeresstrategie-Rahmenrichtlinie gewonnen werden, berücksichtigt werden.",TOP 2 Fragestunde,14257,speech,18
95,677792,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,95,87,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,Sie haben das Wort zur ersten Nachfrage.,TOP 2 Fragestunde,14257,chair,18
96,677793,https://www.abgeordnetenwatch.de/profile/steffi-lemke/archive/215081,96,87,Steffi Lemke (BÜNDNIS 90/DIE GRÜNEN),Steffi Lemke,steffi-lemke,1443,gruene,"Zunächst vielen Dank, Frau Staatssekretärin, für die Antwort. - Wir sind im Prinzip bei dem gleichen Themenkomplex wie bei meiner vorhergehenden Frage. Da gab es zwischen dem Landwirtschaftsministerium und dem Umweltministerium einen Dissens in der Frage des notwendigen und machbaren Meeresschutzes.

Hielten Sie es denn nicht für notwendig, wenn wir über die Meeresstrategie-Rahmenrichtlinie reden, tatsächlich auch einen Indikator für die biologische Vielfalt zur Verfügung zu haben? Es ist das größte Problem, dass in den Meeresschutzgebieten nach wie vor keine Schutzmaßnahmen von der Bundesregierung umgesetzt worden sind und wir keine Fischerei-Indikatoren bzw. Messstellen haben, um eine Bewertung vorzunehmen.",TOP 2 Fragestunde,14257,speech,18
97,677794,https://www.abgeordnetenwatch.de/profile/rita-schwarzeluhr-sutter/archive/217048,97,87,"Rita Schwarzelühr-Sutter, Parl. Staatssekretärin bei der Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Rita Schwarzelühr-Sutter,rita-schwarzeluhr-sutter,1657,,"Sehr geehrte Frau Kollegin, ich denke, auf europäischer Ebene, auch bei der Meeresstrategie-Rahmenrichtlinie, bestehen Zielkonflikte zwischen der Fischerei und der Biodiversität, die wir gemeinsam angehen müssen. Wir prüfen, welche Erkenntnisse wir gewinnen können, um Lösungen nachher umzusetzen.",TOP 2 Fragestunde,14257,speech,18
98,677795,https://www.abgeordnetenwatch.de/profile/steffi-lemke/archive/215081,98,87,Steffi Lemke (BÜNDNIS 90/DIE GRÜNEN),Steffi Lemke,steffi-lemke,1443,gruene,"Das ist eine schöne Antwort, die um den real existierenden Konflikt elegant herumgeht. Das Hauptproblem ist doch, dass sich das Landwirtschaftsministerium hinter der europäischen Ebene versteckt und sagt: Wir können für die biologische Vielfalt im Rahmen der Meeresstrategie-Rahmenrichtlinie nur etwas auf europäischer Ebene tun; wir können alles, was Fischerei anbetrifft, nur europäisch regeln. - Das ist faktisch falsch, weil andere europäische Staaten nationale Regelungen erlassen haben. Deshalb sage ich: Man versteckt sich einfach nur hinter der europäischen Ebene.

Ich bleibe dabei, dass es hilfreich wäre, wenn wir über den Einfluss der Fischerei auf die biologische Vielfalt im Meer mehr wüssten, wenn es einen Indikator dafür gäbe, wenn es eine aussagekräftige Information darüber gäbe, die Ihnen in der Auseinandersetzung mit dem Landwirtschaftsministerium helfen könnte.",TOP 2 Fragestunde,14257,speech,18
99,677796,https://www.abgeordnetenwatch.de/profile/rita-schwarzeluhr-sutter/archive/217048,99,87,"Rita Schwarzelühr-Sutter, Parl. Staatssekretärin bei der Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Rita Schwarzelühr-Sutter,rita-schwarzeluhr-sutter,1657,,"Frau Kollegin, ich habe gerade schon gesagt, dass wir einen solchen Indikator erarbeiten und dass er bis zum nächsten Bericht vorliegen soll. Insofern gehen wir mit dem Problem auf nationaler Ebene durchaus entsprechend um.",TOP 2 Fragestunde,14257,speech,18
100,677797,https://www.abgeordnetenwatch.de/profile/steffi-lemke/archive/215081,100,87,Steffi Lemke [BÜNDNIS 90/DIE GRÜNEN],Steffi Lemke,steffi-lemke,1443,gruene,Wir werden weiter drüber diskutieren!,TOP 2 Fragestunde,14257,poi,18
101,677798,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,101,87,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,"Die Frage 16 des Kollegen Movassat soll schriftlich beantwortet werden.

Ich rufe die Frage 17 des Kollegen Peter Meiwald auf:

Welche konkreten Maßnahmen plant die Bundesregierung, um den Anteil von Mehrweg- und ökologisch vorteilhaften Einweggetränkeverpackungen (MövE) von 47 Prozent im Jahr 2012 (Quelle: Gesellschaft für Verpackungsmarktforschung mbH - GVM, 2014) auf die in der Verpackungsverordnung angestrebten 80 Prozent zu erhöhen, angesichts der Ankündigung von Coca-Cola, aus dem Mehrwegsystem aussteigen zu wollen (Quelle: Frankfurter Rundschau vom 17. Februar 2015 „Coca-Cola schafft Mehrweg ab“)?

Bitte, Frau Staatssekretärin.",TOP 2 Fragestunde,14257,chair,18
102,677799,https://www.abgeordnetenwatch.de/profile/rita-schwarzeluhr-sutter/archive/217048,102,87,"Rita Schwarzelühr-Sutter, Parl. Staatssekretärin bei der Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Rita Schwarzelühr-Sutter,rita-schwarzeluhr-sutter,1657,,"Sehr geehrter Herr Kollege Meiwald, mit dem Mehrwegsystem in Deutschland existiert sicherlich ein ökologisches Vorzeigeprojekt. Insoweit nimmt die Bundesregierung den von Coca-Cola beabsichtigten Ausstieg aus dem Mehrwegsystem bei 1,5-Liter-Gebinden und bei 0,5-Liter-Gebinden mit Sorge zur Kenntnis.

Die Bundesregierung hat das Mehrwegsystem in der Vergangenheit wiederholt durch rechtliche Initiativen und durch die Unterstützung von Werbemaßnahmen gefördert. Insbesondere hat die Bundesregierung bereits in der letzten Legislaturperiode ergänzend zur Pfandpflicht für ökologisch nicht vorteilhafte Einweggetränkever-packungen eine Verordnung zur Hinweispflicht des -Handels beim Vertrieb bepfandeter Einweg- und Mehrweggetränkeverpackungen vorgelegt. Durch eine Verbesserung der Transparenz für die Verbraucher und Verbraucherinnen sollen diese die Möglichkeit erhalten, bei einem Einkauf bewusst zwischen Einweg- und Mehrweggetränkeverpackungen zu unterscheiden.

Die Bundesregierung entspricht damit auch einem ausdrücklichen Wunsch der Umweltverbände und der Verbraucherverbände. Die Verordnung liegt seit dem Frühjahr 2013 dem Bundesrat zur Zustimmung vor. Die Bundesumweltministerin hat ihre Kolleginnen und Kollegen in den Ländern aufgefordert, dieser Verordnung zuzustimmen.",TOP 2 Fragestunde,14257,speech,18
103,677800,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,103,87,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,"Sie haben das Wort zur ersten Nachfrage, Herr Meiwald.",TOP 2 Fragestunde,14257,chair,18
104,677801,https://www.abgeordnetenwatch.de/profile/peter-meiwald/archive/215030,104,87,Peter Meiwald (BÜNDNIS 90/DIE GRÜNEN),Peter Meiwald,peter-meiwald,1733,gruene,"Vielen Dank, Frau Kollegin Staatssekretärin Schwarzelühr-Sutter. - Es freut mich zunächst einmal, dass auch Sie es positiv, als Erfolgsgeschichte für Deutschland sehen, dass es hier überhaupt noch einen Anteil der Mehrwegverpackung gibt. Trotzdem müssen wir uns zunehmend einer Diskussion über die ökologische Vorteilhaftigkeit des Mehrwegsystems stellen. Es hat im Jahr 2002 die letzte unabhängige Studie des Umweltbundesamtes dazu gegeben. Mittlerweile gibt es einige Interessenvertreter der Einwegbranche, die infrage stellen, ob die ökologische Vorteilhaftigkeit des Mehrwegsystems heute eigentlich noch gegeben ist. Deswegen meine Nachfrage: Beurteilt die Bundesregierung wie wir Grüne, die Umweltverbände und auch das UBA Mehrwegsysteme heute immer noch als ökologisch vorteilhaft und als den eindeutig besseren Weg, den wir anstreben müssen, um die Zielvorgaben der Verpackungsverordnung wieder erreichen zu können?",TOP 2 Fragestunde,14257,speech,18
105,677802,https://www.abgeordnetenwatch.de/profile/rita-schwarzeluhr-sutter/archive/217048,105,87,"Rita Schwarzelühr-Sutter, Parl. Staatssekretärin bei der Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Rita Schwarzelühr-Sutter,rita-schwarzeluhr-sutter,1657,,"Die Einschätzung der Bundesregierung zur ökologischen Vorteilhaftigkeit von bestimmten Getränkeverpackungen beruht natürlich auf Ökobilanzuntersuchungen, die den einschlägigen nationalen wie auch internationalen Normen entsprechen und die auch vom Umweltbundesamt geprüft und bewertet sind. Diese Studien belegen die grundsätzliche ökologische Vorteilhaftigkeit von Mehrwegflaschen. Dabei erweisen sich Mehrwegflaschen aus PET jeweils als die ökologisch günstigere Verpackung. Einige Einweggetränkeverpackungen schneiden in den vorliegenden Ökobilanzen allerdings im Vergleich zu Glasmehrwegflaschen vergleichbar gut ab. Deshalb sind in der Verpackungsverordnung ökologisch vorteilhafte Einweggetränkeverpackungen von der Pfandpflicht befreit.

Bei der Beurteilung der ökologischen Effekte einer Verpackung spielt das Recycling zwar eine wesentliche Rolle, aber nicht die allein ausschlaggebende; vielmehr ist wirklich der gesamte Lebensweg einer Verpackung zu betrachten. Die Studien aus dem Jahr 2010 haben gezeigt, dass sich das Recycling der im Pfandsystem sortenrein zurückgenommenen PET-Flaschen positiv auf deren ökologische Bewertung auswirkt.

Sie sehen: Wir beschäftigen uns sehr intensiv damit und bleiben auch da bei der Bewertung nicht stehen.",TOP 2 Fragestunde,14257,speech,18
106,677803,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,106,87,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,Sie haben das Wort zur zweiten Nachfrage.,TOP 2 Fragestunde,14257,chair,18
107,677804,https://www.abgeordnetenwatch.de/profile/peter-meiwald/archive/215030,107,87,Peter Meiwald (BÜNDNIS 90/DIE GRÜNEN),Peter Meiwald,peter-meiwald,1733,gruene,"Vielen Dank. - Daran schließt sich meine Nachfrage an, ob Sie vorhaben, über das Umweltbundesamt einmal wieder eine generelle neue Bewertung vornehmen zu lassen, ob das schon in Arbeit ist oder in welchem Zeitrahmen wir da mit neuen Ergebnissen rechnen können, um wieder entsprechend Druck in die gesellschaftliche Diskussion bringen zu können.",TOP 2 Fragestunde,14257,speech,18
108,677805,https://www.abgeordnetenwatch.de/profile/rita-schwarzeluhr-sutter/archive/217048,108,87,"Rita Schwarzelühr-Sutter, Parl. Staatssekretärin bei der Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Rita Schwarzelühr-Sutter,rita-schwarzeluhr-sutter,1657,,"Die gesellschaftliche Diskussion - wenn ich das so anmerken darf - ist natürlich durch die aktuelle Ankündigung von Coca-Cola sehr wohl in Gang gekommen. Das schafft auch noch einmal Bewusstsein in dieser Frage.

Den vorliegenden Ökobilanzstudien liegen teilweise unterschiedliche Methoden und Annahmen zugrunde. Im Auftrag des Umweltbundesamts wird zurzeit vom IFEU-Institut in Heidelberg ein Vorhaben zur Prüfung und Aktualisierung der Ökobilanzen für Getränkeverpackungen durchgeführt. Die Ökobilanzen werden verglichen, bewertet; Ziel sind einheitliche Bewertungsansätze.

Im Rahmen dieses Vorhabens wurden methodische Vorgaben für zukünftige Ökobilanzen für Getränkeverpackungen erarbeitet und vorliegende Erkenntnisse aktualisiert. Ein Kreis von relevanten Akteuren aus Indus-trie-, Umwelt- und Verbraucherschutzverbänden hat dieses Vorhaben begleitet; es fand also nicht im stillen Kämmerlein statt. Das Vorhaben wird in Kürze abgeschlossen. Es handelt sich dabei aber nicht um eine umfassende neue Ökobilanz, also nicht um eine Studie UBA III, mit der die Ergebnisse früherer Studien revidiert würden. Für eine solche umfassende neue Bewertung ist derzeit kein Anlass zu erkennen.",TOP 2 Fragestunde,14257,speech,18
109,677806,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,109,87,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,"Wir kommen zur Frage 18 des Kollegen Peter Meiwald:

Welche Umwelt- und Arbeitsplatzeffekte erwartet die Bundesregierung bei einem Ausstieg des Marktführers für Erfrischungsgetränke, Coca-Cola, aus Mehrweggetränkever-packungen bei 0,5- und 1,5-Liter-Flaschen, wie er in der letzten Woche vom Konzern angekündigt wurde, und von einem kompletten Ausstieg von Coca-Cola aus allen Mehrweggetränkeverpackungen, wie er von den Umweltverbänden mittelfristig erwartet wird (Quelle: ebenda)?

Bitte, Frau Staatssekretärin.",TOP 2 Fragestunde,14257,chair,18
110,677807,https://www.abgeordnetenwatch.de/profile/rita-schwarzeluhr-sutter/archive/217048,110,87,"Rita Schwarzelühr-Sutter, Parl. Staatssekretärin bei der Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Rita Schwarzelühr-Sutter,rita-schwarzeluhr-sutter,1657,,"Herr Kollege Meiwald, grundsätzlich tragen Mehrwegflaschen zur Abfallvermeidung bei, und sie schneiden in gesamtökologischen Untersuchungen nach wie vor besser ab als Einweggetränkeverpackungen. Das gilt insbesondere für Mehrwegflaschen aus Kunststoff - ich hatte das vorhin schon genannt -, insbesondere also die PET-Flasche. Eine Prognose der ökologischen Auswirkungen einer teilweisen Umstellung des Sortiments eines bestimmten Unternehmens, so wie das besagte Unternehmen sie angekündigt hat, ist der Bundesregierung im Moment nicht möglich. Mit Blick auf die angekündigte Umstellung ist im Übrigen nicht abschätzbar, welcher Teil der aufgelisteten Mehrwegflaschen durch andere Mehrwegflaschen substituiert wird und welcher Teil durch Einweggebinde; es gibt da unterschiedliche Annahmen, auch vom Hersteller selber. Von der bereits genannten Hinweispflicht wird ein Anreiz ausgehen, auf Mehrwegflaschen zu setzen.

Eine Prognose etwaiger Arbeitsplatzeffekte bei einer teilweisen oder vollständigen Umstellung des Sortiments eines bestimmten Unternehmens von Mehrwegflaschen auf Einwegsysteme ist der Bundesregierung derzeit nicht möglich.",TOP 2 Fragestunde,14257,speech,18
111,677808,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,111,87,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,Sie haben das Wort zur ersten Nachfrage.,TOP 2 Fragestunde,14257,chair,18
112,677809,https://www.abgeordnetenwatch.de/profile/peter-meiwald/archive/215030,112,87,Peter Meiwald (BÜNDNIS 90/DIE GRÜNEN),Peter Meiwald,peter-meiwald,1733,gruene,"Vielen Dank. - Den Optimismus, dass es eine Substitution durch andere Mehrwegsysteme geben wird, teile ich nicht ganz. Im Gegenteil: Wir machen uns eigentlich große Sorgen, dass bei dem Konzern am Ende des Tages die 1-Liter-Flasche ebenfalls durch ein Einwegangebot substituiert wird. Insofern beschäftigt uns natürlich weiterhin die Frage, inwieweit dadurch auch Auswirkungen auf die Arbeitsplätze zu befürchten sind, nicht nur bei dem Konzern selbst, sondern auch in Handel und Logistik. Es wäre für uns schon von Interesse, ob sich Ihr Ministerium Gedanken darüber macht, in welcher Form - über die Hinweispflicht hinaus - Maßnahmen ergriffen werden können, um den eigentlich auch nach wie vor gesetzlich vorgeschriebenen Mehrweganteil wieder zu erreichen.",TOP 2 Fragestunde,14257,speech,18
113,677810,https://www.abgeordnetenwatch.de/profile/rita-schwarzeluhr-sutter/archive/217048,113,87,"Rita Schwarzelühr-Sutter, Parl. Staatssekretärin bei der Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Rita Schwarzelühr-Sutter,rita-schwarzeluhr-sutter,1657,,"Sehr geehrter Herr Kollege Meiwald, ich bin weder optimistisch noch pessimistisch. Es gilt, abzuwarten. Wenn der Fall eintritt, wird das Bundesumweltministerium sehr genau beobachten, welche Entwicklung sich abzeichnet, und gegebenenfalls entsprechende Maßnahmen ergreifen.",TOP 2 Fragestunde,14257,speech,18
114,677811,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,114,87,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,Sie haben das Wort zur zweiten Nachfrage.,TOP 2 Fragestunde,14257,chair,18
115,677812,https://www.abgeordnetenwatch.de/profile/peter-meiwald/archive/215030,115,87,Peter Meiwald (BÜNDNIS 90/DIE GRÜNEN),Peter Meiwald,peter-meiwald,1733,gruene,"Welche ökologischen Vorteile der Mehrwegsysteme würden Sie denn in den Diskussionen, jetzt insbesondere auch mit der Branche, besonders in den Vordergrund stellen, und welche könnten dabei als Argumentationshilfe dienen, um die Überzeugung durchzusetzen, dass wieder mehr auf Mehrwegsysteme gesetzt werden soll?",TOP 2 Fragestunde,14257,speech,18
116,677813,https://www.abgeordnetenwatch.de/profile/rita-schwarzeluhr-sutter/archive/217048,116,87,"Rita Schwarzelühr-Sutter, Parl. Staatssekretärin bei der Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Rita Schwarzelühr-Sutter,rita-schwarzeluhr-sutter,1657,,"Sehr geehrter Herr Kollege Meiwald, es wäre jetzt einfach wichtig, dass wir die Hinweispflicht im Handel tatsächlich umsetzen, damit der Verbraucher schlussendlich klar und deutlich, auch sehr schnell wahrnehmbar, sieht, was er, wenn er ins Regal greift, tatsächlich kauft - ein Einweg- oder ein Mehrwegprodukt. Insofern legen wir Wert darauf, dass das jetzt als erster Schritt umgesetzt wird.",TOP 2 Fragestunde,14257,speech,18
117,677814,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,117,87,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,"Danke. Wir sind damit am Ende Ihres Geschäftsbereichs.

Wir kommen zum Geschäftsbereich des Bundesministeriums für Wirtschaft und Energie. Zur Beantwortung der Fragen steht die Parlamentarische Staatssekretärin Brigitte Zypries zur Verfügung.

Die Fragen 19 und 20 des Kollegen Krischer sollen schriftlich beantwortet werden.

Ich rufe die Frage 21 der Kollegin Kathrin Vogler auf:

Welche Vertreter deutscher Wirtschaftsunternehmen haben Uwe Beckmeyer, Parlamentarischer Staatssekretär beim Bundesminister für Wirtschaft und Energie, bei seinem jüngsten Indien-Besuch begleitet, und mit welchen Politikern auf der indischen Seite wurden Gespräche geführt?

Bitte, Frau Staatssekretärin.",TOP 2 Fragestunde,14257,chair,18
