,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
252,39312,252,147,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
253,39313,253,147,Matthias W. Birkwald (DIE LINKE),Matthias W. Birkwald,matthias-birkwald,,linke,"Liebe Kolleginnen und Kollegen von Union und SPD, Riester und solch schlechte Betriebsrenten sind keine guten Alternativen zur gesetzlichen Rente. Warum kürzen Sie dann das Rentenniveau bis 2030 so dramatisch? Jahr für Jahr bleibt die gesetzliche Rente hinter den Löhnen, dem Wachstum und dem Wohlstand immer mehr zurück. Dabei sollte die Rente genau das Gegenteil leisten, nämlich den im Arbeitsleben erreichten Lebensstandard sichern und die Menschen am Wohlstand, den sie sich erarbeitet haben, auch im Alter teilhaben lassen. Und: Die Rente soll vor Armut schützen.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
254,39314,254,147,,,,,,Beifall bei der LINKEN,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
255,39315,255,147,Matthias W. Birkwald (DIE LINKE),Matthias W. Birkwald,matthias-birkwald,,linke,"Das tut sie aber nicht mehr, weil durchschnittlich Verdienende im Jahr 2030 bereits 31,5 Jahre werden arbeiten müssen, um eine Rente in Höhe der Sozialhilfe zu erhalten. Der durchschnittliche Bedarf der Grundsicherung im Alter liegt übrigens derzeit bei 785 Euro. Das ist nicht armutsfest. Deshalb lassen Sie uns die Notbremse ziehen und umkehren. Die Rente muss wieder den Löhnen folgen.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
256,39316,256,147,,,,,,Beifall bei der LINKEN,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
257,39317,257,147,Matthias W. Birkwald (DIE LINKE),Matthias W. Birkwald,matthias-birkwald,,linke,"Ich habe in der vergangenen Woche Sozialministerin Andrea Nahles gefragt, wie die beiden Kürzungsfaktoren, die Sie in die Rentenanpassungsformel hineingeschrieben haben, denn Jahr für Jahr wirken. Die Antwort der geschätzten Staatssekretärin Lösekrug-Möller war: Zwischen 2003 und 2015 blieben die Rentenerhöhungen wegen des Riester-Faktors um 4,5 Prozentpunkte hinter den Lohnerhöhungen zurück. - Noch erschreckender ist ein Blick in die Zukunft: Zwischen 2016 und 2029 werden es noch mal 7,8 Prozentpunkte sein, die die Renten hinter den Löhnen herhinken werden. Ursache: vor allem der sogenannte Nachhaltigkeitsfaktor. Heißt auf Deutsch: Die Löcher im Geldbeutel der Rentnerinnen und Rentner werden immer größer.

Meine Damen und Herren, den Nachhaltigkeitsfaktor haben Sie ja mal aus Angst vor der demografischen Entwicklung eingeführt. Seien Sie doch nicht so ängstlich. Es gibt doch zurzeit auch gute Entwicklungen. Ich nenne Ihnen vier.

Erstens. Wenn wir es schaffen, die vielen jungen Geflüchteten zügig in den Arbeitsmarkt zu integrieren, werden sie noch Jahrzehnte in die Rentenkasse einzahlen können. Das ist doch gut!",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
258,39318,258,147,,,,,,Beifall bei der LINKEN,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
259,39319,259,147,Dr. Martin Rosemann [SPD],Dr. Martin Rosemann,martin-rosemann,143.0,spd,Der erste richtige Satz!,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
260,39320,260,147,Matthias W. Birkwald (DIE LINKE),Matthias W. Birkwald,matthias-birkwald,,linke,"Zweitens. Es gibt viele Frauen, die nicht mehr nur Teilzeit arbeiten wollen, sondern Vollzeit.

Drittens. Seit einem Jahr gibt es endlich einen gesetzlichen Mindestlohn. Der ist zwar viel zu niedrig, aber immerhin erhöht er die Rentenansprüche, vor allem im Osten.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
261,39321,261,147,Katja Mast [SPD],Katja Mast,katja-mast,477.0,spd,Und du hast nicht zugestimmt!,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
262,39322,262,147,Matthias W. Birkwald (DIE LINKE),Matthias W. Birkwald,matthias-birkwald,,linke,"- Ich war einer der Ersten, der den gefordert hat. -",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
263,39323,263,147,Katja Mast [SPD],Katja Mast,katja-mast,477.0,spd,Du hast nicht zugestimmt!,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
264,39324,264,147,Matthias W. Birkwald (DIE LINKE),Matthias W. Birkwald,matthias-birkwald,,linke,Aber er ist zu niedrig. Er muss dringend auf 10 Euro angehoben werden.,TOP 23 Lebensstandardsichernde Rente,2473,speech,18
265,39325,265,147,,,,,,Beifall bei der LINKEN,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
266,39326,266,147,Matthias W. Birkwald (DIE LINKE),Matthias W. Birkwald,matthias-birkwald,,linke,"Das wäre auch ein wichtiger und richtiger Schritt in Richtung einer armutsfesten Rente.

Und viertens werden immer mehr Kinder geboren.

Also: Diese Entwicklungen müssen klug gestaltet und ausgebaut werden. Das wäre viel besser, als weiterhin das Rentenniveau in den Keller zu schicken. Darum fordert die Linke:

Erstens. Der Nachhaltigkeitsfaktor und der Riester-Faktor müssen aus der Rentenanpassungsformel gestrichen werden.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
267,39327,267,147,,,,,,Beifall bei der LINKEN,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
268,39328,268,147,Matthias W. Birkwald (DIE LINKE),Matthias W. Birkwald,matthias-birkwald,,linke,"Zweitens. Es wird eine neue Rentenanpassungsformel eingesetzt. Ihr Kern: Die Rente muss wieder den Löhnen folgen, ohne Wenn und Aber.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
269,39329,269,147,,,,,,Beifall bei der LINKEN,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
270,39330,270,147,Matthias W. Birkwald (DIE LINKE),Matthias W. Birkwald,matthias-birkwald,,linke,"Drittens. Um das Rentenniveau wieder schrittweise auf lebensstandardsichernde 53 Prozent anzuheben, wird ein Rückholfaktor eingeführt.

So, und jetzt fragen Sie alle: Was kostet das?",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
271,39331,271,147,Markus Kurth [BÜNDNIS 90/DIE GRÜNEN],Markus Kurth,markus-kurth,330.0,gruene,Milliarden!,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
272,39332,272,147,Matthias W. Birkwald (DIE LINKE),Matthias W. Birkwald,matthias-birkwald,,linke,"Wie soll das denn finanziert werden?

Nun, die Einführung einer neuen Rentenanpassungsformel kostet nach unseren Berechnungen 30,31 Milliarden Euro. Der Beitragssatz müsste nur um je 1,18 Prozentpunkte für Arbeitnehmer und Arbeitnehmerinnen sowie Arbeitgeber und Arbeitgeberinnen ansteigen. Für durchschnittlich verdienende Beschäftigte wären das 34,40 Euro im Monat - für ein lebensstandardsicherndes Rentenniveau! Die Riester-Rente wäre dafür dann nicht mehr nötig. Das wäre doch wunderbar!",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
273,39333,273,147,,,,,,Beifall bei der LINKEN,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
274,39334,274,147,Matthias W. Birkwald (DIE LINKE),Matthias W. Birkwald,matthias-birkwald,,linke,"Meine Damen und Herren, das Rentenniveau anzuheben, ist der Kern einer guten Rentenpolitik. Ein höheres Rentenniveau bedeutet höhere Renten für die heutigen Rentnerinnen und Rentner und höhere Renten für die künftigen Rentnerinnen und Rentner. Das ist Generationengerechtigkeit.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
275,39335,275,147,,,,,,Beifall bei der LINKEN,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
276,39336,276,147,Matthias W. Birkwald (DIE LINKE),Matthias W. Birkwald,matthias-birkwald,,linke,"Ein höheres Rentenniveau ist gut für Jung und Alt, es ist gut für Frauen und Männer, gut für Ossis und Wessis und für Schwerbehinderte und Nichtbehinderte. Ein höheres Rentenniveau sortiert nicht ein noch aus. Ein gutes Rentenniveau ist gut für alle.

Liebe Kolleginnen und Kollegen, wir brauchen diese Wende in der Rentenpolitik. Die gesetzliche Rente muss den Lebensstandard wieder sichern, und niemand soll im Alter von weniger als 1 050 Euro im Monat leben müssen.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
277,39337,277,147,,,,,,Beifall bei der LINKEN,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
278,39338,278,147,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Herr Kollege.,TOP 23 Lebensstandardsichernde Rente,2473,chair,18
279,39339,279,147,Matthias W. Birkwald (DIE LINKE),Matthias W. Birkwald,matthias-birkwald,,linke,"Ich komme zum Schluss, Herr Präsident. - Darum werden wir auch im kommenden Jahr unseren Vorschlag für eine Solidarische Mindestrente neu in die Debatte und den Bundestag einbringen.

Herzlichen Dank.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
280,39340,280,147,,,,,,Beifall bei der LINKEN,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
281,39341,281,147,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Das Wort erhält nun der Kollege Karl Schiewerling für die CDU/CSU-Fraktion,",TOP 23 Lebensstandardsichernde Rente,2473,chair,18
282,39342,282,147,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
283,39343,283,147,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"der sicher auch bestätigen wird, Herr Kollege Birkwald, dass der von Ihnen zitierte langjährige Arbeits- und Sozialminister Norbert Blüm seine rentenpolitischen Vorstellungen auch nach Ausscheiden aus dem Amt tapfer aufrechterhält.",TOP 23 Lebensstandardsichernde Rente,2473,chair,18
284,39344,284,147,,,,,,Heiterkeit bei Abgeordneten der CDU/CSU,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
285,39345,285,147,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,Das finde ich sehr gut! Danke für den Hinweis!,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
286,39346,286,147,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Die Alterssicherung in Deutschland steht nach wie vor auf drei Säulen: auf der gesetzlichen Rente, auf der betrieblichen Altersvorsorge und auf der privaten Altersvorsorge. Alle drei Säulen sind abhängig von der wirtschaftlichen Entwicklung: ohne gute wirtschaftliche Entwicklung keine stabile Alterssicherung.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
287,39347,287,147,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
288,39348,288,147,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"Vor einer Woche hat die Deutsche Rentenversicherung Westfalen ihr 125-jähriges Jubiläum gefeiert, nicht nur in Anwesenheit des vorhin zitierten ehemaligen Arbeitsministers Norbert Blüm, sondern auch seines Nachfolgers Franz Müntefering, vor allem aber mit einem vielbeachteten Vortrag des Präsidenten des Deutschen Bundestages, der auf die Entwicklung hingewiesen hat, dass natürlich alle Altersvorsorgesysteme, auch die gesetzliche Rente, auch die betriebliche Altersvorsorge und auch die private Altersvorsorge, von der demografischen Entwicklung abhängen. Diese demografische Entwicklung dürfen wir nicht ausblenden: keine Kinder, keine Zukunft oder eine teure Zukunft - in der Phase stecken wir.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
289,39349,289,147,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
290,39350,290,147,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"Meine Damen und Herren, auch wenn der Kollege Birkwald jetzt dargestellt hat, wie hell der Tag wird, nachdem so viele Menschen zuwandern, nachdem einige Kinder mehr geboren werden, als ursprünglich gedacht, nachdem sich offensichtlich die ein oder andere Entwicklung positiv am Horizont auftut, können wir doch auf Grundlage dieser Entwicklung im Augenblick keine ungedeckten Schecks ausstellen und sagen: Das wird schon alles, damit kriegen wir die rentenpolitischen Fragen geklärt.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
291,39351,291,147,Sabine Weiss [Wesel I] [CDU/CSU],Sabine Weiss,sabine-weiss,93.0,cducsu,"Ja, genau!",TOP 23 Lebensstandardsichernde Rente,2473,poi,18
292,39352,292,147,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"Das ist Politik der Linken: Sie stellt Schecks aus, die nicht gedeckt sind, und man weiß nicht, wohin es geht. Das ist nicht verlässlich. Das ist nicht vernünftig geplant.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
293,39353,293,147,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
294,39354,294,147,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"Auch beim vorliegenden Antrag wird deutlich: Die Linken sind mindestens auf einem Auge blind. Es geht ihnen ausschließlich um die Frage des Rentenniveaus. Die Deutsche Rentenversicherung hat aber verschiedene Stellschrauben. Sie ist vor allen Dingen ein solidarisches Sicherungssystem, das ohne diese vier Stellschrauben letztendlich nicht auskommt, und zwar erstens die Beiträge, zweitens das Rentenniveau, die dritte Stellschraube ist die Frage der Laufzeit von Renten und die vierte ist der Bundeszuschuss. Alle vier Aspekte müssen im Gleichgewicht bleiben und abgewogen werden, sonst ist die Rente auf Dauer gesehen nicht zu finanzieren.

Meine Damen und Herren, es geht uns in der Tat im Augenblick gut: niedrige Arbeitslosigkeit, hohe Beschäftigung. Wir haben hohe Rücklagen im Bereich der Rentenversicherung. Ich glaube, dass das eine gute Voraussetzung ist, die Zukunft vernünftig zu gestalten. Allerdings sehe auch ich, dass mit den Ausgaben, die gerade durch das Rentenpaket anfallen, die Rücklage abschmilzt. Deswegen bin ich nachdrücklich dafür, dass wir die untere Grenze der Nachhaltigkeitsrücklage sukzessive von 0,2 auf mindestens 0,4 bis 0,5 durchschnittliche Montagsausgaben anheben, um genügend Liquidität für schwierige Zeiten zu haben und um nicht wieder Darlehen beim Bund aufnehmen zu müssen.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
295,39355,295,147,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
296,39356,296,147,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,Das haben wir schon vor einiger Zeit beantragt! Den Antrag haben wir doch eingebracht! Das haben Sie abgelehnt!,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
297,39357,297,147,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"Es geht auch um die Frage der Stabilisierung der Rente; denn die Rente ist ein Generationenvertrag. Und der Generationenvertrag kann nur erfüllt werden, wenn ihn alle Generationen akzeptieren. Das betrifft nicht nur die Generation der Rentnerinnen und Rentner, das betrifft auch die Generation derjenigen, die heute einzahlen, und die Generation, die noch gar nicht so weit ist, dass sie einzahle müsste, aber all die Lasten für die Altersvorsorge übernehmen muss, die jetzt schon aufgehäuft sind.

Ich kann nicht nur von einem Rentenniveau reden, sondern ich muss auch zusehen, dass das ganze System bezahlbar bleibt.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
298,39358,298,147,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,Das tut es!,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
299,39359,299,147,,,,,,Weitere Zurufe von der LINKEN,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
300,39360,300,147,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"Dazu gehört auch, dass die Menschen länger fit bleiben, dass sie länger arbeiten können. Deswegen haben wir in der Koalition vor dem Hintergrund der demografischen Entwicklung die Flexirente vereinbart mit einem ganz starken Anteil an Rehabilitation und Prävention und mit einem ganz starken Anteil an Flexibilität, damit die Menschen länger in Arbeit bleiben können und nicht zu früh in Rente gehen.

Was den Nachhaltigkeitsfaktor und den Riester-Faktor angeht, sage ich: Ja, Herr Kollege Birkwald, man kann das so machen, wie Sie das gemacht haben: Rückwärts rechnen, aufrechnen, was man in der Zeit an Rente alles nicht bekommen hat; unter dem Strich steht dann eine Summe, die einen schwindelig werden lässt. - Ich kann aber auch sagen: Der Nachhaltigkeitsfaktor und der Riester-Faktor sind im Interesse der Generationengerechtigkeit eingeführt worden, damit sich die jetzige und die zukünftige Rentnergeneration an den zukünftigen Kosten beteiligt.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
301,39361,301,147,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,Sie schicken Durchschnittsverdiener in die Armut!,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
302,39362,302,147,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"Deswegen ist das, was damals eingeführt wurde, übrigens unter Rot-Grün, in der Sache richtig.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
303,39363,303,147,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
304,39364,304,147,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"Deswegen gehen wir an diese Frage nicht heran.

Im Übrigen ist der Riester-Faktor längst ausgelaufen. Er wirkt natürlich nach.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
305,39365,305,147,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,Aha!,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
306,39366,306,147,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"Den Nachhaltigkeitsfaktor werden wir nicht aushebeln können. Würden wir das tun, würden wir den Umstand nicht ernst nehmen, dass, unabhängig davon, dass im Augenblick ein paar Kinder mehr geboren werden, dann die beitragszahlenden Generationen eine wesentlich kleinere Gruppe bilden als die Generation der Rentner. Wir dürfen keine ungedeckten Schecks auf die Zukunft ausstellen.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
307,39367,307,147,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,"Beitragszahler, darauf kommt es an!",TOP 23 Lebensstandardsichernde Rente,2473,poi,18
308,39368,308,147,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Lieber Kollege Schiewerling, lassen Sie eine Zwischenfrage des Kollegen Petzold zu?",TOP 23 Lebensstandardsichernde Rente,2473,chair,18
309,39369,309,147,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"Ja, eine lasse ich zu.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
310,39370,310,147,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,Schade eigentlich!,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
311,39371,311,147,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"- Sie haben gar keine Frage, Herr Birkwald? - Ach so, Sie, Herr Petzold. Bitte.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
312,39372,312,147,Harald Petzold (Havelland) (DIE LINKE),Harald Petzold,harald-petzold,153.0,linke,"Vielen Dank, Herr Kollege, dass Sie die Zwischenfrage zulassen, ausnahmsweise von einem nicht rentenpolitischen Experten. - Das Anliegen, die Bezahlbarkeit des Gesamtsystems sicherzustellen, teile ich. Ich möchte Sie gerne fragen, warum Sie gestern einem Gesetzentwurf zugestimmt haben, mit dem 40 000 gut verdienende Syndikusanwälte aus der gesetzlichen Rentenversicherung herausgenommen werden.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
313,39373,313,147,,,,,,Beifall bei Abgeordneten der LINKEN,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
314,39374,314,147,Peter Weiß [Emmendingen] [CDU/CSU],Peter Weiß,peter-weiß,363.0,cducsu,Nein! Die sind nicht raus! Die waren gar nicht drin!,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
315,39375,315,147,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,Erstens. Die Syndikusanwälte waren bisher überhaupt nicht in der Rentenversicherung. Zweitens musste das aufgrund der Rechtsprechung eines Sozialgerichts neu geregelt werden.,TOP 23 Lebensstandardsichernde Rente,2473,speech,18
316,39376,316,147,Markus Kurth [BÜNDNIS 90/DIE GRÜNEN],Markus Kurth,markus-kurth,330.0,gruene,"Das Sozialgericht hat gesagt, sie sollen rein!",TOP 23 Lebensstandardsichernde Rente,2473,poi,18
317,39377,317,147,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"Drittens ging es darum, dem Berufsstand und den Bedingungen des Berufsstandes gerecht zu werden. Deswegen haben wir dieses Gesetz gemacht. Ich halte das in der Sache auch für vertretbar.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
318,39378,318,147,,,,,,Beifall bei der CDU/CSU,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
319,39379,319,147,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"Meine Damen und Herren, wir wollen, dass die Menschen auch in Zukunft von ihren Alterseinkünften leben können, von der gesetzlichen Rente, von der betrieblichen Rente und von der privaten Altersvorsorge. Herr Kollege Birkwald, Sie haben mit Ihrer Analyse recht: Aufgrund der Situation am Kapitalmarkt, aufgrund der niedrigen Zinsen, ist die betriebliche Altersvorsorge und die private Altersvorsorge - das hat der Kollege Weiß in den Medien kundgetan -",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
320,39380,320,147,,,,,,Lachen des Abg. Matthias W. Birkwald [DIE LINKE],TOP 23 Lebensstandardsichernde Rente,2473,poi,18
321,39381,321,147,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"unter Druck geraten. Anfang der 2000er-Jahre hatten wir aber eine Situation, 2002, in der das genau umgekehrt war.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
322,39382,322,147,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,Das ist aber nicht verlässlich!,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
323,39383,323,147,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"Damals waren die Zinsen hoch - damals hat es sich gelohnt, Kapital anzulegen -, und die Renten waren unten. Jetzt hat sich die Situation umgekehrt. Ich kann Ihnen nur raten: Machen Sie auch in der Opposition keine kurzatmige Politik; Sie könnten eines Tages von wirtschaftlichen und finanzpolitischen Entwicklungen in Deutschland und in der Welt eingefangen werden, die Sie nicht in der Hand haben.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
324,39384,324,147,,,,,,Beifall bei der CDU/CSU,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
325,39385,325,147,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,"Schön, dass Sie uns schon in der Regierung sehen!",TOP 23 Lebensstandardsichernde Rente,2473,poi,18
326,39386,326,147,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,419.0,cducsu,"Meine Damen und Herren, auch wir wollen nicht, dass das Rentenniveau dauerhaft ins Bodenlose fällt. Auch wir wollen, dass es zu einem Stopp kommt. Auch wir wollen, dass die Menschen am Ende der Tage von ihrem Einkommen leben können. Wir wollen die bisherigen Regelungen der Riester-Förderung in der Tat überprüfen - ich halte das auch für notwendig -, nicht, weil sie aufgrund des niedrigen Zinsniveaus an Bedeutung verlieren, sondern aufgrund der Entwicklungen bei den Versicherern, aufgrund der Dinge, die sich dort abgespielt haben. Außerdem wollen wir die betriebliche Altersvorsorge ausweiten und stärken. Eine Arbeitsgruppe unserer Fraktion und eine Arbeitsgruppe der Koalitionsfraktionen arbeiten daran.

Die umlagefinanzierte Rente ist wie keine andere Institution in Deutschland Ausdruck des Zusammenhalts der Generationen. Vielleicht ist das der letzte institutionalisierte Zusammenhalt der Generationen. Diesen Zusammenhalt wollen wir stärken.

Ich wünsche Ihnen eine gute Zeit des Advents, ein frohes Weihnachtsfest und ein gesegnetes neues Jahr.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
327,39387,327,147,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
328,39388,328,147,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Markus Kurth erhält nun das Wort für die Fraktion Bündnis 90/Die Grünen.,TOP 23 Lebensstandardsichernde Rente,2473,chair,18
329,39389,329,147,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! 500 Milliarden Euro, das sind 100-mal die Kosten des unvollendeten Flughafens BER. 500 Milliarden Euro, das sind 23 Monatsausgaben der gesetzlichen Rentenversicherung. 500 Milliarden Euro würde es kosten, wenn man die Vorschläge der Linken zur Anhebung des Rentenniveaus auf 53 Prozent umsetzen würde.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
330,39390,330,147,Kerstin Andreae [BÜNDNIS 90/DIE GRÜNEN],Kerstin Andreae,kerstin-andreae,620.0,gruene,"Oh, das ist aber üppig!",TOP 23 Lebensstandardsichernde Rente,2473,poi,18
331,39391,331,147,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"Um dies zu finanzieren, müsste man, auch nach den eigenen Berechnungen von Matthias Birkwald, den Beitragssatz in der gesetzlichen Rentenversicherung auf 28 Prozent anheben.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
332,39392,332,147,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,Nicht heute!,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
333,39393,333,147,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,Ich frage Sie wirklich: Was denken Sie sich politisch? Wo leben Sie denn?,TOP 23 Lebensstandardsichernde Rente,2473,speech,18
334,39394,334,147,,,,,,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der CDU/CSU und der SPD",TOP 23 Lebensstandardsichernde Rente,2473,poi,18
335,39395,335,147,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"Ich sage nicht, dass Sie falsch gerechnet haben; Sie haben es ja vorgerechnet.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
336,39396,336,147,,,,,,Abg. Matthias W. Birkwald [DIE LINKE] meldet sich zu einer Zwischenfrage,TOP 23 Lebensstandardsichernde Rente,2473,poi,18
337,39397,337,147,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"- Sie wollen mir das jetzt wahrscheinlich alles noch einmal darlegen, was die 28 Prozent betrifft. Wir haben hier ja schon mehrfach gehört, dass Sie die Riester-Beiträge sozusagen umrechnen.",TOP 23 Lebensstandardsichernde Rente,2473,speech,18
