,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
160,238966,160,219,,,,,,"Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der CDU/CSU, der SPD und der LINKEN",TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
161,238967,161,219,Irene Mihalic (BÜNDNIS 90/DIE GRÜNEN),Irene Mihalic,irene-mihalic,170.0,gruene,Deshalb muss der Rechtsstaat selbstverständlich auch wehrhaft sein.,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
162,238968,162,219,Dr. Jan-Marco Luczak [CDU/CSU],Dr. Jan-Marco Luczak,jan-marco-luczak,303.0,cducsu,Jetzt kommt das Aber!,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
163,238969,163,219,Irene Mihalic (BÜNDNIS 90/DIE GRÜNEN),Irene Mihalic,irene-mihalic,170.0,gruene,"Aber: Er ist es heute schon.

Herr Kollege Harbarth, Sie sagen, dass der neue Straftatbestand zum Schutz dieser Einsatzkräfte geschaffen werden soll. Aber dieser Straftatbestand, den Sie hier heute schaffen wollen, ist zur angemessenen Verfolgung solcher Angriffe in der Praxis schlicht überflüssig.

Herr Maas, Sie sagten, dass bisher nur die Vollstreckungshandlung vom Gesetz geschützt ist. Das ist schlicht nicht wahr. Auch alle anderen Angriffe, die sich gegen Polizeivollzugsbeamte oder gegen Einsatzkräfte richten, sind schon heute von den bestehenden Straftatbeständen erfasst. Der Kollege Tempel hat Ihnen das hier haarklein aufgeführt. Ich kann nicht nachvollziehen, dass Sie das nicht begreifen.",TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
164,238970,164,219,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
165,238971,165,219,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],Hans-Christian Ströbele,hans-christian-strobele,318.0,gruene,Alle ins Gefängnis!,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
166,238972,166,219,Irene Mihalic (BÜNDNIS 90/DIE GRÜNEN),Irene Mihalic,irene-mihalic,170.0,gruene,"Das gilt für versuchte Taten, bei denen es zu keiner Körperverletzungshandlung kommt, genauso wie natürlich für die besonders schweren Fälle. Und, Herr Kollege Harbarth, es gibt keine Hinweise, dass die bestehenden Strafrahmen in der Praxis nicht ausreichen würden.

Deswegen ist Ihr Antrag - ich muss es leider so sagen - nicht mehr als eine nette Geste in Richtung der Polizeigewerkschaft oder, wie Sie es nennen, ein Zeichen. Nett gemeint, und es kostet noch dazu keinen Cent: Ja, so stellen Sie sich den Schutz von Polizeibeamtinnen und Polizeibeamten vor. Für den tatsächlichen Schutz bringt das alles aber eben nichts.",TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
167,238973,167,219,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
168,238974,168,219,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,"Also kann alles so bleiben, wie es ist!",TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
169,238975,169,219,Irene Mihalic (BÜNDNIS 90/DIE GRÜNEN),Irene Mihalic,irene-mihalic,170.0,gruene,"Es ist ja nicht so, dass wir mit Strafverschärfungen nicht auch unsere Erfahrungen gemacht hätten. Der Tatbestand „Widerstand gegen Vollstreckungsbeamte“ ist erst im Jahre 2011 verschärft worden. Die Zahl der Fälle von Widerständen und Körperverletzungsdelikten zulasten von Polizeibeamten ist dadurch aber nicht etwa geringer geworden, sondern sie ist sogar gestiegen.",TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
170,238976,170,219,Frank Tempel [DIE LINKE],Frank Tempel,frank-tempel,386.0,linke,"Hören Sie zu, Herr Harbarth!",TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
171,238977,171,219,Irene Mihalic (BÜNDNIS 90/DIE GRÜNEN),Irene Mihalic,irene-mihalic,170.0,gruene,Für Kriminologen ist das alles keine Überraschung. Durch ein Drehen am Strafrahmen lässt sich ein solcher Angriff eben nicht verhindern.,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
172,238978,172,219,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
173,238979,173,219,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Was ist denn Ihr Vorschlag?,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
174,238980,174,219,Irene Mihalic (BÜNDNIS 90/DIE GRÜNEN),Irene Mihalic,irene-mihalic,170.0,gruene,"In den typischen Situationen, in denen solche Angriffe stattfinden und bei denen die Täter in vier von fünf Fällen noch dazu unter erheblichem Alkoholeinfluss stehen, bewirkt eine höhere Strafe auch kein Umdenken. Umdenken sollten daher lieber diejenigen, die glauben, dass man über das Strafrecht mehr Respekt vor Einsatzkräften verordnen könnte.

Den zu Recht geforderten Respekt und mehr Wertschätzung für den schwierigen Polizeiberuf können Sie doch viel besser zum Ausdruck bringen, nämlich durch eine gute personelle und materielle Ausstattung der Polizei, eine gute Ausbildung und regelmäßiges Training, damit die Einsätze fachlich und technisch optimal vorbereitet und schwierige Alltagssituationen ebenso gut bewältigt werden können, -",TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
175,238981,175,219,Dr. Jan-Marco Luczak [CDU/CSU],Dr. Jan-Marco Luczak,jan-marco-luczak,303.0,cducsu,Reden Sie doch mal mit den Kollegen in Berlin darüber!,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
176,238982,176,219,Irene Mihalic (BÜNDNIS 90/DIE GRÜNEN),Irene Mihalic,irene-mihalic,170.0,gruene,"also anders, als es die CDU hier in Berlin gemacht hat: Da wollte nämlich der Innensenator Henkel die Polizeibeamten mit ausrangierten Waffen aus Schleswig-Holstein ausrüsten.",TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
177,238983,177,219,Zuruf vom BÜNDNIS 90/DIE GRÜNEN),vom BÜNDNIS 90/DIE GRÜNEN),vom-bundnis-90-die-grunen,,gruene,Ist noch nicht so lange her!,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
178,238984,178,219,Irene Mihalic (BÜNDNIS 90/DIE GRÜNEN),Irene Mihalic,irene-mihalic,170.0,gruene,So drückt man Wertschätzung ganz sicher nicht aus.,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
179,238985,179,219,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
180,238986,180,219,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Das ist ja jetzt unter Rot-Rot-Grün deutlich besser geworden! Das merken wir ja! Deswegen wird ja demonstriert!,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
181,238987,181,219,Irene Mihalic (BÜNDNIS 90/DIE GRÜNEN),Irene Mihalic,irene-mihalic,170.0,gruene,"In diesem Bereich haben Sie schon viel angekündigt. Den Stellenaufwuchs bei der Bundespolizei und beim Bundeskriminalamt haben wir auch unterstützt. Jetzt müssen Sie es auch umsetzen, damit die Personalnot und die Schwächen bei der Ausstattung und beim Digitalfunk endlich beseitigt werden.

Diese Maßnahmen sind auch deshalb dringend nötig, weil viele Polizeibeamte in Befragungen angegeben haben, dass sie sich auf Übergriffe hinsichtlich der psychologischen Beurteilung, der körperlichen Abwehr und der Konflikthandhabung nicht ausreichend vorbereitet sehen. Hier gibt es also genug, was Sie verbessern können. Eine strafrechtliche Sonderbehandlung hilft da ganz sicher nicht. Sie hilft vor allem nicht den Beamtinnen und Beamten, die heute Opfer von Straftaten werden.

Die Verfolgung solcher Offizialdelikte ist sowieso eine Selbstverständlichkeit, und auch die Verurteilungsquote von 75 Prozent bei Widerstand gegen Vollstreckungsbeamte kann sich sehen lassen. Durch mehr Personal und eine bessere Ausstattung würde man sicherlich auch diese Quote noch weiter verbessern können, und viele Polizeibeamte, die Opfer von Angriffen werden, würden dann mehr Gerechtigkeit erfahren.

Der Respekt für die Arbeit von Polizistinnen und Polizisten, die jeden Tag ihren Dienst für unsere Gesellschaft leisten, kommt jedenfalls nicht durch einen neuen Straftatbestand, sondern von den Menschen selbst.",TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
182,238988,182,219,Dr. Jan-Marco Luczak [CDU/CSU],Dr. Jan-Marco Luczak,jan-marco-luczak,303.0,cducsu,Nicht von den Grünen!,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
183,238989,183,219,Sebastian Steineke [CDU/CSU],Sebastian Steineke,sebastian-steineke,120.0,cducsu,Mit Sicherheit nicht von den Grünen!,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
184,238990,184,219,Irene Mihalic (BÜNDNIS 90/DIE GRÜNEN),Irene Mihalic,irene-mihalic,170.0,gruene,Herzlichen Dank.,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
185,238991,185,219,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
186,238992,186,219,Vizepräsident Johannes Singhammer,Johannes Singhammer,johannes-singhammer,322.0,,Nächster Redner ist der Kollege Dr. Johannes Fechner für die SPD.,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,chair,18
187,238993,187,219,,,,,,Beifall bei der SPD,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
188,238994,188,219,Dr. Johannes Fechner (SPD),Dr. Johannes Fechner,johannes-fechner,578.0,spd,Herr Präsident! Liebe Kolleginnen und Kollegen! Sehr geehrte Zuhörerinnen und Zuhörer auf den Tribünen! Etwa 65 000 Polizisten sind im Jahr 2015 nach der polizeilichen Kriminalstatistik Opfer von Gewalttaten geworden. Das sind über 170 pro Tag. Leider gab es wiederum eine Steigerung zum Vorjahr. Deswegen ist für uns in der SPD klar: Wir müssen die Polizistinnen und Polizisten besser schützen.,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
189,238995,189,219,,,,,,Beifall bei der SPD,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
190,238996,190,219,Dr. Johannes Fechner (SPD),Dr. Johannes Fechner,johannes-fechner,578.0,spd,"Wir machen das zum einen, indem wir mehr Stellen zur Verfügung gestellt haben. Das war eine Initiative der SPD, die wir durchgesetzt haben.

Selbstverständlich, Herr Kollege Tempel, sind wir in Kontakt mit den Verbänden. Sie hätten auch die Gewerkschaft der Polizei nennen sollen,",TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
191,238997,191,219,Irene Mihalic [BÜNDNIS 90/DIE GRÜNEN],Irene Mihalic,irene-mihalic,170.0,gruene,Hat er! Kollege Tempel ist da sogar Mitglied!,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
192,238998,192,219,Frank Tempel [DIE LINKE],Frank Tempel,frank-tempel,386.0,linke,Habe ich! Habe ich selbst gesagt! Polizeigewerkschaft!,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
193,238999,193,219,Dr. Johannes Fechner (SPD),Dr. Johannes Fechner,johannes-fechner,578.0,spd,"die wir gern mit Ihnen besuchen, um über dieses Thema zu diskutieren.

Sicherlich ist das Strafrecht kein Allheilmittel. Deswegen haben wir uns in der Koalition in intensiven Beratungen auch nicht nur auf diesen Gesetzentwurf, der uns heute vorliegt, geeinigt, sondern wir haben auch 5 Millionen Euro für eine Imagekampagne für die Polizei zur Verfügung gestellt. Wir sind uns des Weiteren einig, dass wir vermehrt Body-Cams einsetzen wollen, weil die Polizeireviere, in denen diese Technik eingesetzt wird, nach den ersten Tests schon festgestellt haben, dass potenzielle Täter eben nicht attackieren, weil sie zu Recht die Sorge haben, dass sie durch die Body-Cams identifiziert werden können und dann eine Verurteilung sehr wahrscheinlich ist.

Wir haben uns aber auch dazu entschlossen - deshalb unterstützen wir das heute -, den strafrechtlichen Schutz der Polizisten zu verbessern. Bei den Vorberatungen empfand ich Fotos und Berichte von den Polizeipräsidenten, die unmittelbar von den körperlichen Auseinandersetzungen berichtet haben, als besonders schockierend. Auch ich durfte in meinem Wahlkreis bei einer Nachtschicht, bei der ich die Polizei begleiten konnte, erleben, wie heftig Polizisten manchmal der Gewalt ausgesetzt sind. In meinem Wahlkreis war es so, dass die Mitarbeiter einer Behörde bei einer Geschwindigkeitskontrolle attackiert wurden, weil sie einen Raser erwischt haben. Deswegen, meine sehr geehrten Damen und Herren, müssen wir hier auch das Strafrecht verschärfen. Polizisten müssen in jeder Situation geschützt sein.",TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
194,239000,194,219,,,,,,Beifall bei Abgeordneten der SPD und der CDU/CSU,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
195,239001,195,219,Dr. Johannes Fechner (SPD),Dr. Johannes Fechner,johannes-fechner,578.0,spd,"Denn gerade, wenn Polizisten Streife gehen oder eine Verkehrskontrolle durchführen, sind sie nicht mit Schutzkleidung ausgerüstet und deswegen weniger gegen Attacken geschützt. Deshalb ist es gut und richtig, dass wir Polizisten - egal in welcher Situation - auch besser strafrechtlich schützen.

Besonders schockiert mich, dass immer öfter Rettungskräfte attackiert werden. Gerade Sanitäter und Feuerwehrleute engagieren sich oft ehrenamtlich und vor allem im Dienst der Allgemeinheit für ihre Mitbürgerinnen und Mitbürger. Wenn sich Menschen in ihrer Freizeit ehrenamtlich engagieren und dann auch noch verprügelt werden, sind wir, finde ich, als Gesetzgeber gefordert und müssen diesen Personenkreis besser schützen. Deshalb ist es gut, dass in diesem Gesetz der Personenkreis besser strafrechtlich geschützt wird, liebe Kolleginnen und Kollegen.",TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
196,239002,196,219,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
197,239003,197,219,Dr. Johannes Fechner (SPD),Dr. Johannes Fechner,johannes-fechner,578.0,spd,"Schließlich haben wir das schlimme Phänomen zu beobachten, dass es bei Straßenverkehrsunfällen oft mehr Gaffer als Helfer gibt. Wenn dann die Rettungsarbeiten durch Gaffer behindert werden, besteht durchaus die Gefahr, dass die Verletzungen der Opfer noch schlimmer werden oder diese dann erst recht gesundheitlich beeinträchtigt werden. Deswegen ist es gut, dass wir heute den Startschuss für die Beratung darüber geben, ob Gaffer, die die Rettungskräfte behindern, bestraft werden können. Wir unterhalten uns sicherlich dann noch darüber, welche Anforderungen wir daran stellen, ob es, wie hier vorgeschlagen, eine Gewalthandlung geben muss oder ob, wie es der Bundesrat vorschlägt, eine einfache Behinderung ausreichen soll. Das müssen wir sicherlich kritisch prüfen. Aber ich finde, auch hier sollten wir uns überlegen, wie wir die Rettungskräfte besser schützen und damit auch etwas für die Opfer tun können.",TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
198,239004,198,219,,,,,,Beifall bei Abgeordneten der SPD,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
199,239005,199,219,Dr. Johannes Fechner (SPD),Dr. Johannes Fechner,johannes-fechner,578.0,spd,"Einen Satz möchte ich noch zur Kritik der Opposition sagen: Natürlich sind zahlreiche Handlungen, die wir heute beispielhaft genannt haben, strafbewehrt. Aber - das ist die Rechtfertigung für die Neuregelung, die wir heute schaffen - die bloße Verurteilung wegen einer Körperverletzung bringt eben nicht vollständig das spezifische Unrecht eines Angriffs gegen einen Polizisten zum Ausdruck; denn der Angriff richtet sich ja nicht nur gegen den Bürger, sondern eben auch gegen das staatliche Gewaltmonopol.",TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
200,239006,200,219,Irene Mihalic [BÜNDNIS 90/DIE GRÜNEN],Irene Mihalic,irene-mihalic,170.0,gruene,Das ist aber geschützt durch § 113!,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
201,239007,201,219,Dr. Johannes Fechner (SPD),Dr. Johannes Fechner,johannes-fechner,578.0,spd,"Deswegen ist eine solche Vorschrift gerechtfertigt.

Um es noch einmal ganz deutlich zu machen: Wir wollen Polizistinnen und Polizisten, wir wollen Rettungskräfte, Sanitäter und Feuerwehrleute besser schützen - auch mit Hilfe des Strafrechts. Deshalb stimmen wir Minister Maas und dem Gesetzentwurf zu.

Vielen Dank.",TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
202,239008,202,219,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
203,239009,203,219,Vizepräsident Johannes Singhammer,Johannes Singhammer,johannes-singhammer,322.0,,Die Kollegin Elisabeth Winkelmeier-Becker spricht jetzt für die CDU/CSU.,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,chair,18
204,239010,204,219,,,,,,Beifall bei der CDU/CSU,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
205,239011,205,219,Elisabeth Winkelmeier-Becker (CDU/CSU),Elisabeth Winkelmeier-Becker,elisabeth-winkelmeier-becker,361.0,cducsu,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Zuhörer auf den Rängen und zu Hause! Am 22. Januar dieses Jahres postete die Berliner Polizei auf Facebook folgenden Beitrag:

+++ In unseren Fahrzeugen befinden sich Menschen +++

Unbekannte haben vergangene Nacht mehrfach Steine auf Polizeiautos geworfen. Das stellt einen Angriff dar, zu dem wir den Tätern aber auch der Öffentlichkeit etwas zu sagen haben ...

Unsere Kolleginnen und Kollegen sind auf der Straße für jeden von Ihnen rund um die Uhr da. ... sie helfen, trösten, trauern, (be-)schützen, passen auf und hören zu. Aber sie schlichten auch Streits, sorgen nachts für Ruhe, überprüfen, kontrollieren, finden klare Worte ... und nehmen fest.

Natürlich machen sie sich dabei auch bei dem einen oder anderen unbeliebt. Das ist quasi Berufsrisiko ...

Was jedoch gar nicht geht, sind feige Übergriffe, wie in der letzten Nacht.

Dann folgt die Schilderung dessen, was in der vorausgegangenen Nacht passiert war: Das Polizeifahrzeug war gegen 2 Uhr nachts auf einer normalen Streifenfahrt ohne besonderen Anlass mit Steinen beworfen worden. Es wurden weitere Funkwagen angefordert. Als sie kamen, prasselten auch auf sie Steine nieder. Ein Angestellter wurde verletzt. Die Täter flüchteten. Fünf Polizeiautos wurden stark beschädigt.",TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
206,239012,206,219,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,"Ja, Berlin!",TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
207,239013,207,219,Elisabeth Winkelmeier-Becker (CDU/CSU),Elisabeth Winkelmeier-Becker,elisabeth-winkelmeier-becker,361.0,cducsu,"Meine lieben Zuhörer, das richtige Maß an Sicherheit auf der einen Seite und Freiheit auf der anderen Seite muss immer wieder neu austariert werden. Das ist wichtig, denn sonst geht das eine neben dem anderen unter. Für unsere Demokratie, aber auch für unsere ganz persönliche Lebensqualität muss beides gegeben sein. Sicherheit darf die Freiheit nicht ersticken, aber muss sie schützen: die Freiheit, abends noch in den Park zu gehen, die Freiheit, sein Zuhause für längere Zeit verlassen zu können, ohne damit rechnen zu müssen, dass es einen Einbruch gibt.

Bei alldem kann es nicht darum gehen, dass die potenziellen Opfer ihr Verhalten ändern müssen, sondern es muss klar sein, dass es weiterhin darum geht, dass die Täter gestoppt werden müssen.",TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
208,239014,208,219,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
209,239015,209,219,Elisabeth Winkelmeier-Becker (CDU/CSU),Elisabeth Winkelmeier-Becker,elisabeth-winkelmeier-becker,361.0,cducsu,"Es ist Sache des Staates, mit seinem Gewaltmonopol genau dafür zu sorgen. In diesem Kontext sind eben die Polizisten und Rettungskräfte diejenigen, die sich für uns einsetzen, die sich für den Schutz unserer Freiheit, unserer körperlichen Unversehrtheit, der Meinungsfreiheit, des Eigentums, die sich für Demokratie und damit letztendlich für unseren Staat und unsere Gesellschaft in Notlagen und Gefahr einsetzen.

Sie können sich nicht aussuchen, in welche Situation sie kommen. Sie müssen mutig sein. Ihr Tun und Handeln sind keine Selbstverständlichkeit. Sie halten den Kopf in gefährlichen Situationen hin, etwa dann, wenn Clans, die unbedingt zusammenhalten, sich gegen Polizisten im Einsatz zusammenrotten, oder wenn sie gegen Einbrecherbanden vorgehen und nicht wissen, welche Gefahr auf der anderen Seite auf sie wartet. Das müssen wir respektieren. Das verdient Anerkennung, und das verdient auch den nötigen Schutz.

In der Realität ist es anders - wir haben die Zahlen schon gehört -: Die Angriffe richten sich nicht nur persönlich gegen Polizisten, sondern diese werden auch als Vertreter des Staates angegriffen.

Polizeibeamte und Rettungskräfte sind keine besseren Menschen, im Gegenteil. Der Post der Berliner Polizei geht genau damit weiter, dass betont wird: Es geht um ganz normale Menschen mit ihren Familien, die sich zu Hause Sorgen machen. Es geht um Menschen, die ihren Angehörigen wieder erklären müssen, dass sie wegen eines Einsatzes nicht rechtzeitig zum Abendbrot zu Hause sind und dass sie wieder einmal nicht mit auf die Geburtstagsfeier im Freundeskreis gehen können. Dieser persönliche Einsatz macht sie besonders schutzwürdig. Dass sie aber auch für den Staat eintreten, dass sie auch in gefährlichen Situationen ihren Kopf hinhalten, macht sie auch besonders schutzbedürftig.

Ein weiterer Aspekt ist, dass es aus dem Blickwinkel des Täters nicht damit getan ist, dass er bei einem Angriff auf einen Polizisten eine Privatperson attackiert, sondern der Täter bringt damit auch eine besondere Respektlosigkeit gegenüber dem Staat zum Ausdruck.

Das alles zusammengenommen ist der Grund dafür, dass wir hier eine besondere Norm brauchen, die dieses besondere Tatunrecht zum Ausdruck bringt, das sich dann auch in der strafrechtlichen Bewertung im Einzelfall niederschlagen muss.",TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
210,239016,210,219,,,,,,Beifall bei der CDU/CSU,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
211,239017,211,219,Katja Keul [BÜNDNIS 90/DIE GRÜNEN],Katja Keul,katja-keul,201.0,gruene,Haben Sie mal den Richterbund gefragt?,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
212,239018,212,219,Elisabeth Winkelmeier-Becker (CDU/CSU),Elisabeth Winkelmeier-Becker,elisabeth-winkelmeier-becker,361.0,cducsu,"Meine Damen und Herren, wie folgenschwer und belastend solche Übergriffe sind und dass das auch das Funktionieren der Dienststellen vor Ort wirklich beeinträchtigt, kann sich jeder anhören, der sich zu Hause im Wahlkreis auch einmal mit Rettungskräften und Polizisten unterhält. Es gibt aber auch eine Studie aus dem Jahre 2011 aus Nordrhein-Westfalen dazu. In dieser haben 43 Prozent der befragten Polizeivollzugsbeamten angegeben, in diesem einen Jahr - 2011 - mindestens einmal einen tätlichen Übergriff erlebt zu haben. 2,1 Prozent der Befragten gaben an, davon eine dauerhafte körperliche Beeinträchtigung davongetragen zu haben. „2,1 Prozent“ hört sich wenig an, aber das bezieht sich auf ein Jahr. Rechnen Sie das einmal auf die durchschnittliche Dienstzeit eines Polizistenlebens hoch.

Die Studie zeigt auch, was mit den Betroffenen dann passiert. Eine Polizistin wird zitiert:

Ich glaube, dass unterschätzt wird, was ständige Anfeindungen von Bürgern (oft auch wegen völlig nichtiger Anlässe) oder Unterstellungen auf Dauer anrichten können (z. B. ein Abstumpfen des Umgangs mit den Bürgern, Resignation, was Bemühungen im Dienst angeht, und deutliche Verkürzung der eigenen Geduld).

Das zeigt auch auf, was auf dem Spiel steht; denn wir wollen doch, dass sich unsere Polizisten motiviert, mutig, unvoreingenommen in die Situationen hineinbegeben, in die sie gerufen werden, dass sie mit Fingerspitzengefühl und Verständnis agieren. Auch deshalb müssen wir etwas tun, um die zunehmende Gewalt gegen Polizisten und Rettungskräfte einzudämmen.

Wir sind der Auffassung, dass wir hier auch das Mittel des Strafrechts heranziehen müssen. Das ist eine lang gehegte, seit Beginn dieser Legislaturperiode seitens der Union eingebrachte Forderung. Es ist auf unser Betreiben in den Koalitionsvertrag hineingekommen.",TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
213,239019,213,219,Dr. Jan-Marco Luczak [CDU/CSU],Dr. Jan-Marco Luczak,jan-marco-luczak,303.0,cducsu,So ist es!,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
214,239020,214,219,Elisabeth Winkelmeier-Becker (CDU/CSU),Elisabeth Winkelmeier-Becker,elisabeth-winkelmeier-becker,361.0,cducsu,"Wir haben mit dem Koalitionspartner lange darüber verhandelt. Wir waren uns von Anfang an einig, dass es eine bessere Ausstattung, dass es mehr Personal geben muss. Aber wir waren von Anfang an uneinig darüber, ob wir auch das Strafrecht anpassen.",TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,speech,18
215,239021,215,219,Dr. Johannes Fechner [SPD],Dr. Johannes Fechner,johannes-fechner,578.0,spd,Das stimmt!,TOP 21 Schutz von Vollstreckungsbeamten und Rettungskräften,2946,poi,18
