,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
168,80248,168,194,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Das muss man dann aber bitte auch sagen. Wenn man dies nicht sagt, Frau Gleicke, dann werden irgendwann 6 Millionen Ostdeutsche auf ihrem Rentenbescheid mitbekommen, dass sie zukünftig weniger Rente erhalten werden. Die eine Wahrheit gehört zur anderen dazu. Ich kann nicht durch die politische Landschaft laufen und den Rentnern suggerieren, dass sie die Rentenangleichung bekommen, ohne den 6 Millionen ostdeutschen Arbeitnehmerinnen und Arbeitnehmern zu sagen, dass sie dann einen Nachteil haben werden.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
169,80249,169,194,,,,,,Beifall des Abg. Andreas G. Lämmel [CDU/CSU],TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
170,80250,170,194,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Wer das gemacht hat, war die Bundesarbeitsministerin Frau Nahles. An der sollte sich so mancher ostdeutsche Ministerpräsident ein Beispiel nehmen.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
171,80251,171,194,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
172,80252,172,194,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Liebe Kolleginnen und Kollegen, es gab zu dem Bericht einen ganz spannenden Artikel in der Zeit mit dem Titel „Mut zur guten Laune“, in dem die Meinung vertreten wird, dass dieser Bericht, so wie er abgefasst ist, schlechte Laune verbreitet.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
173,80253,173,194,Dr. Karamba Diaby [SPD],Dr. Karamba Diaby,karamba-diaby,257.0,spd,Das ist doch Quatsch!,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
174,80254,174,194,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Es kommt natürlich immer darauf an, welche Vergleiche man bei der wirtschaftlichen Entwicklung zieht. Natürlich kann man immer Ost und West vergleichen. Aber wenn man zum Beispiel Holstein oder die Pfalz ständig mit München oder Hamburg vergleichen würde, dann würde man für erstere auch eine unterdurchschnittliche Wirtschaftskraft feststellen. Da sollten wir alle uns gelegentlich überlegen - das ist für mich auch Sinn dieser Debatte zum Bericht zum Stand der Deutschen Einheit -: Wo standen wir vor 25 Jahren, wo standen wir vor 20 Jahren, und wo stehen wir heute?",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
175,80255,175,194,,,,,,Beifall bei der CDU/CSU,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
176,80256,176,194,Dr. Petra Sitte [DIE LINKE],Dr. Petra Sitte,petra-sitte,319.0,linke,"Rehberg, der Gute-Laune-Bär!",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
177,80257,177,194,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Liebe Kolleginnen und Kollegen, am beeindruckendsten finde ich die Entwicklung im Behindertenbereich.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
178,80258,178,194,Dr. Franz Josef Jung [CDU/CSU],Dr. Franz Josef Jung,franz-josef-jung,525.0,cducsu,Das ist wahr!,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
179,80259,179,194,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Waren Sie 1990 mal in einer Behinderteneinrichtung? Gehen Sie doch heute einmal hin! Es gibt einen alten Grundsatz: Du erkennst die Gesellschaft daran, wie sie mit ihren Schwächsten umgeht. - Wie der real existierende Sozialismus in der DDR mit Behinderten, mit Alten, mit Kranken, mit Pflegebedürftigen umgegangen ist, das war menschenunwürdig.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
180,80260,180,194,,,,,,Beifall bei der CDU/CSU und dem BÜNDNIS 90/DIE GRÜNEN sowie der Abg. Sonja Steffen [SPD] und Halina Wawzyniak [DIE LINKE],TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
181,80261,181,194,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Denken Sie an moderne Krankenhäuser, moderne Universitäten, moderne Hochschulen! Kollege Hauptmann hat auf die Infrastruktur hingewiesen. Ich finde es herausragend, dass Alexander Dobrindt und Wolfgang Schäuble vereinbart haben, 4 Milliarden Euro für den Breitbandausbau zur Verfügung zu stellen. In mein Heimatland fließen 700 Millionen Euro Fördermittel. Die Landesregierung wird das mit 300 Millionen Euro komplettieren. Das ist Zukunft. In meinem Heimatland kann ich jungen Menschen sagen, dass sie in zwei bis drei Jahren überall 50 Megabit haben werden.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
182,80262,182,194,Susanna Karawanskij [DIE LINKE],Susanna Karawanskij,susanna-karawanskij,210.0,linke,Bei mir leider nicht!,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
183,80263,183,194,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Breitbandausbau ist für mich Zukunft, und das ist auch Zukunft für die ländlichen Räume, liebe Kolleginnen und Kollegen.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
184,80264,184,194,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
185,80265,185,194,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Ich habe noch einmal beim Wirtschaftsministerium nachgefragt: Gab es in Mecklenburg-Vorpommern in den letzten zehn Jahren wegen der NPD - sie ist 2006 in den Landtag eingezogen - irgendeine Absage, oder ist ein Tourist weniger gekommen? Ich kann Ihnen nur sagen: Wir werden in diesem Jahr wahrscheinlich die 30-Millionen-Marke bei der Touristenzahl knacken. Das ist die höchste Zahl, die es je gegeben hat. Und das Wirtschaftsministerium hat mir geantwortet: Nein, ganz im Gegenteil. Eine malaysische Investorengruppe hat drei Werften gekauft; die Beschäftigtenzahl soll verdoppelt werden. Auf Rügen ist die Ansiedlung eines türkischen Unternehmens, Großrohrleitungsbau, zu verzeichnen. Schweizer Medizinfirmen kommen. - Ich könnte die Liste endlos fortführen.

Ja, es sind kleine Unternehmen, 20, 30, 40, 50 Arbeitsplätze, aber es sind hochwertige Arbeitsplätze, die da kommen. Es sind keine Arbeitsplätze im Dienstleistungsbereich - ganz im Gegenteil. Deswegen sollten wir uns auch vorsehen, ehe wir davon sprechen, dass der Rechtsextremismus eine ernstzunehmende Gefahr für die wirtschaftliche Entwicklung sei. Wer so etwas in den Vordergrund rückt, bringt natürlich andere zum Nachdenken, ob es sich lohnt und ob es interessant ist, in den neuen Bundesländern zu investieren.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
186,80266,186,194,Kathrin Vogler [DIE LINKE],Kathrin Vogler,kathrin-vogler,109.0,linke,Unglaublich!,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
187,80267,187,194,,,,,,Zurufe von der SPD,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
188,80268,188,194,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,Für Mecklenburg-Vorpommern kann ich sagen: Der Rechtsextremismus ist keine Gefahr gewesen.,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
189,80269,189,194,,,,,,Beifall bei der CDU/CSU,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
190,80270,190,194,,,,,,Zurufe von der SPD und der LINKEN,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
191,80271,191,194,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Lassen Sie mich noch einen letzten Punkt ansprechen - ich habe ihn schon einmal vor gut zehn Jahren hier im Bundestag angesprochen; ich glaube, es war meine erste Rede -: Wir hatten in dieser Woche ein Gespräch mit Stiftungen. Unisono waren alle Stiftungen der Meinung, dass wir bei der politischen Bildung in der Schule erheblichen Nachholbedarf haben. In keinem deutschen Bundesland wird bis zur zehnten Klasse ausführlich auf die beiden Diktaturen in Deutschland, auf die braune und auf die rote Diktatur, eingegangen.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
192,80272,192,194,Dr. André Hahn [DIE LINKE],Dr. André Hahn,andre-hahn,237.0,linke,In Sachsen kann man Geschichte abwählen!,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
193,80273,193,194,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Es ist einfach keine Zeit. Deswegen mein Vorschlag: Lieber etwas weniger die Antike, das Römische Reich, das Mittelalter behandeln. Es muss doch in der neunten und zehnten Klasse Zeit und Gelegenheit sein, 16- und 17-Jährige mit der Geschichte und Politik des 19. und 20. Jahrhunderts bekannt zu machen. Ich glaube, wer diese Diktaturen bzw. Unrechtsstaaten nicht im Geschichtsunterricht nahegebracht bekommt, der wird nicht den Wert von Freiheit, Demokratie und Rechtsstaat heute einschätzen können.

Herzlichen Dank.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
194,80274,194,194,,,,,,Beifall bei der CDU/CSU sowie der Abg. Daniela Kolbe [SPD],TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
195,80275,195,194,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Stefan Zierke für die SPD-Fraktion.,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,chair,18
196,80276,196,194,,,,,,Beifall bei der SPD,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
197,80277,197,194,Stefan Zierke (SPD),Stefan Zierke,stefan-zierke,86.0,spd,"Sehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Herr Rehberg, das ist ein Bericht der Bundesregierung, der vom Kabinett beschlossen wurde. Von daher sollten wir uns doch alle diesem Bericht stellen, und zwar ehrlich. Ich danke Iris Gleicke ausdrücklich, dass dieser Bericht ehrlich ist. Nur wer Ehrlichkeit lebt, kann auch ehrlich weiterarbeiten.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
198,80278,198,194,,,,,,Beifall bei der SPD,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
199,80279,199,194,Stefan Zierke (SPD),Stefan Zierke,stefan-zierke,86.0,spd,"Wenn wir etwas verschweigen, dann können wir die Ursache nicht finden und nicht die entsprechenden Instrumente anwenden. Iris Gleicke hier jetzt einen Vorwurf zu machen, ist dem eigentlich nicht angemessen. Iris ist eine der Kolleginnen, die ich als Ostdeutscher schätze, weil sie wirklich die ostdeutschen Interessen durchsetzt,",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
200,80280,200,194,,,,,,Beifall bei Abgeordneten der SPD,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
201,80281,201,194,Stefan Zierke (SPD),Stefan Zierke,stefan-zierke,86.0,spd,"und zwar gegen viele andere, die noch nicht in der vereinten Bundesrepublik angekommen sind.

Ich möchte hier im Bundestag aber auch noch einmal die Wertschätzung für die Ostdeutschen zum Ausdruck bringen. Was die Ostdeutschen seit der Wende geleistet haben, ist wirklich enorm. Sie haben mit Umbrüchen gekämpft. Sie haben auch damit gekämpft, dass auf einmal Naturräume, die früher zum Wirtschaften da waren, komplett zu geschützten Kernzonen wurden. Auf all das mussten sie sich neu einstellen. Der Tourismus wurde in diesem Zusammenhang schon benannt.

Ich möchte für uns als SPD-Fraktion auch etwas zu den Linken sagen.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
202,80282,202,194,Dr. Petra Sitte [DIE LINKE],Dr. Petra Sitte,petra-sitte,319.0,linke,Wir haben gar nichts gesagt!,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
203,80283,203,194,Stefan Zierke (SPD),Stefan Zierke,stefan-zierke,86.0,spd,"Sie taten so, als würde die Bundesregierung gar nichts machen,",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
204,80284,204,194,Mark Hauptmann [CDU/CSU],Mark Hauptmann,mark-hauptmann,329.0,cducsu,So ist es!,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
205,80285,205,194,Stefan Zierke (SPD),Stefan Zierke,stefan-zierke,86.0,spd,"als würden wir gar nichts für die Wertschätzung der Ostdeutschen tun. Wir haben, was Sie nie geglaubt haben, den Mindestlohn durchgesetzt.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
206,80286,206,194,,,,,,Beifall des Abg. Willi Brase [SPD],TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
207,80287,207,194,Stefan Zierke (SPD),Stefan Zierke,stefan-zierke,86.0,spd,Der Mindestlohn verhilft 1 Million Ostdeutschen zu einer besseren Situation. Das ist etwas Gutes; das kann man ruhig sagen.,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
208,80288,208,194,,,,,,Beifall bei Abgeordneten der SPD,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
209,80289,209,194,Stefan Zierke (SPD),Stefan Zierke,stefan-zierke,86.0,spd,"Das hat diese Bundesregierung gemacht. Wir haben im letzten Jahr gegen den Widerstand des Finanzministeriums dafür gesorgt, dass die Regionalisierungsmittel auskömmlich neu verhandelt wurden. Mit 200 Millionen Euro mehr im Jahr hat die SPD erreicht,",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
210,80290,210,194,Sebastian Steineke [CDU/CSU],Sebastian Steineke,sebastian-steineke,120.0,cducsu,Hohoho!,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
211,80291,211,194,Stefan Zierke (SPD),Stefan Zierke,stefan-zierke,86.0,spd,dass auch wieder Regionalzüge im ländlichen Raum fahren können.,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
212,80292,212,194,Dr. Petra Sitte [DIE LINKE],Dr. Petra Sitte,petra-sitte,319.0,linke,Nachdem die ostdeutschen Länder beinahe abgeschmiert wären!,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
213,80293,213,194,Eckhardt Rehberg [CDU/CSU],Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,Jetzt ist aber gut! Soll ich jetzt mal aus dem Nähkästchen plaudern?,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
214,80294,214,194,Gegenruf der Abg. Dr. Petra Sitte [DIE LINKE],Dr. Petra Sitte,petra-sitte,319.0,linke,"Das wissen wir doch, Herr Rehberg!",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
215,80295,215,194,Stefan Zierke (SPD),Stefan Zierke,stefan-zierke,86.0,spd,"Was hat die SPD noch gemacht? Dieser Bericht enthält etwas, was viele sagen: Die innere Sicherheit ist ein Problem. - Wir haben dafür gesorgt, dass 3 000 Bundespolizisten mehr eingestellt werden sollen. Es sollen noch mehr kommen, bis zu 20 000 fordern wir. Das ist auch ein Beitrag, den wir dafür leisten.

Aber nun noch einmal zu den Unterschieden zwischen Ost und West. Da muss ich auf das eingehen, was Herr Rehberg zu den Renten gesagt hat. Die Angleichung der Renten ist das, worauf die Ostdeutschen warten, Herr Rehberg. Die Rentenpunkte haben nicht unbedingt etwas damit zu tun.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
216,80296,216,194,Eckhardt Rehberg [CDU/CSU],Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,Was hat nichts miteinander zu tun?,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
217,80297,217,194,Dr. Karamba Diaby [SPD],Dr. Karamba Diaby,karamba-diaby,257.0,spd,Lassen Sie ihn doch erst einmal ausreden!,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
218,80298,218,194,Dagmar Ziegler [SPD],Dagmar Ziegler,dagmar-ziegler,87.0,spd,Erst mal zuhören! Kopf einschalten! Nachdenken! Dann reden!,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
219,80299,219,194,Stefan Zierke (SPD),Stefan Zierke,stefan-zierke,86.0,spd,"Das hat etwas mit den Löhnen zu tun. Und wenn wir für gleiche Löhne in Ostdeutschland kämpfen, dann geht es dabei auch um das gleiche Rentenniveau derjenigen, die heute arbeiten. Das dürfen Sie nicht verschweigen.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
220,80300,220,194,,,,,,Beifall bei der SPD und der LINKEN,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
221,80301,221,194,,,,,,Widerspruch bei der CDU/CSU,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
222,80302,222,194,Stefan Zierke (SPD),Stefan Zierke,stefan-zierke,86.0,spd,"Das, was Sie sagen, stimmt einfach nicht. Kämpfen wir dafür, dass es in Ostdeutschland gleiche Löhne gibt, dann gibt es auch gleiche Renten! Das ist Fakt.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
223,80303,223,194,,,,,,Beifall bei Abgeordneten der SPD,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
224,80304,224,194,Max Straubinger [CDU/CSU],Max Straubinger,max-straubinger,387.0,cducsu,Gleiche Löhne gibt es doch nirgends!,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
225,80305,225,194,Stefan Zierke (SPD),Stefan Zierke,stefan-zierke,86.0,spd,"Eines noch: Sie fragen immer, wieso die Wirtschaft nicht in Gang kommt. Dazu kann ich Ihnen aus meiner Region ein gutes Beispiel bringen. Die Stromkosten in Ostdeutschland sind die höchsten der ganzen Republik - für die Haushalte, für den Mittelstand und das Industriegewerbe. Das kann man bei der Bundesnetzagentur sehr gut nachschauen. Das ist ein Standortnachteil für ostdeutsche Unternehmen und Haushalte. Lassen Sie uns doch jetzt daran arbeiten, diesen Standortnachteil für Ostdeutsche zu beseitigen.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
226,80306,226,194,,,,,,Beifall bei der SPD und der LINKEN,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
227,80307,227,194,Stefan Zierke (SPD),Stefan Zierke,stefan-zierke,86.0,spd,"Dann, glaube ich, nehmen uns die Ostdeutschen auch wieder wahr und sagen: Ja, die machen was für Ostdeutschland.

Vielen Dank.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
228,80308,228,194,,,,,,Beifall bei der SPD,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
229,80309,229,194,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Arnold Vaatz ist der nächste Redner in dieser Debatte für die CDU/CSU-Fraktion.,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,chair,18
230,80310,230,194,,,,,,Beifall bei der CDU/CSU,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
231,80311,231,194,Arnold Vaatz (CDU/CSU),Arnold Vaatz,arnold-vaatz,375.0,cducsu,"Lieber Herr Zierke, ich muss erst mal auf Ihren letzten Satz eingehen. Was Sie da über die Renten erzählt haben, das verwirrt ja mehr, als es klarstellt. Es ist doch ganz einfach: Selbstverständlich sind die Renten von den Löhnen abhängig. Und selbstverständlich werden die Renten höher, wenn die Löhne steigen.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
232,80312,232,194,Stefan Zierke [SPD],Stefan Zierke,stefan-zierke,86.0,spd,Richtig!,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
233,80313,233,194,Arnold Vaatz (CDU/CSU),Arnold Vaatz,arnold-vaatz,375.0,cducsu,"Aber in dem Moment, in dem sich die Löhne angleichen, gleichen sich nach der jetzigen Formel auch die Renten automatisch an. Deshalb brauchen wir eigentlich überhaupt nichts daran zu ändern. Das ist der Punkt.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
234,80314,234,194,,,,,,Beifall bei der CDU/CSU,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
235,80315,235,194,Arnold Vaatz (CDU/CSU),Arnold Vaatz,arnold-vaatz,375.0,cducsu,"Selbstverständlich hatte Eckhardt Rehberg völlig recht: Wenn Sie über höhere Renten sprechen, dann dürfen Sie das nicht nur denen gegenüber anpreisen, die dadurch Vorteile haben, sondern Sie müssen auch diejenigen ehrlich ansprechen, die Nachteile davon haben. Und Sie müssen die Nachteile quantifizieren.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
236,80316,236,194,Stefan Zierke [SPD],Stefan Zierke,stefan-zierke,86.0,spd,Kämpfen für gleiche Löhne!,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
237,80317,237,194,Arnold Vaatz (CDU/CSU),Arnold Vaatz,arnold-vaatz,375.0,cducsu,"Und wenn Sie das nicht machen, dann ist das nur die halbe Wahrheit, und die halbe Wahrheit ist gleichzeitig eine halbe Lüge, meine Damen und Herren.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
238,80318,238,194,,,,,,Beifall bei der CDU/CSU,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
239,80319,239,194,Arnold Vaatz (CDU/CSU),Arnold Vaatz,arnold-vaatz,375.0,cducsu,"Frau Karawanskij, ich muss mich auch mit Ihnen noch kurz auseinandersetzen. Sie waren im Jahr 1989 neun Jahre alt, wie ich dem Kürschner entnommen habe. Deshalb können Sie nichts für den Zustand, in dem die DDR gewesen ist, als sie in die Wiedervereinigung reingeschlittert ist.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
240,80320,240,194,Dagmar Ziegler [SPD],Dagmar Ziegler,dagmar-ziegler,87.0,spd,Reingeschlittert? Aus Versehen?,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
241,80321,241,194,Arnold Vaatz (CDU/CSU),Arnold Vaatz,arnold-vaatz,375.0,cducsu,"Deshalb wäre es vielleicht ganz gut, wenn Sie mal mit den Altvorderen Ihrer Partei reden und die mal fragen würden, weshalb sie eigentlich, nachdem sie die Wirtschaft vom Markt gefegt haben, darüber jammern, dass die Wirtschaft weg ist. So haben wir das damals vorgefunden. Wenn diese „großartige“ Leistung Ihrer Altvorderen nicht gewesen wäre, dann hätten wir uns mit der deutschen Wiedervereinigung gar nicht weiter befassen müssen. Denn der Unterschied, über den wir klagen, ist durch die Politik zustande gekommen, die die Partei, der die Altvorderen damals angehört haben, dort gemacht hat.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
242,80322,242,194,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Herr Kollege Vaatz, darf Ihnen die Kollegin Wolff eine Zwischenfrage stellen?",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,chair,18
243,80323,243,194,Arnold Vaatz (CDU/CSU),Arnold Vaatz,arnold-vaatz,375.0,cducsu,"Ja, na klar. Selbstverständlich.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
244,80324,244,194,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Frau Wolff, bitte.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,chair,18
245,80325,245,194,Waltraud Wolff (Wolmirstedt) (SPD),Waltraud Wolff,waltraud-wolff,356.0,spd,"Sehr geehrter Herr Vaatz, vielen Dank, dass ich diese Zwischenfrage stellen darf. - Ich möchte ein Stück in Ihrer Rede zurückgehen. Sie haben vorhin gesagt: Wenn es um die Rentenangleichung Ost/West geht, dann gehört zur ganzen Wahrheit dazu, den jetzt berufstätigen Menschen zu sagen, dass es auch Nachteile gibt und Verlierer geben wird.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
246,80326,246,194,Eckhardt Rehberg [CDU/CSU],Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,Das ist doch wahr!,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
247,80327,247,194,Waltraud Wolff (Wolmirstedt) (SPD),Waltraud Wolff,waltraud-wolff,356.0,spd,"Sie haben gleichzeitig behauptet: Wer diese ganze Wahrheit nicht sagt, der erzählt eine halbe Lüge. - Das möchte ich nicht so im Raum stehen lassen. Sind Sie bereit, Herr Vaatz, anzuerkennen, dass die Bundesministerin für Arbeit und Soziales, Frau Nahles, genau auf diese Punkte hingewiesen hat und sehr wohl gesagt hat,",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
248,80328,248,194,Eckhardt Rehberg [CDU/CSU],Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,Das war aber auch die Einzige!,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
249,80329,249,194,,,,,,Weitere Zurufe von der CDU/CSU,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
250,80330,250,194,Waltraud Wolff (Wolmirstedt) (SPD),Waltraud Wolff,waltraud-wolff,356.0,spd,"dass es Schwierigkeiten und Nachteile gibt und dass wir genau an der Stelle ansetzen müssen, dass wir beim Lohngefüge etwas tun und gemeinsam dafür arbeiten müssen, damit Löhne in den neuen Bundesländern in der Zukunft anders aussehen und dementsprechend auch die Renten anders ausfallen werden?",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
251,80331,251,194,,,,,,Beifall bei der SPD,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
252,80332,252,194,Arnold Vaatz (CDU/CSU),Arnold Vaatz,arnold-vaatz,375.0,cducsu,"Frau Wolff, ich antworte Ihnen gerne. Es dürfte Ihnen nicht entgangen sein, dass ich nicht die verehrte Frau Sozialministerin Nahles angesprochen habe, sondern den frei gewählten und nur seinem Gewissen verantwortlichen Abgeordneten Zierke. Es ging um das, was er gesagt hat, und nicht um das, was die Ministerin gesagt hat. Was die Ministerin gesagt hat, hat mein Kollege Eckhardt Rehberg vorher überzeugend herausgearbeitet.",TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,speech,18
253,80333,253,194,,,,,,Beifall bei der CDU/CSU,TOP 22 Jahresbericht zum Stand der Deutschen Einheit 2016,2789,poi,18
