,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
346,299300,346,193,,,,,,Beifall bei der SPD,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
347,299301,347,193,"Ulrich Kelber, Parl. Staatssekretär beim Bundesminister der Justiz und für Verbraucherschutz",Ulrich Kelber,ulrich-kelber,,,"in Höhe von 15 000 Euro zurückzahlen. Weil sie in unserer Heimatstadt Bonn - übrigens schwarz-grün regiert - keinen Platz in einem öffentlichen Kindergarten gefunden haben,",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
348,299302,348,193,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,499.0,gruene,NRW ist rot-grün regiert!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
349,299303,349,193,"Ulrich Kelber, Parl. Staatssekretär beim Bundesminister der Justiz und für Verbraucherschutz",Ulrich Kelber,ulrich-kelber,,,"zahlen sie jetzt 460 Euro allein für die Betreuung eines Kindes. Und weil es eine leichte Lohnerhöhung gegeben hat, werden sie jetzt noch einmal nachzahlen müssen, weil sie in die nächsthöhere Beitragsklasse gekommen sind. Obwohl sie sich bescheiden und zu viert auf 73 Quadratmeter wohnen, haben sie eine Warmmiete von 1 033 Euro zu bezahlen. Deswegen sind längst auch solche Mittelschichtfamilien überfordert.

Das sind die Menschen, denen wir mit den Vorschlägen, die wir vorgelegt haben, helfen wollen. Dafür werben wir in der Regierung bzw. in der Koalition. Bitte unterstützen Sie uns.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
350,299304,350,193,,,,,,Beifall bei der SPD,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
351,299305,351,193,Vizepräsident Johannes Singhammer,Johannes Singhammer,johannes-singhammer,322.0,,"Herr Staatssekretär, gestatten Sie eine Zwischenfrage der Kollegin Lay?",TOP 4 Mietpreispolitik und Mieterschutz,2776,chair,18
352,299306,352,193,Ulli Nissen [SPD],Ulli Nissen,ulli-nissen,,spd,Da freut er sich doch!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
353,299307,353,193,"Ulrich Kelber, Parl. Staatssekretär beim Bundesminister der Justiz und für Verbraucherschutz",Ulrich Kelber,ulrich-kelber,,,Aber selbstverständlich.,TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
354,299308,354,193,Caren Lay (DIE LINKE),Caren Lay,caren-lay,185.0,linke,"Verehrter Herr Kollege Kelber, in Bezug auf die Forderungen, die Sie hier präsentieren, kann ich fast alles unterschreiben. Da kann ich, glaube ich, auch für die Fraktion Die Linke sprechen. Das entspricht ja auch in etwa dem, was wir heute als Antrag vorgelegt haben.

Nun haben Sie ja vorhin von Ihrem Koalitionspartner, von Herrn Luczak, gehört, dass es mit ihm eine Nachbesserung der Mietpreisbremse nicht geben wird. Deswegen meine Frage: Glauben Sie allen Ernstes, dass Sie auch nur eine dieser richtigen Forderungen, die Sie hier heute vorgetragen haben, mit diesem Koalitionspartner in dieser Legislaturperiode noch beschließen können? Oder denken Sie, dass das mit diesem Koalitionspartner wohl nicht zu machen und das wirklich ein Jammer ist?",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
355,299309,355,193,,,,,,Beifall bei der LINKEN,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
356,299310,356,193,Harald Ebner [BÜNDNIS 90/DIE GRÜNEN],Harald Ebner,harald-ebner,291.0,gruene,Gute Frage!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
357,299311,357,193,"Ulrich Kelber, Parl. Staatssekretär beim Bundesminister der Justiz und für Verbraucherschutz",Ulrich Kelber,ulrich-kelber,,,"Frau Lay, Sie legen heute einen Antrag vor, mit dem Sie die Regierung auffordern, etwas vorzulegen. Genau das hat das Justiz- und Verbraucherschutzministerium gemacht. Es hat einen Vorschlag vorgelegt.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
358,299312,358,193,,,,,,Beifall bei der SPD,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
359,299313,359,193,Dr. Petra Sitte [DIE LINKE],Dr. Petra Sitte,petra-sitte,319.0,linke,Hat es eben nicht!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
360,299314,360,193,"Ulrich Kelber, Parl. Staatssekretär beim Bundesminister der Justiz und für Verbraucherschutz",Ulrich Kelber,ulrich-kelber,,,"Selbstverständlich bin ich als Sozialdemokrat immer davon überzeugt, dass ich Menschen mit guten Argumenten zu den richtigen Taten überzeugen kann.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
361,299315,361,193,,,,,,Beifall bei der SPD,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
362,299316,362,193,"Ulrich Kelber, Parl. Staatssekretär beim Bundesminister der Justiz und für Verbraucherschutz",Ulrich Kelber,ulrich-kelber,,,"Das heißt, ich diskutiere mit Herrn Luczak nicht nur im Deutschen Bundestag, sondern ich treffe mich mit ihm auch in anderen Räumen und versuche, ihn davon zu überzeugen.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
363,299317,363,193,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,499.0,gruene,Haben Sie ein Glück!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
364,299318,364,193,"Ulrich Kelber, Parl. Staatssekretär beim Bundesminister der Justiz und für Verbraucherschutz",Ulrich Kelber,ulrich-kelber,,,Ich bin mir sicher: Wir werden auch noch beim Mietrechtspaket II etwas bewegen können.,TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
365,299319,365,193,,,,,,Beifall bei der SPD sowie des Abg. Dr. Heribert Hirte [CDU/CSU],TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
366,299320,366,193,"Ulrich Kelber, Parl. Staatssekretär beim Bundesminister der Justiz und für Verbraucherschutz",Ulrich Kelber,ulrich-kelber,,,"Herr Präsident, Sie hatten mich gefragt, ob ich eine Zwischenfrage zulasse. Mit meinem Appell, uns zu unterstützen und unsere Vorschläge umzusetzen, war ich allerdings am Ende meines Redebeitrags angekommen. Daher war das sozusagen eine Nachfrage.

Vielen Dank für Ihre Aufmerksamkeit. Bitte unterstützen Sie uns, öffnen Sie sich für die richtigen Vorschläge. Die Menschen draußen haben es verdient.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
367,299321,367,193,,,,,,Beifall bei der SPD,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
368,299322,368,193,Vizepräsident Johannes Singhammer,Johannes Singhammer,johannes-singhammer,322.0,,"Herr Staatssekretär, vielen Dank für die präzise Einhaltung der Redezeit. - Nächster Redner ist der Kollege Dr. Hans Michelbach für die CDU/CSU.",TOP 4 Mietpreispolitik und Mieterschutz,2776,chair,18
369,299323,369,193,,,,,,Beifall bei der CDU/CSU,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
370,299324,370,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,"Herr Präsident! Liebe Kolleginnen und Kollegen! Die Anträge der Linken und auch der Grünen zulasten des privaten Wohnungsbaus entlarven, dass sie unsere freie soziale Marktwirtschaft",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
371,299325,371,193,Dr. Petra Sitte [DIE LINKE],Dr. Petra Sitte,petra-sitte,319.0,linke,Jetzt kommt das wieder!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
372,299326,372,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,aus reiner Ideologie ablehnen.,TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
373,299327,373,193,Christian Kühn [Tübingen] [BÜNDNIS 90/DIE GRÜNEN],Christian Kühn,christian-kuhn,,gruene,Ihre Marktwirtschaft ist schon lange nicht mehr sozial auf dem Wohnungsmarkt! Das ist das Problem!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
374,299328,374,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,"Für die CDU/CSU-Fraktion steht fest: Privatwirtschaft geht vor Staatswirtschaft. Das sollten Sie sich einmal merken, weil dieses Prinzip die besseren Lösungen für die Menschen und auch für die Mieter entfaltet, es dienlicher für die Menschen und auch für die Mieter ist.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
375,299329,375,193,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
376,299330,376,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,Stattdessen hängen Sie immer wieder einer Art sozialistischer Voodooökonomie und Staatswirtschaft an.,TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
377,299331,377,193,,,,,,Lachen bei der LINKEN,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
378,299332,378,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,Das beste Beispiel dafür ist die von Ihnen gewünschte Grundstückspolitik gegen Bundeseigentum.,TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
379,299333,379,193,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,499.0,gruene,"Gehen Sie doch rüber in den Osten, wenn es Ihnen hier nicht passt!",TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
380,299334,380,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,"Die ist an Doppelzüngigkeit nicht mehr zu überbieten: einerseits beim Bund billig einkaufen, andererseits eigene Grundstücke teuer verkaufen und Bauherren mit einer höheren Grunderwerbsteuer gleichzeitig noch abkassieren. Das ist die Wahrheit über Sie, Frau Künast, und über Sie von den Linken.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
381,299335,381,193,,,,,,Beifall bei der CDU/CSU,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
382,299336,382,193,,,,,,Widerspruch beim BÜNDNIS 90/DIE GRÜNEN,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
383,299337,383,193,Dr. Johannes Fechner [SPD],Dr. Johannes Fechner,johannes-fechner,578.0,spd,Sie haben doch die Grunderwerbsteuer in Baden-Württemberg erhöht!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
384,299338,384,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,"Das ist eine Politik zulasten der Mieter. Warum wird denn in Bayern mehr in Wohnungen investiert? Weil wir die Bauherren nur mit einer Grunderwerbsteuer von 3,5 Prozent besteuern, in anderen Ländern beträgt diese 6 Prozent und mehr.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
385,299339,385,193,Dr. Johannes Fechner [SPD],Dr. Johannes Fechner,johannes-fechner,578.0,spd,Baden-Württemberg!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
386,299340,386,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,"Sie wollen weitere Steuererhöhungen. Das trifft die Mieter. Weil Sie das Steuerkarussell immer weiter antreiben, haben die Mieter die Zeche zu zahlen. Das ist die Wahrheit in unserem Land.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
387,299341,387,193,,,,,,Beifall bei der CDU/CSU,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
388,299342,388,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,"Berlin hat genug eigene Flächen und erhält eine ausreichende Bundesförderung für den Wohnungsbau, um den dringend notwendigen Bau bezahlbarer Wohnungen voranzubringen.

Nun - das möchte ich besonders in meiner Rede ansprechen - zur Veräußerungspraxis der BImA. Das Gesetz ist hier eindeutig. Die BImA ist dazu verpflichtet, die benötigte Bundesliegenschaft zum vollen Wert zu veräußern.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
389,299343,389,193,Dr. Gesine Lötzsch [DIE LINKE],Dr. Gesine Lötzsch,gesine-lotzsch,328.0,linke,Darum wollen wir das Gesetz ja ändern!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
390,299344,390,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,"Dies gilt für alle Bundesliegenschaften, auch für das sogenannte Dragoner-Areal in Berlin, für das es einen gültigen Kaufvertrag gibt. Es geht hier für den Bundeshaushalt um 36 Millionen Euro, also um bedeutende Haushaltsmittel. Das Geld können Sie doch dem Bund nicht einfach abnehmen. Die BImA ist dazu verpflichtet, diese Mittel und diese Liegenschaften treuhänderisch zu verwalten, darf aber keine Untreue begehen. Ihre Vorschläge sind doch nichts anderes als eine Aufforderung zur Untreue gegenüber dem deutschen Steuerzahler. Das ist doch die Wahrheit.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
391,299345,391,193,Ulli Nissen [SPD],Ulli Nissen,ulli-nissen,,spd,Untreue? Wird es noch schlimmer?,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
392,299346,392,193,Christian Kühn [Tübingen] [BÜNDNIS 90/DIE GRÜNEN],Christian Kühn,christian-kuhn,,gruene,Wirklich ein Skandal!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
393,299347,393,193,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,499.0,gruene,Auf welchem Schiff segeln Sie denn?,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
394,299348,394,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,"Eine Rückabwicklung und ein Verkaufsmoratorium, was Sie fordern, sind für mich ausgeschlossen, weil dies eine nicht hinnehmbare Bevorteilung der öffentlichen Hand zulasten der Privatwirtschaft wäre.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
395,299349,395,193,Christian Kühn [Tübingen] [BÜNDNIS 90/DIE GRÜNEN],Christian Kühn,christian-kuhn,,gruene,Ihre Rede drucke ich aus und gebe sie allen Wohnungsbaugenossenschaften! Vor allem denen in Baden-Württemberg!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
396,299350,396,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,"Bundesminister Schäuble ist allein den gültigen Gesetzen verpflichtet. Wir können doch nicht Verträge revidieren, nur weil ein Land damit nicht einverstanden ist. Warum der Bund sein Eigentum dem Land Berlin unter Wert geben soll, obwohl in unmittelbarer Nähe landeseigene Grundstücke vorhanden sind, erschließt sich mir nicht. Wer es nicht fertigbringt, das Tempelhofer Feld für die notwendige Stadtentwicklung zu generieren, sollte zunächst vor der eigenen Tür kehren. Das ist doch die Wahrheit. Sie können doch nicht stattdessen dem Bund in die Tasche greifen.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
397,299351,397,193,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,499.0,gruene,Da haben Sie doch mitregiert! Sie sind doch nicht von dieser Welt!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
398,299352,398,193,,,,,,Gegenruf des Abg. Dr. Jan-Marco Luczak [CDU/CSU],TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
399,299353,399,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,"Eindeutig ist natürlich, dass wir in Deutschland einen Mangel an Mietwohnraum haben. Doch sollten wir uns einmal genau anschauen, wer dafür verantwortlich ist.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
400,299354,400,193,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,"Wissen Sie, was Sie da reden?",TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
401,299355,401,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,"In erster Linie haben die Länder und Kommunen dafür zu sorgen, dass es ausreichend bezahlbaren Wohnraum gibt, natürlich auch die richtige Bebauungsplanung und letzten Endes auch die nötige Anzahl an Grundstücken.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
402,299356,402,193,Ulli Nissen [SPD],Ulli Nissen,ulli-nissen,,spd,"Und der Bund soll sich nicht beteiligen, oder was?",TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
403,299357,403,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,"Sie erhalten dafür vom Bund erhebliche Mittel. Leider nutzen einige Länder den Geldsegen des Bundes für andere Belange. Das heißt, sie machen eine Art Verschiebebahnhof: Sie machen Schulden auf anderen Feldern und wollen zum Tilgen dieser Schulden Bundesgelder benutzen.

Meine Damen und Herren, die Verschärfung der Mietpreisbremse bedeutet nach meiner Ansicht eher eine Strangulierung des Mietwohnungsbaus durch Überregulierungen. Sie kriminalisieren mit Ihren Vorschlägen zur Einführung von Sanktionen und zur Streichung der Ausnahmen im Wirtschaftsstrafgesetz die Vermieter. Die Mietpreisbremse ist gerade für Investitionen in Neubauwohnungen absolut kontraproduktiv.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
404,299358,404,193,Vizepräsident Johannes Singhammer,Johannes Singhammer,johannes-singhammer,322.0,,"Herr Kollege Michelbach, gestatten Sie eine Zwischenfrage des Kollegen Liebich?",TOP 4 Mietpreispolitik und Mieterschutz,2776,chair,18
405,299359,405,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,Gerne.,TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
406,299360,406,193,Stefan Liebich (DIE LINKE),Stefan Liebich,stefan-liebich,485.0,linke,"Vielen Dank, Herr Kollege Michelbach. - Ich habe jetzt Ihrer Rede aufmerksam zugehört und davor der Rede des Vertreters der Bundesregierung. Das, was hier gesagt worden ist, war nicht so ganz deckungsgleich.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
407,299361,407,193,,,,,,Heiterkeit und Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
408,299362,408,193,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,"Es darf doch jeder sagen, was er will!",TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
409,299363,409,193,Dr. Johannes Fechner [SPD],Dr. Johannes Fechner,johannes-fechner,578.0,spd,Gut aufgepasst!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
410,299364,410,193,Stefan Liebich (DIE LINKE),Stefan Liebich,stefan-liebich,485.0,linke,"Der Staatssekretär hat auf die Frage meiner Kollegin Lay geantwortet, dass er davon ausgeht, dass er die CDU/CSU-Fraktion mit guten Argumenten von der Richtigkeit seiner Position überzeugen wird. Wie sehen Sie das denn?",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
411,299365,411,193,,,,,,Heiterkeit und Beifall bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
412,299366,412,193,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Das sieht Herr Michelbach auch so: Er überzeugt die Bundesregierung!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
413,299367,413,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,"Wir haben Gesetze verabschiedet, zu denen wir gemeinsam stehen. Nur, Sie müssen doch einmal die Ursache für die heutige Debatte zur Kenntnis nehmen. Sie wollen Verschärfungen. Sie wollen dem Bund in die Tasche greifen. Sie wollen Steuererhöhungen. Sie wollen keine steuerlichen Anreize für den Mietwohnungsbau.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
414,299368,414,193,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,499.0,gruene,Was? Sie verdienen doch alle Geld damit!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
415,299369,415,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,"Sie wollen eine Politik, die in die falsche Richtung geht. Wir haben geliefert. Dazu stehen wir, und letzten Endes betreiben Sie hier nichts anderes als reinen Mieterpopulismus.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
416,299370,416,193,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
417,299371,417,193,,,,,,Lachen bei Abgeordneten der LINKEN,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
418,299372,418,193,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,499.0,gruene,17 Prozent in Berlin!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
419,299373,419,193,Gegenruf des Abg. Sebastian Steineke [CDU/CSU],Sebastian Steineke,sebastian-steineke,120.0,cducsu,Immer noch mehr als die Grünen!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
420,299374,420,193,Gegenruf der Abg. Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,499.0,gruene,Aber wir nennen uns auch nicht Volkspartei!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
421,299375,421,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,"Einzelne Fälle von Wildwuchs wie die von Ihnen dargestellten Beispiele bekämpfen wir natürlich; aber wir ziehen nicht die falschen Schlussfolgerungen.

Ich glaube, es ist zu erkennen, dass Sie am liebsten der privaten Immobilienwirtschaft weitere Zumutungen, weitere Folterwerkzeuge androhen.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
422,299376,422,193,,,,,,Widerspruch bei der LINKEN,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
423,299377,423,193,Ulli Nissen [SPD],Ulli Nissen,ulli-nissen,,spd,Das sagt der Dr. h. c. Michelbach!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
424,299378,424,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,"Deswegen kann ich Ihnen nur sagen: Damit sind Sie den Mietern in keiner Stadt wirklich dienlich. Sie bewirken nichts, außer dass Sie hier Ihre politischen Ziele verkünden. Auch alles Weitere, was Sie hier an Staatsdirigismus verkünden, ist ein falscher Ansatz.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
425,299379,425,193,Harald Ebner [BÜNDNIS 90/DIE GRÜNEN],Harald Ebner,harald-ebner,291.0,gruene,"Satire ist das, was Sie hier darbieten!",TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
426,299380,426,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,"Ich bin der Auffassung, dass es für mehr Mietwohnungsbau Anreize in Form steuerlicher Abschreibungen geben muss. Hier muss geliefert werden. Wir haben dies im Finanzausschuss intensiv beraten. Wir waren der Auffassung, dass das Ganze dringlich ist und dass dies auch Wirkungen zeigen wird.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
427,299381,427,193,Cansel Kiziltepe [SPD],Cansel Kiziltepe,cansel-kiziltepe,198.0,spd,Das haben wir beerdigt!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
428,299382,428,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,"Deswegen bitte ich noch einmal, in sich zu gehen und dem steuerlichen Anreiz für mehr Mietwohnungsbau zuzustimmen, weil so die absolut notwendigen Ergebnisse erzielt werden.

Hingegen sollten wir dagegen eintreten, dass die Länder die Grunderwerbsteuer weiter erhöhen.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
429,299383,429,193,Ulli Nissen [SPD],Ulli Nissen,ulli-nissen,,spd,"Das sagen Sie mal Ihren CDU-Ländern, Herr Dr. Hans Michelbach!",TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
430,299384,430,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,"In Berlin hat man angekündigt, dass die Grunderwerbsteuer auf 6,5 Prozent steigen soll. Ich kann nur sagen: Das ist der falsche Weg. Es ist ein Bärendienst für die Mieter, wenn eine solche Steuererhöhung in Kraft tritt.

Wir müssen alles dafür tun, dass es in der Zukunft auch bei der Wohnimmobilienkreditrichtlinie Veränderungen gibt. Wir haben es hier mit der Umsetzung einer EU-Richtlinie zu tun, wodurch die Eigentumsschaffung, wodurch Mietwohnungen frei werden, letzten Endes erschwert wird. Das Gesetz zur Umsetzung der Wohnimmobilienkreditrichtlinie muss noch einmal verändert werden. Andere Länder haben dies besser gelöst.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
431,299385,431,193,Dr. Johannes Fechner [SPD],Dr. Johannes Fechner,johannes-fechner,578.0,spd,Welche?,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
432,299386,432,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,"Es kann nicht sein, dass junge Familien und ältere Menschen von ihrer Sparkasse oder von ihrer VR-Bank keine Kredite bekommen,",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
433,299387,433,193,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,499.0,gruene,Dafür gibt es im Augenblick gar keine Belege!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
434,299388,434,193,Dr. h. c. Hans Michelbach (CDU/CSU),Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,"nur weil die Begründung zu diesem Gesetz unbestimmte Rechtsbegriffe enthält, weil wir hier die Dinge nicht so umgesetzt haben, wie andere Länder in Europa das getan haben.",TOP 4 Mietpreispolitik und Mieterschutz,2776,speech,18
435,299389,435,193,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,499.0,gruene,Wer hat denn das Gesetz gemacht? Sie!,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
436,299390,436,193,Ulli Nissen [SPD],Ulli Nissen,ulli-nissen,,spd,War die CDU daran nicht beteiligt?,TOP 4 Mietpreispolitik und Mieterschutz,2776,poi,18
