,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
162,164157,162,131,,,,,,Beifall bei der SPD und der CDU/CSU,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
163,164158,163,131,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Als nächstem Redner erteile ich das Wort dem Abgeordneten Konstantin von Notz, Bündnis 90/Die Grünen.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,chair,18
164,164159,164,131,Dr. Konstantin von Notz (BÜNDNIS 90/DIE GRÜNEN),Dr. Konstantin von Notz,konstantin-notz,316.0,gruene,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Die Frage der Vorratsdatenspeicherung, über die wir seit Jahren hier diskutieren, ist die Kernfrage der Bürgerrechte in unserer digitalisierten Welt. Die Massenspeicherung der Kommunikations- und Bewegungsdaten aller Bürgerinnen und Bürger in Deutschland auf Vorrat stellt einen rechtsdogmatischen Dammbruch par excellence dar.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
165,164160,165,131,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
166,164161,166,131,Dr. Konstantin von Notz (BÜNDNIS 90/DIE GRÜNEN),Dr. Konstantin von Notz,konstantin-notz,316.0,gruene,"Deswegen gehört er auf den Müllhaufen der Geschichte und nicht wieder hier ins Parlament.

Herr Maas, wirklich: Sie halten hier diese lapidare Rede und sagen, das, was dazu veröffentlicht worden ist, sei alles komisch. Sie sprechen nicht den EuGH und nicht das Bundesverfassungsgericht an.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
167,164162,167,131,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
168,164163,168,131,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Natürlich!,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
169,164164,169,131,Dr. Konstantin von Notz (BÜNDNIS 90/DIE GRÜNEN),Dr. Konstantin von Notz,konstantin-notz,316.0,gruene,"Ich lese Ihnen einmal Ihre eigene Veröffentlichung vor. Sie haben, Gott sei Dank, bei Twitter mal was Richtiges gesagt: Die Vorratsdatenspeicherung lehne ich entschieden ab. Sie verstößt gegen das Recht auf Privatheit und Datenschutz. Kein deutsches Gesetz und keine EU-Richtlinie!",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
170,164165,170,131,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
171,164166,171,131,Dr. Konstantin von Notz (BÜNDNIS 90/DIE GRÜNEN),Dr. Konstantin von Notz,konstantin-notz,316.0,gruene,"Das war Ihre Aussage, und die war richtig. Und jetzt erzählen Sie hier lapidar das Gegenteil. Ich sage Ihnen: Das ist schlecht für Sie. Das bricht Ihnen das Rückgrat, aber auch Ihrem Haus, das jahrelang gegen dieses Instrument gearbeitet hat.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
172,164167,172,131,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
173,164168,173,131,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,499.0,gruene,Die sind alle entgeistert jetzt!,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
174,164169,174,131,Dr. Konstantin von Notz (BÜNDNIS 90/DIE GRÜNEN),Dr. Konstantin von Notz,konstantin-notz,316.0,gruene,"Das haben Sie an das Bundesinnenministerium verkauft, und das ist das Letzte.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
175,164170,175,131,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
176,164171,176,131,Dr. Konstantin von Notz (BÜNDNIS 90/DIE GRÜNEN),Dr. Konstantin von Notz,konstantin-notz,316.0,gruene,"Als wir das letzte Mal hier darüber diskutiert haben, haben Sie gesagt: Das muss umgesetzt werden; das ist ein schwieriges Gesetz, aber das müssen wir machen; denn es gibt diese EU-Richtlinie. - Jetzt stehen wir hier, nachdem zwei höchste Gerichte gesagt haben: „Das ist verfassungswidrig“, und jetzt sagen Sie: Es gibt keine EU-Richtlinie; deswegen muss das umgesetzt werden. - Ihnen ist jedes Argument recht. Aber das ist eben unseriös.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
177,164172,177,131,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
178,164173,178,131,Dr. Konstantin von Notz (BÜNDNIS 90/DIE GRÜNEN),Dr. Konstantin von Notz,konstantin-notz,316.0,gruene,"Die Vorratsdatenspeicherung ist nicht nur Gift für unsere Demokratie; sie ist auch Gift für unsere Wirtschaft. Laut Bundesnetzagentur sind circa 3 000 kleine Anbieter betroffen. Die genauen Kosten sind unabsehbar, liegen bei den Kleinstanbietern pro Betrieb aber bei über 100 000 Euro. Das heißt, Sie machen auch noch die Kleinstanbieter platt. Das, was Sigmar Gabriel im Wirtschaftsministerium gegen die Megagiganten aus den USA versucht hochzuziehen - für mehr Wettbewerb -, das reißen Sie mit dem Hintern wieder ein.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
179,164174,179,131,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
180,164175,180,131,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,499.0,gruene,"Ja, aber auf Anweisung von Gabriel!",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
181,164176,181,131,Dr. Konstantin von Notz (BÜNDNIS 90/DIE GRÜNEN),Dr. Konstantin von Notz,konstantin-notz,316.0,gruene,"Das geht alles überhaupt nicht. Da hilft Ihnen auch kein IT-Gipfel.

Zur Datenhehlerei. Das ist doch wirklich unfassbar: Vor wenigen Wochen hatten wir - unter Ihrer fröhlichen und traurigen Beteiligung, Herr Maas - den Landesverratsskandal, und jetzt bringen Sie hier einen Gesetzentwurf ein, mit dem Whistleblower in einen - so sage ich jetzt einmal - Graubereich gestellt werden. Sie versuchen, die Journalistinnen und Journalisten auszunehmen, in § 202 d StGB-E ist der Straftatbestand aber unzureichend klar formuliert. Nur ein Beispiel: In der Begründung Ihres Gesetzentwurfs steht, dass bei der Schädigung ein immaterieller Nachteil - beispielsweise beim Datenhandel „zum Zwecke der öffentlichen Bloßstellung im Internet“ - genügen soll. Na, herzlichen Dank! Das heißt, auch bei der Kohl-Spendenaffäre wäre durch die öffentliche Bloßstellung ein immaterieller Nachteil eingetreten. Schon in diesem Bereich kriminalisieren Sie. Das geht nicht, und das lehnen wir ab.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
182,164177,182,131,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
183,164178,183,131,Dr. Konstantin von Notz (BÜNDNIS 90/DIE GRÜNEN),Dr. Konstantin von Notz,konstantin-notz,316.0,gruene,"Das schadet dem, was wir brauchen. Wir brauchen einen Whistleblowerschutz. Unklare Strafgesetze sind gefährlich. Sie schaffen die dem Gesetzgeber zuzurechnende Gefahr von Ermittlungen gegen Journalisten und Whistleblower und - das ist wahrscheinlich - von Fehlurteilen. Diese Einschüchterung, die zwangsläufig - so ist es ja von der Union auch gemeint - zu Chilling Effects führt, und zwar dadurch, dass sich Leute nicht mehr trauen, Informationen weiterzugeben, ist genau das Gegenteil von dem, was wir heute brauchen, meine Damen und Herren.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
184,164179,184,131,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
185,164180,185,131,Dr. Konstantin von Notz (BÜNDNIS 90/DIE GRÜNEN),Dr. Konstantin von Notz,konstantin-notz,316.0,gruene,Zum Schluss ein Wort zu der Sozialdemokratie.,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
186,164181,186,131,Dr. Eva Högl [SPD],Dr. Eva Högl,eva-hogl,530.0,spd,Ein Wort zur Sozialdemokratie!,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
187,164182,187,131,Dr. Johannes Fechner [SPD],Dr. Johannes Fechner,johannes-fechner,578.0,spd,Gerne!,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
188,164183,188,131,Zurufe vom BÜNDNIS 90/DIE GRÜNEN,vom BÜNDNIS 90/DIE GRÜNEN,vom-bundnis-90-die-grunen,,gruene,Ach!,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
189,164184,189,131,,,,,,Oh Gott!,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
190,164185,190,131,Dr. Konstantin von Notz (BÜNDNIS 90/DIE GRÜNEN),Dr. Konstantin von Notz,konstantin-notz,316.0,gruene,"- Ja, ja; jetzt wird es traurig.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
191,164186,191,131,,,,,,Heiterkeit bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der CDU/CSU,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
192,164187,192,131,Dr. Konstantin von Notz (BÜNDNIS 90/DIE GRÜNEN),Dr. Konstantin von Notz,konstantin-notz,316.0,gruene,- Da lacht sogar die Union. - Herr Oppermann hat nach Snowden - da war ja Wahlkampf und so - gesagt: Die Vorratsdatenspeicherung muss die Sozialdemokratie gänzlich neu bewerten. - Gänzlich neu bewerten!,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
193,164188,193,131,Sabine Weiss (Wesel I) [CDU/CSU],Sabine Weiss,sabine-weiss,93.0,cducsu,Hat sie ja getan!,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
194,164189,194,131,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,344.0,gruene,Man muss die Sozialdemokratie selbst jetzt gänzlich neu bewerten!,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
195,164190,195,131,Dr. Konstantin von Notz (BÜNDNIS 90/DIE GRÜNEN),Dr. Konstantin von Notz,konstantin-notz,316.0,gruene,"- Ja, genau.

Er sagte auch, die SPD wolle - jetzt wird es noch fröhlicher - die neue Bürgerrechts- und Internetpartei werden. Dass ich nicht lache! Dann hat Sigmar Gabriel aus reinstem politischem Opportunismus",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
196,164191,196,131,Dr. Jan-Marco Luczak [CDU/CSU],Dr. Jan-Marco Luczak,jan-marco-luczak,303.0,cducsu,So was macht der nie! Opportunismus kennt der gar nicht!,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
197,164192,197,131,Dr. Konstantin von Notz (BÜNDNIS 90/DIE GRÜNEN),Dr. Konstantin von Notz,konstantin-notz,316.0,gruene,"die ganze Überlegung, man müsse mehr für die Bürgerrechte machen, zulasten seines Ministers abgeräumt.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
198,164193,198,131,"Brigitte Zypries, Parl. Staatssekretärin",Brigitte Zypries,brigitte-zypries,353.0,,Ach was! Das geht ja gar nicht!,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
199,164194,199,131,Dr. Konstantin von Notz (BÜNDNIS 90/DIE GRÜNEN),Dr. Konstantin von Notz,konstantin-notz,316.0,gruene,"Das zeigt, wie hoch der Stellenwert dieses Themas bei Ihnen ist. Auf Sie ist beim Thema Bürgerrechte kein Verlass. Das ist wirklich hochbedauerlich, vor allen Dingen, nachdem Sie schon das letzte Mal mit den gleichen Argumenten angetreten sind und von zwei höchsten Gerichten korrigiert werden mussten. Wenn man den Freiheitsrechten der Menschen und der Verfassung zu Leibe rückt, wie Sie es tun, wie es die GroKo jetzt tut, dann hat man schon verloren, wenn einem offenbar jedes Argument recht ist. Deswegen sage ich Ihnen hier heute: Wir werden gegen dieses Gesetz klagen - da haben wir gute Chancen -, und wir werden versuchen, es auf diesem Wege zu verhindern.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
200,164195,200,131,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
201,164196,201,131,Dr. Konstantin von Notz (BÜNDNIS 90/DIE GRÜNEN),Dr. Konstantin von Notz,konstantin-notz,316.0,gruene,"Wer es mit der Großen Koalition gut meint, der kann sagen: Das letzte Mal ist Ihnen das so durchgerutscht. Oder: Das war grob fahrlässig, meine Damen und Herren. - Diesmal aber gehen Sie vorsätzlich gegen das Grundgesetz vor. Dagegen werden wir uns wehren.

Ganz herzlichen Dank.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
202,164197,202,131,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
203,164198,203,131,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Als nächstem Redner erteile ich dem Abgeordneten Dr. Volker Ullrich, CDU/CSU-Fraktion, das Wort.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,chair,18
204,164199,204,131,,,,,,Beifall bei der CDU/CSU,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
205,164200,205,131,Dr. Volker Ullrich (CDU/CSU),Dr. Volker Ullrich,volker-ullrich,110.0,cducsu,"Herr Präsident! Meine sehr verehrten Damen und Herren! Wir haben im Gegensatz zu Ihnen, meine Kollegen vom Bündnis 90/Die Grünen, eine intensive und sachliche Debatte über die Einführung von Speicherpflichten für Verkehrsdaten geführt.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
206,164201,206,131,,,,,,Beifall des Abg. Dr. Karl-Heinz Brunner [SPD],TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
207,164202,207,131,Steffi Lemke [BÜNDNIS 90/DIE GRÜNEN],Steffi Lemke,steffi-lemke,183.0,gruene,Da lachen ja die Hühner!,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
208,164203,208,131,Dr. Volker Ullrich (CDU/CSU),Dr. Volker Ullrich,volker-ullrich,110.0,cducsu,"Um mit einem Missverständnis, das in der öffentlichen Debatte immer wieder aufkommt, aufzuräumen, möchte ich hier heute klarstellen: Der Staat speichert nicht.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
209,164204,209,131,,,,,,Beifall bei Abgeordneten der SPD,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
210,164205,210,131,Dr. Volker Ullrich (CDU/CSU),Dr. Volker Ullrich,volker-ullrich,110.0,cducsu,"Der Staat legt keine staatliche Datensammlung an. Wir verpflichten durch das heutige Gesetz die Telekommunikationsanbieter, Verbindungsdaten für zehn Wochen und IP-Adressen und Anrufkennungen ebenfalls für zehn Wochen zu speichern; Standortdaten von Mobiltelefonen werden für vier Wochen gespeichert.

Um ein weiteres Missverständnis aus der Welt zu schaffen: Diese Speicherung wird im Wesentlichen nicht neu begründet, sondern die Telekommunikationsanbieter halten diese Daten bereits vor, zu Rechnungszwecken oder zu Wartungs- und Reparaturzwecken.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
211,164206,211,131,,,,,,Beifall bei der CDU/CSU,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
212,164207,212,131,Dr. Volker Ullrich (CDU/CSU),Dr. Volker Ullrich,volker-ullrich,110.0,cducsu,"Bereits jetzt können Strafverfolgungsbehörden nach richterlichem Beschluss auf diese Daten zugreifen. Nur hängt es im Augenblick vom Zufall ab, ob die Daten noch gespeichert sind oder nicht. Ich sage Ihnen ehrlich: Zufälligkeit ist für uns kein gültiges Rechtsprinzip.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
213,164208,213,131,,,,,,Beifall bei der CDU/CSU,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
214,164209,214,131,Dr. Volker Ullrich (CDU/CSU),Dr. Volker Ullrich,volker-ullrich,110.0,cducsu,"Wann darf der Staat auf diese Daten zugreifen? Er darf nur dann zugreifen, wenn es der Aufklärung oder Verhinderung schwerster und allerschwerster Straftaten dient,",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
215,164210,215,131,Halina Wawzyniak [DIE LINKE],Halina Wawzyniak,halina-wawzyniak,18.0,linke,Und woher weiß er das?,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
216,164211,216,131,Dr. Volker Ullrich (CDU/CSU),Dr. Volker Ullrich,volker-ullrich,110.0,cducsu,"wenn es um die Gefahrenabwehr, zum Beispiel die Abwehr von terroristischen Anschlägen, oder um Bestrebungen gegen den Bestand des Bundes oder der Länder geht.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
217,164212,217,131,,,,,,Zuruf des Abg. Jörn Wunderlich [DIE LINKE],TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
218,164213,218,131,Dr. Volker Ullrich (CDU/CSU),Dr. Volker Ullrich,volker-ullrich,110.0,cducsu,"Dieser Zugriff darf nur nach richterlichem Beschluss und nur im Einzelfall erfolgen. Die Daten von Berufsgeheimnisträgern unterliegen einem absoluten Verwertungsverbot.

Warum brauchen wir das? Wir brauchen das, weil sich beispielsweise im Bereich des Kindesmissbrauchs und der Kinderpornografie Ermittlungsansätze bald nur noch in der digitalen Welt finden lassen.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
219,164214,219,131,Thomas Strobl (Heilbronn) [CDU/CSU],Thomas Strobl,thomas-strobl,,cducsu,So ist das!,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
220,164215,220,131,Dr. Volker Ullrich (CDU/CSU),Dr. Volker Ullrich,volker-ullrich,110.0,cducsu,"Wir brauchen das, weil wir bei Mord und Totschlag oftmals durch die Funkzellen feststellen können: Wer hat sich denn im Umfeld eines Tatortes aufgehalten? Wir brauchen das, um Schleuserkriminalität zu bekämpfen, und wir brauchen das auch, um möglichen Hinweisen auf islamistische, rechtsextreme und andere Attentate nachzugehen.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
221,164216,221,131,Thomas Strobl (Heilbronn) [CDU/CSU],Thomas Strobl,thomas-strobl,,cducsu,Sehr richtig!,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
222,164217,222,131,Dr. Volker Ullrich (CDU/CSU),Dr. Volker Ullrich,volker-ullrich,110.0,cducsu,Der wehrhafte Rechtsstaat braucht diese Instrumente.,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
223,164218,223,131,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
224,164219,224,131,Dr. Volker Ullrich (CDU/CSU),Dr. Volker Ullrich,volker-ullrich,110.0,cducsu,"Viele Delikte vollziehen sich heute in der digitalen Sphäre. Dieser Gesetzentwurf trägt dazu bei, eine digitale Spurensicherung sicherzustellen.

Der Gesetzentwurf eröffnet den Strafverfolgungsbehörden nicht alle Möglichkeiten.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
225,164220,225,131,Halina Wawzyniak [DIE LINKE],Halina Wawzyniak,halina-wawzyniak,18.0,linke,Doch!,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
226,164221,226,131,Dr. Volker Ullrich (CDU/CSU),Dr. Volker Ullrich,volker-ullrich,110.0,cducsu,"Er schafft aber im begrenzten Umfang zumindest Chancengleichheit mit Verbrechern; er behebt Defizite in der Strafverfolgung. Ich sage Ihnen ganz ehrlich: Wir wollen nicht, dass Verbrecher ihre Taten mit Smartphones planen und ausführen, während die Strafverfolgungsbehörden, wenn es nach Ihnen ginge, nur Schreibmaschinen und Kohlepapier haben.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
227,164222,227,131,,,,,,Beifall bei der CDU/CSU,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
228,164223,228,131,Dr. Volker Ullrich (CDU/CSU),Dr. Volker Ullrich,volker-ullrich,110.0,cducsu,"Dieser Gesetzentwurf wahrt auch einen hohen Datenschutzstandard. Bei der Speicherung und beim Abruf der Daten wird der Stand der Technik der Jahre 2015, 2016 und 2017 zugrunde gelegt. Die Daten sind im Inland zu speichern. Hier rufe ich der Kommission zu: Wie wir unsere Sicherheit und Ordnung gestalten, ist eine Frage der inneren Sicherheit und nicht des Wettbewerbs und des Binnenmarkts.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
229,164224,229,131,,,,,,Beifall bei der CDU/CSU,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
230,164225,230,131,Dr. Volker Ullrich (CDU/CSU),Dr. Volker Ullrich,volker-ullrich,110.0,cducsu,"In diesem Gesetzentwurf ist auch geregelt, dass die Daten eine Woche nach Ablauf der Frist zwingend zu löschen sind und dass die Telekommunikationsanbieter, die gegen diese Löschungspflicht verstoßen, teilweise hohe Bußgelder riskieren. Das ist ein Goldstandard des Datenschutzes.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
231,164226,231,131,,,,,,Beifall bei Abgeordneten der CDU/CSU sowie der Abg. Dr. Eva Högl [SPD],TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
232,164227,232,131,Thomas Strobl (Heilbronn) [CDU/CSU],Thomas Strobl,thomas-strobl,,cducsu,Mehr Datenschutz!,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
233,164228,233,131,Dr. Volker Ullrich (CDU/CSU),Dr. Volker Ullrich,volker-ullrich,110.0,cducsu,"Auch um Missverständnissen vorzubeugen, sei auf das Bundesverfassungsgericht hingewiesen. Das Bundesverfassungsgericht hat die damalige Regelung des Jahres 2007 für verfassungswidrig erklärt, weil wir in einigen Punkten zugegebenermaßen nicht präzise genug waren. Es hat aber nicht gesagt, dass die Speicherung von Verbindungsdaten per se verfassungswidrig ist. Wer das sagt, nimmt das Verfassungsgericht in eine Geiselhaft. Das ist nicht anständig. Im Gegenteil!",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
234,164229,234,131,,,,,,Beifall bei der CDU/CSU,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
235,164230,235,131,Dr. Volker Ullrich (CDU/CSU),Dr. Volker Ullrich,volker-ullrich,110.0,cducsu,"Das Bundesverfassungsgericht hat einen rechtlich zulässigen Rahmen aufgezeigt, in welchem eine Speicherung und ein Abruf von Verbindungsdaten zulässig sind. Wir halten uns nicht nur an diesen Rahmen, sondern wir bleiben sogar weit hinter dem, was der zulässige Rahmen möglich macht, zurück.

Auch in Bezug auf die Erforderlichkeit hat das Bundesverfassungsgericht ganz deutlich gesagt - ich zitiere -:

Der Gesetzgeber darf eine sechsmonatige Speicherung der Telekommunikationsverkehrsdaten auch als erforderlich beurteilen.

Mich ärgert in diesem Zusammenhang, dass Sie manchmal eine sehr unsensible Sprache wählen. Im Vorfeld ist viel von „Massenüberwachung“ und „Generalverdacht“ gesprochen worden. Sie können einen Gesetzentwurf mit Argumenten zutreffend oder auch weniger zutreffend kritisieren oder hinterfragen - gar keine Frage -, aber wenn Sie darüber sprechen, dann haben Sie auch die Verantwortung, sensibel mit Begriffen umzugehen. Wer bei rechtsstaatlichen, engen Ermittlungsansätzen von Überwachung spricht, der ist geschichtsvergessen.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,speech,18
236,164231,236,131,,,,,,Beifall bei der CDU/CSU,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
237,164232,237,131,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Herr Kollege, Herr von Notz begehrt eine Zwischenfrage. - Sie lassen sie nicht zu. Okay.",TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,chair,18
238,164233,238,131,Nicole Maisch [BÜNDNIS 90/DIE GRÜNEN],Nicole Maisch,nicole-maisch,326.0,gruene,Peinlich!,TOP ZP  5 Einführung einer Speicherfrist und Höchstspeicherfrist für Verkehrsdaten,2366,poi,18
