,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
162,199421,162,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,"Bitte, Frau Staatssekretärin.",TOP 3 Fragestunde,2718,chair,18
163,199422,163,182,"Gabriele Lösekrug-Möller, Parl. Staatssekretärin bei der Bundesministerin für Arbeit und Soziales",Gabriele Lösekrug-Möller,gabriele-losekrug-moller,481.0,,"Darauf antworte ich gerne. In der Tat: Das Kernstück von Artikel 19 der UN-Behindertenrechtskonvention ist das Wunsch- und Wahlrecht. Wir sagen: Ja, dem entsprechen wir auch. Trotzdem müssen wir in unseren Sozialleistungsgesetzen - das gilt im Übrigen für alle Sozialleistungsgesetze - das Gebot der Wirtschaftlichkeit berücksichtigen. Wir sind hinsichtlich der Erfüllung von Wünschen und hinsichtlich der Gewährung der Wahlfreiheit also nicht absolut frei.",TOP 3 Fragestunde,2718,speech,18
164,199423,164,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,Sie haben das Wort zu einer zweiten Nachfrage.,TOP 3 Fragestunde,2718,chair,18
165,199424,165,182,Katrin Werner (DIE LINKE),Katrin Werner,katrin-werner,45.0,linke,"Über die Leistungen wird in den Verwaltungen der Kommunen entschieden. Wenn Sie Entscheidungen an den wirtschaftlichen Grundlagen festmachen, dann heißt das doch, dass die Wirtschaftskraft der jeweiligen Stadt oder Gemeinde eine Rolle spielt bei der Entscheidung, ob Teilhabeleistungen genehmigt werden oder nicht. Bei den angesprochenen Paragrafen geht es auch um das Pooling beim Erbringen von Leistungen, auch Zwangspooling genannt.

Das alles erzeugt in mir die Vorstellung, dass in einer Gemeinde, die ein bisschen mehr Geld hat, bessere Leistungen erbracht werden bzw. andere Entscheidungen getroffen werden als in einer Gemeinde, die hoch verschuldet ist. Man würde also zulassen, dass mindestens 16 unterschiedliche, landesspezifische Entscheidungen möglich sind, weil die Länder unterschiedlich aufgestellt sind. Die Anzahl der unterschiedlichen Entscheidungen erhöht sich noch, wenn ich die Anzahl der Städte und Gemeinden hinzuzähle.",TOP 3 Fragestunde,2718,speech,18
166,199425,166,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,"Bitte, Frau Staatssekretärin.",TOP 3 Fragestunde,2718,chair,18
167,199426,167,182,"Gabriele Lösekrug-Möller, Parl. Staatssekretärin bei der Bundesministerin für Arbeit und Soziales",Gabriele Lösekrug-Möller,gabriele-losekrug-moller,481.0,,"Frau Präsidentin, ich antworte gerne, aber ich werde diese Frage nicht in der Kürze beantworten können, in der ich die beiden ersten Fragen beantwortet habe. - Frau Kollegin Werner, es ist natürlich nicht so, dass der Haushalt einer Gemeinde darüber entscheidet. Wir haben als Erstes selbstverständlich immer ein pflichtgemäßes Ausüben des Ermessens. Das ist nicht in die Beliebigkeit der einzelnen örtlichen Sozialämter oder anderer Behörden gestellt.

Die Intention Ihrer Frage ist aber, dass es gar keine Leitplanken für das Ausüben des Wunsch- und Wahlrechts geben dürfte. Darauf habe ich geantwortet, dass bei steuerfinanzierten Sozialleistungen insgesamt sehr wohl auch die Frage der Wirtschaftlichkeit zu berücksichtigen ist. Grundsätzlich gilt pflichtgemäßes Ermessen immer. Auch die Frage der Zumutbarkeit ist relevant. Auch nach dem Entwurf des Bundesteilhabegesetzes, über den wir zurzeit sprechen, soll als Erstes immer geschaut werden - zum Beispiel bei der gemeinsamen Inanspruchnahme von Leistungen, auf die auch andere heute zu behandelnde Fragen zielen -: Ist das der Person zumutbar? Kommt man nach dieser ersten Prüfung zu dem Ergebnis, dass das nicht der Fall ist, werden weitere Wirtschaftlichkeits- oder Kostenrechnungen nicht angestellt.",TOP 3 Fragestunde,2718,speech,18
168,199427,168,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,Zu einer Nachfrage hat die Kollegin Klein-Schmeink das Wort.,TOP 3 Fragestunde,2718,chair,18
169,199428,169,182,Maria Klein-Schmeink (BÜNDNIS 90/DIE GRÜNEN),Maria Klein-Schmeink,maria-klein-schmeink,195.0,gruene,"Danke schön. - In meiner Nachfrage geht es auch um den Paragrafen zur Wirtschaftlichkeit der Wohnform. Warum hat die Bundesregierung nicht direkt im Gesetzestext, sondern nur in der Begründung zum § 104 Bundesteilhabegesetz beschrieben, welche Angebote bei einem Kostenvergleich verglichen werden können? Erwarten Sie nicht aufgrund der Tatsache, dass das eben nicht Teil des Gesetzeswortlauts ist, vermehrt Rechtsstreitigkeiten hinsichtlich der Frage, was wirtschaftlich ist und was nicht?",TOP 3 Fragestunde,2718,speech,18
170,199429,170,182,"Gabriele Lösekrug-Möller, Parl. Staatssekretärin bei der Bundesministerin für Arbeit und Soziales",Gabriele Lösekrug-Möller,gabriele-losekrug-moller,481.0,,"Frau Kollegin Klein-Schmeink, nein, die erwarten wir nicht. Wir wissen, dass bei der Anwendung der Gesetze auch die Begründung von großer Bedeutung ist. Sie dient ja dazu, zu interpretieren. Insofern teile ich Ihre Befürchtung nicht.",TOP 3 Fragestunde,2718,speech,18
171,199430,171,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,Zu einer weiteren Nachfrage hat Kollegin Rüffer das Wort.,TOP 3 Fragestunde,2718,chair,18
172,199431,172,182,Corinna Rüffer (BÜNDNIS 90/DIE GRÜNEN),Corinna Rüffer,corinna-ruffer,430.0,gruene,"Vielen Dank. - Frau Lösekrug-Möller, mit Ihrer Ansicht stehen Sie relativ allein. Wenn Sie sich die Stellungnahmen der Verbände anschauen, stellen Sie fest, dass sie anderer Meinung sind. Die Anwender der Gesetze, in diesem Fall die Städte und Gemeinden, schauen in der Regel nicht in die Begründung, sondern in den Gesetzestext, und versuchen, die Gesetze anzuwenden. Gesetze sollten auch mit Blick auf die Arbeitsbedingungen der Mitarbeiter in den Behörden klar formuliert sein, aber vor allen Dingen mit Blick auf die Menschen.

Sie verfolgen mit dem Bundesteilhabegesetz das Ziel, das Wunsch- und Wahlrecht zu stärken. Ein Punkt, der immer wieder angegriffen worden ist, ist der Mehrkostenvorbehalt im Zusammenhang mit dem Prinzip „ambulant vor stationär“. Alle Verbände haben gesagt, dass der Mehrkostenvorbehalt ein Problem ist. Sie hingegen sagen, dass es generelle Leitplanken gibt und die Wirtschaftlichkeit die wesentliche Leitplanke ist. Warum braucht man beim Wunsch- und Wahlrecht Ihrer Ansicht nach eine weitere Leitplanke? Warum reicht die allgemeine nicht aus?",TOP 3 Fragestunde,2718,speech,18
173,199432,173,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,Bitte.,TOP 3 Fragestunde,2718,chair,18
174,199433,174,182,"Gabriele Lösekrug-Möller, Parl. Staatssekretärin bei der Bundesministerin für Arbeit und Soziales",Gabriele Lösekrug-Möller,gabriele-losekrug-moller,481.0,,"Vielen Dank. - Frau Kollegin Rüffer, wir haben darüber schon mehrfach diskutiert. Ich fühle mich mit meiner Position überhaupt nicht alleine; die Sorge möchte ich Ihnen nehmen. Wir haben sehr differenzierte Stellungnahmen der Verbände erhalten. Wie Sie wissen, sind viele der Empfehlungen der Verbände in die Fassung eingeflossen, die das Kabinett verabschiedet hat. Das wissen Sie ebenso wie viele andere, die sich mit dem Entwurf intensiv beschäftigt haben.

Ich habe auch nicht die Sorge, dass wir die Menschen, die über Eingliederungshilfen entscheiden, überlasten, wenn wir ihnen zumuten, eine Gesetzesbegründung zu lesen. Sie wissen, dass es zu den meisten Gesetzen weitere Hinweise gibt. Das ist gar nicht meine Sorge. Ich habe eher die Hoffnung und den großen Wunsch, dass viele, die sich mit der reformierten Eingliederungshilfe beschäftigen werden, hinreichend gute Fortbildungsangebote bekommen und nutzen - dafür sorgen wir gemeinsam mit dem Deutschen Verein -, damit die Grundidee der neuen Eingliederungshilfe auch wirklich Anwendung findet. Genau aus diesem Grund sagen wir ja auch, dass diese wesentlichen Regelungen erst zum Januar 2020 in Kraft treten, damit hinreichend Zeit ist, diesen Umdenkungsprozess und diese Neugestaltung wirklich so festzumachen, dass sie zum Wohle der Betroffenen ihre Wirksamkeit entfalten kann.",TOP 3 Fragestunde,2718,speech,18
175,199434,175,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,"Wir kommen damit zur Frage 12 der Kollegin Katrin Werner:

Auf welcher fachlichen Begründung basiert die Regelung, nach der eine Person in fünf bzw. drei Lebensbereichen der Internationalen Klassifikation der Funktionsfähigkeit, Behinderung und Gesundheit (ICF) eingeschränkt sein muss, um zum leistungsberechtigten Personenkreis zu gehören?

Bitte, Frau Staatssekretärin.",TOP 3 Fragestunde,2718,chair,18
176,199435,176,182,"Gabriele Lösekrug-Möller, Parl. Staatssekretärin bei der Bundesministerin für Arbeit und Soziales",Gabriele Lösekrug-Möller,gabriele-losekrug-moller,481.0,,"Ich antworte gerne. Frau Kollegin Werner, Ziel der Bundesregierung ist es, den Kreis der bisher leistungsberechtigten Personen der Eingliederungshilfe beizubehalten. Er soll weder eingeschränkt noch ausgeweitet werden.

Dies vorweggestellt, erlaube ich mir die folgende Anmerkung: Die Frage gibt die Regelung zum Zugang zu Leistungen nur teilweise wieder. Deshalb antworte ich: Die Regelung des neuen § 99 SGB IX im Entwurf des Bundesteilhabegesetzes, auf die Sie sich beziehen, bildet das gewandelte fachliche Verständnis von Behinderung ab, das sich unter anderem in der ICF - das ist die International Classification of Functioning, Disability and Health - und der UN-Behindertenrechtskonvention widerspiegelt. Die Regelung verbindet dieses gewandelte fachliche Verständnis mit der für die Eingliederungshilfe unabdingbaren Notwendigkeit, eine - ich zitiere - in erheblichem Maße eingeschränkte Fähigkeit am Leben in der Gesellschaft im Einzelfall festzustellen. Mit der Regelung wird zudem auch die heutige Praxis abgebildet, in der der Begriff der wesentlichen Behinderung bereits entsprechend ausgelegt wird.",TOP 3 Fragestunde,2718,speech,18
177,199436,177,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,Sie haben das Wort zur ersten Nachfrage.,TOP 3 Fragestunde,2718,chair,18
178,199437,178,182,Katrin Werner (DIE LINKE),Katrin Werner,katrin-werner,45.0,linke,"Nun ist ja das, was Sie als Antwort geben, Ihre Darstellung und die der Bundesregierung bzw. des Ministeriums. Ich möchte ganz gezielt wissen, welche Maßnahmen die Bundesregierung unternimmt, dass die Sachbearbeiter vor Ort oder die jeweiligen Behörden genau so entscheiden, wie Sie es darstellen - so wurde es auch schon am 22. Juni in der Beantwortung dargestellt -, dass es also keine Verschlechterung, keine Benachteiligung gibt.",TOP 3 Fragestunde,2718,speech,18
179,199438,179,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,"Bitte, Frau Staatssekretärin.",TOP 3 Fragestunde,2718,chair,18
180,199439,180,182,"Gabriele Lösekrug-Möller, Parl. Staatssekretärin bei der Bundesministerin für Arbeit und Soziales",Gabriele Lösekrug-Möller,gabriele-losekrug-moller,481.0,,"Sehr gerne. Ich kann als Erstes die Antwort geben, dass wir in der Kabinettsfassung eine Ergänzung haben. Dort heißt es: Es gibt ergänzend eine Ermessensleistung. Des Weiteren wird sichergestellt, dass die Gewährung von Leistungen der Eingliederungshilfe, wie sie jetzt besteht, zweifelsfrei auch zukünftig gegeben ist. Das gilt für jede einzelne Leistungsberechtigte und jeden einzelnen Leistungsberechtigten. Ich habe schon ausgeführt, dass wir als Bundesebene viel Wert darauf legen, auf dem Weg zu der in der Reform intendierten Gleichstellung und sozusagen besseren Gewährung von Leistungen zu unterstützen und zu helfen. Deshalb wird es in den kommenden zwei Jahren sehr viele Aktivitäten dazu geben.

Sie finden im Gesetzentwurf einen Paragrafen, in dem sich die Bundesregierung dazu verpflichtet, die Umsetzung des Gesetzes zusätzlich mit Forschung und Evaluierung zu unterstützen. Wir werden gemeinsam mit den Ländern ganz sicher einen guten Weg finden; denn das können wir nicht allein. Sie wissen, Kommunen sind Bestandteile der Länder. So wollen wir dafür Sorge tragen, dass dies ab Januar 2020 zum Wohle der Betroffenen gut gelingt.",TOP 3 Fragestunde,2718,speech,18
181,199440,181,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,Sie haben das Wort zur zweiten Nachfrage.,TOP 3 Fragestunde,2718,chair,18
182,199441,182,182,Katrin Werner (DIE LINKE),Katrin Werner,katrin-werner,45.0,linke,"In unseren Büros oder bei den Fraktionen wird oft nachgefragt, wie sich das neue Gesetz auf gewisse Bereiche auswirken wird. Daher mache ich es ganz konkret an einem Beispiel fest; zu diesem Fall wurden wir auch gefragt. Es geht um eine gehörlose Person, die praktisch nur im Bereich Kommunikation eine Teilhabeeinschränkung hat. Hat diese Person nach dem jetzt vorgesehenen Referentenentwurf kompletten Anspruch auf Gebärdensprachdolmetscher im Rahmen der Eingliederungshilfe oder nicht?",TOP 3 Fragestunde,2718,speech,18
183,199442,183,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,Bitte.,TOP 3 Fragestunde,2718,chair,18
184,199443,184,182,"Gabriele Lösekrug-Möller, Parl. Staatssekretärin bei der Bundesministerin für Arbeit und Soziales",Gabriele Lösekrug-Möller,gabriele-losekrug-moller,481.0,,"Da natürlich ein Einzelfall häufig ein bisschen komplizierter ist, als man ihn in einem Satz darstellen kann, unterstelle ich jetzt einmal, dass diese Person bereits jetzt Leistungen der Eingliederungshilfe - Gebärdensprachdolmetschen ist eine solche Hilfe - bekommt. Dies wird dann auch zukünftig so sein.",TOP 3 Fragestunde,2718,speech,18
185,199444,185,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,Zu einer Nachfrage hat die Kollegin Klein-Schmeink das Wort.,TOP 3 Fragestunde,2718,chair,18
186,199445,186,182,Maria Klein-Schmeink (BÜNDNIS 90/DIE GRÜNEN),Maria Klein-Schmeink,maria-klein-schmeink,195.0,gruene,"Ich bin Berichterstatterin für den Bereich der Menschen mit einer psychischen Erkrankung. Es gibt ja auch die Menschen, bei denen eine psychische Behinderung besteht. Aktuell stellt sich die Frage, ob diese unter die neuen Kriterien fallen.

Mir liegen jedenfalls Zuschriften von Fachgesellschaften vor, die die große Sorge haben, dass die Personengruppen, die von ihnen vertreten werden, eben nicht mehr unter den neuen Begriff fallen. Werden Sie darauf reagieren und hier Veränderungen vornehmen?",TOP 3 Fragestunde,2718,speech,18
187,199446,187,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,"Sie haben das Wort, Frau Staatssekretärin.",TOP 3 Fragestunde,2718,chair,18
188,199447,188,182,"Gabriele Lösekrug-Möller, Parl. Staatssekretärin bei der Bundesministerin für Arbeit und Soziales",Gabriele Lösekrug-Möller,gabriele-losekrug-moller,481.0,,"Ich darf Ihnen als Fachfrau sagen: Darauf haben wir bereits reagiert. Solche Sorgen wurden natürlich auch an uns herangetragen. Wir nehmen jede Sorge sehr ernst, dass betroffene Personen, welche Art der Einschränkung bzw. Beeinträchtigung sie auch immer haben, zukünftig vielleicht von Leistungen ausgeschlossen werden könnten.

Deshalb sage ich: Wenn diese Personen heute Leistungen der Eingliederungshilfe in Anspruch nehmen können, dann werden sie dies zukünftig auch dürfen. Genau das ist die Ergänzung, die wir in der aktuellen Fassung vorgenommen haben.",TOP 3 Fragestunde,2718,speech,18
189,199448,189,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,Die nächste Nachfrage stellt die Kollegin Rüffer.,TOP 3 Fragestunde,2718,chair,18
190,199449,190,182,Corinna Rüffer (BÜNDNIS 90/DIE GRÜNEN),Corinna Rüffer,corinna-ruffer,430.0,gruene,"Sehr gerne. - Sie berufen sich jetzt immer wieder auf den Bestandsschutz; bei Ihnen geht es um Personen, die heute schon Leistungen in Anspruch nehmen. Es wird aber auch zukünftig Personen geben, die eine psychische Beeinträchtigung erleiden oder gehörlos werden. Auch für diese Personengruppe ist es natürlich wichtig, dass Sie heute Regelungen schaffen, die auch zukünftig noch tragen. Hier ist die Frage: Können Sie das gewährleisten?",TOP 3 Fragestunde,2718,speech,18
191,199450,191,182,"Gabriele Lösekrug-Möller, Parl. Staatssekretärin bei der Bundesministerin für Arbeit und Soziales",Gabriele Lösekrug-Möller,gabriele-losekrug-moller,481.0,,"Ja, das kann ich, Frau Kollegin Rüffer, weil auch für die Zukunft der Gleichbehandlungsgrundsatz gilt. Wir haben Standards gesetzt, indem wir sagen: „Das heutige Leistungsangebot wird es auch zukünftig geben“, und deshalb ist dieser Übergang in Zukunft stabil.",TOP 3 Fragestunde,2718,speech,18
192,199451,192,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,Eine weitere Nachfrage stellt der Kollege Wunderlich.,TOP 3 Fragestunde,2718,chair,18
193,199452,193,182,Jörn Wunderlich (DIE LINKE),Jörn Wunderlich,jorn-wunderlich,357.0,linke,"Vielen Dank, Frau Lösekrug-Möller, dass Sie den Betroffenen, die gegenwärtig schon Leistungen beziehen, die Ängste nehmen, indem Sie sagen: Es gibt einen Bestandsschutz.

Ich möchte an die Frage der Kollegin Rüffer anschließen. - In drei bzw. fünf Teilbereichen der insgesamt neun Bereiche muss eine Beeinträchtigung vorhanden sein. Besteht hier nicht die Gefahr - diese Befürchtung wird ja auch von den Verbänden, von den Trägern der Pflegeheime und von Betroffenen geäußert -, dass der sogenannte Zwillingseffekt eintreten kann?

Man sagt: Es gibt einen Bestandsschutz. Die Leistungen bleiben erhalten, egal in welcher Gruppe jemand ist. - Eine Person mit genau den gleichen Symptomen, die neu unter diese Kategorie fällt und Leistungen beantragt, erhält im Schnitt aber zwischen 6 und 8 Prozent weniger Leistungen, worüber sich der Finanzminister natürlich freut, während die Betroffenen natürlich nur wenig davon haben.

Sehen Sie diese Gefahr hier auch? Sie wird von den Verbänden zum Beispiel auch hinsichtlich des Pflegestärkungsgesetzes gesehen.",TOP 3 Fragestunde,2718,speech,18
194,199453,194,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,Bitte.,TOP 3 Fragestunde,2718,chair,18
195,199454,195,182,"Gabriele Lösekrug-Möller, Parl. Staatssekretärin bei der Bundesministerin für Arbeit und Soziales",Gabriele Lösekrug-Möller,gabriele-losekrug-moller,481.0,,"Darauf antworte ich gerne. - Herr Kollege Wunderlich, dieser Prozentsatz ist mir nicht bekannt, und wir machen Gesetze auch nicht zur Freude oder zum Ärger des Finanzministers,",TOP 3 Fragestunde,2718,speech,18
196,199455,196,182,Jörn Wunderlich [DIE LINKE],Jörn Wunderlich,jorn-wunderlich,357.0,linke,Den Eindruck hat man aber manchmal!,TOP 3 Fragestunde,2718,poi,18
197,199456,197,182,"Gabriele Lösekrug-Möller, Parl. Staatssekretärin bei der Bundesministerin für Arbeit und Soziales",Gabriele Lösekrug-Möller,gabriele-losekrug-moller,481.0,,"sondern wir machen fachlich gute Gesetze.

Ich habe gerade ausgeführt, dass die Leistungsgewährung nach aktuellem Stand mindestens Maßstab für die zukünftige Leistungsgewährung ist. Sie sprechen eine Personengruppe an, die jetzt noch keine Leistungen bezieht, möglicherweise aber zukünftig, wenn ich Sie richtig verstanden habe. Ich teile nicht die Sorge, dass dann weniger Leistungen gewährt werden; denn unter das jetzige Niveau werden wir nicht fallen.

Ich will noch einmal etwas zu diesem Katalog - fünf aus neun oder drei aus neun; das sind ja die drei Zahlen, die hier immer relevant sind - sagen: Das haben wir in diesem Gesetzentwurf so geregelt, weil wir uns ausdrücklich dazu verpflichtet sahen und weil wir damit auch viele Wünsche der Betroffenenverbände aufgenommen haben, ICF- und UN-BRK-konform zu definieren. Hiernach ist nämlich nicht das entscheidend, was einer Person fehlt, sondern das, was sie braucht, um an allen gesellschaftlichen Lebensbereichen teilhaben zu können.

Daraus resultieren diese neun Kategorien. Von einer erheblichen Teilhabebeeinträchtigung spricht man dann, wenn eine Teilhabe in mindestens fünf - wenn keine personelle oder technische Hilfe gewährt wird - oder drei - wenn personelle oder technische Hilfe gewährt wird - Lebensbereichen nicht möglich ist.",TOP 3 Fragestunde,2718,speech,18
198,199457,198,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,Eine weitere Nachfrage stellt der Kollege Kurth.,TOP 3 Fragestunde,2718,chair,18
199,199458,199,182,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"Frau Staatssekretärin, nach meinem Verständnis der ICF-Kategorien geht es darum, ganz allgemein und unabhängig von der Frage, in wie vielen Bereichen Unterstützungsbedarf benötigt wird, den Teilhabebedarf zu ermitteln und nicht ex negativo Ausschlusskriterien festzulegen und zu sagen: Wenn man in weniger als fünf von neun Bereichen Hilfe braucht, dann bekommt man diese Hilfe nicht.

Mich interessiert jetzt vor allen Dingen: Wie wollen Sie denn bei diesen ganzen unbestimmten Rechtsbegriffen ausschließen, dass die Träger der Eingliederungshilfe, also Landschaftsverbände, die Kommunen, in manchen Bereichen auch die Länder, nicht den Klageweg beschreiten bzw. die Betroffenen den Klageweg beschreiten lassen? Bereits jetzt gibt es den Versuch, Menschen, die im Leistungsbezug sind, Leistungen vorzuenthalten. Wenn man im Gesetz derart unbestimmte Lebensbereiche festlegt, dann fordert das die Kostenträger geradezu heraus, erst einmal die Grenzen auszutesten. Wie wollen Sie das denn ausschließen?",TOP 3 Fragestunde,2718,speech,18
200,199459,200,182,"Gabriele Lösekrug-Möller, Parl. Staatssekretärin bei der Bundesministerin für Arbeit und Soziales",Gabriele Lösekrug-Möller,gabriele-losekrug-moller,481.0,,"Herr Kollege Kurth, ich glaube, wir müssen als Erstes festhalten, dass wir bei der Eingliederungshilfe nach wie vor über einen Personenkreis mit einer wesentlichen Einschränkung und Beeinträchtigung sprechen. Nicht jede Beeinträchtigung ist eine Berechtigung für den Zugang zur Eingliederungshilfe. Dabei ist die Frage: „Was ist wesentlich?“, näher zu bestimmen. Da hilft genau die Auswahl, die wir vorgenommen haben.

Jenseits Ihrer Frage - ich glaube, auch Sie wollen nicht, dass wir als Rechtsstaat Leistungsempfängern den Weg versperren, Leistungen einzuklagen und sich so den Zugang zur Leistung zu verschaffen; so habe ich Ihre Einlassung nicht verstanden - ist es auch zukünftig nicht ausgeschlossen - das gelingt mit keinem Gesetz -, dass eine Klärung in einem Rechtsstreit erfolgt.

Zu der Frage der unbestimmten Rechtsbegriffe. Das hat viel mit der Lebenswirklichkeit zu tun. Schauen Sie sich die neun Kategorien an, die im Wesentlichen herangezogen werden, um zu sehen: Handelt es sich um eine wesentliche Beeinträchtigung? Diese Kategorien orientieren sich sehr stark an der Idee der Teilhabe und an Bereichen des Lebens, in denen Teilhabe relevant ist.",TOP 3 Fragestunde,2718,speech,18
201,199460,201,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,"Danke. - Damit kommen wir zur Frage 13 der Kollegin Jutta Krellmann:

Was war das Ziel des Gesprächs, das die Bundesministerin Andrea Nahles zusammen mit der Parlamentarischen Staatssekretärin Gabriele Lösekrug-Möller und 15 geladenen Bürgerinnen am 30. Juni 2016 von 9.30 bis 11.30 Uhr, also zwei Tage nach dem Kabinettsbeschluss zum Bundesteilhabegesetz, führte?

Bitte, Frau Staatssekretärin.",TOP 3 Fragestunde,2718,chair,18
202,199461,202,182,"Gabriele Lösekrug-Möller, Parl. Staatssekretärin bei der Bundesministerin für Arbeit und Soziales",Gabriele Lösekrug-Möller,gabriele-losekrug-moller,481.0,,"Sehr gerne. - Frau Präsidentin! Liebe Kollegin Krellmann, Ziel des Gesprächs war es, sich mit Menschen mit Behinderungen in unterschiedlichen Lebenslagen aus verschiedenen Teilen des Landes über den am 28. Juni vom Bundeskabinett beschlossenen Entwurf eines Teilhabegesetzes auszutauschen. Im Mittelpunkt des Gespräches standen die Anliegen, Überlegungen und Vorschläge von Bürgerinnen und Bürgern, die aufgrund ihrer eigenen Behinderung oder ihres persönlichen Engagements für die Belange von Menschen mit Behinderungen diesen Prozess mit besonderer Aufmerksamkeit begleiten.",TOP 3 Fragestunde,2718,speech,18
203,199462,203,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,Sie haben das Wort zu ersten Nachfrage.,TOP 3 Fragestunde,2718,chair,18
204,199463,204,182,Jutta Krellmann (DIE LINKE),Jutta Krellmann,jutta-krellmann,362.0,linke,"Vielen Dank, Frau Staatssekretärin. - Meine Nachfrage lautet: Warum haben Sie die Betroffenen erst zwei Tage nach dem Kabinettsbeschluss eingeladen? Im Grunde liegt doch die Vermutung nahe, dass mögliche Erkenntnisse, die Sie in dem Gespräch gewonnen haben, gar keine Berücksichtigung mehr finden konnten.",TOP 3 Fragestunde,2718,speech,18
205,199464,205,182,"Gabriele Lösekrug-Möller, Parl. Staatssekretärin bei der Bundesministerin für Arbeit und Soziales",Gabriele Lösekrug-Möller,gabriele-losekrug-moller,481.0,,"Wir haben die Stellungnahmen von Betroffenenverbänden, von Verbänden und Projekten aller Art schon bei der Erarbeitung des Gesetzentwurfes einbezogen. Bevor der Referentenentwurf vorlag, haben wir bereits einen sehr intensiven gemeinsamen Bearbeitungsprozess unter ausgesprochen starker Beteiligung Betroffener und ihrer Verbände durchgeführt. Insofern hat es im gesamten Entstehungsprozess dieses Gesetzentwurfs eine sehr hohe Betroffenenbeteiligung gegeben. Ich denke, dass eine Ministerin gut beraten ist, diesen Austausch auch nach einem Kabinettstermin fortzusetzen.",TOP 3 Fragestunde,2718,speech,18
206,199465,206,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,Sie haben das Wort zur zweiten Nachfrage.,TOP 3 Fragestunde,2718,chair,18
207,199466,207,182,Jutta Krellmann (DIE LINKE),Jutta Krellmann,jutta-krellmann,362.0,linke,"Vielen Dank. - Für mich bleibt trotzdem der Eindruck, dass das eine Art Showveranstaltung gewesen ist. Die Frage ist: Nach welchen Kriterien wurden denn die Teilnehmer dafür ausgewählt?",TOP 3 Fragestunde,2718,speech,18
208,199467,208,182,"Gabriele Lösekrug-Möller, Parl. Staatssekretärin bei der Bundesministerin für Arbeit und Soziales",Gabriele Lösekrug-Möller,gabriele-losekrug-moller,481.0,,"Ihre Einschätzung des Charakters der Veranstaltung teile ich nicht. Das Ministerbüro hat entschieden, wer eingeladen wurde, und diese Freiheit steht der Ministerin und ihrem Büro auch zu.",TOP 3 Fragestunde,2718,speech,18
209,199468,209,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,Für eine weitere Nachfrage hat die Kollegin Rüffer das Wort.,TOP 3 Fragestunde,2718,chair,18
210,199469,210,182,Corinna Rüffer (BÜNDNIS 90/DIE GRÜNEN),Corinna Rüffer,corinna-ruffer,430.0,gruene,"Frau Lösekrug-Möller, Sie haben gerade erwähnt, dass Sie einen sehr umfangreichen Beteiligungsprozess durchgeführt haben, der sich in der Tat über ein Jahr erstreckte. Ihnen ist aber auch bekannt, dass die Verbände und betroffene Personen am Ende mit dem, was an Anregungen in den Gesetzentwurf eingeflossen ist, in wesentlichen Punkten nicht zufrieden gewesen sind. Im Gegenteil: Wir haben über Wochen erlebt, dass jeden Tag betroffene Menschen stundenlang vor dem BMAS ausgeharrt haben, um ihren Protest kundzutun. Am letzten Wochenende gab es wieder eine große Aktion am Berliner Hauptbahnhof, bei der Betroffene darum gebeten haben, dieses Gesetz nicht in Kraft zu setzen. Der Hashtag #NichtMeinGesetz war zeitweise der am häufigsten benutzte in der Bundesrepublik Deutschland.

Hat dieses Treffen nicht auch damit zu tun gehabt, dass Sie versuchen, mit den Protestierenden in Kontakt zu treten und hoffentlich gegebenenfalls an den entscheidenden Stellen zu Nachbesserungen zu kommen?",TOP 3 Fragestunde,2718,speech,18
211,199470,211,182,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,"Bitte, Frau Staatssekretärin.",TOP 3 Fragestunde,2718,chair,18
