,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
117,615344,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,117,22,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665.0,,"Haben Sie eine Nachfrage, Kollegin Amtsberg? - Das ist nicht der Fall. Danke.

Die Fragen 17 und 18 der Kollegin Britta Haßelmann werden schriftlich beantwortet. Damit sind wir am Ende dieses Geschäftsbereichs.

Wir kommen zum Geschäftsbereich des Bundesministeriums der Justiz und für Verbraucherschutz. Zur Beantwortung der Fragen 19 bis 21 steht der Parlamentarische Staatssekretär Christian Lange und für die Frage 22 der Parlamentarische Staatssekretär Ulrich Kelber zur Verfügung.

Die Frage 19 der Kollegin Ulle Schauws wird schriftlich beantwortet.

Ich rufe die Frage 20 der Abgeordneten Martina Renner auf:

Sind durch das Bundesministerium der Justiz und für Verbraucherschutz sowie das Bundesministerium des Innern inzwischen Entwürfe für die Änderungen der Richtlinien für das Strafverfahren und das Bußgeldverfahren und der einschlägigen polizeilichen Dienstvorschriften fertiggestellt worden, wie sie der Abschlussbericht des 2. Parlamentarischen Untersuchungsausschusses zum Nationalsozialistischen Untergrund, NSU, vorgesehen hat, in dem die gemeinsame Empfehlung der Obleute als Erstes die nachfolgende für den Bereich Polizei fordert: „In allen Fällen von Gewaltkriminalität, die wegen der Person des Opfers einen rassistisch oder anderweitig politisch motivierten Hintergrund haben könnten, muss dieser eingehend geprüft und diese Prüfung an geeigneter Stelle nachvollziehbar dokumentiert werden, wenn sich nicht aus Zeugenaussagen, Tatortspuren und ersten Ermittlungen ein hinreichend konkreter Tatverdacht in eine andere Richtung ergibt. Ein vom Opfer oder Zeugen angegebenes Motiv für die Tat muss von der Polizei beziehungsweise der Staatsanwaltschaft verpflichtend aufgenommen und angemessen berücksichtigt werden. Es sollte beispielsweise auch immer geprüft werden, ob es sinnvoll ist, den polizeilichen Staatsschutz zu beteiligen und Informationen bei Verfassungsschutzbehörden anzufragen. Dies sollte in die Richtlinien für das Straf- und das Bußgeldverfahren (RiStBV) sowie in die einschlägigen polizeilichen Dienstvorschriften aufgenommen werden.“ (Bundestagsdrucksache 17/14600, Seite 861)?

Bitte schön.",TOP 2 Fragestunde,13842,chair,18
118,615345,https://www.abgeordnetenwatch.de/profile/christian-lange-2-0,118,22,"Christian Lange, Parl. Staatssekretär beim Bundesminister der Justiz und für Verbraucherschutz",Christian Lange,christian-lange,1756.0,,"Vielen Dank, Frau Präsidentin. - Die Empfehlung Nr. 1 des NSU-Untersuchungsausschusses des Deutschen Bundestages betrifft Richtlinien und Dienstvorschriften bei Justiz und Polizei, also Bereichen, die überwiegend der Organisationshoheit der Länder obliegen. Der Abschlussbericht des 2. Untersuchungsausschusses der 17. Wahlperiode des Deutschen Bundestages war deshalb auch Gegenstand unter anderem der Erörterungen der 84. Konferenz der Justizministerinnen und Justizminister am 14. November 2013 in Berlin.

Die Justizministerinnen und Justizminister haben ihren Strafrechtsausschuss beauftragt, unter Beteiligung des Bundesministeriums der Justiz und für Verbraucherschutz den aus dem Abschlussbericht folgenden gesetzgeberischen und sonstigen Handlungsbedarf, zum Beispiel durch eine Änderung der Richtlinien für das Strafverfahren und für das Bußgeldverfahren, RiStBV, zu prüfen und der Konferenz über das Ergebnis zu berichten.

In Ausführung dieses Auftrags hat der Strafrechtsausschuss der Justizministerkonferenz eine Arbeitsgruppe eingerichtet, der Vertreterinnen und Vertreter der Landesjustizverwaltungen sowie des Bundesministeriums der Justiz und für Verbraucherschutz angehören. Die konstituierende Sitzung der Arbeitsgruppe fand am 30. Januar dieses Jahres in Düsseldorf statt.

In der Auftaktsitzung der Arbeitsgruppe wurden die Vorschläge zunächst einer ersten Bewertung unterzogen und zu Themengebieten zusammengefasst. Anschließend wurden die Zuständigkeiten für ihre Aufarbeitung unter den Mitgliedern der Arbeitsgruppe aufgeteilt, um zeitnah eine aus fachlicher Sicht umfassende Analyse der Vorschläge nebst etwaigen Umsetzungsüberlegungen vorlegen zu können, die in einer zweitägigen Sitzung der Arbeitsgruppe am 26. und 27. März 2014 erörtert werden sollen. Geplant ist, das Ergebnis und etwaige Umsetzungsüberlegungen in einem Bericht an den Strafrechtsausschuss sowie des Weiteren an die Frühjahrskonferenz der Justizministerinnen und Justizminister vorzulegen, die im Juni 2014 tagen wird.",TOP 2 Fragestunde,13842,speech,18
119,615346,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,119,22,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665.0,,Frau Kollegin Renner.,TOP 2 Fragestunde,13842,chair,18
120,615347,https://www.abgeordnetenwatch.de/profile/martina-renner/archive/215583,120,22,Martina Renner (DIE LINKE),Martina Renner,martina-renner,1587.0,linke,"Danke, Frau Präsidentin. - Herr Staatssekretär, ich würde gerne wissen, in welche Richtung jetzt weiter verfahren wird. Gibt es schon erste Textentwürfe zur Änderung der Richtlinie für das Strafverfahren? Können Sie uns Eckpunkte benennen oder gegebenenfalls nachreichen? Gibt es einen Konsens unter den Justizministern und -ministerinnen, dass an diesem Punkt den Empfehlungen des Untersuchungsausschusses Folge geleistet wird, oder gibt es auch Gegenargumente, die in dieser Kommission gegebenenfalls vorgetragen wurden? Wenn ja, welche sind das?",TOP 2 Fragestunde,13842,speech,18
121,615348,https://www.abgeordnetenwatch.de/profile/christian-lange-2-0,121,22,"Christian Lange, Parl. Staatssekretär beim Bundesminister der Justiz und für Verbraucherschutz",Christian Lange,christian-lange,1756.0,,"Frau Kollegin Renner, inhaltlich deckt sich Ihre Nachfrage mit der von Ihnen eingereichten Frage 21, in der Sie wissen wollten, wann entsprechende Entwürfe für die Änderungen der RiStBV vorliegen und wie sich die Justizministerkonferenz dazu verhält. - Wenn Sie gestatten, Frau Präsidentin, dann würde ich die Frage gerne entsprechend beantworten.",TOP 2 Fragestunde,13842,speech,18
122,615349,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,122,22,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665.0,,"Dann rufe ich die Frage 21 der Abgeordneten Martina Renner auf:

Wann sollen die Entwürfe für die Änderungen der RiStBV und der einschlägigen polizeilichen Dienstvorschriften der Innenministerkonferenz und der Justizministerkonferenz zur Verabschiedung vorgelegt werden?",TOP 2 Fragestunde,13842,chair,18
123,615350,https://www.abgeordnetenwatch.de/profile/christian-lange-2-0,123,22,"Christian Lange, Parl. Staatssekretär beim Bundesminister der Justiz und für Verbraucherschutz",Christian Lange,christian-lange,1756.0,,"Über die Ergebnisse und den Fortgang des in der Antwort zu Ihrer vorangegangenen Frage skizzierten Prüf- und Analyseprozesses wird den Fachkonferenzen, der JuMiKo und der Innenministerkonferenz, im Frühjahr 2014 berichtet werden. Diesen Fachkonferenzen und den in ihnen vertretenen Justiz- und Innenressorts der Länder obliegt die Entscheidung, ob bzw. in welcher Weise Empfehlungen zur Ergänzung oder Änderungen der Richtlinien und Dienstanweisungen aufgegriffen werden.",TOP 2 Fragestunde,13842,speech,18
124,615351,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,124,22,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665.0,,"Frau Kollegin Renner, da die beiden Fragen zusammengezogen wurden, haben Sie die Möglichkeit, noch drei Nachfragen zu stellen.",TOP 2 Fragestunde,13842,chair,18
125,615352,https://www.abgeordnetenwatch.de/profile/martina-renner/archive/215583,125,22,Martina Renner (DIE LINKE),Martina Renner,martina-renner,1587.0,linke,"Vielen Dank, Frau Präsidentin. - Ist damit zu rechnen, dass noch in diesem Jahr eine Verabschiedung erfolgen wird? Sie haben darauf verwiesen, wann die nächsten Beratungen anstehen. Ich würde aber gerne wissen, ob die Änderung der Vorschrift tatsächlich zum Jahresende kommen wird?",TOP 2 Fragestunde,13842,speech,18
126,615353,https://www.abgeordnetenwatch.de/profile/christian-lange-2-0,126,22,"Christian Lange, Parl. Staatssekretär beim Bundesminister der Justiz und für Verbraucherschutz",Christian Lange,christian-lange,1756.0,,"Ich kann mich nur wiederholen, liebe Frau Kollegin Renner: Die Entscheidung, ob bzw. in welcher Weise die Länder das umzusetzen gedenken, obliegt ihnen und nicht der Bundesregierung.",TOP 2 Fragestunde,13842,speech,18
127,615354,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,127,22,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665.0,,Möchten Sie eine weitere Nachfrage stellen?,TOP 2 Fragestunde,13842,chair,18
128,615355,https://www.abgeordnetenwatch.de/profile/martina-renner/archive/215583,128,22,Martina Renner (DIE LINKE),Martina Renner,martina-renner,1587.0,linke,"Nein, danke.",TOP 2 Fragestunde,13842,speech,18
129,615356,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,129,22,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665.0,,"Danke. - Ich sehe auch keine anderen Fragen. Ich bedanke mich beim Herrn Parlamentarischen Staatssekretär. Die Frage 22 des Abgeordneten Herbert Behrens wird schriftlich beantwortet. Damit sind wir am Ende des Geschäftsbereichs des Bundesministeriums der Justiz und für Verbraucherschutz.

Ich rufe den Geschäftsbereich des Bundesministeriums der Finanzen auf. Die Frage 23 der Abgeordneten Dr. Franziska Brantner, die Fragen 24 und 25 des Abgeordneten Dr. Axel Troost, die Frage 26 des Abgeordneten Hans-Christian Ströbele, die Frage 27 der Abgeordneten Lisa Paus und die Fragen 28 und 29 der Abgeordneten Susanna Karawanskij werden alle schriftlich beantwortet. Damit ist auch dieser Geschäftsbereich beendet.

Ich rufe den Geschäftsbereich des Bundesministeriums für Arbeit und Soziales auf. Die Beantwortung der Fragen übernimmt die Parlamentarische Staatssekretärin Gabriele Lösekrug-Möller.

Die Frage 30 der Abgeordneten Tabea Rößner wird schriftlich beantwortet.

Ich rufe die Frage 31 der Kollegin Luise Amtsberg auf:

Auf welche Weise bzw. an welchen Orten können sich nach Kenntnis der Bundesregierung Flüchtlinge mit Behinderungen bzw. behinderte Menschen, die schlecht oder nicht deutsch sprechen, über sozialrechtliche Unterstützungsleistungen für Menschen mit Behinderungen informieren, und sollte die Bundesregierung hierzu keine Kenntnis haben, plant sie, einen entsprechenden Forschungsauftrag zu vergeben?",TOP 2 Fragestunde,13842,chair,18
130,615357,https://www.abgeordnetenwatch.de/profile/gabriele-losekrug-moller,130,22,"Gabriele Lösekrug-Möller, Parl. Staatssekretärin bei der Bundesministerin für Arbeit und Soziales",Gabriele Lösekrug-Möller,gabriele-losekrug-moller,1741.0,,"Frau Präsidentin! Liebe Kollegin Amtsberg, Ihre Frage beantworte ich gerne wie folgt: Flüchtlinge mit Behinderung sowie behinderte Personen mit Migrationshintergrund, deren Kenntnisse der deutschen Sprache nicht ausreichend sind, um sich zumindest auf einfache Art in deutscher Sprache zu verständigen, können sich über die ihnen zustehenden Sozialleistungen und über die aufenthaltsrechtlichen Voraussetzungen für eine Berechtigung zur Teilnahme an Integrationskursen grundsätzlich bei jedem Sozialleistungsträger informieren. Außerhalb des Anwendungsbereichs des Asylbewerberleistungsgesetzes, zum Beispiel bei Flüchtlingen, denen internationaler Schutz zuerkannt worden ist, oder bei Ausländern mit gesichertem Aufenthaltsstatus, besteht für die Sozialleistungsträger eine Pflicht zur Beratung und Auskunft. Am besten wendet sich ein Flüchtling oder Ausländer, bei dem eine Behinderung vorliegt, an das für ihn örtlich zuständige Integrationsamt, das auch bei der Stellung eines Antrags auf Ausstellung eines Schwerbehindertenausweises helfen kann. Angesichts der gebotenen Kürze der Antwort verzichte ich auf die Nennung der jeweiligen Rechtsgrundlage.

Daneben können auch in den gemeinsamen Servicestellen der Rehaträger Auskünfte über die Zielsetzung, Zweckmäßigkeit und die Erfolgsaussicht hinsichtlich der Gewährung möglicher Leistungen zur Teilhabe eingeholt werden. Es wird der individuelle Hilfebedarf ermittelt und geklärt, welche Rehabilitationsträger für die Leistung zuständig sind. Sind Leistungen verschiedener Rehaträger angezeigt, koordiniert die Rehaservicestelle die Zusammenarbeit dieser Träger.

Behinderte Asylbewerberinnen und Asylbewerber, die in den Anwendungsbereich des Asylbewerberleistungsgesetzes fallen und Grundleistungen nach den §§ 3 ff. Asylbewerberleistungsgesetz beziehen, können sich hinsichtlich der für sie in Betracht kommenden Unterstützungsleistungen an den zuständigen Leistungsträger nach dem Asylbewerberleistungsgesetz wenden. Die Unterbringung und Versorgung von Asylbewerbern fällt in den Zuständigkeitsbereich der Länder.

Da Sie gefragt haben, ob ein Forschungsauftrag zu der Problematik geplant ist, will ich Ihnen antworten: Nein, das ist nicht geplant.",TOP 2 Fragestunde,13842,speech,18
131,615358,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,131,22,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665.0,,Frau Kollegin Amtsberg.,TOP 2 Fragestunde,13842,chair,18
132,615359,https://www.abgeordnetenwatch.de/profile/luise-amtsberg-2/archive/217187,132,22,Luise Amtsberg (BÜNDNIS 90/DIE GRÜNEN),Luise Amtsberg,luise-amtsberg,1549.0,gruene,"Ich möchte noch einmal nachfragen. Es ist ja so, dass Flüchtlinge, die unter das Asylbewerberleistungsgesetz fallen, in den ersten 48 Monaten nur bei akuten Schmerzen eine medizinische Versorgung bekommen. Das gilt auch für Rehamaßnahmen. Die Frage ist, ob es mit der Behindertenrechtskonvention vereinbar ist, wenn in vielen Fällen Anträgen auf eine Brille, einen Rollator oder einen Rollstuhl nicht stattgegeben wird. Deshalb noch einmal die Frage: Gibt es möglicherweise Maßnahmen, die ergriffen werden müssen, um diese Menschen zu unterstützen?",TOP 2 Fragestunde,13842,speech,18
133,615360,https://www.abgeordnetenwatch.de/profile/gabriele-losekrug-moller,133,22,"Gabriele Lösekrug-Möller, Parl. Staatssekretärin bei der Bundesministerin für Arbeit und Soziales",Gabriele Lösekrug-Möller,gabriele-losekrug-moller,1741.0,,"Ich antworte gerne darauf. Ich beziehe mich auf die Antwort, die ich Ihnen gerade gegeben habe. In meiner Antwort habe ich den Unterschied herausgearbeitet: Behinderte Asylbewerberinnen und Asylbewerber, die in den Anwendungsbereich des Asylbewerberleistungsgesetzes fallen, fallen hinsichtlich Versorgung und Unterbringung in die Zuständigkeit der Länder. Das ist der Punkt, den ich hier herausarbeiten möchte. Deshalb bezieht sich Ihre Frage in erster Linie auf die Regelungen der Länder. Darüber kann ich Ihnen keine Auskunft geben.",TOP 2 Fragestunde,13842,speech,18
134,615361,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,134,22,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665.0,,Kollegin Amtsberg?,TOP 2 Fragestunde,13842,chair,18
135,615362,https://www.abgeordnetenwatch.de/profile/luise-amtsberg-2/archive/217187,135,22,Luise Amtsberg (BÜNDNIS 90/DIE GRÜNEN),Luise Amtsberg,luise-amtsberg,1549.0,gruene,"Ja. - Das ist ja alles richtig. Der Punkt ist nur, dass wir auf Bundesebene zumindest die Aufgabe haben, zu schauen, wie die Länder mit einer solchen Situation umgehen. Deshalb habe ich auch danach gefragt, ob nicht eine Evaluation der Situation vor Ort angemessen wäre.

Was mich noch interessiert, ist Folgendes: Entstehen für die betroffenen Personen Kosten, bzw. kann es sein, dass an irgendeiner Stelle Kosten entstehen? Ist das eigentlich eine proaktive Geschichte? Wann erfährt ein Betroffener, der eine Behinderung hat, davon, dass er die Rechte, die Sie vorgetragen haben, tatsächlich hat?",TOP 2 Fragestunde,13842,speech,18
136,615363,https://www.abgeordnetenwatch.de/profile/gabriele-losekrug-moller,136,22,"Gabriele Lösekrug-Möller, Parl. Staatssekretärin bei der Bundesministerin für Arbeit und Soziales",Gabriele Lösekrug-Möller,gabriele-losekrug-moller,1741.0,,"Ich antworte gerne auf Ihre Frage. - Ich will Ihnen sagen: An genau dieser Stelle kommt es darauf an, welchen Personenkreis Sie mit Ihrer Frage meinen. Ich möchte sie nicht interpretieren. Ich habe aber die Vermutung, dass Sie jene Asylbewerberinnen und Asylbewerber meinen, die Leistungen nach §§ 3 ff. Asylbewerberleistungsgesetz erhalten. Daher muss ich meine Antwort leider wiederholen: Das ist in der Tat Sache der Bundesländer. Selbstverständlich sind wir in vielen Angelegenheiten mit den Bundesländern im Gespräch. Aber natürlich ersetzt das nicht die Verschiebung von Zuständigkeiten. Hier sind die Bundesländer gefragt. Ich denke, in den jeweiligen Bundesländern gibt es entsprechende Regelungen.",TOP 2 Fragestunde,13842,speech,18
137,615364,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,137,22,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665.0,,Gelegenheit zu einer Nachfrage hat jetzt die Kollegin Rüffer.,TOP 2 Fragestunde,13842,chair,18
138,615365,https://www.abgeordnetenwatch.de/profile/corinna-ruffer-0,138,22,Corinna Rüffer (BÜNDNIS 90/DIE GRÜNEN),Corinna Rüffer,corinna-ruffer,1690.0,gruene,"Es ist ja richtig, dass die Zuständigkeit für diesen Bereich bei den Ländern liegt. Aber die Zuständigkeit für die Gesetzgebung liegt beim Bund. Insofern könnte man natürlich darüber nachdenken, welche Änderungen geboten wären bzw. ob sogar ein Wegfall des Asylbewerberleistungsgesetzes geboten wäre, um bestehenden Härten, die es in der Bundesrepublik jeden Tag gibt, entgegenzutreten, medizinische Leistungen auch Menschen, die einen Flüchtlingsstatus haben oder als Asylbewerber in Deutschland sind, ihn also noch nicht haben, zu ermöglichen und ihnen Hilfsmittel wie Rollatoren, Rollstühle usw. zur Verfügung zu stellen. Es ist eine ganz problematische Situation, dass das derzeit nicht geschieht.

Die Beratung - gleich komme ich zu meiner Frage - ist gerade für Flüchtlinge mit Behinderung unglaublich wichtig. Diese Flüchtlinge haben es sehr schwer, die nötigen Informationen zu bekommen und damit Kenntnis darüber zu erlangen, welche Hilfemöglichkeiten in der Bundesrepublik, die für sie naturgemäß fremd ist, zur Verfügung stehen.

Ich habe vor kurzem ein Gespräch mit Vertretern einer Initiative in Berlin geführt, die sich auf genau diese Fälle spezialisiert hat, nämlich auf Asylbewerber, Flüchtlinge und Menschen mit Migrationshintergrund mit Behinderung. Ihr Problem besteht darin, dass ihre Finanzierung überhaupt nicht gesichert ist. Diese Initiative arbeitet also, ohne zu wissen, ob sie nächstes Jahr noch wird beraten können. Meine Frage an die Bundesregierung lautet: Planen Sie, Mittel zur Verfügung zu stellen, damit diese wichtige Beratungstätigkeit in Zukunft stabil ausgeübt werden kann?",TOP 2 Fragestunde,13842,speech,18
139,615366,https://www.abgeordnetenwatch.de/profile/gabriele-losekrug-moller,139,22,"Gabriele Lösekrug-Möller, Parl. Staatssekretärin bei der Bundesministerin für Arbeit und Soziales",Gabriele Lösekrug-Möller,gabriele-losekrug-moller,1741.0,,"Frau Kollegin Rüffer, Sie sprechen damit unter anderem einen Personenkreis an, den ich anfangs abgegrenzt habe, nämlich Flüchtlinge, denen internationaler Schutz zuerkannt wurde, und Ausländer mit gesichertem Aufenthaltsstatus. Für diesen Personenkreis gelten andere Regelungen als für jene Menschen, die Leistungen nach dem Asylbewerberleistungsgesetz in Anspruch nehmen.

Ich will Ihnen sagen - ich glaube, wir sind da einer Meinung -: Personen mit Behinderung, die noch dazu Flüchtlinge oder Asylbewerber sind, finden auch in Deutschland erschwerte Bedingungen vor; diese Einschätzung teilt die Bundesregierung mit Ihnen und dem Parlament. Deshalb gibt es die Regelung, dass immer dann, wenn der Schutz gewährt und der Status anerkannt ist, sehr weit reichende Möglichkeiten bestehen, nicht nur zur Beratung - diese muss schon nach den §§ 14 und 15 Erstes Buch Sozialgesetzbuch verpflichtend erfolgen -, sondern auch im Hinblick auf entsprechende Leistungen. Davon abzugrenzen - ich wiederhole meinen Vortrag - sind jene Menschen, deren Status ein anderer ist. Für sie gelten andere Regelungen.

Sie haben außerdem nach der finanziellen Absicherung der Beratungsmöglichkeiten gefragt. Was die erste Zielgruppe, die ich gerade erwähnt habe, betrifft, ist es so, dass alle Einrichtungen, die es in Deutschland gibt, die Pflicht zur Beratung haben. Erfolgt die Beratung durch weitere Einrichtungen - vielleicht können Sie das ja schriftlich konkretisieren -, müsste man prüfen, wie ihre Situation, ihre finanzielle Lage und die entsprechende Förderung ist und ob man ihnen zukünftig helfen kann.

Da ich aber jetzt keine Einrichtung von Ihnen benannt bekommen habe, kann ich dazu leider keine Auskunft geben.",TOP 2 Fragestunde,13842,speech,18
140,615367,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,140,22,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665.0,,"Ehe ich jetzt der Kollegin Klein-Schmeink das Wort erteile, bitte ich noch mal alle Fragestellerinnen und Fragesteller und alle Antwortenden, die vereinbarte Redezeit zu beachten. Wir haben zu Ihrer Hilfe Lichtzeichen an verschiedenen Stellen eingeführt. Ich mache noch einmal darauf aufmerksam: Solange es grün ist, dürfen Sie reden. Wenn es gelb ist, müssen Sie zum Schluss kommen. Aber Rot bedeutet eindeutig: Ende der Redezeit.

Frau Klein-Schmeink.",TOP 2 Fragestunde,13842,chair,18
141,615368,https://www.abgeordnetenwatch.de/profile/maria-klein-schmeink-0,141,22,Maria Klein-Schmeink (BÜNDNIS 90/DIE GRÜNEN),Maria Klein-Schmeink,maria-klein-schmeink,1455.0,gruene,"Ich möchte gern an die Frage anknüpfen. Es gibt gerade bei den Menschen mit anerkanntem Aufenthaltsstatus sehr viele Menschen mit seelischer Behinderung, auch aufgrund von Traumaerfahrungen in ihrem Herkunftsland oder aufgrund von Foltererfahrungen. Ich habe dazu in der letzten Wahlperiode eine Kleine Anfrage gestellt. Damals wurde deutlich, dass die Bundesregierung, was die Versorgung dieser Personengruppe angeht, über keinerlei Zahlen verfügte, vor allen Dingen auch nicht darüber, ob ihnen Möglichkeiten der muttersprachlichen Beratung und natürlich auch der Therapie zur Verfügung standen. Daraus habe ich abgeleitet, dass man dringend eine Untersuchung einleiten sollte, um zu schauen, wo es Handlungsbedarf gibt, um dann eine konkrete Grundlage zu haben. Würden Sie diese Sicht der Dinge teilen, und was gedenken Sie dann zu tun?",TOP 2 Fragestunde,13842,speech,18
142,615369,https://www.abgeordnetenwatch.de/profile/gabriele-losekrug-moller,142,22,"Gabriele Lösekrug-Möller, Parl. Staatssekretärin bei der Bundesministerin für Arbeit und Soziales",Gabriele Lösekrug-Möller,gabriele-losekrug-moller,1741.0,,"Ich ermuntere Sie ausdrücklich, möglicherweise noch einmal in dieser Hinsicht zu fragen. Wir sind uns einig, dass gerade der Personenkreis mit zum Beispiel Posttraumatischen Belastungsstörungen ein Personenkreis ist, der ganz besonderer Hilfe bedarf; das gilt nicht nur für den Personenkreis mit dem Status, den Sie gerade angesprochen haben, sondern grundsätzlich. In den letzten Jahren hat sich nicht nur bei der Diagnose, sondern insbesondere bei der Therapie viel getan. Wir wissen, dass wir nicht nur für den hier angesprochenen Personenkreis, sondern grundsätzlich noch viel tun müssen, um insgesamt zu einer adäquaten Leistung zu kommen. Davon profitiert dann auch der von Ihnen genannte Personenkreis. Ich bin mir sicher, dass wir genau diese Fragestellung erörtern werden. Letzten Endes wird die Leistung aber auch im Zusammenhang mit einer Krankenversicherung noch einmal zu erörtern sein.",TOP 2 Fragestunde,13842,speech,18
143,615370,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,143,22,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665.0,,"Vielen Dank.

Die Fragen 32 und 33 des Kollegen Peter Meiwald werden schriftlich beantwortet.

Ich rufe jetzt die Frage 34 der Abgeordneten Doris Wagner auf:

Welche Maßnahmen plant die Bundesregierung, gegebenenfalls in Zusammenarbeit mit den Bundesländern, um für Eltern mit Behinderungen einen Rechtsanspruch auf Unterstützung bei der Wahrnehmung ihrer Elternrolle zu schaffen, sofern sie zum Ausgleich ihrer Behinderung darauf angewiesen sind (sogenannte Elternassistenz)?",TOP 2 Fragestunde,13842,chair,18
144,615371,https://www.abgeordnetenwatch.de/profile/gabriele-losekrug-moller,144,22,"Gabriele Lösekrug-Möller, Parl. Staatssekretärin bei der Bundesministerin für Arbeit und Soziales",Gabriele Lösekrug-Möller,gabriele-losekrug-moller,1741.0,,"Vielen Dank; ich beantworte diese Frage gerne.

Frau Präsidentin, ich versuche wirklich, das in der gebotenen Kürze zu tun, und hoffe, dass dann trotzdem die Tiefe nichts zu wünschen übrig lässt.

Meine Antwort auf Ihre Frage, Frau Kollegin Wagner, lautet wie folgt: Nach dem Neunten Buch Sozialgesetzbuch ist bei der Entscheidung über Leistungen und bei der Ausführung der Leistungen zur Teilhabe den besonderen Bedürfnissen behinderter Mütter und Väter bei der Erfüllung ihres Erziehungsauftrages sowie den besonderen Bedürfnissen behinderter Kinder Rechnung zu tragen.

Die Bundesregierung schließt sich dem Ergebnis der eigens für diese Frage „Rechtsanspruch auf Elternassistenz: Mütter und Väter mit Behinderungen bei der Erfüllung ihres Erziehungsauftrages unterstützen“ eingerichteten Arbeitsgruppe der Arbeits- und Sozialministerkonferenz an. Diese ist zu dem Ergebnis gelangt, dass nach dem bestehenden Recht alle Bedarfe von Eltern mit Behinderung durch vorrangige Leistungsgesetze wie insbesondere gesetzliche Krankenversicherung und gesetzliche Pflegeversicherung sowie durch das Achte und das Zwölfte Buch Sozialgesetzbuch gedeckt werden können. Unter dem Gesichtspunkt der Sicherstellung einer konkreten Bedarfsdeckung durch die jeweiligen Leistungsgesetze im Einzelfall wird die Unterstützung von Eltern mit Behinderungen ein wichtiger Diskussionspunkt bei den Überlegungen zur Schaffung eines Bundesteilhabegesetzes sein.",TOP 2 Fragestunde,13842,speech,18
145,615372,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,145,22,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665.0,,Frau Kollegin Wagner.,TOP 2 Fragestunde,13842,chair,18
146,615373,https://www.abgeordnetenwatch.de/profile/doris-wagner-0,146,22,Doris Wagner (BÜNDNIS 90/DIE GRÜNEN),Doris Wagner,doris-wagner,1359.0,gruene,"Vielen Dank, Frau Präsidentin. - Vielen Dank für Ihre Antwort, Frau Staatssekretärin. Leider ist es allerdings so, dass es immer wieder zu gerichtlichen Auseinandersetzungen über die Gewährung von Elternassistenz kommt, obwohl es doch eigentlich unerheblich ist, dass die Leistungen der Elternassistenz bei den Eingliederungsleistungen nicht ausdrücklich genannt sind, da diese Auflistung beispielhaft ist. Welche Möglichkeit sieht die Bundesregierung, dies zu verhindern, um behinderten Eltern einen unkomplizierten Weg zu den notwendigen Unterstützungsmöglichkeiten zu garantieren?",TOP 2 Fragestunde,13842,speech,18
