,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
291,288842,291,114,Dr. Anton Hofreiter (BÜNDNIS 90/DIE GRÜNEN),Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,"Griechenland ist weiter ein europäisches Land, weiter NATO-Mitglied.

Ich kann verstehen, wenn der eine oder andere Bürger in unserem Land nach dem ganzen Rumgenerve sagt: Lieber ein Ende mit Schrecken. - Aber ein Grexit würde kein Ende mit Schrecken sein. Er wäre vielmehr ein Auftakt zu neuem Schrecken.",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
292,288843,292,114,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
293,288844,293,114,Dr. Anton Hofreiter (BÜNDNIS 90/DIE GRÜNEN),Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,"Sie als verantwortliche Abgeordnete sollten es doch wissen.

Wenn Griechenland endgültig bankrott ist, wird man diesem Land selbstverständlich weiterhelfen müssen. Wenn Griechenland endgültig bankrott ist, werden die 80 Milliarden Euro langfristig komplett weg sein. Da kann man doch nicht einfach sagen: Ja, mein Gott, dann treten sie halt aus dem Euro-Raum aus. - Ich finde das absolut unverantwortlich.",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
294,288845,294,114,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
295,288846,295,114,Dr. Anton Hofreiter (BÜNDNIS 90/DIE GRÜNEN),Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,"Was wir jetzt statt Anstrengungen, den Grexit zu verhindern, erleben, ist ein Schwarzer-Peter-Spiel, so nach dem Motto: Ich bin es nicht gewesen, ganz allein die andere Seite war es. - Die andere Seite sagt: Nein, nein, wir haben damit nichts zu tun. Die andere Seite war ganz allein schuld. - Bei diesem armseligen Spiel gibt es doch am Ende eigentlich nur noch Verlierer. Verlierer ist auf jeden Fall die Politik, weil die Menschen das Spiel „Die waren es - nein, die waren es“ zu Recht für unwürdig halten.

Aber es gibt noch etwas anderes, was da unter die Räder kommt. Es kommt bei diesem Spiel zwischen nationalen Regierungen eigentlich die großartige Idee von Europa unter die Räder.",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
296,288847,296,114,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
297,288848,297,114,Dr. Anton Hofreiter (BÜNDNIS 90/DIE GRÜNEN),Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,"Die Idee von Europa umfasst viele einzelne Punkte, etwa Frieden, freies Reisen und vieles andere. Die Idee von Europa ist im Kern, dass Europa mehr ist als die Summe der einzelnen Nationalstaaten. Diese Idee droht mit diesen nationalen Schuldzuweisungen komplett unter die Räder zu kommen.",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
298,288849,298,114,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
299,288850,299,114,Dr. Anton Hofreiter (BÜNDNIS 90/DIE GRÜNEN),Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,"Egal ob Schäuble, Gabriel oder Merkel: Hören Sie einfach auf mit diesem Spiel!

Was wir jetzt brauchen, ist ein faires Abkommen für Griechenland, ein Abkommen, bei dem es um Verlässlichkeit geht, ein Abkommen, das dafür sorgt, dass die Menschen und die Investoren in Griechenland wieder Vertrauen und Mut schöpfen, dass langfristig Stabilität in Griechenland einzieht.

Eines der Hauptprobleme des geplanten Abkommens war doch seine Kurzfristigkeit. Was wäre selbst dann passiert, wenn es jetzt doch noch geschlossen worden wäre? Es hätte bis November dieses Jahres gegolten; das sind gerade einmal vier Monate. Nach nur vier Monaten hätten wir also denselben Zirkus, dieselbe Gipfeldiplomatie wieder erlebt. Herr Schäuble, Sie reden so gern von Verlässlichkeit: Dann lassen Sie uns doch ein Abkommen mit Griechenland treffen, das dem Motto folgt: Für die nächsten fünf Jahre ist Ruhe. Auf der anderen Seite bekommen die Griechen keine neuen Kredite,",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
300,288851,300,114,Dr. h. c. Hans Michelbach [CDU/CSU],Dr. h. c. Hans Michelbach,hans-michelbach,468.0,cducsu,Keine Ahnung!,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
301,288852,301,114,Dr. Anton Hofreiter (BÜNDNIS 90/DIE GRÜNEN),Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,"sondern sie müssen mit dem vorhandenen Geld auskommen. - Wie sie dieses Geld ausgeben, wie sie ihre Probleme lösen, soll das griechische Parlament entscheiden. Wir sorgen dafür, dass die Kredite für Griechenland für fünf Jahre vom ESM übernommen werden. Dann herrscht Stabilität, und dann herrscht Verlässlichkeit. Wir können es uns in Europa nicht leisten, alle paar Monate diesen Zirkus aufzuführen, den wir hier inzwischen seit längerem erleben.",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
302,288853,302,114,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
303,288854,303,114,Dr. Anton Hofreiter (BÜNDNIS 90/DIE GRÜNEN),Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,"Für eine langfristige Lösung bräuchte es allerdings den Mut von allen Seiten. Es bräuchte Mut bei der griechischen Regierung; aber es bräuchte auch Mut bei der deutschen Regierung, nämlich den Mut, den Menschen die Wahrheit zu sagen. Geben Sie sich einen Ruck, Herr Gabriel, Frau Merkel, und sorgen Sie endlich für eine Lösung; denn es steht für Europa und seine Menschen viel zu viel auf dem Spiel, als dass man sich diese nationalen Spielchen weiter leisten könnte.

Vielen Dank.",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
304,288855,304,114,,,,,,Anhaltender Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
305,288856,305,114,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Nächster Redner ist der Bundesfinanzminister Wolfgang Schäuble.,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,chair,18
306,288857,306,114,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
307,288858,307,114,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Herr Präsident! Verehrte Kolleginnen und Kollegen! Herr Kollege Hofreiter, teilweise haben Sie ja recht, nämlich dass wir in einer so schwierigen Lage, in der sich nicht nur Griechenland - Griechenland besonders - und die Griechen, sondern auch Europa befinden, versuchen sollten, ernsthaft zu diskutieren und darüber nachzudenken: Wie können wir die Probleme langfristig lösen? Dass wir mehr Europa brauchen, das hat die Bundeskanzlerin gesagt; das hat Herr Gabriel in seiner Rede gesagt. Da stimmen wir überein. Es ist dann in dieser Situation ein bisschen schwierig, als Oppositionsführer seine Rede mit einer Beschimpfung der Regierung zu verbinden; dadurch wird es nicht sehr kohärent. Aber im Ernst müssen wir darüber reden.",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
308,288859,308,114,,,,,,Zurufe vom BÜNDNIS 90/DIE GRÜNEN,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
309,288860,309,114,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"- Langsam! Eigentlich sind wir ja alle einig, dass wir in einer außergewöhnlich ernsten Situation sind. Ich würde gern diejenigen, die schon 2010 dem Bundestag angehörten, daran erinnern, dass ich schon in der ersten Debatte über Griechenland im Frühjahr 2010 davon geredet habe, dass wir alle in unserer Rhetorik - ich habe da nicht nur den Bundestag gemeint, sondern auch die Öffentlichkeit - daran denken sollten: Am schwersten haben es die Menschen in Griechenland. - Das ist doch überhaupt keine Frage.",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
310,288861,310,114,,,,,,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
311,288862,311,114,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Wenn wir das ein bisschen reflektieren und darüber nachdenken, wie wir die Probleme lösen können, und darüber nachdenken, worin die Probleme eigentlich begründet sind, dann können wir auch aus einer schwierigen Lage heraus nach vorn kommen und die richtigen Schritte gehen. Aber man muss die Lage schon einigermaßen präzise analysieren.

Man muss auch zur Kenntnis nehmen, wie es war. Herr Gysi, ich muss ein paar Dinge von Ihnen richtigstellen. Wenn Sie es jetzt einfach in aller Ruhe ertragen! Es ist ja auch ganz hilfreich.",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
312,288863,312,114,,,,,,Heiterkeit bei Abgeordneten der SPD,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
313,288864,313,114,Stefan Liebich [DIE LINKE],Stefan Liebich,stefan-liebich,485.0,linke,Kommt darauf an!,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
314,288865,314,114,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Wir hatten 2009 in Griechenland die Situation, dass das Staatsdefizit und das Leistungsbilanzdefizit bei 15 Prozent gelegen haben. Das war die Situation 2009. Daraus hat sich ergeben, dass Griechenland, das überschuldet war, an den Finanzmärkten immer stärker an Vertrauen verloren hat und nicht mehr in der Lage war, sich noch zu erträglichen Bedingungen zu finanzieren.

Daraus hat sich die Geschichte des ersten Griechenland-Programms entwickelt. Dann kam das zweite Programm. Ich will das nicht im Einzelnen nachzeichnen. Ich will nur darauf hinweisen, dass wir mit beiden Programmen, erstes und zweites Programm zusammen, Griechenland in den Jahren seitdem Finanzhilfen in der Größenordnung von insgesamt 240 Milliarden Euro zur Verfügung gestellt haben. Ich sage das, damit wir wissen, worüber wir reden, meine Damen und Herren. Es ist einfach wichtig.

Dann haben wir einen Privatschuldenschnitt gemacht. Das war ein heftiger Kampf. Viele waren damals übrigens sehr skeptisch. Am Ende haben wir einen Schnitt, mehr oder minder freiwillig, von 53 Prozent gemacht. Ich sage Ihnen: Der deutsche Bundeshaushalt hat im Ergebnis einen spürbaren Anteil davon selbst getragen. Es gab Banken unter staatlichem Schutzschirm, die griechische Staatsanleihen hatten. Jedenfalls: Das war in einer Größenordnung von weiteren 100 Milliarden Euro. - So viel zum Sachverhalt.

Ja, dann will ich doch die Geschichte mit dem Referendum darstellen. Ich war dabei. Sie ist falsch. Das Gegenteil, Herr Kollege Gysi, ist die Wahrheit.

An einem Sonntag im Herbst 2011, wenn ich es richtig erinnere, am Sonntagabend, hat Herr Papandreou überraschend angekündigt, er wolle ein Referendum abhalten. Das war in der Woche, in der der G-20-Gipfel in Cannes stattfinden sollte und auch stattgefunden hat. Es gab dann ein bisschen Überraschung. Das kommt bei Ankündigungen griechischer Ministerpräsidenten vor. Am Mittwoch, am Vortag des Gipfels von Cannes, haben sich in Cannes eine Reihe der führenden Persönlichkeiten der Weltpolitik getroffen: die Bundeskanzlerin, der französische Staatspräsident - das war damals noch Herr Sarkozy -, der amerikanische Präsident Obama - der stieß dazu -, der EU-Kommissionspräsident Barroso, der Vorsitzende der Euro-Gruppe - das war damals Jean-Claude Juncker.",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
315,288866,315,114,,,,,,Zurufe von der LINKEN,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
316,288867,316,114,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"- Ja, er war Vorsitzender der Euro-Gruppe. - Ich glaube, Frau Lagarde war noch Finanzministerin Frankreichs, wenn ich mich recht erinnere; Dominique Strauss-Kahn war noch Präsident des IWF. Alle waren da. Der deutsche Finanzminister war auch da. Deswegen kann ich es aus eigenem Wissen hier sagen.

In diesem Gespräch - Herr Sarkozy hatte seinen G-20-Gipfel eigentlich ein bisschen anders inszenieren wollen, nicht mit Griechenland - hat man Herrn Papandreou, der begleitet war von seinem Finanzminister - das war damals Herr Venizelos -, überzeugt, dass man dieses Referendum zum frühestmöglichen Zeitpunkt - der 6. Dezember ist dann ins Auge gefasst worden - abhalten solle. Die Fragestellung muss dann sein - darüber hat man auch gesprochen -: Ist das griechische Volk bereit, um im Euro zu bleiben, die notwendigen Strukturmaßnahmen zu ertragen, oder möchte das griechische Volk lieber aus dem Euro ausscheiden?

Ich sage Ihnen noch ein Geheimnis - ich glaube, ich darf es sagen -: Die Bundeskanzlerin hat die Fragestellung zuerst notiert. Sie schreibt manchmal in solchen Gesprächen die Dinge gleich auf. So ist es vereinbart worden. Das Ergebnis war: Gegen 22 Uhr war die Besprechung zu Ende. Herr Papandreou ist mit Herrn Venizelos zurückgeflogen. Wir waren davon ausgegangen: So wird es gemacht. - Ich habe eine Wette verloren. Die damalige spanische Finanzministerin - sie war Sozialistin und kannte ihre Genossen - hat gesagt: Ja, ja, aber es wird kein Referendum geben. - Daraufhin habe ich gesagt: Entschuldigung, ich war dabei. Die haben das verabredet. - Dann sagte sie: Du wirst sehen, es wird nicht stattfinden. - Wir haben um eine Flasche Wein gewettet. Ich habe sie bezahlt. Am nächsten Tag wurde nämlich Herr Papandreou von seiner Partei Pasok gestürzt. Das ist die historische Wahrheit. Sagen Sie in Zukunft bitte nicht wider besseres Wissen, wir hätten damals verhindert, dass Griechenland ein Referendum gemacht hat. Nein, wir haben mit ihnen das Gegenteil verabredet. So ist die Wahrheit. Alles andere ist die Unwahrheit.",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
317,288868,317,114,,,,,,Beifall bei der CDU/CSU und der SPD,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
318,288869,318,114,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Ich möchte eine weitere Bemerkung machen. Ihr Argument klingt gut; es dient polemischen Zwecken. Das können Sie besser als die meisten, viel besser als ich. Aber linke Polemik kann ich sowieso nicht so gut; das ist klar.

Sie sagen, es ist alles nur für die Banken. Herr Hofreiter, da sind wir beim Kern des Problems. Wir haben eine Währungsunion. Wenn Griechenland nicht Mitglied einer gemeinsamen Währungsunion wäre, hätten wir mit Blick auf die Hilfsprogramme eine völlig andere Situation. Bei einer gemeinsamen Währungsunion beruht jede moderne Volkswirtschaft auf der Voraussetzung eines funktionierenden Finanzsystems. Es geht nicht ohne Banken. Das mag ärgerlich sein. Da kann man demagogisch sagen: Sie wollen alles nur für die Banken. - Aber in dem Moment, wo das Finanzsystem nicht mehr leistungsfähig ist - Sie können es sich ja von Herrn Steinbrück noch einmal erklären lassen; der war Finanzminister, als auch uns die Finanzkrise getroffen hat -, bricht jede arbeitsteilige Wirtschaft zusammen. Hinterher kann man natürlich sagen, das Geld sei an die Banken geflossen, aber das ist unter jedem Niveau einer sachlichen Auseinandersetzung. Nein, man hat die Voraussetzung für eine funktionierende Wirtschaft in Griechenland aufrechterhalten. Das ist unter den Bedingungen einer Währungsunion kompliziert.

Deswegen war die Fragestellung im Referendum schon eine sehr ernsthafte.",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
319,288870,319,114,,,,,,Beifall bei der CDU/CSU und der SPD,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
320,288871,320,114,,,,,,Zuruf des Abg. Dr. Diether Dehm [DIE LINKE],TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
321,288872,321,114,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"- Liebe Kolleginnen und Kollegen, ich bin schon lange Mitglied des Deutschen Bundestages, und ich bin schon lange Mitglied der Regierung.",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
322,288873,322,114,Dr. Diether Dehm [DIE LINKE],Dr. Diether Dehm,diether-dehm,400.0,linke,Schwindeln geübt!,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
323,288874,323,114,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"- Bei dem Teil, der jetzt kommt, sind Sie am besten still.

Ich habe eine präzise Erinnerung an das Jahr 1990. Am 1. Juli 1990, also heute vor 25 Jahren,",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
324,288875,324,114,Heike Hänsel [DIE LINKE],Heike Hänsel,heike-hansel,334.0,linke,An manche Sachen erinnern Sie sich nicht!,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
325,288876,325,114,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"ist in Deutschland die Währungsunion eingeführt worden. Darüber konnte man ökonomisch sehr unterschiedlicher Meinung sein. Herr Lafontaine beispielsweise war dagegen - und nicht alle Argumente waren ökonomisch falsch -, und einige andere hatten auch Zweifel. Aber politisch konnte man damals nur schwer dagegen sein. Das wissen Sie alle; ich will die Geschichte nicht wiederholen. Aber dass unter den Bedingungen einer stabilen, frei austauschbaren Währung die wirtschaftlichen Anforderungen an Wettbewerbsfähigkeit total andere sind, das muss man doch den Deutschen, die das Jahr 1990 erlebt haben, nicht erklären. Natürlich wissen wir, welchen Anpassungsbedarf es damals in der ehemaligen DDR gab. - Das ist das ökonomische Problem, wenn es darum geht, Griechenland unter den Bedingungen der Währungsunion auf den richtigen Weg zu bringen.",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
326,288877,326,114,,,,,,Beifall bei der CDU/CSU und der SPD,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
327,288878,327,114,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Tut mir leid, das ist schon schwierig. Und dann sind alle Polemik und alles, was Sie pflichtgemäß gegen Frau Merkel oder gegen mich oder gegen Herrn Gabriel sagen müssen, ohne jegliche Substanz in der Sache.

Deswegen ist die Frage von 2011 schon die entscheidende. Die bleibt es auch. Natürlich wissen die Griechen sehr wohl, welche Vorteile die Mitgliedschaft im Euro hat: die niedrigen Zinsen, die sie nie hatten, und alles andere. Das ist wahr, vorübergehend. Aber auf die Anforderung, irgendwann eine wettbewerbsfähige Wirtschaft aus eigener Kraft zu haben, können wir nicht verzichten, ob in zehn Jahren oder wann auch immer.",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
328,288879,328,114,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
329,288880,329,114,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Das war die Grundlage des Programms.

Übrigens, Herr Gysi, Sie unterliegen einem weiteren Irrtum. Ich sage das auch zur inhaltlichen Aufbesserung Ihrer Polemik: Dieses Programm ist doch niemandem aufgezwungen worden. Das ist zwischen der griechischen Regierung und den drei Institutionen ausgehandelt worden. Die Aufgabe der Institutionen war es, die Erfüllung dessen, was vereinbart worden ist, zu überprüfen, und nicht, etwas zu oktroyieren. Nein, darum geht es überhaupt nicht. Es ist eine völlig wahrheitswidrige demagogische Polemik, wenn man sagt: Die zwingen den Griechen irgendetwas auf.",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
330,288881,330,114,,,,,,Beifall bei der CDU/CSU und der SPD,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
331,288882,331,114,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Es geht nur darum, dass Griechenland einhalten muss, was vereinbart wurde.

Wieder und wieder waren wir großzügig. Wer Mitglied des Haushaltsausschusses ist, weiß, dass wir manchmal fast rote Ohren bekommen haben, wenn wir über die Auszahlung der nächsten Tranche gesprochen haben. Es hat uns jedenfalls nicht an Flexibilität gemangelt. Es bestand immer das grundlegende Problem.

2014 befand sich Griechenland dann doch auf einem guten Weg. Sie waren nicht über den Berg, aber auf einem besseren Weg, als wir angenommen hatten, als das Programm aufgelegt wurde. Dann hat Herr Tsipras einen Wahlkampf geführt, in dem er den Griechen zwei Dinge versprochen hat: Wir bleiben im Euro, aber ohne Konditionalität und ohne Programm. - Ich habe zu ihm gesagt - ich habe im Gegensatz zu vielen anderen mit ihm gesprochen, als er in Berlin war -: Wenn Sie das im Wahlkampf versprechen, kann ich Ihnen persönlich nur wünschen, dass Sie nie die Wahl gewinnen. Denn dieses Versprechen werden Sie niemals erfüllen können. Es ist objektiv unmöglich. Sie können nicht in der Währungsunion sein, ohne massive Anstrengungen für strukturelle Änderungen zu unternehmen.",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
332,288883,332,114,,,,,,Beifall bei der CDU/CSU und der SPD,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
333,288884,333,114,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Nun ist es so gekommen, und die Lage hat sich natürlich dramatisch verschlechtert. Seit diese Regierung im Amt ist, hat sie nichts getan. Sie hat Veränderungen nur rückwärts gemacht. Sie hat bereits getroffene Vereinbarungen zurückgenommen. Sie hat wieder und wieder verhandelt. Wir wissen noch nicht einmal, ob die griechische Regierung ein Referendum abhält, und, wenn ja, ob sie empfiehlt, dafür- oder dagegenzustimmen. Sie können doch nicht allen Ernstes verlangen, dass man in einer solchen Lage über irgendetwas redet. Wir müssen erst einmal warten, was sie in Griechenland nun eigentlich machen.",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
334,288885,334,114,,,,,,Beifall bei der CDU/CSU und der SPD,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
335,288886,335,114,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Seit diese Regierung im Amt ist, hat sich die Lage ständig verschlechtert, und sie verschlechtert sich jeden Tag und jede Stunde weiter. Natürlich ist die wirtschaftliche Lage außergewöhnlich schwierig. Natürlich ist die Situation die, dass das Bankensystem immer notleidender wird. Ich könnte Ihnen Einzelheiten des Bankensystems, der Bestände und der Bilanzen nennen. Die Bestände sind im Wesentlichen Forderungen an den griechischen Staat. Ein erheblicher Teil sind zukünftige Steuererstattungsansprüche auf die künftig fälligen sogenannten Tax Credits, die natürlich auch nicht wirklich belastbar sind. So sieht also die aktuelle Situation aus. In dieser Situation ein solches Hin und Her zu veranstalten, ist ein Handeln ohne jeden Sinn und Verstand.

Aus diesem Grunde werden wir mit allem Ernst darüber reden müssen: Können wir in dieser schwierigen Situation eine neue Lösung finden? Diese wird aber viel grundlegender sein. Wir befinden uns im Bereich des ESM. Das hat sich alles entwickelt. Für Griechenland haben sich durch die dramatischen Entscheidungen seiner Regierung - ich will das gar nicht nachzeichnen; wir wissen ja alle, wie es gewesen ist - eine Reihe von Dingen wesentlich verschlechtert. Es ist außergewöhnlich schwierig, dafür eine Lösung zu finden. Aber wenn wir Europa stärken wollen - darum geht es; das müssen wir uns gegenseitig gar nicht absprechen; da kann man darüber streiten oder diskutieren, was die richtige Lösung ist -, ist die entscheidende Voraussetzung -",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
336,288887,336,114,,,,,,Zuruf des Abg. Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
337,288888,337,114,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"- Herr Kollege Hofreiter, glauben Sie mir: ich habe mich wirklich in meinem Leben lange für Europa engagiert -: Es muss ein Mindestmaß an Vertrauen geben.",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
338,288889,338,114,Zuruf von der SPD,von der SPD,von-der-spd,,spd,Ja!,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
339,288890,339,114,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Ich kenne die Diskussion darüber, ob es eine Währungsunion ohne politische Union geben kann. Wir haben gesagt: Wir fangen an. - Wir sind in Europa immer schrittweise vorangegangen, um dann weitere Schritte folgen zu lassen. Jetzt müssen wir weitere Schritte folgen lassen.",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
340,288891,340,114,,,,,,Beifall bei Abgeordneten der SPD,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
341,288892,341,114,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Aber eine Währungsunion, in der ein Partner sagt: „Es interessiert mich alles nicht; ich mache nichts, und ich halte mich an nichts, was vereinbart worden ist“, kann nicht funktionieren. Vertrauen und Verlässlichkeit sind eine Grundvoraussetzung, gerade was die Institutionen betrifft.

Ich will Ihnen von einer kleinen Episode aus der Beratung am Samstag erzählen.",TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,speech,18
342,288893,342,114,Zurufe vom BÜNDNIS 90/DIE GRÜNEN,vom BÜNDNIS 90/DIE GRÜNEN,vom-bundnis-90-die-grunen,,gruene,Oje!,TOP ZP 1 Vereinbarte Debatte/ Griechenland,2266,poi,18
