,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
89,321789,89,118,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,die übrigens überwiegend im öffentlichen Eigentum der Bundesrepublik steht. Das ist also eine Privatisierung öffentlichen Eigentums in Griechenland zugunsten öffentlichen Eigentums in Deutschland.,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
90,321790,90,118,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,,cducsu,Was haben Sie dagegen?,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
91,321791,91,118,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,Mehr als merkwürdig! Der Preis ist übrigens ein fantastischer Dumpingpreis. Damit kann die griechische Regierung die von Ihnen geplanten 50 Milliarden Euro für Privatisierungen niemals realisieren.,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
92,321792,92,118,Dr. Michael Fuchs [CDU/CSU],Dr. Michael Fuchs,michael-fuchs,566.0,cducsu,Wie haben Sie die denn bewertet?,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
93,321793,93,118,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Jetzt kommt der fünfte Punkt. Unvorstellbar, aber wahr: Die griechische Regierung darf keinen einzigen Bankchef, keinen einzigen leitenden Angestellten einer Bank entlassen oder einstellen. Das machen europäische Institutionen. Wie wollen Sie eigentlich so wirksam Korruption bekämpfen?",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
94,321794,94,118,,,,,,Beifall bei der LINKEN,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
95,321795,95,118,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Es ist eine ungeheure Einschränkung der Souveränität.

Der Höhepunkt ist, dass die Regierung einen Gesetzentwurf ohne Genehmigung dieser europäischen Institutionen nicht einmal öffentlich diskutieren, geschweige denn in das Parlament einbringen kann. Das zerstört die parlamentarische Demokratie. Da können wir beim besten Willen nicht mitmachen.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
96,321796,96,118,,,,,,Beifall bei der LINKEN,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
97,321797,97,118,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Aber all das ändert nichts an unserer Solidarität mit der griechischen Bevölkerung, mit Syriza und auch nichts an meinen guten Beziehungen zu Ministerpräsident Tsipras.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
98,321798,98,118,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,522.0,spd,Das ist ja nun wirklich verlogen!,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
99,321799,99,118,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Was ist mit Varoufakis?,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
100,321800,100,118,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Bisher hat Deutschland entgegen den Behauptungen einer sehr stark bebilderten Zeitung nicht einen Euro für Griechenland bezahlt, und wenn es je dazu kommen sollte, dann nur durch eine verfehlte Politik der Bundesregierung.

Aber was die bebilderte Zeitung und auch Sie immer verschweigen, ist die Tatsache, dass Deutschland laut Berechnung eines Wirtschaftsinstituts inzwischen 100 Milliarden Euro an der Krise verdient hat, und zwar, weil auf Druck der Bundesregierung die Europäische Zentralbank die Zinsen Richtung null gefahren hat, sodass wir dieses Geld einsparen konnten. Allerdings muss man erwähnen, dass die Bürgerinnen und Bürger das -dadurch bezahlt haben, indem ihre Sparguthaben entsprechend entwertet wurden.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
101,321801,101,118,Carsten Schneider [Erfurt] [SPD],Carsten Schneider,carsten-schneider,406.0,spd,So einen Blödsinn habe ich selten gehört!,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
102,321802,102,118,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Also, 100 Milliarden Euro haben wir daran verdient.

Außerdem wurden bis Mitte 2015, Herr Gabriel, entgegen Ihrer Reduzierungsankündigung so viele Rüstungsexporte genehmigt wie im gesamten Jahr 2014.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
103,321803,103,118,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Herr Kollege.,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,chair,18
104,321804,104,118,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,Ich bin sofort fertig.,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
105,321805,105,118,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Jetzt kommt der übliche Dialog! Wir warten auf den üblichen Dialog!,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
106,321806,106,118,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Unter den Empfängerländern befinden sich auch auspeitschende, verstümmelnde und höchst undemokratische Staaten wie Saudi-Arabien. Deutschland verdient also auch noch an jedem Krieg. Glauben Sie wirklich an eine sinnvolle Zukunft unseres Landes, wenn wir so extrem von Krisen und Kriegen profitieren? Ich nicht.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
107,321807,107,118,,,,,,Beifall bei der LINKEN,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
108,321808,108,118,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Das war aber auch nicht so bedeutend!,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
109,321809,109,118,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Das Wort erhält nun der Kollege Thomas Oppermann für die SPD-Fraktion.,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,chair,18
110,321810,110,118,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
111,321811,111,118,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,459.0,spd,Herr Präsident! Meine Damen und Herren! Ich habe heute Gregor Gysi natürlich ganz aufmerksam zugehört. Es war wohl seine letzte oder vorletzte Rede als Frak-tionsvorsitzender.,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
112,321812,112,118,Katja Kipping [DIE LINKE],Katja Kipping,katja-kipping,623.0,linke,Mischen Sie sich nicht in unsere Redeplanung ein!,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
113,321813,113,118,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,459.0,spd,"Ich habe gedacht: Heute kommt das politische Vermächtnis von Gregor Gysi an seine eigene Fraktion. Aber ich muss sagen, Herr Gysi: Ich bin von Ihrer Rede maßlos enttäuscht.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
114,321814,114,118,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
115,321815,115,118,-Zurufe von der LINKEN,von der LINKEN,von-der-linken,,linke,Oh!,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
116,321816,116,118,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,459.0,spd,"Sie wollten sich hier als ein Meister der politischen Logik präsentieren. Aber die politische Logik ist ganz einfach und nicht so kompliziert, wie Sie sie dargestellt haben.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
117,321817,117,118,,,,,,Zuruf der Abg. Katja Kipping [DIE LINKE],TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
118,321818,118,118,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,459.0,spd,"Wenn Sie heute bei diesem Hilfsprogramm mit Nein stimmen, dann fallen Sie damit Ihrer Schwesterpartei Syriza in Griechenland in den Rücken.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
119,321819,119,118,,,,,,Beifall bei der SPD und der CDU/CSU sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
120,321820,120,118,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,459.0,spd,"Sie sind kein Meister der politischen Logik. Sie sind ein Meister der politischen Rabulistik. Ihnen ist kein argumentativer Eiertanz zu schade, um am Ende zu dem Ergebnis zu kommen, mit Nein zu stimmen.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
121,321821,121,118,,,,,,Beifall bei Abgeordneten der SPD,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
122,321822,122,118,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,459.0,spd,"In Athen kämpft Alexis Tsipras um den Verbleib Griechenlands in der Euro-Zone, und Sie hier im Deutschen Bundestag unterstützen die linksradikale Opposition gegen Tsipras. Ich finde, das ist ein schwacher Abgang, den Sie als Fraktionsvorsitzender gewählt haben.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
123,321823,123,118,,,,,,Beifall bei der SPD und der CDU/CSU sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
124,321824,124,118,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Das war schon mal ein guter Start!,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
125,321825,125,118,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,459.0,spd,"Meine Damen und Herren, kaum jemand hatte nach den dramatischen Wochen, die wir im Juni erlebt haben, damit gerechnet, dass uns heute hier ein Hilfsprogramm vorliegt, das, wenn es Punkt für Punkt umgesetzt wird, Griechenland wirtschaftlich wieder auf die Beine bringen kann.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
126,321826,126,118,,,,,,Widerspruch bei der LINKEN,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
127,321827,127,118,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,459.0,spd,"Nach monatelanger destruktiver ideologischer Auseinandersetzung hat Alexis Tsipras seinen irrlichternden Finanzminister Varoufakis entlassen, das Kabinett umgebildet, sich entschieden, für den Verbleib in der Euro-Zone zu kämpfen, und sich auf konstruktive Verhandlungen eingelassen.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
128,321828,128,118,,,,,,Zurufe von der LINKEN,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
129,321829,129,118,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,459.0,spd,"Das Ergebnis zeigt: Es war absolut richtig, dass wir hier vor vier Wochen den Weg für Verhandlungen mit Griechenland frei gemacht haben.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
130,321830,130,118,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
131,321831,131,118,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,459.0,spd,"Zum ersten Mal seit dem Amtsantritt der Syriza--Regierung haben viele europäische Kolleginnen und Kollegen und auch Finanzminister Schäuble, die mit der griechischen Regierung direkt zu tun hatten, den Eindruck, dass diesmal nicht nur über Reformen geredet und verhandelt wird, sondern dass es auch den Willen gibt, diese Reformen umzusetzen. Ich finde, das ist ein ermutigendes Zeichen.

Auch wenn in Griechenland viele immer noch nicht restlos überzeugt sind und die Regierungspartei Syriza vor der Spaltung steht, so ist doch die ganz überwiegende Mehrheit im griechischen Parlament und auch die ganz große Mehrheit in der griechischen Bevölkerung der Meinung, dass wir lange genug gestritten haben. Jetzt haben wir uns geeinigt.

Jetzt muss entschieden werden. Jetzt müssen die Dinge umgesetzt werden, meine Damen und Herren.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
132,321832,132,118,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
133,321833,133,118,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,459.0,spd,"Dafür gibt es gute Argumente. Ich finde, dieses Hilfsprogramm hat eine andere, eine neue Qualität, weil es sich in einem ganz wesentlichen Punkt von den bisherigen Programmen unterscheidet. Es ist nämlich nicht nur, wie bisher, allein auf die fiskalischen Einsparziele -fixiert, sondern es setzt erstmals auf den Umbau von Staat, Wirtschaft und Gesellschaft in Griechenland, und nur so können die vielen verschiedenen, tiefliegenden und einander wechselseitig verstärkenden Defizite dieses Landes gelöst werden.

Drei Beispiele dazu machen das sehr gut nachvollziehbar.

Erstens. Weil es in Griechenland keine funktionierende soziale Absicherung gibt, kam es zu einer systematischen Flucht in die Frühverrentung. Nirgendwo in Europa gibt es so viele junge Rentner und Rentnerinnen wie in Griechenland. Deshalb sind die Rentenlasten auch kaum noch bezahlbar. Jetzt soll eine soziale Grundsicherung geschaffen werden, damit die arbeitsfähige Bevölkerung nicht mehr vorzeitig in den Ruhestand geschickt werden muss. Das ist doch sehr vernünftig, meine Damen und Herren.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
134,321834,134,118,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
135,321835,135,118,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,459.0,spd,"Zweitens. Ein großer Teil der griechischen Wirtschaft existiert als Schattenwirtschaft, in der keine Steuern gezahlt werden. Jetzt soll endlich eine effektive Finanzverwaltung aufgebaut werden, die in der Lage ist, Steuern einzutreiben, und zwar nicht nur von den kleinen Leuten, sondern auch von den Reichen des Landes. Dazu passt, dass die Steuerprivilegien für Landwirte und Reeder auslaufen, für die es ohnehin keine Rechtfertigung gibt. Abgesehen davon: Griechenland ist ein armer Staat, und ein armer Staat kann sich keine Steuersubventionen für reiche Reeder leisten. Gut, dass das jetzt zu Ende geht, meine Damen und Herren.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
136,321836,136,118,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
137,321837,137,118,,,,,,Zuruf des Abg. Klaus Ernst [DIE LINKE],TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
138,321838,138,118,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,459.0,spd,"Drittens. Ihnen geht es um die Menschen in Griechenland. Aber das Leben in Griechenland ist in vielen Bereichen für viele Menschen gemessen an ihren kleinen Einkommen viel zu teuer, weil es zu wenig Wettbewerb gibt. Das gilt für Energie, Lebensmittel und Medikamente. Jetzt werden Generika zugelassen, Subventionen für Landwirte abgebaut und Monopole im Strommarkt aufgebrochen. Auch das ist vernünftig und sozial gerecht.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
139,321839,139,118,,,,,,Beifall bei Abgeordneten der SPD und der CDU/CSU,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
140,321840,140,118,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,459.0,spd,"Das alles steht im Memorandum of Understanding, und zwar nicht als bloße Absichtserklärung, sondern es ist detailliert mit Einzelmaßnahmen unterlegt. Natürlich hätte man sich an der einen oder anderen Stelle noch mehr wünschen können. Aber am Ende ist das Programm eben ein Kompromiss, der zwar den Griechen und uns gleichermaßen schwerfällt, aber es ist ein ambitionierter Kompromiss, der die Grundlage für wichtige gesellschaftliche Veränderungen in Griechenland sein kann.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
141,321841,141,118,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
142,321842,142,118,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,459.0,spd,"Dieses Programm ist auch deshalb besser als seine Vorgänger, weil es so konstruiert ist, dass die einzelnen Finanzhilfen mit der Umsetzung einzelner Reformen verknüpft sind. Diese Reformen muss die griechische Regierung jetzt Punkt für Punkt einlösen. Finanzhilfen gibt es nur Zug um Zug gegen Reformen. Wir alle müssen ein Interesse daran haben, dass diese Veränderungen gelingen. Deshalb bitte ich die Bundesregierung darum, dass sie den neuen Dienst der EU-Kommission zur Unterstützung von Strukturreformen nach Kräften personell unterstützt.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
143,321843,143,118,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
144,321844,144,118,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,459.0,spd,"Dieser neue Service muss helfen, dass Griechenland die schwierigen Probleme bewältigen kann. Denn die griechische Regierung - auch wenn sie uns nicht gefällt - muss jetzt Erfolg haben. Nur sie kann Griechenland reformieren, und nur sie kann Glaubwürdigkeit, Verlässlichkeit und Vertrauen wiederherstellen, was für einen wirtschaftlichen Aufschwung notwendig ist. Das sollten wir unterstützen.

Der IWF ist am neuen Programm vorerst nicht finanziell beteiligt, weil die Schuldentragfähigkeit nach seinen Kriterien noch nicht gegeben ist. Die Euro-Gruppe hat deshalb nochmals deutlich gemacht, dass sie bereit ist, die Schuldentragfähigkeit zu sichern. Wir alle wissen, dass ein glatter Schuldenschnitt unter vertragsrechtlichen Gesichtspunkten eher schwierig ist. Aber es sind Erleichterungen bei den Zinszahlungen und den Laufzeiten möglich, die dem IWF den Einstieg und Griechenland eine langfristige Schuldenrückzahlung ermöglichen.

Einige hätten sich diese Erleichterungen schon heute gewünscht, allen voran die griechische Regierung. Aber ich muss sagen: Ich bin eigentlich froh, dass es eine klare Bedingung für diese Erleichterungen gibt. Erst wenn die Überprüfung des Programms im Herbst ergibt, dass die Reformen auch erfolgreich umgesetzt worden sind, reden wir über Schuldenerleichterungen. Alles andere wäre auch nicht im Sinne der griechischen Bevölkerung; denn es sind die Menschen in Griechenland, die zuerst darauf angewiesen sind, dass dort ein handlungsfähiger Staat entsteht.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
145,321845,145,118,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
146,321846,146,118,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,459.0,spd,"Aber umgekehrt gilt auch: Wenn Griechenland sich erfolgreich reformiert, dann muss es auch Schuldenerleichterungen geben. Dieses Versprechen hat Griechenland von der Euro-Gruppe, dieses Versprechen hat Griechenland auch von dieser Koalition, und dafür bietet das dritte Hilfsprogramm eine sehr gute Grundlage. Deshalb, meine Damen und Herren, wird meine Fraktion heute dem Programm mit großer Geschlossenheit zustimmen.

Vielen Dank für Ihre Aufmerksamkeit.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
147,321847,147,118,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
148,321848,148,118,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,"Bei der SPD auch nicht besonders typisch, oder?",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
149,321849,149,118,Gegenruf der Abg. Christine Lambrecht [SPD],Christine Lambrecht,christine-lambrecht,489.0,spd,Kümmert euch um eure Geschlossenheit! Da habt ihr genug zu tun!,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
150,321850,150,118,Gegenruf des Abg. Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,522.0,spd,"Kommen die alle nicht, oder?",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
151,321851,151,118,Gegenruf des Abg. Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,"Wer den Ärger hat, braucht für den Spott nicht zu sorgen!",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
152,321852,152,118,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Nächster Redner ist der Kollege Anton Hofreiter für die Fraktion Bündnis 90/Die Grünen.,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,chair,18
153,321853,153,118,Dr. Anton Hofreiter (BÜNDNIS 90/DIE GRÜNEN),Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Frau Merkel, Sie haben erst vor kurzem bekannt gegeben - -",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
154,321854,154,118,,,,,,Lachen bei der CDU/CSU,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
155,321855,155,118,Dr. Anton Hofreiter (BÜNDNIS 90/DIE GRÜNEN),Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,"- Was finden Sie daran so ungewöhnlich, dass man Frau Merkel anspricht? Ist es so ungewöhnlich für Sie, dass sie da ist, dass man sie einmal erwähnt? Oder ist es, weil Sie sozusagen gar nicht auf sie hören?

Frau Merkel, Sie haben vor kurzem in den Medien und in der Öffentlichkeit gesagt, dass es nichts bringt, zur griechischen Regierung oder zur griechischen Bevölkerung nett zu sein. Sie haben bekannt gegeben, man müsse hart sein und den Griechen so richtig zeigen, wo es langgeht. Aber sind das denn irgendwelche politischen oder gar ökonomischen Kriterien? Geht es darum, nett oder hart zu sein, oder geht es darum, ein Paket zu stricken und so zu gestalten, dass die griechische Wirtschaft wieder funktioniert und es den Menschen wieder besser geht? Ist Ihnen nicht klar, dass wir nur dann, wenn es Griechenland wieder besser geht, wenn die Reformen so gestaltet sind, dass sie nicht besonders hart sind, sondern besonders wirkungsvoll sind, eine Chance haben, wenigstens einen Teil des Geldes, für das wir und die anderen europäischen Regierungen bürgen, wiederzusehen?",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
156,321856,156,118,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
157,321857,157,118,Dr. Anton Hofreiter (BÜNDNIS 90/DIE GRÜNEN),Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,"Schauen wir uns an, wie Sie als Kanzlerin und Sie, Herr Schäuble, in den Verhandlungen agiert haben und wie Sie, Herr Gabriel, sich öffentlich vor den Verhandlungen geäußert haben, wie Sie mit Grexit, dem Rausschmiss Griechenlands aus der Euro-Zone, gedroht haben! Eine deutsche Regierungsspitze, die so agiert, schadet dem Zusammenhalt in Europa, und damit schadet sie auch Deutschland; denn Sie schaden damit unserem Standing in Europa. Sie schaden dem Zusammenhalt in Europa.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
158,321858,158,118,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
159,321859,159,118,Dr. Anton Hofreiter (BÜNDNIS 90/DIE GRÜNEN),Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,"Ich frage mich schon, Frau Merkel: Haben Sie denn inzwischen solche Töne nötig? Haben Sie das inzwischen nötig, um Ihre Leute hinter sich zu bringen? Müssen Sie denn wirklich diese Klischees und Stereotype bedienen? Ist das wirklich nötig?",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
160,321860,160,118,,,,,,Lachen der Abg. Gitta Connemann [CDU/CSU],TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
161,321861,161,118,Dr. Anton Hofreiter (BÜNDNIS 90/DIE GRÜNEN),Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,"Wäre nicht etwas anderes nötig? Wäre es nicht endlich notwendig, dass Sie gegenüber der deutschen Bevölkerung und gegenüber der Öffentlichkeit erklären, warum Sie die Politik machen, die Sie machen, dass Sie erklären, warum Europa zusammengehalten werden muss, warum der Euro für uns wichtig ist?",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
162,321862,162,118,Thomas Strobl [Heilbronn] [CDU/CSU],Thomas Strobl,thomas-strobl,,cducsu,Zuhören!,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
163,321863,163,118,Dr. Anton Hofreiter (BÜNDNIS 90/DIE GRÜNEN),Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,"Wäre es nicht notwendig, dass Sie mal klar und deutlich erklären, warum diese Politik notwendig ist, anstatt immer nur im Verschwurbelten und immer nur im Unklaren oder schlimmstenfalls in Klischees zu bleiben?",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
164,321864,164,118,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
165,321865,165,118,Dr. Anton Hofreiter (BÜNDNIS 90/DIE GRÜNEN),Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,"Liebe Kolleginnen und Kollegen, natürlich muss die griechische Regierung Strukturreformen ergreifen, zum Beispiel so etwas wie eine vernünftige Steuerverwaltung einführen und so etwas wie einen vernünftigen Staat schaffen. Natürlich muss sie sich trauen, sich mit mächtigen, reichen Familienunternehmern wie den Reedern anzulegen, damit auch die endlich einmal Steuern zahlen. Aber ausgerechnet Sie, Frau Merkel, die Sie es in den letzten zehn Jahren noch nie gewagt haben, eine riskante, eine schwierige Reform anzugehen, ausgerechnet Sie, die Sie meistens noch eine Umfrage abwarten, bevor Sie sich überhaupt öffentlich äußern, ausgerechnet Sie sagen, die griechische Regierung müsse mal Härte zeigen und mit der griechischen Regierung müsse man mal hart umgehen. Ist Ihnen das nicht eigentlich selber peinlich?",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
166,321866,166,118,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
167,321867,167,118,Dr. Anton Hofreiter (BÜNDNIS 90/DIE GRÜNEN),Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,"Liebe Kolleginnen und Kollegen von der Union, es haben ja viele vor, Nein zu sagen.",TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,speech,18
168,321868,168,118,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,522.0,spd,Stimmen die Grünen denn alle dafür?,TOP 1 Regierungserklärung Stabilitätshilfe für Griechenland,2291,poi,18
