,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
86,174170,86,15,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
87,174171,87,15,Max Straubinger (CDU/CSU),Max Straubinger,max-straubinger,387.0,cducsu,"Von daher geht es darum, diese Unabhängigkeit und die besondere Stellung des Abgeordneten nach außen zu vertreten, aber auch zu sichern. Das wollen wir mit den beiden Gesetzentwürfen, die wir aufgrund der Ergebnisse der Kommission, die in der letzten Legislatur-periode eingesetzt worden ist, seit 2011 getagt hat und 2013 ihre Ergebnisse vorgelegt hat, eingebracht haben. Wir orientieren uns sehr eng an diesen Vorschlägen. Man könnte sicherlich über viele Bereiche noch diskutieren. Aber, Frau Kollegin Haßelmann, wenn Sie schon feststellen, dass die Orientierung an R 6 bzw. das Äquivalent der Bezahlung eines Landrats oder Bürgermeisters einer mittleren Stadt für die Entschädigung eines Abgeordneten gerechtfertigt ist, dann muss man das auch umsetzen, statt zu sagen, der in dem Gesetzentwurf für die Anpassung angestrebte Zeitraum sei zu kurz. Wenn man davon überzeugt ist, dass etwas richtig ist, dann gilt es, dies auch umzusetzen, verehrte Kolleginnen und Kollegen.","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
88,174172,88,15,,,,,,Beifall bei der CDU/CSU und der SPD,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
89,174173,89,15,Max Straubinger (CDU/CSU),Max Straubinger,max-straubinger,387.0,cducsu,"Wenn wir uns jetzt über die Angemessenheit der Abgeordnetenentschädigung einig sind, dann geht es um die weitere Frage der Angemessenheit einer Altersentschädigung. Ich glaube, dass wir trotz der unterschiedlichen Auffassung in der Kommission einen guten Weg gefunden haben, darzustellen, dass die Abgeordnetentätigkeit nicht alleine damit endet, dass man eine, zwei oder drei Legislaturperioden in diesem Hohen Haus Verantwortung getragen hat, sondern dass daraus auch eine Altersentschädigung abzuleiten ist, die dem damaligen Stand als Abgeordneter gerecht wird.

In diesem Sinne bin ich überzeugt davon, dass das System, das wir derzeit haben und das sich vielleicht mit dem der Beamten vergleichen lässt - auch wenn wir keine Beamten sind -, richtigerweise anzuwenden ist. Das System der gesetzlichen Rentenversicherung, in das ein Arbeitnehmer einzahlt, kann deshalb nicht für uns herangezogen werden.

Unter diesen Gesichtspunkten ist eine Regelung zu finden, die berücksichtigt, dass wir Abgeordnete nicht früher abschlagsfrei in Rente gehen können als diejenigen, die Mitglied der gesetzlichen Rentenversicherung sind - Frau Kollegin Lambrecht hat das ausdrücklich dargelegt -, und die gleichzeitig einen Bezug zur verantwortungsvollen Tätigkeit des Abgeordneten herstellt. Das bedeutet, dass eine gewisse Höhe der Abgeordnetenentschädigung letztendlich die Grundlage für eine entsprechende Altersentschädigung bildet. Das könnte man in der gesetzlichen Rentenversicherung nicht erreichen, Herr Kollege Strengmann-Kuhn. Wenn wir Ihrem Vorschlag folgen wollten, müssten wir zusätzliche private Vorsorge gewährleisten und die Abgeordneten entsprechend in die Lage versetzen. Aufgrund der Höhe der Diäten sind wir als Abgeordnete aber steuerlich stärker belastet als der Durchschnitt der Bevölkerung; auch das gehört zur Wahrheit. Darüber hinaus müssen entsprechende Krankenversicherungsbeiträge abgeführt werden; das wird in der Regel vergessen.

Vor diesem Hintergrund bin ich der Meinung, dass die Altersentschädigung im nun vorliegenden Abgeordnetengesetz angemessen zu berücksichtigen ist. Ich bitte, dies nochmals zu bedenken und aufzunehmen.

Werte Frau Kollegin Sitte, das Abgeordnetengesetz hat nicht zu berücksichtigen, ob einzelne Abgeordnete Kapitaleinkünfte haben.","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
90,174174,90,15,Dr. Petra Sitte [DIE LINKE],Dr. Petra Sitte,petra-sitte,319.0,linke,Natürlich! Das gehört doch mit dazu!,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
91,174175,91,15,Max Straubinger (CDU/CSU),Max Straubinger,max-straubinger,387.0,cducsu,"Es geht einzig und allein darum, ob ein Abgeordneter unabhängig tätig sein kann. Es gibt sparsame Abgeordnete, die später möglicherweise Kapitaleinkünfte haben. Es mag auch Abgeordnete geben, die vielleicht nicht ganz so sparsam sind und deshalb nicht über Kapitaleinkünfte verfügen. Somit geht der Vergleich, den Sie gezogen haben, meines Erachtens fehl.","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
92,174176,92,15,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
93,174177,93,15,Max Straubinger (CDU/CSU),Max Straubinger,max-straubinger,387.0,cducsu,"Festgestellt wurde auch, dass die Kostenpauschale in der jetzigen Form richtig ist. Sie dient dazu, Einheitlichkeit herzustellen und die Abgeordneten im Hinblick auf ihre Arbeit und Aufwendungen zu unterstützen. Das alles ist mittlerweile gerichtlich überprüft. Ich glaube, darüber brauchen wir uns nicht mehr zu streiten.

Ich bin sehr dankbar, dass die Kommission ein weiteres Thema aufgegriffen hat, nämlich den Fall, in dem ein Abgeordneter bereits im Rentenalter ist und aufgrund früherer beruflicher Tätigkeit Beiträge in die gesetzliche Rentenversicherung eingezahlt hat. Wir alle sind uns in diesem Haus einig, dass Anwartschaften in der gesetzlichen Rentenversicherung Eigentumscharakter haben und Eigentumsschutz genießen. Deshalb sage ich ganz offen - das haben mehrere Kolleginnen und Kollegen in der vergangenen Legislaturperiode nicht verstanden -: Wenn Sie im Rentenalter und zugleich aktiver Abgeordneter sind, wurden Ihnen bislang 80 Prozent Ihrer Renten-anwartschaften zumindest während der Dauer der Abgeordnetentätigkeit gestrichen. Die Kommission hat das aufgegriffen und schlägt vor, nur noch um 50 Prozent zu kürzen. Ich bin aufgrund meines Rechtsverständnisses der Meinung, dass überhaupt keine Kürzung erfolgen sollte. Wenn Renten Eigentumscharakter haben, dürfte eigentlich gar nicht gekürzt werden.","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
94,174178,94,15,,,,,,Beifall bei Abgeordneten der CDU/CSU,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
95,174179,95,15,Max Straubinger (CDU/CSU),Max Straubinger,max-straubinger,387.0,cducsu,"Aber der Vorschlag der Kommission stellt nun einmal einen Kompromiss dar. Diesen wollen wir umsetzen.

Verehrte Kolleginnen und Kollegen, ich glaube, dass der Gesetzentwurf zur Änderung des Abgeordnetengesetzes sehr ausgewogen ist. Ich bitte die Oppositionsfraktionen von Linken und Grünen, sich durchzuringen, die positiven Aspekte zu sehen, damit wir gemeinsam der Verunglimpfung entgegenwirken können - dieser Eindruck wird besonders dann erweckt, wenn über eine Erhöhung der Diäten gesprochen wird -, Abgeordnete seien Selbstbediener. Es geht darum, dass wir einen guten Anpassungsmechanismus für die Diäten finden. Der soll darin bestehen, dass der Durchschnitt der Lohnsteigerung aller Lohnempfänger in diesem Lande zugrunde gelegt wird. Ich glaube, das ist gerechtfertigt. Damit werden künftige Diskussionen über die Steigerung der Diäten, die dem Ansehen der Abgeordneten abträglich sind, vermieden.

Frau Kollegin Sitte, ich habe gelesen, Sie würden die Steigerungsraten der Diäten am liebsten an die Steigerungsraten des kommenden Mindestlohns koppeln. Lassen Sie uns doch einmal die Gewerkschaftsforderungen bei Lohnverhandlungen betrachten. Dort wird darauf geachtet, dass die niedrigeren Einkommen etwas stärker als die höheren angehoben werden. Wir würden, wenn wir Ihrem Vorschlag folgen würden, eine höhere Diätenanpassung erzielen. Das würde jedoch nicht in Ihrem Sinne sein, nehme ich an.","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
96,174180,96,15,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
97,174181,97,15,,,,,,Zurufe von der LINKEN,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
98,174182,98,15,Max Straubinger (CDU/CSU),Max Straubinger,max-straubinger,387.0,cducsu,"Unter diesem Gesichtspunkt ist der Anpassungsmechanismus, den wir gewählt haben und der sich auf den Durchschnitt aller Lohnempfänger in Deutschland bezieht, sicherlich das bessere System.","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
99,174183,99,15,,,,,,Beifall bei der CDU/CSU und der SPD,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
100,174184,100,15,Max Straubinger (CDU/CSU),Max Straubinger,max-straubinger,387.0,cducsu,In diesem Sinne bedanke ich mich sehr herzlich für die Aufmerksamkeit und wünsche uns gute Beratungen.,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
101,174185,101,15,,,,,,Beifall bei der CDU/CSU und der SPD,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
102,174186,102,15,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Ich erteile das Wort nun der Kollegin Halina Wawzyniak für die Fraktion Die Linke.,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,chair,18
103,174187,103,15,,,,,,Beifall bei der LINKEN,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
104,174188,104,15,Halina Wawzyniak (DIE LINKE),Halina Wawzyniak,halina-wawzyniak,18.0,linke,"Herr Präsident! Meine sehr geehrten Damen und Herren! Mit dem vorliegenden Entwurf eines Gesetzes zur Erweiterung des Straftatbestandes der Abgeordnetenbestechung scheint es so, als würde eine Never-ending Story tatsächlich noch ein Ende finden.","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
105,174189,105,15,,,,,,Beifall der Abg. Dr. Eva Högl [SPD],"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
106,174190,106,15,Halina Wawzyniak (DIE LINKE),Halina Wawzyniak,halina-wawzyniak,18.0,linke,"In der letzten Legislaturperiode hatten die drei Oppositionsfraktionen jeweils einen Gesetzentwurf vorgelegt. Mit dem damaligen Vorsitzenden des Rechtsausschusses, Siegfried Kauder, wurde sogar ein gemeinsamer Kompromissentwurf erarbeitet, der hier aber leider nicht durchsetzungsfähig war. Insofern finde ich es schon etwas schade, dass bei dem vorliegenden Gesetzentwurf nicht versucht worden ist, alle Fraktionen mit ins Boot zu nehmen. Das wäre wahrscheinlich an dem Verdikt von Herrn Kauder gescheitert.

Diskussionswürdig ist Ihr Gesetzentwurf allemal; denn er sieht die Bestrafung von Abgeordneten vor, die einen rechtswidrigen Vorteil für sich selbst oder Dritte als Gegenleistung fordern, sich versprechen lassen oder annehmen. Das Wort „Gegenleistung“ macht schon deutlich: Es muss eine Handlung oder eine Unterlassung im Parlament im Zusammenhang mit dem Mandat erfolgen, um diesen Tatbestand zu erfüllen.

Nun schreiben Sie im Gesetzentwurf, dass die Gegenleistung für den Vorteil eine Handlung oder Unterlassung „im Auftrag oder auf Weisung“ sein muss. Ich -persönlich würde es besser finden, wenn wir die Formulierung „Handlung oder Unterlassung im Zusammenhang mit dem Mandat“ statt dieser Formulierung wählen würden. Ich will aber auch deutlich darauf hinweisen, weil ich die Kritik an dem Ausdruck „im Auftrag oder auf Weisung“ kenne, dass eine Gegenleistung, die ja Bestandteil dieser Regelung ist, irgendwie vereinbart sein muss. Wenn man jetzt Auftrag und Weisung nicht klassisch im rechtstechnischen Sinne versteht, ist es tatsächlich so, dass das irgendwie verabredet sein muss.

Der Vorteil dieses Gesetzentwurfs ist, dass er den Gesetzentwurf der SPD aus der letzten Legislaturperiode um den zentralen Kritikpunkt bereinigt. Es ist nämlich nicht mehr davon die Rede, dass ein ungerechtfertigter Vorteil dann vorliegt, wenn er den parlamentarischen Gepflogenheiten nicht entspricht, sondern es ist jetzt geregelt, dass kein ungerechtfertigter Vorteil vorliegt, wenn die Annahme eines Vorteils im Einklang mit den für die Rechtsstellung des Mitgliedes maßgeblichen Vorschriften steht. Das haben wir Linke immer gefordert. Sie haben von uns gelernt. Weiter so!","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
107,174191,107,15,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten der SPD,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
108,174192,108,15,Halina Wawzyniak (DIE LINKE),Halina Wawzyniak,halina-wawzyniak,18.0,linke,"Der Vorschlag entspricht dem Prinzip der Normenklarheit und verhindert Richterrecht. Dass wir als Linke durchaus Probleme mit der einen oder anderen Verhaltensmaßregel haben, zum Beispiel, dass wir es nicht gut finden, dass Abgeordnete Spenden entgegennehmen können, steht auf einem anderen Blatt. Das können wir mit diesem Gesetz nicht regeln; das will ich sehr deutlich sagen.","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
109,174193,109,15,Dr. Karl Lauterbach [SPD],Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,So ist es!,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
110,174194,110,15,Halina Wawzyniak (DIE LINKE),Halina Wawzyniak,halina-wawzyniak,18.0,linke,"Das müssen wir an anderer Stelle regeln. Aber noch einmal ein großes Lob an Sie von der SPD, dass Sie uns an dieser Stelle gefolgt sind und eine Klarstellung vorgenommen haben.","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
111,174195,111,15,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten der SPD,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
112,174196,112,15,Halina Wawzyniak (DIE LINKE),Halina Wawzyniak,halina-wawzyniak,18.0,linke,"Ich hoffe, wir können eine ernsthafte Debatte führen.

Lassen Sie mich an dieser Stelle anmerken: Der Se-riosität des gesamten Vorhabens hilft es nicht, innerhalb einer Woche eine Anhörung zu einem Gesetzentwurf sowie dessen zweite und dritte Lesung durchzuführen. Wir haben nicht einmal die Chance, diese Anhörung vernünftig auszuwerten. Das geplante Vorgehen ist auch nicht ganz sauber - um es einmal vorsichtig zu formulieren -; denn im Gesetzentwurf steht „Erweiterung des Straftatbestandes der Abgeordnetenbestechung“. Bisher gibt es den Straftatbestand der Abgeordnetenbestechung nicht.

Ich hoffe, wir finden genügend Zeit, das vernünftig miteinander zu diskutieren,","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
113,174197,113,15,Thomas Oppermann [SPD],Thomas Oppermann,thomas-oppermann,459.0,spd,"Wir haben jetzt zehn Jahre gewartet, Frau Kollegin!","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
114,174198,114,15,Christine Lambrecht [SPD],Christine Lambrecht,christine-lambrecht,489.0,spd,Zehn Jahre haben wir das diskutiert!,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
115,174199,115,15,Halina Wawzyniak (DIE LINKE),Halina Wawzyniak,halina-wawzyniak,18.0,linke,"sodass Sie weitere Änderungsvorschläge aufnehmen, damit die Never-ending Story nicht irgendein Ende findet, sondern tatsächlich ein gutes.","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
116,174200,116,15,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten der SPD,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
117,174201,117,15,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Eva Högl ist die nächste Rednerin für die SPD-Fraktion.,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,chair,18
118,174202,118,15,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
119,174203,119,15,Dr. Eva Högl (SPD),Dr. Eva Högl,eva-hogl,530.0,spd,"Guten Morgen, sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Liebe Frau Wawzyniak, ich nehme Ihr Lob sehr gerne an. Das gilt natürlich auch für die gesamte SPD-Fraktion und für alle Kolleginnen und Kollegen, die sich dafür einsetzen, dass wir endlich einen Straftatbestand Abgeordnetenbestechung bekommen. Ich habe Ihre Rede so verstanden, dass Sie sich mit uns freuen, dass wir kurz davor sind, endlich einen Straftatbestand Abgeordnetenbestechung einzuführen. Herzlichen Dank für diese Übereinstimmung!","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
120,174204,120,15,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU und der LINKEN,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
121,174205,121,15,Dr. Eva Högl (SPD),Dr. Eva Högl,eva-hogl,530.0,spd,Wir haben jetzt mehr als zehn Jahre lang diskutiert. Am 9. Dezember 2003 hat Deutschland die UN-Konvention gegen Korruption unterzeichnet.,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
122,174206,122,15,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Wir nicht! Die Regierung!,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
123,174207,123,15,Dr. Eva Högl (SPD),Dr. Eva Högl,eva-hogl,530.0,spd,"Natürlich sind die rechtlichen Detailfragen kompliziert. Aber wir haben jetzt zehn Jahre lang intensiv diskutiert. Wir hatten Anhörungen. Wir haben verschiedene Gesetzentwürfe diskutiert. Wir haben alles ausführlich miteinander besprochen. Deswegen ist es sehr richtig, dass wir am Anfang dieser Legislaturperiode endlich diesen Straftatbestand einführen. Die SPD-Fraktion hat sich lange dafür eingesetzt. Ich bin sehr froh, dass die Große Koalition das im Koalitionsvertrag vereinbart hat.","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
124,174208,124,15,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,"Da sehen Sie mal, was alles möglich ist!","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
125,174209,125,15,Dr. Eva Högl (SPD),Dr. Eva Högl,eva-hogl,530.0,spd,"Ganz am Anfang dieser Legislaturperiode ist diese Vereinbarung ein Bestandteil dieses Gesamtpaketes. Sie gehört nämlich in dieses Paket, weil sie unsere Rechtsstellung als Abgeordnete betrifft. Dies ist ein guter Tag, und es ist eine gute Nachricht, dass wir als Große Koalition jetzt endlich handeln.","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
126,174210,126,15,,,,,,Beifall bei Abgeordneten der SPD und der CDU/CSU,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
127,174211,127,15,Dr. Eva Högl (SPD),Dr. Eva Högl,eva-hogl,530.0,spd,"Worum geht es? Korruption ist ein ernstes Problem. Sie führt zu wirtschaftlichem, politischem und gesellschaftlichem Schaden, und sie führt - das betrifft uns alle hier im Deutschen Bundestag - zu einem Verlust des Vertrauens in staatliche Organe und zu einem Verlust des Vertrauens in das gesamte politische System. Es muss uns Abgeordnete alle miteinander sehr besorgen, wenn die Bürgerinnen und Bürger uns nicht mehr vertrauen und unseren demokratischen Institutionen mit diesem Misstrauen begegnen und damit letztlich unserer Demokratie schaden.

Insofern ist es so wichtig, die Bestechung von Abgeordneten endlich unter Strafe zu stellen; wir haben uns lange dafür eingesetzt. Als SPD-Fraktion haben wir auch weiter gehende Vorschläge gemacht, von denen ich hoffe, dass sie hier irgendwann weiterverfolgt werden. Ich denke zum Beispiel an die Einführung eines Lobbyregisters und die sogenannte legislative Fußspur.","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
128,174212,128,15,,,,,,Beifall bei der SPD sowie der Abg. Halina Wawzyniak [DIE LINKE],"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
129,174213,129,15,Dr. Eva Högl (SPD),Dr. Eva Högl,eva-hogl,530.0,spd,"Wir haben heute Morgen hier darüber diskutiert, dass wir finanziell unabhängige Abgeordnete benötigen. Dazu ist einiges gesagt worden. Wir haben auch darüber gesprochen - das ist wichtig in diesem Zusammenhang -, dass wir mit den Bürgerinnen und Bürgern, mit Lobby-istinnen und Lobbyisten selbstverständlich im Austausch sind, dass wir auf Informationen und diesen Meinungsaustausch angewiesen sind. Aber wir dürfen uns niemals von einzelnen Positionen abhängig machen, und wir dürfen uns niemals - deswegen haben wir das aufgegriffen, Frau Wawzyniak - an Aufträge und Weisungen gebunden fühlen. Das besagt Art. 38 unseres Grundgesetzes. Genau so haben wir es in unseren Gesetzentwurf geschrieben: dass wir uns an Aufträge und Weisungen nicht gebunden fühlen und dass wir daran nicht gebunden sein dürfen.","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
130,174214,130,15,,,,,,Beifall bei Abgeordneten der SPD,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
131,174215,131,15,Dr. Eva Högl (SPD),Dr. Eva Högl,eva-hogl,530.0,spd,"Unser Gesetzentwurf setzt eine ganz konkrete Unrechtsvereinbarung voraus: Der Vorteil muss für eine Gegenleistung gewährt werden. - Bestraft wird nur, wenn es eine konkrete Gegenleistung gibt und wenn sich daraus ein ungerechtfertigter Vorteil ableitet. Wir definieren diesen ungerechtfertigten Vorteil; ich habe das diesbezügliche Lob selbstverständlich schon entgegengenommen. Wir schaffen mit diesem Gesetzentwurf eine klare Regelung, nämlich dass der Vorteil dann nicht ungerechtfertigt ist, wenn er im Einklang mit den Regelungen steht, die für Abgeordnete gelten. Für uns sind das selbstverständlich die Verhaltensregeln hier im Deutschen Bundestag. Das gilt aber in gleicher Weise auch für die Kolleginnen und Kollegen in den Landtagen und in den kommunalen Gebietskörperschaften.

Deswegen darf ich hier alle dazu auffordern: Lassen Sie uns gemeinsam - gemeinsam! - diesen Gesetzentwurf auf den Weg bringen! Ich darf das so sagen: Wir haben als Große Koalition jetzt einen exzellenten Gesetzentwurf vorgelegt. Wir haben alle rechtlichen Unklarheiten, so denke ich jedenfalls, beseitigt. Wir haben einen praktikablen Gesetzentwurf vorgelegt. Wir können das Unbehagen natürlich nicht gänzlich ausräumen, aber es gibt selbstverständlich auch engagierte Staatsanwältinnen und Staatsanwälte, die ganz genau hinschauen werden.

Die Regelungen, die wir jetzt schaffen werden - ich hoffe, dass sie so in Kraft treten -, sind auf jeden Fall klar. Es sind klare Handlungsanweisungen. Wir haben einen praktikablen Gesetzentwurf vorgelegt; daran müssen wir als Abgeordnete ein Interesse haben. Deswegen spreche ich ganz gezielt noch einmal die Kolleginnen und Kollegen von der Opposition an: Lassen Sie es uns doch schaffen, dass wir gemeinsam als Deutscher Bundestag ein Signal senden, die Bestechlichkeit und die Bestechung von Abgeordneten unter Strafe stellen und der Korruption damit eine deutliche Absage erteilen! Es wäre ein wirklich gutes Signal zu Beginn dieser Legislaturperiode, wenn uns das gelänge. Wir haben mit dem Gesetzentwurf einen guten Vorschlag gemacht.

Herzlichen Dank.","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
132,174216,132,15,,,,,,Beifall bei der SPD und der CDU/CSU,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
133,174217,133,15,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Nun erhält Katja Keul das Wort für die Fraktion Bündnis 90/Die Grünen.,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,chair,18
134,174218,134,15,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,201.0,gruene,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Die Geschichte der Abgeordnetenbestechung geht ganz langsam los und beschleunigt dann derart, dass man regelrecht Angst vor einem Crash haben muss.

Unter Rot-Grün wurde 2003 die Konvention der Vereinten Nationen gegen Korruption unterzeichnet. Seitdem werden wir jährlich gerügt, weil wir es anscheinend nicht schaffen, die Abgeordnetenbestechung unter Strafe zu stellen. Von allen Unterzeichnerstaaten haben allein Saudi-Arabien, Sudan, Syrien, Myanmar und Deutschland die Konvention bis heute nicht ratifiziert - wirklich nette Gesellschaft, in der wir uns da befinden!","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
135,174219,135,15,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,"Wir haben auch mit denen, die ratifiziert haben, eine nette Gesellschaft, wo es auch Korruption gibt!","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
136,174220,136,15,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,201.0,gruene,"2011 lagen sowohl Entwürfe von uns Grünen als auch von der Linken vor. 2012 gab es dann auch einen Entwurf von der SPD, von dem wir Teile heute wiederfinden - aber leider genau die Formulierungen, die von den Experten bei der Anhörung als begrenzt tauglich qualifiziert worden sind.

Bei allen Entwürfen hat die Union stets behauptet, sie seien zu ungenau, zu unpräzise, zu schwammig. Unserem grünen Entwurf wurde vorgehalten, er enthalte unbestimmte Rechtsbegriffe, kurzum: die Materie sei bekanntermaßen so komplex und schwierig, dass man sie leider, leider mal wieder nicht lösen könne.

Und jetzt? Es liegt was vor, ja. - Da hat sich sogar die Union endlich bewegt, und das ist positiv.","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
137,174221,137,15,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
138,174222,138,15,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,201.0,gruene,"Ansonsten sehe ich jede Menge unbestimmte Rechtsbegriffe: Wann ist zum Beispiel ein Vorteil ungerechtfertigt? Oder: Wann handelt ein Abgeordneter denn im Auftrag oder auf Weisung? Genau genommen - das kann ich Ihnen sagen - nie; das sagt ja schon Art. 38 Grundgesetz. Ein Abgeordneter ist an Aufträge und Weisungen nicht gebunden. Dann ist ja gut: Er kann den Straftatbestand damit gar nicht erfüllen. Gute Idee!

Und weil das alles noch nicht sicher genug ist, stellen Sie noch einmal klar, dass alles das nicht strafbar ist, was den Verhaltensregeln entspricht. Ich zitiere Ihre Gesetzesbegründung:

Mit dem Verweis … wird dem Umstand Rechnung getragen, dass für die von dem Tatbestand erfassten Mandatsträger keine einheitlichen Regelungen gelten und entsprechende Vorschriften von der jeweiligen Vertretungskörperschaft innerhalb ihrer Autonomie und entsprechend den Gegebenheiten vor Ort festgelegt werden sollten.

Toll, wie es Ihnen gelungen ist, dem Bestimmtheitsgebot hier zu entsprechen!

Und weil das jetzt angeblich alles so einfach ist, braucht man natürlich auch kein geordnetes Verfahren mehr - geschweige denn eine vorbereitete Anhörung von Experten mit anschließender gründlicher Beratung.","TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,speech,18
139,174223,139,15,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Haben wir alles schon hinter uns!,"TOP ZP 7, ZP 8, ZP 9 Abgeordnetengesetz",1658,poi,18
